time,f0,f1,f2
7.280297542001734,0.502,0.06,0.438
7.284114200727327,0.503,0.059,0.438
7.288408524993352,0.502,0.059,0.439
7.289422066556493,0.503,0.058,0.439
7.294705404907124,0.502,0.058,0.44
7.29609138735383,0.501,0.058,0.441
7.296309075377932,0.5,0.058,0.442
7.304982921743068,0.501,0.057,0.442
7.310628209362941,0.502,0.056,0.442
7.314080962957352,0.503,0.055,0.442
7.3219458097352765,0.502,0.056,0.442
7.324048641969362,0.501,0.056,0.443
7.3243787574785095,0.502,0.056,0.442
7.324975477192694,0.501,0.056,0.443
7.326058005150897,0.502,0.056,0.442
7.335473179472214,0.503,0.055,0.442
7.338704525806534,0.502,0.055,0.443
7.33991292833106,0.501,0.055,0.444
7.3408981236388176,0.5,0.055,0.445
7.342674422752912,0.499,0.055,0.446
7.34628443653923,0.5,0.054,0.446
7.356562327384891,0.499,0.055,0.446
7.372800350101237,0.498,0.055,0.447
7.37291981276783,0.499,0.054,0.447
7.374255441104058,0.498,0.055,0.447
7.374537244817055,0.497,0.056,0.447
7.378911238432422,0.496,0.056,0.448
7.382770371609669,0.497,0.055,0.448
7.384894377628319,0.498,0.055,0.447
7.386442568947231,0.499,0.055,0.446
7.387240071075592,0.498,0.055,0.447
7.387418160582387,0.497,0.055,0.448
7.388810076060885,0.498,0.055,0.447
7.39698561306776,0.499,0.055,0.446
7.404217045884103,0.5,0.054,0.446
7.406825476645123,0.499,0.054,0.447
7.414976448642788,0.498,0.054,0.448
7.4314305651119765,0.499,0.054,0.447
7.438229489504899,0.5,0.054,0.446
7.440008733838402,0.501,0.053,0.446
7.448610644396778,0.502,0.052,0.446
7.449472869531189,0.503,0.051,0.446
7.450134082320517,0.502,0.051,0.447
7.450533676941812,0.501,0.051,0.448
7.451131090702415,0.5,0.051,0.449
7.454947700840779,0.501,0.051,0.448
7.457226574151896,0.502,0.05,0.448
7.46602532060361,0.503,0.05,0.447
7.470310992053592,0.502,0.05,0.448
7.480009141345556,0.503,0.049,0.448
7.4894154738822065,0.504,0.048,0.448
7.491848581101663,0.505,0.047,0.448
7.49213128541546,0.504,0.047,0.449
7.4984562975611,0.503,0.048,0.449
7.502781359167465,0.502,0.048,0.45
7.508809178502554,0.501,0.048,0.451
7.517270957526836,0.502,0.047,0.451
7.517724863033982,0.501,0.047,0.452
7.518086913836193,0.5,0.047,0.453
7.525155106506432,0.499,0.048,0.453
7.525679198464711,0.498,0.048,0.454
7.528009738738807,0.497,0.049,0.454
7.529227067289693,0.496,0.049,0.455
7.535309567634228,0.497,0.049,0.454
7.538206576327847,0.496,0.049,0.455
7.538559188240447,0.495,0.049,0.456
7.5410554242944094,0.496,0.048,0.456
7.543010460778908,0.495,0.049,0.456
7.546269456743799,0.494,0.05,0.456
7.556059915462855,0.495,0.05,0.455
7.557308839562434,0.494,0.051,0.455
7.558565952689029,0.495,0.05,0.455
7.559490496604498,0.494,0.05,0.456
7.5659321024851325,0.493,0.051,0.456
7.5667508078937855,0.492,0.051,0.457
7.569390478911215,0.491,0.052,0.457
7.570364930221465,0.49,0.052,0.458
7.578421077489709,0.491,0.052,0.457
7.581482965009142,0.49,0.052,0.458
7.583630723342282,0.489,0.052,0.459
7.591834713720811,0.49,0.052,0.458
7.5973211494754285,0.491,0.052,0.457
7.602380883636622,0.492,0.051,0.457
7.604466491493848,0.491,0.051,0.458
7.60460743045959,0.49,0.051,0.459
7.607354248047351,0.491,0.051,0.458
7.608075807638369,0.49,0.051,0.459
7.616289745636093,0.489,0.052,0.459
7.621106787573824,0.49,0.051,0.459
7.633387226222855,0.489,0.052,0.459
7.637132784296039,0.488,0.052,0.46
7.637298284711522,0.489,0.052,0.459
7.6431828400418125,0.49,0.051,0.459
7.644412984322686,0.491,0.05,0.459
7.644893147745318,0.492,0.049,0.459
7.657769267071214,0.491,0.05,0.459
7.65919291302373,0.492,0.049,0.459
7.660153981159558,0.493,0.049,0.458
7.664530142857419,0.492,0.049,0.459
7.670821062327987,0.491,0.049,0.46
7.672963248311849,0.49,0.049,0.461
7.676430942046615,0.491,0.049,0.46
7.677616054955372,0.49,0.05,0.46
7.6798408804833835,0.491,0.049,0.46
7.686144913525135,0.492,0.048,0.46
7.688934374650874,0.491,0.048,0.461
7.695076105990991,0.49,0.048,0.462
7.704185030412602,0.491,0.047,0.462
7.708405894785092,0.49,0.047,0.463
7.719380302080459,0.489,0.047,0.464
7.726827604836383,0.488,0.047,0.465
7.732321929384492,0.489,0.047,0.464
7.732323920209881,0.488,0.048,0.464
7.73429299056521,0.489,0.048,0.463
7.7396896857048505,0.49,0.048,0.462
7.741887497087213,0.489,0.048,0.463
7.745482915570222,0.49,0.047,0.463
7.7508838810843255,0.489,0.048,0.463
7.751655826199939,0.488,0.048,0.464
7.753299904962581,0.487,0.048,0.465
7.7573893104715355,0.486,0.048,0.466
7.764895137829108,0.485,0.048,0.467
7.7708862040955795,0.486,0.048,0.466
7.771906512417801,0.485,0.048,0.467
7.773511269139943,0.484,0.048,0.468
7.779034882213918,0.485,0.048,0.467
7.781313647981653,0.486,0.048,0.466
7.790856617011214,0.485,0.048,0.467
7.793029709334561,0.484,0.048,0.468
7.793689281098293,0.485,0.048,0.467
7.798678149249941,0.484,0.049,0.467
7.799645882175571,0.485,0.048,0.467
7.806210140488295,0.486,0.047,0.467
7.8115690013284285,0.485,0.047,0.468
7.816120429296237,0.484,0.047,0.469
7.818484957119459,0.483,0.047,0.47
7.82382562094458,0.482,0.047,0.471
7.827048826168609,0.481,0.047,0.472
7.829658322151638,0.482,0.046,0.472
7.847231083722055,0.481,0.046,0.473
7.8508743966865655,0.482,0.046,0.472
7.857498699656093,0.483,0.046,0.471
7.858254487078003,0.482,0.047,0.471
7.862689361285691,0.483,0.046,0.471
7.8699859385610775,0.482,0.047,0.471
7.871514749384766,0.481,0.047,0.472
7.873682834825222,0.48,0.048,0.472
7.875694671372229,0.479,0.048,0.473
7.878660000567262,0.48,0.048,0.472
7.882682912184836,0.479,0.048,0.473
7.88600877562398,0.478,0.049,0.473
7.893187720074128,0.479,0.048,0.473
7.899650907590931,0.478,0.048,0.474
7.902036382217243,0.479,0.048,0.473
7.902698477551291,0.478,0.049,0.473
7.904572052400649,0.477,0.049,0.474
7.906015255831996,0.478,0.049,0.473
7.906960380121139,0.477,0.049,0.474
7.9073988950165415,0.478,0.048,0.474
7.908178937606047,0.479,0.047,0.474
7.910490379656362,0.478,0.047,0.475
7.9120920294890675,0.479,0.046,0.475
7.915157757839033,0.478,0.046,0.476
7.916037460036416,0.477,0.046,0.477
7.919391484387345,0.476,0.046,0.478
7.920753741055282,0.475,0.046,0.479
7.92130751815516,0.474,0.046,0.48
7.925488575461575,0.475,0.045,0.48
7.936954047383119,0.476,0.045,0.479
7.939009813148559,0.475,0.045,0.48
7.9393308993140845,0.474,0.045,0.481
7.954595181784957,0.473,0.045,0.482
7.963631350328573,0.472,0.045,0.483
7.964888060273821,0.473,0.044,0.483
7.965038743312329,0.472,0.044,0.484
7.9653204086461,0.471,0.044,0.485
7.965331216985596,0.472,0.043,0.485
7.967692264860834,0.473,0.042,0.485
7.969731570827406,0.472,0.042,0.486
7.974569866282142,0.471,0.042,0.487
7.975310599605667,0.472,0.041,0.487
7.996224878316464,0.473,0.041,0.486
7.998085821264392,0.474,0.041,0.485
8.005151235137156,0.473,0.041,0.486
8.006982272367459,0.474,0.04,0.486
8.00727208257484,0.473,0.041,0.486
8.007302982285898,0.472,0.041,0.487
8.008021971104542,0.473,0.04,0.487
8.009691793089509,0.472,0.04,0.488
8.010829136166443,0.473,0.039,0.488
8.01106006841036,0.474,0.038,0.488
8.016774197460585,0.473,0.039,0.488
8.018825021687297,0.474,0.039,0.487
8.019920129170057,0.475,0.038,0.487
8.021895112459699,0.474,0.038,0.488
8.0283143596161,0.475,0.037,0.488
8.029903353761828,0.474,0.037,0.489
8.045424788949703,0.475,0.036,0.489
8.048835431606093,0.474,0.036,0.49
8.051517261571995,0.473,0.037,0.49
8.052792361934351,0.472,0.037,0.491
8.05454270794345,0.471,0.037,0.492
8.055019173098659,0.472,0.037,0.491
8.061317330043119,0.473,0.037,0.49
8.070754226856273,0.472,0.037,0.491
8.081304861069432,0.471,0.037,0.492
8.086280641072694,0.472,0.036,0.492
8.091606578790168,0.471,0.036,0.493
8.093850899462803,0.472,0.036,0.492
8.095504485699758,0.471,0.036,0.493
8.097443664136053,0.472,0.036,0.492
8.100037814905239,0.471,0.036,0.493
8.10081617768286,0.47,0.036,0.494
8.102500597415835,0.469,0.036,0.495
8.104176821047474,0.47,0.036,0.494
8.106270820983125,0.469,0.036,0.495
8.114410591161459,0.468,0.036,0.496
8.123785028639258,0.467,0.036,0.497
8.134664966236434,0.466,0.036,0.498
8.135040310155595,0.465,0.036,0.499
8.138576759513333,0.464,0.036,0.5
8.138714577137751,0.463,0.036,0.501
8.141637774724739,0.462,0.036,0.502
8.144386155084456,0.463,0.036,0.501
8.167946416395374,0.464,0.035,0.501
8.168977713823276,0.465,0.034,0.501
8.177566623996276,0.464,0.034,0.502
8.18263610745956,0.463,0.034,0.503
8.184271867885972,0.464,0.033,0.503
8.18470146492603,0.465,0.033,0.502
8.185651326364717,0.466,0.032,0.502
8.188626868451518,0.467,0.032,0.501
8.188645398580679,0.468,0.032,0.5
8.193727996675028,0.467,0.032,0.501
8.195462194730542,0.466,0.033,0.501
8.195695949795324,0.465,0.033,0.502
8.19719539384169,0.464,0.033,0.503
8.20663413095083,0.465,0.033,0.502
8.21523076044374,0.464,0.034,0.502
8.222101703111978,0.463,0.034,0.503
8.222994583678776,0.462,0.034,0.504
8.224837953546325,0.461,0.034,0.505
8.228133976711817,0.46,0.034,0.506
8.231021576092912,0.459,0.034,0.507
8.231332195939418,0.458,0.034,0.508
8.232703898714307,0.457,0.034,0.509
8.236092880110268,0.458,0.034,0.508
8.237246134591226,0.457,0.035,0.508
8.23894554335291,0.456,0.035,0.509
8.244539859792257,0.457,0.035,0.508
8.253399214140723,0.458,0.035,0.507
8.26168709267659,0.459,0.034,0.507
8.262163092358625,0.46,0.033,0.507
8.265021749129888,0.461,0.033,0.506
8.271102343998944,0.46,0.034,0.506
8.280771942346236,0.459,0.034,0.507
8.281571862985366,0.458,0.034,0.508
8.29322810298113,0.459,0.034,0.507
8.295237349661372,0.46,0.033,0.507
8.297010136244499,0.461,0.033,0.506
8.302744306754368,0.46,0.033,0.507
8.302928254269272,0.459,0.033,0.508
8.303165167848103,0.458,0.033,0.509
8.317118850443265,0.457,0.033,0.51
8.318012973180606,0.458,0.032,0.51
8.318634282305513,0.459,0.032,0.509
8.32266093067204,0.458,0.032,0.51
8.33974962710935,0.457,0.032,0.511
8.347774093361798,0.456,0.032,0.512
8.352593138661527,0.457,0.031,0.512
8.352605407441331,0.456,0.031,0.513
8.356838849481898,0.455,0.031,0.514
8.363366176965032,0.454,0.032,0.514
8.367534561179543,0.453,0.032,0.515
8.372065652952399,0.454,0.031,0.515
8.374704749462161,0.453,0.031,0.516
8.380447380239485,0.454,0.031,0.515
8.38742336544353,0.453,0.032,0.515
8.394215417829658,0.452,0.033,0.515
8.404511836388636,0.451,0.034,0.515
8.405282598016296,0.452,0.033,0.515
8.409078368793217,0.451,0.033,0.516
8.409999918224218,0.45,0.034,0.516
8.419033965453247,0.451,0.034,0.515
8.422641537742734,0.45,0.034,0.516
8.430142184623229,0.449,0.034,0.517
8.432070132763089,0.448,0.035,0.517
8.433100335500072,0.449,0.034,0.517
8.446925467438676,0.448,0.034,0.518
8.451059494615397,0.447,0.034,0.519
8.455072952290736,0.446,0.035,0.519
8.455891164585767,0.445,0.035,0.52
8.459413513202538,0.446,0.035,0.519
8.460315905903391,0.447,0.035,0.518
8.461864843584252,0.446,0.036,0.518
8.474916852898792,0.445,0.036,0.519
8.478987145238644,0.446,0.036,0.518
8.486390840229744,0.445,0.036,0.519
8.48647091886287,0.444,0.036,0.52
8.49258492294752,0.443,0.036,0.521
8.496671672502357,0.444,0.035,0.521
8.500474306603364,0.445,0.035,0.52
8.503555319845036,0.446,0.035,0.519
8.52002511599112,0.445,0.036,0.519
8.522041983628956,0.446,0.036,0.518
8.522756035652735,0.445,0.036,0.519
8.523706380679002,0.444,0.036,0.52
8.529045607943747,0.445,0.036,0.519
8.530262932961806,0.444,0.036,0.52
8.537944303123467,0.443,0.036,0.521
8.55138791008941,0.442,0.036,0.522
8.551461179791307,0.443,0.036,0.521
8.560523588072222,0.442,0.036,0.522
8.561673176398385,0.443,0.036,0.521
8.562164565348539,0.444,0.036,0.52
8.565375660989579,0.443,0.036,0.521
8.567205006542624,0.442,0.036,0.522
8.56817747852968,0.443,0.035,0.522
8.57125155640419,0.442,0.035,0.523
8.572190058392712,0.441,0.036,0.523
8.574620849176961,0.442,0.036,0.522
8.576091941279914,0.441,0.036,0.523
8.578085882131639,0.44,0.037,0.523
8.582638751989567,0.439,0.038,0.523
8.591284546853434,0.44,0.038,0.522
8.59354664139252,0.441,0.038,0.521
8.600370466085106,0.442,0.038,0.52
8.601430281924088,0.443,0.038,0.519
8.604275496132704,0.442,0.038,0.52
8.607971465404743,0.441,0.038,0.521
8.610274970037011,0.442,0.038,0.52
8.61279867596925,0.443,0.038,0.519
8.61722422638975,0.442,0.038,0.52
8.617504036742407,0.441,0.039,0.52
8.62802695436069,0.44,0.039,0.521
8.63093590404426,0.439,0.039,0.522
8.631613720229856,0.44,0.039,0.521
8.643615029505714,0.439,0.039,0.522
8.643745776447872,0.44,0.038,0.522
8.644361679903499,0.441,0.037,0.522
8.648412089432533,0.44,0.037,0.523
8.65203547496351,0.439,0.037,0.524
8.660349531292141,0.438,0.037,0.525
8.660627744559871,0.437,0.037,0.526
8.66175874612001,0.436,0.037,0.527
8.669351925062795,0.437,0.037,0.526
8.672822790454523,0.436,0.037,0.527
8.677444261826501,0.437,0.037,0.526
8.679194081854206,0.436,0.038,0.526
8.683167603393743,0.437,0.038,0.525
8.687445289061465,0.436,0.038,0.526
8.688802724160544,0.437,0.038,0.525
8.689031565599477,0.438,0.037,0.525
8.691977449210343,0.439,0.036,0.525
8.695187208599354,0.438,0.037,0.525
8.697032621308018,0.439,0.036,0.525
8.698156987467549,0.438,0.036,0.526
8.699320564525893,0.437,0.037,0.526
8.703175677863552,0.438,0.036,0.526
8.70613326527422,0.437,0.036,0.527
8.709937807675633,0.436,0.036,0.528
8.71293285099181,0.437,0.035,0.528
8.715714165790224,0.436,0.035,0.529
8.716837559519721,0.435,0.035,0.53
8.727157998436837,0.434,0.035,0.531
8.727822568379272,0.433,0.035,0.532
8.73440178151981,0.432,0.035,0.533
8.741699103344793,0.431,0.035,0.534
8.749153111153959,0.43,0.035,0.535
8.75002957162809,0.431,0.035,0.534
8.751104116016414,0.432,0.035,0.533
8.75350883199542,0.431,0.036,0.533
8.755717978750933,0.432,0.036,0.532
8.761637930720633,0.431,0.036,0.533
8.761677608846174,0.432,0.036,0.532
8.761909028865757,0.431,0.037,0.532
8.762477597518275,0.43,0.037,0.533
8.762885801018145,0.429,0.037,0.534
8.763843052987486,0.428,0.037,0.535
8.767360924180338,0.427,0.038,0.535
8.768510461458671,0.426,0.038,0.536
8.775104533139716,0.425,0.039,0.536
8.778700360851323,0.426,0.038,0.536
8.781142858353308,0.427,0.038,0.535
8.784193207259232,0.426,0.038,0.536
8.785029499061146,0.425,0.038,0.537
8.785194683113277,0.424,0.039,0.537
8.794319322170185,0.425,0.039,0.536
8.79909000867934,0.424,0.04,0.536
8.802764559971543,0.425,0.039,0.536
8.803036651427243,0.424,0.04,0.536
8.807758564367095,0.425,0.039,0.536
8.810203251721342,0.424,0.039,0.537
8.811008861438777,0.423,0.04,0.537
8.811703862266173,0.424,0.039,0.537
8.818388659538321,0.423,0.039,0.538
8.821198495981541,0.422,0.039,0.539
8.822770448507962,0.421,0.039,0.54
8.825589505709594,0.422,0.038,0.54
8.837593847451707,0.421,0.038,0.541
8.837721867635077,0.42,0.039,0.541
8.841527076149632,0.419,0.04,0.541
8.846514376584892,0.42,0.04,0.54
8.84681434129727,0.419,0.04,0.541
8.847823859182364,0.42,0.04,0.54
8.849758165333364,0.419,0.041,0.54
8.859422320254517,0.42,0.04,0.54
8.86372310006706,0.421,0.039,0.54
8.864479261943044,0.422,0.038,0.54
8.865678539382369,0.423,0.038,0.539
8.86746415145391,0.424,0.038,0.538
8.87268919750395,0.423,0.038,0.539
8.87365914084655,0.422,0.039,0.539
8.877881783820618,0.421,0.04,0.539
8.880266458718161,0.42,0.041,0.539
8.880832113136075,0.419,0.041,0.54
8.881569513144921,0.418,0.041,0.541
8.885145603627455,0.417,0.041,0.542
8.887653483003131,0.416,0.041,0.543
8.888520812402165,0.415,0.042,0.543
8.890816348127057,0.416,0.041,0.543
8.892822146410683,0.417,0.04,0.543
8.896043956458136,0.416,0.04,0.544
8.907089361141846,0.415,0.04,0.545
8.9073851540385,0.416,0.039,0.545
8.907550821045868,0.417,0.038,0.545
8.910476826293841,0.416,0.038,0.546
8.917800809039415,0.417,0.038,0.545
8.91868505947089,0.418,0.038,0.544
8.926123687644132,0.417,0.038,0.545
8.927767764241029,0.416,0.038,0.546
8.931807008233113,0.415,0.038,0.547
8.933494031243498,0.414,0.039,0.547
8.942266450903936,0.413,0.039,0.548
8.944384868060126,0.412,0.039,0.549
8.945567990893998,0.411,0.039,0.55
8.949665310306846,0.412,0.039,0.549
8.952549882664028,0.413,0.039,0.548
8.955696815465835,0.412,0.039,0.549
8.972657091610511,0.411,0.039,0.55
8.980399364652255,0.41,0.039,0.551
8.981389660798934,0.409,0.039,0.552
8.982789825979282,0.41,0.039,0.551
8.986002837177397,0.409,0.04,0.551
8.986079919674298,0.41,0.04,0.55
8.988196578416106,0.409,0.041,0.55
8.990063110609169,0.408,0.042,0.55
8.992866292125631,0.407,0.043,0.55
8.99946247628937,0.408,0.043,0.549
9.00034880345397,0.409,0.043,0.548
9.00384972006856,0.408,0.043,0.549
9.017093020399633,0.409,0.043,0.548
9.022058964777969,0.41,0.043,0.547
9.023553560816065,0.409,0.044,0.547
9.026836890748031,0.408,0.044,0.548
9.02905281833862,0.409,0.044,0.547
9.03243146952076,0.41,0.043,0.547
9.03339332460557,0.411,0.043,0.546
9.038417052821671,0.41,0.043,0.547
9.040158117183198,0.409,0.043,0.548
9.048726307632142,0.41,0.043,0.547
9.0488308364204,0.409,0.043,0.548
9.050156788485133,0.408,0.043,0.549
9.052698966709398,0.409,0.042,0.549
9.054383182935279,0.408,0.042,0.55
9.05566679112881,0.407,0.042,0.551
9.058839065533736,0.408,0.042,0.55
9.05939075070898,0.407,0.042,0.551
9.059739109285095,0.408,0.041,0.551
9.066602099136128,0.407,0.041,0.552
9.067435887058037,0.406,0.041,0.553
9.072109656719922,0.405,0.041,0.554
9.078135100688632,0.406,0.04,0.554
9.079864321343738,0.407,0.04,0.553
9.084490159434173,0.406,0.041,0.553
9.103350134343735,0.405,0.041,0.554
9.10770266636716,0.404,0.041,0.555
9.109728432377036,0.403,0.041,0.556
9.113532936143274,0.404,0.041,0.555
9.118170961791819,0.405,0.04,0.555
9.12225838977771,0.406,0.04,0.554
9.126795161234869,0.405,0.041,0.554
9.131772506422822,0.406,0.04,0.554
9.131810307903798,0.405,0.04,0.555
9.132546967060138,0.404,0.041,0.555
9.136930049505542,0.405,0.04,0.555
9.142971168956365,0.406,0.039,0.555
9.144073250366,0.405,0.039,0.556
9.144184225860936,0.404,0.039,0.557
9.14583684765763,0.403,0.039,0.558
9.154935129467722,0.404,0.038,0.558
9.155289470815193,0.403,0.038,0.559
9.167295720756421,0.402,0.038,0.56
9.168865800695714,0.401,0.038,0.561
9.180665652714515,0.4,0.038,0.562
9.182419666381218,0.401,0.037,0.562
9.182522386755705,0.4,0.037,0.563
9.185368489183613,0.401,0.036,0.563
9.18787485329936,0.4,0.037,0.563
9.193710115763793,0.399,0.037,0.564
9.195991682838281,0.398,0.037,0.565
9.196410553754673,0.397,0.038,0.565
9.198139088240222,0.396,0.039,0.565
9.206700473889015,0.397,0.038,0.565
9.209726910206303,0.396,0.038,0.566
9.210168238353774,0.395,0.038,0.567
9.228630883934459,0.396,0.037,0.567
9.236224543302239,0.397,0.036,0.567
9.239684046795162,0.398,0.035,0.567
9.240802111192803,0.397,0.035,0.568
9.246807426915463,0.396,0.036,0.568
9.248799200217224,0.395,0.036,0.569
9.251073886307648,0.396,0.035,0.569
9.252374087569937,0.395,0.035,0.57
9.252436429313036,0.394,0.035,0.571
9.252972496062837,0.393,0.035,0.572
9.25389214798804,0.392,0.035,0.573
9.25710021649977,0.393,0.035,0.572
9.261319549484197,0.392,0.035,0.573
9.264867745006262,0.393,0.034,0.573
9.268517792737848,0.394,0.033,0.573
9.276167332253578,0.395,0.033,0.572
9.276703352781242,0.394,0.033,0.573
9.279913121825153,0.393,0.034,0.573
9.281354270299309,0.392,0.035,0.573
9.284909119481823,0.393,0.034,0.573
9.295090577471495,0.394,0.033,0.573
9.295975938200492,0.393,0.033,0.574
9.30193967155554,0.392,0.033,0.575
9.307812914684392,0.391,0.033,0.576
9.308982143688635,0.39,0.033,0.577
9.311025331436928,0.391,0.032,0.577
9.313731361878553,0.39,0.032,0.578
9.31691610875953,0.389,0.032,0.579
9.317080933164268,0.39,0.032,0.578
9.321087027834661,0.389,0.032,0.579
9.327062050707273,0.388,0.032,0.58
9.33306184762256,0.387,0.032,0.581
9.337342042925544,0.388,0.031,0.581
9.34656686803629,0.387,0.031,0.582
9.349090146929212,0.386,0.031,0.583
9.350394345264734,0.385,0.031,0.584
9.35474713500451,0.386,0.031,0.583
9.355721333779961,0.385,0.031,0.584
9.36426162835843,0.386,0.031,0.583
9.369627643347537,0.385,0.032,0.583
9.374058633861214,0.386,0.031,0.583
9.380219285708522,0.387,0.03,0.583
9.403949893825635,0.388,0.029,0.583
9.404442819398458,0.389,0.029,0.582
9.412782923651408,0.388,0.029,0.583
9.423812560254426,0.387,0.029,0.584
9.429571702110714,0.386,0.03,0.584
9.434619517112228,0.385,0.031,0.584
9.442325041145805,0.384,0.031,0.585
9.445926094682598,0.385,0.031,0.584
9.449224474248798,0.384,0.031,0.585
9.454203007832513,0.383,0.031,0.586
9.455107538717874,0.382,0.031,0.587
9.463706233336142,0.383,0.03,0.587
9.481463631366159,0.384,0.03,0.586
9.484256243758992,0.385,0.029,0.586
9.488770885164323,0.384,0.029,0.587
9.489860716886648,0.385,0.029,0.586
9.492865068553503,0.384,0.03,0.586
9.505625263335356,0.383,0.031,0.586
9.507121646927182,0.382,0.031,0.587
9.513544031381832,0.381,0.031,0.588
9.516992488678811,0.382,0.03,0.588
9.518304676546265,0.381,0.03,0.589
9.532665703836441,0.382,0.03,0.588
9.54360597607165,0.381,0.03,0.589
9.547601903001542,0.382,0.03,0.588
9.561707040318142,0.381,0.03,0.589
9.562843351497726,0.382,0.03,0.588
9.566962054107327,0.383,0.03,0.587
9.59012223880611,0.382,0.03,0.588
9.591118596594692,0.381,0.03,0.589
9.596840730956856,0.38,0.031,0.589
9.599231817058245,0.379,0.031,0.59
9.605400430260266,0.378,0.031,0.591
9.609703746623458,0.377,0.031,0.592
9.618927499242664,0.378,0.03,0.592
9.629124497649917,0.379,0.03,0.591
9.631374826949115,0.38,0.03,0.59
9.633023970873241,0.381,0.029,0.59
9.634153965083527,0.382,0.028,0.59
9.635786984444277,0.383,0.027,0.59
9.638241333028157,0.382,0.027,0.591
9.638254245220324,0.381,0.027,0.592
9.641134719781734,0.38,0.027,0.593
9.652325134538827,0.379,0.027,0.594
9.656537711114026,0.38,0.027,0.593
9.660580467981974,0.379,0.027,0.594
9.668664543451722,0.38,0.027,0.593
9.670357692265446,0.379,0.027,0.594
9.671411653724752,0.378,0.027,0.595
9.705709672696754,0.379,0.026,0.595
9.707745113800799,0.378,0.026,0.596
9.708332868952095,0.379,0.026,0.595
9.708736601455808,0.378,0.027,0.595
9.723882257778637,0.377,0.027,0.596
9.724780597999091,0.376,0.028,0.596
9.728061842179569,0.375,0.028,0.597
9.736157485079971,0.376,0.027,0.597
9.7568454318128,0.377,0.026,0.597
9.762477640526518,0.376,0.026,0.598
9.764756072305108,0.375,0.026,0.599
9.765069520650586,0.376,0.025,0.599
9.767228976019478,0.375,0.025,0.6
9.768156470671602,0.374,0.025,0.601
9.77693408851779,0.373,0.025,0.602
9.778863263132015,0.372,0.025,0.603
9.779298881505715,0.373,0.024,0.603
9.792194911624268,0.372,0.024,0.604
9.792599599582074,0.371,0.024,0.605
9.795622837958398,0.37,0.024,0.606
9.799503980032979,0.369,0.024,0.607
9.801025317831085,0.368,0.024,0.608
9.81155187948997,0.367,0.025,0.608
9.819975263502876,0.366,0.025,0.609
9.822031319478896,0.365,0.025,0.61
9.822331872713674,0.366,0.024,0.61
9.83687416002118,0.365,0.024,0.611
9.845824323464987,0.366,0.024,0.61
9.853469391614732,0.365,0.025,0.61
9.85931495578452,0.366,0.025,0.609
9.859894066657894,0.367,0.025,0.608
9.860760865099486,0.366,0.025,0.609
9.867991329022434,0.365,0.025,0.61
9.869173995746657,0.366,0.024,0.61
9.872098270562697,0.365,0.024,0.611
9.875708032498661,0.364,0.024,0.612
9.875795187855394,0.363,0.024,0.613
9.8761238188717,0.362,0.024,0.614
9.877213456073475,0.361,0.025,0.614
9.883983858923111,0.362,0.024,0.614
9.885613928181975,0.361,0.024,0.615
9.889837596269285,0.36,0.024,0.616
9.903298451278495,0.361,0.024,0.615
9.910082021479342,0.36,0.024,0.616
9.910241465390403,0.359,0.024,0.617
9.915054856643264,0.358,0.024,0.618
9.916880468007767,0.357,0.024,0.619
9.918117376739591,0.358,0.024,0.618
9.920894172163392,0.357,0.024,0.619
9.92312653438904,0.356,0.024,0.62
9.925541090036278,0.355,0.024,0.621
9.92906048326448,0.354,0.024,0.622
9.945601964245167,0.355,0.023,0.622
9.946155273835178,0.354,0.024,0.622
9.948103900471606,0.355,0.024,0.621
9.948603539260946,0.354,0.024,0.622
9.951820508565133,0.353,0.025,0.622
9.957112971511101,0.354,0.025,0.621
9.96044179245854,0.353,0.025,0.622
9.977183139086028,0.354,0.025,0.621
9.980207119066401,0.353,0.025,0.622
9.986664716216437,0.352,0.026,0.622
9.996887797403815,0.353,0.026,0.621
9.999130456926935,0.354,0.026,0.62
10.003809005256505,0.355,0.026,0.619
10.01349646504219,0.354,0.026,0.62
10.019419811064477,0.355,0.025,0.62
10.023927786428871,0.354,0.025,0.621
10.02707432690558,0.355,0.025,0.62
10.03232357378654,0.354,0.025,0.621
10.035562835202226,0.355,0.024,0.621
10.036647939644553,0.354,0.024,0.622
10.04193345672543,0.353,0.024,0.623
10.043086262093233,0.352,0.024,0.624
10.04392616535378,0.351,0.024,0.625
10.044978260366197,0.35,0.025,0.625
10.05452177592232,0.351,0.024,0.625
10.055129675248928,0.35,0.024,0.626
10.05834937669464,0.351,0.024,0.625
10.061185418431567,0.35,0.024,0.626
10.06244453939569,0.351,0.024,0.625
10.066107306878996,0.35,0.024,0.626
10.066220969569754,0.349,0.024,0.627
10.068129593002167,0.348,0.024,0.628
10.07466953205275,0.349,0.024,0.627
10.076334748474551,0.35,0.024,0.626
10.089087137554403,0.349,0.025,0.626
10.094094674868161,0.35,0.024,0.626
10.096828169619126,0.351,0.024,0.625
10.096887707063393,0.352,0.024,0.624
10.101255710642855,0.351,0.025,0.624
10.101420063954926,0.352,0.025,0.623
10.11101823093079,0.351,0.025,0.624
10.113893573313067,0.35,0.025,0.625
10.11850051489318,0.351,0.025,0.624
10.121398592117695,0.35,0.026,0.624
10.127120299520305,0.351,0.026,0.623
10.135560916903108,0.352,0.026,0.622
10.142553436451463,0.353,0.026,0.621
10.147159642405583,0.354,0.026,0.62
10.156922923888377,0.353,0.026,0.621
