time,f0,f1,f2
12.779749951165755,0.341,0.628,0.031
12.783174456772883,0.34,0.628,0.032
12.797319234141469,0.341,0.628,0.031
12.804651883327532,0.34,0.629,0.031
12.816614059356471,0.341,0.628,0.031
12.822425227032147,0.342,0.627,0.031
12.828394110655996,0.343,0.626,0.031
12.831184944830227,0.342,0.626,0.032
12.831814483201525,0.341,0.627,0.032
12.833471120273416,0.342,0.627,0.031
12.836445351338106,0.341,0.628,0.031
12.840500505674088,0.34,0.629,0.031
12.842589234254383,0.339,0.63,0.031
12.844316249702665,0.338,0.63,0.032
12.84710240104992,0.339,0.63,0.031
12.864448611244068,0.34,0.629,0.031
12.866738090615586,0.339,0.63,0.031
12.867863596330531,0.34,0.629,0.031
12.875933997681422,0.341,0.628,0.031
12.88494038220217,0.342,0.627,0.031
12.892667224050317,0.343,0.626,0.031
12.893375421541254,0.344,0.626,0.03
12.895966929954666,0.345,0.625,0.03
12.901176195998154,0.346,0.625,0.029
12.903970688834988,0.347,0.624,0.029
12.907889652822853,0.346,0.625,0.029
12.918673100429153,0.345,0.625,0.03
12.927902421400836,0.346,0.624,0.03
12.932288975273904,0.347,0.623,0.03
12.941098204757775,0.346,0.624,0.03
12.94562804291098,0.345,0.624,0.031
12.949433617555398,0.344,0.624,0.032
12.955338871486607,0.343,0.625,0.032
12.958660306072815,0.342,0.626,0.032
12.96161116780879,0.343,0.625,0.032
12.976760126981524,0.342,0.625,0.033
12.977118013534769,0.341,0.626,0.033
12.985079157478241,0.342,0.625,0.033
12.990589470416895,0.343,0.624,0.033
12.994613348203936,0.344,0.624,0.032
12.996450112324954,0.343,0.625,0.032
13.001950994553026,0.342,0.626,0.032
13.002044192054726,0.343,0.625,0.032
13.010777951007135,0.342,0.626,0.032
13.012386398679796,0.341,0.626,0.033
13.014281775990614,0.342,0.625,0.033
13.017127104731374,0.341,0.625,0.034
13.01874700937058,0.34,0.626,0.034
13.031842400150108,0.339,0.627,0.034
13.037953582848967,0.338,0.628,0.034
13.043024089061474,0.339,0.627,0.034
13.04568509175339,0.338,0.628,0.034
13.04848835801537,0.337,0.629,0.034
13.048685682917233,0.338,0.628,0.034
13.049117967274173,0.337,0.628,0.035
13.060255818971719,0.338,0.627,0.035
13.06323897428176,0.339,0.626,0.035
13.06548717479116,0.338,0.627,0.035
13.06840728766975,0.337,0.628,0.035
13.071410987429351,0.338,0.628,0.034
13.072942785848367,0.337,0.628,0.035
13.081375038147822,0.338,0.627,0.035
13.09170777572042,0.339,0.626,0.035
13.092423957343016,0.338,0.627,0.035
13.094642298241439,0.339,0.627,0.034
13.097411965284618,0.34,0.626,0.034
13.101280163980045,0.339,0.627,0.034
13.10257998822616,0.34,0.626,0.034
13.111064179262414,0.339,0.627,0.034
13.111354569680516,0.34,0.626,0.034
13.115066781020865,0.341,0.625,0.034
13.117946643486164,0.342,0.624,0.034
13.124835753698239,0.341,0.624,0.035
13.129634288963265,0.342,0.623,0.035
13.1303716028458,0.343,0.622,0.035
13.137443366587284,0.342,0.622,0.036
13.141197796999428,0.343,0.622,0.035
13.141654397820554,0.344,0.621,0.035
13.143616075297418,0.343,0.622,0.035
13.145710267679933,0.344,0.621,0.035
13.154048448338644,0.345,0.62,0.035
13.159533828990577,0.344,0.62,0.036
13.16811628823587,0.343,0.621,0.036
13.197186969685522,0.344,0.621,0.035
13.201726941097856,0.343,0.622,0.035
13.205339975113422,0.342,0.623,0.035
13.207631758084636,0.341,0.624,0.035
13.211485062638943,0.342,0.623,0.035
13.217608697338852,0.341,0.624,0.035
13.230460660844582,0.34,0.624,0.036
13.233088747731694,0.339,0.624,0.037
13.234267999897762,0.338,0.624,0.038
13.239560323617903,0.337,0.625,0.038
13.241697229558081,0.336,0.626,0.038
13.242155063678458,0.335,0.627,0.038
13.248754725136855,0.336,0.626,0.038
13.25400881375217,0.335,0.627,0.038
13.254977065677528,0.336,0.627,0.037
13.258963130153926,0.335,0.627,0.038
13.266880229109457,0.336,0.627,0.037
13.273864829501452,0.335,0.628,0.037
13.28283186142106,0.334,0.629,0.037
13.286878505988108,0.335,0.629,0.036
13.2938475273086,0.334,0.63,0.036
13.296528246800952,0.333,0.631,0.036
13.298999306233357,0.332,0.631,0.037
13.30045914065612,0.331,0.631,0.038
13.306278109974343,0.332,0.631,0.037
13.309066563581046,0.331,0.632,0.037
13.323434021857507,0.332,0.631,0.037
13.325757953722228,0.331,0.632,0.037
13.329791252567258,0.33,0.633,0.037
13.330490693436637,0.329,0.634,0.037
13.338920763202383,0.328,0.635,0.037
13.348645024465025,0.327,0.636,0.037
13.351623110540743,0.328,0.636,0.036
13.355018225359713,0.329,0.635,0.036
13.355901102676597,0.33,0.634,0.036
13.358717912164915,0.329,0.635,0.036
13.363960428318451,0.328,0.635,0.037
13.376949564009264,0.327,0.636,0.037
13.37960010311173,0.328,0.635,0.037
13.384960462506427,0.329,0.634,0.037
13.386588919315512,0.33,0.633,0.037
13.394907128785036,0.329,0.634,0.037
13.40455326353503,0.328,0.635,0.037
13.404607661037963,0.327,0.636,0.037
13.406321846608426,0.326,0.636,0.038
13.419414191984995,0.327,0.636,0.037
13.421385356327683,0.328,0.635,0.037
13.431833207611179,0.329,0.634,0.037
13.432234980904882,0.33,0.634,0.036
13.437642745013028,0.329,0.635,0.036
13.441087641923707,0.33,0.634,0.036
13.449123389384134,0.329,0.635,0.036
13.449396041984395,0.328,0.636,0.036
13.456986481868825,0.329,0.636,0.035
13.465788867776075,0.328,0.636,0.036
13.47583803971155,0.327,0.636,0.037
13.476248274089125,0.328,0.636,0.036
13.477352624321426,0.329,0.636,0.035
13.477365001191954,0.33,0.635,0.035
13.477454493835138,0.329,0.635,0.036
13.506538380872971,0.33,0.635,0.035
13.51663540311643,0.331,0.634,0.035
13.518116354166107,0.33,0.635,0.035
13.518800325664895,0.329,0.636,0.035
13.519883024086367,0.33,0.635,0.035
13.523807968919465,0.329,0.636,0.035
13.526782032890036,0.328,0.637,0.035
13.53287222016418,0.327,0.638,0.035
13.53540870937849,0.326,0.639,0.035
13.536914168578567,0.325,0.64,0.035
13.54269453504592,0.324,0.641,0.035
13.554166260345122,0.325,0.64,0.035
13.555213560681135,0.326,0.639,0.035
13.556458315822448,0.325,0.64,0.035
13.55669578628075,0.324,0.641,0.035
13.559717935463635,0.323,0.641,0.036
13.561600733792346,0.324,0.64,0.036
13.562770176408348,0.325,0.64,0.035
13.574247794404924,0.326,0.64,0.034
13.576367637331927,0.327,0.639,0.034
13.579131007568778,0.326,0.639,0.035
13.581090173710123,0.327,0.639,0.034
13.590780872180174,0.326,0.64,0.034
13.591257693050467,0.325,0.641,0.034
13.596215845830287,0.326,0.64,0.034
13.597260257214439,0.327,0.639,0.034
13.604289682878989,0.326,0.64,0.034
13.610222746788066,0.327,0.639,0.034
13.620393262392678,0.326,0.64,0.034
13.626279559931652,0.327,0.639,0.034
13.652440800421838,0.326,0.64,0.034
13.656320409477775,0.327,0.64,0.033
13.656646799717295,0.328,0.64,0.032
13.656917392014739,0.329,0.639,0.032
13.657353472936169,0.328,0.64,0.032
13.658146550241776,0.329,0.64,0.031
13.660230392891265,0.328,0.641,0.031
13.668179222276319,0.327,0.641,0.032
13.672985705868818,0.326,0.642,0.032
13.673621116647016,0.327,0.642,0.031
13.674661741126519,0.326,0.643,0.031
13.675970214895617,0.325,0.644,0.031
13.687049901247113,0.324,0.644,0.032
13.693932011048892,0.323,0.644,0.033
13.694602425707718,0.324,0.643,0.033
13.698224708695689,0.325,0.642,0.033
13.699702439983374,0.324,0.643,0.033
13.700101504558775,0.325,0.643,0.032
13.706327246768073,0.324,0.644,0.032
13.709025036499488,0.323,0.645,0.032
13.709833562606658,0.324,0.644,0.032
13.71389293740824,0.325,0.643,0.032
13.719780177971804,0.324,0.643,0.033
13.72323533448249,0.325,0.643,0.032
13.728221359171522,0.324,0.643,0.033
13.73388106924521,0.323,0.643,0.034
13.738371183027912,0.324,0.642,0.034
13.740273117941324,0.325,0.641,0.034
13.752958625073065,0.326,0.64,0.034
13.76745116428474,0.327,0.639,0.034
13.769968693522081,0.326,0.64,0.034
13.784420490221496,0.327,0.639,0.034
13.785739363938266,0.326,0.64,0.034
13.786964673078815,0.325,0.64,0.035
13.788622236427527,0.326,0.639,0.035
13.789801856650396,0.327,0.638,0.035
13.791930187185352,0.326,0.639,0.035
13.795663689302629,0.325,0.64,0.035
13.796935830346033,0.326,0.64,0.034
13.798066299816691,0.327,0.639,0.034
13.804012353057947,0.328,0.639,0.033
13.80566257678771,0.329,0.639,0.032
13.809426713758457,0.33,0.638,0.032
13.810474895507504,0.329,0.638,0.033
13.81176778038651,0.33,0.637,0.033
13.819091733412147,0.331,0.637,0.032
13.821323907973154,0.33,0.638,0.032
13.829857403294255,0.331,0.638,0.031
13.834713489770076,0.332,0.638,0.03
13.835417533829137,0.333,0.637,0.03
13.8473491071285,0.332,0.638,0.03
13.847695490755257,0.333,0.637,0.03
13.848677127156954,0.332,0.638,0.03
13.851618839590987,0.333,0.637,0.03
13.8535518311842,0.334,0.636,0.03
13.857273686692086,0.333,0.637,0.03
13.859002824923788,0.332,0.638,0.03
13.862104622281173,0.331,0.639,0.03
13.870896583315261,0.33,0.639,0.031
13.871828061659265,0.331,0.639,0.03
13.87586805822559,0.33,0.639,0.031
13.877392043603084,0.329,0.64,0.031
13.882738170568988,0.328,0.641,0.031
13.883359073276313,0.327,0.642,0.031
13.883686938945624,0.328,0.641,0.031
13.895117818415237,0.327,0.642,0.031
13.896922165466108,0.328,0.642,0.03
13.903797926913992,0.327,0.642,0.031
13.90740568013628,0.328,0.641,0.031
13.911147877733804,0.327,0.641,0.032
13.91234480096775,0.328,0.64,0.032
13.912767962178735,0.327,0.64,0.033
13.914752540651895,0.326,0.64,0.034
13.915394312489294,0.325,0.641,0.034
13.918116871223424,0.324,0.642,0.034
13.919710608972858,0.323,0.643,0.034
13.919811182909289,0.324,0.642,0.034
13.923517695120934,0.323,0.643,0.034
13.931542584496345,0.324,0.642,0.034
13.931543873131432,0.323,0.643,0.034
13.933470134006209,0.324,0.643,0.033
13.938768423877965,0.323,0.644,0.033
13.943959784582466,0.322,0.645,0.033
13.951230309421078,0.321,0.646,0.033
13.952045956852137,0.322,0.645,0.033
13.967965737037096,0.321,0.645,0.034
13.968833116184584,0.32,0.646,0.034
13.969103969710556,0.319,0.647,0.034
13.96959919909838,0.32,0.647,0.033
13.973726373193804,0.319,0.648,0.033
13.9906473639859,0.318,0.649,0.033
13.991443514525631,0.319,0.648,0.033
14.01098147572345,0.318,0.648,0.034
14.014005463562748,0.317,0.649,0.034
14.03208570878835,0.318,0.648,0.034
14.03256471341202,0.319,0.647,0.034
14.036201441547297,0.32,0.646,0.034
14.036848354720748,0.319,0.647,0.034
14.042565546827642,0.32,0.646,0.034
14.04414331870149,0.319,0.647,0.034
14.049979875609582,0.32,0.646,0.034
14.050435087904964,0.319,0.647,0.034
14.050536263693582,0.318,0.648,0.034
14.065937299501547,0.319,0.648,0.033
14.068881727250083,0.32,0.648,0.032
14.07232632335253,0.321,0.648,0.031
14.079918711576866,0.322,0.648,0.03
14.08195516808066,0.323,0.648,0.029
14.087952790676328,0.322,0.649,0.029
14.090962268391785,0.321,0.65,0.029
14.09303701745875,0.32,0.651,0.029
14.097669650120094,0.321,0.65,0.029
14.100108198471606,0.322,0.649,0.029
14.10668168249818,0.323,0.649,0.028
14.113225033403518,0.324,0.648,0.028
14.113311207597517,0.325,0.648,0.027
14.116972334504746,0.326,0.648,0.026
14.129702467878982,0.325,0.649,0.026
14.139476749118828,0.324,0.65,0.026
14.144311961573306,0.325,0.649,0.026
14.150777168540712,0.326,0.649,0.025
14.157989747042466,0.327,0.648,0.025
14.160146868587981,0.328,0.648,0.024
14.166634499057675,0.327,0.648,0.025
14.17502390810163,0.326,0.649,0.025
14.17617701655553,0.325,0.65,0.025
14.178290724243078,0.324,0.651,0.025
14.18210192519409,0.325,0.651,0.024
14.184073640616926,0.324,0.652,0.024
14.185456966472977,0.323,0.652,0.025
14.19340687563526,0.322,0.652,0.026
14.193745121281022,0.323,0.651,0.026
14.195942592172354,0.322,0.652,0.026
14.196833048968779,0.323,0.651,0.026
14.198231568712709,0.322,0.652,0.026
14.208414779163133,0.321,0.653,0.026
14.21142999584318,0.322,0.652,0.026
14.213863846595686,0.323,0.652,0.025
14.218366541623105,0.322,0.653,0.025
14.219261606603265,0.323,0.652,0.025
14.219748114228842,0.322,0.653,0.025
14.227811912322545,0.321,0.653,0.026
14.23222580468067,0.32,0.654,0.026
14.236846703164746,0.319,0.654,0.027
14.245032785794674,0.32,0.654,0.026
14.245761818107336,0.319,0.655,0.026
14.250488404484406,0.32,0.654,0.026
14.250929883421561,0.321,0.653,0.026
14.2522053238789,0.32,0.654,0.026
14.256353299689176,0.319,0.655,0.026
14.257496773767423,0.32,0.654,0.026
14.270282697798791,0.319,0.655,0.026
14.277327106338495,0.318,0.656,0.026
14.285671932721446,0.317,0.656,0.027
14.304501014284925,0.316,0.657,0.027
14.30471757493822,0.315,0.658,0.027
14.310031936696449,0.314,0.658,0.028
14.313333651534618,0.315,0.657,0.028
14.317492031680858,0.316,0.657,0.027
14.319967090519004,0.317,0.657,0.026
14.32010926782794,0.318,0.656,0.026
14.326833894870385,0.317,0.657,0.026
14.335369502660406,0.316,0.657,0.027
14.336263895500029,0.315,0.658,0.027
14.342436403028026,0.316,0.657,0.027
14.3482076043075,0.315,0.658,0.027
14.350007910994938,0.314,0.659,0.027
14.360900389241122,0.315,0.658,0.027
14.367323167975544,0.316,0.657,0.027
14.367846574387228,0.315,0.658,0.027
14.371073495750307,0.314,0.659,0.027
14.3749636405677,0.313,0.66,0.027
14.375266715036533,0.312,0.661,0.027
14.37950040031244,0.311,0.661,0.028
14.381786080201007,0.31,0.662,0.028
14.39310562617764,0.311,0.662,0.027
14.397048028671247,0.31,0.662,0.028
14.405292246319087,0.311,0.661,0.028
14.41598363520425,0.312,0.66,0.028
14.42020644854484,0.313,0.659,0.028
14.421089066496506,0.312,0.659,0.029
14.423385000050633,0.311,0.66,0.029
14.427646607010276,0.31,0.66,0.03
14.435748597397506,0.311,0.66,0.029
14.437487724635533,0.31,0.661,0.029
14.440156783853576,0.309,0.662,0.029
14.442957791464947,0.308,0.663,0.029
14.44726923580762,0.307,0.663,0.03
14.448417734572217,0.308,0.662,0.03
14.454293811554015,0.309,0.661,0.03
14.45737521752171,0.308,0.662,0.03
14.46689174634211,0.307,0.663,0.03
14.471139049987094,0.306,0.664,0.03
14.472649877124661,0.307,0.663,0.03
14.484392948471593,0.308,0.663,0.029
14.486213826876822,0.307,0.664,0.029
14.494640306308789,0.306,0.665,0.029
14.495684644499105,0.305,0.666,0.029
14.500005754811141,0.304,0.667,0.029
14.504225273962373,0.305,0.667,0.028
14.504854649685583,0.304,0.668,0.028
14.50579908847299,0.303,0.669,0.028
14.506439013799667,0.302,0.67,0.028
14.506543943123667,0.303,0.669,0.028
14.507228787483738,0.302,0.67,0.028
14.516472795401524,0.303,0.669,0.028
14.519373209889135,0.304,0.668,0.028
14.533466444995538,0.303,0.669,0.028
14.533572281964162,0.302,0.669,0.029
14.535113166599583,0.303,0.669,0.028
14.537488850286195,0.302,0.669,0.029
14.543334942884938,0.301,0.67,0.029
14.555328578450883,0.3,0.671,0.029
14.55684931718419,0.299,0.672,0.029
14.55779114640219,0.3,0.671,0.029
14.565964730177267,0.299,0.672,0.029
14.578193560718729,0.3,0.671,0.029
14.58540549582652,0.301,0.67,0.029
14.58829274561117,0.302,0.67,0.028
14.589902508540488,0.303,0.67,0.027
14.624997863388431,0.304,0.669,0.027
14.626202667747194,0.305,0.668,0.027
14.627743054197662,0.306,0.668,0.026
14.635263869341218,0.307,0.667,0.026
14.639762946772544,0.308,0.666,0.026
14.64174983286883,0.307,0.667,0.026
14.653512718409907,0.308,0.666,0.026
14.654013631497323,0.309,0.665,0.026
14.659905272881721,0.308,0.666,0.026
14.663077106879532,0.309,0.665,0.026
14.663939448255837,0.31,0.665,0.025
14.665391101296214,0.309,0.666,0.025
14.669959198461228,0.31,0.666,0.024
14.673123565733963,0.309,0.667,0.024
14.701461076138896,0.31,0.666,0.024
14.702252846905553,0.311,0.666,0.023
14.705592874290142,0.312,0.666,0.022
14.718510536342768,0.311,0.666,0.023
14.720984482841684,0.31,0.667,0.023
14.722418121109836,0.309,0.668,0.023
14.73869498076278,0.308,0.669,0.023
14.738760263911132,0.309,0.668,0.023
14.73990525696113,0.31,0.668,0.022
14.749029043001705,0.311,0.667,0.022
14.751581087387756,0.31,0.668,0.022
14.753180341323112,0.311,0.667,0.022
14.753353120267699,0.31,0.667,0.023
14.761375221344952,0.311,0.666,0.023
14.764562292183824,0.312,0.665,0.023
14.773873268011684,0.311,0.665,0.024
14.778914136005538,0.31,0.666,0.024
14.779558705503796,0.309,0.667,0.024
14.780938531478178,0.31,0.666,0.024
14.782270800711535,0.311,0.665,0.024
14.782458053651231,0.31,0.666,0.024
14.783552664922258,0.309,0.666,0.025
14.785051710603733,0.31,0.665,0.025
14.793193190572715,0.311,0.664,0.025
14.796111786205648,0.312,0.663,0.025
14.802334768182414,0.313,0.663,0.024
14.804248608135895,0.312,0.663,0.025
14.80575868364841,0.311,0.664,0.025
14.813594782630489,0.31,0.665,0.025
14.82657259606656,0.311,0.665,0.024
14.833274539428947,0.312,0.664,0.024
14.837136434851407,0.313,0.663,0.024
14.837578179603703,0.314,0.662,0.024
14.838252074230576,0.315,0.661,0.024
14.838677391510037,0.314,0.662,0.024
14.846163284504302,0.315,0.661,0.024
14.84648139192309,0.314,0.662,0.024
14.857504742114164,0.315,0.661,0.024
14.862996186673257,0.316,0.66,0.024
14.863228559355985,0.317,0.659,0.024
14.8706608261406,0.316,0.66,0.024
14.87088502088211,0.315,0.661,0.024
14.87223396123339,0.314,0.662,0.024
14.87922463879687,0.315,0.661,0.024
14.882343483153301,0.314,0.661,0.025
14.889499447746818,0.313,0.662,0.025
14.899568989625946,0.312,0.662,0.026
14.899892375433446,0.313,0.661,0.026
14.899957073614466,0.312,0.662,0.026
14.901176534217164,0.311,0.663,0.026
14.903468479519066,0.31,0.663,0.027
14.9099541732055,0.311,0.663,0.026
14.914003721546953,0.31,0.663,0.027
14.923046107460237,0.311,0.663,0.026
14.92484604125124,0.31,0.663,0.027
14.925657045867286,0.309,0.664,0.027
14.92838954648266,0.31,0.663,0.027
14.936783017804744,0.311,0.662,0.027
14.940380344929412,0.31,0.663,0.027
14.949500187798733,0.309,0.664,0.027
14.953903087008024,0.308,0.664,0.028
14.956353641883352,0.307,0.664,0.029
14.962809294076896,0.308,0.663,0.029
14.967377048466206,0.309,0.663,0.028
14.96804180109487,0.31,0.663,0.027
14.980904801722424,0.309,0.664,0.027
14.985367808367977,0.308,0.665,0.027
14.985757243143368,0.307,0.666,0.027
14.986439308767185,0.306,0.667,0.027
14.989414948208681,0.307,0.666,0.027
14.990809513062668,0.306,0.667,0.027
15.0033011768452,0.307,0.666,0.027
15.011606821177653,0.308,0.666,0.026
15.01226156433423,0.307,0.667,0.026
15.018159292849301,0.306,0.668,0.026
15.028518984111193,0.307,0.667,0.026
15.030753535526603,0.308,0.666,0.026
15.039900646675477,0.307,0.667,0.026
15.04235099077993,0.308,0.666,0.026
15.04389399120184,0.309,0.665,0.026
15.05000919845449,0.31,0.665,0.025
15.053084351825666,0.311,0.665,0.024
15.057078875831822,0.31,0.666,0.024
15.061269218504725,0.311,0.666,0.023
15.064822282645038,0.31,0.667,0.023
15.065127863450165,0.309,0.668,0.023
15.065918320205181,0.308,0.669,0.023
15.0696116857653,0.307,0.669,0.024
15.079312950783462,0.308,0.668,0.024
15.084065233763713,0.307,0.668,0.025
15.092311414817397,0.306,0.669,0.025
15.093123580268124,0.307,0.668,0.025
15.094628827104273,0.308,0.667,0.025
15.095843992259502,0.307,0.668,0.025
15.105642852988924,0.308,0.668,0.024
15.108556707889065,0.309,0.667,0.024
15.108952077790802,0.31,0.666,0.024
15.115160004761906,0.311,0.665,0.024
15.115534500783331,0.312,0.664,0.024
15.116212806625875,0.313,0.663,0.024
15.116777080980524,0.314,0.662,0.024
15.118463039905102,0.315,0.662,0.023
15.120782539136794,0.314,0.662,0.024
15.121756864834456,0.313,0.663,0.024
15.124473044682537,0.314,0.662,0.024
15.125463081916916,0.315,0.662,0.023
15.1385409492011,0.316,0.661,0.023
15.140671598622975,0.317,0.66,0.023
15.144239023227517,0.318,0.659,0.023
15.17147160851754,0.317,0.66,0.023
15.172315290443485,0.318,0.659,0.023
15.17821288572083,0.317,0.66,0.023
15.178963649734067,0.316,0.661,0.023
15.18009874567125,0.317,0.66,0.023
15.180340049204652,0.316,0.661,0.023
15.184625980824213,0.315,0.662,0.023
15.18967694271233,0.316,0.661,0.023
15.194319970008346,0.317,0.66,0.023
15.195668330056135,0.316,0.66,0.024
15.196522933223825,0.317,0.66,0.023
15.198632175157837,0.316,0.661,0.023
15.206000511804804,0.317,0.66,0.023
15.211292916925776,0.318,0.659,0.023
15.216355938502831,0.317,0.66,0.023
15.216704800036004,0.318,0.659,0.023
15.217209633681092,0.317,0.659,0.024
15.22309836575036,0.316,0.66,0.024
15.226405951731847,0.315,0.661,0.024
15.238530250375003,0.316,0.66,0.024
15.239026278675784,0.317,0.659,0.024
15.239303185136242,0.318,0.658,0.024
15.239546261835766,0.317,0.659,0.024
15.242512796710898,0.318,0.658,0.024
15.245889580815154,0.319,0.657,0.024
15.248689691283499,0.318,0.658,0.024
15.255923854517832,0.319,0.657,0.024
15.25608430895155,0.318,0.658,0.024
15.276388247185826,0.319,0.658,0.023
15.285034402709604,0.318,0.659,0.023
15.28995127994157,0.319,0.659,0.022
15.290669693178842,0.32,0.658,0.022
15.295618352332566,0.321,0.657,0.022
15.303328901531644,0.322,0.657,0.021
15.304440461057096,0.323,0.657,0.02
15.312510852360747,0.322,0.658,0.02
15.320773571067619,0.323,0.657,0.02
15.321954594359854,0.322,0.658,0.02
15.340771860932625,0.321,0.659,0.02
15.344029158186482,0.322,0.658,0.02
15.349173763472654,0.323,0.658,0.019
15.351431969460544,0.322,0.659,0.019
15.352707868952097,0.321,0.659,0.02
15.357677835410575,0.322,0.658,0.02
15.359333323267943,0.323,0.658,0.019
15.36260087091755,0.322,0.659,0.019
15.379691332750848,0.321,0.66,0.019
15.38201223899295,0.32,0.661,0.019
15.384536224430786,0.319,0.662,0.019
15.385409472208346,0.318,0.663,0.019
15.385960638604061,0.317,0.664,0.019
15.387427041033312,0.318,0.663,0.019
15.38771360583777,0.317,0.664,0.019
15.38807680431457,0.316,0.665,0.019
15.398493749339318,0.315,0.666,0.019
15.399623409816138,0.314,0.667,0.019
15.414604682955448,0.315,0.666,0.019
15.417208588400003,0.316,0.666,0.018
15.422325981511664,0.315,0.667,0.018
15.427534549306975,0.314,0.668,0.018
15.434263589720869,0.315,0.667,0.018
15.436874599192661,0.314,0.668,0.018
15.441783887031749,0.315,0.667,0.018
15.447879619581862,0.314,0.667,0.019
15.44942084291385,0.313,0.668,0.019
15.461618660561822,0.314,0.667,0.019
15.479509461673057,0.315,0.667,0.018
15.482145301047098,0.316,0.666,0.018
15.485070684789742,0.315,0.667,0.018
15.491990528974336,0.314,0.668,0.018
15.493754885764183,0.313,0.668,0.019
15.494405984842645,0.312,0.669,0.019
15.504115710617569,0.313,0.669,0.018
15.504433913814324,0.314,0.668,0.018
15.504515532936734,0.315,0.667,0.018
15.519326706706828,0.314,0.667,0.019
15.5204398704348,0.315,0.667,0.018
15.536486842175666,0.316,0.666,0.018
15.538401486340593,0.315,0.666,0.019
15.538477627239788,0.314,0.666,0.02
15.538553454617315,0.313,0.667,0.02
15.541035150602717,0.314,0.666,0.02
15.550353816060223,0.313,0.666,0.021
15.563584116998902,0.314,0.665,0.021
15.570460131583317,0.313,0.666,0.021
15.571987883466736,0.312,0.667,0.021
15.589801563331791,0.311,0.667,0.022
15.59014921184459,0.31,0.668,0.022
15.593226131462174,0.311,0.667,0.022
15.61019345198379,0.312,0.666,0.022
15.613618536393822,0.313,0.666,0.021
15.61876412851464,0.314,0.665,0.021
15.621810401803359,0.315,0.664,0.021
15.62247463328581,0.316,0.663,0.021
15.625650029512183,0.317,0.662,0.021
15.62572675366893,0.316,0.663,0.021
15.628665411000771,0.317,0.662,0.021
15.631448748676592,0.316,0.663,0.021
15.660203425161567,0.315,0.664,0.021
15.680931829359162,0.314,0.665,0.021
15.686370104854156,0.313,0.665,0.022
15.692047636360861,0.312,0.666,0.022
15.69457805087103,0.311,0.666,0.023
15.69953156400979,0.31,0.667,0.023
15.706643268446213,0.309,0.668,0.023
15.708891581406391,0.31,0.667,0.023
15.713349885064106,0.311,0.666,0.023
15.73241261507844,0.312,0.665,0.023
15.732503386974955,0.311,0.665,0.024
15.745662980626356,0.31,0.666,0.024
15.748265758500201,0.311,0.665,0.024
15.757807550970679,0.312,0.664,0.024
15.76548289429377,0.311,0.665,0.024
15.776406751839378,0.31,0.666,0.024
15.785056365818471,0.311,0.666,0.023
15.78854886737974,0.312,0.665,0.023
15.796689438922067,0.311,0.666,0.023
15.797115186994787,0.31,0.667,0.023
15.79737786657715,0.311,0.667,0.022
15.803754033526143,0.31,0.667,0.023
15.805324000248183,0.311,0.666,0.023
15.807108934971373,0.31,0.667,0.023
15.809160230202723,0.311,0.666,0.023
15.812215170444658,0.312,0.665,0.023
15.813940276340633,0.311,0.666,0.023
15.81868218824559,0.31,0.667,0.023
15.821964033805113,0.309,0.668,0.023
15.822133758084899,0.31,0.667,0.023
15.824223613519047,0.309,0.667,0.024
15.825497244980472,0.308,0.667,0.025
15.827279677747745,0.307,0.668,0.025
15.827615253302676,0.306,0.669,0.025
15.83555079801271,0.307,0.668,0.025
15.837067923265126,0.306,0.668,0.026
15.843003683810256,0.305,0.669,0.026
15.843184148280299,0.306,0.668,0.026
15.84451212384689,0.307,0.667,0.026
15.84890396690497,0.308,0.667,0.025
15.853393488768512,0.309,0.666,0.025
15.865096441360615,0.308,0.667,0.025
15.868151477206608,0.309,0.666,0.025
15.872323837500758,0.31,0.665,0.025
15.874862675153336,0.309,0.666,0.025
15.87490741810914,0.308,0.667,0.025
15.883911711723295,0.307,0.668,0.025
15.885174027579462,0.308,0.668,0.024
15.886419978581818,0.307,0.669,0.024
15.88756376717643,0.306,0.67,0.024
15.894297723284629,0.305,0.671,0.024
15.895519666407814,0.304,0.671,0.025
15.897402983236478,0.303,0.672,0.025
15.897488915282578,0.302,0.673,0.025
15.898082676997793,0.301,0.674,0.025
15.89930766802334,0.3,0.675,0.025
15.909674433041085,0.299,0.676,0.025
15.910298033922253,0.3,0.675,0.025
15.913536885933695,0.299,0.676,0.025
15.919801524502429,0.3,0.675,0.025
15.925816803831275,0.301,0.675,0.024
15.933387221761885,0.302,0.675,0.023
15.93981830205288,0.301,0.676,0.023
15.940792814223027,0.3,0.677,0.023
15.943627491090078,0.299,0.678,0.023
15.944395393774073,0.3,0.677,0.023
15.950923637300498,0.301,0.676,0.023
15.953097520615394,0.302,0.676,0.022
15.956509737144287,0.303,0.675,0.022
15.960364420151985,0.302,0.676,0.022
15.967735040245035,0.301,0.677,0.022
15.97828605387032,0.3,0.677,0.023
15.989540934074542,0.301,0.676,0.023
15.993440490808666,0.302,0.675,0.023
15.99966550552395,0.301,0.676,0.023
16.000478257877607,0.3,0.677,0.023
16.005993087079414,0.299,0.678,0.023
16.00973153425703,0.3,0.677,0.023
16.01436207903045,0.299,0.678,0.023
16.01468734897037,0.298,0.679,0.023
16.01642312451576,0.299,0.678,0.023
16.017309807732122,0.298,0.679,0.023
16.021008496224482,0.299,0.678,0.023
16.02963506375158,0.298,0.679,0.023
16.02998619375106,0.299,0.679,0.022
