time,f0,f1,f2
7.095568996352253,0.506,0.088,0.406
7.104699872501309,0.505,0.089,0.406
7.106201109065848,0.504,0.09,0.406
7.107253988288772,0.505,0.089,0.406
7.112845247900261,0.506,0.088,0.406
7.11871612806241,0.505,0.089,0.406
7.119340761079593,0.504,0.089,0.407
7.120325547942456,0.503,0.089,0.408
7.121278764332578,0.502,0.089,0.409
7.124502113535385,0.501,0.089,0.41
7.124799831592686,0.5,0.089,0.411
7.1319225783230324,0.501,0.088,0.411
7.136354824377757,0.5,0.088,0.412
7.136421615216076,0.499,0.088,0.413
7.13808013576121,0.498,0.088,0.414
7.141012008869276,0.499,0.087,0.414
7.141836528394048,0.5,0.086,0.414
7.142397374455129,0.499,0.086,0.415
7.143890726949262,0.5,0.085,0.415
7.144562900844984,0.501,0.085,0.414
7.1489300625729815,0.502,0.084,0.414
7.153641627770337,0.501,0.084,0.415
7.155856324589525,0.502,0.083,0.415
7.170998412783328,0.503,0.082,0.415
7.173531784722803,0.502,0.083,0.415
7.174244899762213,0.501,0.084,0.415
7.178577760050644,0.502,0.083,0.415
7.1917196873392095,0.501,0.083,0.416
7.201816348758971,0.5,0.083,0.417
7.202315433818312,0.499,0.083,0.418
7.203263790664862,0.498,0.084,0.418
7.207136874516037,0.499,0.083,0.418
7.214977829482257,0.5,0.082,0.418
7.216784800037173,0.501,0.081,0.418
7.217657272730406,0.502,0.081,0.417
7.217882885678325,0.503,0.08,0.417
7.217938141658867,0.504,0.079,0.417
7.223188534406948,0.503,0.08,0.417
7.224272739135034,0.504,0.079,0.417
7.2493835911802345,0.505,0.079,0.416
7.24966335069508,0.504,0.08,0.416
7.253937555233367,0.505,0.08,0.415
7.254633444546231,0.506,0.079,0.415
7.255820230390113,0.507,0.078,0.415
7.257977153762386,0.506,0.079,0.415
7.258289226135775,0.507,0.079,0.414
7.276237989066151,0.506,0.08,0.414
7.280098934327914,0.505,0.08,0.415
7.289628020069401,0.504,0.08,0.416
7.290271915815797,0.505,0.08,0.415
7.298633798949361,0.506,0.079,0.415
7.2999216181353,0.505,0.079,0.416
7.301393208245484,0.504,0.079,0.417
7.307357736565949,0.505,0.079,0.416
7.313976339752436,0.506,0.078,0.416
7.316630953221973,0.505,0.078,0.417
7.32176535597247,0.504,0.078,0.418
7.3235141680955405,0.503,0.079,0.418
7.333178448767947,0.504,0.078,0.418
7.341135613946626,0.505,0.077,0.418
7.342002202881128,0.504,0.077,0.419
7.3481004142294255,0.503,0.077,0.42
7.350753111763484,0.504,0.076,0.42
7.35483327822571,0.503,0.076,0.421
7.358817690192523,0.502,0.077,0.421
7.36460041135656,0.503,0.077,0.42
7.366757451770848,0.502,0.078,0.42
7.367933130868429,0.501,0.079,0.42
7.369262613136952,0.502,0.078,0.42
7.3713999578548695,0.503,0.077,0.42
7.372508139496779,0.502,0.078,0.42
7.377089304212275,0.501,0.079,0.42
7.3820434520177045,0.5,0.079,0.421
7.3883126798429934,0.499,0.079,0.422
7.390410488618389,0.498,0.079,0.423
7.390924508435924,0.499,0.078,0.423
7.3919636200097605,0.5,0.077,0.423
7.4027217220670485,0.501,0.077,0.422
7.4077864757879395,0.5,0.077,0.423
7.411904409635535,0.499,0.078,0.423
7.412686012617498,0.498,0.079,0.423
7.415839673517501,0.499,0.079,0.422
7.425169993190181,0.5,0.079,0.421
7.426549850860407,0.501,0.079,0.42
7.429524068492776,0.502,0.079,0.419
7.4324598169366025,0.501,0.079,0.42
7.433570826823439,0.502,0.079,0.419
7.437668039847736,0.501,0.079,0.42
7.439492837758884,0.5,0.08,0.42
7.442950611655389,0.501,0.08,0.419
7.45564752013719,0.502,0.079,0.419
7.4587281970542545,0.501,0.079,0.42
7.4632721474260375,0.502,0.078,0.42
7.467100767419864,0.501,0.078,0.421
7.477775683499276,0.502,0.078,0.42
7.482583812753701,0.501,0.078,0.421
7.484813818783549,0.502,0.077,0.421
7.4858025320907675,0.501,0.077,0.422
7.4876027933747755,0.502,0.077,0.421
7.490996745192321,0.503,0.076,0.421
7.491560999330511,0.504,0.075,0.421
7.492425431204535,0.503,0.075,0.422
7.493123968034199,0.504,0.074,0.422
7.4952784056621296,0.505,0.073,0.422
7.499008314919567,0.506,0.073,0.421
7.5009783579045335,0.507,0.073,0.42
7.501279215312094,0.506,0.073,0.421
7.507377643435362,0.507,0.073,0.42
7.510781480083448,0.508,0.073,0.419
7.521922941872668,0.507,0.074,0.419
7.527988508441513,0.508,0.074,0.418
7.531998655740307,0.509,0.074,0.417
7.532338891096674,0.51,0.073,0.417
7.532728671040225,0.511,0.073,0.416
7.534217529669155,0.51,0.073,0.417
7.564839414679826,0.509,0.074,0.417
7.568094639784892,0.508,0.075,0.417
7.570906620084496,0.507,0.075,0.418
7.573578220537374,0.508,0.074,0.418
7.575772142491831,0.509,0.074,0.417
7.584052170681454,0.51,0.074,0.416
7.585304436317092,0.511,0.074,0.415
7.585458996023079,0.51,0.074,0.416
7.589494521821773,0.509,0.074,0.417
7.5895669102873375,0.508,0.074,0.418
7.590004777553794,0.507,0.074,0.419
7.595239459539133,0.506,0.074,0.42
7.5963794159759255,0.505,0.075,0.42
7.6002376882791784,0.504,0.075,0.421
7.606370962156555,0.503,0.075,0.422
7.609033227634909,0.504,0.074,0.422
7.610939209720574,0.503,0.074,0.423
7.613490115389521,0.504,0.074,0.422
7.61357023302376,0.503,0.074,0.423
7.617202676288709,0.502,0.074,0.424
7.623777492555708,0.503,0.073,0.424
7.627146963251187,0.502,0.073,0.425
7.627932491393705,0.503,0.072,0.425
7.629886862347693,0.502,0.072,0.426
7.631917706212854,0.503,0.072,0.425
7.635722484733482,0.502,0.072,0.426
7.636129886894788,0.501,0.073,0.426
7.64737131103063,0.502,0.072,0.426
7.657086974290414,0.501,0.073,0.426
7.657314512170134,0.502,0.072,0.426
7.658164365676508,0.503,0.072,0.425
7.65817326773179,0.502,0.073,0.425
7.660112652577208,0.501,0.073,0.426
7.661516003889472,0.502,0.073,0.425
7.669151725173157,0.503,0.073,0.424
7.676598455273412,0.502,0.073,0.425
7.679014125543839,0.503,0.072,0.425
7.680153328225901,0.502,0.073,0.425
7.681284663185612,0.503,0.072,0.425
7.683213040891581,0.502,0.072,0.426
7.699960635276959,0.503,0.071,0.426
7.7029773512401,0.502,0.072,0.426
7.709556324552138,0.501,0.072,0.427
7.710593633792566,0.5,0.072,0.428
7.717464573518209,0.501,0.071,0.428
7.718095706275622,0.502,0.071,0.427
7.721836315987062,0.503,0.071,0.426
7.722902251842725,0.502,0.071,0.427
7.723066198268299,0.503,0.07,0.427
7.726929055608342,0.502,0.07,0.428
7.732780313452141,0.503,0.07,0.427
7.73862560659637,0.504,0.069,0.427
7.741361824369248,0.503,0.069,0.428
7.7449907289032724,0.502,0.07,0.428
7.746409245880776,0.501,0.071,0.428
7.747746704314341,0.5,0.071,0.429
7.74873027427075,0.499,0.071,0.43
7.7544173391972215,0.498,0.071,0.431
7.759303610965175,0.499,0.07,0.431
7.760825662553096,0.498,0.071,0.431
7.761602445106814,0.499,0.07,0.431
7.764444280768871,0.498,0.07,0.432
7.778873597390119,0.499,0.07,0.431
7.780076329980971,0.5,0.069,0.431
7.78086932307284,0.499,0.069,0.432
7.781715686735314,0.498,0.069,0.433
7.7833681418816525,0.497,0.069,0.434
7.793715156369716,0.496,0.069,0.435
7.805699744267167,0.495,0.069,0.436
7.8204885847952035,0.494,0.069,0.437
7.822028379483044,0.495,0.068,0.437
7.825016844756068,0.496,0.068,0.436
7.82784991970464,0.495,0.068,0.437
7.840829973852025,0.494,0.068,0.438
7.841285637538915,0.493,0.068,0.439
7.8423890705475054,0.494,0.068,0.438
7.845641804513641,0.495,0.067,0.438
7.847334520266747,0.494,0.068,0.438
7.8482437764387525,0.493,0.068,0.439
7.854001679123742,0.492,0.068,0.44
7.854940622791571,0.491,0.068,0.441
7.855693179550467,0.49,0.069,0.441
7.860528954995829,0.491,0.068,0.441
7.868819942440603,0.492,0.068,0.44
7.872784031038182,0.491,0.069,0.44
7.874871046532535,0.49,0.069,0.441
7.8749404193235915,0.489,0.069,0.442
7.87925001015575,0.49,0.068,0.442
7.88186363838556,0.489,0.068,0.443
7.88248342417684,0.49,0.067,0.443
7.883008901055406,0.489,0.068,0.443
7.893341700784196,0.49,0.067,0.443
7.894181018567687,0.491,0.067,0.442
7.895283663235122,0.492,0.067,0.441
7.910008844281862,0.491,0.067,0.442
7.910744903173223,0.49,0.067,0.443
7.912649834112269,0.491,0.066,0.443
7.913256007559199,0.49,0.067,0.443
7.9142639893018005,0.489,0.067,0.444
7.91448230991241,0.488,0.067,0.445
7.916737789931164,0.489,0.066,0.445
7.927525898493661,0.49,0.065,0.445
7.92776731089357,0.489,0.066,0.445
7.9285234676904315,0.488,0.066,0.446
7.929447266526835,0.487,0.066,0.447
7.936222241430907,0.488,0.065,0.447
7.937508663484075,0.487,0.065,0.448
7.941010809370142,0.488,0.064,0.448
7.941504030252943,0.487,0.065,0.448
7.942638874239512,0.488,0.064,0.448
7.946891156528033,0.487,0.064,0.449
7.950490694008586,0.486,0.064,0.45
7.950800875428294,0.485,0.064,0.451
7.952306759474393,0.486,0.064,0.45
7.956927107866404,0.487,0.063,0.45
7.957176940472908,0.486,0.063,0.451
7.957673905964553,0.485,0.063,0.452
7.958837404367727,0.484,0.064,0.452
7.9632676612471895,0.483,0.064,0.453
7.967162884138,0.484,0.063,0.453
7.970014658026968,0.485,0.062,0.453
7.972613913047138,0.486,0.061,0.453
7.973744963014667,0.487,0.06,0.453
7.975951334725542,0.488,0.06,0.452
7.976062050108454,0.489,0.06,0.451
7.979903238023961,0.49,0.059,0.451
7.986894432240593,0.489,0.059,0.452
7.989092367795326,0.488,0.059,0.453
7.9921799705332655,0.489,0.058,0.453
7.9927186871117595,0.49,0.057,0.453
7.992829187747236,0.491,0.056,0.453
8.002039509816033,0.49,0.057,0.453
8.002148828029139,0.489,0.058,0.453
8.008748966738564,0.49,0.057,0.453
8.01820773466032,0.491,0.056,0.453
8.022599981297432,0.492,0.055,0.453
8.024888277356215,0.493,0.055,0.452
8.025797930817072,0.492,0.056,0.452
8.02722428565169,0.491,0.056,0.453
8.038643295950466,0.492,0.056,0.452
8.039906455165072,0.491,0.057,0.452
8.041539489254022,0.49,0.058,0.452
8.044442914536553,0.489,0.059,0.452
8.046559686890712,0.488,0.059,0.453
8.052176893795284,0.489,0.059,0.452
8.053083633524452,0.488,0.059,0.453
8.054796649526475,0.489,0.058,0.453
8.063560078868639,0.488,0.059,0.453
8.066025440351538,0.487,0.059,0.454
8.070934718167624,0.486,0.059,0.455
8.072584848055454,0.485,0.06,0.455
8.076020103907425,0.484,0.06,0.456
8.077558120561708,0.483,0.06,0.457
8.081021925339433,0.484,0.06,0.456
8.082404039980561,0.483,0.06,0.457
8.082466158489119,0.484,0.06,0.456
8.083554868730179,0.485,0.059,0.456
8.083958375098632,0.484,0.06,0.456
8.091706447252843,0.483,0.06,0.457
8.094499167448802,0.482,0.06,0.458
8.100260946344592,0.481,0.061,0.458
8.103519826480484,0.482,0.06,0.458
8.11158918936662,0.483,0.06,0.457
8.11425692993356,0.484,0.059,0.457
8.119071789866926,0.485,0.059,0.456
8.119456457862363,0.484,0.06,0.456
8.126620476732368,0.483,0.06,0.457
8.128056724181484,0.484,0.06,0.456
8.141140282000448,0.485,0.06,0.455
8.141304157009571,0.486,0.059,0.455
8.151479275278085,0.487,0.058,0.455
8.15450337797738,0.488,0.057,0.455
8.155139720043689,0.489,0.057,0.454
8.15627449635443,0.488,0.058,0.454
8.166016462674536,0.487,0.058,0.455
8.170254831341538,0.486,0.058,0.456
8.184626312252574,0.485,0.058,0.457
8.185053508856226,0.484,0.059,0.457
8.186094288219218,0.485,0.059,0.456
8.189482004212463,0.484,0.06,0.456
8.191753848674246,0.485,0.059,0.456
8.194632255294854,0.486,0.059,0.455
8.196041508072533,0.485,0.06,0.455
8.202847102606544,0.486,0.06,0.454
8.205015249466646,0.485,0.06,0.455
8.207880435384073,0.486,0.059,0.455
8.212861243441692,0.487,0.058,0.455
8.219632583625405,0.488,0.058,0.454
8.222808340694947,0.487,0.059,0.454
8.225571438828593,0.486,0.059,0.455
8.225965107462384,0.487,0.059,0.454
8.233608085393007,0.486,0.059,0.455
8.23478109970369,0.487,0.058,0.455
8.243155785395135,0.488,0.057,0.455
8.244279645464674,0.487,0.057,0.456
8.248620779225334,0.486,0.057,0.457
8.253100141066586,0.487,0.056,0.457
8.254615795171471,0.488,0.055,0.457
8.257371873120928,0.487,0.056,0.457
8.257568193663536,0.488,0.055,0.457
8.25764143274988,0.487,0.055,0.458
8.261466763833917,0.486,0.056,0.458
8.265515846375253,0.485,0.056,0.459
8.26985255514205,0.484,0.056,0.46
8.270534621108668,0.485,0.056,0.459
8.2743599523845,0.484,0.056,0.46
8.27469116572733,0.483,0.057,0.46
8.284528234987281,0.482,0.057,0.461
8.292660399533334,0.483,0.057,0.46
8.295454783697398,0.482,0.058,0.46
8.296429557843464,0.483,0.057,0.46
8.296486867751971,0.484,0.056,0.46
8.29769099822991,0.485,0.055,0.46
8.301737018014704,0.484,0.055,0.461
8.303132318987098,0.483,0.055,0.462
8.304419409385723,0.484,0.054,0.462
8.3140405330267,0.483,0.054,0.463
8.314096207941773,0.482,0.054,0.464
8.315199738231064,0.481,0.054,0.465
8.315285590475991,0.482,0.053,0.465
8.316116485049369,0.483,0.053,0.464
8.319115823013444,0.484,0.053,0.463
8.319121405787037,0.483,0.053,0.464
8.31937204670179,0.482,0.054,0.464
8.321166868253865,0.481,0.054,0.465
8.321732861527696,0.482,0.054,0.464
8.32566963554732,0.483,0.054,0.463
8.327546955949083,0.482,0.055,0.463
8.331948973016958,0.481,0.055,0.464
8.336943801345845,0.48,0.055,0.465
8.337087858897348,0.479,0.055,0.466
8.355722831811631,0.48,0.055,0.465
8.358986187377006,0.479,0.056,0.465
8.375122150286595,0.478,0.056,0.466
8.378753395676176,0.477,0.056,0.467
8.378805166241039,0.478,0.056,0.466
8.388292158352488,0.477,0.057,0.466
8.38841856207698,0.476,0.057,0.467
8.392642108404708,0.475,0.057,0.468
8.399449440175532,0.476,0.057,0.467
8.399932522353641,0.475,0.058,0.467
8.406605380557885,0.474,0.058,0.468
8.419968741905844,0.475,0.057,0.468
8.421044195261773,0.474,0.057,0.469
8.424913031389847,0.473,0.058,0.469
8.430303916448313,0.472,0.058,0.47
8.431132363301503,0.471,0.058,0.471
8.432726991457136,0.472,0.058,0.47
8.4340414385262,0.471,0.058,0.471
8.43441209773718,0.47,0.058,0.472
8.441806878844213,0.469,0.058,0.473
8.449601760113707,0.468,0.058,0.474
8.450830072193536,0.467,0.058,0.475
8.452089349937822,0.468,0.057,0.475
8.452521873284498,0.469,0.056,0.475
8.461433407871867,0.468,0.057,0.475
8.461538867603382,0.467,0.057,0.476
8.469057186426198,0.466,0.057,0.477
8.477621379357686,0.467,0.056,0.477
8.477771492056512,0.466,0.057,0.477
8.47810247461464,0.467,0.056,0.477
8.484025375094186,0.466,0.056,0.478
8.487928090628111,0.465,0.056,0.479
8.492043299430561,0.464,0.056,0.48
8.49327820708179,0.463,0.056,0.481
8.494975020884427,0.462,0.057,0.481
8.505399161102131,0.461,0.057,0.482
8.510700564837311,0.462,0.057,0.481
8.512684411548396,0.461,0.058,0.481
8.513160067110432,0.46,0.058,0.482
8.51704973995116,0.461,0.057,0.482
8.520146713091743,0.46,0.058,0.482
8.535304960809183,0.461,0.058,0.481
8.538332416491441,0.462,0.058,0.48
8.539202289940091,0.461,0.059,0.48
8.544639364796028,0.46,0.059,0.481
8.544686696288526,0.461,0.058,0.481
8.552621036638365,0.46,0.058,0.482
8.556174587401609,0.461,0.058,0.481
8.562109395188179,0.46,0.059,0.481
8.562207890100654,0.461,0.059,0.48
8.574237800117348,0.462,0.059,0.479
8.57497781363475,0.461,0.059,0.48
8.577276259318316,0.46,0.059,0.481
8.578319655183483,0.461,0.058,0.481
8.57837277120952,0.462,0.057,0.481
8.583493878114103,0.461,0.057,0.482
8.592664951369464,0.46,0.058,0.482
8.594206669187853,0.459,0.058,0.483
8.597727643098148,0.46,0.058,0.482
8.599113883438713,0.461,0.057,0.482
8.603069621553313,0.462,0.057,0.481
8.603487946099351,0.461,0.057,0.482
8.60813880763585,0.462,0.057,0.481
8.608995014456628,0.461,0.057,0.482
8.611003655119436,0.46,0.058,0.482
8.627452817487915,0.461,0.058,0.481
8.62797659736474,0.46,0.058,0.482
8.633110844296349,0.459,0.058,0.483
8.634166430380944,0.458,0.058,0.484
8.634908030115815,0.457,0.058,0.485
8.63710201581019,0.456,0.058,0.486
8.637698232678012,0.455,0.058,0.487
8.641566591917185,0.456,0.058,0.486
8.641744459214435,0.455,0.058,0.487
8.64771641034984,0.456,0.057,0.487
8.656260301292196,0.455,0.057,0.488
8.657710769248295,0.456,0.056,0.488
8.663519604008759,0.457,0.056,0.487
8.664855328443128,0.456,0.057,0.487
8.666893370237531,0.457,0.057,0.486
8.67253310442156,0.458,0.056,0.486
8.675183958130326,0.459,0.056,0.485
8.67770088084097,0.458,0.056,0.486
8.678746253946896,0.457,0.056,0.487
8.683830928548575,0.458,0.055,0.487
8.687490570314996,0.457,0.055,0.488
8.696207313246957,0.456,0.055,0.489
8.698304516352625,0.455,0.055,0.49
8.699430097312744,0.456,0.055,0.489
8.704581943543966,0.455,0.056,0.489
8.71044962522359,0.456,0.056,0.488
8.715668956541542,0.455,0.056,0.489
8.718723630743533,0.456,0.055,0.489
8.721174438547175,0.457,0.054,0.489
8.722519654549204,0.456,0.055,0.489
8.727315331536273,0.457,0.054,0.489
8.729094247548565,0.456,0.054,0.49
8.730279794014955,0.455,0.054,0.491
8.731689019478903,0.454,0.055,0.491
8.731947889815393,0.455,0.055,0.49
8.736441452063776,0.454,0.055,0.491
8.737805325941528,0.453,0.056,0.491
8.738812993994731,0.454,0.055,0.491
8.740788286414183,0.455,0.054,0.491
8.741528035087937,0.454,0.054,0.492
8.74375468301227,0.453,0.054,0.493
8.744476681465514,0.454,0.053,0.493
8.745126892422595,0.455,0.053,0.492
8.74942319557861,0.454,0.053,0.493
8.750199444426064,0.455,0.053,0.492
8.752173610786516,0.456,0.052,0.492
8.753171675263758,0.457,0.052,0.491
8.761327643018259,0.458,0.052,0.49
8.761490670785125,0.457,0.052,0.491
8.767657127226261,0.456,0.052,0.492
8.771620702012799,0.455,0.052,0.493
8.78052299616025,0.456,0.051,0.493
8.781549093037219,0.457,0.051,0.492
8.788889317328314,0.458,0.05,0.492
8.789842557446008,0.457,0.05,0.493
8.79023458180407,0.456,0.05,0.494
8.790416465574724,0.455,0.05,0.495
8.791280518473148,0.456,0.049,0.495
8.796947396979586,0.455,0.049,0.496
8.796978568628194,0.454,0.05,0.496
8.801033197974027,0.453,0.051,0.496
8.80209219060366,0.452,0.052,0.496
8.803248271078816,0.453,0.052,0.495
8.805357848677792,0.454,0.051,0.495
8.812958639989738,0.455,0.05,0.495
8.816843190629617,0.456,0.05,0.494
8.824975682302828,0.457,0.05,0.493
8.835140906031082,0.458,0.05,0.492
8.835237977543128,0.459,0.049,0.492
8.838219668457597,0.458,0.049,0.493
8.844859985067846,0.457,0.049,0.494
8.84791428463921,0.458,0.049,0.493
8.85006875794703,0.459,0.049,0.492
8.853796240584757,0.458,0.049,0.493
8.85624734674522,0.457,0.05,0.493
8.859229808578558,0.456,0.05,0.494
8.861858645150276,0.455,0.05,0.495
8.864738834968644,0.454,0.051,0.495
8.865178372014626,0.455,0.051,0.494
8.87225095356496,0.456,0.051,0.493
8.872351953699098,0.457,0.051,0.492
8.877134874830217,0.458,0.05,0.492
8.878367367398262,0.457,0.051,0.492
8.879702879855792,0.456,0.052,0.492
8.882264520125709,0.455,0.052,0.493
8.883657255341811,0.454,0.052,0.494
8.886214091840078,0.453,0.052,0.495
8.888897944969914,0.454,0.051,0.495
8.893447261285143,0.453,0.051,0.496
8.894714824120308,0.452,0.052,0.496
8.899089943906924,0.453,0.051,0.496
8.904412434588185,0.452,0.051,0.497
8.909326980361964,0.453,0.05,0.497
8.913837581591268,0.452,0.05,0.498
8.915058257344453,0.453,0.05,0.497
8.920496381453319,0.452,0.05,0.498
8.931265755697623,0.451,0.05,0.499
8.934756499281717,0.45,0.05,0.5
8.939116511905617,0.449,0.051,0.5
8.945554893729938,0.448,0.051,0.501
8.946483965165365,0.449,0.05,0.501
8.949830470375801,0.45,0.049,0.501
8.950316648517404,0.449,0.049,0.502
8.952516188146578,0.448,0.049,0.503
8.958072902161184,0.447,0.049,0.504
8.965398517037691,0.446,0.049,0.505
8.97432373263254,0.445,0.049,0.506
8.975866838827951,0.446,0.049,0.505
8.97712508614113,0.447,0.049,0.504
8.982375828939018,0.446,0.049,0.505
8.983676627998548,0.445,0.049,0.506
8.98470052643106,0.446,0.049,0.505
8.986631883731743,0.445,0.05,0.505
8.996896323441916,0.444,0.051,0.505
9.000235260565411,0.443,0.052,0.505
9.002805290766602,0.442,0.052,0.506
9.003296546638202,0.441,0.053,0.506
9.00529824260764,0.442,0.053,0.505
9.007212845318639,0.441,0.053,0.506
9.008829597151232,0.44,0.054,0.506
9.010961216322707,0.441,0.053,0.506
9.012731663229795,0.44,0.053,0.507
9.01516584447177,0.441,0.052,0.507
9.016448907728071,0.44,0.053,0.507
9.018448572946127,0.441,0.052,0.507
9.023150964461777,0.44,0.053,0.507
9.031262117119724,0.439,0.053,0.508
9.03989899577294,0.44,0.053,0.507
9.041100842845555,0.441,0.053,0.506
9.04675013233107,0.44,0.053,0.507
9.052429350231348,0.439,0.053,0.508
9.052708404988536,0.44,0.052,0.508
9.058404595947986,0.441,0.052,0.507
9.061308809678723,0.442,0.052,0.506
9.064232444639188,0.441,0.052,0.507
9.064469982447191,0.44,0.053,0.507
9.066632685742988,0.441,0.053,0.506
9.069260424130722,0.44,0.053,0.507
9.084870347786884,0.439,0.053,0.508
9.086563968297115,0.438,0.054,0.508
9.087981133464293,0.439,0.054,0.507
9.104095636622208,0.44,0.053,0.507
9.1043553311631,0.441,0.053,0.506
9.107969721222911,0.442,0.052,0.506
9.108449403775685,0.441,0.052,0.507
9.110595408768548,0.44,0.052,0.508
9.113190699984171,0.441,0.052,0.507
9.116519890949698,0.44,0.052,0.508
9.125397588548804,0.439,0.052,0.509
9.125526396080552,0.438,0.052,0.51
9.12690413493547,0.437,0.052,0.511
9.143383515572708,0.438,0.051,0.511
9.146865851635784,0.437,0.051,0.512
9.146879584511241,0.436,0.052,0.512
9.14786374283674,0.437,0.052,0.511
9.148188234222678,0.436,0.053,0.511
9.152119211407554,0.437,0.053,0.51
9.154807102510253,0.438,0.052,0.51
9.154937758533983,0.437,0.052,0.511
9.156586738196065,0.436,0.052,0.512
9.15671115864003,0.435,0.052,0.513
9.165770158242392,0.434,0.052,0.514
9.16800924669262,0.433,0.053,0.514
9.17298247366512,0.432,0.053,0.515
9.180287508554356,0.431,0.053,0.516
9.180834032462645,0.432,0.053,0.515
9.183414045184447,0.433,0.053,0.514
9.18381805586655,0.432,0.053,0.515
9.189370751043143,0.431,0.054,0.515
9.194108332869746,0.432,0.053,0.515
9.1975052550754,0.431,0.053,0.516
9.2000275202729,0.43,0.054,0.516
9.206947547268777,0.429,0.054,0.517
9.207095953872564,0.428,0.055,0.517
9.209103038650458,0.427,0.055,0.518
9.209537531433671,0.428,0.054,0.518
9.209722313733632,0.427,0.055,0.518
9.216770264110327,0.426,0.055,0.519
9.221618200769356,0.425,0.055,0.52
9.22477353203593,0.424,0.055,0.521
9.23536736945839,0.425,0.054,0.521
9.239243847216036,0.426,0.053,0.521
9.243892385349563,0.427,0.052,0.521
9.25942299636213,0.426,0.052,0.522
9.269329293735936,0.425,0.053,0.522
9.270457169317483,0.426,0.052,0.522
9.271283490126203,0.427,0.051,0.522
9.275480854760175,0.426,0.051,0.523
9.278807430061102,0.427,0.05,0.523
9.28072689490753,0.426,0.05,0.524
9.281227934899714,0.427,0.049,0.524
9.282337102085616,0.426,0.05,0.524
9.290413843431603,0.427,0.05,0.523
9.293043985420564,0.426,0.05,0.524
9.29651825692903,0.425,0.05,0.525
9.2979449880749,0.424,0.05,0.526
9.298793345039712,0.423,0.05,0.527
9.310485806300468,0.424,0.049,0.527
9.313963014036746,0.425,0.048,0.527
9.321767072168521,0.426,0.047,0.527
9.323239449840283,0.425,0.048,0.527
9.323635912671607,0.424,0.049,0.527
9.33422073979947,0.423,0.049,0.528
9.337533528468562,0.424,0.049,0.527
9.341976003366703,0.423,0.049,0.528
9.342514440162992,0.424,0.048,0.528
9.34693477717713,0.425,0.048,0.527
9.354502394450723,0.424,0.048,0.528
9.355469181646415,0.425,0.048,0.527
9.356564885201667,0.424,0.048,0.528
9.360239911668277,0.423,0.048,0.529
9.366494651307564,0.422,0.048,0.53
9.368031815004985,0.421,0.048,0.531
9.369871864013309,0.422,0.047,0.531
9.372066045341068,0.421,0.047,0.532
9.373820320180672,0.422,0.046,0.532
9.37679805934136,0.423,0.046,0.531
9.388653076007023,0.422,0.046,0.532
9.399709165331835,0.421,0.047,0.532
9.400329563611118,0.42,0.047,0.533
9.40350123442479,0.419,0.048,0.533
9.404647286194962,0.42,0.047,0.533
9.41263356307656,0.421,0.047,0.532
9.415597606967074,0.42,0.048,0.532
9.415948121729487,0.421,0.047,0.532
9.421228541575465,0.42,0.047,0.533
9.42130109595299,0.421,0.047,0.532
9.422800861684253,0.422,0.046,0.532
9.422922080310993,0.421,0.046,0.533
9.427227912961506,0.422,0.045,0.533
9.42784902098408,0.423,0.044,0.533
9.436237149080048,0.424,0.043,0.533
9.437380099012705,0.425,0.042,0.533
9.43973449832021,0.424,0.042,0.534
9.442617834966024,0.425,0.041,0.534
9.447474141676654,0.424,0.041,0.535
9.456686425308156,0.423,0.041,0.536
9.458558494167832,0.424,0.041,0.535
9.46155422236252,0.423,0.041,0.536
9.465114343994424,0.424,0.041,0.535
9.4655533681101,0.425,0.041,0.534
9.478499435691946,0.424,0.041,0.535
9.486080669711978,0.425,0.041,0.534
9.487722921516534,0.424,0.041,0.535
9.490232815625063,0.423,0.041,0.536
9.492012694733955,0.422,0.041,0.537
9.494579727297667,0.423,0.041,0.536
9.501016227447774,0.424,0.041,0.535
9.517450772123693,0.425,0.041,0.534
9.52314857440879,0.424,0.041,0.535
9.52321910898948,0.423,0.041,0.536
9.524593172256832,0.424,0.041,0.535
9.52947003627652,0.425,0.04,0.535
9.530436493262116,0.424,0.041,0.535
9.533520795128673,0.423,0.041,0.536
9.533725453167065,0.424,0.04,0.536
9.555143656916334,0.423,0.04,0.537
9.562045024050857,0.424,0.04,0.536
9.572915155946786,0.423,0.04,0.537
9.573163637824708,0.422,0.04,0.538
9.578501184416469,0.423,0.039,0.538
9.583443618124189,0.422,0.039,0.539
9.589687502688172,0.421,0.039,0.54
9.589730700062454,0.422,0.038,0.54
9.593836559149457,0.423,0.037,0.54
9.603049318952008,0.422,0.037,0.541
9.613079464146372,0.423,0.037,0.54
9.630013326977418,0.424,0.037,0.539
9.63124997321665,0.423,0.038,0.539
9.634165972893637,0.422,0.039,0.539
9.64179352448493,0.423,0.039,0.538
9.643076898190907,0.422,0.039,0.539
9.657554463011031,0.423,0.039,0.538
9.66234830325794,0.424,0.039,0.537
9.663040767143961,0.423,0.039,0.538
9.676645172110712,0.422,0.04,0.538
9.67736238279597,0.423,0.039,0.538
9.678594770116781,0.422,0.039,0.539
9.686086133593555,0.423,0.038,0.539
9.68854102583623,0.422,0.038,0.54
9.6887840790852,0.421,0.038,0.541
9.690832752451936,0.42,0.038,0.542
9.694905662325098,0.419,0.038,0.543
9.706575682113849,0.42,0.038,0.542
9.718319687496242,0.421,0.038,0.541
9.726573194829431,0.422,0.037,0.541
