time,f0,f1,f2
19.56421481146798,0.26,0.017,0.723
19.56733136934567,0.259,0.017,0.724
19.569894701753256,0.26,0.017,0.723
19.572626459509546,0.261,0.017,0.722
19.594389052642203,0.262,0.016,0.722
19.59638958081184,0.263,0.016,0.721
19.6060005276247,0.262,0.016,0.722
19.60775827546667,0.261,0.016,0.723
19.612834522371223,0.26,0.016,0.724
19.613058143603595,0.259,0.016,0.725
19.61491142220313,0.258,0.016,0.726
19.61538079974291,0.257,0.017,0.726
19.618157681883353,0.256,0.017,0.727
19.622306862771087,0.257,0.017,0.726
19.62784812861209,0.258,0.017,0.725
19.6299342869653,0.257,0.018,0.725
19.64277240078495,0.258,0.017,0.725
19.64450127608249,0.257,0.017,0.726
19.64821419777521,0.256,0.017,0.727
19.65290845892373,0.257,0.017,0.726
19.654665136693335,0.258,0.017,0.725
19.668446623099218,0.259,0.016,0.725
19.670091766934544,0.258,0.016,0.726
19.67567051977614,0.257,0.016,0.727
19.680604762149763,0.256,0.016,0.728
19.688254313165867,0.257,0.016,0.727
19.689453565354306,0.258,0.016,0.726
19.698541836153908,0.259,0.015,0.726
19.704310778361876,0.26,0.015,0.725
19.70875276301344,0.259,0.015,0.726
19.712012338451967,0.26,0.015,0.725
19.717511358873782,0.259,0.015,0.726
19.72235566833268,0.26,0.014,0.726
19.722672033022246,0.261,0.014,0.725
19.72277910849771,0.262,0.014,0.724
19.728104985748566,0.261,0.014,0.725
19.728862817578264,0.26,0.014,0.726
19.729347990877827,0.261,0.014,0.725
19.731021374121546,0.262,0.014,0.724
19.73605564496447,0.263,0.014,0.723
19.748969463459392,0.264,0.014,0.722
19.779434451122167,0.263,0.014,0.723
19.783760835396617,0.262,0.014,0.724
19.790527132579985,0.261,0.015,0.724
19.791716410255376,0.26,0.015,0.725
19.79975184227611,0.261,0.014,0.725
19.80174645759272,0.262,0.014,0.724
19.813299135008375,0.261,0.014,0.725
19.828511522875765,0.26,0.014,0.726
19.83174692915028,0.259,0.014,0.727
19.835720251492596,0.258,0.014,0.728
19.85297210533598,0.257,0.015,0.728
19.86018122629865,0.256,0.015,0.729
19.87665622508957,0.255,0.015,0.73
19.884997786172086,0.254,0.015,0.731
19.88890511671517,0.255,0.015,0.73
19.889652414274526,0.256,0.015,0.729
19.89242361285424,0.257,0.015,0.728
19.893044956006655,0.258,0.015,0.727
19.8979105924859,0.257,0.015,0.728
19.925154434636312,0.258,0.015,0.727
19.926004743895216,0.257,0.015,0.728
19.92822086613488,0.258,0.014,0.728
19.929018947203506,0.259,0.014,0.727
19.931021004204567,0.26,0.014,0.726
19.950625747744954,0.261,0.014,0.725
19.956861580228384,0.262,0.013,0.725
19.95851816916125,0.261,0.013,0.726
19.96767470473593,0.26,0.013,0.727
19.96813915980172,0.261,0.013,0.726
19.97345320220652,0.26,0.014,0.726
19.9737278836851,0.259,0.015,0.726
19.977771388216762,0.258,0.015,0.727
20.003185133931936,0.257,0.015,0.728
20.005215526896922,0.258,0.014,0.728
20.00572097022301,0.259,0.014,0.727
20.013913349885982,0.26,0.013,0.727
20.02733468700951,0.259,0.013,0.728
20.035259623319803,0.258,0.013,0.729
20.043792123017457,0.257,0.014,0.729
20.04633458963907,0.256,0.015,0.729
20.05163008309349,0.257,0.015,0.728
20.053569258613404,0.258,0.015,0.727
20.055720368592986,0.259,0.015,0.726
20.067467423465494,0.258,0.015,0.727
20.067606274545017,0.257,0.015,0.728
20.069355272846753,0.258,0.015,0.727
20.072332776645332,0.257,0.015,0.728
20.075949379981505,0.258,0.014,0.728
20.094392336958546,0.259,0.013,0.728
20.097442447468616,0.258,0.013,0.729
20.108906285815277,0.257,0.013,0.73
20.11030670061569,0.258,0.012,0.73
20.118392830341616,0.259,0.011,0.73
20.12242174640418,0.258,0.012,0.73
20.128228684361154,0.257,0.012,0.731
20.132660630794057,0.258,0.011,0.731
20.13342538870049,0.259,0.011,0.73
20.135088251392986,0.258,0.011,0.731
20.135234496464985,0.257,0.011,0.732
20.136568143403565,0.258,0.011,0.731
20.14218696016017,0.257,0.011,0.732
20.165233227062576,0.258,0.011,0.731
20.16654051869917,0.257,0.011,0.732
20.167809214848674,0.256,0.011,0.733
20.174499172157507,0.255,0.012,0.733
20.17552473792461,0.256,0.012,0.732
20.175845876069594,0.257,0.012,0.731
20.177785161116116,0.258,0.011,0.731
20.18023554476523,0.259,0.011,0.73
20.187420892431497,0.26,0.011,0.729
20.18802650742049,0.261,0.011,0.728
20.191875117481175,0.26,0.012,0.728
20.210738669556346,0.259,0.012,0.729
20.215016705523887,0.258,0.012,0.73
20.222438222432626,0.259,0.012,0.729
20.22766213320179,0.258,0.012,0.73
20.26133359435083,0.257,0.012,0.731
20.26375070878448,0.258,0.012,0.73
20.275404003171335,0.259,0.012,0.729
20.28076056068318,0.26,0.012,0.728
20.28930017603401,0.259,0.012,0.729
20.29217026803027,0.26,0.012,0.728
20.30948717084081,0.259,0.013,0.728
20.309892938149545,0.258,0.013,0.729
20.314678137302884,0.259,0.013,0.728
20.318363865927797,0.26,0.012,0.728
20.320635560753907,0.261,0.012,0.727
20.322412135427555,0.26,0.012,0.728
20.328548614178228,0.259,0.012,0.729
20.33546430393285,0.258,0.012,0.73
20.335992589537298,0.257,0.013,0.73
20.342204596742377,0.258,0.013,0.729
20.34391591790869,0.257,0.013,0.73
20.34588867851591,0.258,0.013,0.729
20.34826943510592,0.259,0.012,0.729
20.3576198137191,0.26,0.012,0.728
20.357826884341883,0.259,0.012,0.729
20.368792455277454,0.258,0.012,0.73
20.370002849274623,0.257,0.012,0.731
20.38252754698538,0.256,0.012,0.732
20.391208064871385,0.257,0.012,0.731
20.393279492179992,0.256,0.012,0.732
20.39735082109494,0.257,0.012,0.731
20.401994588015974,0.256,0.012,0.732
20.40699672440317,0.255,0.012,0.733
20.408725181990715,0.254,0.012,0.734
20.411658072838375,0.255,0.012,0.733
20.418155016497707,0.256,0.012,0.732
20.42084404574012,0.257,0.012,0.731
20.42264655171943,0.258,0.012,0.73
20.423090122967114,0.259,0.012,0.729
20.424058785257966,0.258,0.012,0.73
20.426300694795827,0.257,0.012,0.731
20.432633933969562,0.256,0.012,0.732
20.433618574290154,0.257,0.012,0.731
20.438237644607376,0.258,0.011,0.731
20.441553774984452,0.257,0.011,0.732
20.441881168756776,0.256,0.011,0.733
20.44410865064274,0.255,0.012,0.733
20.44552475859801,0.254,0.013,0.733
20.4459523261011,0.253,0.013,0.734
20.454925185489365,0.252,0.013,0.735
20.45900833432103,0.253,0.013,0.734
20.459064823526276,0.252,0.013,0.735
20.474125724051472,0.251,0.014,0.735
20.47526919818206,0.25,0.014,0.736
20.48463000467876,0.251,0.014,0.735
20.489132582132346,0.25,0.014,0.736
20.491789211090374,0.251,0.013,0.736
20.515580711451552,0.25,0.013,0.737
20.538367212372368,0.251,0.013,0.736
20.54328489690524,0.25,0.014,0.736
20.548567517727477,0.249,0.014,0.737
20.554120521460504,0.25,0.014,0.736
20.55480149953655,0.251,0.013,0.736
20.556312541959535,0.25,0.013,0.737
20.569386155928225,0.251,0.013,0.736
20.576785093653026,0.25,0.013,0.737
20.582430387903557,0.249,0.013,0.738
20.582890852110637,0.25,0.013,0.737
20.61062786382514,0.249,0.013,0.738
20.624733953253116,0.25,0.013,0.737
20.63332036490215,0.251,0.013,0.736
20.645366057091,0.25,0.013,0.737
20.649564098994738,0.251,0.013,0.736
20.656191765799804,0.25,0.013,0.737
20.657127215704115,0.251,0.013,0.736
20.664226598611815,0.252,0.013,0.735
20.683242648363393,0.253,0.013,0.734
20.697516437825723,0.254,0.013,0.733
20.69851311635648,0.253,0.013,0.734
20.70670535810093,0.252,0.013,0.735
20.733328316082762,0.253,0.013,0.734
20.73498923371639,0.252,0.013,0.735
20.743937789972488,0.253,0.013,0.734
20.752691451157446,0.252,0.014,0.734
20.756940392479834,0.251,0.015,0.734
20.766669785460714,0.25,0.015,0.735
20.773499183074545,0.249,0.015,0.736
20.77624194233882,0.25,0.015,0.735
20.78104491816835,0.251,0.014,0.735
20.793169607594127,0.25,0.015,0.735
20.797855167053182,0.251,0.015,0.734
20.80092975544464,0.25,0.016,0.734
20.80888863111152,0.249,0.017,0.734
20.815153240596548,0.248,0.017,0.735
20.815581612237963,0.249,0.017,0.734
20.81711551134727,0.248,0.018,0.734
20.81942656966066,0.249,0.018,0.733
20.8226451552437,0.25,0.017,0.733
20.82308898960152,0.249,0.017,0.734
20.84280024214152,0.248,0.017,0.735
20.846852874104577,0.247,0.017,0.736
20.86438083688401,0.248,0.017,0.735
20.86745954819726,0.249,0.017,0.734
20.868547661465502,0.25,0.017,0.733
20.86926656063566,0.251,0.017,0.732
20.871409510610455,0.25,0.017,0.733
20.878802044020137,0.251,0.017,0.732
20.883766459238803,0.25,0.017,0.733
20.883804825443203,0.251,0.017,0.732
20.894090597623542,0.252,0.016,0.732
20.897415138239772,0.253,0.016,0.731
20.905712659234897,0.254,0.015,0.731
20.909335447385146,0.253,0.015,0.732
20.911749276246834,0.254,0.015,0.731
20.91933052349342,0.253,0.015,0.732
20.931034353979523,0.252,0.015,0.733
20.932668923620497,0.251,0.015,0.734
20.93559383484722,0.252,0.014,0.734
20.93640840790155,0.253,0.014,0.733
20.943152145861458,0.254,0.014,0.732
20.950882593637406,0.253,0.015,0.732
20.955468948523166,0.254,0.015,0.731
20.956717143271092,0.253,0.015,0.732
20.956885115440905,0.254,0.014,0.732
20.958562441941464,0.253,0.014,0.733
20.964971577812285,0.254,0.013,0.733
20.965013753906163,0.253,0.013,0.734
20.968370505512215,0.252,0.013,0.735
20.974922456931658,0.253,0.013,0.734
20.98254801795765,0.252,0.013,0.735
20.988211157057172,0.253,0.013,0.734
20.99150283501281,0.252,0.013,0.735
21.00061372742499,0.251,0.013,0.736
21.003788476371128,0.252,0.012,0.736
21.014318198146963,0.253,0.012,0.735
21.026965193199075,0.254,0.012,0.734
21.034691342351664,0.253,0.013,0.734
21.03834736310029,0.252,0.013,0.735
21.03982185283379,0.251,0.014,0.735
21.047801676275952,0.25,0.014,0.736
21.048989314211262,0.251,0.014,0.735
21.05407339009677,0.252,0.013,0.735
21.054668142360583,0.253,0.013,0.734
21.058180072292153,0.252,0.013,0.735
21.065863353163742,0.253,0.013,0.734
21.066217010922053,0.252,0.014,0.734
21.075269667013284,0.251,0.014,0.735
21.0790172437911,0.252,0.014,0.734
21.079108852651625,0.251,0.015,0.734
21.099115026703338,0.252,0.015,0.733
21.109278129484004,0.251,0.015,0.734
21.11265123483757,0.252,0.015,0.733
21.11810146902784,0.253,0.015,0.732
21.118593050393304,0.252,0.015,0.733
21.11882742244215,0.253,0.015,0.732
21.12083928557341,0.254,0.015,0.731
21.12106274449673,0.253,0.016,0.731
21.12718375913033,0.254,0.016,0.73
21.137993171825627,0.253,0.016,0.731
21.141573511855093,0.254,0.016,0.73
21.14668835960988,0.255,0.016,0.729
21.15466445690139,0.254,0.016,0.73
21.156302248444472,0.253,0.016,0.731
21.160381715433804,0.252,0.016,0.732
21.162528451797343,0.253,0.016,0.731
21.16291206735479,0.252,0.017,0.731
21.162964026150583,0.251,0.017,0.732
21.16344880091319,0.252,0.016,0.732
21.164972274539807,0.251,0.016,0.733
21.16811044950258,0.25,0.016,0.734
21.183072435891468,0.251,0.016,0.733
21.190923483655773,0.25,0.016,0.734
21.194677417007224,0.249,0.016,0.735
21.196612303533286,0.25,0.016,0.734
21.202304120655498,0.251,0.016,0.733
21.2154837805476,0.252,0.015,0.733
21.218756231218112,0.253,0.015,0.732
21.2193736992003,0.254,0.015,0.731
21.223767077045533,0.255,0.015,0.73
21.23181294783725,0.254,0.015,0.731
21.2323678772567,0.253,0.015,0.732
21.23370218370987,0.252,0.016,0.732
21.248700165412483,0.251,0.016,0.733
21.25214490688959,0.25,0.016,0.734
21.25453642476474,0.249,0.016,0.735
21.25766526482937,0.25,0.016,0.734
21.26140496712881,0.251,0.015,0.734
21.26154010060287,0.25,0.015,0.735
21.262985293383412,0.249,0.015,0.736
21.26894369743932,0.25,0.015,0.735
21.27465996119006,0.249,0.015,0.736
21.276606803593086,0.25,0.015,0.735
21.27794436727033,0.249,0.015,0.736
21.287144042610002,0.25,0.015,0.735
21.2891770300605,0.249,0.016,0.735
21.290164277747316,0.25,0.016,0.734
21.302990197127667,0.251,0.016,0.733
21.30891968549568,0.25,0.016,0.734
21.309205608797978,0.251,0.016,0.733
21.311977009328537,0.25,0.016,0.734
21.321195888648347,0.251,0.015,0.734
21.328866869626758,0.25,0.015,0.735
21.32931467503433,0.251,0.015,0.734
21.343734369901192,0.252,0.015,0.733
21.34542703072215,0.251,0.016,0.733
21.348164500788045,0.25,0.016,0.734
21.349017328491595,0.249,0.016,0.735
21.35401042465155,0.25,0.016,0.734
21.37002257859891,0.251,0.016,0.733
21.3762163961777,0.25,0.016,0.734
21.37947064780242,0.251,0.016,0.733
21.38377240572186,0.25,0.016,0.734
21.383823956789502,0.251,0.016,0.733
21.391557131995448,0.252,0.016,0.732
21.39174227556705,0.251,0.016,0.733
21.39602504869957,0.252,0.016,0.732
21.398756684309596,0.251,0.016,0.733
21.41529721412881,0.25,0.017,0.733
21.428142554699686,0.251,0.017,0.732
21.4329790178267,0.252,0.016,0.732
21.44347868570052,0.253,0.016,0.731
21.467240228353702,0.252,0.016,0.732
21.476055413640957,0.251,0.016,0.733
21.49380613330196,0.252,0.016,0.732
21.505199927367197,0.253,0.016,0.731
21.52016223348155,0.254,0.016,0.73
21.52065393488335,0.255,0.016,0.729
21.532943127551725,0.254,0.016,0.73
21.535081159840697,0.253,0.016,0.731
21.550186978557107,0.252,0.016,0.732
21.551270748887724,0.253,0.016,0.731
21.55268828326877,0.254,0.016,0.73
21.55303842462442,0.253,0.016,0.731
21.558250955794772,0.252,0.017,0.731
21.5618742359004,0.251,0.017,0.732
21.561906136142387,0.252,0.017,0.731
21.562216218383316,0.253,0.017,0.73
21.562801032235473,0.252,0.017,0.731
21.567351250862473,0.253,0.017,0.73
21.571042936867684,0.252,0.017,0.731
21.57560634882002,0.251,0.017,0.732
21.576959353921055,0.252,0.017,0.731
21.585838764516442,0.251,0.018,0.731
21.58988493736031,0.252,0.018,0.73
21.590516745268697,0.253,0.018,0.729
21.59487286848667,0.254,0.018,0.728
21.60638720789545,0.255,0.018,0.727
21.60998699552578,0.256,0.018,0.726
21.611070168906718,0.255,0.018,0.727
21.61397301066295,0.256,0.018,0.726
21.621275504279307,0.257,0.018,0.725
21.637413521722046,0.258,0.018,0.724
21.648464240087005,0.257,0.018,0.725
21.650716858604568,0.258,0.017,0.725
21.663927295704553,0.257,0.017,0.726
21.668923941771773,0.258,0.017,0.725
21.681940176263023,0.257,0.017,0.726
21.68212946595534,0.256,0.018,0.726
21.687710546898412,0.257,0.018,0.725
21.688682402134226,0.258,0.018,0.724
21.6918837787195,0.257,0.018,0.725
21.69364044552532,0.256,0.018,0.726
21.69668260064924,0.257,0.018,0.725
21.699757811445103,0.258,0.018,0.724
21.70548805975527,0.259,0.017,0.724
21.71009642499722,0.26,0.017,0.723
21.714621181761913,0.259,0.017,0.724
21.71861929254906,0.26,0.017,0.723
21.72543106511716,0.259,0.017,0.724
21.72621112442732,0.258,0.017,0.725
21.730543060265152,0.257,0.017,0.726
21.7310363734213,0.256,0.017,0.727
21.731882835404402,0.257,0.017,0.726
21.736573966107247,0.258,0.017,0.725
21.73738364068915,0.259,0.017,0.724
21.742173765882193,0.26,0.017,0.723
21.742786943883203,0.259,0.017,0.724
21.75021795583763,0.26,0.017,0.723
21.75586003100743,0.259,0.018,0.723
21.758897321710165,0.26,0.018,0.722
21.766560381210383,0.259,0.018,0.723
21.7676168125735,0.26,0.018,0.722
21.771495330053465,0.259,0.018,0.723
21.77698201477425,0.26,0.018,0.722
21.777817335328283,0.261,0.018,0.721
21.794893842932552,0.26,0.018,0.722
21.799389503057025,0.261,0.017,0.722
21.799668913432782,0.26,0.017,0.723
21.800503302733958,0.259,0.017,0.724
21.802244618144698,0.26,0.017,0.723
21.80392804087024,0.259,0.017,0.724
21.80423711143021,0.258,0.017,0.725
21.8138105078571,0.257,0.017,0.726
21.815162238041864,0.258,0.016,0.726
21.81655981699169,0.257,0.016,0.727
21.833105181513385,0.256,0.016,0.728
21.83514545656716,0.255,0.016,0.729
21.840219316453503,0.256,0.016,0.728
21.8406978837409,0.255,0.017,0.728
21.853086495844703,0.256,0.016,0.728
21.87131732201435,0.257,0.016,0.727
21.875384802131553,0.258,0.016,0.726
21.880612015126456,0.259,0.016,0.725
21.88559664330131,0.258,0.016,0.726
21.8911345222966,0.257,0.016,0.727
21.89828543920258,0.256,0.017,0.727
21.899216573024336,0.257,0.017,0.726
21.90690222782526,0.256,0.018,0.726
21.907972653968844,0.257,0.018,0.725
21.918768656297527,0.256,0.018,0.726
21.91878208942418,0.257,0.018,0.725
21.92185852885875,0.258,0.018,0.724
21.93145535373428,0.257,0.018,0.725
21.934156744661458,0.256,0.018,0.726
21.941464612660408,0.257,0.017,0.726
21.945064356539234,0.258,0.017,0.725
21.956824806987765,0.257,0.017,0.726
21.958189619461717,0.256,0.017,0.727
21.959453505120564,0.255,0.018,0.727
21.95980242327393,0.256,0.018,0.726
21.959886032772488,0.257,0.018,0.725
21.962454850962878,0.256,0.018,0.726
21.963245073986435,0.255,0.018,0.727
21.968675673869285,0.254,0.018,0.728
21.974864385110607,0.253,0.018,0.729
21.980511938360134,0.254,0.018,0.728
21.985330123685376,0.253,0.019,0.728
21.990980748601892,0.252,0.019,0.729
22.001128179815883,0.253,0.018,0.729
22.002351347234445,0.254,0.018,0.728
22.017897884768576,0.253,0.018,0.729
22.049866217679174,0.254,0.018,0.728
22.053483934619862,0.255,0.017,0.728
22.05467278774665,0.254,0.017,0.729
22.06744653179119,0.255,0.017,0.728
22.06744922260821,0.254,0.017,0.729
22.07301205019425,0.253,0.018,0.729
22.076196790215057,0.254,0.018,0.728
22.080200378918526,0.253,0.019,0.728
22.08825737863504,0.252,0.019,0.729
22.092715516557874,0.253,0.019,0.728
22.093113816942978,0.254,0.018,0.728
22.09808797091965,0.253,0.018,0.729
22.101584079669724,0.254,0.018,0.728
22.10465918741032,0.253,0.018,0.729
22.10927443396574,0.254,0.017,0.729
22.12301983981319,0.253,0.017,0.73
22.133679204525322,0.252,0.018,0.73
22.137391040837375,0.251,0.018,0.731
22.142689341011177,0.252,0.018,0.73
22.14579569235284,0.251,0.018,0.731
22.14673164237924,0.252,0.017,0.731
22.15157541152282,0.253,0.017,0.73
22.155493553289077,0.252,0.017,0.731
22.160877936183685,0.251,0.017,0.732
22.17042396983057,0.25,0.017,0.733
22.171150917802912,0.251,0.017,0.732
22.172696129667912,0.25,0.017,0.733
22.173218076225215,0.251,0.017,0.732
22.17352324590141,0.25,0.017,0.733
22.174406329841354,0.251,0.017,0.732
22.179618092980753,0.252,0.017,0.731
22.193456916961118,0.251,0.017,0.732
22.19614495994018,0.25,0.018,0.732
22.21517964301878,0.249,0.019,0.732
22.226408476040625,0.25,0.018,0.732
22.235764960466106,0.249,0.019,0.732
22.243582891236027,0.25,0.019,0.731
22.25767804999874,0.249,0.019,0.732
22.261639666643454,0.248,0.019,0.733
22.265059163242906,0.249,0.018,0.733
22.279723339071325,0.248,0.018,0.734
22.296593968958266,0.247,0.018,0.735
22.298986640801466,0.248,0.017,0.735
22.301585013037563,0.247,0.017,0.736
22.305283118556822,0.246,0.017,0.737
22.31468472390995,0.247,0.017,0.736
22.315267841775512,0.248,0.016,0.736
22.330760136417407,0.249,0.016,0.735
22.333491814813577,0.25,0.016,0.734
22.337865807666297,0.251,0.016,0.733
22.343008437838243,0.252,0.016,0.732
22.344959036275295,0.251,0.016,0.733
22.345203507315915,0.252,0.016,0.732
22.345555540635154,0.251,0.016,0.733
22.345627603225914,0.252,0.016,0.732
22.357311846538924,0.251,0.017,0.732
22.357645013345618,0.25,0.018,0.732
22.359938460004958,0.249,0.018,0.733
22.360271625724423,0.25,0.018,0.732
22.36326030532315,0.249,0.019,0.732
22.376854157129365,0.25,0.019,0.731
22.379099918500867,0.249,0.019,0.732
22.38407049098286,0.248,0.019,0.733
22.386084859104525,0.249,0.019,0.732
22.386912319184468,0.25,0.019,0.731
22.394505860779205,0.251,0.019,0.73
22.397053284457865,0.252,0.019,0.729
22.398274646824063,0.251,0.019,0.73
22.409260840988356,0.252,0.019,0.729
22.42163321540575,0.253,0.019,0.728
22.428499179938367,0.254,0.019,0.727
22.43043323747184,0.253,0.019,0.728
22.431041855614904,0.252,0.019,0.729
22.435533431563663,0.251,0.019,0.73
22.451698056885675,0.25,0.019,0.731
22.457468042624786,0.249,0.02,0.731
22.45860489364683,0.25,0.02,0.73
22.471510698799776,0.251,0.02,0.729
22.478015619038135,0.252,0.02,0.728
22.4798693550899,0.251,0.02,0.729
22.48127277741093,0.252,0.019,0.729
22.4938175845877,0.253,0.019,0.728
22.495817900161,0.254,0.019,0.727
22.50187973797607,0.255,0.019,0.726
22.50607137153345,0.254,0.02,0.726
22.50910314985846,0.253,0.02,0.727
22.51738668448689,0.252,0.02,0.728
22.517627774460504,0.251,0.02,0.729
22.519121082133427,0.252,0.02,0.728
22.52516239523764,0.251,0.02,0.729
22.527725927032826,0.252,0.02,0.728
22.550656184469183,0.253,0.02,0.727
22.553392390879438,0.252,0.02,0.728
22.557339994299898,0.253,0.02,0.727
22.55790685880212,0.252,0.02,0.728
22.56874347342856,0.251,0.02,0.729
22.57821443967311,0.252,0.02,0.728
22.588580386282416,0.251,0.02,0.729
22.58869768183527,0.252,0.02,0.728
22.592270175030357,0.251,0.02,0.729
22.603783198821727,0.25,0.02,0.73
22.603853749724355,0.249,0.02,0.731
22.6191831157673,0.25,0.02,0.73
22.621135700424244,0.251,0.02,0.729
22.630369740657965,0.25,0.02,0.73
22.631508401694088,0.249,0.02,0.731
22.660640750637015,0.248,0.02,0.732
22.660941671813376,0.247,0.021,0.732
22.685594103003442,0.248,0.021,0.731
22.686946881042573,0.249,0.021,0.73
22.6875289236863,0.248,0.021,0.731
22.69213693341417,0.249,0.021,0.73
22.693306581543293,0.248,0.021,0.731
22.69923309671858,0.249,0.02,0.731
22.69937365590316,0.25,0.019,0.731
22.707418394080783,0.251,0.019,0.73
22.717427779254688,0.25,0.02,0.73
22.724704426894387,0.249,0.021,0.73
22.72970225605246,0.248,0.021,0.731
22.740960097166106,0.247,0.021,0.732
22.74106001348173,0.248,0.021,0.731
22.74442400368748,0.247,0.021,0.732
22.747990304136813,0.248,0.021,0.731
22.748149095163484,0.249,0.021,0.73
22.755651321791238,0.25,0.021,0.729
22.758838151583884,0.251,0.02,0.729
22.762246768692904,0.25,0.021,0.729
22.767457398298692,0.251,0.02,0.729
22.788301981002142,0.25,0.02,0.73
22.79127519829664,0.249,0.02,0.731
22.808005338812706,0.248,0.02,0.732
22.824480551429854,0.247,0.02,0.733
22.82971832137466,0.246,0.02,0.734
22.83143844957696,0.247,0.02,0.733
22.83863847008072,0.248,0.02,0.732
22.853177597409047,0.249,0.02,0.731
22.860418803956417,0.248,0.02,0.732
22.864620473800855,0.249,0.02,0.731
22.8739466938616,0.25,0.019,0.731
22.877195485883313,0.251,0.019,0.73
22.877898284533632,0.252,0.018,0.73
22.891288530132996,0.253,0.018,0.729
22.893372859281868,0.252,0.018,0.73
22.903051868260047,0.251,0.018,0.731
22.912756933839077,0.25,0.018,0.732
22.9184361180648,0.251,0.018,0.731
22.927014977830254,0.25,0.018,0.732
22.92788875355896,0.251,0.018,0.731
22.934589775379287,0.25,0.018,0.732
22.937895677746816,0.251,0.018,0.731
22.953020019758185,0.252,0.018,0.73
22.957134563163404,0.253,0.017,0.73
22.957688407133563,0.252,0.017,0.731
22.96503372754467,0.253,0.016,0.731
22.97027524180308,0.252,0.016,0.732
22.970562767928598,0.253,0.016,0.731
22.97682588341307,0.254,0.016,0.73
22.977769191993435,0.255,0.015,0.73
22.9799818995291,0.254,0.016,0.73
22.983988175647173,0.255,0.016,0.729
22.992157104095114,0.256,0.016,0.728
22.99370995111493,0.257,0.016,0.727
22.99571188548717,0.256,0.017,0.727
22.998270454758796,0.257,0.016,0.727
23.010311216836744,0.256,0.017,0.727
23.02227129067574,0.257,0.017,0.726
23.025743341517973,0.256,0.018,0.726
23.030736153540154,0.255,0.018,0.727
23.03313454016304,0.256,0.018,0.726
23.035891688280692,0.255,0.018,0.727
23.04867510796777,0.256,0.018,0.726
23.050427227181917,0.255,0.018,0.727
23.05193362631287,0.254,0.018,0.728
23.054428660449798,0.255,0.018,0.727
23.055225992045457,0.254,0.018,0.728
23.064662138131418,0.253,0.019,0.728
23.071565198408603,0.254,0.019,0.727
23.074412772375236,0.255,0.019,0.726
23.07504032699942,0.254,0.019,0.727
23.076809420429264,0.253,0.019,0.728
23.088859622969686,0.254,0.019,0.727
23.101494140241016,0.253,0.019,0.728
23.109523511043967,0.252,0.019,0.729
23.11942915966978,0.251,0.019,0.73
23.125156644148568,0.252,0.019,0.729
23.13516505600467,0.253,0.018,0.729
23.14680347563983,0.254,0.017,0.729
23.1500079268704,0.253,0.018,0.729
23.15144528591899,0.254,0.018,0.728
23.151469203654184,0.255,0.018,0.727
23.167116999263307,0.254,0.018,0.728
23.168296280026578,0.255,0.017,0.728
23.188386265103897,0.256,0.017,0.727
23.197560331144505,0.257,0.017,0.726
23.19801454071614,0.256,0.017,0.727
23.205651182281606,0.257,0.017,0.726
23.20807309699438,0.256,0.017,0.727
23.215783711116618,0.255,0.017,0.728
23.220006516487572,0.254,0.017,0.729
23.22695452580512,0.255,0.017,0.728
23.23135361567918,0.256,0.017,0.727
23.232502992825566,0.255,0.017,0.728
23.238689868578795,0.254,0.017,0.729
23.241845559429954,0.253,0.017,0.73
23.247388692891082,0.252,0.017,0.731
23.24826414385896,0.251,0.017,0.732
23.254093697198133,0.25,0.018,0.732
23.256429539693425,0.249,0.018,0.733
23.26082685293264,0.25,0.018,0.732
23.2624105987147,0.249,0.019,0.732
23.267043983509247,0.25,0.019,0.731
23.268550147633576,0.249,0.019,0.732
23.271328131592128,0.248,0.019,0.733
23.28324415789363,0.249,0.019,0.732
23.29056934253723,0.25,0.018,0.732
23.298422379425396,0.251,0.018,0.731
23.303558804680044,0.252,0.018,0.73
23.305346266701186,0.253,0.018,0.729
23.308096816083896,0.254,0.017,0.729
23.312647932965497,0.255,0.017,0.728
23.318905232406998,0.256,0.017,0.727
23.32341687324038,0.255,0.017,0.728
23.324352769083948,0.256,0.017,0.727
23.3313578127935,0.255,0.017,0.728
23.33244187778415,0.256,0.016,0.728
23.33268183527287,0.257,0.016,0.727
23.333550097517602,0.256,0.017,0.727
23.33774178120545,0.255,0.017,0.728
23.34278748050438,0.256,0.016,0.728
23.343288631917904,0.257,0.016,0.727
23.346045366653264,0.258,0.016,0.726
23.347998265528375,0.257,0.016,0.727
23.37710836576677,0.256,0.017,0.727
23.39738646033417,0.257,0.016,0.727
23.401038547866122,0.256,0.016,0.728
23.402220804468083,0.255,0.016,0.729
23.41060689433566,0.254,0.017,0.729
23.415444891180016,0.255,0.017,0.728
23.433198044439273,0.254,0.017,0.729
23.438526540584174,0.255,0.017,0.728
23.44350407540906,0.256,0.017,0.727
23.46785906096524,0.257,0.017,0.726
23.468233474809,0.258,0.017,0.725
23.471882751271885,0.259,0.017,0.724
23.47545832133451,0.258,0.017,0.725
23.506432932862587,0.259,0.017,0.724
23.512218647490588,0.26,0.017,0.723
23.513387172787862,0.261,0.017,0.722
23.532331049471665,0.262,0.016,0.722
23.534243396700056,0.261,0.016,0.723
23.53724555672661,0.26,0.016,0.724
23.54712347170719,0.261,0.016,0.723
23.557318544553105,0.26,0.016,0.724
23.560505286966407,0.261,0.016,0.723
23.572708330377626,0.26,0.016,0.724
