time,f0,f1,f2
8.710225985867279,0.454,0.035,0.511
8.712849560876535,0.453,0.035,0.512
8.714161930768698,0.452,0.035,0.513
8.714543906467355,0.453,0.035,0.512
8.718078698205224,0.454,0.034,0.512
8.73503803622266,0.453,0.035,0.512
8.735172750119423,0.452,0.036,0.512
8.735256457828932,0.451,0.036,0.513
8.736319099136251,0.45,0.036,0.514
8.737009589064579,0.451,0.036,0.513
8.737895177412193,0.45,0.037,0.513
8.74243902012557,0.451,0.037,0.512
8.743654480014115,0.452,0.036,0.512
8.763607713202179,0.453,0.036,0.511
8.76432919556103,0.452,0.036,0.512
8.764683907002834,0.453,0.036,0.511
8.782385854563447,0.454,0.035,0.511
8.786039080949513,0.453,0.035,0.512
8.786415349723852,0.454,0.034,0.512
8.78973245611278,0.455,0.034,0.511
8.80865226752323,0.454,0.034,0.512
8.80880344767299,0.453,0.034,0.513
8.811118508821256,0.454,0.034,0.512
8.82872415328885,0.455,0.033,0.512
8.830322508998378,0.456,0.033,0.511
8.831121850439844,0.457,0.033,0.51
8.836880282520198,0.456,0.033,0.511
8.86513003965404,0.457,0.032,0.511
8.865997529158284,0.458,0.032,0.51
8.866039569865897,0.457,0.032,0.511
8.86665667646117,0.458,0.032,0.51
8.867467411621718,0.457,0.033,0.51
8.867591466970296,0.456,0.034,0.51
8.874601165466874,0.457,0.034,0.509
8.875426303150405,0.456,0.034,0.51
8.880787789027416,0.455,0.034,0.511
8.885398359831882,0.454,0.034,0.512
8.888694772407288,0.453,0.034,0.513
8.8903954187582,0.452,0.034,0.514
8.892787887043356,0.451,0.034,0.515
8.895310567575516,0.452,0.034,0.514
8.903832564621684,0.451,0.035,0.514
8.90959957505508,0.45,0.035,0.515
8.911374133214895,0.449,0.035,0.516
8.92672067904241,0.448,0.036,0.516
8.927395316692971,0.447,0.036,0.517
8.933372153768207,0.448,0.036,0.516
8.934883294457363,0.449,0.035,0.516
8.935158891348886,0.448,0.035,0.517
8.938317620989626,0.449,0.034,0.517
8.938769685604438,0.448,0.034,0.518
8.939360936590651,0.447,0.034,0.519
8.939658311985905,0.448,0.033,0.519
8.942069440137171,0.449,0.032,0.519
8.944015829631327,0.45,0.031,0.519
8.95045663740377,0.449,0.031,0.52
8.951278471374518,0.448,0.031,0.521
8.95540054752491,0.447,0.031,0.522
8.968548653990277,0.448,0.031,0.521
8.97116931780293,0.447,0.031,0.522
8.973463478679507,0.446,0.032,0.522
8.975197620521774,0.445,0.032,0.523
8.977148301658735,0.444,0.033,0.523
8.98354640402477,0.443,0.033,0.524
8.98707322104313,0.444,0.033,0.523
8.988203661197568,0.443,0.033,0.524
8.990659997783597,0.444,0.032,0.524
8.995099798105821,0.443,0.032,0.525
8.997451045088757,0.442,0.033,0.525
9.003346980190665,0.443,0.033,0.524
9.01042016621672,0.442,0.033,0.525
9.017430225942723,0.441,0.033,0.526
9.025297384790326,0.442,0.032,0.526
9.02876037661203,0.441,0.033,0.526
9.032203773093114,0.44,0.033,0.527
9.037853431217002,0.441,0.032,0.527
9.037934409314643,0.442,0.032,0.526
9.038982563056331,0.443,0.031,0.526
9.047733998731161,0.442,0.031,0.527
9.053334998905259,0.441,0.031,0.528
9.054461023675506,0.442,0.031,0.527
9.061267439073905,0.441,0.031,0.528
9.062083582388766,0.44,0.032,0.528
9.063442443671857,0.439,0.032,0.529
9.072738114576524,0.438,0.032,0.53
9.074820412321138,0.437,0.033,0.53
9.090941662772229,0.438,0.033,0.529
9.091529277470903,0.437,0.033,0.53
9.104185681737649,0.436,0.033,0.531
9.106305038426243,0.435,0.034,0.531
9.126291047939244,0.434,0.034,0.532
9.12952290174998,0.435,0.033,0.532
9.13187130519377,0.434,0.033,0.533
9.132256528801065,0.433,0.034,0.533
9.141357458450658,0.432,0.035,0.533
9.155825485410576,0.431,0.035,0.534
9.16142654379185,0.432,0.035,0.533
9.161880258301897,0.431,0.035,0.534
9.17107393590593,0.43,0.036,0.534
9.17323480714107,0.431,0.035,0.534
9.176427132036492,0.432,0.035,0.533
9.17953189538307,0.431,0.035,0.534
9.181463233795181,0.432,0.035,0.533
9.183924052528742,0.433,0.035,0.532
9.184112840945936,0.432,0.036,0.532
9.186354283132177,0.433,0.036,0.531
9.191668013194601,0.432,0.036,0.532
9.197265208653358,0.433,0.035,0.532
9.217316786806347,0.432,0.035,0.533
9.220080615025797,0.431,0.035,0.534
9.221747314841378,0.432,0.035,0.533
9.223043089710954,0.433,0.035,0.532
9.22368751901149,0.434,0.034,0.532
9.235197251666609,0.433,0.034,0.533
9.235601328405936,0.434,0.033,0.533
9.244046847250532,0.433,0.033,0.534
9.244203699436852,0.432,0.034,0.534
9.244935402748506,0.433,0.034,0.533
9.246185405338315,0.432,0.034,0.534
9.24692290772422,0.433,0.034,0.533
9.249548106736704,0.434,0.034,0.532
9.25068925434058,0.433,0.034,0.533
9.252280139281185,0.432,0.034,0.534
9.253937122324693,0.433,0.033,0.534
9.260791048038458,0.434,0.033,0.533
9.260853612940902,0.433,0.033,0.534
9.263201059947265,0.434,0.033,0.533
9.263566552821873,0.435,0.033,0.532
9.272521396815359,0.434,0.033,0.533
9.28087787073722,0.435,0.032,0.533
9.284258694946033,0.434,0.033,0.533
9.284347613693761,0.433,0.033,0.534
9.289505496271838,0.432,0.033,0.535
9.291830707253553,0.433,0.033,0.534
9.292745577662643,0.434,0.033,0.533
9.298265247957541,0.433,0.033,0.534
9.305144597019497,0.432,0.034,0.534
9.3057100547428,0.433,0.033,0.534
9.308576076194187,0.432,0.034,0.534
9.313295919014914,0.431,0.034,0.535
9.31824462421147,0.43,0.034,0.536
9.31982067946,0.429,0.035,0.536
9.32040403482206,0.428,0.035,0.537
9.323671993728428,0.429,0.035,0.536
9.324085299161405,0.428,0.035,0.537
9.325838480282615,0.427,0.036,0.537
9.327469432224579,0.428,0.036,0.536
9.328676352656093,0.427,0.036,0.537
9.331924936673909,0.428,0.035,0.537
9.334449993998899,0.427,0.035,0.538
9.343941335457554,0.426,0.036,0.538
9.34570774406993,0.427,0.035,0.538
9.34693401846411,0.428,0.034,0.538
9.350356408169798,0.427,0.034,0.539
9.354406854573398,0.428,0.034,0.538
9.358296667118093,0.427,0.035,0.538
9.363385541186195,0.426,0.036,0.538
9.365583303539157,0.425,0.037,0.538
9.36882790843619,0.426,0.037,0.537
9.36947718912067,0.425,0.038,0.537
9.37418522013439,0.426,0.037,0.537
9.376260392833679,0.425,0.037,0.538
9.376291680153727,0.424,0.038,0.538
9.376789131562367,0.423,0.038,0.539
9.37729289752586,0.422,0.039,0.539
9.382360316521964,0.423,0.038,0.539
9.382765976483975,0.424,0.038,0.538
9.384606292692604,0.423,0.038,0.539
9.387767395530602,0.424,0.037,0.539
9.396234392661915,0.423,0.037,0.54
9.418630201864666,0.422,0.037,0.541
9.419169447328834,0.423,0.036,0.541
9.419332509111365,0.424,0.035,0.541
9.41960328439972,0.423,0.035,0.542
9.428137800822448,0.424,0.035,0.541
9.431672387788199,0.423,0.036,0.541
9.433465669681118,0.422,0.036,0.542
9.434442334937795,0.423,0.035,0.542
9.434513079414618,0.424,0.035,0.541
9.437417488489855,0.425,0.034,0.541
9.442550946713697,0.424,0.034,0.542
9.453229386298363,0.423,0.034,0.543
9.454943934788899,0.422,0.034,0.544
9.456176285095772,0.421,0.034,0.545
9.459327514553443,0.42,0.034,0.546
9.462017680386658,0.421,0.033,0.546
9.471431729874988,0.42,0.033,0.547
9.475501428173311,0.419,0.034,0.547
9.480253741141736,0.42,0.034,0.546
9.484082425398784,0.419,0.034,0.547
9.487457498641525,0.42,0.034,0.546
9.500715691921691,0.419,0.035,0.546
9.511113834436998,0.42,0.034,0.546
9.518892410050801,0.419,0.034,0.547
9.524526910807902,0.418,0.034,0.548
9.528221719441056,0.419,0.033,0.548
9.53087180403097,0.418,0.033,0.549
9.53910419957811,0.417,0.033,0.55
9.549453873978646,0.416,0.034,0.55
9.570416901896143,0.415,0.034,0.551
9.571018184614658,0.416,0.034,0.55
9.573530690873353,0.415,0.035,0.55
9.57663350405282,0.416,0.035,0.549
9.580159856447477,0.417,0.035,0.548
9.58763749571682,0.418,0.035,0.547
9.588659701218138,0.419,0.035,0.546
9.589911339996004,0.418,0.035,0.547
9.591757531762257,0.417,0.035,0.548
9.593973978658083,0.418,0.034,0.548
9.605306007541698,0.417,0.034,0.549
9.607514871700365,0.416,0.034,0.55
9.608076626129883,0.415,0.034,0.551
9.613630494007776,0.416,0.034,0.55
9.614062204014013,0.417,0.034,0.549
9.61845608839902,0.416,0.034,0.55
9.618921893250631,0.417,0.034,0.549
9.621265569421798,0.416,0.035,0.549
9.622918139440545,0.417,0.035,0.548
9.623999510440942,0.416,0.035,0.549
9.635035288372931,0.417,0.034,0.549
9.637973607018989,0.418,0.034,0.548
9.64782782486264,0.417,0.034,0.549
9.657102597906794,0.418,0.034,0.548
9.663453496855817,0.417,0.034,0.549
9.664984519921141,0.416,0.035,0.549
9.667522162874175,0.415,0.035,0.55
9.670844125251781,0.414,0.035,0.551
9.67347294274183,0.413,0.035,0.552
9.682270673694783,0.412,0.035,0.553
9.695945121464511,0.413,0.035,0.552
9.702789912680789,0.412,0.035,0.553
9.707363148742074,0.413,0.034,0.553
9.714568020154056,0.412,0.034,0.554
9.714804006041517,0.411,0.034,0.555
9.716230578389643,0.41,0.034,0.556
9.717159899772508,0.409,0.034,0.557
9.717283302153707,0.408,0.035,0.557
9.717624195082177,0.409,0.034,0.557
9.719608252956386,0.408,0.034,0.558
9.719992644140302,0.407,0.034,0.559
9.724639770398433,0.406,0.034,0.56
9.72468771489366,0.407,0.034,0.559
9.725013903627126,0.406,0.034,0.56
9.727554850185903,0.405,0.034,0.561
9.727629532395868,0.404,0.034,0.562
9.729456160960037,0.405,0.034,0.561
9.73197283267607,0.406,0.033,0.561
9.738722191796539,0.407,0.032,0.561
9.746573511825092,0.408,0.031,0.561
9.747251191953056,0.409,0.031,0.56
9.749113973776907,0.408,0.031,0.561
9.7546297784767,0.409,0.03,0.561
9.760121206433316,0.408,0.031,0.561
9.763178668143516,0.407,0.031,0.562
9.764647771249319,0.406,0.032,0.562
9.765828263780726,0.405,0.032,0.563
9.772956307429503,0.404,0.033,0.563
9.776364079268001,0.403,0.033,0.564
9.781642556020415,0.402,0.033,0.565
9.790105185966654,0.403,0.033,0.564
9.791618684131594,0.404,0.033,0.563
9.79277820261572,0.405,0.033,0.562
9.796995354142673,0.406,0.033,0.561
9.803532335224302,0.405,0.034,0.561
9.81008225861169,0.406,0.034,0.56
9.813526677397348,0.407,0.034,0.559
9.81383728925613,0.406,0.034,0.56
9.815990560883355,0.407,0.034,0.559
9.820331681400717,0.406,0.034,0.56
9.823058509418276,0.407,0.033,0.56
9.829112139207783,0.406,0.033,0.561
9.841875376410952,0.405,0.034,0.561
9.842279083800241,0.404,0.035,0.561
9.850016280464887,0.403,0.035,0.562
9.851296737194618,0.402,0.035,0.563
9.861213682506264,0.401,0.035,0.564
9.863325981972844,0.4,0.035,0.565
9.865009473297496,0.399,0.036,0.565
9.876910327539871,0.398,0.036,0.566
9.878394658357593,0.397,0.037,0.566
9.880127998246314,0.396,0.037,0.567
9.888403493230358,0.395,0.037,0.568
9.889700660607073,0.394,0.037,0.569
9.890631204969594,0.393,0.037,0.57
9.893490076186234,0.392,0.038,0.57
9.895029198837669,0.391,0.039,0.57
9.897121245197411,0.39,0.039,0.571
9.907428104531618,0.389,0.04,0.571
9.910648211818721,0.39,0.04,0.57
9.910683292473013,0.391,0.04,0.569
9.91160804040113,0.392,0.039,0.569
9.913881421631512,0.391,0.039,0.57
9.914036086265785,0.392,0.039,0.569
9.920268554219621,0.391,0.039,0.57
9.920539682851706,0.392,0.039,0.569
9.922331990112811,0.391,0.039,0.57
9.924703624320967,0.39,0.039,0.571
9.926198275237228,0.389,0.039,0.572
9.929799721809292,0.39,0.039,0.571
9.930123806951373,0.389,0.039,0.572
9.930263947800087,0.388,0.039,0.573
9.930528745987651,0.387,0.039,0.574
9.943950135823474,0.386,0.039,0.575
9.948807962496218,0.385,0.039,0.576
9.948933462200982,0.386,0.038,0.576
9.949828433960453,0.385,0.038,0.577
9.957764812081997,0.386,0.037,0.577
9.957971041127829,0.385,0.037,0.578
9.960622109826646,0.384,0.037,0.579
9.961027273635171,0.383,0.037,0.58
9.969142522544642,0.384,0.036,0.58
9.970303653225082,0.385,0.035,0.58
9.981298133855251,0.386,0.034,0.58
9.983949343271783,0.385,0.035,0.58
9.990349141666524,0.384,0.035,0.581
9.997399985029075,0.385,0.034,0.581
10.001592677829656,0.386,0.034,0.58
10.013809420023119,0.385,0.035,0.58
10.016577963017438,0.384,0.035,0.581
10.031217558169763,0.385,0.034,0.581
10.034853775159277,0.386,0.033,0.581
10.036488704058105,0.387,0.033,0.58
10.041322281846998,0.388,0.033,0.579
10.046862666169886,0.389,0.032,0.579
10.046924641440262,0.388,0.033,0.579
10.047766733930983,0.389,0.033,0.578
10.05905399102867,0.388,0.034,0.578
10.063110710345454,0.389,0.033,0.578
10.06628703554094,0.388,0.033,0.579
10.075132423358943,0.389,0.033,0.578
10.076210806670343,0.39,0.033,0.577
10.081154246120558,0.391,0.032,0.577
10.081375074057444,0.392,0.032,0.576
10.08147987122432,0.393,0.032,0.575
10.083403664115746,0.392,0.033,0.575
10.090168990921905,0.393,0.032,0.575
10.09757004598002,0.392,0.032,0.576
10.102666933644459,0.393,0.031,0.576
10.10303529704488,0.394,0.031,0.575
10.105883695741248,0.395,0.031,0.574
10.10936918754127,0.396,0.031,0.573
10.110193243843055,0.397,0.031,0.572
10.11301112364231,0.396,0.031,0.573
10.122736790352864,0.397,0.031,0.572
10.131210749273727,0.398,0.03,0.572
10.140145502077116,0.397,0.031,0.572
10.140512817710357,0.398,0.03,0.572
10.144836560265253,0.399,0.03,0.571
10.149668458141582,0.4,0.03,0.57
10.157198355149863,0.399,0.03,0.571
10.165854792645234,0.4,0.029,0.571
10.167814553652018,0.399,0.03,0.571
10.169091937970872,0.398,0.03,0.572
10.169823486182043,0.397,0.03,0.573
10.174132982646313,0.398,0.03,0.572
10.174451012740645,0.397,0.03,0.573
10.17468981789615,0.396,0.031,0.573
10.175183711249396,0.395,0.031,0.574
10.178862637429134,0.394,0.031,0.575
10.18524042308439,0.395,0.03,0.575
10.194500134252824,0.396,0.03,0.574
10.202987392076615,0.397,0.03,0.573
10.21438251542305,0.398,0.029,0.573
10.21735468941292,0.397,0.03,0.573
10.218684802314257,0.396,0.03,0.574
10.232849658003442,0.397,0.03,0.573
10.23838599076298,0.396,0.03,0.574
10.241500265195596,0.395,0.03,0.575
10.244687817493173,0.394,0.03,0.576
10.253258014803839,0.393,0.03,0.577
10.26251805847344,0.392,0.03,0.578
10.270260798148492,0.391,0.031,0.578
10.277262093229982,0.392,0.031,0.577
10.283817990438438,0.391,0.032,0.577
10.289783559688647,0.39,0.033,0.577
10.300917701977689,0.391,0.032,0.577
10.300976549971868,0.39,0.032,0.578
10.302406507386003,0.389,0.032,0.579
10.304321347804954,0.388,0.032,0.58
10.306621233376076,0.389,0.032,0.579
10.310734875531983,0.39,0.032,0.578
10.31163888948828,0.389,0.032,0.579
10.31821071789115,0.39,0.032,0.578
10.321152859967649,0.391,0.031,0.578
10.337568159348448,0.39,0.031,0.579
10.338404079090587,0.389,0.031,0.58
10.344034234133996,0.39,0.031,0.579
10.36068044395529,0.391,0.031,0.578
10.365651354270941,0.39,0.031,0.579
10.377472151633466,0.389,0.031,0.58
10.38214150464439,0.388,0.032,0.58
10.387933119057184,0.389,0.032,0.579
10.410448959398812,0.388,0.032,0.58
10.428649990301935,0.387,0.032,0.581
10.428971138989324,0.386,0.032,0.582
10.432752117190288,0.385,0.032,0.583
10.44597021115875,0.384,0.032,0.584
10.458342760230975,0.385,0.032,0.583
10.461287121548455,0.386,0.032,0.582
10.46604970875025,0.385,0.033,0.582
10.467204478426723,0.384,0.033,0.583
10.468536819560551,0.383,0.034,0.583
10.471293139609925,0.382,0.034,0.584
10.471355808404587,0.383,0.033,0.584
10.473137818076314,0.384,0.032,0.584
10.502081052729508,0.383,0.033,0.584
10.504092090661175,0.384,0.033,0.583
10.50712199428764,0.383,0.033,0.584
10.513309736011488,0.384,0.033,0.583
10.531785073773339,0.383,0.033,0.584
10.53262387106118,0.384,0.033,0.583
10.546555090494998,0.385,0.033,0.582
10.549226121694742,0.384,0.034,0.582
10.551380151427377,0.383,0.034,0.583
10.562513291698595,0.382,0.034,0.584
10.564579272222469,0.381,0.035,0.584
10.57557541790584,0.38,0.035,0.585
10.576545354077025,0.381,0.034,0.585
10.587150745621285,0.382,0.033,0.585
10.588465547597309,0.381,0.034,0.585
10.595727468642423,0.38,0.035,0.585
10.596518629496105,0.381,0.035,0.584
10.59928461185927,0.382,0.035,0.583
10.605425583178539,0.381,0.035,0.584
10.606563889410388,0.382,0.034,0.584
10.61077370140464,0.383,0.034,0.583
10.611902296630578,0.382,0.035,0.583
10.614994666665272,0.381,0.035,0.584
10.615125547196287,0.38,0.035,0.585
10.625183933873872,0.381,0.035,0.584
10.628116460977743,0.38,0.035,0.585
10.630979352207026,0.379,0.035,0.586
10.631874387417913,0.378,0.035,0.587
10.635298460631157,0.379,0.035,0.586
10.639562739366664,0.38,0.034,0.586
10.641665204794213,0.379,0.034,0.587
10.64326054172607,0.378,0.035,0.587
10.643555328222783,0.377,0.035,0.588
10.644729148372612,0.378,0.035,0.587
10.64883153263048,0.377,0.035,0.588
10.650625668646894,0.378,0.034,0.588
10.65548471564014,0.377,0.034,0.589
10.656134449981527,0.378,0.034,0.588
10.659129504040902,0.379,0.034,0.587
10.66075665814815,0.378,0.035,0.587
10.662430127809104,0.377,0.035,0.588
10.665011365427338,0.376,0.036,0.588
10.66551005127011,0.377,0.035,0.588
10.667837715330322,0.378,0.034,0.588
10.678153143144684,0.377,0.034,0.589
10.692840855670989,0.378,0.033,0.589
10.694518586777686,0.379,0.033,0.588
10.698561146298182,0.38,0.033,0.587
10.720215529198395,0.379,0.033,0.588
10.723198858615593,0.38,0.033,0.587
10.723670947036826,0.379,0.033,0.588
10.7297744436297,0.378,0.034,0.588
10.729852510507273,0.377,0.034,0.589
10.73071207022342,0.378,0.034,0.588
10.734149740712278,0.379,0.034,0.587
10.735245203497014,0.378,0.034,0.588
10.737979400474586,0.379,0.034,0.587
10.7435768788059,0.378,0.034,0.588
10.744360545974736,0.377,0.034,0.589
10.752408225276548,0.376,0.034,0.59
10.753191490185973,0.375,0.034,0.591
10.757947540221291,0.376,0.034,0.59
10.766384603243683,0.377,0.034,0.589
10.770291547626895,0.376,0.034,0.59
10.776617064377032,0.375,0.034,0.591
10.781421460033439,0.376,0.033,0.591
10.799574605504388,0.377,0.032,0.591
10.80371413714297,0.378,0.032,0.59
10.805049952154995,0.379,0.032,0.589
10.811283996988266,0.38,0.031,0.589
10.814499906719108,0.381,0.031,0.588
10.819802758077474,0.382,0.03,0.588
10.829147269908166,0.383,0.03,0.587
10.838577417158428,0.382,0.031,0.587
10.846033943588564,0.383,0.031,0.586
10.84756067446225,0.382,0.031,0.587
10.857481762096892,0.381,0.031,0.588
10.871841211284007,0.382,0.03,0.588
10.874394252263443,0.381,0.03,0.589
10.876559994685369,0.382,0.03,0.588
10.876586461422821,0.383,0.029,0.588
10.889833966465268,0.382,0.029,0.589
10.891667459862242,0.383,0.029,0.588
10.905130353050156,0.382,0.029,0.589
10.906325276164187,0.381,0.029,0.59
10.907285944028573,0.382,0.029,0.589
10.916647222044855,0.383,0.028,0.589
10.924421649072816,0.382,0.028,0.59
10.924538930231856,0.381,0.028,0.591
10.926650702473552,0.382,0.028,0.59
10.930246794871023,0.381,0.028,0.591
10.934770546965137,0.382,0.028,0.59
10.937761865083038,0.381,0.028,0.591
10.939258260602621,0.382,0.028,0.59
10.939366714303132,0.383,0.027,0.59
10.942700739755015,0.384,0.026,0.59
10.943932842149927,0.385,0.025,0.59
10.950347585540111,0.384,0.025,0.591
10.957006046163476,0.383,0.026,0.591
10.957463371319989,0.384,0.026,0.59
10.958245099973517,0.383,0.026,0.591
10.97451812965325,0.382,0.026,0.592
10.98018485740973,0.381,0.026,0.593
10.980517831176693,0.38,0.026,0.594
10.982158913180799,0.379,0.026,0.595
10.983264536317927,0.38,0.025,0.595
11.00079820862671,0.379,0.025,0.596
11.00099138012497,0.38,0.024,0.596
11.001520963723861,0.379,0.025,0.596
11.001822741611209,0.378,0.025,0.597
11.003144964687165,0.379,0.025,0.596
11.01463103983137,0.378,0.025,0.597
11.015162557744416,0.377,0.026,0.597
11.016383647954704,0.378,0.026,0.596
11.025319955370167,0.377,0.026,0.597
11.02906563058284,0.378,0.026,0.596
11.02917313646058,0.379,0.026,0.595
11.029522154227275,0.378,0.026,0.596
11.04115135881732,0.377,0.026,0.597
11.04440874462795,0.378,0.026,0.596
11.059205985267385,0.377,0.027,0.596
11.061510271305478,0.378,0.026,0.596
11.066726529679723,0.379,0.026,0.595
11.075789190134406,0.38,0.026,0.594
11.081034375070814,0.379,0.027,0.594
11.08137476604481,0.38,0.027,0.593
11.08196718949035,0.379,0.027,0.594
11.093052864189158,0.38,0.026,0.594
11.097186767414337,0.379,0.026,0.595
11.104915129570276,0.378,0.027,0.595
11.104969263632615,0.377,0.027,0.596
11.108236063567265,0.376,0.027,0.597
11.111006401699225,0.377,0.027,0.596
11.111682881926932,0.376,0.027,0.597
11.130903344898561,0.375,0.028,0.597
11.139042720035334,0.376,0.027,0.597
11.139229697381259,0.375,0.027,0.598
11.147341061742432,0.374,0.027,0.599
11.148242080381438,0.375,0.027,0.598
11.149919903672782,0.374,0.028,0.598
11.154585764409676,0.375,0.028,0.597
11.156523062010198,0.376,0.028,0.596
11.156858066407661,0.375,0.028,0.597
11.165318118039721,0.374,0.028,0.598
11.165727245229931,0.373,0.029,0.598
11.177860907511862,0.372,0.029,0.599
11.18222466734466,0.371,0.029,0.6
11.183263237291897,0.37,0.029,0.601
11.185242587551171,0.369,0.029,0.602
11.18830340316914,0.37,0.028,0.602
11.192020436128042,0.369,0.028,0.603
11.195894081183104,0.368,0.029,0.603
11.199627263402512,0.369,0.029,0.602
11.210442240741493,0.368,0.029,0.603
11.219998727766082,0.367,0.029,0.604
11.2280593704454,0.366,0.03,0.604
11.23567831455167,0.365,0.03,0.605
11.24010405334422,0.364,0.03,0.606
11.2500899013357,0.365,0.03,0.605
11.255608713928083,0.364,0.03,0.606
11.25913311203566,0.363,0.03,0.607
11.260592748894519,0.362,0.03,0.608
11.263940196490362,0.363,0.03,0.607
11.271583515775829,0.364,0.03,0.606
11.272057642315227,0.365,0.03,0.605
11.276079211590345,0.364,0.031,0.605
11.283656787041448,0.363,0.032,0.605
11.28446918860663,0.362,0.032,0.606
11.287989935201995,0.361,0.032,0.607
11.29392146914684,0.36,0.033,0.607
11.307245198220478,0.359,0.034,0.607
11.308301060055118,0.358,0.034,0.608
11.325220387835248,0.357,0.034,0.609
11.33923157139196,0.358,0.034,0.608
11.339940713994743,0.359,0.034,0.607
11.348444158045899,0.36,0.033,0.607
11.373858259594497,0.359,0.033,0.608
11.391807346751705,0.358,0.033,0.609
11.395123014684637,0.357,0.033,0.61
11.39718834417518,0.358,0.033,0.609
11.399817785833683,0.357,0.034,0.609
11.402747847899494,0.358,0.034,0.608
11.40422819725663,0.359,0.034,0.607
11.406620420875145,0.358,0.034,0.608
11.414505003534572,0.359,0.033,0.608
11.421595215358472,0.358,0.033,0.609
11.423320363730197,0.357,0.033,0.61
11.431009656717848,0.356,0.034,0.61
11.434346741230783,0.357,0.033,0.61
11.437693668256479,0.358,0.033,0.609
11.439266983196118,0.359,0.032,0.609
11.440254518342092,0.358,0.032,0.61
11.446896610889805,0.357,0.032,0.611
11.447747558948851,0.358,0.032,0.61
11.449530700850453,0.357,0.032,0.611
11.458803057505033,0.356,0.032,0.612
11.459637757118472,0.355,0.032,0.613
11.461199916339426,0.356,0.032,0.612
11.462197917134304,0.355,0.032,0.613
11.468292723645916,0.354,0.032,0.614
11.469433799407007,0.355,0.032,0.613
11.471691500595284,0.356,0.031,0.613
11.477634739152123,0.355,0.031,0.614
11.481373253138997,0.356,0.031,0.613
11.482133819918799,0.355,0.031,0.614
11.483101345804858,0.354,0.031,0.615
11.483178328322301,0.353,0.032,0.615
11.492977345513276,0.352,0.033,0.615
11.499754343749919,0.353,0.033,0.614
11.500603286677963,0.354,0.032,0.614
11.50079135529481,0.355,0.032,0.613
11.516583987037663,0.356,0.032,0.612
11.516687205266987,0.355,0.033,0.612
11.5169430664416,0.354,0.034,0.612
11.520041285917696,0.353,0.034,0.613
11.523320523362898,0.354,0.033,0.613
11.52714480560412,0.353,0.033,0.614
11.530065864646014,0.352,0.033,0.615
11.535704059531998,0.353,0.032,0.615
11.537050213734119,0.352,0.032,0.616
11.5485239894277,0.353,0.032,0.615
11.557044544770049,0.352,0.032,0.616
11.560806035003766,0.351,0.032,0.617
11.566229386501174,0.35,0.032,0.618
11.568102657298594,0.349,0.032,0.619
11.576245220791003,0.348,0.032,0.62
11.579312774849619,0.347,0.033,0.62
11.581302060268454,0.348,0.032,0.62
11.586860079360296,0.347,0.032,0.621
11.594478282091174,0.346,0.033,0.621
11.598337654801472,0.345,0.033,0.622
11.598354613069485,0.344,0.034,0.622
11.606400423477742,0.345,0.034,0.621
11.608220727204877,0.344,0.035,0.621
11.6087102550114,0.345,0.034,0.621
11.608896530029265,0.344,0.035,0.621
11.611562364300458,0.343,0.035,0.622
11.617075222853858,0.342,0.036,0.622
11.625128596600533,0.341,0.037,0.622
11.62668342690874,0.342,0.037,0.621
11.631551739282001,0.341,0.037,0.622
11.639896137724174,0.342,0.037,0.621
11.64160739035688,0.341,0.038,0.621
11.647399829608252,0.342,0.038,0.62
11.649527660013366,0.343,0.038,0.619
11.652987820540844,0.342,0.039,0.619
11.657489676946033,0.343,0.038,0.619
11.657727359461974,0.344,0.038,0.618
11.658079221838547,0.343,0.039,0.618
11.660618444213258,0.344,0.039,0.617
11.669532920675728,0.343,0.04,0.617
11.67050758639128,0.342,0.04,0.618
11.67264771024794,0.341,0.04,0.619
11.680260620177473,0.342,0.04,0.618
11.682319701487797,0.343,0.04,0.617
11.682764799669405,0.342,0.04,0.618
11.703477395899673,0.343,0.04,0.617
11.706243617364358,0.342,0.04,0.618
11.713920073278437,0.341,0.04,0.619
11.716296012268723,0.342,0.04,0.618
11.727673657323102,0.341,0.041,0.618
11.730043085381684,0.342,0.04,0.618
11.731440907862845,0.343,0.04,0.617
11.733856042421449,0.344,0.039,0.617
11.739177487722442,0.343,0.04,0.617
11.74114381112901,0.344,0.04,0.616
11.748129231055938,0.343,0.04,0.617
11.759379222754061,0.344,0.04,0.616
11.761590877954907,0.343,0.041,0.616
11.763831541280638,0.344,0.041,0.615
11.766553139031526,0.345,0.041,0.614
11.766898943704991,0.346,0.04,0.614
11.772440297343657,0.345,0.041,0.614
11.77806617762548,0.346,0.041,0.613
11.78217466145133,0.347,0.04,0.613
11.78691983194944,0.346,0.041,0.613
11.794819842644864,0.345,0.042,0.613
11.802018363914648,0.344,0.042,0.614
11.803392102039826,0.345,0.042,0.613
11.81709744967919,0.344,0.043,0.613
11.817997817585425,0.343,0.043,0.614
11.820682206291016,0.344,0.043,0.613
11.822110501127336,0.345,0.043,0.612
11.832575838093836,0.344,0.043,0.613
11.83713579267794,0.343,0.043,0.614
11.838171868634072,0.344,0.042,0.614
11.838684758012654,0.345,0.042,0.613
11.841540231214246,0.346,0.041,0.613
11.848132678044669,0.345,0.041,0.614
11.849364548510879,0.346,0.04,0.614
11.851223046441724,0.345,0.041,0.614
11.85478703089416,0.346,0.041,0.613
11.856529687498282,0.347,0.041,0.612
11.857883807985482,0.348,0.04,0.612
