time,f0,f1,f2
9.1734919672494,0.429,0.04,0.531
9.175891442847016,0.428,0.04,0.532
9.177643959517548,0.429,0.039,0.532
9.181095484523338,0.43,0.039,0.531
9.189370141150066,0.429,0.039,0.532
9.189617021557142,0.428,0.039,0.533
9.198068116212731,0.429,0.038,0.533
9.202534759297583,0.428,0.039,0.533
9.208359431969757,0.427,0.039,0.534
9.208436632604082,0.428,0.039,0.533
9.209512545270817,0.427,0.039,0.534
9.215741671031198,0.428,0.038,0.534
9.217360149250231,0.429,0.037,0.534
9.22075045027721,0.428,0.037,0.535
9.221073155051522,0.429,0.037,0.534
9.227745950307591,0.43,0.037,0.533
9.227994245003785,0.429,0.037,0.534
9.24320832702065,0.428,0.037,0.535
9.244522035190172,0.429,0.036,0.535
9.247846145181335,0.428,0.036,0.536
9.255538097422233,0.429,0.036,0.535
9.256061369237738,0.428,0.036,0.536
9.256947977013478,0.427,0.036,0.537
9.259819627059606,0.426,0.036,0.538
9.266836348861307,0.425,0.036,0.539
9.268259527216363,0.424,0.036,0.54
9.279226029830117,0.425,0.036,0.539
9.284314612815223,0.426,0.036,0.538
9.285556020914893,0.425,0.037,0.538
9.285592641074135,0.426,0.036,0.538
9.285724698555681,0.425,0.036,0.539
9.290013436891314,0.426,0.035,0.539
9.297451986283217,0.427,0.034,0.539
9.30007311950949,0.428,0.033,0.539
9.306565278501802,0.429,0.033,0.538
9.311046348580893,0.428,0.034,0.538
9.314983493617095,0.427,0.034,0.539
9.315108862174288,0.426,0.035,0.539
9.31844756972505,0.425,0.035,0.54
9.320836546091494,0.426,0.035,0.539
9.321081572147351,0.425,0.036,0.539
9.32194037652916,0.426,0.036,0.538
9.332994725008684,0.427,0.036,0.537
9.333055528732185,0.428,0.036,0.536
9.337058162652351,0.427,0.036,0.537
9.339488230767667,0.426,0.037,0.537
9.340768748451623,0.427,0.037,0.536
9.341333947688522,0.428,0.037,0.535
9.341749146993847,0.427,0.037,0.536
9.343722325221991,0.426,0.037,0.537
9.345532309477127,0.425,0.037,0.538
9.349249669123479,0.426,0.037,0.537
9.353694792290412,0.427,0.037,0.536
9.353707197134439,0.426,0.038,0.536
9.361114004321278,0.427,0.037,0.536
9.361784440320749,0.428,0.036,0.536
9.362478395693262,0.429,0.036,0.535
9.369888204350183,0.428,0.036,0.536
9.37783048122294,0.427,0.037,0.536
9.380429782385004,0.428,0.036,0.536
9.381011926069075,0.429,0.036,0.535
9.38303943630566,0.428,0.036,0.536
9.384219236519966,0.427,0.036,0.537
9.384501799032911,0.428,0.035,0.537
9.386070680682431,0.427,0.035,0.538
9.386259971842376,0.426,0.035,0.539
9.387147765858954,0.427,0.034,0.539
9.39601765130789,0.428,0.033,0.539
9.396359313468931,0.429,0.032,0.539
9.397372713081156,0.428,0.032,0.54
9.397718045584407,0.427,0.032,0.541
9.402982463484951,0.426,0.032,0.542
9.412984251728952,0.425,0.032,0.543
9.413619558394478,0.426,0.031,0.543
9.41567743508589,0.425,0.032,0.543
9.423524624580626,0.426,0.032,0.542
9.424575689247797,0.427,0.032,0.541
9.424583885524324,0.426,0.032,0.542
9.432770505405427,0.425,0.033,0.542
9.439950096645552,0.426,0.033,0.541
9.443446618658944,0.425,0.033,0.542
9.443622962414914,0.424,0.033,0.543
9.44691206675584,0.423,0.033,0.544
9.448063186128454,0.422,0.034,0.544
9.448144713414225,0.423,0.034,0.543
9.456791802407052,0.424,0.033,0.543
9.45880782233297,0.423,0.033,0.544
9.459453428502211,0.424,0.033,0.543
9.45969555417401,0.423,0.033,0.544
9.466888948593748,0.422,0.033,0.545
9.468402083557825,0.421,0.034,0.545
9.469567890519208,0.422,0.033,0.545
9.472232514200751,0.423,0.033,0.544
9.474470831792178,0.422,0.033,0.545
9.477549533291603,0.421,0.033,0.546
9.483145569482351,0.422,0.033,0.545
9.491457615429475,0.421,0.033,0.546
9.508866012341553,0.42,0.033,0.547
9.521339640927167,0.421,0.032,0.547
9.53092793847642,0.42,0.033,0.547
9.533212457925126,0.419,0.033,0.548
9.534471801598086,0.42,0.033,0.547
9.541374970072829,0.421,0.032,0.547
9.541564421951266,0.42,0.032,0.548
9.54462859333248,0.421,0.032,0.547
9.545816252080575,0.422,0.031,0.547
9.550728369727825,0.423,0.031,0.546
9.552586531990956,0.422,0.031,0.547
9.554826688400325,0.423,0.031,0.546
9.55944786794469,0.422,0.031,0.547
9.561664088448156,0.423,0.031,0.546
9.562443450383933,0.422,0.031,0.547
9.565143947745707,0.423,0.03,0.547
9.569478173844349,0.424,0.029,0.547
9.576200801377297,0.423,0.029,0.548
9.578618994697315,0.422,0.029,0.549
9.580272130175695,0.421,0.029,0.55
9.58618384526387,0.422,0.029,0.549
9.589738277379983,0.421,0.03,0.549
9.595199108928158,0.42,0.03,0.55
9.596985166716676,0.419,0.03,0.551
9.605471783894751,0.418,0.031,0.551
9.606276122330822,0.419,0.03,0.551
9.607257104756576,0.418,0.03,0.552
9.60833144633703,0.417,0.031,0.552
9.609647030066492,0.416,0.031,0.553
9.61130618599798,0.415,0.031,0.554
9.619764139032092,0.414,0.031,0.555
9.626162924944708,0.413,0.032,0.555
9.632745032381036,0.414,0.031,0.555
9.635819715935735,0.413,0.031,0.556
9.637060131234234,0.412,0.031,0.557
9.639303385057126,0.411,0.031,0.558
9.640585944756406,0.41,0.031,0.559
9.653128442325457,0.411,0.031,0.558
9.66123910768524,0.412,0.03,0.558
9.661677550783851,0.411,0.03,0.559
9.663264038093674,0.41,0.03,0.56
9.66721644973952,0.409,0.031,0.56
9.676844869588754,0.41,0.031,0.559
9.67762173995531,0.409,0.031,0.56
9.678000806127212,0.408,0.031,0.561
9.684418872794302,0.407,0.031,0.562
9.685984548088118,0.406,0.031,0.563
9.686362722074259,0.405,0.031,0.564
9.692271695542086,0.406,0.03,0.564
9.692776352914304,0.405,0.03,0.565
9.69422280612882,0.406,0.03,0.564
9.699275150782105,0.405,0.03,0.565
9.703331002961802,0.404,0.03,0.566
9.704633938319814,0.405,0.03,0.565
9.707744683078909,0.406,0.029,0.565
9.709569893659802,0.405,0.029,0.566
9.711624834318417,0.404,0.03,0.566
9.713675954401538,0.403,0.03,0.567
9.722828174834689,0.404,0.03,0.566
9.733155179361095,0.403,0.03,0.567
9.739460343494521,0.404,0.03,0.566
9.742011598011148,0.403,0.03,0.567
9.745672428508646,0.404,0.03,0.566
9.748507352372082,0.405,0.03,0.565
9.754175242885992,0.406,0.029,0.565
9.756398074407745,0.405,0.029,0.566
9.758127662899506,0.404,0.03,0.566
9.759858384392945,0.403,0.03,0.567
9.763697950449739,0.402,0.03,0.568
9.775507694499161,0.403,0.03,0.567
9.780273592089683,0.402,0.03,0.568
9.785704274633973,0.401,0.031,0.568
9.786360138041408,0.4,0.031,0.569
9.789891190678038,0.399,0.032,0.569
9.790651118929318,0.398,0.032,0.57
9.790893412627758,0.399,0.031,0.57
9.794294692896251,0.4,0.031,0.569
9.797152364092668,0.401,0.031,0.568
9.80487284021324,0.4,0.031,0.569
9.808770080500095,0.399,0.031,0.57
9.812084624064262,0.398,0.031,0.571
9.815044524204033,0.399,0.031,0.57
9.820215786623265,0.398,0.031,0.571
9.83777968776847,0.397,0.032,0.571
9.838160517550449,0.398,0.032,0.57
9.843237811747326,0.397,0.032,0.571
9.870132347461983,0.396,0.032,0.572
9.879979160630496,0.395,0.032,0.573
9.880944735408,0.396,0.032,0.572
9.883052744905243,0.395,0.032,0.573
9.893304465983046,0.394,0.033,0.573
9.894506447829153,0.393,0.033,0.574
9.895123230863227,0.392,0.033,0.575
9.898412850128837,0.391,0.034,0.575
9.900352405001815,0.392,0.033,0.575
9.90742743079179,0.391,0.033,0.576
9.912339906784963,0.392,0.033,0.575
9.92092378397022,0.393,0.033,0.574
9.922075140311836,0.392,0.033,0.575
9.932536098421238,0.391,0.033,0.576
9.934648873257194,0.392,0.033,0.575
9.93732943309016,0.391,0.033,0.576
9.941794788735407,0.392,0.033,0.575
9.944465424275124,0.391,0.034,0.575
9.94547604833601,0.392,0.033,0.575
9.949348239847113,0.393,0.033,0.574
9.961736663889186,0.392,0.033,0.575
9.97055622958179,0.391,0.033,0.576
9.97229752696209,0.39,0.033,0.577
9.973090514264452,0.391,0.033,0.576
9.973652218153136,0.39,0.034,0.576
9.974320821735473,0.389,0.035,0.576
9.97582136953192,0.388,0.035,0.577
9.98004713424634,0.387,0.035,0.578
9.983461957745458,0.388,0.035,0.577
9.987867504309541,0.387,0.036,0.577
9.990392049734245,0.388,0.035,0.577
9.991785036307682,0.387,0.035,0.578
9.995840403858583,0.388,0.035,0.577
9.997270753802484,0.387,0.035,0.578
10.006834591857894,0.386,0.035,0.579
10.009049310567889,0.385,0.036,0.579
10.00971204944333,0.384,0.036,0.58
10.011984931021543,0.383,0.036,0.581
10.01374793040629,0.382,0.036,0.582
10.019146809714252,0.383,0.035,0.582
10.02675877954292,0.384,0.034,0.582
10.032160306095205,0.383,0.035,0.582
10.040444272846843,0.384,0.035,0.581
10.04365843573226,0.383,0.035,0.582
10.045230366828996,0.384,0.035,0.581
10.062552526055034,0.383,0.035,0.582
10.073023561170277,0.382,0.035,0.583
10.077514343430199,0.383,0.034,0.583
10.082086802517795,0.382,0.035,0.583
10.082739409558807,0.383,0.034,0.583
10.098230446381693,0.384,0.034,0.582
10.100473298375361,0.383,0.034,0.583
10.102750016570912,0.382,0.034,0.584
10.104326867024588,0.383,0.033,0.584
10.105775231819626,0.384,0.033,0.583
10.113396553189125,0.383,0.033,0.584
10.113414526090478,0.382,0.033,0.585
10.124844215597676,0.383,0.032,0.585
10.124941085444105,0.382,0.032,0.586
10.1280254835284,0.381,0.032,0.587
10.130481128968224,0.382,0.031,0.587
10.134251946557429,0.383,0.031,0.586
10.136765426859919,0.384,0.031,0.585
10.137571611914938,0.383,0.031,0.586
10.14052910909989,0.382,0.031,0.587
10.143633204935481,0.383,0.031,0.586
10.14687632058566,0.384,0.031,0.585
10.147063753821172,0.385,0.031,0.584
10.149857144436586,0.384,0.032,0.584
10.157081515569168,0.383,0.032,0.585
10.157138264069085,0.382,0.033,0.585
10.158781624791638,0.383,0.032,0.585
10.160310038982306,0.384,0.032,0.584
10.169744923139046,0.383,0.032,0.585
10.1723375858574,0.384,0.032,0.584
10.173762345359341,0.383,0.033,0.584
10.178417511862582,0.384,0.032,0.584
10.182590876552885,0.383,0.032,0.585
10.186589695844447,0.382,0.033,0.585
10.189447896216915,0.381,0.033,0.586
10.19860653915339,0.38,0.033,0.587
10.20324977943652,0.381,0.033,0.586
10.209558263726638,0.382,0.033,0.585
10.212021214094019,0.383,0.033,0.584
10.212383139952006,0.382,0.033,0.585
10.217176772577728,0.381,0.034,0.585
10.221221793534554,0.382,0.034,0.584
10.221900445659541,0.381,0.034,0.585
10.22369785831629,0.38,0.034,0.586
10.231963863609588,0.381,0.034,0.585
10.234134063102982,0.38,0.034,0.586
10.237765363121772,0.379,0.034,0.587
10.248893961625733,0.378,0.034,0.588
10.253613214369793,0.379,0.033,0.588
10.25668376135245,0.378,0.033,0.589
10.257615196804492,0.377,0.034,0.589
10.263325639170484,0.378,0.034,0.588
10.265408917907662,0.377,0.034,0.589
10.265957712067161,0.378,0.034,0.588
10.267645002645697,0.379,0.034,0.587
10.279644045948002,0.38,0.033,0.587
10.285879892053947,0.379,0.033,0.588
10.286536078457353,0.378,0.034,0.588
10.296285478874712,0.377,0.034,0.589
10.29637964851408,0.376,0.034,0.59
10.299175794019938,0.375,0.034,0.591
10.306659867096228,0.376,0.033,0.591
10.307949667187758,0.375,0.034,0.591
10.311080895557057,0.376,0.033,0.591
10.315000789651448,0.375,0.033,0.592
10.318114139394158,0.374,0.033,0.593
10.328969947192832,0.375,0.033,0.592
10.32997540643001,0.374,0.033,0.593
10.333834877806938,0.373,0.033,0.594
10.33405117526499,0.374,0.032,0.594
10.334430986519036,0.375,0.032,0.593
10.349384539755736,0.374,0.033,0.593
10.350359621468032,0.373,0.034,0.593
10.356399512097797,0.372,0.034,0.594
10.371896753211528,0.373,0.033,0.594
10.37569932307167,0.374,0.033,0.593
10.380822535445008,0.375,0.032,0.593
10.386045019090558,0.374,0.033,0.593
10.392280887342853,0.375,0.032,0.593
10.400992339307091,0.374,0.032,0.594
10.40981936913266,0.375,0.031,0.594
10.416893247143411,0.376,0.03,0.594
10.421572185221887,0.377,0.03,0.593
10.423683200954052,0.376,0.031,0.593
10.426482207986181,0.375,0.032,0.593
10.432721271162107,0.376,0.032,0.592
10.433248974754614,0.375,0.032,0.593
10.441116161116494,0.374,0.032,0.594
10.443393526938708,0.373,0.032,0.595
10.445713339475452,0.372,0.032,0.596
10.450223043362223,0.371,0.032,0.597
10.453093775805748,0.372,0.031,0.597
10.453672320987085,0.371,0.032,0.597
10.455829715339153,0.37,0.032,0.598
10.45630867453232,0.371,0.032,0.597
10.469668646333108,0.372,0.032,0.596
10.499090286902254,0.373,0.032,0.595
10.505030353975645,0.372,0.032,0.596
10.51047423905212,0.373,0.031,0.596
10.522429605054153,0.374,0.031,0.595
10.523186270320839,0.373,0.031,0.596
10.525995495921237,0.374,0.03,0.596
10.533232849908567,0.375,0.029,0.596
10.539354634047053,0.376,0.029,0.595
10.54012806828715,0.375,0.03,0.595
10.540209177488782,0.376,0.029,0.595
10.54648577705908,0.375,0.029,0.596
10.556107815417871,0.374,0.029,0.597
10.556823515863591,0.375,0.029,0.596
10.560082808961354,0.376,0.029,0.595
10.563260334824118,0.375,0.03,0.595
10.56452691194189,0.374,0.03,0.596
10.569276073802303,0.373,0.03,0.597
10.572062437045554,0.374,0.029,0.597
10.574404032182493,0.373,0.029,0.598
10.58059040249191,0.372,0.03,0.598
10.58982920981721,0.373,0.03,0.597
10.596812052022448,0.372,0.03,0.598
10.59773686498846,0.371,0.03,0.599
10.599832956713371,0.372,0.03,0.598
10.600743275694319,0.371,0.031,0.598
10.601585158910254,0.372,0.031,0.597
10.611193463860474,0.373,0.031,0.596
10.61373629377464,0.372,0.031,0.597
10.619478213362637,0.371,0.031,0.598
10.621994327529142,0.372,0.03,0.598
10.623487715127785,0.371,0.03,0.599
10.624462652533271,0.37,0.031,0.599
10.625849873096621,0.371,0.03,0.599
10.629213952678569,0.37,0.03,0.6
10.635874278178687,0.369,0.03,0.601
10.638454866186128,0.368,0.03,0.602
10.639349097423525,0.367,0.03,0.603
10.639605591950376,0.368,0.029,0.603
10.63966177191175,0.369,0.029,0.602
10.641054293442707,0.368,0.029,0.603
10.642161966247645,0.369,0.029,0.602
10.657033803409245,0.368,0.029,0.603
10.657824906704251,0.369,0.028,0.603
10.662472931890111,0.37,0.028,0.602
10.671785107382341,0.369,0.028,0.603
10.682209795234582,0.368,0.028,0.604
10.690022838101504,0.369,0.028,0.603
10.69272599776475,0.37,0.028,0.602
10.693433082097433,0.369,0.028,0.603
10.695561845660135,0.37,0.028,0.602
10.698036849492775,0.371,0.028,0.601
10.71411732284533,0.37,0.028,0.602
10.716589649927634,0.369,0.028,0.603
10.716632498588716,0.368,0.028,0.604
10.72043860202147,0.369,0.027,0.604
10.726362637438507,0.37,0.027,0.603
10.736525703086066,0.371,0.026,0.603
10.73882229387871,0.372,0.025,0.603
10.741376088573046,0.371,0.026,0.603
10.754950410887174,0.372,0.026,0.602
10.758905576508232,0.373,0.025,0.602
10.774892289139691,0.372,0.025,0.603
10.779221792923124,0.373,0.025,0.602
10.779511169461001,0.372,0.026,0.602
10.791353930490173,0.373,0.026,0.601
10.795476225493385,0.372,0.026,0.602
10.79758230116887,0.371,0.026,0.603
10.799218317162747,0.37,0.026,0.604
10.807448044615766,0.369,0.027,0.604
10.810033959724475,0.368,0.027,0.605
10.810616266474877,0.369,0.027,0.604
10.81481050417422,0.37,0.027,0.603
10.816258495541906,0.369,0.027,0.604
10.81999457599535,0.368,0.027,0.605
10.822236269874047,0.369,0.026,0.605
10.835161866649374,0.368,0.026,0.606
10.83812850710372,0.367,0.026,0.607
10.841583021871815,0.366,0.027,0.607
10.846742242148546,0.365,0.027,0.608
10.851273611251353,0.366,0.026,0.608
10.852416339191699,0.367,0.025,0.608
10.869115459946324,0.368,0.025,0.607
10.871392532027206,0.367,0.025,0.608
10.879826886001332,0.366,0.025,0.609
10.880694450454763,0.367,0.024,0.609
10.895119986061136,0.366,0.024,0.61
10.911741365381895,0.367,0.023,0.61
10.913460337440467,0.366,0.023,0.611
10.918478896306176,0.365,0.023,0.612
10.919220785211994,0.366,0.023,0.611
10.919823014239052,0.367,0.022,0.611
10.921737648571895,0.368,0.022,0.61
10.926592292620224,0.369,0.022,0.609
10.939698781992929,0.368,0.022,0.61
10.946913130593957,0.369,0.022,0.609
10.956406933969763,0.368,0.023,0.609
10.966039996069497,0.367,0.023,0.61
10.969186942946779,0.366,0.023,0.611
10.97040765480183,0.365,0.024,0.611
10.974076398240765,0.366,0.023,0.611
10.97527336517274,0.365,0.023,0.612
10.983823895050017,0.364,0.024,0.612
10.989056100057377,0.365,0.024,0.611
10.999437149784315,0.364,0.024,0.612
11.000139683160272,0.363,0.024,0.613
11.012280384500176,0.364,0.024,0.612
11.013957898192729,0.365,0.024,0.611
11.020203846430242,0.364,0.024,0.612
11.027587704323265,0.365,0.023,0.612
11.027717831197931,0.366,0.023,0.611
11.03088239503157,0.367,0.023,0.61
11.034591496390139,0.368,0.023,0.609
11.043385474628131,0.367,0.023,0.61
11.048649919966795,0.366,0.023,0.611
11.050339019740726,0.365,0.023,0.612
11.05314883384347,0.364,0.023,0.613
11.061313367126688,0.365,0.023,0.612
11.06716944168278,0.366,0.022,0.612
11.069208908939697,0.367,0.022,0.611
11.074059165213471,0.366,0.022,0.612
11.081550658517418,0.365,0.022,0.613
11.093647701870486,0.364,0.022,0.614
11.093697849564652,0.365,0.022,0.613
11.09509139272059,0.364,0.022,0.614
11.103821678326494,0.365,0.021,0.614
11.110638924302265,0.364,0.021,0.615
11.112403714374846,0.363,0.021,0.616
11.120824820976278,0.364,0.021,0.615
11.121132059620699,0.363,0.021,0.616
11.12438287339261,0.364,0.021,0.615
11.140140935526107,0.365,0.021,0.614
11.140439399455381,0.366,0.021,0.613
11.148692071563518,0.365,0.021,0.614
11.156202307987742,0.364,0.021,0.615
11.168095969715438,0.365,0.021,0.614
11.174233637724807,0.364,0.021,0.615
11.178059723768389,0.363,0.021,0.616
11.178113659351096,0.362,0.022,0.616
11.186482877853285,0.361,0.023,0.616
11.1928664485906,0.362,0.023,0.615
11.207263489711591,0.363,0.023,0.614
11.212983427720108,0.364,0.022,0.614
11.219944979263726,0.363,0.022,0.615
11.224643127841356,0.362,0.022,0.616
11.224688761926881,0.363,0.022,0.615
11.234351551241813,0.364,0.021,0.615
11.24700538482698,0.363,0.021,0.616
11.247104066870023,0.362,0.021,0.617
11.253392168920168,0.361,0.021,0.618
11.258776293499714,0.36,0.021,0.619
11.26212360623566,0.361,0.021,0.618
11.263313636380122,0.362,0.021,0.617
11.283107263891003,0.361,0.021,0.618
11.290726051777714,0.362,0.021,0.617
11.296180257889073,0.363,0.021,0.616
11.30697309832997,0.362,0.021,0.617
11.307232016836243,0.361,0.021,0.618
11.310105254496756,0.36,0.021,0.619
11.310683449519974,0.361,0.021,0.618
11.314822112742867,0.36,0.021,0.619
11.320566258923842,0.361,0.021,0.618
11.331791119071184,0.36,0.021,0.619
11.334154162705458,0.361,0.02,0.619
11.339086917016289,0.362,0.02,0.618
11.34605713580452,0.361,0.02,0.619
11.346739728920902,0.362,0.02,0.618
11.348517286476019,0.363,0.019,0.618
11.353908173996548,0.362,0.019,0.619
11.35573041466027,0.363,0.019,0.618
11.357283612184036,0.362,0.02,0.618
11.368405070485991,0.363,0.02,0.617
11.368903448611185,0.364,0.019,0.617
11.373181228649997,0.363,0.019,0.618
11.38290206303537,0.364,0.019,0.617
11.383140115548393,0.365,0.019,0.616
11.386245135054994,0.364,0.019,0.617
11.393726288376467,0.363,0.019,0.618
11.401508201670232,0.364,0.019,0.617
11.40230743843525,0.365,0.019,0.616
11.41126274492615,0.364,0.02,0.616
11.417698573380916,0.365,0.019,0.616
11.41996733357444,0.364,0.019,0.617
11.420585156074317,0.363,0.019,0.618
11.430185093709564,0.362,0.019,0.619
11.435678436988029,0.363,0.019,0.618
11.443538234317447,0.362,0.019,0.619
11.44464543413602,0.361,0.019,0.62
11.447767095998692,0.362,0.019,0.619
11.463283210818702,0.363,0.019,0.618
11.464814966521905,0.362,0.019,0.619
11.46609637979795,0.361,0.02,0.619
11.467486240577978,0.362,0.019,0.619
11.46946088379019,0.361,0.02,0.619
11.475843918301425,0.36,0.02,0.62
11.476812326822003,0.361,0.019,0.62
11.478021283084804,0.362,0.019,0.619
11.484658683695624,0.363,0.019,0.618
11.484684788185282,0.362,0.019,0.619
11.493728811621764,0.363,0.019,0.618
11.496009945833936,0.364,0.019,0.617
11.510675372489398,0.363,0.019,0.618
11.517456200383908,0.362,0.019,0.619
11.517486141239429,0.361,0.019,0.62
11.518665514502183,0.362,0.019,0.619
11.520525364468526,0.361,0.019,0.62
11.533861114683562,0.362,0.019,0.619
11.543130051788745,0.361,0.019,0.62
11.553280477130691,0.36,0.019,0.621
11.565535734563062,0.359,0.019,0.622
11.571119712449425,0.36,0.018,0.622
11.579473009612204,0.359,0.018,0.623
11.586151249131442,0.36,0.017,0.623
11.595204071671487,0.361,0.017,0.622
11.602418745851022,0.36,0.017,0.623
11.60413048954591,0.361,0.017,0.622
11.607679915040125,0.36,0.018,0.622
11.609353719468137,0.359,0.019,0.622
11.60964143914911,0.358,0.019,0.623
11.615030346744788,0.357,0.019,0.624
11.617940631341426,0.356,0.019,0.625
11.618235422094124,0.357,0.019,0.624
11.649918488933217,0.356,0.019,0.625
11.653959972643486,0.355,0.019,0.626
11.66465661075007,0.354,0.019,0.627
11.672042691536843,0.353,0.02,0.627
11.69921333095748,0.352,0.02,0.628
11.707210950605457,0.351,0.02,0.629
11.7072969808226,0.35,0.02,0.63
11.708493126810609,0.351,0.019,0.63
11.710365129753185,0.352,0.019,0.629
11.716158813536877,0.351,0.019,0.63
11.731904878234655,0.352,0.018,0.63
11.734089037794579,0.353,0.018,0.629
11.735870609553704,0.352,0.018,0.63
11.741406213900007,0.351,0.018,0.631
11.741993274648857,0.352,0.018,0.63
11.748481040534768,0.351,0.018,0.631
11.762692807844386,0.35,0.018,0.632
11.77106667964373,0.351,0.018,0.631
11.772484140146057,0.35,0.018,0.632
11.781601812365286,0.349,0.018,0.633
11.78694487599247,0.348,0.018,0.634
11.79161582791871,0.349,0.017,0.634
11.7916623034093,0.35,0.017,0.633
11.80074534014805,0.351,0.017,0.632
11.80222824996357,0.35,0.018,0.632
11.804222769676786,0.349,0.018,0.633
11.80789399178682,0.35,0.017,0.633
11.819495249208739,0.349,0.018,0.633
11.826613041683272,0.35,0.018,0.632
11.839330847692215,0.349,0.019,0.632
11.842962206659172,0.35,0.019,0.631
11.850599167967903,0.349,0.02,0.631
11.854773627357423,0.348,0.021,0.631
11.859674425589253,0.347,0.021,0.632
11.863163717901068,0.348,0.021,0.631
11.876146762347824,0.349,0.021,0.63
11.876402396110672,0.348,0.021,0.631
11.880222570068009,0.349,0.02,0.631
11.88668062031411,0.348,0.021,0.631
11.899485328428078,0.347,0.021,0.632
11.918360976363385,0.346,0.021,0.633
11.920511124401807,0.345,0.021,0.634
11.925841698865957,0.344,0.021,0.635
11.927310348759441,0.343,0.021,0.636
11.927806548275472,0.342,0.021,0.637
11.92970260297235,0.341,0.021,0.638
11.937918882207978,0.34,0.021,0.639
11.954632746466737,0.341,0.02,0.639
11.956529794694832,0.34,0.02,0.64
11.960357625870248,0.341,0.019,0.64
11.965634971881153,0.34,0.019,0.641
11.969595834366748,0.339,0.019,0.642
11.970494759414906,0.338,0.02,0.642
11.971445096669951,0.337,0.02,0.643
11.973738216089144,0.338,0.02,0.642
11.980834405884103,0.337,0.02,0.643
11.981288991295495,0.336,0.02,0.644
11.999847054662784,0.337,0.02,0.643
12.01033157709552,0.338,0.02,0.642
12.012201869996133,0.339,0.02,0.641
12.025135739684556,0.34,0.02,0.64
12.026194766620039,0.339,0.02,0.641
12.02868042727409,0.338,0.02,0.642
12.031807355451663,0.337,0.02,0.643
12.032506288138464,0.336,0.021,0.643
12.03563317826103,0.337,0.02,0.643
12.037436825941215,0.336,0.02,0.644
12.055851724528715,0.335,0.021,0.644
12.057533595751378,0.334,0.021,0.645
12.06024790303637,0.333,0.021,0.646
12.069957479647003,0.332,0.021,0.647
12.073682411410346,0.333,0.021,0.646
12.074757990354719,0.332,0.021,0.647
12.083114043439231,0.331,0.021,0.648
12.086884526028518,0.33,0.021,0.649
12.092948217279767,0.329,0.022,0.649
12.097323901963886,0.33,0.022,0.648
12.09771059055291,0.329,0.022,0.649
12.10427547380696,0.328,0.022,0.65
12.105846196454374,0.329,0.022,0.649
12.106737731009142,0.328,0.022,0.65
12.108572410998729,0.327,0.022,0.651
12.11930846060095,0.328,0.022,0.65
12.1208716338618,0.329,0.022,0.649
12.121234641691572,0.328,0.023,0.649
12.126226765842834,0.327,0.024,0.649
12.132248524694939,0.326,0.024,0.65
12.132257553561073,0.325,0.024,0.651
12.13702221387353,0.326,0.024,0.65
12.140553340065521,0.325,0.024,0.651
12.142306004866636,0.324,0.024,0.652
12.143140844619591,0.325,0.024,0.651
12.144031156419894,0.326,0.024,0.65
12.144064471456288,0.327,0.024,0.649
12.149695122395443,0.328,0.024,0.648
12.150196149872949,0.329,0.024,0.647
12.154981218591022,0.33,0.023,0.647
12.159330416454244,0.331,0.022,0.647
12.16224240341214,0.33,0.023,0.647
12.164854462252693,0.331,0.022,0.647
12.172889164301278,0.332,0.022,0.646
12.174596295450863,0.333,0.022,0.645
12.197279837279831,0.332,0.022,0.646
12.201570010158852,0.331,0.022,0.647
12.231192426986206,0.332,0.022,0.646
12.231937489720941,0.333,0.021,0.646
12.239407545570762,0.332,0.021,0.647
12.240802841005767,0.331,0.021,0.648
12.241984651388888,0.33,0.021,0.649
12.246187143844566,0.331,0.021,0.648
12.26334548075646,0.332,0.021,0.647
12.275908822743617,0.331,0.021,0.648
12.28086264354461,0.332,0.021,0.647
12.29081625065941,0.333,0.021,0.646
12.293138949884796,0.334,0.021,0.645
12.29393772293125,0.333,0.021,0.646
12.29437783744831,0.332,0.021,0.647
12.300238946268706,0.333,0.021,0.646
12.302921170799562,0.332,0.021,0.647
12.306552094746552,0.331,0.021,0.648
12.317095105441123,0.33,0.022,0.648
12.317665558153623,0.329,0.022,0.649
12.32479517934635,0.328,0.022,0.65
12.331950070074436,0.327,0.022,0.651
12.33441045106148,0.326,0.022,0.652
12.338509225563966,0.325,0.022,0.653
12.349284930366249,0.324,0.022,0.654
12.356434319337293,0.323,0.022,0.655
12.361326480094487,0.322,0.022,0.656
12.36350322335736,0.321,0.022,0.657
12.38969373465941,0.32,0.022,0.658
12.392234903466848,0.321,0.022,0.657
12.396651256325338,0.322,0.022,0.656
12.402807853642951,0.321,0.022,0.657
12.40318039978615,0.322,0.022,0.656
12.406545411278396,0.321,0.023,0.656
12.408346318648329,0.32,0.023,0.657
12.411505006857267,0.319,0.023,0.658
12.412082124021802,0.318,0.023,0.659
12.412601326744621,0.317,0.023,0.66
12.415145453916525,0.318,0.023,0.659
12.415717606268908,0.319,0.023,0.658
12.420779498001583,0.32,0.022,0.658
12.428518672134395,0.319,0.022,0.659
12.43395050389088,0.318,0.022,0.66
12.43565861242876,0.317,0.022,0.661
12.43724198580847,0.318,0.021,0.661
12.43734610946012,0.319,0.021,0.66
12.437933184354074,0.318,0.022,0.66
12.440168189799907,0.317,0.022,0.661
12.442911360120972,0.316,0.023,0.661
12.446228081790832,0.317,0.023,0.66
12.457164757439614,0.316,0.023,0.661
12.464739213645611,0.315,0.023,0.662
