time,f0,f1,f2
16.77884111067608,0.242,0.018,0.74
16.779477422063973,0.241,0.018,0.741
16.786431535705436,0.24,0.019,0.741
16.793059787282818,0.239,0.02,0.741
16.794161799262504,0.238,0.02,0.742
16.80160284558905,0.239,0.02,0.741
16.80536548930306,0.24,0.02,0.74
16.80796991638931,0.241,0.02,0.739
16.821420033904303,0.242,0.02,0.738
16.830897921345642,0.243,0.02,0.737
16.83620998987288,0.242,0.02,0.738
16.848918330483937,0.243,0.02,0.737
16.849083451653755,0.242,0.02,0.738
16.85878988260155,0.243,0.02,0.737
16.86177225457155,0.244,0.02,0.736
16.86947125403903,0.245,0.02,0.735
16.869849970269364,0.244,0.02,0.736
16.878864406542036,0.243,0.02,0.737
16.883146347218204,0.244,0.02,0.736
16.889980908010823,0.245,0.02,0.735
16.89026605234912,0.244,0.02,0.736
16.89031635030662,0.243,0.02,0.737
16.893387199570014,0.242,0.02,0.738
16.89463479034341,0.241,0.02,0.739
16.897006017112993,0.242,0.02,0.738
16.898105580345455,0.243,0.02,0.737
16.909846726565934,0.244,0.02,0.736
16.91162202780418,0.245,0.019,0.736
16.918462673516586,0.244,0.019,0.737
16.933240380918615,0.243,0.019,0.738
16.933441305078713,0.244,0.019,0.737
16.937005049555307,0.243,0.02,0.737
16.938548697480357,0.244,0.02,0.736
16.945061561737656,0.245,0.019,0.736
16.94878769054607,0.246,0.019,0.735
16.952783219179185,0.245,0.019,0.736
16.953099970438686,0.246,0.019,0.735
16.968287504012054,0.245,0.019,0.736
16.96858318313393,0.244,0.019,0.737
16.972962049636873,0.245,0.019,0.736
16.979439941636162,0.244,0.019,0.737
17.001350352435118,0.243,0.019,0.738
17.010290304452337,0.244,0.019,0.737
17.018453695243434,0.243,0.02,0.737
17.018496783151576,0.242,0.02,0.738
17.018657270692504,0.243,0.02,0.737
17.025690882764724,0.242,0.02,0.738
17.034775327075604,0.241,0.02,0.739
17.03523293984409,0.24,0.02,0.74
17.03797555386127,0.239,0.02,0.741
17.038170101848056,0.24,0.02,0.74
17.04126865045418,0.239,0.021,0.74
17.041757430230017,0.24,0.021,0.739
17.0467614395299,0.241,0.021,0.738
17.04908279791944,0.24,0.021,0.739
17.063294202262522,0.239,0.022,0.739
17.069201026369697,0.238,0.022,0.74
17.072720627582765,0.237,0.022,0.741
17.079249193417112,0.236,0.022,0.742
17.079634779768217,0.237,0.021,0.742
17.088298862493136,0.238,0.02,0.742
17.08843032788968,0.239,0.02,0.741
17.099148569530282,0.24,0.019,0.741
17.11497887922494,0.239,0.019,0.742
17.123159795666723,0.238,0.019,0.743
17.127079417150288,0.237,0.019,0.744
17.129366268360233,0.236,0.019,0.745
17.129836453006764,0.235,0.019,0.746
17.134808627335936,0.234,0.019,0.747
17.137344795580045,0.235,0.019,0.746
17.13888507574486,0.236,0.019,0.745
17.13991887244329,0.235,0.02,0.745
17.15362337542529,0.236,0.02,0.744
17.15772508592314,0.237,0.02,0.743
17.161600241871025,0.238,0.02,0.742
17.161635000730367,0.239,0.02,0.741
17.165252097292385,0.238,0.02,0.742
17.171218457031973,0.239,0.019,0.742
17.17212077491842,0.24,0.019,0.741
17.173417072965265,0.241,0.019,0.74
17.173742129146266,0.24,0.019,0.741
17.186361705226247,0.239,0.019,0.742
17.194590506249938,0.24,0.019,0.741
17.194889243007243,0.241,0.018,0.741
17.202405318731426,0.242,0.017,0.741
17.211818441108463,0.243,0.017,0.74
17.21675190889359,0.244,0.016,0.74
17.21741811836717,0.243,0.016,0.741
17.22213573749654,0.242,0.016,0.742
17.223862582009644,0.243,0.016,0.741
17.247558650865614,0.244,0.015,0.741
17.251415376920793,0.245,0.015,0.74
17.254044239582388,0.244,0.015,0.741
17.256847744195998,0.245,0.015,0.74
17.259608051094162,0.246,0.015,0.739
17.262116379604567,0.247,0.015,0.738
17.27090705931236,0.248,0.015,0.737
17.276630684504802,0.249,0.015,0.736
17.27964193223867,0.25,0.014,0.736
17.28197681408714,0.249,0.014,0.737
17.28609678352367,0.25,0.014,0.736
17.2866127922766,0.249,0.015,0.736
17.291516461568587,0.25,0.015,0.735
17.29789624233852,0.251,0.015,0.734
17.301070066364808,0.25,0.015,0.735
17.306817851275465,0.249,0.015,0.736
17.30973748260113,0.248,0.015,0.737
17.31037569350719,0.249,0.015,0.736
17.3112767080315,0.248,0.015,0.737
17.34197664800671,0.249,0.015,0.736
17.34368078948387,0.248,0.015,0.737
17.343804281053806,0.247,0.016,0.737
17.35375439123621,0.246,0.016,0.738
17.356603008969035,0.247,0.016,0.737
17.35876994148178,0.248,0.016,0.736
17.359560723707283,0.249,0.016,0.735
17.37556734609353,0.25,0.016,0.734
17.38614481777197,0.249,0.016,0.735
17.38970100817892,0.25,0.016,0.734
17.390438423692352,0.249,0.016,0.735
17.409569965663152,0.25,0.016,0.734
17.41609669939205,0.249,0.016,0.735
17.426469491433902,0.25,0.016,0.734
17.44197017302353,0.251,0.015,0.734
17.44391749753824,0.25,0.015,0.735
17.445113636028573,0.251,0.015,0.734
17.450135612882004,0.25,0.015,0.735
17.45638375874811,0.249,0.015,0.736
17.460773445782813,0.248,0.015,0.737
17.46180173936419,0.247,0.015,0.738
17.462092400363257,0.246,0.015,0.739
17.464060514734193,0.245,0.015,0.74
17.46509593749403,0.246,0.015,0.739
17.473122428231502,0.247,0.015,0.738
17.49130303472039,0.248,0.015,0.737
17.501960343680913,0.247,0.015,0.738
17.50648201712117,0.248,0.015,0.737
17.50660432583757,0.249,0.014,0.737
17.50705129383698,0.248,0.014,0.738
17.509134508514823,0.249,0.014,0.737
17.52418825189372,0.248,0.014,0.738
17.524559338690874,0.247,0.014,0.739
17.53315485901283,0.248,0.014,0.738
17.53325880863269,0.249,0.014,0.737
17.539440616292154,0.248,0.014,0.738
17.556290333431942,0.249,0.014,0.737
17.556682949616402,0.248,0.014,0.738
17.559925006453447,0.247,0.014,0.739
17.563989457851324,0.248,0.014,0.738
17.570397221297956,0.249,0.014,0.737
17.57114875803005,0.248,0.015,0.737
17.57198545115219,0.247,0.015,0.738
17.574266005091804,0.246,0.015,0.739
17.576673133370644,0.245,0.015,0.74
17.580022158767257,0.244,0.015,0.741
17.580776119697084,0.245,0.015,0.74
17.585725285142843,0.246,0.015,0.739
17.588049846325344,0.245,0.016,0.739
17.600625842797136,0.246,0.016,0.738
17.60182351190186,0.247,0.016,0.737
17.602112545934823,0.246,0.016,0.738
17.606865824887993,0.247,0.016,0.737
17.612681834677808,0.246,0.016,0.738
17.612782835188476,0.245,0.016,0.739
17.621108929565523,0.244,0.016,0.74
17.62656301461355,0.245,0.016,0.739
17.6304293630043,0.246,0.016,0.738
17.632114212691775,0.245,0.016,0.739
17.63267262097392,0.246,0.016,0.738
17.634263806925993,0.247,0.016,0.737
17.635383638906312,0.248,0.016,0.736
17.643067258940714,0.247,0.017,0.736
17.643357624887404,0.248,0.016,0.736
17.648500161062728,0.249,0.016,0.735
17.649361610359065,0.25,0.016,0.734
17.652611321583848,0.249,0.016,0.735
17.652774248776392,0.25,0.016,0.734
17.65908896401408,0.251,0.016,0.733
17.65997572862012,0.25,0.016,0.734
17.66107869343897,0.249,0.016,0.735
17.662384436689408,0.25,0.016,0.734
17.663585337507815,0.251,0.016,0.733
17.669867034680685,0.25,0.017,0.733
17.680209567439167,0.249,0.017,0.734
17.68904043082956,0.25,0.017,0.733
17.691708147674706,0.251,0.017,0.732
17.710168097393417,0.252,0.017,0.731
17.71150527117697,0.251,0.017,0.732
17.723565752939383,0.252,0.017,0.731
17.733270694700398,0.253,0.017,0.73
17.73651952975541,0.252,0.017,0.731
17.73778387683757,0.253,0.017,0.73
17.752258463922548,0.254,0.017,0.729
17.757249047263493,0.253,0.017,0.73
17.75834914101641,0.254,0.016,0.73
17.7634648653624,0.253,0.016,0.731
17.7770891089855,0.252,0.016,0.732
17.781593127237343,0.253,0.015,0.732
17.783565774321588,0.254,0.015,0.731
17.783847547674387,0.255,0.014,0.731
17.785262191146625,0.256,0.014,0.73
17.794634238374623,0.255,0.014,0.731
17.803065298551992,0.254,0.014,0.732
17.809400133547218,0.253,0.014,0.733
17.813928747279625,0.254,0.014,0.732
17.83340790209404,0.255,0.014,0.731
17.83765893313658,0.256,0.014,0.73
17.838815822141445,0.255,0.014,0.731
17.851365391834037,0.256,0.014,0.73
17.85154797484988,0.255,0.014,0.731
17.855577704841767,0.256,0.014,0.73
17.85638894582792,0.255,0.014,0.731
17.86104649775035,0.254,0.014,0.732
17.86822127006039,0.253,0.014,0.733
17.86923093538491,0.252,0.014,0.734
17.877471958991208,0.253,0.014,0.733
17.88258194185544,0.254,0.014,0.732
17.886423695510974,0.253,0.014,0.733
17.890948386663833,0.254,0.014,0.732
17.905754194286157,0.253,0.014,0.733
17.906400712773152,0.254,0.014,0.732
17.90764647330798,0.255,0.013,0.732
17.917795193913694,0.256,0.012,0.732
17.925386171243073,0.255,0.012,0.733
17.93176788031915,0.254,0.012,0.734
17.93748010873613,0.255,0.012,0.733
17.95588847562438,0.256,0.011,0.733
17.964775477136843,0.255,0.011,0.734
17.974165689650075,0.254,0.011,0.735
17.979043592835062,0.253,0.011,0.736
17.986667591297454,0.254,0.011,0.735
17.994887068208122,0.253,0.011,0.736
18.009846652220777,0.252,0.011,0.737
18.022040667076,0.253,0.011,0.736
18.032123364586678,0.252,0.011,0.737
18.038467318853712,0.253,0.011,0.736
18.04647712028327,0.254,0.01,0.736
18.05320408873742,0.253,0.01,0.737
18.079624948847673,0.254,0.01,0.736
18.082924735295652,0.253,0.01,0.737
18.086954249904245,0.252,0.011,0.737
18.092892296207516,0.251,0.011,0.738
18.09349715819881,0.252,0.011,0.737
18.10185365061044,0.251,0.011,0.738
18.109263375330748,0.252,0.011,0.737
18.109693830406563,0.251,0.012,0.737
18.112921905188795,0.252,0.011,0.737
18.117372267749698,0.251,0.011,0.738
18.13034474777669,0.252,0.01,0.738
18.13478925669851,0.253,0.01,0.737
18.14127479283331,0.254,0.01,0.736
18.14128077323694,0.253,0.01,0.737
18.157057625180368,0.252,0.011,0.737
18.157346045124147,0.251,0.011,0.738
18.166259383919883,0.252,0.011,0.737
18.167850258209345,0.251,0.012,0.737
18.168526111728248,0.25,0.012,0.738
18.198452065840215,0.249,0.012,0.739
18.202896043538782,0.248,0.012,0.74
18.205486369741664,0.249,0.012,0.739
18.207501563506387,0.248,0.012,0.74
18.212142214667853,0.247,0.012,0.741
18.213537505415644,0.248,0.011,0.741
18.235337837823717,0.249,0.011,0.74
18.23608401972891,0.25,0.011,0.739
18.236787072295733,0.249,0.011,0.74
18.243662248622172,0.25,0.011,0.739
18.24493782241466,0.251,0.011,0.738
18.25432246213204,0.252,0.011,0.737
18.256036181096988,0.253,0.011,0.736
18.27907911860861,0.254,0.011,0.735
18.281784177585894,0.253,0.011,0.736
18.296048212760695,0.252,0.011,0.737
18.30136279765898,0.253,0.011,0.736
18.304105425486316,0.254,0.01,0.736
18.304398627997763,0.255,0.01,0.735
18.30569573170003,0.254,0.01,0.736
18.315448383215767,0.253,0.01,0.737
18.317677711538735,0.252,0.011,0.737
18.324835627511053,0.253,0.011,0.736
18.327186235885222,0.252,0.011,0.737
18.330779389215003,0.251,0.011,0.738
18.333198734238206,0.25,0.011,0.739
18.336446800622447,0.251,0.01,0.739
18.354284516806754,0.25,0.01,0.74
18.356548438088033,0.249,0.01,0.741
18.37409108607658,0.248,0.011,0.741
18.377516745341776,0.249,0.011,0.74
18.380452927458183,0.25,0.011,0.739
18.382878307974593,0.249,0.012,0.739
18.386195476659303,0.25,0.012,0.738
18.397001337196144,0.249,0.013,0.738
18.39782593841053,0.248,0.013,0.739
18.420998798752613,0.249,0.012,0.739
18.42390729250731,0.248,0.012,0.74
18.43106680037014,0.247,0.013,0.74
18.432700100868185,0.246,0.013,0.741
18.440535119538946,0.247,0.012,0.741
18.44687737774377,0.248,0.011,0.741
18.450760264971333,0.247,0.011,0.742
18.451072036353942,0.248,0.011,0.741
18.457550636442384,0.247,0.012,0.741
18.460927626470802,0.248,0.012,0.74
18.46320024846747,0.249,0.012,0.739
18.46407301604247,0.25,0.011,0.739
18.46523982571072,0.251,0.011,0.738
18.466265722861337,0.25,0.011,0.739
18.46720628079974,0.249,0.011,0.74
18.4739314412419,0.25,0.011,0.739
18.474575557040364,0.249,0.011,0.74
18.476057443600908,0.25,0.011,0.739
18.482092326961205,0.251,0.011,0.738
18.484429097199488,0.25,0.011,0.739
18.486880462964038,0.251,0.011,0.738
18.489087879860612,0.252,0.011,0.737
18.4908283526861,0.251,0.011,0.738
18.50360979952488,0.25,0.011,0.739
18.50766996641811,0.249,0.011,0.74
18.512953838391642,0.248,0.011,0.741
18.51425333125523,0.247,0.011,0.742
18.530859558298015,0.248,0.011,0.741
18.536958913400515,0.249,0.011,0.74
18.537680835104005,0.25,0.011,0.739
18.549615101061082,0.251,0.011,0.738
18.559316572544528,0.25,0.012,0.738
18.560134106572782,0.249,0.012,0.739
18.56069238132594,0.248,0.012,0.74
18.56377467902616,0.247,0.012,0.741
18.565562051546586,0.246,0.013,0.741
18.571584123880196,0.245,0.013,0.742
18.57401449472258,0.246,0.013,0.741
18.57522730882284,0.245,0.014,0.741
18.59511697999804,0.244,0.014,0.742
18.598658487000645,0.245,0.013,0.742
18.601715333534983,0.246,0.013,0.741
18.60530408440783,0.245,0.013,0.742
18.609310469461878,0.246,0.013,0.741
18.611050678087445,0.245,0.013,0.742
18.615076521023397,0.246,0.013,0.741
18.621616976519757,0.247,0.013,0.74
18.623822525739115,0.248,0.013,0.739
18.625856095540836,0.247,0.013,0.74
18.628324188975604,0.246,0.013,0.741
18.629781472664455,0.245,0.013,0.742
18.63336553989974,0.244,0.013,0.743
18.635555080134335,0.243,0.013,0.744
18.63911957231308,0.244,0.013,0.743
18.647918312461012,0.245,0.013,0.742
18.65865218135774,0.246,0.013,0.741
18.66199263238815,0.247,0.013,0.74
18.662730946104357,0.248,0.013,0.739
18.67087300702914,0.249,0.013,0.738
18.68403946230738,0.248,0.013,0.739
18.69144756851329,0.247,0.013,0.74
18.69145425325827,0.248,0.013,0.739
18.707185898311145,0.249,0.013,0.738
18.707889128759234,0.248,0.013,0.739
18.709490953586524,0.247,0.013,0.74
18.711588023058138,0.246,0.013,0.741
18.711690696474392,0.245,0.014,0.741
18.717130002811984,0.244,0.014,0.742
18.724804513145425,0.243,0.014,0.743
18.728731609585136,0.244,0.014,0.742
18.7295277013106,0.243,0.014,0.743
18.73695097980947,0.242,0.014,0.744
18.739843105180437,0.241,0.014,0.745
18.75289045499034,0.24,0.014,0.746
18.757639830358585,0.239,0.014,0.747
18.76064903799394,0.24,0.014,0.746
18.765911059240533,0.241,0.014,0.745
18.770824690287714,0.24,0.015,0.745
18.772730683662587,0.241,0.014,0.745
18.77408384840607,0.242,0.014,0.744
18.779302385636377,0.243,0.013,0.744
18.78020327190377,0.242,0.014,0.744
18.781342875572864,0.241,0.014,0.745
18.781616840909457,0.242,0.014,0.744
18.79138419470504,0.243,0.014,0.743
18.80005784607419,0.244,0.014,0.742
18.800413053424467,0.245,0.014,0.741
18.802197265174712,0.246,0.013,0.741
18.809131788937286,0.247,0.013,0.74
18.818150305149782,0.246,0.013,0.741
18.818742898965937,0.245,0.013,0.742
18.82191390459791,0.246,0.013,0.741
18.825215342622975,0.247,0.013,0.74
18.831466894945272,0.246,0.014,0.74
18.836876282631565,0.245,0.014,0.741
18.839277193122317,0.244,0.014,0.742
18.8395825997257,0.243,0.014,0.743
18.847533017552102,0.244,0.014,0.742
18.853070060521016,0.245,0.014,0.741
18.86772966875871,0.246,0.013,0.741
18.87427748973991,0.247,0.013,0.74
18.874969434129437,0.248,0.013,0.739
18.885459998198804,0.249,0.013,0.738
18.88728250985186,0.25,0.013,0.737
18.895479262333602,0.251,0.012,0.737
18.90701154871472,0.25,0.013,0.737
18.908033339528806,0.251,0.013,0.736
18.908104761735476,0.252,0.013,0.735
18.91304263445837,0.253,0.013,0.734
18.922971254049767,0.252,0.013,0.735
18.92782174597633,0.253,0.013,0.734
18.937317457790797,0.252,0.014,0.734
18.941523178606385,0.251,0.014,0.735
18.942006569939068,0.252,0.014,0.734
18.943680187541972,0.253,0.014,0.733
18.94887854199211,0.252,0.015,0.733
18.963314016776717,0.253,0.015,0.732
18.96583416040669,0.252,0.015,0.733
18.976212833391664,0.251,0.015,0.734
18.984128398274716,0.252,0.015,0.733
18.987025633588893,0.251,0.015,0.734
18.98894334147263,0.25,0.015,0.735
19.00013926285747,0.251,0.015,0.734
19.011271037969006,0.25,0.016,0.734
19.013920409811643,0.249,0.016,0.735
19.019802276026027,0.248,0.016,0.736
19.019949565910235,0.247,0.016,0.737
19.020212156334207,0.246,0.016,0.738
19.02026427688411,0.247,0.016,0.737
19.02166580580075,0.248,0.016,0.736
19.022601587113954,0.249,0.016,0.735
19.02435610059806,0.25,0.016,0.734
19.024620020249138,0.249,0.016,0.735
19.028910232512303,0.248,0.016,0.736
19.032934358586537,0.247,0.016,0.737
19.050209280989044,0.248,0.016,0.736
19.050349572475344,0.247,0.017,0.736
19.05131504053146,0.248,0.017,0.735
19.05417605915164,0.249,0.017,0.734
19.05614490058204,0.248,0.017,0.735
19.063787182410625,0.247,0.017,0.736
19.074623415027656,0.248,0.017,0.735
19.076818174360604,0.249,0.017,0.734
19.078029414060403,0.248,0.017,0.735
19.079477090807902,0.249,0.017,0.734
19.083274630471603,0.248,0.017,0.735
19.084637326681197,0.247,0.017,0.736
19.085536134795497,0.246,0.017,0.737
19.104260256899057,0.245,0.017,0.738
19.109810184028333,0.246,0.017,0.737
19.112456273370615,0.245,0.017,0.738
19.11313390801089,0.244,0.017,0.739
19.124222040307284,0.243,0.018,0.739
19.12576515006993,0.242,0.018,0.74
19.128755345033845,0.243,0.018,0.739
19.13586354870009,0.242,0.018,0.74
19.139383708254808,0.241,0.018,0.741
19.147895827345007,0.242,0.018,0.74
19.149244953645955,0.241,0.018,0.741
19.15567631393027,0.24,0.018,0.742
19.160943593810085,0.239,0.018,0.743
19.169621838407327,0.24,0.018,0.742
19.1702951139233,0.239,0.018,0.743
19.18345266848712,0.24,0.018,0.742
19.187357214854206,0.239,0.018,0.743
19.1968468246802,0.24,0.018,0.742
19.200609539722674,0.239,0.018,0.743
19.201263084321543,0.238,0.018,0.744
19.20556917178783,0.237,0.019,0.744
19.216010263555415,0.236,0.019,0.745
19.22615090382311,0.237,0.019,0.744
19.228247800290962,0.236,0.019,0.745
19.232128685625153,0.237,0.019,0.744
19.25288298381909,0.238,0.019,0.743
19.253619479696038,0.239,0.019,0.742
19.26090858649533,0.24,0.019,0.741
19.264648381709613,0.239,0.019,0.742
19.268970885474584,0.24,0.018,0.742
19.29013846675438,0.241,0.018,0.741
19.3001924727824,0.242,0.018,0.74
19.303807165025564,0.243,0.018,0.739
19.304344568107965,0.242,0.018,0.74
19.32956082328682,0.243,0.018,0.739
19.334233439708914,0.244,0.018,0.738
19.335649261589307,0.245,0.018,0.737
19.3388229266053,0.246,0.018,0.736
19.349968761796074,0.247,0.018,0.735
19.352989774879383,0.248,0.018,0.734
19.354034679213527,0.247,0.018,0.735
19.357431770996985,0.246,0.019,0.735
19.360083734788944,0.245,0.019,0.736
19.361001974108248,0.244,0.019,0.737
19.370242822151308,0.243,0.019,0.738
19.372014603255145,0.244,0.019,0.737
19.380662939824024,0.245,0.019,0.736
19.381390834286552,0.246,0.019,0.735
19.382463256567735,0.245,0.019,0.736
19.386990325278493,0.244,0.019,0.737
19.388141096236684,0.243,0.019,0.738
19.39285535956408,0.242,0.019,0.739
19.412900595835236,0.243,0.019,0.738
19.424652164678673,0.242,0.019,0.739
19.4330714910105,0.243,0.019,0.738
19.433676925719272,0.244,0.019,0.737
19.449016753536828,0.245,0.019,0.736
19.462807117672906,0.244,0.019,0.737
19.46317322566259,0.245,0.019,0.736
19.465556615654435,0.244,0.019,0.737
19.47462061500982,0.243,0.02,0.737
19.47637967634216,0.244,0.02,0.736
19.482057926756482,0.243,0.02,0.737
19.482854668915657,0.244,0.02,0.736
19.483446616783365,0.243,0.02,0.737
19.485761560029307,0.244,0.019,0.737
19.48770783156544,0.245,0.019,0.736
19.505343869573114,0.246,0.019,0.735
19.507755751933782,0.247,0.019,0.734
19.53035245105783,0.246,0.019,0.735
19.546108532760254,0.245,0.02,0.735
19.54624434410743,0.246,0.019,0.735
19.5602908858875,0.247,0.019,0.734
19.578615942692107,0.246,0.019,0.735
19.581430564832207,0.247,0.019,0.734
19.582190687215544,0.248,0.019,0.733
19.586156616172552,0.247,0.019,0.734
19.596716784050503,0.248,0.019,0.733
19.600773230438225,0.249,0.019,0.732
19.614303424583916,0.25,0.019,0.731
19.61514361174086,0.251,0.019,0.73
19.622649240535992,0.252,0.019,0.729
19.62601807221266,0.253,0.019,0.728
19.627511117505197,0.252,0.02,0.728
19.630182578089848,0.253,0.02,0.727
19.647816330408464,0.254,0.02,0.726
19.648409125212243,0.255,0.02,0.725
19.64893465831101,0.256,0.02,0.724
19.651193581684765,0.257,0.02,0.723
19.651790882412847,0.258,0.02,0.722
19.651870919962263,0.259,0.02,0.721
19.65596151388751,0.26,0.02,0.72
19.656285663530177,0.261,0.019,0.72
19.667281115862874,0.26,0.019,0.721
19.67570259545944,0.259,0.02,0.721
19.685080131456235,0.26,0.02,0.72
19.69283083798528,0.259,0.02,0.721
19.69669722726579,0.258,0.02,0.722
19.704071276827946,0.257,0.02,0.723
19.71052590351749,0.256,0.02,0.724
19.717452850732617,0.255,0.02,0.725
19.719110147318514,0.254,0.02,0.726
19.71984819522372,0.253,0.02,0.727
19.720835959634748,0.254,0.019,0.727
19.721072632508644,0.253,0.02,0.727
19.72534259455989,0.252,0.02,0.728
19.726143206748368,0.253,0.019,0.728
19.726262544248936,0.252,0.019,0.729
19.746007707076053,0.251,0.019,0.73
19.75841453124623,0.25,0.019,0.731
19.766251087725625,0.249,0.019,0.732
19.77481938348501,0.248,0.019,0.733
19.781062436839107,0.249,0.019,0.732
19.78139376213662,0.248,0.019,0.733
19.783929780242858,0.249,0.019,0.732
19.78771407770559,0.248,0.02,0.732
19.78959621444205,0.249,0.02,0.731
19.790066236281927,0.248,0.02,0.732
19.792738272410016,0.247,0.02,0.733
19.803851165147236,0.246,0.02,0.734
19.80665711570101,0.245,0.02,0.735
19.81280579558346,0.244,0.02,0.736
19.82329618934927,0.243,0.02,0.737
19.825737604300897,0.242,0.021,0.737
19.83088008952128,0.243,0.021,0.736
19.833596678692395,0.242,0.021,0.737
19.83703780738718,0.243,0.021,0.736
19.840685252864457,0.242,0.021,0.737
19.850453359520408,0.243,0.02,0.737
19.855985922888625,0.242,0.02,0.738
19.858572916585516,0.243,0.02,0.737
19.863220772523526,0.244,0.019,0.737
19.880229526776645,0.243,0.019,0.738
19.884089049194383,0.244,0.019,0.737
19.885183592430618,0.245,0.019,0.736
19.886516986778073,0.246,0.018,0.736
19.886787938150576,0.247,0.017,0.736
19.90106325397827,0.246,0.017,0.737
19.903594211711674,0.245,0.017,0.738
19.905110669302214,0.244,0.017,0.739
19.91114370203976,0.243,0.017,0.74
19.911772507562322,0.244,0.016,0.74
19.919149749769897,0.245,0.016,0.739
19.919208836430823,0.246,0.016,0.738
19.921721955425422,0.247,0.015,0.738
19.92411432703836,0.246,0.015,0.739
19.9385759585855,0.247,0.015,0.738
19.9422348450019,0.246,0.015,0.739
19.95311424859664,0.245,0.015,0.74
19.953278193794805,0.244,0.015,0.741
19.960125411173955,0.243,0.015,0.742
19.971639853634077,0.242,0.015,0.743
19.97296551854616,0.243,0.014,0.743
19.972965940049765,0.244,0.014,0.742
19.973849821521547,0.245,0.014,0.741
19.979425225518348,0.246,0.014,0.74
19.980348006458257,0.245,0.015,0.74
19.982999598966444,0.246,0.015,0.739
19.983512839737983,0.245,0.015,0.74
19.990774787673708,0.244,0.015,0.741
19.99848780923036,0.245,0.015,0.74
20.011478416692178,0.246,0.015,0.739
20.022546822931456,0.245,0.015,0.74
20.026647760958507,0.246,0.015,0.739
20.033110945142003,0.245,0.015,0.74
20.03654764719133,0.246,0.015,0.739
20.03789532133847,0.245,0.015,0.74
20.041185331779,0.246,0.015,0.739
20.041689537469,0.247,0.014,0.739
20.074586953157556,0.248,0.014,0.738
20.075467286115813,0.247,0.014,0.739
20.0805907474059,0.246,0.015,0.739
20.081907296897377,0.247,0.014,0.739
20.08512502531226,0.248,0.014,0.738
20.0863511483732,0.247,0.014,0.739
20.09481753913555,0.246,0.015,0.739
20.09613586650469,0.247,0.015,0.738
20.098224842971273,0.246,0.015,0.739
20.111112137206316,0.245,0.016,0.739
20.112354375877736,0.246,0.016,0.738
20.113514564024534,0.247,0.016,0.737
20.11478277826743,0.248,0.016,0.736
20.118162174146086,0.249,0.016,0.735
20.12769811946606,0.248,0.016,0.736
20.128377030827906,0.247,0.017,0.736
20.134926809334065,0.246,0.017,0.737
20.141747723059293,0.247,0.016,0.737
20.147604788037984,0.248,0.016,0.736
20.15019070251582,0.247,0.016,0.737
20.150619815460086,0.248,0.015,0.737
20.151111553261806,0.247,0.015,0.738
20.152971096172344,0.248,0.015,0.737
20.1705419744971,0.247,0.015,0.738
20.172664872818498,0.246,0.016,0.738
20.185564804394293,0.245,0.016,0.739
20.190281031551354,0.246,0.016,0.738
20.19324101456294,0.247,0.016,0.737
20.194156710155625,0.248,0.016,0.736
20.20140588179954,0.249,0.016,0.735
20.20824853524883,0.25,0.016,0.734
20.21014188852402,0.249,0.016,0.735
20.231846452766813,0.248,0.016,0.736
20.231961793034404,0.247,0.017,0.736
20.23386748068406,0.248,0.017,0.735
20.247468886488964,0.249,0.017,0.734
20.26232052313356,0.25,0.017,0.733
20.265157207175683,0.251,0.017,0.732
20.266443445556998,0.25,0.018,0.732
20.271010216512927,0.251,0.018,0.731
20.271643797826282,0.252,0.017,0.731
20.27266130240044,0.253,0.017,0.73
20.284784107546052,0.254,0.017,0.729
20.28519763999567,0.253,0.017,0.73
20.30012478650184,0.252,0.017,0.731
20.30337439430207,0.253,0.017,0.73
20.317169153392705,0.254,0.017,0.729
20.32706483299628,0.255,0.017,0.728
20.33831357392563,0.254,0.018,0.728
20.35071849500223,0.253,0.018,0.729
20.356822999175588,0.252,0.018,0.73
20.365528996778384,0.253,0.018,0.729
20.375891536239752,0.252,0.018,0.73
20.377630128502574,0.253,0.018,0.729
20.399543201482928,0.252,0.018,0.73
20.399941559610742,0.251,0.019,0.73
20.401215301006474,0.25,0.019,0.731
20.417721625773304,0.249,0.019,0.732
20.41992327706023,0.248,0.019,0.733
20.426871009239033,0.249,0.019,0.732
20.431156488340985,0.248,0.019,0.733
20.435005936502016,0.249,0.018,0.733
20.43531374676829,0.248,0.018,0.734
20.436282734992993,0.247,0.018,0.735
20.43745403746824,0.246,0.019,0.735
20.438650972011786,0.247,0.018,0.735
20.438830273170936,0.248,0.018,0.734
20.44338707391457,0.249,0.017,0.734
20.453752728907673,0.248,0.017,0.735
20.469928846275323,0.249,0.017,0.734
20.471083411503237,0.248,0.017,0.735
20.49359124210403,0.249,0.017,0.734
20.50048575546958,0.248,0.018,0.734
20.5005401776343,0.249,0.018,0.733
20.501675993763598,0.248,0.018,0.734
20.502662559835166,0.249,0.018,0.733
20.50665161641313,0.25,0.018,0.732
20.506776214184008,0.251,0.018,0.731
20.510138341994665,0.252,0.018,0.73
20.51513577774339,0.251,0.018,0.731
20.527324309388682,0.25,0.019,0.731
20.53941221276042,0.251,0.018,0.731
20.539517941765535,0.25,0.018,0.732
20.544550126756,0.251,0.018,0.731
20.54668735228486,0.252,0.018,0.73
20.55002964996498,0.253,0.018,0.729
20.552734379902564,0.252,0.018,0.73
20.558627818475752,0.251,0.018,0.731
20.580443898890582,0.252,0.018,0.73
