time,f0,f1,f2
16.605178865487467,0.336,0.649,0.015
16.608443008776142,0.335,0.649,0.016
16.612001915516064,0.334,0.65,0.016
16.612405437243392,0.335,0.649,0.016
16.61880652407225,0.334,0.65,0.016
16.62088904082884,0.335,0.649,0.016
16.621975161468697,0.334,0.649,0.017
16.62372776460452,0.335,0.648,0.017
16.625893849956512,0.334,0.648,0.018
16.627039446417893,0.333,0.648,0.019
16.63199299277006,0.334,0.648,0.018
16.63602627789973,0.333,0.649,0.018
16.63655210466573,0.334,0.648,0.018
16.647364630100235,0.333,0.648,0.019
16.653142951997523,0.334,0.647,0.019
16.653163728190805,0.335,0.647,0.018
16.662637102306352,0.334,0.648,0.018
16.67048226037467,0.333,0.648,0.019
16.674536520623334,0.334,0.647,0.019
16.6854571508169,0.335,0.646,0.019
16.687997888242908,0.334,0.647,0.019
16.69017381943229,0.333,0.648,0.019
16.70130890363234,0.334,0.647,0.019
16.7030405580963,0.333,0.648,0.019
16.71175794306434,0.334,0.647,0.019
16.712308279965413,0.333,0.647,0.02
16.715902923757426,0.332,0.648,0.02
16.721349176072437,0.333,0.647,0.02
16.72343213759454,0.334,0.647,0.019
16.724698660367714,0.335,0.646,0.019
16.724755022430035,0.334,0.647,0.019
16.725811793255016,0.333,0.647,0.02
16.729914947520335,0.334,0.646,0.02
16.73372334052963,0.333,0.646,0.021
16.743301838706092,0.332,0.647,0.021
16.74444379153818,0.331,0.648,0.021
16.745062453553253,0.332,0.647,0.021
16.751863284735204,0.333,0.646,0.021
16.76010499923245,0.332,0.647,0.021
16.76310395692015,0.331,0.648,0.021
16.768867126055728,0.33,0.648,0.022
16.769852375869284,0.329,0.649,0.022
16.771578728380593,0.328,0.65,0.022
16.78393559657189,0.329,0.65,0.021
16.786538948653604,0.33,0.649,0.021
16.787032079334434,0.331,0.648,0.021
16.805759162854162,0.332,0.647,0.021
16.80736520028303,0.333,0.646,0.021
16.80819659567459,0.332,0.646,0.022
16.81673905836064,0.331,0.647,0.022
16.822496475199472,0.33,0.648,0.022
16.822946431161252,0.329,0.649,0.022
16.82298618373663,0.328,0.65,0.022
16.833874741311988,0.327,0.65,0.023
16.840021082644466,0.326,0.65,0.024
16.840350314938796,0.325,0.651,0.024
16.84166200504332,0.324,0.652,0.024
16.856630257308662,0.323,0.653,0.024
16.85689902800811,0.324,0.652,0.024
16.8655651159753,0.325,0.651,0.024
16.868240848989284,0.324,0.651,0.025
16.87007858581176,0.325,0.65,0.025
16.87972251619778,0.326,0.649,0.025
16.899043306912564,0.325,0.65,0.025
16.901036779911475,0.326,0.649,0.025
16.91200332563325,0.327,0.648,0.025
16.912640713708758,0.328,0.647,0.025
16.9134577471298,0.329,0.646,0.025
16.919297722702943,0.328,0.647,0.025
16.920643035265126,0.329,0.646,0.025
16.923865965853132,0.33,0.645,0.025
16.925784047625633,0.329,0.646,0.025
16.926938909286008,0.33,0.646,0.024
16.928720473853996,0.331,0.645,0.024
16.928905295678486,0.332,0.644,0.024
16.93164474976414,0.333,0.644,0.023
16.932678417292358,0.334,0.643,0.023
16.933784398187427,0.333,0.644,0.023
16.934561309721573,0.332,0.644,0.024
16.937911149706622,0.333,0.643,0.024
16.93906130331168,0.334,0.643,0.023
16.93938872260038,0.333,0.643,0.024
16.946509815355842,0.332,0.644,0.024
16.95066272452946,0.333,0.643,0.024
16.957631947067267,0.334,0.642,0.024
16.960463559182454,0.333,0.643,0.024
16.964563410312092,0.332,0.644,0.024
16.974049449226648,0.331,0.645,0.024
16.98707369320912,0.33,0.645,0.025
16.991070447593586,0.329,0.646,0.025
16.993314725200428,0.328,0.647,0.025
16.99766492008874,0.329,0.646,0.025
17.001454821114862,0.33,0.646,0.024
17.01246964090494,0.329,0.647,0.024
17.021798779079113,0.328,0.648,0.024
17.02973114780437,0.327,0.649,0.024
17.032185033452148,0.328,0.648,0.024
17.037891396971705,0.329,0.647,0.024
17.04646468486361,0.33,0.647,0.023
17.048248695221186,0.331,0.646,0.023
17.04926937218342,0.332,0.645,0.023
17.054605665419007,0.331,0.646,0.023
17.05624054944706,0.332,0.645,0.023
17.069220419782273,0.331,0.645,0.024
17.073758376943967,0.33,0.645,0.025
17.075141585150146,0.329,0.645,0.026
17.076907421204186,0.328,0.646,0.026
17.07708099445365,0.329,0.645,0.026
17.115189214894556,0.33,0.644,0.026
17.11584220904084,0.329,0.644,0.027
17.128916895759467,0.33,0.643,0.027
17.12999713516494,0.329,0.644,0.027
17.133629849313298,0.33,0.644,0.026
17.143852520091983,0.329,0.645,0.026
17.150273728180675,0.328,0.646,0.026
17.15579082541673,0.327,0.647,0.026
17.155810125191394,0.328,0.646,0.026
17.15613458836509,0.327,0.646,0.027
17.167677232907472,0.326,0.646,0.028
17.16819278109199,0.327,0.645,0.028
17.170999696652913,0.328,0.645,0.027
17.172116366753954,0.327,0.646,0.027
17.179063115109063,0.328,0.645,0.027
17.182196398822814,0.329,0.645,0.026
17.19116248518218,0.328,0.646,0.026
17.193445198523467,0.327,0.646,0.027
17.195156287169862,0.326,0.646,0.028
17.206641165289685,0.327,0.645,0.028
17.218780225772836,0.328,0.644,0.028
17.22308680904867,0.329,0.643,0.028
17.224866382953362,0.328,0.644,0.028
17.226362399207556,0.329,0.644,0.027
17.227925323376365,0.328,0.644,0.028
17.231330805851,0.329,0.643,0.028
17.245723393511213,0.328,0.643,0.029
17.245833143212163,0.327,0.644,0.029
17.248785281023537,0.328,0.643,0.029
17.24958217073319,0.327,0.644,0.029
17.255758499516748,0.328,0.643,0.029
17.260615611586523,0.329,0.642,0.029
17.278079554368453,0.33,0.641,0.029
17.28338085051262,0.331,0.64,0.029
17.288440838107235,0.332,0.64,0.028
17.28935183296442,0.333,0.64,0.027
17.29916725489691,0.334,0.639,0.027
17.30005098803886,0.333,0.64,0.027
17.305616721935376,0.332,0.641,0.027
17.306374136327975,0.333,0.641,0.026
17.306698567491047,0.332,0.642,0.026
17.307663941513983,0.333,0.641,0.026
17.31508875734344,0.332,0.641,0.027
17.316811724335317,0.331,0.642,0.027
17.320591227703336,0.33,0.643,0.027
17.32305260975843,0.331,0.642,0.027
17.323446312973214,0.33,0.643,0.027
17.333616554863497,0.331,0.642,0.027
17.339386714488448,0.33,0.643,0.027
17.34509754319415,0.331,0.643,0.026
17.35115558864715,0.33,0.644,0.026
17.359183724171228,0.331,0.643,0.026
17.36280813073973,0.33,0.644,0.026
17.36440520897953,0.331,0.643,0.026
17.366507254289097,0.332,0.642,0.026
17.3694122412537,0.331,0.643,0.026
17.375300997501657,0.33,0.643,0.027
17.378167849585328,0.331,0.642,0.027
17.38652626640581,0.332,0.641,0.027
17.388372902071755,0.333,0.64,0.027
17.389692121877818,0.332,0.641,0.027
17.392196384722755,0.331,0.642,0.027
17.396773361408204,0.332,0.642,0.026
17.402476213906564,0.333,0.641,0.026
17.413589972177906,0.334,0.64,0.026
17.413795405846503,0.333,0.641,0.026
17.42181927474417,0.332,0.642,0.026
17.42278915948946,0.331,0.643,0.026
17.42464533083712,0.33,0.644,0.026
17.427154920079257,0.331,0.644,0.025
17.428268491530392,0.332,0.643,0.025
17.442720996870673,0.331,0.644,0.025
17.447317624621867,0.33,0.645,0.025
17.455716660881915,0.331,0.645,0.024
17.457073311500075,0.33,0.646,0.024
17.46126530424845,0.329,0.647,0.024
17.484011908995264,0.33,0.646,0.024
17.485749538905054,0.329,0.646,0.025
17.493053468319886,0.328,0.647,0.025
17.49450295311851,0.327,0.647,0.026
17.494790591895818,0.326,0.648,0.026
17.49847719670519,0.327,0.647,0.026
17.504853502457163,0.328,0.646,0.026
17.504864108093173,0.327,0.647,0.026
17.507541259851994,0.328,0.646,0.026
17.511012068052718,0.327,0.647,0.026
17.52240864760989,0.326,0.648,0.026
17.52751915732187,0.327,0.648,0.025
17.53103491914455,0.326,0.649,0.025
17.532082399895867,0.325,0.65,0.025
17.533337732019934,0.324,0.651,0.025
17.549074156447016,0.323,0.651,0.026
17.549416363407822,0.322,0.652,0.026
17.552260214536602,0.321,0.653,0.026
17.553900274980773,0.322,0.652,0.026
17.56762218298541,0.323,0.651,0.026
17.57500222832804,0.322,0.652,0.026
17.576090946129224,0.323,0.651,0.026
17.582394769697462,0.324,0.651,0.025
17.590382793942513,0.323,0.652,0.025
17.609138873665223,0.322,0.653,0.025
17.61184575422564,0.321,0.654,0.025
17.61496368650108,0.322,0.653,0.025
17.615452970717314,0.323,0.652,0.025
17.61572943869126,0.324,0.651,0.025
17.62154198190374,0.323,0.652,0.025
17.632257110169018,0.324,0.652,0.024
17.63288856784528,0.323,0.653,0.024
17.63542834569701,0.322,0.653,0.025
17.642291687416844,0.323,0.652,0.025
17.654922410837578,0.322,0.652,0.026
17.656381179820052,0.321,0.653,0.026
17.662274500868147,0.322,0.652,0.026
17.662859414878504,0.323,0.652,0.025
17.6662338928848,0.324,0.651,0.025
17.66751888442766,0.325,0.65,0.025
17.670493558228266,0.326,0.649,0.025
17.6749467948117,0.327,0.648,0.025
17.679883704403558,0.328,0.648,0.024
17.68224355186033,0.327,0.649,0.024
17.693718920121977,0.328,0.648,0.024
17.696591712127834,0.327,0.648,0.025
17.696941001549398,0.326,0.648,0.026
17.70262059108874,0.325,0.649,0.026
17.71706202424366,0.324,0.65,0.026
17.720372884954486,0.323,0.651,0.026
17.732908819779503,0.322,0.652,0.026
17.740452517302987,0.321,0.653,0.026
17.743168413711327,0.322,0.652,0.026
17.744555594767384,0.323,0.651,0.026
17.746295137179494,0.324,0.65,0.026
17.74636124575641,0.323,0.651,0.026
17.74769196057971,0.322,0.652,0.026
17.767022462738456,0.323,0.651,0.026
17.768467180693307,0.322,0.651,0.027
17.768702663195715,0.321,0.651,0.028
17.769512537951233,0.32,0.652,0.028
17.780584982450172,0.321,0.651,0.028
17.783506692813837,0.322,0.65,0.028
17.7835364432758,0.323,0.65,0.027
17.78536386094194,0.322,0.651,0.027
17.791512783769107,0.323,0.65,0.027
17.791815177094307,0.322,0.651,0.027
17.7922421375945,0.321,0.652,0.027
17.803098185058193,0.32,0.653,0.027
17.804177623967075,0.321,0.653,0.026
17.80937745262643,0.322,0.652,0.026
17.811528331354975,0.323,0.651,0.026
17.811558942460707,0.322,0.651,0.027
17.820765998942267,0.323,0.65,0.027
17.82142261578312,0.324,0.649,0.027
17.827376663434354,0.323,0.65,0.027
17.82930128299574,0.322,0.651,0.027
17.837455678084385,0.321,0.652,0.027
17.84307815857129,0.322,0.651,0.027
17.846504653114515,0.323,0.651,0.026
17.855135114080092,0.322,0.652,0.026
17.85544385480218,0.321,0.653,0.026
17.85919987735136,0.322,0.653,0.025
17.862809291107087,0.321,0.654,0.025
17.865741051125532,0.322,0.653,0.025
17.871843114562974,0.321,0.654,0.025
17.884185840310636,0.322,0.653,0.025
17.886941207944975,0.321,0.654,0.025
17.88746013739543,0.32,0.654,0.026
17.899756725710876,0.319,0.654,0.027
17.900817280105198,0.32,0.654,0.026
17.904030523758312,0.319,0.654,0.027
17.904728214455314,0.318,0.654,0.028
17.917488547463133,0.317,0.654,0.029
17.922328956810215,0.318,0.653,0.029
17.926014192964676,0.319,0.652,0.029
17.92630564275565,0.318,0.653,0.029
17.927694875963514,0.319,0.652,0.029
17.935937658005372,0.32,0.651,0.029
17.951170567578338,0.319,0.652,0.029
17.96257690357538,0.32,0.652,0.028
17.973051582341235,0.319,0.653,0.028
17.97576010626081,0.318,0.654,0.028
17.977657266215132,0.317,0.655,0.028
17.986199608455003,0.316,0.656,0.028
17.98991350586636,0.315,0.657,0.028
17.992210984620193,0.314,0.658,0.028
17.992409768116094,0.315,0.657,0.028
17.997700288890382,0.316,0.656,0.028
18.002580273146734,0.315,0.656,0.029
18.003849054115307,0.314,0.656,0.03
18.008742810243163,0.313,0.656,0.031
18.01037496724702,0.314,0.656,0.03
18.010937118229645,0.313,0.656,0.031
18.022595639033145,0.312,0.657,0.031
18.02385603300732,0.311,0.658,0.031
18.024000314103564,0.31,0.659,0.031
18.026302665185487,0.311,0.659,0.03
18.026662383029347,0.31,0.659,0.031
18.027326568892462,0.309,0.66,0.031
18.044192448389726,0.31,0.659,0.031
18.048680065623973,0.311,0.658,0.031
18.04873940018651,0.312,0.657,0.031
18.051743371313258,0.313,0.656,0.031
18.060762681217696,0.314,0.655,0.031
18.060992361489205,0.315,0.655,0.03
18.062826726646353,0.316,0.654,0.03
18.072918136632193,0.315,0.655,0.03
18.082443977589133,0.316,0.654,0.03
18.084577432765737,0.315,0.654,0.031
18.09249001830314,0.316,0.653,0.031
18.09460640161942,0.315,0.654,0.031
18.09609441609951,0.314,0.654,0.032
18.098232051620187,0.315,0.653,0.032
18.09971921200174,0.316,0.653,0.031
18.111136164864032,0.317,0.652,0.031
18.116954770900783,0.316,0.653,0.031
18.117611937376985,0.317,0.653,0.03
18.120854535616974,0.316,0.654,0.03
18.126789360578186,0.317,0.654,0.029
18.135147638324877,0.316,0.655,0.029
18.135336512678574,0.317,0.655,0.028
18.14516179072339,0.318,0.654,0.028
18.152171084500043,0.317,0.654,0.029
18.155129992858075,0.318,0.653,0.029
18.159138690367282,0.317,0.654,0.029
18.16401023290189,0.316,0.655,0.029
18.165396692984853,0.317,0.654,0.029
18.16615941465485,0.316,0.655,0.029
18.16830016828533,0.315,0.655,0.03
18.168994800058094,0.314,0.656,0.03
18.17107705975999,0.313,0.656,0.031
18.18224333358772,0.312,0.657,0.031
18.19151137222078,0.313,0.656,0.031
18.19179706047508,0.314,0.656,0.03
18.206894836706315,0.313,0.657,0.03
18.214051720980763,0.312,0.658,0.03
18.22497413794787,0.311,0.659,0.03
18.225407460579124,0.312,0.658,0.03
18.225663265473983,0.311,0.659,0.03
18.228036558541632,0.312,0.658,0.03
18.232729783130463,0.313,0.657,0.03
18.237931860269153,0.314,0.657,0.029
18.247846022102404,0.313,0.658,0.029
18.259557054509685,0.312,0.659,0.029
18.25971913519662,0.313,0.659,0.028
18.262159416606504,0.314,0.658,0.028
18.263880883594084,0.313,0.658,0.029
18.26635041201857,0.314,0.657,0.029
18.271500279608055,0.313,0.658,0.029
18.272414543674355,0.312,0.659,0.029
18.27514339653307,0.313,0.658,0.029
18.275401387246628,0.312,0.659,0.029
18.27579198939309,0.311,0.66,0.029
18.27727535734164,0.31,0.661,0.029
18.285564096227635,0.309,0.661,0.03
18.29060577917324,0.308,0.662,0.03
18.297054215026876,0.309,0.661,0.03
18.297678442230403,0.31,0.661,0.029
18.30084644897513,0.309,0.662,0.029
18.302091000655565,0.31,0.661,0.029
18.30715886018094,0.311,0.661,0.028
18.311079766704708,0.31,0.662,0.028
18.317250570687495,0.311,0.661,0.028
18.330124045665883,0.31,0.662,0.028
18.330395190751567,0.311,0.662,0.027
18.33320181587463,0.312,0.661,0.027
18.339418307426303,0.313,0.661,0.026
18.346825546302483,0.314,0.661,0.025
18.350346151102222,0.313,0.661,0.026
18.35135463569703,0.312,0.661,0.027
18.356775190949968,0.311,0.662,0.027
18.357447650345208,0.312,0.661,0.027
18.38020162058752,0.313,0.661,0.026
18.38322375912999,0.312,0.662,0.026
18.3866203637128,0.313,0.661,0.026
18.387072588899517,0.312,0.662,0.026
18.388347105857765,0.313,0.661,0.026
18.39013542994333,0.314,0.66,0.026
18.39677812315448,0.315,0.66,0.025
18.397948430641524,0.316,0.659,0.025
18.39839069719402,0.315,0.66,0.025
18.398402760526942,0.314,0.661,0.025
18.415687604897453,0.313,0.662,0.025
18.430745884391495,0.314,0.661,0.025
18.438083489660144,0.315,0.66,0.025
18.443640853713724,0.314,0.661,0.025
18.444060355641266,0.315,0.66,0.025
18.44608875049669,0.316,0.659,0.025
18.452288106648197,0.315,0.66,0.025
18.454229608166298,0.314,0.661,0.025
18.45493249528366,0.315,0.66,0.025
18.46042363232091,0.314,0.66,0.026
18.462619558309672,0.315,0.659,0.026
18.464929712495252,0.314,0.66,0.026
18.46562296755771,0.313,0.66,0.027
18.47333770445816,0.314,0.659,0.027
18.47380682367606,0.313,0.66,0.027
18.47485319358754,0.314,0.659,0.027
18.477833595693014,0.313,0.66,0.027
18.479654121335017,0.314,0.659,0.027
18.482316498034407,0.315,0.658,0.027
18.492168440728047,0.314,0.658,0.028
18.492337772084703,0.313,0.659,0.028
18.496238457372062,0.314,0.658,0.028
18.498319472773932,0.313,0.659,0.028
18.499644753155444,0.312,0.659,0.029
18.508234172671337,0.313,0.658,0.029
18.509027854222243,0.314,0.657,0.029
18.50975610080679,0.315,0.656,0.029
18.512269469610086,0.316,0.655,0.029
18.512426324424677,0.317,0.654,0.029
18.519342834949473,0.318,0.653,0.029
18.52331847700283,0.319,0.652,0.029
18.53429241465053,0.32,0.652,0.028
18.53884581247006,0.321,0.652,0.027
18.5425163774588,0.32,0.653,0.027
18.550359979589143,0.319,0.654,0.027
18.552476063536286,0.32,0.653,0.027
18.556540978555,0.321,0.652,0.027
18.55810246863644,0.32,0.653,0.027
18.573373377891418,0.321,0.652,0.027
18.59389563901224,0.322,0.651,0.027
18.595222898812356,0.321,0.652,0.027
18.599947639946574,0.32,0.652,0.028
18.60531401746761,0.319,0.653,0.028
18.61283191940911,0.32,0.652,0.028
18.612937332599984,0.321,0.651,0.028
18.617089124908606,0.32,0.652,0.028
18.6321301008388,0.319,0.653,0.028
18.635443542978397,0.32,0.652,0.028
18.662888194079912,0.319,0.653,0.028
18.66327419145683,0.318,0.653,0.029
18.669217586173147,0.319,0.653,0.028
18.67244981646675,0.318,0.653,0.029
18.67954412392285,0.319,0.652,0.029
18.686790519525726,0.32,0.652,0.028
18.702626040952754,0.321,0.651,0.028
18.709773144191693,0.32,0.652,0.028
18.72017912928155,0.321,0.651,0.028
18.72236488681339,0.322,0.65,0.028
18.72494568880299,0.321,0.651,0.028
18.726540297573493,0.32,0.651,0.029
18.7301595217743,0.319,0.652,0.029
18.730476434452047,0.32,0.651,0.029
18.741083524708902,0.319,0.652,0.029
18.74834813777003,0.318,0.652,0.03
18.748503277968148,0.319,0.651,0.03
18.74958418935343,0.318,0.652,0.03
18.76434155980663,0.317,0.652,0.031
18.769355874633973,0.316,0.653,0.031
18.7741927774928,0.317,0.652,0.031
18.784710613320225,0.316,0.653,0.031
18.79206173365238,0.317,0.652,0.031
18.793419788169,0.316,0.652,0.032
18.796659463900387,0.315,0.653,0.032
18.80700007593809,0.314,0.654,0.032
18.809104719599038,0.315,0.653,0.032
18.822023564527985,0.314,0.654,0.032
18.828097386080373,0.315,0.653,0.032
18.85509154641228,0.316,0.653,0.031
18.873351255785835,0.315,0.654,0.031
18.875421180866493,0.316,0.653,0.031
18.880712717197852,0.317,0.652,0.031
18.89089544004706,0.318,0.651,0.031
18.895886946292826,0.317,0.652,0.031
18.899386031890593,0.318,0.651,0.031
18.910608696395784,0.319,0.65,0.031
18.913673670852155,0.32,0.649,0.031
18.92759628248897,0.319,0.649,0.032
18.92765315437534,0.32,0.649,0.031
18.94062018348882,0.319,0.649,0.032
18.947689817775807,0.318,0.65,0.032
18.954658107706784,0.317,0.651,0.032
18.96076003277377,0.316,0.651,0.033
18.96275301283808,0.317,0.651,0.032
18.96423838654621,0.318,0.65,0.032
18.967645572393405,0.317,0.651,0.032
18.972075450993913,0.318,0.65,0.032
18.97309625746495,0.317,0.65,0.033
18.973658798475,0.318,0.649,0.033
18.981766387460716,0.319,0.649,0.032
18.982712615573757,0.318,0.65,0.032
18.990787812448282,0.317,0.651,0.032
18.992672617429143,0.318,0.65,0.032
19.006812235169352,0.317,0.651,0.032
19.01025012104023,0.316,0.652,0.032
19.01045203039694,0.315,0.653,0.032
19.017445871873118,0.316,0.653,0.031
19.029214241939915,0.315,0.654,0.031
19.029379247462053,0.314,0.655,0.031
19.033557914691418,0.313,0.656,0.031
19.045493887981717,0.312,0.657,0.031
19.059842283104793,0.311,0.658,0.031
19.06240859326183,0.31,0.659,0.031
19.062654307435434,0.309,0.66,0.031
19.06376472880024,0.31,0.659,0.031
19.07852014865985,0.309,0.66,0.031
19.07954897334774,0.308,0.661,0.031
19.088022130403303,0.307,0.662,0.031
19.10090503419646,0.308,0.661,0.031
19.103887782581495,0.307,0.662,0.031
19.1154012872508,0.306,0.662,0.032
19.115953968103543,0.305,0.662,0.033
19.119698627749926,0.304,0.662,0.034
19.126974032015493,0.303,0.663,0.034
19.133945367427494,0.304,0.663,0.033
19.1343129754029,0.305,0.662,0.033
19.135119777953115,0.306,0.661,0.033
19.13758239654545,0.307,0.661,0.032
19.142469595345244,0.306,0.661,0.033
19.161738179292165,0.307,0.66,0.033
19.17397606489617,0.308,0.66,0.032
19.180639610799812,0.309,0.659,0.032
19.182442010431057,0.31,0.658,0.032
19.18353334405811,0.311,0.658,0.031
19.18764582516575,0.31,0.659,0.031
19.199709628772517,0.311,0.658,0.031
19.20446385316676,0.31,0.659,0.031
19.20577580922222,0.309,0.66,0.031
19.21083828865543,0.308,0.661,0.031
19.21132836248294,0.309,0.66,0.031
19.21809135810358,0.308,0.661,0.031
19.22339133556864,0.307,0.662,0.031
19.241467970494273,0.308,0.661,0.031
19.24311297494021,0.307,0.661,0.032
19.24809182314999,0.306,0.661,0.033
19.2504984013659,0.305,0.661,0.034
19.2523375206867,0.306,0.66,0.034
19.25659724154732,0.305,0.66,0.035
19.26128534060071,0.306,0.66,0.034
19.264156636126568,0.307,0.66,0.033
19.267605849939944,0.306,0.661,0.033
19.26820503117625,0.305,0.662,0.033
19.290680341179655,0.304,0.663,0.033
19.29632142140202,0.303,0.664,0.033
19.301687084844648,0.304,0.663,0.033
19.32131075853437,0.303,0.664,0.033
19.32287474127434,0.304,0.663,0.033
19.33087307412176,0.305,0.663,0.032
19.333290361165822,0.306,0.662,0.032
19.333337690775934,0.305,0.663,0.032
19.33367939981246,0.306,0.662,0.032
19.334899878559522,0.307,0.661,0.032
19.335766102967362,0.306,0.662,0.032
19.338107580718393,0.305,0.663,0.032
19.33817361457702,0.306,0.662,0.032
19.34873424459178,0.307,0.661,0.032
19.34920930971891,0.306,0.662,0.032
19.35496993452745,0.307,0.661,0.032
19.3561904864198,0.308,0.66,0.032
19.361163340606577,0.307,0.661,0.032
19.367134279828697,0.306,0.662,0.032
19.367501252461736,0.305,0.663,0.032
19.371142609385185,0.304,0.663,0.033
19.376748846802823,0.303,0.664,0.033
19.37866354823943,0.302,0.665,0.033
19.383153347322438,0.303,0.664,0.033
19.390469452341744,0.304,0.664,0.032
19.40685692435092,0.305,0.664,0.031
19.410898632556837,0.304,0.665,0.031
19.41803026190957,0.305,0.664,0.031
19.4201265894965,0.304,0.665,0.031
19.420757250484357,0.305,0.664,0.031
19.422209147030276,0.306,0.663,0.031
19.42340721820874,0.307,0.663,0.03
19.424779409385508,0.306,0.663,0.031
19.426005057900554,0.305,0.664,0.031
19.426815535855734,0.306,0.663,0.031
19.428372270354583,0.305,0.663,0.032
19.43447088307634,0.306,0.663,0.031
19.438856949606024,0.307,0.662,0.031
19.44211963703643,0.308,0.661,0.031
19.460718147626775,0.307,0.662,0.031
19.463189507556084,0.308,0.661,0.031
19.46676017455165,0.309,0.661,0.03
19.47587969801756,0.31,0.661,0.029
19.475882235569742,0.311,0.66,0.029
19.475965882395922,0.31,0.661,0.029
19.476549828039882,0.309,0.662,0.029
19.485566167295264,0.308,0.663,0.029
19.487598522833377,0.307,0.664,0.029
19.49639047607982,0.306,0.665,0.029
19.49980664352441,0.307,0.665,0.028
19.517939743348105,0.306,0.666,0.028
19.52080205614726,0.305,0.667,0.028
19.52084342634716,0.306,0.667,0.027
19.52888561454383,0.307,0.667,0.026
19.534922717594352,0.306,0.668,0.026
19.54250831579523,0.305,0.668,0.027
19.55025667163651,0.306,0.667,0.027
19.559460987601653,0.305,0.668,0.027
19.56455505190191,0.304,0.669,0.027
19.575810257882253,0.303,0.67,0.027
19.58404568808587,0.302,0.671,0.027
19.586636436789103,0.301,0.672,0.027
19.59332812804124,0.3,0.673,0.027
19.59428586550244,0.299,0.674,0.027
19.598217136797405,0.3,0.673,0.027
19.599368269170373,0.301,0.672,0.027
19.59982936378741,0.3,0.673,0.027
19.601398594436915,0.301,0.672,0.027
19.612974139816608,0.3,0.672,0.028
19.6146134072765,0.301,0.671,0.028
19.616711614329603,0.3,0.672,0.028
19.617599799733927,0.301,0.672,0.027
19.62076431481592,0.302,0.671,0.027
19.62674422000553,0.303,0.67,0.027
19.62982539568498,0.304,0.67,0.026
19.632066391896107,0.305,0.669,0.026
19.635557279152376,0.304,0.67,0.026
19.641761168566816,0.305,0.669,0.026
19.65003974966916,0.306,0.668,0.026
19.650074678083154,0.307,0.667,0.026
19.652302388025863,0.308,0.666,0.026
19.65441941645378,0.309,0.666,0.025
19.670928585094547,0.308,0.667,0.025
19.67307804932775,0.307,0.668,0.025
19.6760065040222,0.306,0.668,0.026
19.679643276118245,0.307,0.667,0.026
19.683938251681724,0.306,0.668,0.026
19.702933628182233,0.307,0.667,0.026
19.710223638960308,0.308,0.666,0.026
19.723961699664006,0.307,0.667,0.026
19.727444137232695,0.308,0.666,0.026
19.730692048069223,0.309,0.666,0.025
19.73204990845627,0.308,0.666,0.026
19.734302372692138,0.307,0.667,0.026
19.73665764066338,0.308,0.666,0.026
19.740847753708113,0.307,0.667,0.026
19.75180207216825,0.308,0.666,0.026
19.75227383476225,0.307,0.667,0.026
19.75549823840283,0.308,0.666,0.026
19.7601794979314,0.309,0.666,0.025
19.766300711375706,0.308,0.667,0.025
19.771571021508954,0.309,0.666,0.025
19.775693912962332,0.308,0.667,0.025
19.779925953454487,0.309,0.666,0.025
19.783486810388624,0.308,0.667,0.025
19.79063039081003,0.307,0.667,0.026
19.792534291716287,0.308,0.666,0.026
19.796994276278916,0.309,0.665,0.026
19.797612087353578,0.31,0.664,0.026
19.80026765811287,0.311,0.663,0.026
19.804268315618692,0.312,0.662,0.026
19.80506244019658,0.313,0.661,0.026
19.808945202084477,0.312,0.661,0.027
19.810416230475166,0.313,0.66,0.027
19.817135231040883,0.312,0.66,0.028
19.818661282049668,0.313,0.659,0.028
19.828663067387925,0.314,0.658,0.028
19.829185997949185,0.315,0.658,0.027
19.835967483648535,0.314,0.659,0.027
19.84780032681419,0.313,0.66,0.027
19.852067425007764,0.314,0.66,0.026
19.854167862668834,0.313,0.661,0.026
19.856766172076185,0.314,0.661,0.025
19.86679366153005,0.315,0.66,0.025
19.87281808559807,0.314,0.661,0.025
19.876859799860025,0.315,0.66,0.025
19.88983422598249,0.316,0.66,0.024
19.89020532690331,0.315,0.66,0.025
19.89045657008785,0.314,0.661,0.025
19.894703817328374,0.315,0.66,0.025
19.8993355369409,0.314,0.66,0.026
19.90376052286128,0.315,0.659,0.026
19.903904537460463,0.314,0.66,0.026
19.919300661171867,0.315,0.659,0.026
19.921478755630158,0.316,0.658,0.026
19.924525375650678,0.317,0.658,0.025
19.927370016686165,0.318,0.657,0.025
19.92774153727262,0.317,0.658,0.025
19.931002940530803,0.316,0.659,0.025
19.932084861224823,0.315,0.66,0.025
19.937769718537762,0.316,0.659,0.025
19.941660400508134,0.315,0.66,0.025
19.953988485575312,0.314,0.661,0.025
19.955118757933057,0.313,0.662,0.025
19.961450384228396,0.314,0.661,0.025
19.969164520060854,0.313,0.662,0.025
19.972985181793966,0.312,0.663,0.025
19.976385889712954,0.311,0.664,0.025
19.97650996105751,0.31,0.665,0.025
19.985514861536704,0.309,0.666,0.025
19.991704655583412,0.308,0.667,0.025
19.992455246029557,0.309,0.666,0.025
19.996864261609996,0.308,0.667,0.025
19.99915615618261,0.307,0.667,0.026
20.004108361953758,0.306,0.668,0.026
20.007776294024946,0.305,0.669,0.026
20.01211005437808,0.306,0.668,0.026
20.01427683734313,0.307,0.667,0.026
20.014375082794235,0.308,0.666,0.026
20.018379029873092,0.307,0.667,0.026
20.02068807774192,0.306,0.668,0.026
