time,f0,f1,f2
14.676656588956464,0.289,0.682,0.029
14.68064669748373,0.288,0.683,0.029
14.680656430896203,0.289,0.682,0.029
14.680764797356035,0.288,0.683,0.029
14.686585394970075,0.287,0.684,0.029
14.686925618804628,0.288,0.683,0.029
14.688737269736626,0.287,0.684,0.029
14.69421848746827,0.288,0.683,0.029
14.70884131666311,0.289,0.682,0.029
14.71075174525546,0.288,0.683,0.029
14.71538876510449,0.287,0.684,0.029
14.717555687285401,0.286,0.685,0.029
14.732699550155932,0.287,0.684,0.029
14.733031975542112,0.288,0.683,0.029
14.738518795154715,0.287,0.684,0.029
14.751856631888153,0.288,0.684,0.028
14.7538523973427,0.287,0.685,0.028
14.757027347839191,0.286,0.686,0.028
14.763563794127142,0.285,0.687,0.028
14.765973796822843,0.284,0.687,0.029
14.77086920121021,0.285,0.687,0.028
14.797184304013307,0.286,0.686,0.028
14.810003204410675,0.287,0.685,0.028
14.810295054379711,0.288,0.684,0.028
14.812622938281393,0.289,0.683,0.028
14.813329424933407,0.29,0.682,0.028
14.817243119702326,0.291,0.681,0.028
14.827360528969537,0.29,0.682,0.028
14.830540905369872,0.291,0.681,0.028
14.83139435934265,0.292,0.68,0.028
14.834963329712924,0.293,0.679,0.028
14.8375052929196,0.292,0.68,0.028
14.840593340630088,0.291,0.681,0.028
14.848929695828925,0.29,0.682,0.028
14.851326666966344,0.289,0.683,0.028
14.853709199015574,0.29,0.682,0.028
14.857356654320371,0.291,0.681,0.028
14.859029191243227,0.29,0.682,0.028
14.862818037068442,0.289,0.683,0.028
14.862999362967942,0.288,0.683,0.029
14.867132524287102,0.287,0.684,0.029
14.868819213030214,0.286,0.685,0.029
14.871432346892389,0.285,0.686,0.029
14.882780510707668,0.286,0.685,0.029
14.884920655001773,0.287,0.685,0.028
14.885897740554533,0.286,0.686,0.028
14.886144222170332,0.285,0.687,0.028
14.892568737563636,0.286,0.686,0.028
14.900616261477467,0.285,0.687,0.028
14.904944647299596,0.284,0.688,0.028
14.912067657264473,0.285,0.688,0.027
14.912543873223962,0.286,0.687,0.027
14.919314273189073,0.287,0.686,0.027
14.920484655606305,0.286,0.687,0.027
14.92685455061144,0.287,0.686,0.027
14.927517479522585,0.286,0.687,0.027
14.939156200279289,0.287,0.686,0.027
14.940180475157135,0.288,0.686,0.026
14.943753070379213,0.289,0.686,0.025
14.952322745913795,0.29,0.686,0.024
14.956089568857502,0.291,0.685,0.024
14.957075054571487,0.29,0.686,0.024
14.992359265219678,0.289,0.687,0.024
15.000241606720673,0.29,0.686,0.024
15.002929957661822,0.291,0.685,0.024
15.008567986531583,0.29,0.686,0.024
15.0126145179579,0.289,0.687,0.024
15.012757471391648,0.288,0.688,0.024
15.026302056212035,0.287,0.689,0.024
15.030386362911733,0.286,0.69,0.024
15.033610708790786,0.285,0.691,0.024
15.03615888528714,0.284,0.692,0.024
15.041642744723074,0.283,0.693,0.024
15.041687709791075,0.284,0.693,0.023
15.044932133755886,0.285,0.692,0.023
15.046889975803635,0.286,0.691,0.023
15.048883437836066,0.285,0.692,0.023
15.049092862349841,0.284,0.693,0.023
15.069398544577584,0.283,0.694,0.023
15.073740573570579,0.282,0.695,0.023
15.08475463658861,0.283,0.694,0.023
15.090839680960045,0.284,0.693,0.023
15.095351861577397,0.283,0.694,0.023
15.09807362888826,0.284,0.693,0.023
15.098498404444593,0.283,0.694,0.023
15.100500622069944,0.284,0.693,0.023
15.109925329811364,0.283,0.694,0.023
15.110961837529311,0.284,0.693,0.023
15.11820910894162,0.283,0.694,0.023
15.1192031929331,0.282,0.695,0.023
15.138591287539464,0.281,0.696,0.023
15.15592532935236,0.28,0.697,0.023
15.162037222211726,0.279,0.698,0.023
15.168997258342612,0.28,0.698,0.022
15.186788585258723,0.281,0.698,0.021
15.188697427152158,0.28,0.699,0.021
15.188782937199779,0.281,0.698,0.021
15.201494058604753,0.28,0.698,0.022
15.22162776858056,0.279,0.699,0.022
15.222443665113074,0.28,0.698,0.022
15.22268915255736,0.281,0.697,0.022
15.228431191278048,0.28,0.698,0.022
15.229524173367778,0.279,0.699,0.022
15.230468106900636,0.28,0.698,0.022
15.2341564584226,0.279,0.699,0.022
15.246361207245801,0.278,0.7,0.022
15.247206226482433,0.277,0.701,0.022
15.247994471256797,0.276,0.701,0.023
15.254999656325008,0.277,0.701,0.022
15.269521265760469,0.278,0.701,0.021
15.273389553898758,0.277,0.702,0.021
15.273639967053986,0.276,0.703,0.021
15.27468712485348,0.275,0.704,0.021
15.283681880968388,0.274,0.704,0.022
15.289736184393865,0.275,0.703,0.022
15.309394877790488,0.276,0.702,0.022
15.312126342752164,0.277,0.702,0.021
15.32254215303043,0.276,0.703,0.021
15.328735358375818,0.275,0.703,0.022
15.332835177053546,0.276,0.702,0.022
15.354803633970535,0.277,0.701,0.022
15.358221600203542,0.278,0.701,0.021
15.36222211594762,0.277,0.702,0.021
15.367907346990947,0.276,0.702,0.022
15.370683852460742,0.275,0.702,0.023
15.37986412711971,0.276,0.702,0.022
15.385725046245351,0.275,0.703,0.022
15.388008702284656,0.276,0.702,0.022
15.40272121790487,0.275,0.703,0.022
15.40595383263121,0.274,0.704,0.022
15.415379626966415,0.275,0.703,0.022
15.415983500896356,0.276,0.702,0.022
15.417226598587229,0.275,0.703,0.022
15.423274783043155,0.274,0.704,0.022
15.424635032928204,0.275,0.703,0.022
15.426524929795296,0.274,0.704,0.022
15.427597738276553,0.275,0.704,0.021
15.437173324010901,0.276,0.704,0.02
15.438128527904007,0.277,0.703,0.02
15.444151951876133,0.276,0.704,0.02
15.445031723733106,0.277,0.703,0.02
15.448696735481414,0.276,0.704,0.02
15.452431266116239,0.275,0.704,0.021
15.458706917338796,0.276,0.703,0.021
15.459103552587447,0.277,0.702,0.021
15.460953661131368,0.278,0.701,0.021
15.464063964221808,0.277,0.702,0.021
15.474179934046795,0.278,0.701,0.021
15.486126695769837,0.279,0.7,0.021
15.488068548546417,0.278,0.701,0.021
15.496250070617084,0.277,0.701,0.022
15.501990392359367,0.276,0.701,0.023
15.507309112985544,0.277,0.7,0.023
15.512660973834524,0.278,0.699,0.023
15.517993515731751,0.279,0.698,0.023
15.523284020628502,0.28,0.697,0.023
15.528607752395795,0.281,0.696,0.023
15.529487887119565,0.282,0.695,0.023
15.533326921708746,0.283,0.694,0.023
15.539149270219939,0.284,0.693,0.023
15.539794747997593,0.283,0.694,0.023
15.541638937931529,0.282,0.695,0.023
15.544503319030309,0.281,0.696,0.023
15.54969530558494,0.28,0.697,0.023
15.550192740444077,0.279,0.697,0.024
15.5539740203122,0.278,0.698,0.024
15.555288079635506,0.279,0.698,0.023
15.564794996593163,0.278,0.699,0.023
15.5701176567342,0.277,0.7,0.023
15.572763670699008,0.276,0.7,0.024
15.575701851839055,0.277,0.699,0.024
15.578544219756104,0.278,0.698,0.024
15.59515102461984,0.277,0.699,0.024
15.597428398980043,0.278,0.698,0.024
15.606286774627305,0.279,0.697,0.024
15.608061306189375,0.278,0.698,0.024
15.608658486729675,0.279,0.697,0.024
15.61671162326659,0.28,0.696,0.024
15.618279145492295,0.279,0.697,0.024
15.629147471861982,0.28,0.696,0.024
15.63233446108422,0.279,0.697,0.024
15.633261405707021,0.28,0.696,0.024
15.635851800907894,0.279,0.697,0.024
15.639092050703912,0.278,0.698,0.024
15.640970930520245,0.277,0.698,0.025
15.648512350642209,0.278,0.698,0.024
15.649163085588798,0.279,0.697,0.024
15.651295804686244,0.28,0.696,0.024
15.65153103390771,0.281,0.695,0.024
15.654743995732764,0.282,0.695,0.023
15.680825026363644,0.281,0.696,0.023
15.687257232404809,0.282,0.696,0.022
15.696749863428927,0.281,0.697,0.022
15.697834397053507,0.28,0.698,0.022
15.70075718370042,0.279,0.699,0.022
15.70086882186353,0.278,0.7,0.022
15.705065395277378,0.277,0.701,0.022
15.729574017844502,0.276,0.702,0.022
15.739722706768461,0.275,0.703,0.022
15.745134922814161,0.276,0.702,0.022
15.747926293601896,0.275,0.702,0.023
15.751268520434664,0.274,0.703,0.023
15.765765517359512,0.273,0.704,0.023
15.769017378258548,0.274,0.704,0.022
15.771438207463344,0.275,0.704,0.021
15.779579688711031,0.276,0.703,0.021
15.783495127074566,0.275,0.704,0.021
15.785171225872165,0.274,0.704,0.022
15.793129688348158,0.275,0.703,0.022
15.82331313364303,0.274,0.704,0.022
15.829856570595624,0.273,0.704,0.023
15.831526943442109,0.272,0.705,0.023
15.841299937530735,0.271,0.706,0.023
15.844093318816958,0.27,0.707,0.023
15.850895496809374,0.271,0.706,0.023
15.857091893853958,0.272,0.705,0.023
15.858090724397675,0.271,0.706,0.023
15.858095440332653,0.27,0.707,0.023
15.870998474885004,0.269,0.708,0.023
15.871215277441207,0.268,0.709,0.023
15.87277685684941,0.269,0.709,0.022
15.87321548527782,0.27,0.708,0.022
15.87969091479623,0.271,0.707,0.022
15.886818479413934,0.27,0.708,0.022
15.904904097093832,0.271,0.707,0.022
15.912232094823157,0.27,0.708,0.022
15.915032529093859,0.269,0.709,0.022
15.916815863962759,0.268,0.71,0.022
15.917667236834957,0.269,0.709,0.022
15.928832747738234,0.27,0.708,0.022
15.93170129938375,0.269,0.709,0.022
15.93404991562285,0.27,0.708,0.022
15.93496360617822,0.271,0.707,0.022
15.936405390736029,0.272,0.707,0.021
15.945639518580109,0.271,0.707,0.022
15.948457891415995,0.272,0.706,0.022
15.949019922011033,0.271,0.707,0.022
15.950678500968797,0.27,0.708,0.022
15.959004483535123,0.271,0.707,0.022
15.964992265090011,0.27,0.708,0.022
15.965049748811543,0.269,0.709,0.022
15.970124218048154,0.268,0.71,0.022
15.970794402450764,0.267,0.711,0.022
15.977466584500052,0.266,0.712,0.022
15.998742755391083,0.267,0.711,0.022
16.012595611295108,0.266,0.712,0.022
16.014076316441187,0.267,0.711,0.022
16.02404889526081,0.268,0.71,0.022
16.02684532113802,0.269,0.709,0.022
16.03143978142767,0.27,0.708,0.022
16.040367254188094,0.271,0.708,0.021
16.055798760201096,0.272,0.707,0.021
16.06421849583178,0.271,0.707,0.022
16.081698948255028,0.272,0.706,0.022
16.082633007650045,0.273,0.705,0.022
16.084285073469808,0.272,0.705,0.023
16.09106003076616,0.273,0.704,0.023
16.09211009085602,0.274,0.703,0.023
16.09630275030773,0.273,0.704,0.023
16.097485988021678,0.274,0.703,0.023
16.106730117959497,0.273,0.704,0.023
16.10908121919596,0.272,0.705,0.023
16.111599392218945,0.271,0.705,0.024
16.112138777199693,0.272,0.704,0.024
16.11336453070888,0.273,0.703,0.024
16.115816520192435,0.272,0.703,0.025
16.116111794350225,0.273,0.703,0.024
16.12119590474408,0.272,0.704,0.024
16.121247471363645,0.271,0.705,0.024
16.1425890316042,0.272,0.704,0.024
16.14864015053982,0.271,0.705,0.024
16.16114686030894,0.27,0.706,0.024
16.16253839587245,0.271,0.705,0.024
16.164112222408786,0.272,0.705,0.023
16.166219570871878,0.271,0.706,0.023
16.170229603825984,0.27,0.707,0.023
16.17168645355191,0.271,0.706,0.023
16.172198841416726,0.27,0.707,0.023
16.1798825318454,0.269,0.708,0.023
16.182568631889065,0.268,0.709,0.023
16.18517078905425,0.269,0.708,0.023
16.186292296581225,0.27,0.707,0.023
16.191405432905785,0.269,0.707,0.024
16.194611875522828,0.268,0.708,0.024
16.201976513388473,0.267,0.708,0.025
16.209969545931862,0.266,0.708,0.026
16.212524224841204,0.267,0.707,0.026
16.233931842362132,0.268,0.706,0.026
16.235783477859936,0.267,0.707,0.026
16.243972901558774,0.268,0.706,0.026
16.24474265491347,0.269,0.706,0.025
16.245335469977267,0.27,0.705,0.025
16.24543297883702,0.271,0.704,0.025
16.245580493270865,0.27,0.705,0.025
16.248049334693814,0.271,0.704,0.025
16.2521234578989,0.27,0.705,0.025
16.254576225381786,0.269,0.705,0.026
16.263158532696718,0.27,0.704,0.026
16.265028967914144,0.271,0.703,0.026
16.26902134073542,0.272,0.702,0.026
16.273600957331894,0.271,0.703,0.026
16.27387643258828,0.272,0.703,0.025
16.276614199866913,0.273,0.702,0.025
16.2845373071531,0.272,0.703,0.025
16.284669014211005,0.273,0.703,0.024
16.2852965268338,0.272,0.704,0.024
16.30728204610947,0.271,0.704,0.025
16.317316994789216,0.27,0.705,0.025
16.33847100109554,0.271,0.704,0.025
16.34682920826281,0.27,0.705,0.025
16.350820895049416,0.269,0.705,0.026
16.3550687283591,0.268,0.706,0.026
16.355131887136764,0.267,0.707,0.026
16.356357662188742,0.266,0.708,0.026
16.36115057686361,0.267,0.708,0.025
16.36193588369221,0.266,0.709,0.025
16.362349533855532,0.267,0.709,0.024
16.3653668401346,0.266,0.71,0.024
16.371456519365832,0.267,0.709,0.024
16.377155976481564,0.268,0.708,0.024
16.380558183187595,0.267,0.709,0.024
16.380997034570537,0.268,0.708,0.024
16.400030296757926,0.269,0.708,0.023
16.40218241367844,0.268,0.708,0.024
16.403495808666147,0.269,0.707,0.024
16.419382008991164,0.268,0.708,0.024
16.420472898795925,0.269,0.707,0.024
16.422265135962576,0.268,0.708,0.024
16.422276409506804,0.269,0.707,0.024
16.43196368559785,0.27,0.706,0.024
16.44202893712952,0.271,0.706,0.023
16.44286309905173,0.272,0.705,0.023
16.444897434452336,0.271,0.706,0.023
16.446079005990516,0.27,0.707,0.023
16.44994249625224,0.271,0.706,0.023
16.451545305752838,0.27,0.707,0.023
16.45664258169458,0.271,0.706,0.023
16.465208856291614,0.27,0.707,0.023
16.471645941220707,0.271,0.706,0.023
16.47564106831635,0.272,0.705,0.023
16.477240850656905,0.273,0.704,0.023
16.48338081447395,0.274,0.703,0.023
16.48366671149461,0.273,0.704,0.023
16.484364282256966,0.274,0.704,0.022
16.4901067618941,0.273,0.705,0.022
16.49276160159685,0.272,0.706,0.022
16.492961542410566,0.271,0.706,0.023
16.49384544992021,0.27,0.707,0.023
16.498995698748846,0.269,0.708,0.023
16.50412518374887,0.27,0.707,0.023
16.510412166685896,0.271,0.706,0.023
16.51723994415192,0.272,0.705,0.023
16.525193638037102,0.271,0.706,0.023
16.525993406855054,0.27,0.707,0.023
16.527555192792573,0.271,0.707,0.022
16.53211907997543,0.27,0.708,0.022
16.53326248966222,0.271,0.708,0.021
16.534096020189928,0.272,0.707,0.021
16.534811555813302,0.271,0.708,0.021
16.542594114579742,0.27,0.709,0.021
16.54549495970781,0.271,0.709,0.02
16.56949162375618,0.27,0.71,0.02
16.57261234984794,0.269,0.711,0.02
16.58230352834855,0.27,0.71,0.02
16.584338236317997,0.269,0.711,0.02
16.58701369625244,0.27,0.71,0.02
16.587144712812748,0.271,0.709,0.02
16.589770244554753,0.272,0.708,0.02
16.59379996241858,0.271,0.709,0.02
16.600396842687722,0.27,0.709,0.021
16.60211582104607,0.271,0.708,0.021
16.6052750089917,0.27,0.708,0.022
16.635274223606125,0.269,0.709,0.022
16.64711733730505,0.268,0.71,0.022
16.666186102770865,0.269,0.709,0.022
16.681786385309362,0.27,0.708,0.022
16.686476031227997,0.271,0.707,0.022
16.710653314786857,0.272,0.706,0.022
16.716943911054436,0.271,0.707,0.022
16.719804547379077,0.27,0.708,0.022
16.72263503982454,0.269,0.708,0.023
16.734587832360216,0.27,0.707,0.023
16.7350068255242,0.269,0.707,0.024
16.739572084840884,0.27,0.706,0.024
16.743172703228108,0.271,0.705,0.024
16.745799697092586,0.27,0.706,0.024
16.747707456737846,0.271,0.706,0.023
16.758489294026326,0.272,0.705,0.023
16.76701408104626,0.273,0.704,0.023
16.770488387185303,0.272,0.705,0.023
16.775022675788595,0.273,0.704,0.023
16.778928958175328,0.272,0.705,0.023
16.78333969488741,0.271,0.705,0.024
16.788797255527587,0.272,0.704,0.024
16.791913357681082,0.273,0.703,0.024
16.797680918616972,0.272,0.704,0.024
16.797998279387514,0.273,0.703,0.024
16.804314843964875,0.274,0.702,0.024
16.820843751853484,0.273,0.703,0.024
16.82128455902813,0.272,0.703,0.025
16.82810281857667,0.271,0.704,0.025
16.83460895090962,0.272,0.704,0.024
16.836250287317355,0.271,0.705,0.024
16.841407785731914,0.272,0.704,0.024
16.853428252621086,0.271,0.705,0.024
16.86070053013248,0.27,0.706,0.024
16.863005820189997,0.269,0.707,0.024
16.863438548250446,0.268,0.708,0.024
16.869050760439418,0.267,0.709,0.024
16.87168508411203,0.268,0.709,0.023
16.871851853283086,0.269,0.709,0.022
16.87530064504719,0.268,0.71,0.022
16.875474164087052,0.267,0.71,0.023
16.8759180066343,0.268,0.709,0.023
16.88077310716293,0.269,0.709,0.022
16.88333412350233,0.27,0.708,0.022
16.88899528960582,0.271,0.708,0.021
16.89081161065575,0.272,0.707,0.021
16.89712312681887,0.273,0.706,0.021
16.89760775269015,0.274,0.705,0.021
16.898517213398478,0.273,0.706,0.021
16.91227968425824,0.274,0.705,0.021
16.912832365161513,0.275,0.705,0.02
16.919989784083928,0.274,0.706,0.02
16.921705380005278,0.275,0.705,0.02
16.928763624122194,0.276,0.704,0.02
16.931966082329716,0.277,0.703,0.02
16.93249514397364,0.276,0.704,0.02
16.93444121826817,0.277,0.704,0.019
16.936753886824533,0.278,0.704,0.018
16.941793373519637,0.277,0.705,0.018
16.94771991764342,0.278,0.704,0.018
16.9529140328964,0.279,0.703,0.018
16.953193420702938,0.28,0.703,0.017
16.959683657800888,0.281,0.702,0.017
16.959704701582773,0.282,0.701,0.017
16.966584242716106,0.281,0.702,0.017
16.969845116843192,0.28,0.703,0.017
16.97250702253558,0.281,0.703,0.016
16.981091558204902,0.28,0.704,0.016
16.981763899884815,0.281,0.703,0.016
16.983095614573692,0.28,0.703,0.017
16.98587537625605,0.279,0.703,0.018
16.99115500345928,0.278,0.704,0.018
16.99156990856116,0.277,0.705,0.018
16.997247010751266,0.278,0.705,0.017
17.006638143053703,0.279,0.704,0.017
17.013240506703838,0.28,0.703,0.017
17.024013166116625,0.281,0.702,0.017
17.03281174254678,0.282,0.701,0.017
17.03559242581183,0.281,0.701,0.018
17.03904894100745,0.282,0.701,0.017
17.04081740527909,0.281,0.702,0.017
17.043833078959793,0.28,0.703,0.017
17.048537738970676,0.281,0.702,0.017
17.05944382786648,0.28,0.703,0.017
17.062618276568664,0.281,0.702,0.017
17.06661895589089,0.282,0.701,0.017
17.0716058484364,0.281,0.702,0.017
17.07336209106879,0.28,0.703,0.017
17.118425456969312,0.279,0.703,0.018
17.120196367413342,0.278,0.704,0.018
17.12411790163925,0.277,0.704,0.019
17.12473067812486,0.278,0.703,0.019
17.130670041570102,0.277,0.703,0.02
17.134353445040297,0.278,0.702,0.02
17.150024117056407,0.279,0.701,0.02
17.16485239736679,0.278,0.702,0.02
17.173176338324225,0.279,0.702,0.019
17.175736091075176,0.278,0.703,0.019
17.18785258185924,0.279,0.702,0.019
17.188865041087496,0.28,0.701,0.019
17.18955783199056,0.281,0.7,0.019
17.194485763673132,0.28,0.701,0.019
17.194548018701067,0.281,0.701,0.018
17.200325583360797,0.28,0.702,0.018
17.210320623428682,0.281,0.701,0.018
17.22620474791641,0.282,0.7,0.018
17.23597141160536,0.283,0.699,0.018
17.23642508923369,0.284,0.698,0.018
17.237514748929172,0.285,0.697,0.018
17.247471726115776,0.284,0.698,0.018
17.24816157631767,0.283,0.699,0.018
17.250043935997066,0.282,0.7,0.018
17.25212892460558,0.281,0.701,0.018
17.256125173948725,0.28,0.701,0.019
17.260150658697388,0.279,0.702,0.019
17.2695271814574,0.278,0.703,0.019
17.27181234726014,0.279,0.702,0.019
17.27190764213824,0.278,0.702,0.02
17.274737990203537,0.279,0.702,0.019
17.280284583067367,0.278,0.702,0.02
17.282294224200484,0.277,0.703,0.02
17.2931400147609,0.278,0.702,0.02
17.29462799341848,0.277,0.703,0.02
17.299500408816886,0.276,0.704,0.02
17.302145916026813,0.275,0.705,0.02
17.304348572160073,0.274,0.706,0.02
17.306774758884004,0.273,0.707,0.02
17.315589375119533,0.272,0.708,0.02
17.320995900403574,0.273,0.707,0.02
17.3235154975391,0.272,0.708,0.02
17.32378550938707,0.273,0.707,0.02
17.324579574234118,0.272,0.708,0.02
17.333365549196476,0.273,0.707,0.02
17.336841149612795,0.272,0.708,0.02
17.343157350234176,0.273,0.708,0.019
17.345655180424124,0.274,0.707,0.019
17.347096866810418,0.273,0.708,0.019
17.347694256557823,0.272,0.709,0.019
17.35641048668212,0.273,0.708,0.019
17.363000602315537,0.274,0.707,0.019
17.363747689060144,0.275,0.706,0.019
17.367204734256777,0.276,0.705,0.019
17.369114410303595,0.277,0.704,0.019
17.37518101854656,0.276,0.705,0.019
17.382700855172864,0.275,0.706,0.019
17.38426955924444,0.274,0.707,0.019
17.39020714091063,0.273,0.708,0.019
17.395740006059516,0.274,0.707,0.019
17.399908761950066,0.273,0.708,0.019
17.40378011326801,0.274,0.707,0.019
17.407635297191767,0.275,0.706,0.019
17.410631011656502,0.274,0.707,0.019
17.414310906926726,0.275,0.706,0.019
17.417416178584283,0.276,0.705,0.019
17.417707034092327,0.275,0.706,0.019
17.446917614655884,0.274,0.706,0.02
17.44920234478277,0.275,0.705,0.02
17.449379891835978,0.276,0.704,0.02
17.4507193042292,0.277,0.703,0.02
17.45373476820691,0.276,0.704,0.02
17.455099864285405,0.275,0.705,0.02
17.476081742574305,0.276,0.704,0.02
17.476458413461177,0.275,0.704,0.021
17.476870908427173,0.274,0.705,0.021
17.488433976445936,0.273,0.706,0.021
17.49067384958802,0.272,0.707,0.021
17.501566197186474,0.271,0.707,0.022
17.502184831146998,0.272,0.707,0.021
17.508549728393184,0.271,0.708,0.021
17.514952840394752,0.272,0.707,0.021
17.5216140999557,0.273,0.707,0.02
17.529053654447683,0.274,0.706,0.02
17.529058159777943,0.273,0.707,0.02
17.530559738220507,0.272,0.708,0.02
17.531059178278472,0.273,0.707,0.02
17.536503282655065,0.272,0.708,0.02
17.54159147013646,0.273,0.707,0.02
17.541601303721546,0.272,0.708,0.02
17.54709717850945,0.271,0.709,0.02
17.554382328317075,0.27,0.709,0.021
17.56349418214913,0.271,0.708,0.021
17.56722398917824,0.27,0.709,0.021
17.59283827191259,0.271,0.708,0.021
17.59370688587671,0.272,0.707,0.021
17.597164422784967,0.273,0.706,0.021
17.59722432367892,0.274,0.705,0.021
17.60091751075625,0.275,0.704,0.021
17.603858889546817,0.274,0.704,0.022
17.612070310905434,0.275,0.704,0.021
17.614402702611063,0.276,0.704,0.02
17.614906522836918,0.277,0.704,0.019
17.61516839518381,0.276,0.705,0.019
17.620901138789957,0.277,0.705,0.018
17.622707932490062,0.278,0.705,0.017
17.623453153360316,0.277,0.706,0.017
17.626250739235772,0.276,0.707,0.017
17.628724842010108,0.275,0.708,0.017
17.628738633709307,0.276,0.707,0.017
17.630853112789403,0.277,0.706,0.017
17.639274323390595,0.276,0.706,0.018
17.643232623696182,0.275,0.706,0.019
17.649140516387796,0.276,0.705,0.019
17.650648330587924,0.277,0.704,0.019
17.658330512774683,0.278,0.703,0.019
17.659699700902856,0.279,0.703,0.018
17.66424464360401,0.278,0.703,0.019
17.66456721962771,0.279,0.702,0.019
17.667591113235826,0.28,0.702,0.018
17.6682951734142,0.281,0.701,0.018
17.678448122044966,0.282,0.7,0.018
17.68330316759656,0.281,0.701,0.018
17.68348196779095,0.28,0.702,0.018
17.692283066778614,0.279,0.703,0.018
17.704459532325046,0.278,0.703,0.019
17.708484622965653,0.279,0.702,0.019
17.721028475948465,0.28,0.701,0.019
17.72604200329523,0.279,0.701,0.02
17.73056536397105,0.28,0.7,0.02
17.741319796012693,0.279,0.7,0.021
17.750109368270426,0.28,0.7,0.02
17.751539399836524,0.279,0.701,0.02
17.75171266230062,0.28,0.7,0.02
17.75218989281704,0.281,0.7,0.019
17.757426425139077,0.282,0.7,0.018
17.758835845546525,0.283,0.699,0.018
17.766219025297634,0.282,0.7,0.018
17.769215250057275,0.283,0.699,0.018
17.771049539140844,0.284,0.698,0.018
17.77148812123228,0.283,0.699,0.018
17.7798658134437,0.282,0.7,0.018
17.781434571359043,0.283,0.699,0.018
17.788389710643578,0.282,0.7,0.018
17.788941575066726,0.283,0.699,0.018
17.79050945738677,0.282,0.7,0.018
17.792050284166454,0.283,0.7,0.017
17.792286262066323,0.284,0.699,0.017
17.792704993614162,0.283,0.699,0.018
17.808739282990448,0.284,0.698,0.018
17.8223326001431,0.285,0.698,0.017
17.85036720722295,0.286,0.697,0.017
17.855978339894616,0.285,0.697,0.018
17.871992943894618,0.284,0.698,0.018
17.876698312626598,0.283,0.698,0.019
17.883639961126082,0.284,0.697,0.019
17.892761843306896,0.283,0.697,0.02
17.896219529445958,0.284,0.697,0.019
17.908019501822835,0.283,0.698,0.019
17.917791062133517,0.284,0.697,0.019
17.925525846935034,0.285,0.696,0.019
17.925898475186507,0.284,0.697,0.019
17.92895223469116,0.285,0.696,0.019
17.941873562377836,0.284,0.696,0.02
17.954384454815926,0.285,0.695,0.02
17.95550798410949,0.284,0.696,0.02
17.964807155066946,0.283,0.697,0.02
17.96679487201949,0.282,0.698,0.02
17.970368486419645,0.281,0.699,0.02
17.97335326750592,0.282,0.698,0.02
17.982669688811715,0.281,0.699,0.02
17.98451387235413,0.282,0.698,0.02
17.985738484764603,0.283,0.698,0.019
17.985784519607215,0.282,0.699,0.019
17.986087920461756,0.281,0.7,0.019
17.98923912234863,0.282,0.699,0.019
17.992038565915188,0.283,0.698,0.019
18.006946172327172,0.282,0.699,0.019
18.00844288399629,0.283,0.698,0.019
18.009329060543347,0.284,0.697,0.019
18.010140561066006,0.283,0.698,0.019
18.01665399802497,0.282,0.699,0.019
18.025384497726797,0.283,0.698,0.019
18.03182746647074,0.284,0.698,0.018
18.03235569466067,0.285,0.697,0.018
18.03992214115707,0.286,0.697,0.017
18.042489621344334,0.285,0.698,0.017
18.043105669804078,0.286,0.697,0.017
18.0488655273572,0.287,0.696,0.017
18.05000359067841,0.286,0.697,0.017
18.059520290561572,0.287,0.697,0.016
18.066971651092427,0.286,0.698,0.016
18.070768904657143,0.285,0.698,0.017
18.072016275163154,0.286,0.697,0.017
18.072134277754625,0.285,0.698,0.017
18.080975990998752,0.284,0.699,0.017
18.08388649378801,0.283,0.7,0.017
18.095424748098722,0.282,0.701,0.017
18.097577335746262,0.281,0.702,0.017
18.099429736576457,0.282,0.702,0.016
18.10186692281788,0.281,0.703,0.016
18.104225997557897,0.28,0.703,0.017
18.108421608896013,0.281,0.702,0.017
18.10893698935544,0.28,0.703,0.017
18.114270192357232,0.281,0.702,0.017
18.12152887033995,0.282,0.701,0.017
18.12243235174713,0.283,0.7,0.017
18.124625901724176,0.284,0.699,0.017
18.124904381675442,0.283,0.7,0.017
18.13936510014552,0.282,0.701,0.017
18.142793638795837,0.281,0.701,0.018
18.14294592362119,0.28,0.702,0.018
18.159874334681476,0.279,0.703,0.018
18.16536280465308,0.28,0.702,0.018
18.171022762633708,0.281,0.701,0.018
18.17107933294732,0.282,0.701,0.017
18.175987452713454,0.283,0.7,0.017
18.179254195166152,0.282,0.701,0.017
18.180271100300992,0.283,0.7,0.017
18.189131540184007,0.282,0.7,0.018
18.19110452088567,0.283,0.699,0.018
18.20939556804527,0.284,0.698,0.018
18.21531924652007,0.283,0.699,0.018
18.21887681805112,0.284,0.699,0.017
18.22267788815265,0.283,0.699,0.018
18.2260263570045,0.282,0.7,0.018
18.23182900411354,0.281,0.701,0.018
18.238137363790575,0.282,0.7,0.018
18.247520488688565,0.283,0.699,0.018
18.249850059675886,0.282,0.7,0.018
18.25051342099488,0.283,0.699,0.018
18.250914047685868,0.282,0.699,0.019
18.25543382462254,0.283,0.698,0.019
18.26307234788938,0.284,0.697,0.019
18.265455544649523,0.283,0.697,0.02
18.277931433289577,0.284,0.696,0.02
18.28406700977748,0.283,0.697,0.02
18.286693170831843,0.282,0.698,0.02
18.293810864258717,0.281,0.698,0.021
