time,f0,f1,f2
24.333443220015766,0.289,0.692,0.019
24.340262731780168,0.29,0.691,0.019
24.35363681155427,0.291,0.69,0.019
24.3655908534466,0.292,0.69,0.018
24.367561846550718,0.291,0.691,0.018
24.376508019450892,0.292,0.691,0.017
24.386709624358964,0.293,0.69,0.017
24.3938731911504,0.294,0.69,0.016
24.393967130501007,0.295,0.69,0.015
24.40283025417286,0.296,0.69,0.014
24.404328310520626,0.297,0.69,0.013
24.40853232837258,0.298,0.689,0.013
24.41412646976612,0.297,0.69,0.013
24.418760151201333,0.298,0.689,0.013
24.422409207416663,0.297,0.69,0.013
24.423391166890173,0.298,0.69,0.012
24.42787930281334,0.297,0.691,0.012
24.432448385417143,0.298,0.69,0.012
24.43630255506582,0.299,0.689,0.012
24.44209205931902,0.3,0.688,0.012
24.44933119225358,0.301,0.687,0.012
24.45137790425683,0.3,0.688,0.012
24.46044557970235,0.299,0.689,0.012
24.464851799238403,0.298,0.69,0.012
24.468568857088197,0.299,0.689,0.012
24.488190622383737,0.3,0.688,0.012
24.488335538521277,0.299,0.689,0.012
24.493701294445078,0.298,0.689,0.013
24.49649194465218,0.299,0.688,0.013
24.503127461659908,0.298,0.689,0.013
24.50375703364527,0.299,0.689,0.012
24.507207280070322,0.3,0.689,0.011
24.51163696590725,0.299,0.69,0.011
24.512119949427635,0.3,0.69,0.01
24.5161442751143,0.301,0.689,0.01
24.520870381598442,0.302,0.688,0.01
24.521046193068408,0.303,0.687,0.01
24.52171064790757,0.304,0.686,0.01
24.522855026650085,0.303,0.686,0.011
24.52330203097728,0.302,0.687,0.011
24.525482221452386,0.301,0.688,0.011
24.528147761328764,0.3,0.689,0.011
24.529393509871404,0.299,0.69,0.011
24.529409914551376,0.3,0.689,0.011
24.54000754677192,0.301,0.688,0.011
24.551997556330203,0.302,0.687,0.011
24.566282660825518,0.303,0.686,0.011
24.572494060952664,0.302,0.687,0.011
24.57701763690388,0.303,0.687,0.01
24.577455233260046,0.302,0.688,0.01
24.579044146953454,0.303,0.687,0.01
24.582691312583897,0.302,0.688,0.01
24.582718991447663,0.301,0.689,0.01
24.59016964995426,0.3,0.69,0.01
24.590812950404327,0.301,0.689,0.01
24.606100040622103,0.302,0.688,0.01
24.607954629458632,0.301,0.689,0.01
24.61933500809059,0.3,0.69,0.01
24.62209698626651,0.299,0.691,0.01
24.625715844552186,0.298,0.691,0.011
24.63223823271325,0.297,0.692,0.011
24.636235834327863,0.296,0.693,0.011
24.63751872737705,0.295,0.693,0.012
24.642331364045074,0.296,0.692,0.012
24.64569408741916,0.295,0.693,0.012
24.651420771501396,0.294,0.694,0.012
24.65372017837623,0.293,0.695,0.012
24.656899503739808,0.294,0.694,0.012
24.657564596683436,0.295,0.693,0.012
24.664904096315624,0.296,0.692,0.012
24.681147342068584,0.295,0.693,0.012
24.68201384210866,0.294,0.694,0.012
24.685617960853904,0.293,0.695,0.012
24.693055618634236,0.294,0.694,0.012
24.71400162051751,0.293,0.695,0.012
24.723045309008977,0.294,0.694,0.012
24.72615417344806,0.295,0.693,0.012
24.728720786197634,0.296,0.692,0.012
24.739441496926617,0.295,0.692,0.013
24.74226980860764,0.296,0.691,0.013
24.742355369216707,0.297,0.69,0.013
24.75792340426735,0.298,0.689,0.013
24.76375743607355,0.299,0.689,0.012
24.76451609341015,0.298,0.69,0.012
24.765357145873573,0.299,0.689,0.012
24.780608136205654,0.298,0.69,0.012
24.7871511747427,0.299,0.689,0.012
24.789323439351747,0.298,0.69,0.012
24.801276353166084,0.299,0.689,0.012
24.806020433127262,0.298,0.69,0.012
24.80728313094271,0.299,0.689,0.012
24.815623002177055,0.3,0.688,0.012
24.817091330571937,0.301,0.687,0.012
24.817665271516393,0.3,0.688,0.012
24.819909560325485,0.301,0.687,0.012
24.822458656868907,0.3,0.688,0.012
24.832346142087484,0.299,0.689,0.012
24.83637398314672,0.298,0.69,0.012
24.84314356114642,0.297,0.691,0.012
24.84432022768004,0.296,0.691,0.013
24.84486082023649,0.297,0.69,0.013
24.853047626458658,0.296,0.691,0.013
24.855629535994577,0.295,0.692,0.013
24.855649436181295,0.296,0.691,0.013
24.869221595519,0.295,0.692,0.013
24.8758516941151,0.294,0.692,0.014
24.889328291281508,0.293,0.693,0.014
24.8908841238754,0.294,0.692,0.014
24.901381074571646,0.293,0.693,0.014
24.91996463389024,0.294,0.692,0.014
24.920620875529394,0.295,0.691,0.014
24.923068162673072,0.294,0.692,0.014
24.924000305964732,0.295,0.691,0.014
24.92694082409485,0.294,0.692,0.014
24.927845917445197,0.293,0.693,0.014
24.928183273379823,0.292,0.694,0.014
24.928887862505466,0.291,0.695,0.014
24.931103355031947,0.292,0.695,0.013
24.93228789727098,0.293,0.695,0.012
24.937429753519915,0.292,0.696,0.012
24.938818435883636,0.293,0.695,0.012
24.94532756257909,0.294,0.694,0.012
24.947560761644006,0.293,0.695,0.012
24.95973964487422,0.292,0.696,0.012
24.960592341316985,0.291,0.697,0.012
24.964937503154047,0.292,0.696,0.012
24.96528448518421,0.293,0.696,0.011
24.970673385529718,0.292,0.697,0.011
24.97088091812241,0.291,0.698,0.011
24.971495973128032,0.292,0.697,0.011
24.97611530496075,0.293,0.696,0.011
24.97724240996054,0.292,0.696,0.012
24.98282370053465,0.291,0.697,0.012
24.98581348865416,0.292,0.696,0.012
24.994837746167843,0.291,0.697,0.012
25.002892952559364,0.292,0.696,0.012
25.016383035886943,0.291,0.697,0.012
25.037752980527316,0.29,0.698,0.012
25.043940834404516,0.291,0.698,0.011
25.044772943766276,0.292,0.697,0.011
25.0494557527943,0.291,0.698,0.011
25.062105762413022,0.292,0.697,0.011
25.07367253726966,0.293,0.696,0.011
25.085235153005627,0.292,0.696,0.012
25.085528383509278,0.291,0.697,0.012
25.08861648826907,0.29,0.697,0.013
25.089720044081204,0.289,0.698,0.013
25.091313095295643,0.29,0.697,0.013
25.099119297586473,0.291,0.696,0.013
25.11684369993664,0.29,0.697,0.013
25.120652226846314,0.291,0.697,0.012
25.120790525387402,0.292,0.696,0.012
25.12713916531601,0.291,0.696,0.013
25.12733532023422,0.292,0.695,0.013
25.13405586030557,0.291,0.696,0.013
25.135097100842355,0.292,0.695,0.013
25.142497880454673,0.291,0.696,0.013
25.143028080459413,0.29,0.697,0.013
25.143367621642867,0.289,0.698,0.013
25.14435751058308,0.288,0.699,0.013
25.152796008136814,0.287,0.7,0.013
25.17087625426235,0.288,0.699,0.013
25.17262128618739,0.287,0.7,0.013
25.174756622718768,0.286,0.701,0.013
25.175261933885416,0.287,0.7,0.013
25.17842001111751,0.288,0.699,0.013
25.18572663550751,0.289,0.698,0.013
25.186416460388408,0.288,0.699,0.013
25.188070228982323,0.287,0.7,0.013
25.191563321517624,0.286,0.7,0.014
25.205013012212305,0.287,0.699,0.014
25.21425017943862,0.286,0.699,0.015
25.22279350772318,0.285,0.7,0.015
25.234130401676964,0.284,0.701,0.015
25.246583816320232,0.285,0.7,0.015
25.252942924066915,0.286,0.699,0.015
25.27118748537862,0.287,0.699,0.014
25.2806959495318,0.288,0.698,0.014
25.281717926745795,0.287,0.699,0.014
25.29810562142792,0.286,0.7,0.014
25.30044570898631,0.287,0.699,0.014
25.30086270526133,0.288,0.698,0.014
25.300979528556162,0.287,0.698,0.015
25.31842396696883,0.288,0.697,0.015
25.318473851957634,0.287,0.698,0.015
25.32380970200519,0.286,0.699,0.015
25.324913877778588,0.285,0.7,0.015
25.328466549775786,0.286,0.699,0.015
25.33002479282695,0.287,0.698,0.015
25.330087192262102,0.286,0.699,0.015
25.336652549156327,0.287,0.698,0.015
25.343067470684776,0.288,0.698,0.014
25.34605457788035,0.289,0.698,0.013
25.34816546844234,0.29,0.697,0.013
25.356065653975726,0.289,0.698,0.013
25.37520889906526,0.29,0.697,0.013
25.378939283058678,0.289,0.698,0.013
25.385229419508082,0.29,0.697,0.013
25.391649949020504,0.289,0.698,0.013
25.39204415967418,0.288,0.699,0.013
25.398010639935364,0.287,0.7,0.013
25.40256652208566,0.288,0.699,0.013
25.413208420962395,0.287,0.699,0.014
25.413566271367987,0.286,0.7,0.014
25.415885419283878,0.285,0.701,0.014
25.41852223681446,0.284,0.702,0.014
25.419126034034264,0.285,0.701,0.014
25.420524765958554,0.286,0.7,0.014
25.434675295327693,0.285,0.701,0.014
25.43498263603047,0.286,0.7,0.014
25.447812372196626,0.285,0.7,0.015
25.448766135517165,0.284,0.701,0.015
25.46062639933329,0.283,0.702,0.015
25.461924375255016,0.282,0.703,0.015
25.4624955560054,0.281,0.704,0.015
25.463496430500797,0.282,0.703,0.015
25.46536360395947,0.281,0.703,0.016
25.46728269420209,0.282,0.702,0.016
25.476388495729168,0.283,0.701,0.016
25.483712945705175,0.284,0.7,0.016
25.486043949813112,0.285,0.699,0.016
25.487287177873306,0.286,0.698,0.016
25.503044037936203,0.285,0.699,0.016
25.514241961857625,0.286,0.698,0.016
25.5212023791679,0.287,0.697,0.016
25.522250152162346,0.286,0.698,0.016
25.524269094677386,0.287,0.697,0.016
25.527650265539688,0.286,0.698,0.016
25.528553028339083,0.287,0.698,0.015
25.529476034508082,0.288,0.697,0.015
25.535034079957185,0.287,0.698,0.015
25.541636727629147,0.288,0.698,0.014
25.54181300476214,0.289,0.698,0.013
25.54742034712058,0.288,0.699,0.013
25.55770274367788,0.289,0.699,0.012
25.560767209658792,0.288,0.699,0.013
25.567110548552364,0.289,0.699,0.012
25.577120620602752,0.288,0.7,0.012
25.57914700374748,0.287,0.701,0.012
25.58737375711949,0.286,0.702,0.012
25.58959727473408,0.287,0.701,0.012
25.59613765798448,0.286,0.702,0.012
25.599365236225047,0.287,0.701,0.012
25.605830458433324,0.288,0.7,0.012
25.60626948168523,0.289,0.699,0.012
25.606760636349073,0.29,0.698,0.012
25.608702268208734,0.291,0.698,0.011
25.612444556551004,0.29,0.699,0.011
25.616915822783195,0.289,0.7,0.011
25.620588887394725,0.29,0.7,0.01
25.634413773574067,0.289,0.701,0.01
25.64744430261463,0.29,0.7,0.01
25.64835730080583,0.289,0.7,0.011
25.655793239573057,0.288,0.7,0.012
25.66349909987574,0.287,0.7,0.013
25.67370266699155,0.288,0.699,0.013
25.677442247539474,0.289,0.698,0.013
25.682988020361073,0.288,0.699,0.013
25.68354849083148,0.287,0.7,0.013
25.688769875858267,0.286,0.7,0.014
25.691222243717757,0.287,0.7,0.013
25.69443821431045,0.288,0.699,0.013
25.702489877830185,0.289,0.699,0.012
25.71446758207414,0.288,0.7,0.012
25.715254105086988,0.289,0.7,0.011
25.716128803846214,0.288,0.701,0.011
25.720105214365088,0.287,0.702,0.011
25.7275571028992,0.286,0.703,0.011
25.72892681343593,0.287,0.702,0.011
25.737824380680166,0.286,0.703,0.011
25.74462665536418,0.287,0.703,0.01
25.750118470806544,0.288,0.702,0.01
25.75494550016484,0.289,0.701,0.01
25.771426450609006,0.288,0.702,0.01
25.77497327554423,0.287,0.703,0.01
25.775441390350018,0.288,0.702,0.01
25.777509526543028,0.287,0.703,0.01
25.782447331782745,0.288,0.702,0.01
25.78357697284749,0.289,0.701,0.01
25.789327669466537,0.288,0.702,0.01
25.79049806684067,0.289,0.701,0.01
25.79335754641386,0.29,0.701,0.009
25.799322742656557,0.291,0.7,0.009
25.801287373699882,0.29,0.7,0.01
25.807568069462608,0.291,0.699,0.01
25.812374048001722,0.29,0.7,0.01
25.818836866666643,0.289,0.701,0.01
25.837060617123598,0.288,0.702,0.01
25.838057012396572,0.289,0.701,0.01
25.84577047618327,0.29,0.7,0.01
25.84835863008202,0.289,0.701,0.01
25.849813973543846,0.288,0.702,0.01
25.865919254307816,0.289,0.701,0.01
25.866290901460143,0.288,0.702,0.01
25.87843527292988,0.289,0.701,0.01
25.87949790594835,0.29,0.7,0.01
25.883566286868106,0.289,0.701,0.01
25.884393318506774,0.29,0.701,0.009
25.886892591599572,0.291,0.7,0.009
25.896911576612094,0.29,0.7,0.01
25.902279024510598,0.289,0.701,0.01
25.90789706721076,0.288,0.702,0.01
25.913448315351722,0.287,0.703,0.01
25.917415847554512,0.288,0.702,0.01
25.91851092783087,0.287,0.702,0.011
25.92629760399096,0.288,0.701,0.011
25.931511277424292,0.289,0.7,0.011
25.93158871787545,0.29,0.699,0.011
25.9354718505453,0.289,0.7,0.011
25.936011378599318,0.288,0.7,0.012
25.941499454702576,0.287,0.7,0.013
25.944996768658683,0.286,0.7,0.014
25.948693434844085,0.285,0.7,0.015
25.950483797185793,0.284,0.701,0.015
25.957500451945307,0.285,0.7,0.015
25.964381032215446,0.286,0.699,0.015
25.975734866263135,0.287,0.698,0.015
25.98033839957915,0.286,0.699,0.015
25.98238101361858,0.285,0.7,0.015
25.985739680231447,0.284,0.701,0.015
25.988933014684942,0.283,0.702,0.015
25.991777934326112,0.284,0.701,0.015
25.995724260276763,0.285,0.7,0.015
25.997205675384095,0.284,0.7,0.016
25.999703006642523,0.285,0.699,0.016
26.00078361576203,0.284,0.699,0.017
26.00152864911588,0.285,0.698,0.017
26.012724888189922,0.286,0.697,0.017
26.0306484516783,0.285,0.698,0.017
26.03170187293616,0.284,0.699,0.017
26.0321941005446,0.283,0.699,0.018
26.037307632236153,0.282,0.7,0.018
26.037513670148048,0.283,0.699,0.018
26.04432336976652,0.284,0.698,0.018
26.045414684002687,0.285,0.697,0.018
26.04602391485761,0.286,0.696,0.018
26.0540819217456,0.287,0.695,0.018
26.05437294219597,0.286,0.696,0.018
26.059851945147095,0.285,0.697,0.018
26.063585231136337,0.286,0.696,0.018
26.06475663607723,0.287,0.695,0.018
26.065180454444096,0.288,0.694,0.018
26.06697528915561,0.289,0.693,0.018
26.07063600277018,0.29,0.692,0.018
26.079467806123066,0.289,0.693,0.018
26.082851069344006,0.29,0.692,0.018
26.088668788455447,0.289,0.693,0.018
26.091279622820746,0.29,0.693,0.017
26.091575165499464,0.289,0.693,0.018
26.091731854492576,0.288,0.694,0.018
26.096632984457063,0.287,0.695,0.018
26.109387951103383,0.288,0.694,0.018
26.11025615590028,0.287,0.695,0.018
26.113499795015308,0.288,0.694,0.018
26.1216907178932,0.287,0.694,0.019
26.1359614492991,0.288,0.693,0.019
26.144366270492874,0.287,0.694,0.019
26.158358151601792,0.286,0.695,0.019
26.158989099810064,0.285,0.696,0.019
26.16131147563533,0.286,0.695,0.019
26.16836528139645,0.287,0.694,0.019
26.18075925839462,0.286,0.695,0.019
26.190470776543012,0.287,0.694,0.019
26.20033755834571,0.288,0.693,0.019
26.203861990066002,0.287,0.694,0.019
26.20684910476127,0.286,0.695,0.019
26.208713276472782,0.287,0.694,0.019
26.216045131105194,0.288,0.693,0.019
26.237393490721015,0.289,0.692,0.019
26.249307196012154,0.288,0.693,0.019
26.25185628641569,0.289,0.692,0.019
26.25811131736556,0.29,0.692,0.018
26.259428415616885,0.289,0.693,0.018
26.26252865167775,0.288,0.694,0.018
26.265816420206352,0.287,0.695,0.018
26.267921318649584,0.288,0.694,0.018
26.279458544060592,0.287,0.695,0.018
26.28054890803098,0.286,0.695,0.019
26.283809131403732,0.285,0.696,0.019
26.29793537854616,0.286,0.696,0.018
26.30011401190066,0.287,0.695,0.018
26.301400632025864,0.288,0.695,0.017
26.30259221596317,0.287,0.696,0.017
26.307210076294883,0.288,0.695,0.017
26.308106075152978,0.289,0.694,0.017
26.310238504088165,0.288,0.695,0.017
26.31263285081681,0.289,0.694,0.017
26.316752249128943,0.288,0.694,0.018
26.320139181328937,0.287,0.695,0.018
26.32106410110406,0.288,0.694,0.018
26.333665792288322,0.287,0.695,0.018
26.336135573690594,0.288,0.694,0.018
26.33659162089843,0.287,0.695,0.018
26.339865187375405,0.288,0.694,0.018
26.339984709229974,0.289,0.694,0.017
26.341834451403287,0.29,0.693,0.017
26.34350818503433,0.291,0.692,0.017
26.3437750791138,0.292,0.691,0.017
26.34947101797837,0.291,0.692,0.017
26.351487630997795,0.29,0.693,0.017
26.353167500413264,0.289,0.694,0.017
26.360200062161457,0.288,0.695,0.017
26.363540000147616,0.287,0.696,0.017
26.36363346869374,0.286,0.696,0.018
26.366310068598953,0.285,0.697,0.018
26.37460490308306,0.284,0.698,0.018
26.376512407998245,0.285,0.697,0.018
26.389524133453364,0.286,0.696,0.018
26.40125548510465,0.285,0.697,0.018
26.406609544374746,0.284,0.698,0.018
26.408063047233284,0.283,0.698,0.019
26.410044171686877,0.284,0.698,0.018
26.413912935704705,0.283,0.699,0.018
26.418643753733704,0.282,0.7,0.018
26.432243053031936,0.283,0.699,0.018
26.43895209818326,0.284,0.699,0.017
26.442359245252135,0.283,0.699,0.018
26.447240509365404,0.284,0.698,0.018
26.449520885132447,0.283,0.699,0.018
26.456281967636908,0.282,0.7,0.018
26.45765542693791,0.283,0.699,0.018
26.459101687036977,0.284,0.699,0.017
26.46667459839468,0.283,0.7,0.017
26.46985029470001,0.282,0.701,0.017
26.476581918461488,0.283,0.7,0.017
26.478683814612186,0.282,0.7,0.018
26.48204398371205,0.281,0.7,0.019
26.485671245144175,0.28,0.701,0.019
26.492305367641197,0.279,0.702,0.019
26.492770665510164,0.28,0.701,0.019
26.495083026872212,0.279,0.702,0.019
26.499059971876832,0.278,0.703,0.019
26.501749021766965,0.279,0.703,0.018
26.502267533705883,0.28,0.703,0.017
26.51398597659076,0.281,0.702,0.017
26.527123181054236,0.28,0.702,0.018
26.535310919930204,0.281,0.701,0.018
26.57682335392976,0.282,0.7,0.018
26.583147397199667,0.281,0.7,0.019
26.585967170290566,0.282,0.699,0.019
26.586587823924962,0.281,0.7,0.019
26.588125099072048,0.282,0.699,0.019
26.600669147274203,0.281,0.7,0.019
26.60074421771815,0.282,0.699,0.019
26.618991667951974,0.281,0.7,0.019
26.622686700179123,0.28,0.701,0.019
26.624701633969387,0.279,0.702,0.019
26.627768263839435,0.28,0.702,0.018
26.630318283593247,0.279,0.702,0.019
26.63622623715512,0.278,0.703,0.019
26.638188375430705,0.279,0.703,0.018
26.63948626411879,0.28,0.702,0.018
26.656127424657488,0.281,0.701,0.018
26.66113419680759,0.28,0.702,0.018
26.66142811461069,0.281,0.701,0.018
26.6653199241295,0.282,0.7,0.018
26.6657813880905,0.283,0.699,0.018
26.667823018325763,0.284,0.698,0.018
26.680591499503738,0.283,0.699,0.018
26.68658762336452,0.282,0.7,0.018
26.687564910454103,0.283,0.7,0.017
26.691147074927816,0.284,0.7,0.016
26.69235847483584,0.283,0.701,0.016
26.698761788444088,0.284,0.7,0.016
26.700648753333276,0.285,0.699,0.016
26.70321873359294,0.284,0.7,0.016
26.707714294352996,0.283,0.701,0.016
26.718149564177388,0.284,0.7,0.016
26.722844109539274,0.285,0.699,0.016
26.730705192015463,0.284,0.7,0.016
26.731843626079584,0.283,0.701,0.016
26.740799497633475,0.284,0.7,0.016
26.74798550053648,0.285,0.699,0.016
26.74891702915576,0.284,0.699,0.017
26.753094254647355,0.283,0.7,0.017
26.757537037520816,0.284,0.699,0.017
26.75907024912126,0.285,0.698,0.017
26.763594873311185,0.286,0.697,0.017
26.76519195478161,0.285,0.698,0.017
26.766178477866646,0.286,0.697,0.017
26.770403952957356,0.285,0.697,0.018
26.777091976770333,0.284,0.698,0.018
26.78265101013876,0.283,0.698,0.019
26.784011481591545,0.282,0.698,0.02
26.785511593289684,0.281,0.699,0.02
26.786269112874173,0.28,0.699,0.021
26.793693866648233,0.279,0.699,0.022
26.798227654276456,0.28,0.698,0.022
26.798246002164674,0.279,0.698,0.023
26.80163001075986,0.28,0.697,0.023
26.812270188412665,0.279,0.698,0.023
26.817114225406968,0.28,0.698,0.022
26.82211566263725,0.281,0.697,0.022
26.829390995792192,0.28,0.698,0.022
26.83203213239863,0.279,0.699,0.022
26.834037834761247,0.28,0.698,0.022
26.84186399788418,0.281,0.698,0.021
26.848984918238074,0.28,0.699,0.021
26.856144378845517,0.281,0.698,0.021
26.858303710511773,0.28,0.699,0.021
26.8592667394095,0.281,0.698,0.021
26.8673172439157,0.28,0.699,0.021
26.878253931693088,0.279,0.699,0.022
26.879328158454552,0.28,0.699,0.021
26.879479057221257,0.279,0.7,0.021
26.88167735841173,0.278,0.701,0.021
26.882700929895737,0.277,0.702,0.021
26.889819368944373,0.276,0.703,0.021
26.89318879088247,0.277,0.702,0.021
26.899429647822213,0.278,0.701,0.021
26.901786714530605,0.279,0.7,0.021
26.908080064848093,0.278,0.701,0.021
26.913024292309146,0.279,0.701,0.02
26.916438247771865,0.278,0.702,0.02
26.932008177653422,0.279,0.701,0.02
26.93348301987921,0.28,0.7,0.02
26.93395138482919,0.279,0.701,0.02
26.939846053775405,0.28,0.701,0.019
26.94193073248323,0.281,0.701,0.018
26.945306341663013,0.282,0.7,0.018
26.94937976869508,0.283,0.699,0.018
26.957479749582152,0.282,0.7,0.018
26.960131606576176,0.281,0.701,0.018
26.963024662434936,0.28,0.702,0.018
26.96487161635617,0.279,0.702,0.019
26.971594211034894,0.278,0.703,0.019
26.97367366657448,0.277,0.703,0.02
26.976338852571992,0.278,0.702,0.02
26.979065873531788,0.277,0.702,0.021
26.979564551074972,0.276,0.703,0.021
26.98116725929229,0.275,0.704,0.021
26.98559928894725,0.276,0.703,0.021
26.98908209194875,0.275,0.703,0.022
27.00676677423961,0.276,0.702,0.022
27.0074121498396,0.277,0.701,0.022
27.00929741751479,0.276,0.702,0.022
27.012173943047102,0.277,0.702,0.021
27.02654951649511,0.278,0.701,0.021
27.028220549450964,0.279,0.7,0.021
27.028594227916344,0.278,0.701,0.021
27.049307324064284,0.279,0.7,0.021
27.05729777483434,0.278,0.701,0.021
27.060051113068933,0.279,0.7,0.021
27.086034467982156,0.278,0.701,0.021
27.101879148354705,0.279,0.7,0.021
27.101928815432462,0.28,0.699,0.021
27.10253268726178,0.281,0.698,0.021
27.10291020831311,0.28,0.699,0.021
27.11336125260135,0.281,0.698,0.021
27.120577838631725,0.282,0.698,0.02
27.121728622849734,0.283,0.698,0.019
27.12797667497878,0.282,0.699,0.019
27.128586950422758,0.283,0.698,0.019
27.14828893163637,0.282,0.699,0.019
27.153545693565793,0.283,0.698,0.019
27.158390441798346,0.284,0.697,0.019
27.1586117457446,0.285,0.697,0.018
27.163666752442214,0.286,0.696,0.018
27.16430489351186,0.285,0.696,0.019
27.166560571387524,0.284,0.696,0.02
27.16776622056441,0.283,0.697,0.02
27.175700944849524,0.284,0.696,0.02
27.183748097275735,0.283,0.697,0.02
27.18697142993258,0.282,0.698,0.02
27.199720845668132,0.281,0.698,0.021
27.20522805527712,0.28,0.699,0.021
27.20829942267654,0.279,0.7,0.021
27.211229902379195,0.278,0.7,0.022
27.222679803806937,0.279,0.7,0.021
27.224528358893266,0.278,0.701,0.021
27.22461882526694,0.277,0.701,0.022
27.227299275934627,0.276,0.702,0.022
27.231108373526414,0.275,0.703,0.022
27.234610924930656,0.276,0.702,0.022
27.24230987215298,0.275,0.702,0.023
27.24447731129881,0.276,0.702,0.022
27.266196741823737,0.277,0.702,0.021
27.277009102565064,0.276,0.703,0.021
27.27779498931371,0.277,0.702,0.021
27.281833090367787,0.276,0.702,0.022
27.282010544430918,0.275,0.703,0.022
27.284017476402383,0.274,0.704,0.022
27.285174410802142,0.273,0.705,0.022
27.290931720165776,0.274,0.704,0.022
27.308459585811928,0.273,0.704,0.023
27.31268811311443,0.272,0.705,0.023
27.317004817802115,0.271,0.706,0.023
27.31832541902335,0.272,0.705,0.023
27.330677800573348,0.273,0.704,0.023
27.330699144118896,0.274,0.703,0.023
27.33221171695543,0.273,0.704,0.023
27.33438315320321,0.272,0.705,0.023
27.337107745624078,0.273,0.704,0.023
27.339802010905842,0.272,0.705,0.023
27.34493509134299,0.273,0.704,0.023
27.36195182091009,0.272,0.705,0.023
27.363097614461832,0.273,0.705,0.022
27.3642756296745,0.272,0.706,0.022
27.367496035091698,0.273,0.706,0.021
27.38769716607215,0.272,0.707,0.021
27.391851173197722,0.273,0.706,0.021
27.397940000116975,0.274,0.705,0.021
27.410774542745234,0.275,0.704,0.021
27.426166745128562,0.274,0.705,0.021
27.429137817149364,0.273,0.706,0.021
27.442404489444538,0.272,0.707,0.021
27.44652557185241,0.271,0.708,0.021
27.453078007306488,0.272,0.707,0.021
27.454781851894534,0.271,0.708,0.021
27.471176330903813,0.272,0.707,0.021
27.47811534824818,0.271,0.708,0.021
27.491306955286934,0.272,0.707,0.021
27.496756480247495,0.271,0.708,0.021
27.500534103976513,0.272,0.707,0.021
27.503156809136797,0.271,0.708,0.021
27.506089860409556,0.27,0.709,0.021
27.507096582691215,0.269,0.71,0.021
27.520589507963294,0.268,0.711,0.021
27.5208603935731,0.269,0.71,0.021
27.525345450139277,0.268,0.711,0.021
27.525512245120677,0.267,0.712,0.021
27.525803543863205,0.266,0.713,0.021
27.527115788106926,0.267,0.712,0.021
27.529312335336503,0.268,0.712,0.02
27.52989979024485,0.269,0.711,0.02
27.535646756680467,0.268,0.711,0.021
27.536368781680892,0.269,0.71,0.021
27.54153802610676,0.27,0.709,0.021
27.54703658593073,0.269,0.71,0.021
27.547322191065632,0.27,0.709,0.021
27.55075784713409,0.269,0.71,0.021
27.551065590927426,0.268,0.71,0.022
27.551549176390978,0.269,0.709,0.022
27.551784921294526,0.27,0.708,0.022
27.55864644823856,0.269,0.709,0.022
27.56182939519986,0.27,0.708,0.022
27.575114762945233,0.269,0.709,0.022
27.58412362379459,0.27,0.709,0.021
27.587318983373276,0.269,0.709,0.022
27.587602683150468,0.268,0.71,0.022
27.588031032120828,0.269,0.709,0.022
27.58869531120329,0.27,0.708,0.022
27.595683355188566,0.271,0.707,0.022
27.59998067762877,0.27,0.708,0.022
27.60692536042482,0.271,0.708,0.021
27.608353063062417,0.27,0.709,0.021
27.617671697089737,0.271,0.708,0.021
27.61848293066458,0.272,0.707,0.021
27.618805665279503,0.273,0.706,0.021
27.61936042515586,0.272,0.707,0.021
27.620002289272442,0.271,0.708,0.021
27.62240799932765,0.272,0.707,0.021
27.631549195059446,0.273,0.706,0.021
27.63186881916188,0.274,0.705,0.021
27.637078660424887,0.273,0.705,0.022
27.64317143120838,0.272,0.705,0.023
27.655813814052532,0.271,0.705,0.024
27.668573067814673,0.272,0.704,0.024
27.672728551289037,0.273,0.703,0.024
27.695870461194207,0.272,0.703,0.025
27.702970527317532,0.271,0.704,0.025
27.704990111294155,0.27,0.704,0.026
27.709842802506966,0.271,0.704,0.025
27.713534702313915,0.27,0.705,0.025
27.715262617967046,0.271,0.704,0.025
27.718251096977724,0.27,0.705,0.025
27.729542227941632,0.271,0.704,0.025
27.73122451100097,0.27,0.705,0.025
27.742052261480172,0.269,0.705,0.026
27.753013202921956,0.27,0.704,0.026
27.754639698485736,0.269,0.705,0.026
27.75973118082077,0.268,0.706,0.026
27.762319246099814,0.267,0.707,0.026
27.762454500322804,0.268,0.706,0.026
27.767042898617845,0.267,0.707,0.026
27.769604994856877,0.268,0.707,0.025
27.77930900979862,0.269,0.707,0.024
27.782684517722622,0.27,0.706,0.024
27.783824717786263,0.269,0.707,0.024
27.79513366730883,0.27,0.706,0.024
27.79564486496981,0.269,0.707,0.024
27.79840705137548,0.268,0.708,0.024
27.803375013748923,0.267,0.709,0.024
27.806981837737354,0.268,0.709,0.023
27.81556350681194,0.269,0.708,0.023
27.833766834971197,0.27,0.707,0.023
27.837986141365366,0.271,0.707,0.022
27.840169330171793,0.27,0.708,0.022
27.84078358377285,0.271,0.707,0.022
27.849131193625162,0.272,0.707,0.021
27.85223146375093,0.273,0.706,0.021
27.85881012269161,0.272,0.706,0.022
27.864580822508383,0.271,0.707,0.022
27.86934420145784,0.272,0.707,0.021
27.873841995139095,0.273,0.706,0.021
27.880608416682623,0.274,0.705,0.021
27.88485357640321,0.275,0.704,0.021
27.89297471284663,0.276,0.704,0.02
27.89301534369061,0.277,0.703,0.02
