time,f0,f1,f2
6.929399443015945,0.512,0.082,0.406
6.933195766379153,0.513,0.081,0.406
6.937693804149387,0.514,0.08,0.406
6.938761204138496,0.515,0.079,0.406
6.93878597515681,0.516,0.078,0.406
6.943133299392768,0.515,0.078,0.407
6.944890893174195,0.514,0.078,0.408
6.945231211541883,0.513,0.079,0.408
6.947096340181761,0.512,0.079,0.409
6.948789195562429,0.513,0.078,0.409
6.952229979216968,0.512,0.078,0.41
6.952521455577249,0.513,0.077,0.41
6.95958261723295,0.512,0.077,0.411
6.960306282324244,0.513,0.076,0.411
6.961179079484371,0.514,0.076,0.41
6.9618669611769715,0.515,0.075,0.41
6.963083058086741,0.514,0.076,0.41
6.963687066051459,0.515,0.075,0.41
6.965664254615289,0.514,0.075,0.411
6.97003430737247,0.513,0.075,0.412
6.971734047441586,0.514,0.074,0.412
6.972165374940265,0.515,0.074,0.411
6.973262041812351,0.514,0.074,0.412
6.9734717703326,0.513,0.075,0.412
6.976908040971991,0.512,0.075,0.413
6.9811541011050435,0.511,0.075,0.414
6.987043966859064,0.512,0.075,0.413
6.991409490481775,0.513,0.074,0.413
6.99274374235021,0.512,0.074,0.414
6.999521188193947,0.511,0.074,0.415
7.007027786926598,0.512,0.073,0.415
7.007477947087384,0.513,0.072,0.415
7.018408610753124,0.514,0.071,0.415
7.0306371479125005,0.513,0.071,0.416
7.031518244088706,0.512,0.072,0.416
7.032209675164179,0.511,0.072,0.417
7.036311962382679,0.51,0.073,0.417
7.036883547788066,0.511,0.072,0.417
7.0383532891219405,0.512,0.071,0.417
7.0399395426251585,0.511,0.071,0.418
7.05863898759716,0.512,0.07,0.418
7.065324704648404,0.513,0.07,0.417
7.069019394514931,0.512,0.07,0.418
7.082994857175903,0.511,0.071,0.418
7.083222456598513,0.51,0.071,0.419
7.084099071789592,0.509,0.072,0.419
7.087815039713426,0.51,0.072,0.418
7.089469779702639,0.511,0.072,0.417
7.0899149866510385,0.512,0.071,0.417
7.106811553816557,0.513,0.071,0.416
7.116357507757855,0.514,0.071,0.415
7.118893430079666,0.515,0.07,0.415
7.121883377260806,0.514,0.07,0.416
7.1276667637266105,0.515,0.07,0.415
7.133205259429178,0.516,0.069,0.415
7.13326951894404,0.515,0.069,0.416
7.133586463829647,0.514,0.07,0.416
7.135856904541624,0.513,0.071,0.416
7.1380757788299585,0.514,0.07,0.416
7.145495980640548,0.515,0.069,0.416
7.14642674265457,0.514,0.069,0.417
7.146690040895202,0.513,0.069,0.418
7.147282805284616,0.514,0.068,0.418
7.166221941663487,0.515,0.068,0.417
7.175701207331777,0.514,0.068,0.418
7.175768957932138,0.513,0.068,0.419
7.177039435686642,0.514,0.067,0.419
7.1893155066205185,0.515,0.067,0.418
7.189829027116766,0.514,0.068,0.418
7.190138744576616,0.513,0.068,0.419
7.190230477290536,0.512,0.069,0.419
7.1976092268569944,0.513,0.068,0.419
7.197825653977849,0.514,0.067,0.419
7.202134447559885,0.515,0.067,0.418
7.20773091885768,0.516,0.067,0.417
7.221359808489775,0.517,0.067,0.416
7.2234851199198555,0.518,0.067,0.415
7.232340342790147,0.519,0.066,0.415
7.235775942262111,0.52,0.065,0.415
7.236336653035943,0.521,0.064,0.415
7.239470987903922,0.522,0.064,0.414
7.253241352977986,0.523,0.064,0.413
7.254447282293732,0.524,0.063,0.413
7.262699093650262,0.525,0.062,0.413
7.265074238623069,0.526,0.061,0.413
7.2674591204001855,0.525,0.062,0.413
7.267487886717158,0.524,0.063,0.413
7.27050843825952,0.523,0.064,0.413
7.2823550046322145,0.522,0.064,0.414
7.282711010884808,0.523,0.063,0.414
7.289248025038894,0.522,0.064,0.414
7.2950684331308375,0.521,0.064,0.415
7.297699376292921,0.52,0.064,0.416
7.312993968336408,0.519,0.064,0.417
7.317452501075651,0.52,0.063,0.417
7.319750545576182,0.519,0.064,0.417
7.323334413965711,0.52,0.064,0.416
7.331964166891957,0.519,0.065,0.416
7.332520338856882,0.52,0.065,0.415
7.335465644985449,0.519,0.066,0.415
7.336029602711903,0.518,0.066,0.416
7.338124501379216,0.519,0.065,0.416
7.339031695621776,0.518,0.065,0.417
7.341641469938571,0.519,0.064,0.417
7.342707311259281,0.518,0.064,0.418
7.343219222373419,0.519,0.063,0.418
7.348756097011332,0.52,0.063,0.417
7.35253506476724,0.519,0.063,0.418
7.354278939235804,0.52,0.063,0.417
7.3574813010687485,0.521,0.063,0.416
7.361045640175738,0.52,0.063,0.417
7.3613051129591796,0.519,0.063,0.418
7.3632512018448,0.518,0.063,0.419
7.365219882923187,0.517,0.064,0.419
7.375809101988255,0.518,0.064,0.418
7.377032176098136,0.517,0.064,0.419
7.379153040542855,0.518,0.064,0.418
7.383108469214583,0.517,0.064,0.419
7.388338669951508,0.516,0.064,0.42
7.390504902422212,0.515,0.064,0.421
7.39101586746209,0.514,0.065,0.421
7.391078169224958,0.513,0.065,0.422
7.3932165506855165,0.514,0.064,0.422
7.393993780376203,0.515,0.063,0.422
7.397351161716314,0.516,0.062,0.422
7.399154964356851,0.515,0.063,0.422
7.399640956459112,0.514,0.063,0.423
7.400082751652327,0.513,0.063,0.424
7.400578132888106,0.514,0.062,0.424
7.400947874653184,0.515,0.061,0.424
7.401619400256188,0.516,0.06,0.424
7.402635895126192,0.517,0.059,0.424
7.40596517576497,0.516,0.06,0.424
7.4069674870498154,0.517,0.059,0.424
7.413294412514063,0.516,0.06,0.424
7.413814090032671,0.515,0.06,0.425
7.418190411450721,0.516,0.059,0.425
7.441755702889281,0.515,0.06,0.425
7.446103974380302,0.514,0.061,0.425
7.4505167216479435,0.513,0.062,0.425
7.4633204596474725,0.514,0.061,0.425
7.464232054261015,0.513,0.061,0.426
7.475847805240216,0.514,0.06,0.426
7.4792464490821065,0.513,0.06,0.427
7.481465618243116,0.512,0.06,0.428
7.483430999820998,0.511,0.06,0.429
7.489205983770763,0.51,0.06,0.43
7.492343219752641,0.511,0.06,0.429
7.502364788759678,0.512,0.059,0.429
7.506326191380434,0.511,0.059,0.43
7.5072576441684555,0.51,0.06,0.43
7.510321605723393,0.509,0.06,0.431
7.51374017028041,0.51,0.059,0.431
7.526100451727371,0.511,0.059,0.43
7.531328571564162,0.51,0.06,0.43
7.533164503861775,0.511,0.059,0.43
7.53361279318413,0.51,0.059,0.431
7.541665989444997,0.511,0.058,0.431
7.543604443966105,0.51,0.058,0.432
7.544959920475092,0.509,0.058,0.433
7.548395653813705,0.51,0.057,0.433
7.548396290307465,0.509,0.057,0.434
7.548960731824561,0.51,0.057,0.433
7.550939710142811,0.511,0.056,0.433
7.557108826027401,0.51,0.057,0.433
7.558900072857531,0.509,0.057,0.434
7.562912348776453,0.508,0.057,0.435
7.563863665413498,0.507,0.057,0.436
7.564457159116076,0.506,0.058,0.436
7.567251593469381,0.505,0.059,0.436
7.570345362139315,0.504,0.059,0.437
7.57410087766339,0.505,0.058,0.437
7.5766643316719895,0.506,0.057,0.437
7.5873951976978775,0.505,0.057,0.438
7.5886758611817875,0.504,0.057,0.439
7.589065520761374,0.503,0.058,0.439
7.590495957728977,0.504,0.057,0.439
7.591415381933433,0.503,0.057,0.44
7.594746668364775,0.504,0.056,0.44
7.59475935363598,0.503,0.056,0.441
7.60129394915007,0.502,0.056,0.442
7.607669469916461,0.503,0.056,0.441
7.616781412513369,0.504,0.056,0.44
7.618461302026751,0.503,0.056,0.441
7.6226307533271225,0.502,0.057,0.441
7.624905246562052,0.503,0.057,0.44
7.627883741544399,0.502,0.058,0.44
7.6284614094286844,0.503,0.057,0.44
7.629714367132138,0.502,0.057,0.441
7.631384285418131,0.501,0.058,0.441
7.6320541987685635,0.502,0.057,0.441
7.634005485450088,0.503,0.057,0.44
7.634555716049927,0.504,0.056,0.44
7.639588817071854,0.505,0.055,0.44
7.6454764619804845,0.506,0.054,0.44
7.6457254332440625,0.505,0.054,0.441
7.649668026213803,0.504,0.054,0.442
7.651159511759,0.503,0.055,0.442
7.6526261266097375,0.504,0.054,0.442
7.655895519046771,0.503,0.054,0.443
7.6567485459298315,0.502,0.054,0.444
7.659239612706727,0.501,0.054,0.445
7.659983115110432,0.5,0.054,0.446
7.661612828986956,0.501,0.054,0.445
7.662173395353076,0.5,0.055,0.445
7.679733071461659,0.501,0.054,0.445
7.680157568927821,0.5,0.054,0.446
7.68289388578214,0.501,0.053,0.446
7.690496780142836,0.5,0.053,0.447
7.7047616469523215,0.499,0.053,0.448
7.7132700304796495,0.5,0.052,0.448
7.732210046871308,0.499,0.052,0.449
7.738279228830788,0.498,0.052,0.45
7.751789550478717,0.499,0.051,0.45
7.7533310985211035,0.498,0.051,0.451
7.754286986184066,0.497,0.052,0.451
7.756656889112048,0.498,0.051,0.451
7.757730906464676,0.497,0.051,0.452
7.759327917310527,0.496,0.051,0.453
7.764128309359959,0.497,0.05,0.453
7.765596512402533,0.496,0.05,0.454
7.765901818131705,0.497,0.049,0.454
7.767600853481189,0.498,0.048,0.454
7.770357521118325,0.497,0.049,0.454
7.771998558979777,0.496,0.049,0.455
7.7723997113445105,0.497,0.048,0.455
7.77315361730763,0.496,0.048,0.456
7.775877576630738,0.495,0.048,0.457
7.78238989346985,0.494,0.048,0.458
7.787333485287159,0.493,0.048,0.459
7.793922779831687,0.492,0.048,0.46
7.795128665645916,0.493,0.047,0.46
7.797393170748323,0.492,0.047,0.461
7.798195400853867,0.491,0.047,0.462
7.799759812781266,0.492,0.047,0.461
7.823034359906092,0.491,0.048,0.461
7.826502717219333,0.492,0.047,0.461
7.831249988422115,0.491,0.047,0.462
7.833487163191701,0.492,0.047,0.461
7.8415575459368165,0.491,0.047,0.462
7.84379385965497,0.49,0.048,0.462
7.847370279173501,0.491,0.047,0.462
7.857405876107191,0.492,0.046,0.462
7.859320567972498,0.491,0.047,0.462
7.864144984335394,0.49,0.047,0.463
7.870466302621989,0.491,0.046,0.463
7.871749645460133,0.492,0.046,0.462
7.873298062112162,0.491,0.046,0.463
7.875425405804906,0.492,0.045,0.463
7.897624703416424,0.493,0.045,0.462
7.901093806646893,0.492,0.046,0.462
7.905729207357793,0.491,0.046,0.463
7.911567656791061,0.49,0.046,0.464
7.918581487697551,0.489,0.046,0.465
7.923434909041604,0.488,0.046,0.466
7.931473921766185,0.489,0.045,0.466
7.935927571685129,0.488,0.045,0.467
7.938732533871648,0.487,0.045,0.468
7.943447896491019,0.488,0.045,0.467
7.944149480522858,0.487,0.045,0.468
7.947822272457169,0.486,0.046,0.468
7.950075276249856,0.485,0.047,0.468
7.954770861020033,0.484,0.047,0.469
7.95617952175989,0.485,0.047,0.468
7.96086071351731,0.484,0.047,0.469
7.965376914009602,0.483,0.047,0.47
7.9689830684729035,0.482,0.047,0.471
7.969902513741701,0.483,0.046,0.471
7.978995955823984,0.482,0.047,0.471
7.9824247330561064,0.481,0.048,0.471
7.9881959587066635,0.482,0.048,0.47
7.990271777863002,0.483,0.047,0.47
7.991696981741183,0.482,0.047,0.471
7.992812363957389,0.481,0.047,0.472
7.993404892070342,0.482,0.047,0.471
8.013100989851544,0.483,0.047,0.47
8.013512269622845,0.482,0.047,0.471
8.025257844119256,0.481,0.048,0.471
8.027697494147048,0.482,0.048,0.47
8.035236962358768,0.483,0.048,0.469
8.037239362609954,0.484,0.048,0.468
8.039869690518803,0.485,0.047,0.468
8.048980933210837,0.486,0.047,0.467
8.049022050938907,0.485,0.047,0.468
8.049936736686712,0.486,0.047,0.467
8.05095390339439,0.485,0.047,0.468
8.051248514833174,0.486,0.047,0.467
8.06341903034864,0.487,0.046,0.467
8.065001507275447,0.488,0.045,0.467
8.065788306701057,0.487,0.045,0.468
8.069348966332935,0.486,0.046,0.468
8.081630075466336,0.485,0.046,0.469
8.083914087154726,0.484,0.047,0.469
8.085957554640355,0.485,0.046,0.469
8.08642398766697,0.484,0.046,0.47
8.09104138957906,0.483,0.046,0.471
8.096259223756572,0.482,0.046,0.472
8.099330473360443,0.481,0.046,0.473
8.101090028063226,0.48,0.046,0.474
8.103224312588422,0.479,0.046,0.475
8.11047219031174,0.48,0.046,0.474
8.110525611254998,0.481,0.045,0.474
8.125428971017268,0.482,0.045,0.473
8.131421639743579,0.483,0.044,0.473
8.137537683641185,0.484,0.043,0.473
8.140126216555574,0.483,0.043,0.474
8.142408663579323,0.484,0.043,0.473
8.14851858196626,0.485,0.043,0.472
8.154078457523013,0.486,0.043,0.471
8.15659668335614,0.485,0.044,0.471
8.16301451132421,0.486,0.043,0.471
8.165809821650571,0.485,0.043,0.472
8.170195665335072,0.484,0.043,0.473
8.171469546282923,0.485,0.042,0.473
8.1777958880853,0.484,0.042,0.474
8.179503437524371,0.483,0.042,0.475
8.182270821540547,0.484,0.042,0.474
8.182858608567669,0.483,0.042,0.475
8.19256756823524,0.482,0.042,0.476
8.195116419373567,0.481,0.042,0.477
8.19897146962947,0.482,0.041,0.477
8.207368888778477,0.481,0.041,0.478
8.20767029370411,0.48,0.042,0.478
8.213745060378374,0.479,0.043,0.478
8.21710732082169,0.48,0.042,0.478
8.230060094808714,0.481,0.042,0.477
8.23157868300815,0.48,0.042,0.478
8.235840497087233,0.481,0.042,0.477
8.241569675705547,0.482,0.042,0.476
8.244198014746567,0.483,0.041,0.476
8.246037250877608,0.484,0.04,0.476
8.256439047676482,0.485,0.039,0.476
8.258190007127572,0.484,0.039,0.477
8.262677298518923,0.483,0.039,0.478
8.273873309952984,0.484,0.038,0.478
8.278067814045038,0.483,0.039,0.478
8.281489792140114,0.482,0.039,0.479
8.285639451417705,0.481,0.039,0.48
8.288159193715666,0.482,0.038,0.48
8.291963610463014,0.481,0.038,0.481
8.298996258885808,0.482,0.038,0.48
8.30308075918268,0.481,0.038,0.481
8.304271641184902,0.482,0.038,0.48
8.30830903707247,0.481,0.038,0.481
8.312184039130106,0.48,0.039,0.481
8.314617797207422,0.479,0.039,0.482
8.316234488549451,0.48,0.039,0.481
8.317136355116714,0.479,0.039,0.482
8.321294715653169,0.478,0.039,0.483
8.329096489664014,0.477,0.039,0.484
8.331243948108717,0.476,0.039,0.485
8.331997952743983,0.477,0.039,0.484
8.336422280534682,0.478,0.039,0.483
8.341767161222387,0.477,0.039,0.484
8.353981752236304,0.476,0.039,0.485
8.35555766206956,0.475,0.04,0.485
8.35991788139756,0.474,0.04,0.486
8.360163625986205,0.475,0.039,0.486
8.363572691645395,0.474,0.04,0.486
8.37005465815231,0.473,0.04,0.487
8.372247080001912,0.474,0.04,0.486
8.375766221881234,0.475,0.04,0.485
8.38087373271333,0.476,0.039,0.485
8.38404539036218,0.475,0.039,0.486
8.384237245821748,0.476,0.039,0.485
8.388219693203057,0.475,0.039,0.486
8.395405523063568,0.476,0.039,0.485
8.403140044699946,0.477,0.038,0.485
8.40900528517052,0.478,0.037,0.485
8.420716212441503,0.479,0.037,0.484
8.423110304870956,0.48,0.037,0.483
8.427269757520992,0.479,0.037,0.484
8.443236795103843,0.478,0.037,0.485
8.443948050327519,0.477,0.037,0.486
8.44459959245878,0.478,0.037,0.485
8.445657343793675,0.479,0.037,0.484
8.4493417375381,0.478,0.038,0.484
8.458942327527081,0.477,0.039,0.484
8.465544044201772,0.476,0.039,0.485
8.471171921289994,0.477,0.039,0.484
8.475840813030395,0.476,0.039,0.485
8.476476243497945,0.477,0.039,0.484
8.477318026978798,0.476,0.039,0.485
8.478776734120494,0.477,0.038,0.485
8.489168446200885,0.476,0.038,0.486
8.493255164105923,0.477,0.038,0.485
8.497261151567248,0.476,0.038,0.486
8.499902537359047,0.475,0.038,0.487
8.502575821521232,0.474,0.039,0.487
8.502615515830765,0.473,0.04,0.487
8.507491547965795,0.474,0.04,0.486
8.508130422049296,0.475,0.039,0.486
8.51059049076295,0.474,0.039,0.487
8.511165876452704,0.473,0.039,0.488
8.516168849544536,0.474,0.039,0.487
8.518185267699975,0.473,0.039,0.488
8.51969358253326,0.472,0.039,0.489
8.523405912422266,0.471,0.039,0.49
8.527365516237767,0.472,0.038,0.49
8.527911148714177,0.471,0.038,0.491
8.531038818732108,0.472,0.038,0.49
8.532688621086049,0.471,0.038,0.491
8.53739621300186,0.472,0.038,0.49
8.537653763384345,0.473,0.038,0.489
8.540129807089711,0.474,0.037,0.489
8.54305118761567,0.473,0.037,0.49
8.548996911883265,0.472,0.037,0.491
8.54991106924889,0.471,0.037,0.492
8.552671707236618,0.47,0.037,0.493
8.553893988596203,0.469,0.038,0.493
8.557696430558599,0.47,0.038,0.492
8.561261462047355,0.471,0.038,0.491
8.565551108328282,0.47,0.039,0.491
8.566585751279277,0.469,0.039,0.492
8.573719311896813,0.47,0.039,0.491
8.588545295326089,0.471,0.039,0.49
8.614369441557756,0.47,0.039,0.491
8.618696154404587,0.471,0.038,0.491
8.619307130180177,0.472,0.037,0.491
8.61950825056286,0.471,0.037,0.492
8.625456501150369,0.47,0.037,0.493
8.633608344139823,0.471,0.037,0.492
8.633969155598487,0.47,0.037,0.493
8.638369480993056,0.471,0.037,0.492
8.643515380627006,0.472,0.036,0.492
8.646997861093682,0.471,0.036,0.493
8.648126402798585,0.472,0.036,0.492
8.655068146412628,0.471,0.037,0.492
8.658402262842676,0.47,0.038,0.492
8.658970654849558,0.469,0.038,0.493
8.664076705454264,0.468,0.038,0.494
8.667593212020211,0.467,0.038,0.495
8.670590232939304,0.468,0.038,0.494
8.675487136302275,0.469,0.037,0.494
8.678618868258447,0.47,0.036,0.494
8.679329121003237,0.469,0.036,0.495
8.682696022273523,0.47,0.035,0.495
8.691964788214715,0.471,0.034,0.495
8.69783009975965,0.47,0.034,0.496
8.701937212491389,0.469,0.035,0.496
8.707017429708678,0.468,0.036,0.496
8.71072812584256,0.467,0.036,0.497
8.71418664537377,0.466,0.036,0.498
8.716028693027905,0.465,0.036,0.499
8.716724779330365,0.466,0.036,0.498
8.721635179497017,0.467,0.035,0.498
8.726797775040312,0.468,0.034,0.498
8.728250282545842,0.467,0.035,0.498
8.731840482737976,0.466,0.035,0.499
8.732838363277898,0.465,0.035,0.5
8.73465760224834,0.466,0.035,0.499
8.737335063428182,0.467,0.034,0.499
8.74390654616033,0.466,0.034,0.5
8.745268603723675,0.467,0.034,0.499
8.748371251449509,0.466,0.034,0.5
8.756520290428865,0.467,0.034,0.499
8.760369959347955,0.468,0.033,0.499
8.76047300376718,0.467,0.034,0.499
8.768483594317136,0.466,0.034,0.5
8.772997166641415,0.465,0.034,0.501
8.779812576372068,0.464,0.034,0.502
8.784227205446287,0.463,0.035,0.502
8.793526367268882,0.462,0.035,0.503
8.799351223747488,0.461,0.035,0.504
8.805592755895043,0.46,0.035,0.505
8.812038076754781,0.459,0.035,0.506
8.81368892493083,0.458,0.036,0.506
8.81454902287072,0.457,0.036,0.507
8.815850727249043,0.458,0.035,0.507
8.827723396840984,0.459,0.035,0.506
8.828173470847672,0.458,0.035,0.507
8.833170893355762,0.459,0.034,0.507
8.833498093831896,0.46,0.033,0.507
8.840843328903743,0.461,0.033,0.506
8.842676931329464,0.46,0.034,0.506
8.844706637965313,0.461,0.033,0.506
8.845134242048701,0.462,0.033,0.505
8.8460291913853,0.461,0.033,0.506
8.847652718429487,0.46,0.033,0.507
8.860019758568061,0.461,0.033,0.506
8.860185999902518,0.462,0.033,0.505
8.860459552418293,0.461,0.033,0.506
8.866952895232666,0.462,0.033,0.505
8.873155770471888,0.461,0.033,0.506
8.87391523161593,0.46,0.034,0.506
8.884674601168173,0.461,0.034,0.505
8.895320708189672,0.462,0.033,0.505
8.898589521779545,0.461,0.033,0.506
8.907775627127618,0.46,0.033,0.507
8.91306786303468,0.459,0.033,0.508
8.915950131258596,0.458,0.033,0.509
8.91704867707402,0.457,0.033,0.51
8.921291768716586,0.456,0.033,0.511
8.923209985181286,0.455,0.033,0.512
8.923690714157384,0.456,0.033,0.511
8.927660997918379,0.455,0.034,0.511
8.930467458351066,0.454,0.034,0.512
8.932562195635365,0.453,0.034,0.513
8.937470532072695,0.452,0.035,0.513
8.937900846071486,0.453,0.035,0.512
8.940161674391048,0.452,0.036,0.512
8.941416067336242,0.453,0.036,0.511
8.941654628232158,0.454,0.035,0.511
8.943293805605332,0.455,0.035,0.51
8.9436911985908,0.456,0.035,0.509
8.947992024022122,0.457,0.035,0.508
8.951629676831924,0.458,0.034,0.508
8.95758612075618,0.459,0.033,0.508
8.960174236769666,0.46,0.032,0.508
8.961824203177613,0.459,0.032,0.509
8.962602663936597,0.458,0.032,0.51
8.962787152035762,0.459,0.032,0.509
8.964265761223018,0.458,0.032,0.51
8.971657333347038,0.457,0.032,0.511
8.980578072993344,0.456,0.032,0.512
8.98480398298764,0.455,0.032,0.513
9.002868033244477,0.454,0.033,0.513
9.007124820709986,0.455,0.032,0.513
9.02287757679128,0.454,0.032,0.514
9.02349675062231,0.455,0.031,0.514
9.02534350974293,0.456,0.03,0.514
9.030645326349788,0.455,0.03,0.515
9.036404717647521,0.454,0.031,0.515
9.037879160817198,0.453,0.031,0.516
9.05274022688395,0.454,0.03,0.516
9.054723748770794,0.453,0.03,0.517
9.065632904305753,0.452,0.031,0.517
9.06917530341601,0.453,0.031,0.516
9.07604585076663,0.454,0.03,0.516
9.089016512758693,0.455,0.029,0.516
9.090675589823649,0.454,0.03,0.516
9.102568441808662,0.453,0.031,0.516
9.106466583471798,0.452,0.031,0.517
9.106812280297616,0.451,0.031,0.518
9.117577658368475,0.452,0.03,0.518
9.118159206870924,0.451,0.03,0.519
9.121993841022645,0.45,0.031,0.519
9.125810454053937,0.451,0.03,0.519
9.132615660977391,0.452,0.03,0.518
9.134051485027008,0.451,0.031,0.518
9.142259060225584,0.45,0.031,0.519
9.144360256054501,0.449,0.031,0.52
9.167566542255962,0.45,0.031,0.519
9.173566431165018,0.451,0.031,0.518
9.178358359704013,0.45,0.031,0.519
9.180607788843774,0.451,0.031,0.518
9.18331023649063,0.45,0.032,0.518
9.186062300733782,0.449,0.033,0.518
9.187299794007933,0.45,0.032,0.518
9.199326099055504,0.449,0.032,0.519
9.201809420189129,0.45,0.032,0.518
9.215322831049896,0.449,0.032,0.519
9.22933429245715,0.448,0.032,0.52
9.229619194564474,0.449,0.032,0.519
9.233573949439164,0.448,0.032,0.52
9.234806033761178,0.449,0.032,0.519
9.244724513703863,0.448,0.032,0.52
9.247767924065993,0.447,0.032,0.521
9.250961710603322,0.446,0.032,0.522
9.25892471668944,0.445,0.033,0.522
9.259848564110401,0.444,0.033,0.523
9.271059544254353,0.443,0.033,0.524
9.277688767655627,0.442,0.033,0.525
9.280901563357693,0.441,0.033,0.526
9.28381322942427,0.442,0.033,0.525
9.284437390698308,0.441,0.033,0.526
9.286380134758044,0.442,0.032,0.526
9.3039641981223,0.443,0.031,0.526
9.304555285751379,0.442,0.031,0.527
9.306780145362724,0.441,0.032,0.527
9.309690608678054,0.44,0.033,0.527
9.317919249317061,0.441,0.032,0.527
9.31862305976355,0.442,0.031,0.527
9.32112869053224,0.441,0.031,0.528
9.323727414281835,0.442,0.031,0.527
9.32510004348702,0.441,0.032,0.527
9.328494231751343,0.44,0.032,0.528
9.33475224231532,0.439,0.032,0.529
9.335182572094235,0.438,0.033,0.529
9.340377529431471,0.437,0.034,0.529
9.342439381514499,0.438,0.033,0.529
9.343542437361194,0.439,0.033,0.528
9.346843939523504,0.438,0.033,0.529
9.349049547948752,0.439,0.032,0.529
9.356947796926619,0.438,0.032,0.53
9.358417776644481,0.439,0.032,0.529
9.362444375014341,0.44,0.032,0.528
9.367425720559089,0.441,0.031,0.528
9.368828074513189,0.44,0.032,0.528
9.380733935036423,0.439,0.032,0.529
9.382587050821064,0.438,0.032,0.53
9.383383332759768,0.437,0.033,0.53
9.390750556809786,0.438,0.032,0.53
9.394709488376256,0.439,0.031,0.53
9.395317178429396,0.44,0.03,0.53
9.3989568979711,0.439,0.03,0.531
9.407154682936591,0.438,0.03,0.532
9.40887501718614,0.439,0.029,0.532
9.412839172426136,0.438,0.03,0.532
9.413858974729377,0.437,0.031,0.532
9.431561887970705,0.438,0.03,0.532
9.432899156637564,0.437,0.03,0.533
9.43415012419665,0.436,0.03,0.534
9.443601245273602,0.435,0.03,0.535
9.446775431534272,0.434,0.03,0.536
9.448889925503714,0.433,0.03,0.537
9.449035071977567,0.432,0.03,0.538
9.452186233096612,0.431,0.031,0.538
9.456387104164657,0.43,0.032,0.538
9.46750474329244,0.429,0.032,0.539
9.468515190443261,0.43,0.032,0.538
9.474275512583633,0.429,0.032,0.539
9.475124825044434,0.428,0.032,0.54
9.485031330341277,0.429,0.031,0.54
9.494382878822693,0.428,0.031,0.541
9.49570873617078,0.427,0.031,0.542
9.50389319494844,0.426,0.031,0.543
9.503916769737376,0.425,0.031,0.544
9.51157421067644,0.426,0.031,0.543
9.51158262484803,0.425,0.032,0.543
9.513479510948716,0.424,0.032,0.544
9.51571108548862,0.423,0.032,0.545
9.516357319828426,0.424,0.032,0.544
9.519990458654284,0.423,0.032,0.545
9.523695290554603,0.424,0.032,0.544
9.525391007760229,0.425,0.032,0.543
9.540928513978967,0.424,0.033,0.543
9.543386573028926,0.423,0.033,0.544
9.546173334725802,0.424,0.033,0.543
9.54660979810894,0.423,0.033,0.544
9.559676596564042,0.422,0.033,0.545
9.56229760525099,0.421,0.033,0.546
9.566627284307152,0.422,0.032,0.546
9.567402654931831,0.423,0.031,0.546
9.583369815528512,0.422,0.031,0.547
9.587230472688534,0.423,0.031,0.546
9.588523797991924,0.422,0.032,0.546
9.592440815527151,0.423,0.031,0.546
9.592894406525886,0.422,0.031,0.547
9.596298553305092,0.423,0.03,0.547
9.597751967690407,0.424,0.029,0.547
9.599120462169862,0.425,0.029,0.546
9.60188868371981,0.424,0.03,0.546
9.608873045818838,0.423,0.03,0.547
9.612509165668685,0.422,0.03,0.548
9.614164429145971,0.421,0.03,0.549
9.62028317617623,0.42,0.03,0.55
9.620838849450925,0.419,0.03,0.551
9.62260245158994,0.42,0.03,0.55
9.628114653133943,0.421,0.029,0.55
9.628455004986327,0.42,0.029,0.551
9.630433765135447,0.419,0.03,0.551
9.631423499535527,0.418,0.03,0.552
9.640322772859388,0.417,0.031,0.552
9.655155832623471,0.416,0.032,0.552
9.655724855612467,0.415,0.033,0.552
9.660479494516576,0.414,0.033,0.553
9.660740751421091,0.415,0.033,0.552
9.664556472445128,0.414,0.033,0.553
9.66584767457432,0.413,0.033,0.554
9.669957228060154,0.412,0.033,0.555
9.672942761004757,0.411,0.033,0.556
9.679645748142875,0.41,0.033,0.557
9.688430129367571,0.409,0.034,0.557
9.691363853431987,0.41,0.034,0.556
9.692471239068903,0.411,0.034,0.555
9.695158685578688,0.412,0.033,0.555
9.696520171617617,0.413,0.032,0.555
9.699009473955327,0.412,0.032,0.556
9.702818672405515,0.413,0.032,0.555
9.704712936043691,0.414,0.032,0.554
9.705594547560498,0.415,0.032,0.553
9.708972370025869,0.414,0.032,0.554
9.710932706373695,0.415,0.031,0.554
9.716492673133175,0.414,0.031,0.555
9.71920860767794,0.415,0.03,0.555
9.72055297639216,0.416,0.03,0.554
9.722366441138073,0.415,0.03,0.555
9.723490395888414,0.416,0.03,0.554
9.724728033590925,0.417,0.03,0.553
9.728046669118147,0.416,0.03,0.554
9.728383804819979,0.415,0.03,0.555
9.728807657782651,0.414,0.03,0.556
9.729035129543412,0.413,0.03,0.557
9.737839317015949,0.414,0.03,0.556
9.739125895093755,0.413,0.03,0.557
9.74097253969764,0.414,0.03,0.556
9.744846432501657,0.415,0.029,0.556
9.74892320485782,0.414,0.03,0.556
9.75025892367127,0.415,0.03,0.555
9.753703371139373,0.416,0.03,0.554
9.756587912723578,0.417,0.029,0.554
9.75794748250582,0.418,0.029,0.553
9.763528133912905,0.417,0.029,0.554
9.766048280931699,0.416,0.029,0.555
9.769736167395823,0.415,0.029,0.556
9.771277217290077,0.416,0.028,0.556
