time,f0,f1,f2
25.725685256643356,0.278,0.699,0.023
25.728273294927394,0.279,0.698,0.023
25.733825524051724,0.278,0.699,0.023
25.734745428750266,0.277,0.7,0.023
25.735764433198113,0.276,0.701,0.023
25.73779070362129,0.277,0.7,0.023
25.74196889918023,0.276,0.701,0.023
25.74572561121875,0.277,0.7,0.023
25.76007198606172,0.276,0.701,0.023
25.76135668580791,0.275,0.702,0.023
25.771125344812454,0.276,0.701,0.023
25.777400605008317,0.277,0.7,0.023
25.78181304402913,0.278,0.699,0.023
25.78593446974364,0.277,0.7,0.023
25.78938679595534,0.276,0.701,0.023
25.811851072026222,0.275,0.701,0.024
25.812560163544802,0.276,0.7,0.024
25.81312457734873,0.275,0.701,0.024
25.81412039743012,0.274,0.701,0.025
25.817843108155568,0.275,0.7,0.025
25.819148154232753,0.274,0.701,0.025
25.820558136238372,0.275,0.701,0.024
25.836262859714253,0.274,0.702,0.024
25.84319753814617,0.275,0.701,0.024
25.8468297604199,0.274,0.701,0.025
25.85285874447609,0.273,0.701,0.026
25.85403079910157,0.274,0.7,0.026
25.867999293650318,0.275,0.7,0.025
25.873246432223805,0.276,0.699,0.025
25.87748664945257,0.277,0.698,0.025
25.881371143490863,0.276,0.699,0.025
25.892371820155372,0.275,0.7,0.025
25.893168552032076,0.274,0.701,0.025
25.89540417187466,0.275,0.7,0.025
25.898879563344355,0.276,0.7,0.024
25.919402504807326,0.275,0.701,0.024
25.92686706074918,0.276,0.701,0.023
25.92730403578755,0.275,0.702,0.023
25.930193060298578,0.274,0.702,0.024
25.94425233846777,0.273,0.703,0.024
25.94525536110276,0.274,0.702,0.024
25.945943696138425,0.275,0.702,0.023
25.95073487967965,0.276,0.701,0.023
25.951179620418152,0.277,0.701,0.022
25.970506309101552,0.276,0.701,0.023
25.97156502298932,0.275,0.702,0.023
25.97541947719576,0.276,0.701,0.023
25.975488083662672,0.277,0.7,0.023
25.991526854788493,0.276,0.701,0.023
26.00000513873296,0.277,0.7,0.023
26.003175194143164,0.276,0.701,0.023
26.00708565089485,0.277,0.7,0.023
26.017813094878413,0.278,0.699,0.023
26.020068697771155,0.279,0.698,0.023
26.020197754224302,0.278,0.698,0.024
26.026018212312504,0.277,0.699,0.024
26.041283444301957,0.278,0.698,0.024
26.046389526276375,0.279,0.698,0.023
26.05068208542051,0.278,0.698,0.024
26.052181488797682,0.279,0.697,0.024
26.052386307056732,0.278,0.698,0.024
26.058842134801502,0.279,0.697,0.024
26.061012845742162,0.28,0.696,0.024
26.065019729411237,0.281,0.695,0.024
26.084508494899776,0.282,0.694,0.024
26.089456021356664,0.281,0.694,0.025
26.09159654418076,0.282,0.693,0.025
26.09429230001632,0.283,0.693,0.024
26.101734231257904,0.284,0.692,0.024
26.113682200412416,0.285,0.691,0.024
26.1154619190224,0.286,0.69,0.024
26.117777069610735,0.287,0.69,0.023
26.12457775571198,0.286,0.69,0.024
26.12633222937107,0.285,0.691,0.024
26.132995673979202,0.286,0.69,0.024
26.133470553735915,0.287,0.689,0.024
26.136220397468087,0.286,0.69,0.024
26.140073981360555,0.285,0.69,0.025
26.159527733903907,0.286,0.689,0.025
26.166927001343794,0.287,0.688,0.025
26.168812441986496,0.286,0.689,0.025
26.173150622600406,0.287,0.688,0.025
26.179858630947507,0.288,0.687,0.025
26.194951597273047,0.289,0.687,0.024
26.19678708961986,0.288,0.688,0.024
26.19720344442374,0.287,0.689,0.024
26.20037291976015,0.288,0.689,0.023
26.208850607234247,0.289,0.688,0.023
26.210404522108178,0.288,0.689,0.023
26.214658656348604,0.287,0.689,0.024
26.216981127078032,0.288,0.688,0.024
26.22507551428669,0.287,0.689,0.024
26.23449706574104,0.288,0.688,0.024
26.23720565796505,0.287,0.689,0.024
26.237728174707794,0.286,0.69,0.024
26.240370568468634,0.287,0.689,0.024
26.243913038121597,0.288,0.688,0.024
26.245663727618258,0.289,0.688,0.023
26.27293372063133,0.29,0.687,0.023
26.27647278913111,0.291,0.686,0.023
26.276680584482442,0.29,0.687,0.023
26.27875353503932,0.291,0.686,0.023
26.28056847709481,0.29,0.687,0.023
26.280702518088052,0.291,0.686,0.023
26.291055915244197,0.29,0.687,0.023
26.29678217309452,0.291,0.686,0.023
26.302492335534627,0.29,0.687,0.023
26.303497871969142,0.291,0.687,0.022
26.30570874264512,0.292,0.686,0.022
26.30981674696063,0.293,0.685,0.022
26.314776517638666,0.292,0.686,0.022
26.316874275121187,0.293,0.685,0.022
26.319296894354977,0.292,0.686,0.022
26.32636962153033,0.291,0.686,0.023
26.337787898107113,0.292,0.685,0.023
26.353326868321155,0.291,0.686,0.023
26.359153574621583,0.29,0.687,0.023
26.359325816298163,0.291,0.686,0.023
26.36082815264597,0.29,0.687,0.023
26.36905382545447,0.291,0.686,0.023
26.369747712610362,0.29,0.687,0.023
26.370388140266048,0.291,0.686,0.023
26.371859984661025,0.29,0.687,0.023
26.379827032481924,0.291,0.686,0.023
26.381342891284422,0.29,0.686,0.024
26.385740404792333,0.291,0.685,0.024
26.387825187128634,0.292,0.685,0.023
26.404515462392855,0.291,0.685,0.024
26.405781180103915,0.292,0.685,0.023
26.4117242855735,0.291,0.686,0.023
26.41173185325843,0.292,0.685,0.023
26.419118878007406,0.291,0.686,0.023
26.420829398402446,0.292,0.685,0.023
26.422654131403732,0.291,0.686,0.023
26.42878281728917,0.292,0.686,0.022
26.431033506337815,0.291,0.687,0.022
26.439854073931876,0.292,0.687,0.021
26.44246829969918,0.291,0.688,0.021
26.4489540703363,0.292,0.687,0.021
26.452224459756767,0.291,0.687,0.022
26.453564562178208,0.292,0.686,0.022
26.456274750028363,0.293,0.686,0.021
26.458310352818344,0.292,0.686,0.022
26.46064478355632,0.291,0.687,0.022
26.46641578714569,0.292,0.686,0.022
26.469166182666086,0.293,0.686,0.021
26.473434341618397,0.292,0.687,0.021
26.475794499864,0.293,0.686,0.021
26.48879622484042,0.292,0.687,0.021
26.490091989994244,0.291,0.687,0.022
26.491249250955395,0.29,0.688,0.022
26.491730160700442,0.289,0.689,0.022
26.49354732579022,0.29,0.688,0.022
26.50245969504167,0.289,0.689,0.022
26.50354250920999,0.288,0.69,0.022
26.51026845165538,0.289,0.689,0.022
26.516581043415446,0.29,0.689,0.021
26.520603366993566,0.289,0.69,0.021
26.523502285678312,0.29,0.689,0.021
26.532395744556794,0.289,0.69,0.021
26.532994224025632,0.29,0.689,0.021
26.541979554038512,0.291,0.688,0.021
26.552626374070552,0.292,0.687,0.021
26.55303236845402,0.291,0.688,0.021
26.555751137095577,0.292,0.687,0.021
26.55608977857982,0.293,0.686,0.021
26.556648574699178,0.294,0.685,0.021
26.557727404754772,0.295,0.684,0.021
26.563465456101735,0.294,0.685,0.021
26.56446238766957,0.295,0.684,0.021
26.57248662597004,0.296,0.683,0.021
26.573887817460474,0.295,0.684,0.021
26.578188975603872,0.294,0.685,0.021
26.588805316223002,0.295,0.684,0.021
26.589019224229574,0.294,0.685,0.021
26.5895411037206,0.293,0.685,0.022
26.601721153805958,0.294,0.684,0.022
26.607299489707373,0.293,0.685,0.022
26.62338144398023,0.292,0.686,0.022
26.633525254232147,0.291,0.687,0.022
26.63406294855216,0.29,0.688,0.022
26.638081014740532,0.289,0.689,0.022
26.640374819335584,0.29,0.688,0.022
26.64439865224754,0.291,0.687,0.022
26.648016643159725,0.292,0.686,0.022
26.64843281110453,0.291,0.687,0.022
26.658308676514043,0.29,0.688,0.022
26.659856955257222,0.289,0.688,0.023
26.65998754902047,0.29,0.687,0.023
26.664212474460896,0.289,0.688,0.023
26.666499360720817,0.288,0.688,0.024
26.672317104850812,0.287,0.689,0.024
26.684578319767184,0.286,0.69,0.024
26.688286764239443,0.287,0.689,0.024
26.69551646961735,0.286,0.69,0.024
26.69585119184894,0.285,0.691,0.024
26.700890699246347,0.284,0.692,0.024
26.706181649918374,0.283,0.693,0.024
26.706534154447827,0.284,0.693,0.023
26.709047447104734,0.283,0.693,0.024
26.716110176287685,0.282,0.694,0.024
26.717160101037997,0.283,0.693,0.024
26.71717922060316,0.284,0.692,0.024
26.717551415341596,0.283,0.692,0.025
26.71816458532494,0.282,0.693,0.025
26.720185234087044,0.281,0.694,0.025
26.72032701370827,0.28,0.695,0.025
26.749131919829022,0.279,0.696,0.025
26.750698979707387,0.28,0.696,0.024
26.75298565124588,0.279,0.697,0.024
26.75879504710545,0.28,0.696,0.024
26.76056035345922,0.281,0.695,0.024
26.760779152990743,0.28,0.695,0.025
26.76220584809974,0.281,0.694,0.025
26.7641499999856,0.28,0.695,0.025
26.771914951266456,0.279,0.695,0.026
26.77705821964508,0.278,0.695,0.027
26.784542862227756,0.277,0.696,0.027
26.79178711638931,0.276,0.696,0.028
26.79365261211203,0.277,0.695,0.028
26.794198155018687,0.278,0.695,0.027
26.794233928538365,0.279,0.695,0.026
26.79801148983538,0.278,0.696,0.026
26.805626779066657,0.279,0.695,0.026
26.823916086140883,0.278,0.696,0.026
26.825475649341364,0.277,0.697,0.026
26.826609854292407,0.278,0.697,0.025
26.82668270024856,0.279,0.696,0.025
26.828920309480356,0.278,0.696,0.026
26.84736022541064,0.279,0.695,0.026
26.849355516810927,0.278,0.696,0.026
26.849419545820364,0.277,0.696,0.027
26.850690014793233,0.276,0.696,0.028
26.858206821571283,0.277,0.695,0.028
26.858665255592527,0.278,0.695,0.027
26.86367108405748,0.279,0.694,0.027
26.86830553869971,0.278,0.695,0.027
26.87036628428199,0.279,0.694,0.027
26.87037629545595,0.278,0.694,0.028
26.8746893351948,0.279,0.694,0.027
26.88724120120341,0.278,0.695,0.027
26.893903945212227,0.279,0.695,0.026
26.89511004502465,0.28,0.695,0.025
26.896204719667942,0.279,0.696,0.025
26.896532239231654,0.278,0.696,0.026
26.89817880114795,0.279,0.696,0.025
26.91100421829212,0.28,0.695,0.025
26.914684511770968,0.279,0.696,0.025
26.916627969916775,0.28,0.696,0.024
26.919238793996247,0.281,0.696,0.023
26.92674417478321,0.282,0.695,0.023
26.931218339940788,0.283,0.694,0.023
26.93200260894276,0.284,0.693,0.023
26.933454627707913,0.283,0.694,0.023
26.934598681867964,0.282,0.695,0.023
26.939885911462344,0.283,0.695,0.022
26.942838475586463,0.284,0.694,0.022
26.945209672439645,0.285,0.693,0.022
26.95032215878386,0.286,0.692,0.022
26.956632085153622,0.285,0.693,0.022
26.957861535054153,0.286,0.693,0.021
26.96177063257084,0.285,0.694,0.021
26.967324716798252,0.286,0.693,0.021
26.97227202091046,0.285,0.694,0.021
26.97349193986023,0.284,0.695,0.021
26.975658475764448,0.285,0.694,0.021
26.980283768170533,0.284,0.694,0.022
26.981813043353085,0.285,0.693,0.022
26.98542671258423,0.284,0.694,0.022
26.994064929635442,0.283,0.695,0.022
26.99548257440964,0.282,0.696,0.022
27.000537549417682,0.283,0.695,0.022
27.00369446696334,0.282,0.696,0.022
27.021297420385064,0.283,0.695,0.022
27.02239280364067,0.282,0.696,0.022
27.034195199751267,0.281,0.697,0.022
27.03826925425798,0.282,0.696,0.022
27.046528775291364,0.281,0.697,0.022
27.049604798352625,0.28,0.698,0.022
27.050323966649103,0.279,0.699,0.022
27.053211228057215,0.278,0.7,0.022
27.05426071400009,0.279,0.7,0.021
27.056758825896512,0.28,0.7,0.02
27.06305046519425,0.279,0.7,0.021
27.064439535108708,0.278,0.7,0.022
27.07104824295389,0.279,0.699,0.022
27.076768342284517,0.278,0.7,0.022
27.07760604882583,0.277,0.7,0.023
27.07951687413082,0.276,0.701,0.023
27.083489637859646,0.275,0.702,0.023
27.097411747039917,0.274,0.703,0.023
27.109044470577814,0.275,0.702,0.023
27.109216505766195,0.276,0.702,0.022
27.112996644053222,0.277,0.701,0.022
27.11583557825907,0.276,0.702,0.022
27.118766245508326,0.277,0.701,0.022
27.12002999052881,0.276,0.702,0.022
27.12994285103834,0.275,0.703,0.022
27.131473925533726,0.274,0.704,0.022
27.133807899075375,0.273,0.705,0.022
27.135240500412884,0.272,0.706,0.022
27.138939953109517,0.271,0.707,0.022
27.139193198513926,0.272,0.706,0.022
27.146668520320926,0.273,0.706,0.021
27.151742310928125,0.272,0.706,0.022
27.158954423961493,0.273,0.705,0.022
27.16281009485842,0.272,0.706,0.022
27.169222842253117,0.273,0.705,0.022
27.170009544782193,0.274,0.705,0.021
27.18038473311066,0.275,0.704,0.021
27.192082233653636,0.276,0.703,0.021
27.192106103026603,0.277,0.702,0.021
27.196554267136133,0.276,0.703,0.021
27.209428915350443,0.277,0.703,0.02
27.21016845968218,0.278,0.702,0.02
27.21478886407778,0.279,0.701,0.02
27.219601329422492,0.278,0.701,0.021
27.235188252289596,0.277,0.702,0.021
27.24541979440846,0.278,0.702,0.02
27.24629564592115,0.279,0.701,0.02
27.24920069170445,0.278,0.702,0.02
27.254412167697772,0.277,0.703,0.02
27.25887907892714,0.276,0.704,0.02
27.266327108052476,0.275,0.705,0.02
27.279460480803944,0.274,0.706,0.02
27.280688575788993,0.273,0.707,0.02
27.282070355730678,0.274,0.706,0.02
27.28564768351166,0.275,0.705,0.02
27.28715506055216,0.274,0.705,0.021
27.287199937763333,0.273,0.706,0.021
27.298693178020407,0.272,0.706,0.022
27.309713810189468,0.271,0.707,0.022
27.313418403849372,0.27,0.708,0.022
27.3229528632311,0.269,0.708,0.023
27.33216490061199,0.27,0.707,0.023
27.33350491046233,0.269,0.708,0.023
27.350044154714112,0.27,0.707,0.023
27.353407751830087,0.269,0.708,0.023
27.353948863676198,0.268,0.708,0.024
27.359569136899495,0.267,0.709,0.024
27.364463482813825,0.268,0.708,0.024
27.36910075959009,0.267,0.709,0.024
27.379426831339828,0.268,0.709,0.023
27.383582281301486,0.269,0.709,0.022
27.396277838235502,0.268,0.709,0.023
27.396317060868988,0.269,0.708,0.023
27.406688439141025,0.268,0.709,0.023
27.407381568819428,0.267,0.709,0.024
27.409025582264125,0.266,0.71,0.024
27.420745841982484,0.265,0.711,0.024
27.42209613014233,0.266,0.71,0.024
27.4239529533082,0.267,0.709,0.024
27.425224733212257,0.268,0.708,0.024
27.427063755205857,0.269,0.707,0.024
27.432079827347245,0.27,0.707,0.023
27.43228147458121,0.269,0.708,0.023
27.436053375015923,0.27,0.707,0.023
27.43748732997808,0.271,0.707,0.022
27.439317745601624,0.272,0.707,0.021
27.4410533914689,0.271,0.707,0.022
27.441893025176537,0.272,0.707,0.021
27.445090404184015,0.273,0.707,0.02
27.445134269267317,0.274,0.706,0.02
27.452848198208294,0.275,0.705,0.02
27.454412308786928,0.274,0.705,0.021
27.454789413014993,0.273,0.706,0.021
27.468585750481765,0.274,0.705,0.021
27.474609642078697,0.273,0.706,0.021
27.476015853322025,0.274,0.705,0.021
27.481969492672864,0.273,0.706,0.021
27.493903985501113,0.272,0.707,0.021
27.49656490143493,0.273,0.706,0.021
27.501367466570542,0.272,0.707,0.021
27.50811238856107,0.273,0.706,0.021
27.513708217316974,0.272,0.707,0.021
27.515758843369788,0.271,0.708,0.021
27.517433858344162,0.272,0.707,0.021
27.519261533817602,0.271,0.708,0.021
27.527776651693966,0.272,0.707,0.021
27.528240610446012,0.271,0.708,0.021
27.539645858772545,0.272,0.707,0.021
27.554629916977902,0.273,0.706,0.021
27.555228847711867,0.274,0.705,0.021
27.556851539274945,0.275,0.704,0.021
27.55816905730089,0.276,0.703,0.021
27.570211704630715,0.277,0.702,0.021
27.57444620159101,0.278,0.701,0.021
27.587212413246085,0.279,0.7,0.021
27.592043607368826,0.278,0.7,0.022
27.599657373345764,0.277,0.701,0.022
27.607384771666,0.278,0.7,0.022
27.618967350385457,0.277,0.701,0.022
27.643169487635742,0.278,0.7,0.022
27.64582275348903,0.277,0.7,0.023
27.64791183977896,0.278,0.7,0.022
27.64914365607577,0.277,0.701,0.022
27.649589141839197,0.278,0.701,0.021
27.660367808284573,0.277,0.702,0.021
27.660555854889203,0.276,0.703,0.021
27.66779468340193,0.277,0.703,0.02
27.674424223373585,0.276,0.704,0.02
27.674937493647572,0.277,0.703,0.02
27.67956248896985,0.276,0.704,0.02
27.689805039745334,0.275,0.705,0.02
27.689980649037988,0.274,0.706,0.02
27.69214593210183,0.275,0.705,0.02
27.692353267593173,0.276,0.704,0.02
27.695789564605764,0.275,0.705,0.02
27.69806656190727,0.274,0.706,0.02
27.698397555565403,0.273,0.707,0.02
27.705142100463124,0.272,0.708,0.02
27.712122100480954,0.273,0.707,0.02
27.72388319506743,0.274,0.706,0.02
27.72831208169961,0.273,0.707,0.02
27.730904468032197,0.272,0.707,0.021
27.731428726806058,0.271,0.708,0.021
27.732223199767684,0.272,0.707,0.021
27.746235174674982,0.271,0.707,0.022
27.74744444353264,0.27,0.708,0.022
27.74917799038984,0.269,0.708,0.023
27.751996726364254,0.27,0.707,0.023
27.753163936864528,0.271,0.707,0.022
27.757396062640822,0.27,0.708,0.022
27.76434966476624,0.271,0.707,0.022
27.76970829873624,0.272,0.706,0.022
27.776866616563122,0.271,0.707,0.022
27.77701320379188,0.27,0.708,0.022
27.781428711748426,0.269,0.709,0.022
27.78792482620309,0.27,0.708,0.022
27.790380187575167,0.269,0.708,0.023
27.791614165355302,0.27,0.707,0.023
27.80256404616746,0.269,0.708,0.023
27.812443618780712,0.27,0.707,0.023
27.825496859239315,0.269,0.708,0.023
27.82923115644144,0.268,0.709,0.023
27.832895361471795,0.269,0.708,0.023
27.83617575931163,0.268,0.709,0.023
27.836824218230756,0.269,0.708,0.023
27.837687817113874,0.27,0.707,0.023
27.85833883994446,0.271,0.706,0.023
27.864599113603035,0.27,0.707,0.023
27.86506436881721,0.271,0.707,0.022
27.870574348536923,0.27,0.708,0.022
27.871759177580866,0.271,0.708,0.021
27.880754338199157,0.272,0.708,0.02
27.88844955923547,0.273,0.707,0.02
27.888679984593256,0.274,0.707,0.019
27.890290275400087,0.275,0.706,0.019
27.893071309640266,0.276,0.706,0.018
27.896433748805034,0.275,0.706,0.019
27.897583349005902,0.274,0.707,0.019
27.902970942907938,0.273,0.708,0.019
27.90298649997543,0.274,0.707,0.019
27.90520300233596,0.275,0.706,0.019
27.906237888880877,0.274,0.707,0.019
27.91319592277697,0.275,0.706,0.019
27.914945756377502,0.276,0.706,0.018
27.9160281252236,0.277,0.705,0.018
27.918891656079726,0.278,0.704,0.018
27.934379737833563,0.279,0.703,0.018
27.93595883954088,0.28,0.702,0.018
27.94240815972031,0.281,0.701,0.018
27.945768880369883,0.28,0.702,0.018
27.9458862611742,0.281,0.701,0.018
27.948960638411997,0.282,0.7,0.018
27.955256973723113,0.283,0.7,0.017
27.965643680887133,0.282,0.701,0.017
27.968868539312968,0.281,0.702,0.017
27.968991179372157,0.282,0.702,0.016
27.971664653822106,0.283,0.701,0.016
27.973585457466083,0.284,0.7,0.016
27.97724814569184,0.283,0.701,0.016
27.979129039075485,0.284,0.7,0.016
27.979452646987916,0.285,0.699,0.016
27.983773633877163,0.284,0.699,0.017
27.98754409252293,0.283,0.699,0.018
27.988779449410153,0.284,0.698,0.018
27.992029124549457,0.285,0.697,0.018
28.00037798892131,0.286,0.697,0.017
28.003644778226935,0.287,0.696,0.017
28.004082967125388,0.286,0.697,0.017
28.00476494898855,0.285,0.698,0.017
28.013124931618513,0.284,0.698,0.018
28.026405233637043,0.285,0.698,0.017
28.03472764037819,0.284,0.699,0.017
28.039677525327328,0.283,0.699,0.018
28.040895860049062,0.284,0.698,0.018
28.050223350243435,0.283,0.699,0.018
28.050275656716728,0.282,0.7,0.018
28.05544273286335,0.281,0.701,0.018
28.06032783608996,0.28,0.701,0.019
28.06283384568685,0.281,0.701,0.018
28.066193997349266,0.282,0.7,0.018
28.068473930656047,0.283,0.699,0.018
28.07445604867011,0.282,0.7,0.018
28.07691884716605,0.283,0.699,0.018
28.077511510061946,0.282,0.7,0.018
28.0812601798721,0.281,0.701,0.018
28.086611095830353,0.28,0.701,0.019
28.12064361614748,0.281,0.7,0.019
28.12153192760008,0.282,0.699,0.019
28.13301142753389,0.283,0.698,0.019
28.134842702412186,0.284,0.697,0.019
28.138966825743154,0.285,0.696,0.019
28.148470427001374,0.286,0.695,0.019
28.151461914183983,0.287,0.694,0.019
28.152953353831563,0.286,0.695,0.019
28.153167456272353,0.285,0.696,0.019
28.15714104384192,0.284,0.697,0.019
28.163565204871656,0.283,0.698,0.019
28.16704738756324,0.282,0.699,0.019
28.169303889245004,0.281,0.699,0.02
28.172796661202526,0.28,0.7,0.02
28.177443834731697,0.279,0.701,0.02
28.18069612101311,0.278,0.702,0.02
28.1917170141329,0.277,0.703,0.02
28.192343206338634,0.276,0.704,0.02
28.198120137481148,0.277,0.704,0.019
28.19893289623377,0.276,0.705,0.019
28.20186633204836,0.275,0.706,0.019
28.202108848048606,0.274,0.706,0.02
28.210684322037697,0.275,0.705,0.02
28.210805705852334,0.274,0.705,0.021
28.215536469734392,0.275,0.704,0.021
28.219617669083714,0.276,0.704,0.02
28.22795542801082,0.277,0.703,0.02
28.22912191338941,0.278,0.702,0.02
28.22983674354179,0.277,0.703,0.02
28.241708052286498,0.278,0.702,0.02
28.247629011817875,0.277,0.703,0.02
28.248504427173845,0.278,0.703,0.019
28.25604784031259,0.279,0.703,0.018
28.265581002674512,0.278,0.704,0.018
28.270194009739967,0.279,0.704,0.017
28.270600345659126,0.28,0.703,0.017
28.273068360538872,0.279,0.704,0.017
28.27649317129765,0.278,0.704,0.018
28.284750311291027,0.279,0.703,0.018
28.292005175372417,0.28,0.703,0.017
28.29397958572353,0.281,0.702,0.017
28.294614409032384,0.282,0.701,0.017
28.29611179538486,0.283,0.7,0.017
28.29767790733391,0.284,0.699,0.017
28.307833307181383,0.283,0.699,0.018
28.312416633286887,0.284,0.698,0.018
28.315915140612194,0.285,0.697,0.018
28.320230912252445,0.284,0.698,0.018
28.323230866539955,0.283,0.699,0.018
28.330985155082885,0.284,0.698,0.018
28.3440639894677,0.283,0.699,0.018
28.34793474635331,0.282,0.7,0.018
28.348667744773625,0.283,0.699,0.018
28.348881291352697,0.282,0.7,0.018
28.352098682584096,0.283,0.699,0.018
28.35220714023329,0.282,0.699,0.019
28.35236609597916,0.281,0.7,0.019
28.35322059627515,0.28,0.7,0.02
28.353242384996115,0.279,0.7,0.021
28.356562118075423,0.28,0.7,0.02
28.359914279309475,0.281,0.699,0.02
28.36982974435162,0.282,0.698,0.02
28.387683661652044,0.281,0.699,0.02
28.406812816305596,0.282,0.698,0.02
28.41055608215829,0.281,0.699,0.02
28.412112905749794,0.28,0.699,0.021
28.415782610115723,0.281,0.698,0.021
28.419815000646697,0.28,0.699,0.021
28.43103504495697,0.281,0.698,0.021
28.444837039847513,0.28,0.699,0.021
28.44685989468656,0.281,0.699,0.02
28.468402338110167,0.282,0.698,0.02
28.4689444825865,0.283,0.697,0.02
28.471463423459138,0.282,0.698,0.02
28.47893793562186,0.281,0.699,0.02
28.487274952647233,0.28,0.7,0.02
28.495393847526845,0.279,0.701,0.02
28.5097984304463,0.28,0.7,0.02
28.51183295068453,0.281,0.699,0.02
28.519205415583908,0.282,0.698,0.02
28.521482174438237,0.281,0.699,0.02
28.52470917913239,0.28,0.7,0.02
28.525914615507197,0.281,0.699,0.02
28.52607732209852,0.282,0.698,0.02
28.532621015752888,0.281,0.699,0.02
28.53638640733638,0.28,0.699,0.021
28.545018763298764,0.281,0.699,0.02
28.555610147952308,0.28,0.699,0.021
28.55842974704192,0.281,0.698,0.021
28.559465467187064,0.282,0.697,0.021
28.560093191603595,0.281,0.698,0.021
28.57239733518271,0.282,0.697,0.021
28.573644331832693,0.281,0.698,0.021
28.57567294513011,0.28,0.699,0.021
28.584791677128077,0.279,0.699,0.022
28.59234720088983,0.28,0.698,0.022
28.595678509455976,0.281,0.698,0.021
28.59977089169848,0.282,0.697,0.021
28.600675963448204,0.281,0.698,0.021
28.619280157490913,0.28,0.699,0.021
28.62224050267764,0.281,0.699,0.02
28.622481908320932,0.28,0.699,0.021
28.63118607341243,0.279,0.7,0.021
28.641140742614763,0.28,0.699,0.021
28.643888987194728,0.281,0.698,0.021
28.64959517139432,0.28,0.699,0.021
28.659177866129717,0.279,0.7,0.021
28.66775650783878,0.278,0.701,0.021
28.66948056056277,0.277,0.702,0.021
28.672031722179355,0.278,0.701,0.021
28.672848574124288,0.279,0.701,0.02
28.67663377662883,0.28,0.7,0.02
28.676783689703022,0.281,0.699,0.02
28.68271185244788,0.28,0.699,0.021
28.686041402694705,0.279,0.7,0.021
28.689100015546884,0.278,0.701,0.021
28.714382688194018,0.279,0.7,0.021
28.718192806456575,0.278,0.7,0.022
28.72158064751313,0.277,0.7,0.023
28.732169608332143,0.278,0.699,0.023
28.7328233584626,0.277,0.7,0.023
28.75261790232088,0.278,0.699,0.023
28.75419379643762,0.279,0.698,0.023
28.754632460113143,0.28,0.697,0.023
28.762636712042735,0.281,0.696,0.023
28.762911451287284,0.28,0.696,0.024
28.766045565508186,0.281,0.695,0.024
28.768842542553045,0.282,0.694,0.024
28.769218567225536,0.283,0.693,0.024
28.7717143515573,0.282,0.694,0.024
28.780405925195055,0.283,0.693,0.024
28.78426319056321,0.284,0.692,0.024
28.785583833045013,0.283,0.692,0.025
28.788910679872778,0.282,0.693,0.025
28.804778867330437,0.281,0.694,0.025
28.81056701140086,0.28,0.694,0.026
28.81548713013625,0.279,0.695,0.026
28.820047906437402,0.278,0.695,0.027
28.823152448479977,0.279,0.694,0.027
28.8431491411813,0.278,0.695,0.027
28.84400461302769,0.279,0.694,0.027
28.851652930324605,0.278,0.695,0.027
28.859400833991163,0.279,0.694,0.027
28.861459417856995,0.28,0.693,0.027
28.865252425749556,0.281,0.692,0.027
28.867060183811862,0.282,0.691,0.027
28.869215975026954,0.283,0.691,0.026
28.87726434034246,0.284,0.691,0.025
28.887827360958106,0.283,0.692,0.025
28.88899010052007,0.284,0.691,0.025
28.890718055822823,0.285,0.69,0.025
28.901023284008726,0.284,0.691,0.025
28.901859942565,0.285,0.691,0.024
28.908674081904277,0.286,0.69,0.024
28.9132483707264,0.285,0.691,0.024
28.916614024326996,0.286,0.69,0.024
28.926050576319785,0.287,0.69,0.023
28.927390548980163,0.286,0.691,0.023
28.92831611882273,0.285,0.691,0.024
28.93749812533207,0.284,0.692,0.024
28.937833143688707,0.285,0.691,0.024
28.948584182467293,0.284,0.692,0.024
28.950863822582004,0.283,0.692,0.025
28.951120290940175,0.282,0.693,0.025
28.95565639157297,0.283,0.692,0.025
28.969965528101852,0.284,0.691,0.025
28.974961074193015,0.283,0.692,0.025
28.97991409873864,0.284,0.691,0.025
28.980467712119275,0.285,0.69,0.025
28.98699321305462,0.286,0.689,0.025
28.98790687481384,0.285,0.69,0.025
28.98861899843204,0.284,0.691,0.025
28.99821718702712,0.283,0.692,0.025
29.00048069437992,0.282,0.693,0.025
29.000581471349026,0.281,0.694,0.025
29.00683126647057,0.28,0.695,0.025
29.024598304717195,0.281,0.694,0.025
29.030238956808606,0.28,0.695,0.025
29.058907633603805,0.279,0.696,0.025
29.05961684930444,0.28,0.695,0.025
29.062380416394884,0.281,0.694,0.025
29.064311557902663,0.282,0.693,0.025
29.066417898443444,0.283,0.692,0.025
29.074968046945138,0.284,0.691,0.025
29.079200393763138,0.285,0.691,0.024
29.083575197869546,0.284,0.692,0.024
29.086551050562143,0.285,0.691,0.024
29.092349847985925,0.284,0.692,0.024
29.095939242651376,0.285,0.691,0.024
29.097488114737878,0.284,0.692,0.024
29.097509586084666,0.283,0.693,0.024
29.102077844996074,0.284,0.692,0.024
29.108581540405225,0.283,0.692,0.025
29.109960798273804,0.282,0.693,0.025
29.11387373382478,0.281,0.694,0.025
29.115451700707414,0.282,0.693,0.025
29.116491298531397,0.281,0.694,0.025
29.129076885648185,0.282,0.693,0.025
29.129527033820402,0.283,0.692,0.025
29.133196543854943,0.284,0.692,0.024
