time,f0,f1,f2
28.51391361490867,0.265,0.013,0.722
28.514627263089253,0.264,0.014,0.722
28.524416957121957,0.263,0.014,0.723
28.52708847677397,0.262,0.014,0.724
28.53371624881988,0.261,0.015,0.724
28.538517514567584,0.262,0.015,0.723
28.541719711530547,0.261,0.015,0.724
28.542097946720755,0.262,0.015,0.723
28.554320465813273,0.261,0.015,0.724
28.555616971736985,0.26,0.015,0.725
28.555710288692207,0.261,0.014,0.725
28.560597151239058,0.26,0.014,0.726
28.56086790320911,0.261,0.014,0.725
28.56298181794449,0.26,0.014,0.726
28.563431697211062,0.259,0.014,0.727
28.564617757937327,0.258,0.014,0.728
28.571310784901144,0.257,0.014,0.729
28.582946460386143,0.258,0.014,0.728
28.589434933912997,0.257,0.014,0.729
28.609329969010606,0.258,0.014,0.728
28.61117777561711,0.257,0.014,0.729
28.6159332581626,0.256,0.014,0.73
28.620270278033473,0.257,0.014,0.729
28.62213643660551,0.256,0.014,0.73
28.62816448455728,0.255,0.014,0.731
28.628193915734723,0.254,0.014,0.732
28.629325057117487,0.255,0.014,0.731
28.634712098832576,0.256,0.014,0.73
28.63861609602651,0.255,0.014,0.731
28.64154658807902,0.254,0.014,0.732
28.64299761461492,0.253,0.015,0.732
28.647024584615004,0.254,0.015,0.731
28.6623184226645,0.253,0.015,0.732
28.668283418628008,0.254,0.015,0.731
28.680852549397336,0.255,0.015,0.73
28.68777822974295,0.254,0.015,0.731
28.69482101537644,0.253,0.015,0.732
28.714689229724033,0.252,0.015,0.733
28.716443707762902,0.251,0.016,0.733
28.716723542658695,0.25,0.016,0.734
28.716725050083674,0.251,0.016,0.733
28.74402427874783,0.252,0.015,0.733
28.744176052269662,0.253,0.015,0.732
28.746825432628384,0.254,0.015,0.731
28.74927962736677,0.253,0.015,0.732
28.75804937887341,0.254,0.015,0.731
28.7585634298586,0.253,0.015,0.732
28.76177539016127,0.254,0.015,0.731
28.770559905207257,0.253,0.015,0.732
28.770735398197246,0.252,0.015,0.733
28.771723440499827,0.251,0.015,0.734
28.772426881707943,0.252,0.015,0.733
28.774322620183938,0.253,0.015,0.732
28.798051917857844,0.252,0.015,0.733
28.798129793015214,0.253,0.015,0.732
28.803779618421125,0.254,0.015,0.731
28.810379800142936,0.255,0.015,0.73
28.83438005041405,0.256,0.015,0.729
28.83677284448835,0.255,0.015,0.73
28.85135650053684,0.256,0.015,0.729
28.861009506378878,0.255,0.016,0.729
28.871671190099505,0.254,0.017,0.729
28.87683184096382,0.253,0.017,0.73
28.88467718857521,0.252,0.018,0.73
28.901592021221113,0.253,0.018,0.729
28.90199018067309,0.252,0.018,0.73
28.904150158311307,0.251,0.018,0.731
28.907210954182364,0.252,0.017,0.731
28.907395466259384,0.251,0.017,0.732
28.907638775638734,0.25,0.017,0.733
28.911517140396196,0.249,0.017,0.734
28.923812406798298,0.25,0.017,0.733
28.92788311012426,0.249,0.017,0.734
28.929527828619023,0.248,0.017,0.735
28.962668276307713,0.249,0.016,0.735
28.975879567653042,0.25,0.015,0.735
28.97660812007147,0.249,0.015,0.736
28.9782648795041,0.248,0.015,0.737
28.97969894269973,0.247,0.015,0.738
28.985076006345086,0.246,0.015,0.739
28.9922560196655,0.247,0.015,0.738
28.993212247291687,0.248,0.015,0.737
29.0035033956744,0.247,0.015,0.738
29.012508806629974,0.246,0.015,0.739
29.013269608794452,0.245,0.015,0.74
29.015759524419423,0.244,0.015,0.741
29.045188325466558,0.245,0.015,0.74
29.059793199781268,0.246,0.015,0.739
29.061102100229846,0.245,0.015,0.74
29.061161278642743,0.246,0.015,0.739
29.062782148022805,0.247,0.015,0.738
29.062916230592876,0.248,0.015,0.737
29.070924005407118,0.247,0.015,0.738
29.077417670975983,0.246,0.015,0.739
29.078200041476297,0.245,0.015,0.74
29.083673836066772,0.244,0.015,0.741
29.08908199451207,0.245,0.015,0.74
29.08939753837487,0.246,0.015,0.739
29.09676860671978,0.245,0.015,0.74
29.102068399247337,0.244,0.015,0.741
29.10714206480162,0.243,0.015,0.742
29.109180598601178,0.242,0.015,0.743
29.116853702403294,0.243,0.015,0.742
29.12463865474946,0.242,0.015,0.743
29.126762645839175,0.243,0.015,0.742
29.136422328636733,0.242,0.016,0.742
29.138582708522257,0.243,0.015,0.742
29.146673254274784,0.242,0.015,0.743
29.147214647872765,0.241,0.015,0.744
29.148195774322932,0.24,0.015,0.745
29.14873070692072,0.239,0.015,0.746
29.14965320119522,0.238,0.016,0.746
29.155605284562125,0.237,0.016,0.747
29.15607137424673,0.238,0.016,0.746
29.15684760677,0.237,0.016,0.747
29.159003328013483,0.238,0.016,0.746
29.161641013131028,0.239,0.016,0.745
29.178328131784138,0.238,0.017,0.745
29.178942222173255,0.237,0.017,0.746
29.179012853219028,0.236,0.017,0.747
29.182295493441146,0.237,0.017,0.746
29.191411778467188,0.238,0.016,0.746
29.191842294677198,0.239,0.016,0.745
29.19202111375322,0.24,0.016,0.744
29.198808213113644,0.239,0.017,0.744
29.202005423078212,0.24,0.017,0.743
29.202436157635937,0.241,0.016,0.743
29.222072693947965,0.24,0.017,0.743
29.226328289584806,0.241,0.016,0.743
29.230073485660814,0.242,0.016,0.742
29.231535426868966,0.241,0.016,0.743
29.238005026613354,0.242,0.015,0.743
29.242506363903107,0.243,0.015,0.742
29.243366344713557,0.242,0.016,0.742
29.248692355555832,0.243,0.016,0.741
29.254932777315357,0.242,0.016,0.742
29.264132190148207,0.243,0.016,0.741
29.269457991980154,0.244,0.016,0.74
29.281723589013353,0.243,0.016,0.741
29.2870393016343,0.242,0.016,0.742
29.29317709847837,0.241,0.017,0.742
29.295095823937494,0.24,0.017,0.743
29.29912822247445,0.241,0.017,0.742
29.299791386429767,0.242,0.016,0.742
29.302096288045714,0.243,0.015,0.742
29.307189141918684,0.242,0.015,0.743
29.313168722534886,0.241,0.016,0.743
29.315998678793555,0.242,0.016,0.742
29.319555568640524,0.243,0.016,0.741
29.32021230599561,0.244,0.016,0.74
29.338670072712898,0.243,0.016,0.741
29.34206260119333,0.242,0.016,0.742
29.34330799835796,0.243,0.016,0.741
29.34507425330401,0.244,0.016,0.74
29.353885686902117,0.243,0.016,0.741
29.354426878467894,0.244,0.016,0.74
29.356903841439415,0.243,0.016,0.741
29.357908373904852,0.244,0.015,0.741
29.358789718929895,0.245,0.015,0.74
29.362673753172153,0.246,0.015,0.739
29.36311359222368,0.247,0.015,0.738
29.37688575255252,0.246,0.015,0.739
29.37708896349948,0.247,0.015,0.738
29.381517745082995,0.248,0.015,0.737
29.38453889549001,0.247,0.016,0.737
29.39722458105655,0.246,0.016,0.738
29.416282525243208,0.247,0.016,0.737
29.42105846970467,0.246,0.016,0.738
29.421637939097355,0.247,0.016,0.737
29.43147767821754,0.246,0.016,0.738
29.433290721048067,0.247,0.015,0.738
29.435112512380993,0.246,0.015,0.739
29.437101291112,0.245,0.015,0.74
29.442538578446996,0.244,0.015,0.741
29.457183437493782,0.243,0.015,0.742
29.46214406605863,0.242,0.015,0.743
29.49103066017551,0.241,0.016,0.743
29.508699151278055,0.24,0.016,0.744
29.509145984942478,0.241,0.016,0.743
29.549103900581233,0.24,0.016,0.744
29.558147162812364,0.239,0.016,0.745
29.564260621183244,0.238,0.016,0.746
29.567469488409618,0.239,0.015,0.746
29.585565185411564,0.238,0.015,0.747
29.59726568654706,0.237,0.015,0.748
29.601087659917617,0.238,0.015,0.747
29.604726193068483,0.239,0.015,0.746
29.609236306137948,0.238,0.016,0.746
29.612388970152246,0.239,0.016,0.745
29.622952870605705,0.238,0.016,0.746
29.64691549867074,0.239,0.016,0.745
29.64810097480867,0.24,0.016,0.744
29.65408427191071,0.239,0.016,0.745
29.657482407832276,0.238,0.016,0.746
29.66450208784061,0.237,0.016,0.747
29.667182369953462,0.238,0.016,0.746
29.678704078082596,0.237,0.016,0.747
29.686333905845384,0.238,0.016,0.746
29.693951305455332,0.239,0.015,0.746
29.696192895546897,0.24,0.015,0.745
29.698463453994478,0.241,0.014,0.745
29.701703829401353,0.242,0.014,0.744
29.701927423631158,0.241,0.014,0.745
29.70430206939751,0.24,0.014,0.746
29.706198051862724,0.239,0.014,0.747
29.71923414058973,0.24,0.014,0.746
29.720632808667776,0.239,0.014,0.747
29.7232970188038,0.238,0.014,0.748
29.72942363531441,0.237,0.014,0.749
29.73873365349968,0.238,0.014,0.748
29.745527780310276,0.239,0.014,0.747
29.75243022183723,0.24,0.013,0.747
29.760666435808076,0.239,0.013,0.748
29.76400710820156,0.238,0.014,0.748
29.76419632132372,0.237,0.014,0.749
29.766031876350212,0.238,0.013,0.749
29.77012170892741,0.239,0.013,0.748
29.77075332375062,0.24,0.013,0.747
29.776921365256733,0.241,0.013,0.746
29.792997788360864,0.242,0.012,0.746
29.820556454429298,0.243,0.012,0.745
29.82310162866012,0.244,0.011,0.745
29.83648514054864,0.243,0.011,0.746
29.843305512888445,0.242,0.011,0.747
29.845779373549444,0.243,0.011,0.746
29.846118471968538,0.244,0.01,0.746
29.848479366017926,0.243,0.01,0.747
29.85183110975673,0.242,0.01,0.748
29.853620148058216,0.241,0.01,0.749
29.861550449854764,0.24,0.01,0.75
29.862518810445234,0.239,0.01,0.751
29.874192296625782,0.238,0.01,0.752
29.877698273177614,0.237,0.01,0.753
29.878795032708446,0.238,0.01,0.752
29.88980641568552,0.239,0.009,0.752
29.89016722779438,0.24,0.009,0.751
29.89085398846334,0.241,0.009,0.75
29.893749501440148,0.242,0.009,0.749
29.912539779120564,0.243,0.009,0.748
29.92136765367848,0.242,0.009,0.749
29.928285761969136,0.241,0.009,0.75
29.93195556074123,0.242,0.009,0.749
29.937809820797238,0.243,0.009,0.748
29.953738260101392,0.242,0.009,0.749
29.959317473773254,0.241,0.01,0.749
29.96412483657822,0.242,0.01,0.748
29.977420762161827,0.241,0.01,0.749
30.000883381663044,0.24,0.01,0.75
30.005563135813787,0.241,0.01,0.749
30.005801519027564,0.24,0.01,0.75
30.0096046782938,0.241,0.01,0.749
30.018436153325574,0.242,0.01,0.748
30.025594744448753,0.243,0.01,0.747
30.03508173188067,0.244,0.009,0.747
30.036991336160188,0.245,0.009,0.746
30.038483847642283,0.244,0.009,0.747
30.043386510144614,0.245,0.009,0.746
30.046321003698576,0.246,0.009,0.745
30.05177345020581,0.245,0.009,0.746
30.05315047060733,0.244,0.009,0.747
30.05496174496347,0.243,0.01,0.747
30.05729907757546,0.242,0.01,0.748
30.057408510637327,0.241,0.011,0.748
30.06241114270211,0.242,0.01,0.748
30.06314505728321,0.241,0.01,0.749
30.06440779453183,0.24,0.01,0.75
30.06493484530897,0.239,0.01,0.751
30.067929575888183,0.24,0.01,0.75
30.0692065861253,0.239,0.011,0.75
30.070065051913677,0.238,0.011,0.751
30.073617935553063,0.239,0.011,0.75
30.075684063638203,0.238,0.011,0.751
30.079725812737003,0.237,0.011,0.752
30.08380147752635,0.238,0.01,0.752
30.088380815171103,0.239,0.01,0.751
30.10341392694402,0.24,0.01,0.75
30.10759216104427,0.239,0.01,0.751
30.12313465449319,0.24,0.01,0.75
30.127445846874203,0.239,0.01,0.751
30.13660415964019,0.24,0.009,0.751
30.14143035175272,0.241,0.009,0.75
30.14416725304664,0.242,0.009,0.749
30.150038583487582,0.241,0.01,0.749
30.151578659007864,0.24,0.01,0.75
30.166667268747286,0.241,0.01,0.749
30.171736724637476,0.242,0.01,0.748
30.174447015195724,0.241,0.011,0.748
30.19001880203048,0.242,0.01,0.748
30.19172738382706,0.243,0.01,0.747
30.197150031806217,0.244,0.01,0.746
30.202086907660263,0.243,0.011,0.746
30.20619346054056,0.244,0.01,0.746
30.20799013930951,0.245,0.01,0.745
30.209053444177965,0.246,0.01,0.744
30.22632011461143,0.245,0.01,0.745
30.22800084184752,0.244,0.01,0.746
30.22931713515283,0.243,0.01,0.747
30.239356673565766,0.244,0.01,0.746
30.239598118757677,0.245,0.01,0.745
30.25430533474773,0.244,0.011,0.745
30.26137635435566,0.245,0.011,0.744
30.26149585617861,0.244,0.011,0.745
30.26372244519514,0.245,0.01,0.745
30.275470881218972,0.246,0.01,0.744
30.28390696634808,0.247,0.01,0.743
30.285439732208108,0.248,0.01,0.742
30.28689873062415,0.249,0.009,0.742
30.28907368089147,0.25,0.009,0.741
30.289733905329612,0.249,0.009,0.742
30.30492799965611,0.248,0.009,0.743
30.32243339256952,0.247,0.009,0.744
30.327709089212924,0.248,0.009,0.743
30.3285541275881,0.249,0.009,0.742
30.330691379398534,0.25,0.009,0.741
30.33175626163966,0.251,0.009,0.74
30.33317007064008,0.252,0.009,0.739
30.346301387999635,0.253,0.009,0.738
30.348642653507817,0.254,0.009,0.737
30.34878025616797,0.255,0.009,0.736
30.357447431669495,0.254,0.009,0.737
30.369607488302186,0.253,0.009,0.738
30.377648921596865,0.252,0.009,0.739
30.37855889400876,0.251,0.009,0.74
30.386719298677775,0.252,0.009,0.739
30.391231041937864,0.253,0.009,0.738
30.39563566410015,0.254,0.008,0.738
30.401632644950315,0.255,0.008,0.737
30.40193494416644,0.256,0.008,0.736
30.40361061426474,0.255,0.008,0.737
30.40849286553566,0.256,0.008,0.736
30.412032365228313,0.255,0.008,0.737
30.413016580647053,0.256,0.008,0.736
30.424975122410736,0.257,0.008,0.735
30.428559521495156,0.256,0.008,0.736
30.43001852143848,0.257,0.008,0.735
30.431402346746726,0.258,0.008,0.734
30.437850650319877,0.257,0.008,0.735
30.439327001177677,0.256,0.008,0.736
30.44911646667269,0.255,0.009,0.736
30.454611408069407,0.256,0.009,0.735
30.46515583750147,0.255,0.009,0.736
30.46957522213561,0.254,0.009,0.737
30.47460636883961,0.253,0.009,0.738
30.481030325873256,0.252,0.009,0.739
30.484617124835097,0.253,0.008,0.739
30.496343277712416,0.254,0.008,0.738
30.497602071840017,0.253,0.008,0.739
30.50741553968161,0.254,0.008,0.738
30.50767764965373,0.253,0.008,0.739
30.508907065900583,0.252,0.008,0.74
30.51117776092989,0.253,0.008,0.739
30.517491444393567,0.254,0.008,0.738
30.52068563150479,0.255,0.007,0.738
30.523473450627467,0.256,0.007,0.737
30.539385145310106,0.257,0.007,0.736
30.539923987613737,0.256,0.008,0.736
30.542717004802657,0.257,0.008,0.735
30.54318093143274,0.258,0.008,0.734
30.54359952978729,0.257,0.008,0.735
30.553043891136106,0.258,0.008,0.734
30.562881042448428,0.257,0.008,0.735
30.565080212257467,0.256,0.008,0.736
30.569086237271353,0.257,0.008,0.735
30.575617831954574,0.256,0.008,0.736
30.58873228395428,0.257,0.008,0.735
30.601454759207382,0.258,0.008,0.734
30.607000798318257,0.259,0.008,0.733
30.61706731144859,0.258,0.008,0.734
30.61997701276495,0.259,0.007,0.734
30.632641765631405,0.258,0.007,0.735
30.637071176839154,0.257,0.007,0.736
30.63881757016319,0.256,0.007,0.737
30.646642467396514,0.257,0.007,0.736
30.649606276499153,0.256,0.008,0.736
30.65466889590263,0.257,0.008,0.735
30.659038159718055,0.258,0.008,0.734
30.659696088772257,0.257,0.008,0.735
30.663581053417058,0.256,0.008,0.736
30.66864397100713,0.257,0.008,0.735
30.673470009871163,0.256,0.008,0.736
30.673536260218132,0.255,0.008,0.737
30.678412296914463,0.254,0.008,0.738
30.678913826601057,0.255,0.008,0.737
30.690005723541532,0.256,0.007,0.737
30.693004210262096,0.257,0.007,0.736
30.69576245670841,0.256,0.007,0.737
30.69707804224671,0.257,0.007,0.736
30.706817215592338,0.258,0.007,0.735
30.708611320321346,0.257,0.008,0.735
30.709571323265223,0.256,0.008,0.736
30.720638843501415,0.255,0.008,0.737
30.7315536871809,0.256,0.008,0.736
30.73480155622556,0.257,0.008,0.735
30.74461721919901,0.256,0.008,0.736
30.755798131525857,0.257,0.008,0.735
30.756856227865132,0.256,0.008,0.736
30.757368518974637,0.257,0.008,0.735
30.75835073143978,0.256,0.008,0.736
30.765775526517583,0.257,0.008,0.735
30.77041815065071,0.256,0.008,0.736
30.772191456555827,0.255,0.008,0.737
30.77470343916729,0.256,0.007,0.737
30.776901713258543,0.257,0.007,0.736
30.778234906938835,0.258,0.007,0.735
30.784453616269616,0.259,0.007,0.734
30.791699807469843,0.258,0.007,0.735
30.79962854850467,0.257,0.007,0.736
30.805036393597344,0.258,0.007,0.735
30.812087107178407,0.259,0.007,0.734
30.81884353562844,0.258,0.008,0.734
30.825317837166057,0.257,0.008,0.735
30.82634129225422,0.258,0.008,0.734
30.831697353074496,0.259,0.008,0.733
30.84133409259572,0.258,0.008,0.734
30.844013787685313,0.257,0.008,0.735
30.84582960739019,0.256,0.009,0.735
30.849725458031443,0.255,0.009,0.736
30.861026214428765,0.254,0.01,0.736
30.861611771492083,0.255,0.01,0.735
30.863080960939712,0.256,0.01,0.734
30.873753232397902,0.257,0.01,0.733
30.884908328733626,0.256,0.01,0.734
30.88597341018327,0.257,0.01,0.733
30.889789908158,0.258,0.01,0.732
30.892996406013797,0.259,0.01,0.731
30.894623708105616,0.258,0.01,0.732
30.901604925678168,0.259,0.01,0.731
30.912379447519978,0.26,0.009,0.731
30.913952710428937,0.259,0.009,0.732
30.915605739308692,0.26,0.009,0.731
30.927304493412606,0.261,0.009,0.73
30.932043090365003,0.26,0.009,0.731
30.93624941572532,0.259,0.01,0.731
30.936770389751775,0.26,0.01,0.73
30.945686200458425,0.261,0.01,0.729
30.964448396540547,0.26,0.01,0.73
30.972471601623898,0.259,0.011,0.73
30.973903274646872,0.26,0.01,0.73
30.97675062280926,0.259,0.01,0.731
30.98371415243381,0.258,0.01,0.732
30.984987363253808,0.257,0.01,0.733
30.98619453035331,0.256,0.01,0.734
30.990982854194495,0.257,0.01,0.733
30.99924526380279,0.258,0.01,0.732
31.000592898983005,0.259,0.009,0.732
31.001994728648214,0.26,0.009,0.731
31.029677972521505,0.259,0.01,0.731
31.030691331678717,0.258,0.011,0.731
31.033336704380652,0.259,0.011,0.73
31.045933466549734,0.258,0.012,0.73
31.048903140519098,0.257,0.012,0.731
31.054208605667032,0.258,0.012,0.73
31.0629021723394,0.257,0.012,0.731
31.06776364369635,0.258,0.012,0.73
31.08489997204687,0.257,0.012,0.731
31.087879533168696,0.256,0.013,0.731
31.105016420885192,0.257,0.012,0.731
31.112167910557037,0.258,0.012,0.73
31.112907116263273,0.257,0.013,0.73
31.117788449075544,0.258,0.013,0.729
31.130361189504807,0.257,0.013,0.73
31.130587243192103,0.256,0.013,0.731
31.1319436264155,0.255,0.013,0.732
31.14636197519194,0.256,0.013,0.731
31.146731033578593,0.255,0.014,0.731
31.147817083590713,0.254,0.014,0.732
31.16014123449819,0.253,0.014,0.733
31.167189945594576,0.254,0.014,0.732
31.16762146313045,0.255,0.014,0.731
31.172565076492837,0.256,0.014,0.73
31.17569317659797,0.257,0.014,0.729
31.194871886776475,0.256,0.014,0.73
31.203020306190144,0.257,0.014,0.729
31.207511639790628,0.258,0.014,0.728
31.209269121276325,0.259,0.014,0.727
31.210052642186234,0.26,0.014,0.726
31.21822984111258,0.259,0.014,0.727
31.221084467281443,0.258,0.014,0.728
31.22738430672616,0.259,0.014,0.727
31.234811277417936,0.258,0.014,0.728
31.237649954156694,0.259,0.014,0.727
31.24019511815731,0.258,0.015,0.727
31.24529795522385,0.259,0.014,0.727
31.24734875208766,0.258,0.014,0.728
31.254100172354722,0.257,0.014,0.729
31.267212345308426,0.256,0.014,0.73
31.270576175860583,0.255,0.014,0.731
31.27654438214222,0.256,0.014,0.73
31.313889851518017,0.255,0.014,0.731
31.31483553633436,0.254,0.014,0.732
31.316515523527062,0.253,0.014,0.733
31.322470941793508,0.252,0.014,0.734
31.323114716323968,0.253,0.014,0.733
31.32565163963131,0.252,0.015,0.733
31.326657795323698,0.253,0.014,0.733
31.32798238202812,0.252,0.015,0.733
31.331134875722807,0.253,0.015,0.732
31.350841223971848,0.254,0.015,0.731
31.357273793232093,0.255,0.015,0.73
31.362995554693686,0.256,0.015,0.729
31.364033371534504,0.255,0.015,0.73
31.367939544108665,0.254,0.015,0.731
31.376932342139597,0.255,0.015,0.73
31.378006149733384,0.256,0.015,0.729
31.381357250299814,0.255,0.015,0.73
31.38293293058721,0.254,0.015,0.731
31.38740095086871,0.255,0.015,0.73
31.407660107839824,0.256,0.015,0.729
31.40875068240302,0.255,0.015,0.73
31.41494747291614,0.256,0.015,0.729
31.41600906286424,0.257,0.014,0.729
31.427972964229266,0.256,0.014,0.73
31.434431910062344,0.255,0.014,0.731
31.436274178693544,0.256,0.014,0.73
31.44389512964632,0.257,0.014,0.729
31.447863451777078,0.258,0.014,0.728
31.45411984052968,0.257,0.014,0.729
31.456209018055862,0.258,0.014,0.728
31.46243003294273,0.257,0.014,0.729
31.47586288177765,0.258,0.014,0.728
31.485087828954484,0.259,0.014,0.727
31.48666117216917,0.26,0.013,0.727
31.48918563677331,0.261,0.013,0.726
31.499905977063055,0.26,0.013,0.727
31.500487150033873,0.259,0.013,0.728
31.502453572120817,0.26,0.013,0.727
31.504633074085728,0.259,0.013,0.728
31.506496814872687,0.258,0.013,0.729
31.52283528700692,0.257,0.013,0.73
31.53019208582474,0.256,0.013,0.731
31.537512732696058,0.255,0.013,0.732
31.53878905994595,0.256,0.013,0.731
31.54044586536152,0.257,0.013,0.73
31.54268034484575,0.256,0.013,0.731
31.54476378842639,0.255,0.014,0.731
31.550800828184972,0.254,0.014,0.732
31.55311746341164,0.253,0.014,0.733
31.555812305592724,0.252,0.014,0.734
31.557291605530803,0.251,0.014,0.735
31.568753657205384,0.252,0.014,0.734
31.584719090667175,0.253,0.014,0.733
31.592263484622723,0.252,0.014,0.734
31.592273627355755,0.253,0.013,0.734
31.592912357021874,0.252,0.013,0.735
31.60352740192574,0.253,0.013,0.734
31.630924850934395,0.252,0.014,0.734
31.6481214916982,0.253,0.014,0.733
31.652189766960326,0.252,0.014,0.734
31.65230424080857,0.253,0.014,0.733
31.660980497076864,0.254,0.013,0.733
31.661323978822196,0.255,0.013,0.732
31.663741946700515,0.256,0.012,0.732
31.677269406092325,0.257,0.012,0.731
31.69055491093182,0.256,0.012,0.732
31.692922050215234,0.255,0.012,0.733
31.698024941185157,0.256,0.012,0.732
31.703903970687616,0.257,0.012,0.731
31.709559751282047,0.256,0.012,0.732
31.723198375854132,0.257,0.012,0.731
31.725594822213775,0.256,0.012,0.732
31.72663085023331,0.257,0.011,0.732
31.740134703006266,0.256,0.011,0.733
31.746621834233398,0.255,0.011,0.734
31.765099920120814,0.256,0.011,0.733
31.77271919003549,0.255,0.011,0.734
31.774825637925606,0.256,0.011,0.733
31.783146148853827,0.255,0.011,0.734
31.78437538000835,0.256,0.011,0.733
31.808309417284352,0.255,0.011,0.734
31.808848566012056,0.256,0.011,0.733
31.81709692635739,0.257,0.011,0.732
31.82110444005891,0.256,0.011,0.733
31.83623618891131,0.255,0.011,0.734
31.84147806713433,0.254,0.011,0.735
31.843306839890616,0.255,0.011,0.734
31.844450443984897,0.256,0.011,0.733
31.861417135230916,0.257,0.01,0.733
31.86508295822971,0.256,0.011,0.733
31.867958865915675,0.257,0.011,0.732
31.87401855339517,0.256,0.011,0.733
31.876231557942067,0.257,0.011,0.732
31.88073142224987,0.256,0.011,0.733
31.88716748496442,0.255,0.011,0.734
31.88742411347167,0.254,0.011,0.735
31.897572945279407,0.253,0.011,0.736
31.905864506051277,0.252,0.011,0.737
31.912716610537874,0.253,0.01,0.737
31.916491952248116,0.254,0.01,0.736
31.919478632996146,0.255,0.01,0.735
31.925379364962787,0.256,0.01,0.734
31.929734776374566,0.257,0.01,0.733
31.93252331201159,0.256,0.01,0.734
31.93364262096689,0.257,0.01,0.733
31.94913399298509,0.256,0.01,0.734
31.951075170292636,0.257,0.01,0.733
31.958418016882735,0.256,0.011,0.733
31.97495288023303,0.257,0.011,0.732
31.975701350301495,0.258,0.011,0.731
31.9788807511484,0.257,0.011,0.732
32.00258444981349,0.256,0.012,0.732
32.01974252909645,0.255,0.012,0.733
32.02201986159729,0.256,0.012,0.732
32.03211605732818,0.255,0.012,0.733
32.03572905356708,0.254,0.012,0.734
32.036231171020155,0.253,0.012,0.735
32.036966072057034,0.254,0.012,0.734
32.05558744935683,0.255,0.012,0.733
32.06411327852151,0.256,0.012,0.732
32.06706369735493,0.255,0.012,0.733
32.07493490936726,0.254,0.012,0.734
32.07704911362226,0.255,0.012,0.733
32.080246874886434,0.256,0.012,0.732
32.09082466469872,0.255,0.012,0.733
32.0908505295945,0.254,0.012,0.734
32.09208149330944,0.253,0.012,0.735
32.09559080500024,0.252,0.012,0.736
32.1005831049034,0.253,0.012,0.735
32.105607838187716,0.252,0.012,0.736
32.114297646731245,0.251,0.012,0.737
32.121405287593355,0.252,0.012,0.736
32.12753354421731,0.253,0.012,0.735
32.1324085554028,0.254,0.012,0.734
32.139347855688236,0.255,0.012,0.733
32.14757153488905,0.254,0.012,0.734
32.15294168049046,0.255,0.012,0.733
32.15424792403923,0.256,0.012,0.732
32.15811104252491,0.255,0.013,0.732
32.16377982934749,0.254,0.013,0.733
32.16885828645741,0.253,0.013,0.734
32.16901432109447,0.254,0.012,0.734
32.18108733083853,0.253,0.012,0.735
32.196416771539646,0.252,0.012,0.736
32.19710785922242,0.253,0.012,0.735
32.20809268726824,0.254,0.012,0.734
32.213008512741474,0.255,0.011,0.734
32.21381037893017,0.256,0.01,0.734
32.21973682283807,0.255,0.01,0.735
32.22280135028103,0.256,0.01,0.734
32.22323334364593,0.257,0.01,0.733
32.256381262836186,0.258,0.01,0.732
32.26048063289489,0.257,0.01,0.733
32.260499168453194,0.256,0.01,0.734
32.275745929077665,0.257,0.009,0.734
32.279571349206066,0.256,0.009,0.735
32.282623109305106,0.255,0.009,0.736
32.28523592594231,0.254,0.009,0.737
32.29086800443228,0.255,0.009,0.736
32.29735647587911,0.254,0.009,0.737
32.29975138873828,0.253,0.009,0.738
32.317902366863024,0.254,0.009,0.737
32.32166968581084,0.253,0.01,0.737
32.321917425906186,0.254,0.01,0.736
32.32760640734808,0.253,0.01,0.737
32.3293494005792,0.254,0.01,0.736
32.33512632696187,0.253,0.01,0.737
32.335456002267264,0.254,0.01,0.736
32.33668361696428,0.253,0.01,0.737
32.35218024129099,0.254,0.01,0.736
32.354353563277535,0.253,0.01,0.737
32.35903945981135,0.252,0.01,0.738
32.3738165422838,0.251,0.01,0.739
32.38622897808871,0.25,0.01,0.74
32.39788564246987,0.249,0.01,0.741
32.40675026771709,0.25,0.01,0.74
32.406829910674155,0.251,0.01,0.739
32.41941179866437,0.252,0.009,0.739
32.428377814042214,0.251,0.009,0.74
32.429762835026864,0.25,0.009,0.741
32.43436105954222,0.249,0.01,0.741
32.43744539994898,0.248,0.01,0.742
32.43974043245813,0.247,0.01,0.743
32.45070769774686,0.248,0.01,0.742
32.45465655834678,0.249,0.01,0.741
32.46084887095982,0.25,0.01,0.74
32.47782436758031,0.249,0.01,0.741
32.49622697218955,0.25,0.01,0.74
32.513725531963445,0.251,0.01,0.739
32.520274477369256,0.252,0.01,0.738
32.52399896931084,0.251,0.01,0.739
32.53091634672853,0.25,0.01,0.74
32.54429130248698,0.251,0.01,0.739
32.54472237179889,0.25,0.01,0.74
32.545821782996875,0.251,0.01,0.739
32.54619621937621,0.25,0.01,0.74
32.55211240014279,0.251,0.01,0.739
32.554734316548846,0.252,0.01,0.738
32.562239072945694,0.253,0.01,0.737
32.56522272046766,0.252,0.01,0.738
32.56895387467477,0.251,0.01,0.739
32.57205218763298,0.25,0.01,0.74
32.578825048541525,0.249,0.011,0.74
32.57885379009377,0.25,0.011,0.739
32.58349349511829,0.249,0.011,0.74
32.5847942418364,0.248,0.012,0.74
32.592709850384985,0.249,0.012,0.739
32.59626463479561,0.248,0.013,0.739
32.64220577478031,0.249,0.013,0.738
32.64259792689871,0.248,0.013,0.739
32.651157844743956,0.247,0.013,0.74
