time,f0,f1,f2
13.068130676374189,0.307,0.664,0.029
13.06897119162815,0.306,0.665,0.029
13.069638311991476,0.307,0.664,0.029
13.069948071009497,0.306,0.664,0.03
13.08348803261175,0.305,0.665,0.03
13.096005175560505,0.304,0.666,0.03
13.096145049397652,0.303,0.667,0.03
13.09686942715632,0.302,0.668,0.03
13.104680611106295,0.303,0.667,0.03
13.112583878483715,0.304,0.666,0.03
13.113498410562146,0.303,0.667,0.03
13.114801379360653,0.302,0.668,0.03
13.127072929713764,0.301,0.668,0.031
13.129179405709166,0.302,0.667,0.031
13.130441957999944,0.301,0.668,0.031
13.138094427846523,0.3,0.669,0.031
13.142159349049088,0.301,0.669,0.03
13.145412714577368,0.3,0.669,0.031
13.148264303270329,0.301,0.669,0.03
13.154526861248737,0.302,0.669,0.029
13.157690442343752,0.303,0.668,0.029
13.159654686852628,0.302,0.669,0.029
13.161765314155275,0.301,0.669,0.03
13.164825883011902,0.302,0.668,0.03
13.165294527819436,0.303,0.667,0.03
13.165407488670592,0.302,0.667,0.031
13.16654481330196,0.301,0.667,0.032
13.175604474930683,0.302,0.666,0.032
13.179294780883087,0.301,0.666,0.033
13.184853702734399,0.3,0.667,0.033
13.18753606631013,0.299,0.668,0.033
13.189594912561597,0.298,0.668,0.034
13.21310061568066,0.299,0.667,0.034
13.214599931841049,0.3,0.666,0.034
13.2150919309613,0.301,0.666,0.033
13.216302465727525,0.302,0.665,0.033
13.217393707616125,0.303,0.664,0.033
13.221973186321677,0.304,0.663,0.033
13.22320449504406,0.305,0.662,0.033
13.225688348063613,0.306,0.661,0.033
13.232789614590555,0.305,0.661,0.034
13.23873238820386,0.304,0.662,0.034
13.244752256708415,0.303,0.663,0.034
13.246615777814151,0.304,0.662,0.034
13.247857910429984,0.303,0.663,0.034
13.265882892343164,0.304,0.663,0.033
13.266186967347497,0.303,0.664,0.033
13.26983647498425,0.304,0.663,0.033
13.27532057670965,0.303,0.664,0.033
13.287729128732074,0.302,0.664,0.034
13.290905146370564,0.303,0.664,0.033
13.291898318453171,0.302,0.665,0.033
13.300538281777184,0.301,0.666,0.033
13.31062540203423,0.302,0.665,0.033
13.311664677120225,0.301,0.665,0.034
13.311674202719534,0.302,0.665,0.033
13.312155643640327,0.301,0.666,0.033
13.316949409953915,0.302,0.665,0.033
13.32684075606038,0.301,0.666,0.033
13.329479550817963,0.302,0.665,0.033
13.330952355106785,0.303,0.665,0.032
13.3376768706244,0.304,0.665,0.031
13.358440720953531,0.303,0.665,0.032
13.366101395941541,0.304,0.665,0.031
13.3762793189664,0.305,0.665,0.03
13.377506181245506,0.306,0.664,0.03
13.378358518190947,0.305,0.665,0.03
13.408704036401428,0.304,0.666,0.03
13.41437054799443,0.303,0.667,0.03
13.437413293344143,0.304,0.666,0.03
13.440058607394375,0.305,0.665,0.03
13.44795084639509,0.304,0.666,0.03
13.454570927240521,0.303,0.667,0.03
13.464912170061853,0.304,0.666,0.03
13.480032614921665,0.303,0.667,0.03
13.486169898242176,0.302,0.668,0.03
13.488939469713307,0.301,0.669,0.03
13.492549523407405,0.302,0.668,0.03
13.493514383773416,0.303,0.668,0.029
13.50430392673898,0.304,0.667,0.029
13.51411134894106,0.305,0.667,0.028
13.514458520470262,0.306,0.666,0.028
13.524925256578145,0.307,0.666,0.027
13.53085906895944,0.306,0.667,0.027
13.541675385084462,0.305,0.668,0.027
13.542507265722227,0.304,0.669,0.027
13.546696839748412,0.305,0.668,0.027
13.55385286070209,0.306,0.667,0.027
13.555521852592145,0.307,0.667,0.026
13.562052534188219,0.308,0.666,0.026
13.567643209751044,0.307,0.666,0.027
13.568271109389777,0.308,0.665,0.027
13.571242778282738,0.307,0.666,0.027
13.57381229760863,0.308,0.665,0.027
13.576124145371939,0.307,0.665,0.028
13.584422874686041,0.308,0.664,0.028
13.590484674852561,0.307,0.665,0.028
13.59571858940858,0.306,0.666,0.028
13.598407803060393,0.307,0.666,0.027
13.600263819194337,0.306,0.667,0.027
13.603381504131828,0.307,0.667,0.026
13.607516157604495,0.306,0.667,0.027
13.621239452563211,0.305,0.667,0.028
13.624844458890047,0.304,0.668,0.028
13.633518582558093,0.305,0.667,0.028
13.641034365027279,0.306,0.666,0.028
13.64251987192535,0.305,0.667,0.028
13.652891518481372,0.306,0.667,0.027
13.654545548702924,0.307,0.667,0.026
13.656076783904021,0.308,0.666,0.026
13.661839636387887,0.309,0.665,0.026
13.668763201887216,0.308,0.666,0.026
13.671969626040713,0.307,0.666,0.027
13.67592383860347,0.306,0.667,0.027
13.67723740172882,0.305,0.668,0.027
13.701900790120273,0.306,0.667,0.027
13.71535316626407,0.305,0.668,0.027
13.72394695969584,0.304,0.669,0.027
13.726476529665488,0.303,0.67,0.027
13.733395483476242,0.302,0.671,0.027
13.735390418863773,0.301,0.672,0.027
13.738147414672332,0.3,0.673,0.027
13.743767671622575,0.301,0.672,0.027
13.748655190928913,0.3,0.672,0.028
13.750666234738294,0.299,0.673,0.028
13.759123109139137,0.3,0.672,0.028
13.759878930062634,0.299,0.673,0.028
13.766635170788206,0.3,0.672,0.028
13.766875927542012,0.301,0.672,0.027
13.772298945156532,0.3,0.673,0.027
13.775743011276134,0.299,0.674,0.027
13.781735414750559,0.298,0.675,0.027
13.782378713429559,0.299,0.675,0.026
13.795709872673028,0.298,0.676,0.026
13.796743350756962,0.299,0.675,0.026
13.813165932361537,0.3,0.674,0.026
13.818641979653835,0.301,0.673,0.026
13.823190179715013,0.3,0.674,0.026
13.82505166682784,0.301,0.673,0.026
13.828648589587456,0.3,0.674,0.026
13.839459449687585,0.299,0.675,0.026
13.839534146680164,0.3,0.674,0.026
13.855942505129399,0.299,0.675,0.026
13.866236621401256,0.3,0.674,0.026
13.873857111053429,0.301,0.674,0.025
13.876295837704328,0.302,0.674,0.024
13.892766724813601,0.301,0.675,0.024
13.900079837862851,0.302,0.674,0.024
13.906606132466354,0.301,0.675,0.024
13.907438712031622,0.302,0.675,0.023
13.908513451182241,0.301,0.676,0.023
13.910959083722593,0.302,0.676,0.022
13.914152020355894,0.303,0.676,0.021
13.917282834421057,0.304,0.675,0.021
13.92568841242185,0.305,0.674,0.021
13.932618184935036,0.304,0.675,0.021
13.933697734478208,0.305,0.674,0.021
13.939837199209437,0.306,0.673,0.021
13.943963710709209,0.307,0.673,0.02
13.94749430860926,0.306,0.674,0.02
13.948233100491583,0.305,0.675,0.02
13.95374240620717,0.306,0.674,0.02
13.967814611706471,0.307,0.673,0.02
13.968546480801042,0.306,0.673,0.021
13.97579395542381,0.307,0.673,0.02
13.976349685095665,0.308,0.672,0.02
13.980798581813588,0.307,0.673,0.02
13.999033483296632,0.308,0.673,0.019
14.015381128602698,0.307,0.673,0.02
14.017575293281151,0.308,0.672,0.02
14.01783107735535,0.307,0.672,0.021
14.019098827464518,0.306,0.673,0.021
14.021852948327256,0.307,0.672,0.021
14.022066806645338,0.306,0.673,0.021
14.022486613960163,0.305,0.674,0.021
14.022777337066621,0.304,0.674,0.022
14.028061678631861,0.305,0.673,0.022
14.03702322776859,0.306,0.672,0.022
14.039296212054362,0.305,0.673,0.022
14.042053839832842,0.306,0.672,0.022
14.043835952798903,0.305,0.672,0.023
14.054544529568917,0.304,0.673,0.023
14.068290052504683,0.303,0.674,0.023
14.074905828491612,0.302,0.675,0.023
14.08496986798841,0.301,0.676,0.023
14.086166244154288,0.302,0.675,0.023
14.086887688584586,0.301,0.676,0.023
14.096709263870432,0.3,0.676,0.024
14.097737648581319,0.299,0.677,0.024
14.10048709675287,0.298,0.678,0.024
14.105431678735043,0.297,0.679,0.024
14.112271589349865,0.298,0.678,0.024
14.114041206596475,0.297,0.679,0.024
14.115461137673526,0.296,0.68,0.024
14.122701081403136,0.295,0.681,0.024
14.134031528167935,0.294,0.681,0.025
14.13627185516486,0.293,0.681,0.026
14.138148945451636,0.294,0.681,0.025
14.144592975601192,0.293,0.682,0.025
14.144748606146393,0.292,0.683,0.025
14.153784004420592,0.291,0.684,0.025
14.157197385994925,0.292,0.683,0.025
14.164330077762969,0.291,0.683,0.026
14.167443167886136,0.292,0.683,0.025
14.170402823688859,0.293,0.683,0.024
14.201303311186624,0.292,0.684,0.024
14.210538471608661,0.293,0.683,0.024
14.214545670389246,0.292,0.683,0.025
14.225859182515707,0.293,0.682,0.025
14.230720320201257,0.292,0.683,0.025
14.235562048592676,0.293,0.682,0.025
14.244377215421848,0.292,0.683,0.025
14.244832994956571,0.291,0.684,0.025
14.247372927559978,0.29,0.685,0.025
14.249179151263693,0.291,0.684,0.025
14.263731959259703,0.29,0.685,0.025
14.277706687831499,0.291,0.684,0.025
14.280976085081816,0.29,0.685,0.025
14.283554367302195,0.291,0.684,0.025
14.297697158235076,0.292,0.683,0.025
14.306771542592056,0.293,0.682,0.025
14.308754608204076,0.292,0.683,0.025
14.314530425321678,0.293,0.682,0.025
14.317234940374357,0.292,0.682,0.026
14.317790131211812,0.291,0.683,0.026
14.324398183279472,0.29,0.684,0.026
14.330454519869026,0.289,0.685,0.026
14.33565558509545,0.288,0.685,0.027
14.33740185066807,0.289,0.684,0.027
14.340163378882448,0.288,0.685,0.027
14.342852231442594,0.287,0.686,0.027
14.346850847189739,0.288,0.685,0.027
14.349468897460211,0.289,0.684,0.027
14.352264553676878,0.29,0.684,0.026
14.354377265924168,0.289,0.685,0.026
14.359217770453231,0.288,0.686,0.026
14.362460546098045,0.287,0.687,0.026
14.363286771785567,0.288,0.687,0.025
14.36471729730029,0.287,0.688,0.025
14.365151001651203,0.286,0.689,0.025
14.366171781615185,0.287,0.688,0.025
14.370239891451488,0.288,0.687,0.025
14.373765346949277,0.289,0.686,0.025
14.38687370237059,0.29,0.685,0.025
14.398302363475402,0.291,0.684,0.025
14.399873785122068,0.292,0.683,0.025
14.400349878171175,0.293,0.683,0.024
14.40177310791973,0.294,0.682,0.024
14.40391633236155,0.293,0.683,0.024
14.406432000487525,0.292,0.684,0.024
14.418473499812842,0.293,0.683,0.024
14.428149450702136,0.294,0.682,0.024
14.440555551252302,0.295,0.681,0.024
14.441331536825231,0.294,0.682,0.024
14.449308174079775,0.295,0.681,0.024
14.452724148525096,0.296,0.68,0.024
14.453596623002563,0.295,0.681,0.024
14.459498358907918,0.294,0.682,0.024
14.460838238059033,0.295,0.682,0.023
14.4622390551883,0.294,0.683,0.023
14.462490017178213,0.293,0.684,0.023
14.473597499477702,0.294,0.684,0.022
14.488833134018279,0.295,0.684,0.021
14.489279761877942,0.294,0.685,0.021
14.492165162575606,0.295,0.684,0.021
14.504603178187917,0.296,0.683,0.021
14.506546290634473,0.297,0.682,0.021
14.51040317230307,0.298,0.681,0.021
14.511092813015111,0.297,0.682,0.021
14.52459975959254,0.296,0.683,0.021
14.534909159754383,0.295,0.684,0.021
14.535848354336236,0.296,0.684,0.02
14.537568604858967,0.295,0.685,0.02
14.538098732772017,0.296,0.684,0.02
14.538721654021035,0.297,0.683,0.02
14.539020115919795,0.296,0.683,0.021
14.552494761748168,0.295,0.684,0.021
14.555238104622171,0.296,0.683,0.021
14.55534525273466,0.297,0.683,0.02
14.55971831694793,0.296,0.684,0.02
14.56177576183389,0.297,0.683,0.02
14.56867011880473,0.296,0.684,0.02
14.569852704516515,0.297,0.683,0.02
14.573060033881761,0.296,0.684,0.02
14.578031660086912,0.295,0.685,0.02
14.578143273304539,0.294,0.686,0.02
14.579478034684861,0.295,0.685,0.02
14.582192855121761,0.296,0.684,0.02
14.590416802549605,0.295,0.684,0.021
14.59407391027158,0.296,0.683,0.021
14.598104106217843,0.295,0.683,0.022
14.600694332245949,0.296,0.682,0.022
14.605652713673505,0.295,0.683,0.022
14.607694030083561,0.294,0.684,0.022
14.608514839328645,0.293,0.684,0.023
14.610213166095349,0.294,0.683,0.023
14.611971909186604,0.293,0.683,0.024
14.614870721217734,0.294,0.682,0.024
14.62399134860246,0.293,0.683,0.024
14.624083429639997,0.292,0.683,0.025
14.62456428343905,0.291,0.684,0.025
14.624790847225224,0.29,0.685,0.025
14.629835047486965,0.291,0.684,0.025
14.631806024789105,0.292,0.683,0.025
14.638077231337252,0.291,0.684,0.025
14.639074547539373,0.29,0.685,0.025
14.642167503875866,0.291,0.684,0.025
14.655156607592437,0.29,0.685,0.025
14.658453089613598,0.291,0.684,0.025
14.66141645751993,0.292,0.683,0.025
14.662127080982945,0.291,0.683,0.026
14.664286045735698,0.292,0.683,0.025
14.665745577636969,0.291,0.683,0.026
14.667337759516606,0.292,0.683,0.025
14.667804391050364,0.293,0.682,0.025
14.671648054211627,0.292,0.683,0.025
14.673252711637254,0.293,0.682,0.025
14.674400717856685,0.294,0.682,0.024
14.677027112593825,0.295,0.681,0.024
14.68045367708169,0.296,0.68,0.024
14.681593966896822,0.295,0.681,0.024
14.689410306833148,0.294,0.682,0.024
14.690388732068234,0.295,0.681,0.024
14.695400224651705,0.296,0.68,0.024
14.695958811112906,0.295,0.681,0.024
14.704593971406618,0.294,0.682,0.024
14.708444918391171,0.295,0.681,0.024
14.712809300039087,0.296,0.68,0.024
14.715468551124733,0.297,0.679,0.024
14.72888135591336,0.298,0.679,0.023
14.730273288890073,0.299,0.678,0.023
14.731362978080481,0.298,0.679,0.023
14.737727935358855,0.299,0.679,0.022
14.739010487010933,0.298,0.68,0.022
14.74730319093529,0.297,0.681,0.022
14.757605967237579,0.298,0.68,0.022
14.758668090631382,0.297,0.681,0.022
14.76182448507536,0.296,0.682,0.022
14.762059435781545,0.295,0.683,0.022
14.770422659546503,0.294,0.684,0.022
14.77519497061543,0.293,0.684,0.023
14.77584198602039,0.292,0.685,0.023
14.777743570731174,0.291,0.686,0.023
14.781593957172628,0.29,0.687,0.023
14.786138870237039,0.291,0.686,0.023
14.78761247737443,0.29,0.687,0.023
14.788562517080369,0.291,0.687,0.022
14.789809259683365,0.29,0.688,0.022
14.790001360303389,0.291,0.687,0.022
14.792072147286486,0.29,0.687,0.023
14.803465577033403,0.291,0.686,0.023
14.816604844263754,0.292,0.685,0.023
14.816651106219426,0.293,0.684,0.023
14.818018148481023,0.294,0.683,0.023
14.819040868954081,0.295,0.682,0.023
14.82033940035098,0.294,0.683,0.023
14.827221949755867,0.293,0.684,0.023
14.827667326655275,0.292,0.685,0.023
14.828593258924952,0.291,0.685,0.024
14.843249021011568,0.29,0.686,0.024
14.844007639576972,0.289,0.686,0.025
14.847935307496371,0.288,0.687,0.025
14.856574724825137,0.289,0.686,0.025
14.870811732581156,0.29,0.685,0.025
14.873380365248801,0.291,0.685,0.024
14.890861686676532,0.29,0.686,0.024
14.891191139481874,0.289,0.686,0.025
14.893855860599446,0.288,0.687,0.025
14.897034869648598,0.287,0.687,0.026
14.900098976485982,0.288,0.687,0.025
14.900469822297291,0.289,0.686,0.025
14.901038942518197,0.288,0.687,0.025
14.90311577102446,0.289,0.686,0.025
14.905716368013293,0.29,0.686,0.024
14.90682932718201,0.289,0.686,0.025
14.911686352336366,0.29,0.685,0.025
14.911935337416022,0.289,0.686,0.025
14.913526358338142,0.288,0.687,0.025
14.913565042540876,0.287,0.688,0.025
14.913950245455043,0.286,0.689,0.025
14.916337133355908,0.285,0.69,0.025
14.923262966201177,0.284,0.691,0.025
14.931734898143684,0.283,0.692,0.025
14.935425896149372,0.284,0.691,0.025
14.93709738554347,0.285,0.69,0.025
14.937266253999335,0.286,0.689,0.025
14.94201810960625,0.287,0.688,0.025
14.951502934051168,0.288,0.687,0.025
14.951977768425122,0.287,0.687,0.026
14.957926961647757,0.286,0.688,0.026
14.971619328903003,0.285,0.689,0.026
14.979665615778638,0.284,0.69,0.026
14.987379705903672,0.283,0.69,0.027
14.990290249509007,0.282,0.691,0.027
15.005159848603009,0.283,0.691,0.026
15.015446241112542,0.282,0.692,0.026
15.02851841697049,0.281,0.693,0.026
15.029930248267476,0.282,0.692,0.026
15.03112837707382,0.283,0.691,0.026
15.033298350175272,0.282,0.692,0.026
15.034476498247173,0.283,0.691,0.026
15.039793359472547,0.284,0.69,0.026
15.041034389479924,0.283,0.69,0.027
15.04369033003148,0.284,0.689,0.027
15.05093398477939,0.283,0.69,0.027
15.056678471244187,0.282,0.691,0.027
15.05711941104239,0.283,0.69,0.027
15.067396420697413,0.284,0.689,0.027
15.069203664077191,0.283,0.69,0.027
15.073893224506119,0.284,0.689,0.027
15.0788421283675,0.285,0.688,0.027
15.081222937008347,0.286,0.687,0.027
15.083025308949829,0.285,0.688,0.027
15.092536392868846,0.284,0.689,0.027
15.093209343437387,0.285,0.688,0.027
15.093817385174216,0.286,0.688,0.026
15.093944829674799,0.287,0.688,0.025
15.099930475878194,0.288,0.687,0.025
15.10319036410468,0.287,0.687,0.026
15.104818534916136,0.288,0.686,0.026
15.10572221149139,0.289,0.685,0.026
15.107073067333873,0.288,0.686,0.026
15.115109644164848,0.287,0.687,0.026
15.115168227038321,0.288,0.687,0.025
15.117394444521032,0.287,0.688,0.025
15.128747617800524,0.286,0.688,0.026
15.134309556202119,0.287,0.688,0.025
15.134592625668452,0.288,0.687,0.025
15.136043006422065,0.289,0.686,0.025
15.138567401105671,0.288,0.687,0.025
15.14427540607817,0.289,0.686,0.025
15.146387687271462,0.29,0.685,0.025
15.148060512355581,0.291,0.684,0.025
15.1569142129466,0.29,0.685,0.025
15.159182182719714,0.289,0.686,0.025
15.159263611793508,0.288,0.687,0.025
15.160993348149091,0.287,0.688,0.025
15.164774201777506,0.288,0.687,0.025
15.167687581836628,0.289,0.687,0.024
15.169313791234767,0.288,0.688,0.024
15.174188588418902,0.289,0.687,0.024
15.17838575619051,0.288,0.688,0.024
15.195277716956742,0.289,0.687,0.024
15.198926298462977,0.29,0.687,0.023
15.20271442968278,0.289,0.687,0.024
15.205072249087126,0.288,0.688,0.024
15.207557765134013,0.287,0.689,0.024
15.210285790587927,0.286,0.69,0.024
15.224540689044169,0.287,0.689,0.024
15.225968680947505,0.286,0.69,0.024
15.235833311084043,0.285,0.69,0.025
15.23984812558551,0.286,0.689,0.025
15.239899112898401,0.285,0.69,0.025
15.244575676091971,0.284,0.691,0.025
15.247441715460297,0.283,0.691,0.026
15.248752793813019,0.284,0.69,0.026
15.259677693304772,0.285,0.689,0.026
15.260009916376156,0.286,0.688,0.026
15.261040770405696,0.287,0.687,0.026
15.265357382151779,0.288,0.686,0.026
15.267235333976037,0.287,0.687,0.026
15.271801656638718,0.286,0.687,0.027
15.286772520384051,0.287,0.687,0.026
15.287331871074988,0.286,0.688,0.026
15.290237485248422,0.285,0.689,0.026
15.291911911862835,0.286,0.688,0.026
15.304130481715298,0.285,0.689,0.026
15.306452506340156,0.284,0.69,0.026
15.312019493658255,0.283,0.691,0.026
15.3156780426451,0.282,0.692,0.026
15.316277044423353,0.281,0.693,0.026
15.328618043633005,0.28,0.694,0.026
15.337540491002741,0.281,0.693,0.026
15.3393107404027,0.28,0.693,0.027
15.34678757279225,0.279,0.693,0.028
15.349633242752278,0.278,0.694,0.028
15.350380846896309,0.279,0.693,0.028
15.3646036856857,0.278,0.694,0.028
15.368699656557393,0.277,0.695,0.028
15.370050787022192,0.276,0.695,0.029
15.374585662614264,0.277,0.695,0.028
15.378535197258005,0.276,0.696,0.028
15.38121617563668,0.275,0.696,0.029
15.381370787947683,0.274,0.697,0.029
15.385763315021663,0.275,0.696,0.029
15.39145722616588,0.276,0.696,0.028
15.393397258467354,0.277,0.695,0.028
15.398210728373938,0.278,0.694,0.028
15.408052366875658,0.279,0.693,0.028
15.410617151397904,0.28,0.693,0.027
15.411925615485426,0.281,0.693,0.026
15.415809900861733,0.28,0.693,0.027
15.430956688678643,0.279,0.694,0.027
15.44935931849768,0.28,0.693,0.027
15.456810429573816,0.279,0.694,0.027
15.457265468227654,0.28,0.694,0.026
15.467266662861043,0.279,0.694,0.027
15.47207206157191,0.28,0.694,0.026
15.484520996616704,0.281,0.693,0.026
15.485308898846405,0.282,0.692,0.026
15.49528189668558,0.283,0.692,0.025
15.505809684806197,0.282,0.692,0.026
15.507891242798241,0.283,0.691,0.026
15.523773951775398,0.282,0.692,0.026
15.531186698210893,0.283,0.691,0.026
15.532605693101205,0.282,0.692,0.026
15.532844403902681,0.283,0.691,0.026
15.54170548518018,0.282,0.692,0.026
15.543088566625672,0.281,0.693,0.026
15.552963756520507,0.282,0.693,0.025
15.555814539810449,0.283,0.692,0.025
15.557946613840821,0.284,0.691,0.025
15.56199869093077,0.285,0.69,0.025
15.562780669909046,0.286,0.689,0.025
15.567059429563894,0.287,0.688,0.025
15.574812913098743,0.286,0.689,0.025
15.57700932312101,0.287,0.689,0.024
15.578851223318575,0.288,0.688,0.024
15.583025545399801,0.287,0.689,0.024
15.588691837006362,0.286,0.69,0.024
15.594811303936883,0.285,0.691,0.024
15.598691336924373,0.284,0.692,0.024
15.60044190806676,0.285,0.691,0.024
15.606224884171747,0.286,0.69,0.024
15.606534750528933,0.287,0.69,0.023
15.614923771171414,0.286,0.691,0.023
15.616052595564213,0.287,0.691,0.022
15.627160355314249,0.288,0.691,0.021
15.631024219971357,0.287,0.692,0.021
15.63797391276304,0.288,0.691,0.021
15.640371876092166,0.287,0.692,0.021
15.646051330872702,0.286,0.693,0.021
15.660132090332747,0.287,0.692,0.021
15.661610914088739,0.286,0.693,0.021
15.663041856462835,0.285,0.694,0.021
15.663141924416868,0.284,0.694,0.022
15.666123774623937,0.285,0.693,0.022
15.66731135829894,0.286,0.692,0.022
15.674402706830255,0.285,0.693,0.022
15.680827808253413,0.284,0.693,0.023
15.680978738217155,0.285,0.693,0.022
15.68296143491128,0.284,0.694,0.022
15.68789752302876,0.285,0.693,0.022
15.688167417256222,0.284,0.694,0.022
15.689424875654087,0.283,0.695,0.022
15.705625749903104,0.284,0.694,0.022
15.714739866794394,0.283,0.695,0.022
15.72263186233929,0.284,0.695,0.021
15.723690643598315,0.285,0.694,0.021
15.723865095351114,0.286,0.693,0.021
15.72450999811724,0.285,0.694,0.021
15.726255443111311,0.284,0.695,0.021
15.732174555788946,0.285,0.694,0.021
15.733111986155185,0.286,0.694,0.02
15.735278374840801,0.287,0.694,0.019
15.74155178990225,0.288,0.693,0.019
15.741813233841778,0.289,0.692,0.019
15.749972421067785,0.288,0.693,0.019
15.751999441814863,0.289,0.692,0.019
15.75837918684767,0.29,0.691,0.019
15.759893215753909,0.291,0.69,0.019
15.772929385113118,0.29,0.691,0.019
15.774361119448312,0.289,0.692,0.019
15.777737693312117,0.288,0.693,0.019
15.788988567103953,0.287,0.694,0.019
15.796289645680773,0.286,0.695,0.019
15.7993291871632,0.285,0.695,0.02
15.801615162105366,0.286,0.694,0.02
15.80437467693805,0.285,0.695,0.02
15.818888677393756,0.286,0.694,0.02
15.822008896948477,0.285,0.695,0.02
15.826961093916667,0.286,0.694,0.02
15.845431736598483,0.287,0.693,0.02
15.849800695938058,0.286,0.694,0.02
15.853523108709519,0.287,0.693,0.02
15.853663212183704,0.286,0.694,0.02
15.858642205016846,0.285,0.695,0.02
15.859260789164175,0.286,0.694,0.02
15.862001617865563,0.287,0.693,0.02
15.86739853109975,0.286,0.694,0.02
15.868084668301384,0.287,0.693,0.02
15.872645897685686,0.288,0.692,0.02
15.874818122346257,0.287,0.693,0.02
15.880130227896563,0.286,0.694,0.02
15.881312508639683,0.285,0.695,0.02
15.881791871818727,0.286,0.694,0.02
15.882808174286636,0.287,0.694,0.019
15.891409312925553,0.288,0.693,0.019
15.895556795097377,0.289,0.692,0.019
15.898747980647117,0.288,0.693,0.019
15.901015446765221,0.289,0.692,0.019
15.904161604739224,0.288,0.693,0.019
15.905878485460176,0.289,0.692,0.019
15.910311517927047,0.29,0.691,0.019
15.91103958148117,0.289,0.692,0.019
15.92109607601802,0.29,0.691,0.019
15.921531890090709,0.289,0.692,0.019
15.92517916234546,0.288,0.693,0.019
15.926820459286017,0.287,0.694,0.019
15.92885981069404,0.288,0.694,0.018
15.933929877677878,0.289,0.693,0.018
15.940618037112326,0.288,0.694,0.018
15.952704223884725,0.289,0.694,0.017
15.954014225120387,0.29,0.693,0.017
15.967777525028087,0.289,0.694,0.017
15.973347715744877,0.29,0.693,0.017
15.977142505281096,0.289,0.694,0.017
15.980412884318435,0.288,0.694,0.018
16.001357575968868,0.287,0.695,0.018
16.008260289587195,0.288,0.695,0.017
16.009152399685746,0.287,0.696,0.017
16.012493009749072,0.286,0.696,0.018
16.014118215235097,0.287,0.696,0.017
16.014621250814496,0.286,0.697,0.017
16.01748524143999,0.285,0.698,0.017
16.01860228858072,0.284,0.699,0.017
16.02647550145496,0.283,0.7,0.017
16.02933635394309,0.282,0.7,0.018
16.04498667916862,0.281,0.7,0.019
16.045425023941153,0.28,0.701,0.019
16.049405818388667,0.281,0.7,0.019
16.050310682076795,0.28,0.701,0.019
16.055265838839787,0.279,0.702,0.019
16.06263280802078,0.278,0.703,0.019
16.065221930686924,0.277,0.704,0.019
16.067084465071805,0.276,0.704,0.02
16.077658754035795,0.277,0.703,0.02
16.07830332602023,0.276,0.703,0.021
16.078895644332817,0.275,0.704,0.021
16.079235049506778,0.274,0.705,0.021
16.088219522400234,0.275,0.704,0.021
16.08921199909992,0.274,0.704,0.022
16.09517935097526,0.275,0.703,0.022
16.09659936098073,0.274,0.704,0.022
16.09831053884982,0.275,0.703,0.022
16.101544379741814,0.276,0.703,0.021
16.10781320225266,0.277,0.702,0.021
16.108345626685015,0.276,0.703,0.021
16.109397062625256,0.275,0.704,0.021
16.109683694522158,0.276,0.703,0.021
16.113623214601066,0.275,0.704,0.021
16.113913369265656,0.276,0.703,0.021
16.123561209746708,0.275,0.704,0.021
16.12820957778057,0.274,0.704,0.022
16.129536227240543,0.275,0.703,0.022
16.134054098548845,0.276,0.702,0.022
16.1386301197121,0.277,0.701,0.022
16.14331008253542,0.276,0.702,0.022
16.144802033057868,0.275,0.702,0.023
16.146994546437085,0.274,0.703,0.023
16.164330400688108,0.275,0.702,0.023
16.171026508392654,0.276,0.702,0.022
16.1736794712826,0.277,0.702,0.021
16.18731128622529,0.276,0.703,0.021
16.190069764579103,0.275,0.704,0.021
16.198151823645244,0.276,0.703,0.021
16.200347982007386,0.277,0.703,0.02
16.212983916666598,0.276,0.704,0.02
16.21454814489016,0.277,0.703,0.02
16.22153675173526,0.276,0.704,0.02
16.2256378988952,0.277,0.703,0.02
16.23565080744982,0.278,0.702,0.02
16.23914028191859,0.277,0.703,0.02
16.24719986713505,0.276,0.704,0.02
16.26167062805332,0.275,0.704,0.021
16.269437950506433,0.274,0.704,0.022
16.270873586385953,0.273,0.705,0.022
16.271691712023433,0.274,0.704,0.022
16.272497535411464,0.275,0.704,0.021
16.281053531293562,0.274,0.705,0.021
16.285875989230746,0.275,0.704,0.021
16.29028793180063,0.274,0.705,0.021
16.294712387964676,0.275,0.704,0.021
16.302910641166374,0.274,0.705,0.021
16.307606675115387,0.275,0.704,0.021
16.31013812173691,0.274,0.704,0.022
16.31077054418491,0.273,0.705,0.022
16.312674113175447,0.272,0.706,0.022
16.321146220839612,0.271,0.707,0.022
16.323259276977645,0.272,0.707,0.021
16.327048158590635,0.271,0.708,0.021
16.329266153546754,0.27,0.709,0.021
16.330521418374275,0.271,0.708,0.021
16.330611250892122,0.272,0.707,0.021
16.336896704676718,0.271,0.708,0.021
16.338748726598567,0.27,0.709,0.021
16.339175548466947,0.269,0.709,0.022
16.34009957833082,0.27,0.708,0.022
16.341345903992195,0.271,0.707,0.022
16.34286501588346,0.27,0.707,0.023
16.343295782110502,0.269,0.708,0.023
16.360563849258778,0.27,0.707,0.023
16.371630235086563,0.269,0.708,0.023
16.374341366075864,0.27,0.708,0.022
16.37940733984604,0.271,0.707,0.022
16.389102061543586,0.272,0.706,0.022
16.3902626157006,0.271,0.707,0.022
16.398893793770863,0.27,0.708,0.022
16.39965091954696,0.271,0.707,0.022
