time,f0,f1,f2
6.582997876926132,0.546,0.371,0.083
6.583735599123068,0.547,0.371,0.082
6.588556057760327,0.546,0.372,0.082
6.5891037877856515,0.547,0.372,0.081
6.59621433434598,0.548,0.372,0.08
6.597696344828561,0.547,0.373,0.08
6.599026213686808,0.546,0.374,0.08
6.602116038821145,0.547,0.374,0.079
6.602755393508263,0.548,0.374,0.078
6.609750233289206,0.549,0.374,0.077
6.613277922523974,0.548,0.374,0.078
6.623635541367138,0.549,0.373,0.078
6.62582063569906,0.548,0.374,0.078
6.632985301507504,0.549,0.374,0.077
6.636639199877736,0.55,0.374,0.076
6.638710818552665,0.549,0.374,0.077
6.6394231885282355,0.55,0.374,0.076
6.640505266525646,0.549,0.374,0.077
6.65483986500899,0.548,0.375,0.077
6.655298300383809,0.549,0.375,0.076
6.6567947914852175,0.55,0.374,0.076
6.658497934032893,0.551,0.373,0.076
6.66324690791487,0.55,0.374,0.076
6.665408420432546,0.551,0.373,0.076
6.669359142143489,0.55,0.373,0.077
6.6702048743938445,0.551,0.373,0.076
6.676090533947556,0.55,0.373,0.077
6.678142064071681,0.551,0.372,0.077
6.682264084458682,0.55,0.372,0.078
6.6885618173488215,0.551,0.372,0.077
6.694464183394772,0.552,0.372,0.076
6.69591976271567,0.551,0.372,0.077
6.697395228831978,0.552,0.371,0.077
6.69960845715028,0.551,0.371,0.078
6.700073845752897,0.552,0.371,0.077
6.701833171533164,0.551,0.372,0.077
6.707128010411106,0.552,0.371,0.077
6.707733817998442,0.551,0.371,0.078
6.713185411479611,0.552,0.371,0.077
6.718075713420107,0.553,0.371,0.076
6.7258525383875805,0.552,0.372,0.076
6.731929795263694,0.551,0.373,0.076
6.732907625229773,0.552,0.373,0.075
6.735498297563104,0.551,0.373,0.076
6.7356938731418055,0.552,0.373,0.075
6.738515973961271,0.551,0.373,0.076
6.740883890774063,0.55,0.374,0.076
6.741549152467326,0.551,0.374,0.075
6.741638990391717,0.55,0.375,0.075
6.743615911403816,0.551,0.375,0.074
6.744299835077707,0.55,0.375,0.075
6.745519276834234,0.551,0.374,0.075
6.74884061174243,0.55,0.375,0.075
6.753333871052973,0.551,0.375,0.074
6.753739132179592,0.55,0.376,0.074
6.756910513464531,0.551,0.376,0.073
6.760653828544543,0.55,0.377,0.073
6.7617734297016545,0.549,0.378,0.073
6.76366269762729,0.55,0.378,0.072
6.772501265840311,0.551,0.378,0.071
6.775535915626915,0.55,0.379,0.071
6.777733892706704,0.549,0.38,0.071
6.778432356108705,0.548,0.381,0.071
6.781371111405008,0.547,0.382,0.071
6.793381956259833,0.546,0.383,0.071
6.794758981409169,0.545,0.383,0.072
6.7951801045438005,0.544,0.383,0.073
6.795471518820331,0.543,0.383,0.074
6.796368929381096,0.544,0.383,0.073
6.797188346610617,0.543,0.383,0.074
6.798290606995933,0.544,0.382,0.074
6.812314358011212,0.545,0.381,0.074
6.814001091837242,0.546,0.381,0.073
6.814078639820653,0.547,0.381,0.072
6.817021940069793,0.548,0.38,0.072
6.818827635248718,0.549,0.38,0.071
6.820136426507529,0.55,0.379,0.071
6.827095449488122,0.551,0.378,0.071
6.83047864129994,0.552,0.378,0.07
6.831846265963846,0.553,0.378,0.069
6.832569017302054,0.552,0.379,0.069
6.8344343580061375,0.551,0.379,0.07
6.8345090766754515,0.552,0.379,0.069
6.835014627187833,0.551,0.38,0.069
6.845076328842637,0.552,0.38,0.068
6.845730827248953,0.551,0.381,0.068
6.8465609284703515,0.55,0.382,0.068
6.849161925418648,0.549,0.382,0.069
6.849390786143238,0.548,0.382,0.07
6.851596381118555,0.547,0.383,0.07
6.854426099461043,0.546,0.384,0.07
6.8609470688506144,0.545,0.385,0.07
6.864192422883254,0.544,0.386,0.07
6.865899476067902,0.543,0.386,0.071
6.867719711206933,0.542,0.387,0.071
6.873005825198448,0.541,0.388,0.071
6.877504802093397,0.542,0.388,0.07
6.8833267958365045,0.541,0.389,0.07
6.887510401949002,0.54,0.389,0.071
6.89511479379301,0.541,0.388,0.071
6.895404774277206,0.54,0.389,0.071
6.899948465371162,0.541,0.389,0.07
6.901341438972411,0.54,0.389,0.071
6.902461378063621,0.541,0.389,0.07
6.902598338510911,0.54,0.389,0.071
6.904142329902462,0.539,0.389,0.072
6.9078315361344504,0.54,0.389,0.071
6.925391430102527,0.539,0.389,0.072
6.931983846046723,0.54,0.389,0.071
6.935591752426248,0.541,0.388,0.071
6.936363981114526,0.54,0.389,0.071
6.938913461500804,0.539,0.39,0.071
6.9390178730229675,0.538,0.391,0.071
6.93943547669295,0.539,0.391,0.07
6.9396146517508495,0.538,0.392,0.07
6.940545098203337,0.539,0.392,0.069
6.943968743328654,0.538,0.392,0.07
6.946984313533287,0.537,0.393,0.07
6.95509710885948,0.538,0.393,0.069
6.960494126045647,0.537,0.394,0.069
6.9672692895329185,0.536,0.395,0.069
6.968471716640398,0.535,0.396,0.069
6.974371539791182,0.534,0.397,0.069
6.974509273883799,0.535,0.396,0.069
6.980138694003376,0.536,0.396,0.068
6.983534744699946,0.537,0.396,0.067
6.987491466502418,0.536,0.396,0.068
6.9899880108519685,0.537,0.396,0.067
6.9925789718149565,0.538,0.395,0.067
6.998789977244648,0.539,0.395,0.066
6.998966192647901,0.54,0.395,0.065
7.003123605470216,0.539,0.396,0.065
7.008257357676017,0.54,0.395,0.065
7.008268100617903,0.541,0.394,0.065
7.0115188768648995,0.542,0.393,0.065
7.0170167806214,0.541,0.394,0.065
7.020703779764785,0.54,0.395,0.065
7.023285030421675,0.539,0.395,0.066
7.028523747106549,0.538,0.396,0.066
7.028914606039276,0.539,0.396,0.065
7.033150979186275,0.538,0.396,0.066
7.039282554165888,0.537,0.396,0.067
7.043567676084592,0.538,0.396,0.066
7.046706413754433,0.537,0.397,0.066
7.05115340057481,0.538,0.397,0.065
7.052770393566701,0.539,0.396,0.065
7.055166097279369,0.538,0.396,0.066
7.055404206701941,0.537,0.397,0.066
7.056293446536292,0.536,0.398,0.066
7.063205160489812,0.537,0.398,0.065
7.086190304550573,0.536,0.399,0.065
7.093619733136507,0.535,0.4,0.065
7.100439576494428,0.534,0.401,0.065
7.10125424861359,0.533,0.402,0.065
7.1015944464887415,0.532,0.402,0.066
7.111108711270749,0.531,0.402,0.067
7.111501703053956,0.532,0.402,0.066
7.111859028497858,0.531,0.403,0.066
7.112190578897097,0.532,0.403,0.065
7.117074661108648,0.531,0.404,0.065
7.1194984179234035,0.532,0.403,0.065
7.1200239772209875,0.531,0.404,0.065
7.126839620398407,0.532,0.403,0.065
7.1295868343728,0.531,0.403,0.066
7.135743446132077,0.53,0.403,0.067
7.135810808819614,0.529,0.404,0.067
7.139030079892433,0.528,0.405,0.067
7.144158958835765,0.529,0.405,0.066
7.146585377209635,0.528,0.406,0.066
7.150549583533612,0.527,0.407,0.066
7.151578918185186,0.528,0.407,0.065
7.153644798733205,0.529,0.407,0.064
7.154081361039106,0.528,0.407,0.065
7.16816702791617,0.529,0.407,0.064
7.172126109768746,0.528,0.408,0.064
7.1769229984931515,0.527,0.408,0.065
7.180194967667203,0.526,0.409,0.065
7.185671227921566,0.527,0.408,0.065
7.18758163379572,0.528,0.407,0.065
7.196799406176997,0.529,0.407,0.064
7.212548855214502,0.528,0.408,0.064
7.21512819109938,0.529,0.408,0.063
7.239938816457338,0.528,0.408,0.064
7.2422721205553495,0.527,0.408,0.065
7.247504109483836,0.526,0.409,0.065
7.249096582721475,0.525,0.41,0.065
7.2533976272454765,0.524,0.41,0.066
7.2566957018100515,0.525,0.409,0.066
7.25983017621376,0.526,0.409,0.065
7.261225145585423,0.527,0.409,0.064
7.264470430656838,0.528,0.409,0.063
7.264791978389991,0.529,0.409,0.062
7.266645552297408,0.528,0.409,0.063
7.270856237584025,0.527,0.41,0.063
7.275829470592512,0.528,0.409,0.063
7.276064761445041,0.529,0.409,0.062
7.2802621651554045,0.53,0.408,0.062
7.286086826066759,0.529,0.409,0.062
7.290086554079202,0.53,0.408,0.062
7.295051009082224,0.531,0.408,0.061
7.29822118043058,0.53,0.409,0.061
7.299937813385416,0.529,0.409,0.062
7.300910801325314,0.528,0.41,0.062
7.301886327716319,0.527,0.41,0.063
7.313429603424851,0.528,0.41,0.062
7.322743954734749,0.529,0.409,0.062
7.325748122913328,0.528,0.41,0.062
7.328849723983458,0.527,0.411,0.062
7.331545538029148,0.526,0.411,0.063
7.337905275926008,0.527,0.411,0.062
7.342837820087662,0.526,0.412,0.062
7.346630281326042,0.525,0.413,0.062
7.352870851899876,0.526,0.413,0.061
7.355747237383696,0.525,0.414,0.061
7.355768256300528,0.526,0.413,0.061
7.35678371277039,0.527,0.413,0.06
7.356863028388654,0.528,0.413,0.059
7.361662086575227,0.529,0.413,0.058
7.368183614826533,0.53,0.412,0.058
7.368399357525106,0.531,0.412,0.057
7.369133048441087,0.53,0.412,0.058
7.371459214244933,0.531,0.412,0.057
7.371672361076993,0.53,0.413,0.057
7.374056086133668,0.529,0.414,0.057
7.38333009622153,0.53,0.413,0.057
7.383961788673032,0.531,0.412,0.057
7.384345801972996,0.532,0.411,0.057
7.3860229946587035,0.531,0.412,0.057
7.402491352713653,0.53,0.412,0.058
7.406146835769665,0.531,0.412,0.057
7.412827312687461,0.53,0.413,0.057
7.415362032909672,0.531,0.413,0.056
7.415730991654695,0.53,0.414,0.056
7.416571752559871,0.529,0.415,0.056
7.420198667397804,0.528,0.416,0.056
7.425635090091117,0.527,0.417,0.056
7.427266819420382,0.526,0.417,0.057
7.427630830283431,0.527,0.417,0.056
7.42916827909433,0.526,0.417,0.057
7.4391057320815035,0.525,0.418,0.057
7.439917317269398,0.526,0.417,0.057
7.450312897440622,0.525,0.418,0.057
7.451221285231948,0.524,0.419,0.057
7.451232257860262,0.525,0.419,0.056
7.453781898075733,0.526,0.419,0.055
7.457890103676339,0.527,0.419,0.054
7.45833880953139,0.526,0.419,0.055
7.460432533272318,0.525,0.419,0.056
7.4696076501494355,0.524,0.42,0.056
7.4775554449611406,0.523,0.421,0.056
7.480180237809762,0.522,0.422,0.056
7.481602470446943,0.521,0.423,0.056
7.487601904761933,0.522,0.422,0.056
7.488230574709785,0.521,0.422,0.057
7.488820095208404,0.52,0.423,0.057
7.4897466979801814,0.521,0.423,0.056
7.497802106334423,0.52,0.424,0.056
7.498612619446009,0.521,0.423,0.056
7.505643749495849,0.522,0.422,0.056
7.507717843345778,0.521,0.422,0.057
7.511849141674309,0.522,0.422,0.056
7.51405309334232,0.521,0.423,0.056
7.515936611744973,0.52,0.424,0.056
7.517788894477476,0.521,0.424,0.055
7.5196183457621615,0.52,0.425,0.055
7.520292324791642,0.519,0.425,0.056
7.526841891261979,0.518,0.425,0.057
7.530765048669324,0.517,0.426,0.057
7.535197122026727,0.518,0.425,0.057
7.538146061225647,0.517,0.426,0.057
7.541670530237771,0.518,0.425,0.057
7.551292887919008,0.519,0.425,0.056
7.551455892672273,0.518,0.425,0.057
7.554691671970249,0.517,0.425,0.058
7.5620640921511795,0.518,0.425,0.057
7.563260624764066,0.517,0.426,0.057
7.573656799923763,0.518,0.425,0.057
7.580469475447895,0.519,0.425,0.056
7.581236657027731,0.518,0.425,0.057
7.581368898339108,0.517,0.425,0.058
7.5816933919617195,0.518,0.424,0.058
7.585743012497898,0.519,0.424,0.057
7.588553086182646,0.52,0.423,0.057
7.593942903379111,0.519,0.424,0.057
7.595053441226507,0.52,0.424,0.056
7.5956742375898445,0.521,0.424,0.055
7.5979902236976695,0.522,0.424,0.054
7.603167933431363,0.521,0.425,0.054
7.604088008588902,0.522,0.425,0.053
7.604651881121689,0.521,0.425,0.054
7.609689988890758,0.52,0.425,0.055
7.612384503607172,0.519,0.426,0.055
7.612591184550031,0.52,0.425,0.055
7.621647463805399,0.519,0.426,0.055
7.62250216246048,0.518,0.426,0.056
7.622512386810124,0.517,0.427,0.056
7.622893348105089,0.516,0.428,0.056
7.634580965627353,0.515,0.429,0.056
7.641144073685413,0.514,0.43,0.056
7.642334943104197,0.513,0.431,0.056
7.653097282222178,0.512,0.432,0.056
7.654886114639409,0.511,0.433,0.056
7.666618139777948,0.512,0.433,0.055
7.667604190816861,0.511,0.434,0.055
7.669165222825821,0.512,0.433,0.055
7.671283569328569,0.511,0.434,0.055
7.67543663677696,0.512,0.433,0.055
7.680664645923058,0.513,0.433,0.054
7.682521391086071,0.512,0.433,0.055
7.691387133444675,0.511,0.434,0.055
7.692147249596921,0.512,0.434,0.054
7.694802133077744,0.511,0.435,0.054
7.70388203855589,0.51,0.436,0.054
7.71087694763277,0.511,0.435,0.054
7.718416197407812,0.51,0.435,0.055
7.722252490826001,0.509,0.436,0.055
7.725202312294006,0.508,0.437,0.055
7.726911657300586,0.509,0.437,0.054
7.73230286398895,0.51,0.437,0.053
7.738708964797655,0.509,0.438,0.053
7.746704370929512,0.508,0.439,0.053
7.747786210611307,0.507,0.44,0.053
7.753336883075197,0.506,0.44,0.054
7.779354372204711,0.505,0.44,0.055
7.779405957272008,0.504,0.441,0.055
7.780672337587312,0.505,0.441,0.054
7.782014763961489,0.504,0.442,0.054
7.783574525165638,0.505,0.442,0.053
7.792303520526248,0.504,0.443,0.053
7.792585953820962,0.503,0.444,0.053
7.802729024605283,0.504,0.443,0.053
7.805380610690535,0.503,0.444,0.053
7.810981881917856,0.502,0.445,0.053
7.81244013132018,0.501,0.445,0.054
7.818704634069126,0.5,0.446,0.054
7.827345428258005,0.499,0.447,0.054
7.82888750900781,0.5,0.447,0.053
7.834037397418157,0.499,0.447,0.054
7.841694819837393,0.498,0.447,0.055
7.852444634412915,0.497,0.448,0.055
7.85293846966011,0.496,0.449,0.055
7.853145849661991,0.495,0.45,0.055
7.854882404236823,0.494,0.451,0.055
7.855017656625448,0.493,0.452,0.055
7.855057446013472,0.494,0.452,0.054
7.856883867320011,0.495,0.451,0.054
7.865709972553344,0.494,0.451,0.055
7.8669095286393755,0.493,0.452,0.055
7.868632727442569,0.494,0.452,0.054
7.86969787481862,0.493,0.453,0.054
7.874266158466735,0.492,0.453,0.055
7.878780805741654,0.491,0.453,0.056
7.879445769176765,0.49,0.453,0.057
7.8819333252478305,0.491,0.453,0.056
7.8850125600898195,0.492,0.453,0.055
7.885629408696185,0.493,0.452,0.055
7.890484573850142,0.492,0.452,0.056
7.892036145582995,0.491,0.452,0.057
7.892620434948456,0.492,0.451,0.057
7.901167355467503,0.493,0.451,0.056
7.911294191592288,0.494,0.45,0.056
7.9113145050641105,0.495,0.449,0.056
7.9132893858135755,0.494,0.45,0.056
7.913474342752971,0.493,0.451,0.056
7.917531918449938,0.492,0.451,0.057
7.919879239267977,0.493,0.45,0.057
7.920401190670251,0.492,0.451,0.057
7.924235378319022,0.493,0.451,0.056
7.927948443987937,0.492,0.452,0.056
7.939331185260672,0.491,0.453,0.056
7.945629413677975,0.49,0.454,0.056
7.9599973319610715,0.489,0.455,0.056
7.961089772389545,0.49,0.454,0.056
7.96121986830257,0.491,0.453,0.056
7.9647832704257295,0.49,0.453,0.057
7.972016149348558,0.489,0.454,0.057
7.976945187259458,0.488,0.455,0.057
7.978383513085405,0.487,0.455,0.058
7.981222220910907,0.486,0.455,0.059
7.985079913044182,0.487,0.454,0.059
7.9918022503752075,0.486,0.454,0.06
7.999220088726973,0.485,0.455,0.06
7.999307566652366,0.484,0.455,0.061
8.002040489834659,0.483,0.456,0.061
8.00613953972791,0.482,0.457,0.061
8.006949362262212,0.483,0.456,0.061
8.010135081375578,0.482,0.457,0.061
8.016168756769,0.481,0.458,0.061
8.030491531272668,0.48,0.458,0.062
8.033303490891061,0.479,0.458,0.063
8.038488937763345,0.48,0.458,0.062
8.044416798680434,0.481,0.458,0.061
8.050285560585616,0.482,0.457,0.061
8.058687348572791,0.481,0.457,0.062
8.069481706333832,0.48,0.457,0.063
8.070222743776249,0.481,0.456,0.063
8.073706782318855,0.48,0.457,0.063
8.073806502114625,0.481,0.457,0.062
8.075699919054975,0.482,0.456,0.062
8.075801454600603,0.483,0.455,0.062
8.086680550462306,0.484,0.454,0.062
8.087606451145453,0.485,0.454,0.061
8.09666004986103,0.484,0.455,0.061
8.096866221658813,0.485,0.454,0.061
8.103413035931238,0.486,0.454,0.06
8.107455361440415,0.485,0.455,0.06
8.10753935968213,0.484,0.456,0.06
8.110831529066598,0.483,0.457,0.06
8.115245534130452,0.482,0.458,0.06
8.133443136201588,0.483,0.457,0.06
8.136264452429474,0.482,0.457,0.061
8.139005387324286,0.483,0.457,0.06
8.140490524813044,0.482,0.457,0.061
8.140690061609783,0.481,0.458,0.061
8.155121930123393,0.48,0.459,0.061
8.157880933349128,0.481,0.458,0.061
8.158430381312202,0.48,0.458,0.062
8.161184313405723,0.479,0.458,0.063
8.163384657530546,0.48,0.458,0.062
8.166997751505717,0.479,0.459,0.062
8.168246865940718,0.478,0.46,0.062
8.169301981486797,0.477,0.461,0.062
8.17233134342755,0.476,0.462,0.062
8.173723570735197,0.475,0.462,0.063
8.176024698846799,0.474,0.462,0.064
8.176920199798593,0.473,0.463,0.064
8.180774832393059,0.474,0.463,0.063
8.181179139624124,0.473,0.464,0.063
8.186083521672387,0.472,0.465,0.063
8.186304900915383,0.473,0.465,0.062
8.188137691871109,0.474,0.465,0.061
8.201203097314512,0.473,0.466,0.061
8.211239834630343,0.474,0.465,0.061
8.211255691469244,0.475,0.465,0.06
8.212197571689066,0.474,0.466,0.06
8.214569671835262,0.475,0.466,0.059
8.221123737562195,0.476,0.466,0.058
8.223066816806353,0.475,0.467,0.058
8.22603035630342,0.474,0.468,0.058
8.2355786147181,0.475,0.467,0.058
8.24341816850509,0.476,0.466,0.058
8.246875247545578,0.477,0.465,0.058
8.257320447224192,0.476,0.465,0.059
8.260482627998275,0.477,0.464,0.059
8.260634659499544,0.478,0.463,0.059
8.261345419716308,0.479,0.463,0.058
8.263107947996524,0.48,0.462,0.058
8.269114937049931,0.479,0.462,0.059
8.277227564356673,0.478,0.462,0.06
8.283359692763096,0.477,0.462,0.061
8.285644706675921,0.478,0.461,0.061
8.285699216037568,0.479,0.461,0.06
8.289864681449576,0.478,0.461,0.061
8.292625215244675,0.479,0.46,0.061
8.293141527136438,0.48,0.46,0.06
8.301956337419053,0.481,0.46,0.059
8.302398511313308,0.482,0.46,0.058
8.303799491134766,0.481,0.461,0.058
8.310471302251871,0.48,0.462,0.058
8.31647929118586,0.481,0.462,0.057
8.32738689054992,0.482,0.461,0.057
8.328249377290248,0.481,0.462,0.057
8.331963617930109,0.48,0.462,0.058
8.334134393893759,0.481,0.462,0.057
8.335643922885644,0.48,0.463,0.057
8.348207362216094,0.481,0.463,0.056
8.356077575370442,0.48,0.464,0.056
8.359788778859347,0.481,0.464,0.055
8.361944982528751,0.48,0.464,0.056
8.36247858626338,0.481,0.463,0.056
8.365393902574155,0.48,0.464,0.056
8.368414794760977,0.479,0.465,0.056
8.368563467191468,0.478,0.466,0.056
8.376162325902229,0.477,0.467,0.056
8.376349228937508,0.478,0.467,0.055
8.37900413201096,0.479,0.466,0.055
8.383359188320842,0.478,0.467,0.055
8.386742990135627,0.479,0.466,0.055
8.387918611191003,0.478,0.467,0.055
8.388731991003917,0.477,0.468,0.055
8.393399971133872,0.478,0.468,0.054
8.394113995196157,0.479,0.467,0.054
8.396783588739085,0.478,0.467,0.055
8.398767203876568,0.477,0.468,0.055
8.400335250949626,0.478,0.468,0.054
8.407662031327684,0.477,0.468,0.055
8.418213874242232,0.478,0.468,0.054
8.420385845323564,0.479,0.468,0.053
8.42159030764894,0.48,0.468,0.052
8.421791705053508,0.481,0.468,0.051
8.42208896541727,0.48,0.469,0.051
8.428255457102455,0.479,0.47,0.051
8.428412985730825,0.48,0.469,0.051
8.434867836395206,0.479,0.47,0.051
8.434978848823153,0.478,0.471,0.051
8.436750559493575,0.479,0.471,0.05
8.437147494680072,0.478,0.472,0.05
8.443027110417843,0.477,0.473,0.05
8.44857706235476,0.478,0.473,0.049
8.451177419190268,0.479,0.473,0.048
8.453098443819336,0.478,0.474,0.048
8.456541483869005,0.479,0.473,0.048
8.458050547343412,0.478,0.474,0.048
8.458853919494222,0.479,0.474,0.047
8.459012419433089,0.48,0.474,0.046
8.460640064234436,0.481,0.473,0.046
8.46257639153934,0.48,0.474,0.046
8.473646187660263,0.479,0.474,0.047
8.48095365754145,0.478,0.475,0.047
8.487084672335564,0.477,0.475,0.048
8.495009942222564,0.478,0.474,0.048
8.497595627746552,0.477,0.474,0.049
8.498483060002041,0.476,0.475,0.049
8.504989551417605,0.477,0.475,0.048
8.50893446482538,0.476,0.476,0.048
8.520475345370842,0.475,0.477,0.048
8.521534436653914,0.476,0.477,0.047
8.546422524044248,0.475,0.477,0.048
8.55247731297358,0.476,0.476,0.048
8.568204516119163,0.475,0.476,0.049
8.569199542575554,0.476,0.475,0.049
8.570563747299477,0.477,0.475,0.048
8.57279443532269,0.476,0.476,0.048
8.583676114818582,0.477,0.475,0.048
8.583941921426339,0.476,0.476,0.048
8.584154655597617,0.475,0.477,0.048
8.585441822639266,0.476,0.476,0.048
8.587141159836428,0.477,0.475,0.048
8.591519690230163,0.478,0.475,0.047
8.59197772166685,0.477,0.476,0.047
8.599042688527675,0.478,0.475,0.047
8.599792561572222,0.479,0.475,0.046
8.607233880262843,0.48,0.475,0.045
8.61049444462359,0.481,0.474,0.045
8.612133853808936,0.48,0.475,0.045
8.622088576613619,0.479,0.476,0.045
8.624207799273822,0.48,0.476,0.044
8.627222158391405,0.481,0.475,0.044
8.630789437894578,0.48,0.476,0.044
8.63685857253277,0.479,0.477,0.044
8.640258604366544,0.478,0.478,0.044
8.640916920639729,0.477,0.478,0.045
8.646748979158682,0.478,0.478,0.044
8.649589894874378,0.477,0.479,0.044
8.650947642686635,0.478,0.478,0.044
8.654885219381411,0.477,0.479,0.044
8.655944768727883,0.476,0.48,0.044
8.657896697797867,0.477,0.48,0.043
8.660052541043799,0.478,0.479,0.043
8.677243882479216,0.479,0.478,0.043
8.679506605650936,0.478,0.478,0.044
8.683028976991457,0.479,0.477,0.044
8.687374966627612,0.478,0.478,0.044
8.689407831660205,0.477,0.479,0.044
8.689704603214071,0.478,0.478,0.044
8.691160259955957,0.477,0.479,0.044
8.696585265423822,0.478,0.478,0.044
8.696940679106806,0.479,0.477,0.044
8.717626583071281,0.478,0.478,0.044
8.722201982585991,0.477,0.479,0.044
8.722809801784019,0.476,0.48,0.044
8.732028400465987,0.475,0.481,0.044
8.740559208127902,0.474,0.482,0.044
8.744302690426089,0.473,0.483,0.044
8.748732947844855,0.472,0.484,0.044
8.749918098371682,0.471,0.485,0.044
8.752514541814396,0.472,0.485,0.043
8.753362070778003,0.471,0.486,0.043
8.75646163534015,0.47,0.487,0.043
8.757197326745677,0.469,0.488,0.043
8.760655898129597,0.47,0.488,0.042
8.763064402057765,0.469,0.488,0.043
8.765142328265583,0.468,0.489,0.043
8.768227858807773,0.469,0.488,0.043
8.770117171621186,0.468,0.489,0.043
8.771062122236474,0.469,0.488,0.043
8.772043757066411,0.468,0.489,0.043
8.7746887418063,0.467,0.49,0.043
8.78600990531606,0.466,0.491,0.043
8.78644415939918,0.465,0.492,0.043
8.797041772134593,0.466,0.492,0.042
8.797824559543468,0.465,0.493,0.042
8.814980318569665,0.464,0.494,0.042
8.819996654330028,0.463,0.495,0.042
8.825839207107492,0.464,0.494,0.042
8.826046606342766,0.463,0.495,0.042
8.827122636760873,0.462,0.496,0.042
8.827614148406521,0.461,0.497,0.042
8.827932734146305,0.462,0.496,0.042
8.832570503995525,0.463,0.495,0.042
8.833738903876304,0.462,0.495,0.043
8.834070479227487,0.461,0.496,0.043
8.855042919819732,0.462,0.495,0.043
8.855355724457398,0.461,0.496,0.043
8.864657270650484,0.46,0.497,0.043
8.8663562352672,0.461,0.497,0.042
8.870913536057937,0.462,0.497,0.041
8.87331099575745,0.461,0.498,0.041
8.87465883542167,0.462,0.498,0.04
8.875376805949402,0.463,0.497,0.04
8.875785448079998,0.462,0.498,0.04
8.887812717190863,0.463,0.498,0.039
8.888341054897335,0.464,0.497,0.039
8.888489577527814,0.465,0.496,0.039
8.890162601931802,0.464,0.497,0.039
8.90377034230024,0.465,0.497,0.038
8.905557338623325,0.464,0.497,0.039
8.90725920139546,0.465,0.496,0.039
8.907589624904478,0.466,0.495,0.039
8.907830109098072,0.465,0.496,0.039
8.908531429945961,0.464,0.497,0.039
8.918924441662268,0.463,0.498,0.039
8.919983549177678,0.464,0.498,0.038
8.927763391995715,0.465,0.497,0.038
8.930517117550602,0.464,0.497,0.039
8.937364464044343,0.465,0.497,0.038
8.948113027944473,0.466,0.496,0.038
8.949068631707387,0.467,0.496,0.037
8.951401280054169,0.468,0.495,0.037
8.959651166113838,0.467,0.496,0.037
8.964058543813856,0.466,0.497,0.037
8.969501165072622,0.465,0.498,0.037
8.971559578829353,0.466,0.497,0.037
8.9847972162133,0.465,0.497,0.038
8.99416907373085,0.466,0.496,0.038
8.994598913035398,0.467,0.496,0.037
8.995185196664385,0.468,0.496,0.036
8.996614805934861,0.469,0.496,0.035
8.996675603760949,0.468,0.497,0.035
8.998187396835602,0.467,0.498,0.035
9.003981326351974,0.468,0.498,0.034
9.00512203949727,0.467,0.499,0.034
9.005386555298676,0.466,0.499,0.035
9.01241996209962,0.465,0.5,0.035
9.017732060559533,0.466,0.5,0.034
9.018149666820038,0.465,0.5,0.035
9.018216633749704,0.466,0.499,0.035
9.024320716570791,0.465,0.499,0.036
9.025633111929821,0.464,0.5,0.036
9.027868385563773,0.465,0.5,0.035
9.034321948575842,0.464,0.501,0.035
9.040284896247687,0.465,0.5,0.035
9.0461988583375,0.464,0.501,0.035
9.04927995553926,0.465,0.501,0.034
9.065510941789793,0.466,0.5,0.034
9.066047477277069,0.465,0.501,0.034
9.070631410810925,0.464,0.502,0.034
9.072429741280558,0.465,0.501,0.034
9.078944413343542,0.464,0.502,0.034
9.07929327404639,0.465,0.502,0.033
9.100804915013647,0.466,0.501,0.033
9.10297250780626,0.465,0.502,0.033
9.103030650282552,0.464,0.503,0.033
9.105274891990856,0.463,0.503,0.034
9.107811689485018,0.464,0.502,0.034
9.108873439716309,0.465,0.502,0.033
9.109313045730598,0.466,0.502,0.032
9.109643527616308,0.467,0.502,0.031
9.11224810403615,0.466,0.503,0.031
9.1135219934968,0.465,0.504,0.031
9.113831031558314,0.464,0.505,0.031
9.1207875044687,0.463,0.506,0.031
9.124413299673426,0.462,0.506,0.032
9.130151945964565,0.461,0.506,0.033
9.141363043117947,0.46,0.507,0.033
9.150903855257436,0.459,0.508,0.033
9.154655994698217,0.458,0.508,0.034
9.156670775057805,0.457,0.509,0.034
9.157541129584782,0.456,0.51,0.034
9.162838680113826,0.455,0.511,0.034
9.17162311315725,0.454,0.512,0.034
9.171697338597438,0.455,0.511,0.034
9.176042669053524,0.454,0.512,0.034
9.184256161212653,0.453,0.513,0.034
9.18508353873053,0.452,0.514,0.034
9.18634122292271,0.453,0.513,0.034
9.188602281670077,0.452,0.514,0.034
9.19632685910179,0.453,0.513,0.034
9.200154252010655,0.454,0.512,0.034
9.202351684545556,0.455,0.511,0.034
9.207908151090686,0.454,0.512,0.034
9.208367730285946,0.453,0.513,0.034
9.219174361912128,0.452,0.514,0.034
9.22049672481773,0.453,0.514,0.033
9.221239265883764,0.452,0.515,0.033
9.231617385662515,0.453,0.514,0.033
9.237750224197342,0.452,0.515,0.033
9.240845859436927,0.453,0.514,0.033
9.241141790143528,0.452,0.514,0.034
9.244046645754931,0.451,0.514,0.035
9.244583729439059,0.45,0.515,0.035
9.24799273161553,0.451,0.514,0.035
9.250422839314291,0.452,0.513,0.035
9.2554820080358,0.451,0.513,0.036
9.262419323327943,0.452,0.512,0.036
9.270235102796466,0.453,0.511,0.036
9.27188154300807,0.454,0.511,0.035
