time,f0,f1,f2
6.153433097748533,0.522,0.336,0.142
6.154457921387823,0.523,0.335,0.142
6.1547122567941805,0.524,0.334,0.142
6.155571098410031,0.523,0.335,0.142
6.1556571494158225,0.524,0.335,0.141
6.156512093190843,0.525,0.335,0.14
6.159227273536958,0.526,0.335,0.139
6.163457519369877,0.525,0.336,0.139
6.16357457100223,0.524,0.336,0.14
6.1652270212515665,0.525,0.336,0.139
6.168376120150556,0.524,0.336,0.14
6.168571420084506,0.523,0.337,0.14
6.171165739741671,0.522,0.338,0.14
6.173765093223025,0.521,0.338,0.141
6.174474466358971,0.522,0.338,0.14
6.1781046441315155,0.521,0.338,0.141
6.183736831871839,0.52,0.338,0.142
6.187262982963721,0.521,0.337,0.142
6.18832372200507,0.522,0.337,0.141
6.197941677704813,0.521,0.338,0.141
6.207755369363467,0.52,0.338,0.142
6.214790807482642,0.519,0.338,0.143
6.218032926017177,0.52,0.338,0.142
6.2185509947408875,0.521,0.338,0.141
6.220108437336275,0.522,0.338,0.14
6.224204330175372,0.523,0.338,0.139
6.231668040492501,0.524,0.338,0.138
6.231958589595973,0.525,0.338,0.137
6.233896168571531,0.526,0.337,0.137
6.234369695583042,0.525,0.338,0.137
6.234712517868694,0.526,0.338,0.136
6.237819129737125,0.525,0.338,0.137
6.241071766633164,0.526,0.338,0.136
6.243209618045581,0.527,0.338,0.135
6.244437207155392,0.526,0.339,0.135
6.246033128570772,0.527,0.339,0.134
6.247320296222861,0.526,0.339,0.135
6.249675618806416,0.527,0.338,0.135
6.254005720497999,0.526,0.339,0.135
6.262079558854219,0.527,0.339,0.134
6.262430468799217,0.528,0.339,0.133
6.264037917198724,0.529,0.339,0.132
6.2640796173527145,0.53,0.338,0.132
6.265583416992484,0.529,0.338,0.133
6.266895757216533,0.528,0.339,0.133
6.27949492071928,0.529,0.339,0.132
6.285266547525896,0.528,0.34,0.132
6.286695922903906,0.529,0.34,0.131
6.286964978293722,0.53,0.34,0.13
6.288167023362027,0.529,0.341,0.13
6.293855517972921,0.528,0.342,0.13
6.298625791743366,0.529,0.342,0.129
6.300754562485593,0.528,0.343,0.129
6.305764512270472,0.527,0.344,0.129
6.309647549002812,0.528,0.344,0.128
6.310196053480917,0.529,0.343,0.128
6.310279731691718,0.528,0.344,0.128
6.316006466138197,0.527,0.344,0.129
6.320119194468482,0.526,0.345,0.129
6.324305723957851,0.527,0.345,0.128
6.324543861029733,0.526,0.346,0.128
6.326057890647148,0.527,0.346,0.127
6.342652750413299,0.528,0.345,0.127
6.346331792244195,0.529,0.345,0.126
6.351392520460376,0.528,0.346,0.126
6.352944654699274,0.527,0.347,0.126
6.359689112174941,0.526,0.348,0.126
6.359690970831774,0.527,0.348,0.125
6.360904802626603,0.528,0.347,0.125
6.3705589400951235,0.529,0.347,0.124
6.374429180893252,0.528,0.348,0.124
6.376734836414484,0.527,0.349,0.124
6.377212430230919,0.526,0.35,0.124
6.377974184412763,0.527,0.35,0.123
6.382008204724334,0.528,0.35,0.122
6.38240004873595,0.529,0.35,0.121
6.384913118195815,0.528,0.35,0.122
6.385362933675321,0.529,0.35,0.121
6.3887033500568915,0.528,0.351,0.121
6.388870965290582,0.529,0.351,0.12
6.397712998876276,0.528,0.352,0.12
6.399317582952511,0.529,0.352,0.119
6.407693040425249,0.528,0.352,0.12
6.415459733983431,0.529,0.352,0.119
6.416119229606752,0.528,0.352,0.12
6.422973296340308,0.527,0.353,0.12
6.434351503721885,0.526,0.354,0.12
6.434738747916481,0.527,0.353,0.12
6.436255946161103,0.526,0.354,0.12
6.4395323977799395,0.525,0.355,0.12
6.440033010934007,0.526,0.354,0.12
6.440380245870411,0.527,0.354,0.119
6.440894660896181,0.528,0.353,0.119
6.441585345941182,0.529,0.353,0.118
6.441840691059986,0.528,0.353,0.119
6.442670024220586,0.527,0.353,0.12
6.4476598520811335,0.528,0.353,0.119
6.448575298126997,0.529,0.353,0.118
6.454217153865187,0.528,0.354,0.118
6.455224033673995,0.529,0.354,0.117
6.460315082832019,0.528,0.354,0.118
6.462550614415661,0.527,0.355,0.118
6.465281698022055,0.528,0.355,0.117
6.465621494598104,0.529,0.355,0.116
6.469022547940407,0.528,0.356,0.116
6.470102703559367,0.529,0.355,0.116
6.472726199660689,0.53,0.354,0.116
6.4765179330868605,0.531,0.354,0.115
6.476588060923,0.53,0.354,0.116
6.47842876373274,0.531,0.354,0.115
6.483967142627585,0.532,0.353,0.115
6.485790719718468,0.533,0.353,0.114
6.492196741903762,0.534,0.353,0.113
6.4936005770721525,0.533,0.353,0.114
6.4960992387897925,0.532,0.354,0.114
6.502696219370836,0.533,0.354,0.113
6.503914402935443,0.534,0.354,0.112
6.504465774974823,0.533,0.354,0.113
6.513305078224087,0.532,0.355,0.113
6.515112539897409,0.533,0.355,0.112
6.5176208529418265,0.534,0.355,0.111
6.519146883183345,0.533,0.356,0.111
6.522384422763906,0.534,0.356,0.11
6.5244687025574475,0.533,0.357,0.11
6.524502202463384,0.532,0.358,0.11
6.524722344150815,0.531,0.359,0.11
6.524890612365858,0.53,0.36,0.11
6.532334682907006,0.529,0.361,0.11
6.532567998738964,0.53,0.361,0.109
6.533345320380169,0.531,0.361,0.108
6.538704967470234,0.53,0.362,0.108
6.5388589495164275,0.531,0.362,0.107
6.541683240989922,0.532,0.362,0.106
6.545370321844398,0.531,0.363,0.106
6.546267290380303,0.532,0.363,0.105
6.551125587208218,0.531,0.363,0.106
6.551991191102795,0.53,0.364,0.106
6.554579369451956,0.531,0.363,0.106
6.555164056950377,0.532,0.363,0.105
6.55538458161514,0.531,0.364,0.105
6.5570886478507315,0.53,0.365,0.105
6.562223578718984,0.531,0.365,0.104
6.566469614735082,0.53,0.366,0.104
6.5668130096402235,0.529,0.366,0.105
6.568786679320926,0.528,0.367,0.105
6.568827869161083,0.529,0.367,0.104
6.570859353281801,0.528,0.368,0.104
6.571017698449187,0.527,0.369,0.104
6.578558454821945,0.528,0.369,0.103
6.579483197284588,0.529,0.368,0.103
6.580839740237214,0.528,0.369,0.103
6.58477541696746,0.527,0.369,0.104
6.587281446729252,0.528,0.369,0.103
6.587903318956584,0.527,0.37,0.103
6.594900427367456,0.526,0.37,0.104
6.59582826210407,0.525,0.37,0.105
6.596170695677619,0.524,0.371,0.105
6.596384562620536,0.525,0.371,0.104
6.597342859638134,0.526,0.37,0.104
6.599350863101195,0.527,0.37,0.103
6.599597474671867,0.528,0.37,0.102
6.602645162376169,0.529,0.369,0.102
6.605238245205612,0.53,0.369,0.101
6.607726886214554,0.529,0.369,0.102
6.612232091136609,0.53,0.369,0.101
6.612274518420604,0.529,0.369,0.102
6.614047325007491,0.53,0.369,0.101
6.617999771263193,0.529,0.369,0.102
6.620371589480804,0.53,0.369,0.101
6.6208843563947495,0.529,0.369,0.102
6.625228546810101,0.528,0.37,0.102
6.6320738277163755,0.527,0.371,0.102
6.635001311290206,0.526,0.372,0.102
6.635388109926467,0.525,0.372,0.103
6.636073854903854,0.524,0.372,0.104
6.638369514135516,0.525,0.371,0.104
6.638491106851609,0.526,0.371,0.103
6.6398189694971395,0.525,0.372,0.103
6.6422949849070605,0.526,0.371,0.103
6.64512442292426,0.527,0.37,0.103
6.657088357267815,0.528,0.37,0.102
6.6571297154881055,0.527,0.371,0.102
6.658707967097143,0.528,0.371,0.101
6.659639395835377,0.529,0.37,0.101
6.661043090145995,0.53,0.37,0.1
6.665081704880184,0.529,0.371,0.1
6.670928021247549,0.53,0.37,0.1
6.673981216602924,0.529,0.37,0.101
6.677465741258434,0.528,0.371,0.101
6.683526583918506,0.529,0.371,0.1
6.687005472302491,0.528,0.372,0.1
6.68824405360544,0.527,0.372,0.101
6.69228012137932,0.528,0.371,0.101
6.705514767447728,0.527,0.372,0.101
6.7066264475688,0.526,0.373,0.101
6.709557049635955,0.525,0.374,0.101
6.7145618932473425,0.526,0.374,0.1
6.715782531696369,0.527,0.373,0.1
6.719764584546813,0.526,0.374,0.1
6.723479913773474,0.527,0.373,0.1
6.724155784541548,0.526,0.374,0.1
6.728464536823688,0.527,0.374,0.099
6.730543735979786,0.528,0.374,0.098
6.738789892766349,0.529,0.373,0.098
6.7395710114018055,0.53,0.372,0.098
6.739734909675405,0.529,0.373,0.098
6.745749128675283,0.53,0.373,0.097
6.7477517154893505,0.529,0.374,0.097
6.749396671349572,0.53,0.373,0.097
6.755243330692043,0.529,0.374,0.097
6.755350422026718,0.53,0.374,0.096
6.7567685581254855,0.531,0.374,0.095
6.7578970563822605,0.532,0.374,0.094
6.760096718668396,0.531,0.374,0.095
6.762044621518194,0.532,0.373,0.095
6.762497321274107,0.533,0.372,0.095
6.762877407100256,0.532,0.372,0.096
6.762975822235522,0.531,0.373,0.096
6.7653076014891145,0.532,0.373,0.095
6.76838428194904,0.531,0.374,0.095
6.780222882244382,0.53,0.374,0.096
6.790606238159916,0.531,0.373,0.096
6.794098796549477,0.53,0.373,0.097
6.795224154134689,0.529,0.373,0.098
6.79763759749798,0.528,0.374,0.098
6.800914519756398,0.527,0.375,0.098
6.801007569021927,0.528,0.375,0.097
6.801167428072705,0.529,0.375,0.096
6.801176168454477,0.53,0.374,0.096
6.805562001809397,0.531,0.374,0.095
6.812687144096409,0.53,0.375,0.095
6.812750672079391,0.529,0.376,0.095
6.829495334597439,0.528,0.376,0.096
6.831167484473766,0.529,0.376,0.095
6.8321365099108675,0.528,0.377,0.095
6.83222854556718,0.529,0.376,0.095
6.833414006385607,0.53,0.376,0.094
6.834502830641988,0.531,0.376,0.093
6.835516744389323,0.53,0.377,0.093
6.839766197220457,0.529,0.378,0.093
6.854624091650402,0.528,0.378,0.094
6.856171277430053,0.529,0.378,0.093
6.864339214343232,0.53,0.378,0.092
6.864785423729233,0.531,0.377,0.092
6.865417786325599,0.532,0.376,0.092
6.866290718091284,0.533,0.376,0.091
6.867318204934271,0.534,0.376,0.09
6.87079497477112,0.533,0.377,0.09
6.8712523597596125,0.532,0.378,0.09
6.871597146314577,0.531,0.379,0.09
6.872299972062864,0.53,0.38,0.09
6.874795780141911,0.531,0.38,0.089
6.877812650376803,0.53,0.38,0.09
6.87910303150691,0.531,0.38,0.089
6.885060822884531,0.53,0.381,0.089
6.888026197036584,0.529,0.382,0.089
6.891522758445023,0.528,0.382,0.09
6.894264806025439,0.527,0.383,0.09
6.895152692605707,0.526,0.384,0.09
6.896903071664848,0.525,0.385,0.09
6.898556975221747,0.524,0.385,0.091
6.9007088830817445,0.525,0.385,0.09
6.9013246728064646,0.526,0.385,0.089
6.901460010733917,0.525,0.385,0.09
6.903561101563706,0.524,0.386,0.09
6.907473120788823,0.525,0.386,0.089
6.9094778766255445,0.526,0.385,0.089
6.914192913806691,0.527,0.384,0.089
6.916877408544149,0.526,0.385,0.089
6.919378411135997,0.527,0.385,0.088
6.920775264925106,0.528,0.385,0.087
6.923940879126002,0.527,0.386,0.087
6.924511258150095,0.526,0.387,0.087
6.927853744027368,0.525,0.388,0.087
6.9287816656979535,0.526,0.388,0.086
6.934003658247585,0.525,0.389,0.086
6.940519458107818,0.526,0.389,0.085
6.945493355364756,0.527,0.389,0.084
6.954473099819469,0.526,0.389,0.085
6.958724424595014,0.527,0.389,0.084
6.960042775113872,0.528,0.389,0.083
6.961955368419646,0.529,0.389,0.082
6.964206445712005,0.528,0.389,0.083
6.966800270617719,0.529,0.389,0.082
6.9670084688720255,0.528,0.39,0.082
6.970543551496957,0.529,0.39,0.081
6.975549675538168,0.53,0.39,0.08
6.976575656572305,0.529,0.391,0.08
6.988319891125735,0.528,0.392,0.08
6.989372913054903,0.529,0.392,0.079
6.990074901407954,0.528,0.393,0.079
6.990311198054135,0.527,0.394,0.079
6.992977540816659,0.528,0.394,0.078
6.993281660464041,0.529,0.393,0.078
6.993804055120116,0.528,0.393,0.079
7.00686229859498,0.527,0.394,0.079
7.016592196658124,0.526,0.395,0.079
7.019285797596738,0.525,0.396,0.079
7.0252835710444135,0.526,0.396,0.078
7.028188399363251,0.525,0.397,0.078
7.038316570468721,0.526,0.397,0.077
7.039491508054273,0.525,0.397,0.078
7.039616992364635,0.524,0.398,0.078
7.044039941291197,0.525,0.398,0.077
7.049458352161514,0.524,0.399,0.077
7.050072142489708,0.523,0.4,0.077
7.053151532126549,0.522,0.401,0.077
7.053580223527318,0.521,0.402,0.077
7.055489467355621,0.52,0.402,0.078
7.056546700264265,0.519,0.403,0.078
7.060867851430455,0.518,0.403,0.079
7.064596126430299,0.517,0.404,0.079
7.064840386611704,0.516,0.405,0.079
7.06829159547641,0.515,0.405,0.08
7.071926512795183,0.516,0.404,0.08
7.079425504001378,0.515,0.405,0.08
7.083709374877321,0.514,0.405,0.081
7.085054172105003,0.515,0.405,0.08
7.088575296565163,0.514,0.406,0.08
7.092666271086378,0.515,0.406,0.079
7.096770331332456,0.516,0.406,0.078
7.098509865332228,0.517,0.406,0.077
7.105209617701679,0.518,0.405,0.077
7.105247304531017,0.519,0.405,0.076
7.110245863827457,0.52,0.404,0.076
7.114112523800871,0.521,0.404,0.075
7.115721733413162,0.52,0.405,0.075
7.121689013000389,0.519,0.406,0.075
7.143260930874414,0.52,0.406,0.074
7.149809122169142,0.521,0.405,0.074
7.151145211857765,0.522,0.405,0.073
7.153862394084997,0.521,0.405,0.074
7.1553919879628705,0.522,0.405,0.073
7.156676918318576,0.523,0.405,0.072
7.159261385871893,0.524,0.404,0.072
7.159289086041294,0.525,0.404,0.071
7.161937828914226,0.524,0.404,0.072
7.162600688239152,0.523,0.405,0.072
7.163059625655473,0.522,0.406,0.072
7.166456413455949,0.523,0.406,0.071
7.168989233116481,0.522,0.407,0.071
7.173376490288613,0.523,0.406,0.071
7.179443756983456,0.524,0.406,0.07
7.183693036264886,0.525,0.405,0.07
7.185160588420279,0.526,0.405,0.069
7.1873192402129735,0.527,0.404,0.069
7.189196534435546,0.526,0.404,0.07
7.196136290276534,0.525,0.404,0.071
7.197684419137815,0.526,0.404,0.07
7.198002035007246,0.527,0.404,0.069
7.1987032518005805,0.526,0.405,0.069
7.1989050100461505,0.527,0.405,0.068
7.20230993206766,0.528,0.404,0.068
7.205438227690713,0.527,0.405,0.068
7.206247963942124,0.526,0.406,0.068
7.210601952015351,0.527,0.405,0.068
7.215826249470211,0.526,0.405,0.069
7.218646723289962,0.525,0.406,0.069
7.2229310405549345,0.526,0.406,0.068
7.229659182064432,0.525,0.407,0.068
7.233531871190797,0.524,0.407,0.069
7.234303908994437,0.523,0.408,0.069
7.235859118642847,0.524,0.408,0.068
7.239421327134,0.523,0.409,0.068
7.23998962424551,0.524,0.408,0.068
7.244249422886931,0.525,0.407,0.068
7.257891728360289,0.526,0.407,0.067
7.25959905036941,0.525,0.407,0.068
7.260799466811758,0.524,0.408,0.068
7.263109388330373,0.525,0.407,0.068
7.264815655531514,0.526,0.406,0.068
7.265098875242427,0.527,0.406,0.067
7.282517054343038,0.528,0.406,0.066
7.284124449364492,0.527,0.407,0.066
7.284766877602925,0.528,0.406,0.066
7.285640787450266,0.527,0.406,0.067
7.2873362586027355,0.526,0.407,0.067
7.289774099878471,0.527,0.406,0.067
7.303677944740996,0.528,0.405,0.067
7.305101575780446,0.527,0.406,0.067
7.305338632842064,0.526,0.406,0.068
7.306391156624112,0.527,0.406,0.067
7.3123598838912915,0.526,0.407,0.067
7.317387964005669,0.527,0.407,0.066
7.323193722398202,0.526,0.407,0.067
7.323759474042228,0.527,0.407,0.066
7.325733810750309,0.528,0.406,0.066
7.326078366866044,0.529,0.405,0.066
7.3270971396984335,0.53,0.405,0.065
7.338760903544407,0.529,0.405,0.066
7.339343147682535,0.528,0.406,0.066
7.3422108790022875,0.529,0.406,0.065
7.346559616520633,0.53,0.406,0.064
7.346981802062991,0.529,0.407,0.064
7.350041851070644,0.528,0.408,0.064
7.3536036906912425,0.529,0.408,0.063
7.355233363976437,0.53,0.407,0.063
7.3586068397641275,0.531,0.407,0.062
7.360781051691163,0.53,0.407,0.063
7.362054106639854,0.529,0.408,0.063
7.364295086216421,0.528,0.408,0.064
7.365521251354576,0.527,0.409,0.064
7.3658291177634645,0.526,0.41,0.064
7.3664322915360705,0.527,0.409,0.064
7.3687974970661045,0.526,0.409,0.065
7.369529873467364,0.525,0.41,0.065
7.371824138973029,0.524,0.411,0.065
7.372189138276923,0.525,0.411,0.064
7.3729425518757346,0.524,0.411,0.065
7.373038500796293,0.523,0.411,0.066
7.373923418825388,0.524,0.41,0.066
7.376050078860762,0.523,0.411,0.066
7.376845350048427,0.524,0.411,0.065
7.377565788488787,0.525,0.411,0.064
7.379349631167915,0.524,0.412,0.064
7.382561890304718,0.525,0.411,0.064
7.385612395240707,0.526,0.411,0.063
7.3984055082459665,0.527,0.41,0.063
7.4004197382374866,0.526,0.41,0.064
7.401417553206248,0.525,0.411,0.064
7.401952133500013,0.524,0.412,0.064
7.40235212344797,0.523,0.413,0.064
7.409206812569374,0.524,0.412,0.064
7.412468395214479,0.523,0.413,0.064
7.414122163118046,0.522,0.414,0.064
7.414653994658602,0.521,0.415,0.064
7.422419615524584,0.52,0.416,0.064
7.428183039882266,0.521,0.416,0.063
7.429383352702079,0.522,0.415,0.063
7.430332785481102,0.523,0.415,0.062
7.431378088384992,0.522,0.416,0.062
7.434698344823619,0.523,0.416,0.061
7.439956532634993,0.524,0.415,0.061
7.440358503916113,0.523,0.415,0.062
7.4420402743128795,0.522,0.416,0.062
7.457655868042555,0.523,0.415,0.062
7.46218517726054,0.522,0.416,0.062
7.470316169459025,0.521,0.416,0.063
7.470876107694822,0.52,0.416,0.064
7.474363592123111,0.521,0.416,0.063
7.479142961905761,0.52,0.417,0.063
7.484878959149138,0.519,0.418,0.063
7.487351391087,0.52,0.418,0.062
7.490261143040721,0.521,0.418,0.061
7.4930540351366215,0.52,0.419,0.061
7.496036570697526,0.521,0.418,0.061
7.501561997102884,0.522,0.417,0.061
7.503600871185567,0.521,0.418,0.061
7.5046524344236625,0.522,0.417,0.061
7.510695467362436,0.521,0.418,0.061
7.513694696549633,0.522,0.418,0.06
7.517335878694826,0.521,0.419,0.06
7.51741696691793,0.522,0.418,0.06
7.520109869295474,0.521,0.419,0.06
7.529201117064575,0.52,0.42,0.06
7.540125639409134,0.519,0.421,0.06
7.541236501616187,0.518,0.422,0.06
7.541297991635629,0.519,0.422,0.059
7.546922493587725,0.52,0.421,0.059
7.547180339349696,0.519,0.422,0.059
7.549400060670408,0.518,0.423,0.059
7.5567822386043435,0.517,0.424,0.059
7.5594141070433345,0.516,0.425,0.059
7.561957130295919,0.517,0.424,0.059
7.562308338290399,0.516,0.425,0.059
7.563729277219412,0.515,0.426,0.059
7.565788647807634,0.516,0.426,0.058
7.568457817902118,0.515,0.427,0.058
7.571537954672929,0.514,0.428,0.058
7.574955311854206,0.513,0.428,0.059
7.575477732529974,0.514,0.427,0.059
7.5764588904705175,0.515,0.427,0.058
7.579443027379331,0.514,0.428,0.058
7.582096000888087,0.515,0.427,0.058
7.5940838050379975,0.514,0.427,0.059
7.595058564486373,0.515,0.426,0.059
7.609638096190509,0.514,0.427,0.059
7.617971268585225,0.515,0.426,0.059
7.63086366376078,0.516,0.426,0.058
7.6347595665510015,0.515,0.427,0.058
7.635710133027658,0.514,0.428,0.058
7.638561837533344,0.513,0.429,0.058
7.642032555436018,0.512,0.43,0.058
7.650356266290554,0.513,0.43,0.057
7.651077870178155,0.512,0.431,0.057
7.65255461700549,0.511,0.432,0.057
7.656954957223402,0.51,0.433,0.057
7.659352557950775,0.511,0.432,0.057
7.663593073285539,0.51,0.433,0.057
7.663733849550598,0.509,0.433,0.058
7.666483551934475,0.51,0.432,0.058
7.667169514318103,0.511,0.432,0.057
7.668011312735256,0.512,0.431,0.057
7.6735540067821715,0.513,0.431,0.056
7.682163155856697,0.512,0.432,0.056
7.683111056283299,0.513,0.432,0.055
7.685952963652487,0.512,0.433,0.055
7.687535015874411,0.513,0.432,0.055
7.689592442502451,0.514,0.432,0.054
7.697347744816963,0.513,0.433,0.054
7.6977898276946295,0.512,0.434,0.054
7.7028795588029695,0.511,0.435,0.054
7.711373804697224,0.51,0.435,0.055
7.717654281250578,0.511,0.435,0.054
7.717917300978996,0.51,0.436,0.054
7.732431441035886,0.509,0.437,0.054
7.735722016241767,0.51,0.437,0.053
7.736921965902156,0.511,0.436,0.053
7.744895503507792,0.51,0.437,0.053
7.750545449219753,0.509,0.437,0.054
7.756410747102157,0.51,0.437,0.053
7.763444556751502,0.509,0.437,0.054
7.774657107838998,0.508,0.437,0.055
7.780211827693324,0.509,0.436,0.055
7.785472716709483,0.51,0.436,0.054
7.7874038462229676,0.509,0.436,0.055
7.788726460753183,0.51,0.435,0.055
7.791834613431148,0.511,0.435,0.054
7.792268536722588,0.51,0.436,0.054
7.795773810834906,0.511,0.436,0.053
7.79717741834605,0.512,0.436,0.052
7.803231238254479,0.513,0.435,0.052
7.804789265207679,0.512,0.435,0.053
7.8095759442802155,0.511,0.436,0.053
7.815763085827747,0.512,0.436,0.052
7.8210703063845814,0.513,0.436,0.051
7.823682631426755,0.514,0.436,0.05
7.834692783444653,0.513,0.436,0.051
7.835986764427088,0.512,0.436,0.052
7.839186403875141,0.513,0.436,0.051
7.843420763621598,0.512,0.437,0.051
7.844421351801646,0.511,0.437,0.052
7.84861042285152,0.51,0.438,0.052
7.849813322218035,0.509,0.438,0.053
7.852104340989981,0.508,0.439,0.053
7.852700709221404,0.509,0.438,0.053
7.855801694512831,0.51,0.438,0.052
7.862035078490481,0.509,0.439,0.052
7.867147504619413,0.508,0.44,0.052
7.876913789396143,0.507,0.44,0.053
7.877945483776517,0.506,0.44,0.054
7.882275426784557,0.505,0.441,0.054
7.88280562084119,0.504,0.442,0.054
7.88322572795585,0.505,0.441,0.054
7.886103442554116,0.504,0.442,0.054
7.886197686028481,0.503,0.443,0.054
7.898614462194801,0.502,0.444,0.054
7.9051869517448985,0.503,0.444,0.053
7.907078596971419,0.504,0.444,0.052
7.908750079726547,0.505,0.444,0.051
7.919310762708719,0.504,0.445,0.051
7.920969479640353,0.505,0.445,0.05
7.925925328052353,0.504,0.446,0.05
7.927133330488245,0.503,0.447,0.05
7.928127114429028,0.504,0.446,0.05
7.934170397299593,0.503,0.447,0.05
7.935906516031921,0.504,0.447,0.049
7.941768274167382,0.503,0.448,0.049
7.95394814899006,0.502,0.449,0.049
7.9582859652343885,0.501,0.45,0.049
7.961324904112676,0.5,0.45,0.05
7.965177970199684,0.499,0.451,0.05
7.966380296182515,0.5,0.45,0.05
7.9685230702445535,0.501,0.45,0.049
7.970440416149382,0.5,0.45,0.05
7.9727428475086874,0.501,0.45,0.049
7.975147484137405,0.5,0.451,0.049
7.9781015886605156,0.501,0.451,0.048
7.981256737200255,0.5,0.452,0.048
7.98431177180325,0.501,0.452,0.047
7.98563954956033,0.502,0.452,0.046
7.990978382715644,0.503,0.451,0.046
8.000436798577988,0.502,0.452,0.046
8.01009857910096,0.501,0.453,0.046
8.013670539350079,0.502,0.452,0.046
8.013752482484366,0.503,0.452,0.045
8.014487109874477,0.504,0.452,0.044
8.01983989734938,0.505,0.452,0.043
8.022560922782995,0.504,0.453,0.043
8.026489258055829,0.505,0.453,0.042
8.027974022711417,0.504,0.454,0.042
8.02903731716751,0.503,0.454,0.043
8.031565308863671,0.502,0.455,0.043
8.033187733176206,0.501,0.456,0.043
8.03967962219145,0.5,0.456,0.044
8.055350699994378,0.499,0.457,0.044
8.07550291616746,0.5,0.457,0.043
8.078689151174139,0.501,0.456,0.043
8.082669699064322,0.502,0.455,0.043
8.087293999221943,0.501,0.456,0.043
8.088021002963494,0.5,0.457,0.043
8.089563906197949,0.501,0.456,0.043
8.089605861104566,0.502,0.455,0.043
8.09098365445183,0.501,0.455,0.044
8.103384155116318,0.5,0.456,0.044
8.108288178488959,0.499,0.456,0.045
8.112738329104081,0.5,0.456,0.044
8.11425634478571,0.501,0.455,0.044
8.119216338404827,0.502,0.455,0.043
8.12020012605069,0.501,0.456,0.043
8.120760213690298,0.502,0.455,0.043
8.126626693066372,0.503,0.455,0.042
8.132535732939699,0.502,0.456,0.042
8.132864637275885,0.501,0.457,0.042
8.13311290531174,0.5,0.457,0.043
8.134573462968003,0.499,0.458,0.043
8.134718221216982,0.498,0.458,0.044
8.135010815119596,0.499,0.458,0.043
8.13724844773232,0.498,0.459,0.043
8.138610972875554,0.499,0.458,0.043
8.149553289302172,0.5,0.457,0.043
8.152039876099748,0.499,0.457,0.044
8.15630553888421,0.498,0.458,0.044
8.157871069195233,0.497,0.458,0.045
8.161271032941332,0.498,0.458,0.044
8.162385117822534,0.497,0.458,0.045
8.1769840683488,0.498,0.458,0.044
8.177459810442787,0.499,0.458,0.043
8.181742659595484,0.5,0.458,0.042
8.197799190108784,0.499,0.458,0.043
8.200308393284496,0.5,0.457,0.043
8.204533677794725,0.499,0.458,0.043
8.213950693068323,0.5,0.458,0.042
8.216376396816225,0.499,0.459,0.042
8.217232389942708,0.498,0.46,0.042
8.217390107933737,0.499,0.46,0.041
8.224260296998505,0.5,0.46,0.04
8.228076044073445,0.499,0.461,0.04
8.234767842921453,0.5,0.46,0.04
8.238665727982173,0.501,0.459,0.04
8.244414406058292,0.5,0.459,0.041
8.249187679131596,0.499,0.46,0.041
8.252264493974309,0.5,0.46,0.04
8.256866279211291,0.501,0.459,0.04
8.262681600215252,0.5,0.46,0.04
8.268634516314716,0.501,0.46,0.039
8.269114274032125,0.502,0.46,0.038
8.273725688877606,0.503,0.459,0.038
8.28098849888842,0.504,0.458,0.038
8.284589782735315,0.503,0.459,0.038
8.285247002556861,0.504,0.459,0.037
8.299576810341975,0.505,0.458,0.037
8.300666916087502,0.504,0.458,0.038
8.30266966691323,0.503,0.459,0.038
8.308324073810178,0.504,0.459,0.037
8.309385118113353,0.503,0.459,0.038
8.3149441711667,0.502,0.46,0.038
8.315728292687993,0.503,0.459,0.038
8.320123041152218,0.502,0.46,0.038
8.320697980329511,0.501,0.461,0.038
8.322321698093097,0.5,0.462,0.038
8.323137673062046,0.501,0.461,0.038
8.324785163488201,0.502,0.46,0.038
8.328162048915637,0.503,0.46,0.037
8.330208736867435,0.504,0.459,0.037
8.337422962494,0.503,0.46,0.037
8.343408341663194,0.502,0.461,0.037
8.344658513968847,0.501,0.461,0.038
8.348725757374337,0.502,0.461,0.037
8.349376563959558,0.501,0.461,0.038
8.362035664495696,0.5,0.461,0.039
8.374458910298465,0.501,0.46,0.039
8.376392716577795,0.502,0.46,0.038
8.383233234990064,0.503,0.46,0.037
8.385624335546282,0.502,0.461,0.037
8.39919772600295,0.501,0.462,0.037
8.400104058785633,0.5,0.463,0.037
8.40854980018845,0.499,0.463,0.038
8.409110672169243,0.498,0.464,0.038
8.410448884370266,0.497,0.465,0.038
8.418480431833201,0.496,0.465,0.039
8.420896947916948,0.495,0.466,0.039
8.429459517630573,0.494,0.466,0.04
8.430320410975414,0.493,0.467,0.04
8.436410746638995,0.494,0.467,0.039
8.436821156285106,0.495,0.467,0.038
8.440751016900771,0.494,0.467,0.039
8.441479131843202,0.495,0.467,0.038
8.45759028626494,0.494,0.468,0.038
8.460728466168735,0.493,0.469,0.038
8.462332161707797,0.492,0.47,0.038
8.462449259041763,0.491,0.47,0.039
8.466500840311243,0.49,0.471,0.039
8.471182996342101,0.489,0.472,0.039
8.472144658575338,0.488,0.473,0.039
8.474350942308487,0.487,0.474,0.039
8.479269053686078,0.486,0.474,0.04
8.480676121883093,0.485,0.474,0.041
8.490825585466057,0.484,0.475,0.041
8.492238295283013,0.485,0.474,0.041
8.496077968137687,0.486,0.473,0.041
8.49817624392589,0.485,0.474,0.041
8.500722019093564,0.484,0.475,0.041
8.505766065688071,0.485,0.475,0.04
8.50748005597699,0.486,0.475,0.039
8.510939733963863,0.485,0.476,0.039
