time,f0,f1,f2
7.728964230278964,0.51,0.061,0.429
7.730675659404823,0.509,0.061,0.43
7.7307531977332475,0.508,0.061,0.431
7.731306822030642,0.507,0.061,0.432
7.73723896003448,0.506,0.061,0.433
7.7375120754835205,0.505,0.061,0.434
7.739609419356241,0.504,0.062,0.434
7.740350709401917,0.503,0.063,0.434
7.744773112852763,0.502,0.063,0.435
7.748406056323026,0.501,0.064,0.435
7.7500900877168455,0.5,0.064,0.436
7.753751116460862,0.499,0.064,0.437
7.754749312483683,0.5,0.063,0.437
7.7620490566219535,0.501,0.062,0.437
7.763081037162774,0.502,0.062,0.436
7.7634749019496105,0.503,0.061,0.436
7.767383763898474,0.502,0.061,0.437
7.775544893188164,0.501,0.061,0.438
7.776508775161706,0.502,0.061,0.437
7.7774085330136815,0.501,0.061,0.438
7.778586222000934,0.502,0.061,0.437
7.779906256568154,0.503,0.06,0.437
7.7811679153769,0.502,0.061,0.437
7.78168746091373,0.501,0.062,0.437
7.784149955261262,0.502,0.061,0.437
7.785541996695825,0.501,0.062,0.437
7.788120296683424,0.502,0.061,0.437
7.7987439762404565,0.501,0.061,0.438
7.8001768941137035,0.502,0.06,0.438
7.8079250658995125,0.501,0.06,0.439
7.809385887516641,0.502,0.06,0.438
7.809417736790078,0.503,0.06,0.437
7.810202301224679,0.502,0.061,0.437
7.812005965844363,0.501,0.061,0.438
7.8123778722072945,0.502,0.061,0.437
7.819010474191783,0.503,0.06,0.437
7.821482368606773,0.502,0.06,0.438
7.826138854149739,0.501,0.06,0.439
7.827484511460777,0.5,0.06,0.44
7.831606315865952,0.501,0.06,0.439
7.832616886452769,0.502,0.059,0.439
7.834575162121815,0.503,0.059,0.438
7.836900363711544,0.502,0.059,0.439
7.8395846175417025,0.501,0.059,0.44
7.8423939865811745,0.502,0.058,0.44
7.84249854875978,0.501,0.059,0.44
7.84418151389266,0.5,0.06,0.44
7.849021058319843,0.501,0.059,0.44
7.852486201245404,0.5,0.06,0.44
7.854764007900274,0.501,0.06,0.439
7.865056800347289,0.5,0.06,0.44
7.8655471273347715,0.501,0.059,0.44
7.866254128481936,0.5,0.059,0.441
7.875734033514904,0.499,0.059,0.442
7.883181649453373,0.5,0.058,0.442
7.8833960939883365,0.501,0.057,0.442
7.884029774843528,0.5,0.057,0.443
7.886527078283987,0.499,0.057,0.444
7.889375874789231,0.498,0.057,0.445
7.890927051615343,0.497,0.058,0.445
7.892658466555117,0.496,0.059,0.445
7.899679732199072,0.497,0.058,0.445
7.900419433087931,0.498,0.058,0.444
7.900955857923729,0.497,0.058,0.445
7.902019025022738,0.496,0.059,0.445
7.903730320850156,0.497,0.058,0.445
7.906773780638954,0.498,0.058,0.444
7.907844339792395,0.497,0.058,0.445
7.924022438112589,0.498,0.057,0.445
7.924821329143636,0.499,0.057,0.444
7.928017491132844,0.5,0.056,0.444
7.93041343477428,0.501,0.056,0.443
7.931494616884054,0.5,0.056,0.444
7.940205659328548,0.499,0.056,0.445
7.940968333076369,0.498,0.056,0.446
7.949639717734353,0.499,0.056,0.445
7.950983381042602,0.498,0.056,0.446
7.952895303601172,0.497,0.056,0.447
7.954472667800422,0.498,0.056,0.446
7.962266464934896,0.497,0.056,0.447
7.969256060741121,0.496,0.057,0.447
7.969722422033362,0.495,0.058,0.447
7.9697866483095305,0.496,0.058,0.446
7.971053765158783,0.497,0.057,0.446
7.971956101048582,0.496,0.057,0.447
7.976703827962254,0.497,0.056,0.447
7.97782942267348,0.496,0.056,0.448
7.982531740719648,0.495,0.056,0.449
7.98505265749501,0.496,0.056,0.448
7.988005746137961,0.497,0.056,0.447
8.004864479764342,0.496,0.056,0.448
8.010446719184966,0.497,0.055,0.448
8.013959305736497,0.496,0.055,0.449
8.018463384266804,0.495,0.055,0.45
8.020934839623399,0.494,0.056,0.45
8.023318475730607,0.493,0.057,0.45
8.02758460209224,0.494,0.056,0.45
8.031563066863608,0.495,0.056,0.449
8.033277240354911,0.494,0.056,0.45
8.039552116976056,0.495,0.055,0.45
8.040871958713474,0.494,0.055,0.451
8.047826598342208,0.493,0.056,0.451
8.048495793467954,0.492,0.056,0.452
8.062487629807942,0.491,0.057,0.452
8.067557631997428,0.49,0.057,0.453
8.06756062088138,0.489,0.058,0.453
8.071343787875394,0.488,0.059,0.453
8.073580760879855,0.487,0.06,0.453
8.089578838161923,0.486,0.061,0.453
8.0958748932844,0.487,0.061,0.452
8.100308561533833,0.486,0.062,0.452
8.117348043040572,0.485,0.063,0.452
8.121898925587644,0.484,0.063,0.453
8.124628098056498,0.483,0.063,0.454
8.12679332948471,0.482,0.063,0.455
8.130657598395754,0.481,0.063,0.456
8.13248829120077,0.482,0.063,0.455
8.137071389143891,0.481,0.063,0.456
8.143264892902268,0.48,0.063,0.457
8.143458094277872,0.479,0.063,0.458
8.14558459083082,0.48,0.062,0.458
8.147151599665438,0.479,0.063,0.458
8.156487421090976,0.48,0.062,0.458
8.158358718737011,0.481,0.062,0.457
8.162285504860863,0.48,0.062,0.458
8.163726146568036,0.479,0.063,0.458
8.16508689983918,0.48,0.062,0.458
8.168281658016655,0.479,0.062,0.459
8.170573379776291,0.478,0.062,0.46
8.181492487568416,0.477,0.062,0.461
8.182836231885718,0.476,0.062,0.462
8.186264817644366,0.477,0.061,0.462
8.191836751115977,0.478,0.06,0.462
8.196552245737573,0.477,0.061,0.462
8.199266542570644,0.476,0.061,0.463
8.204641853799748,0.477,0.06,0.463
8.205525285632195,0.476,0.06,0.464
8.206067529244287,0.475,0.061,0.464
8.214937542314532,0.476,0.06,0.464
8.216850818259628,0.477,0.059,0.464
8.220188285404864,0.476,0.059,0.465
8.220848375962396,0.475,0.059,0.466
8.221675739399277,0.476,0.058,0.466
8.235304091542883,0.475,0.059,0.466
8.239561561137359,0.474,0.059,0.467
8.242745318094578,0.473,0.059,0.468
8.242754532930777,0.472,0.059,0.469
8.246792745489238,0.473,0.058,0.469
8.248393753248394,0.472,0.058,0.47
8.24876833658686,0.471,0.058,0.471
8.254871934567719,0.472,0.057,0.471
8.258070754265553,0.473,0.056,0.471
8.261906655423882,0.474,0.055,0.471
8.26707668531245,0.473,0.055,0.472
8.269729335286534,0.472,0.055,0.473
8.271134810686567,0.473,0.054,0.473
8.272397375847936,0.472,0.055,0.473
8.282278525018395,0.471,0.055,0.474
8.290057117249283,0.47,0.055,0.475
8.292388365690522,0.471,0.054,0.475
8.293004983081438,0.47,0.054,0.476
8.29329478874838,0.471,0.054,0.475
8.31000832137595,0.472,0.054,0.474
8.31770531170781,0.471,0.054,0.475
8.322420304911985,0.47,0.054,0.476
8.325070686147452,0.469,0.055,0.476
8.325917211838597,0.468,0.056,0.476
8.32624017935322,0.467,0.056,0.477
8.328512088611827,0.466,0.056,0.478
8.333511990910816,0.467,0.055,0.478
8.340640036735975,0.468,0.055,0.477
8.340820028661152,0.469,0.054,0.477
8.341976613948129,0.47,0.053,0.477
8.34383288306757,0.471,0.053,0.476
8.357401053538986,0.47,0.054,0.476
8.359791036687154,0.469,0.054,0.477
8.362565580347027,0.468,0.054,0.478
8.36298006145346,0.467,0.054,0.479
8.3664656402551,0.466,0.054,0.48
8.369996288931738,0.465,0.054,0.481
8.372222022476228,0.464,0.054,0.482
8.374834942254624,0.465,0.053,0.482
8.378416152758414,0.464,0.054,0.482
8.381041099082285,0.463,0.054,0.483
8.38562138802415,0.462,0.055,0.483
8.387244118646505,0.461,0.055,0.484
8.395888856032215,0.46,0.055,0.485
8.396195017239105,0.461,0.055,0.484
8.39751403678014,0.46,0.055,0.485
8.401964551779114,0.461,0.054,0.485
8.407744696146366,0.462,0.054,0.484
8.409824973405282,0.461,0.054,0.485
8.411135216488452,0.46,0.054,0.486
8.417427329385124,0.461,0.053,0.486
8.436003449913512,0.46,0.054,0.486
8.438655743682418,0.459,0.055,0.486
8.439596252579673,0.46,0.055,0.485
8.440405551696887,0.461,0.055,0.484
8.446115529827695,0.46,0.055,0.485
8.44943625879799,0.461,0.055,0.484
8.460748658211918,0.462,0.054,0.484
8.476383375870396,0.461,0.054,0.485
8.47965789691435,0.462,0.053,0.485
8.480200933416151,0.461,0.053,0.486
8.48293051188182,0.462,0.053,0.485
8.488098692564932,0.461,0.053,0.486
8.492994967729055,0.46,0.054,0.486
8.493093762374412,0.459,0.054,0.487
8.494111616893,0.458,0.055,0.487
8.494647690695384,0.457,0.055,0.488
8.499367541615305,0.456,0.055,0.489
8.49953628646526,0.455,0.055,0.49
8.499790228932941,0.454,0.055,0.491
8.504931678562127,0.453,0.055,0.492
8.505636912961519,0.452,0.056,0.492
8.5087253154032,0.453,0.055,0.492
8.509118637372513,0.454,0.054,0.492
8.509291017011975,0.453,0.054,0.493
8.511317982588487,0.454,0.054,0.492
8.5144385070734,0.455,0.054,0.491
8.516574396591126,0.454,0.054,0.492
8.517520743752641,0.453,0.055,0.492
8.519779065978122,0.454,0.055,0.491
8.529861993957983,0.453,0.055,0.492
8.537106238280375,0.454,0.055,0.491
8.538912349001356,0.453,0.056,0.491
8.541157258714211,0.454,0.055,0.491
8.54172693988822,0.453,0.055,0.492
8.54424929717928,0.452,0.055,0.493
8.544506702264465,0.451,0.055,0.494
8.544586101716895,0.45,0.055,0.495
8.545479955547826,0.449,0.055,0.496
8.545737834598707,0.45,0.055,0.495
8.549155635249463,0.451,0.055,0.494
8.552397592793978,0.452,0.055,0.493
8.5560810023674,0.453,0.054,0.493
8.556404120836055,0.452,0.054,0.494
8.561886149293784,0.451,0.054,0.495
8.563820141441562,0.45,0.054,0.496
8.56389767071282,0.449,0.055,0.496
8.570997287882228,0.448,0.056,0.496
8.571731861090386,0.449,0.056,0.495
8.58460966601059,0.45,0.056,0.494
8.584734828095204,0.451,0.055,0.494
8.590766194632796,0.452,0.054,0.494
8.591393225215135,0.451,0.055,0.494
8.593952402270931,0.45,0.055,0.495
8.600618524489937,0.449,0.055,0.496
8.601487734201298,0.448,0.055,0.497
8.601726858289759,0.447,0.056,0.497
8.605634919818291,0.448,0.055,0.497
8.60918584338504,0.447,0.055,0.498
8.612127403496329,0.446,0.055,0.499
8.61282663653253,0.445,0.056,0.499
8.616353747081327,0.444,0.056,0.5
8.622635154693445,0.445,0.056,0.499
8.633095052334218,0.446,0.056,0.498
8.63652697898059,0.445,0.056,0.499
8.638954538610216,0.446,0.056,0.498
8.64299079760948,0.445,0.056,0.499
8.64307509709849,0.444,0.056,0.5
8.644425182973611,0.443,0.056,0.501
8.647651306707218,0.444,0.055,0.501
8.648853077640453,0.445,0.055,0.5
8.64994931195399,0.446,0.054,0.5
8.650348684428499,0.447,0.053,0.5
8.655794385778155,0.448,0.052,0.5
8.669375664973481,0.447,0.053,0.5
8.67039602438605,0.448,0.052,0.5
8.674691321449913,0.449,0.051,0.5
8.67542416536026,0.448,0.052,0.5
8.68066784872535,0.447,0.052,0.501
8.681911198414998,0.446,0.052,0.502
8.697284568989831,0.447,0.052,0.501
8.699202403605375,0.446,0.052,0.502
8.711055433229003,0.445,0.053,0.502
8.722388127307646,0.446,0.053,0.501
8.733610179668618,0.447,0.053,0.5
8.738950031157168,0.448,0.052,0.5
8.743379605685933,0.449,0.052,0.499
8.748167774987355,0.448,0.053,0.499
8.75119892030583,0.447,0.053,0.5
8.752793782003698,0.448,0.052,0.5
8.757464777998317,0.447,0.052,0.501
8.757586973712739,0.446,0.053,0.501
8.760235655748284,0.447,0.052,0.501
8.770922888528428,0.446,0.052,0.502
8.772595705644646,0.445,0.052,0.503
8.775628470183293,0.444,0.052,0.504
8.78081395007073,0.443,0.053,0.504
8.784384327916646,0.442,0.053,0.505
8.786024661371718,0.441,0.053,0.506
8.795997875395651,0.44,0.054,0.506
8.798291163190626,0.439,0.054,0.507
8.79832188081652,0.44,0.054,0.506
8.800800997466238,0.441,0.054,0.505
8.802213694682225,0.442,0.053,0.505
8.814540549040023,0.441,0.053,0.506
8.819544651985883,0.442,0.052,0.506
8.821417809748388,0.443,0.052,0.505
8.825284454178085,0.444,0.052,0.504
8.826320428923617,0.445,0.052,0.503
8.828171488439116,0.444,0.052,0.504
8.835454024438771,0.445,0.052,0.503
8.83566080226362,0.446,0.051,0.503
8.837195541151766,0.445,0.052,0.503
8.844921431436017,0.446,0.052,0.502
8.845638747655817,0.445,0.052,0.503
8.857289632653357,0.446,0.052,0.502
8.857543173261154,0.447,0.051,0.502
8.857592870041158,0.446,0.051,0.503
8.863414772295835,0.447,0.051,0.502
8.863605901080053,0.448,0.05,0.502
8.867944421636919,0.447,0.05,0.503
8.869360309251743,0.448,0.049,0.503
8.871326056284655,0.447,0.049,0.504
8.872760648745782,0.448,0.049,0.503
8.875597416577612,0.447,0.05,0.503
8.879171998241016,0.446,0.05,0.504
8.880835151169622,0.447,0.049,0.504
8.88183116297049,0.446,0.05,0.504
8.882439150509635,0.447,0.05,0.503
8.88424886822249,0.448,0.05,0.502
8.890187468676732,0.449,0.049,0.502
8.893999962668664,0.448,0.05,0.502
8.894501497611406,0.447,0.05,0.503
8.898126260069395,0.446,0.051,0.503
8.907203084935766,0.445,0.051,0.504
8.910672324534954,0.444,0.051,0.505
8.91150556034566,0.443,0.051,0.506
8.914676610622418,0.442,0.052,0.506
8.919293638506895,0.441,0.052,0.507
8.921218325870624,0.442,0.052,0.506
8.925003898213005,0.443,0.052,0.505
8.935561480470758,0.442,0.052,0.506
8.942894580333817,0.441,0.052,0.507
8.95261474702563,0.44,0.052,0.508
8.95773403292111,0.439,0.052,0.509
8.961022867416224,0.438,0.052,0.51
8.962265562125257,0.437,0.052,0.511
8.972973535133109,0.436,0.052,0.512
8.973723781483226,0.435,0.052,0.513
8.975237229428256,0.434,0.052,0.514
8.975592866417688,0.435,0.051,0.514
8.97973388984014,0.434,0.052,0.514
8.981671022971987,0.435,0.052,0.513
8.985802982596228,0.434,0.052,0.514
8.987700721287753,0.433,0.052,0.515
8.988730144406567,0.434,0.051,0.515
8.989161047087485,0.433,0.051,0.516
8.993288690053642,0.432,0.052,0.516
8.993649458363029,0.433,0.052,0.515
9.001177681092326,0.434,0.051,0.515
9.013107398514476,0.435,0.05,0.515
9.01526652368003,0.436,0.049,0.515
9.023980470512628,0.435,0.05,0.515
9.028154153321092,0.434,0.051,0.515
9.028833366832371,0.433,0.052,0.515
9.034779178066907,0.434,0.051,0.515
9.03747358869449,0.435,0.051,0.514
9.040043317352163,0.434,0.051,0.515
9.060241701585865,0.433,0.052,0.515
9.0664415084774,0.434,0.052,0.514
9.090589254157303,0.433,0.052,0.515
9.096743859811976,0.434,0.052,0.514
9.115557240169085,0.435,0.051,0.514
9.116264689296017,0.436,0.051,0.513
9.118675914108868,0.435,0.051,0.514
9.119805488455967,0.436,0.051,0.513
9.123662598334858,0.435,0.051,0.514
9.129708525258005,0.434,0.051,0.515
9.135267397026464,0.435,0.051,0.514
9.136633594678898,0.436,0.051,0.513
9.137219750592756,0.437,0.05,0.513
9.137430762079536,0.438,0.05,0.512
9.144986432429668,0.437,0.051,0.512
9.146237543687608,0.438,0.051,0.511
9.146452255412262,0.437,0.051,0.512
9.147700393838154,0.438,0.051,0.511
9.157822401320486,0.437,0.051,0.512
9.157990993977199,0.436,0.052,0.512
9.159612629175319,0.435,0.053,0.512
9.176907954893812,0.434,0.053,0.513
9.179369712835948,0.433,0.054,0.513
9.180856896464583,0.434,0.053,0.513
9.181578783040957,0.435,0.052,0.513
9.192576172267295,0.434,0.053,0.513
9.199588481570578,0.435,0.053,0.512
9.20670862514985,0.434,0.054,0.512
9.213835781983835,0.433,0.054,0.513
9.217370079425947,0.432,0.054,0.514
9.218646228507334,0.433,0.054,0.513
9.22268173053977,0.432,0.054,0.514
9.226160921572935,0.431,0.054,0.515
9.228905967830652,0.43,0.054,0.516
9.237847098588736,0.431,0.054,0.515
9.238999318260671,0.43,0.054,0.516
9.240454220694124,0.431,0.053,0.516
9.246947481713248,0.43,0.053,0.517
9.248429621955733,0.429,0.054,0.517
9.249424373706228,0.43,0.053,0.517
9.250112330152879,0.429,0.053,0.518
9.266950797741456,0.428,0.053,0.519
9.270768720999811,0.427,0.053,0.52
9.277366846620474,0.426,0.053,0.521
9.277563838450371,0.427,0.052,0.521
9.277565963318827,0.428,0.052,0.52
9.27841803748001,0.429,0.052,0.519
9.280682568041563,0.428,0.052,0.52
9.283157570868676,0.429,0.052,0.519
9.284668599870098,0.43,0.051,0.519
9.294627579535334,0.431,0.05,0.519
9.29647108026941,0.432,0.049,0.519
9.29807107557318,0.431,0.049,0.52
9.299320638339097,0.432,0.049,0.519
9.300267631053934,0.433,0.048,0.519
9.305980408871205,0.432,0.048,0.52
9.316122681057069,0.431,0.048,0.521
9.321047303769065,0.432,0.047,0.521
9.323488205538586,0.431,0.048,0.521
9.334490986876839,0.432,0.048,0.52
9.335965982005183,0.431,0.048,0.521
9.33599854715677,0.43,0.049,0.521
9.337674130346485,0.429,0.05,0.521
9.339064983852179,0.428,0.05,0.522
9.340850212326721,0.427,0.05,0.523
9.342125130730384,0.426,0.05,0.524
9.351764286865723,0.425,0.051,0.524
9.354510648904128,0.424,0.052,0.524
9.3549546451119,0.425,0.051,0.524
9.355028356361558,0.424,0.052,0.524
9.355273066936864,0.425,0.051,0.524
9.356303815820148,0.424,0.051,0.525
9.35725766112555,0.425,0.051,0.524
9.359092257282013,0.426,0.051,0.523
9.37268550462557,0.427,0.05,0.523
9.384654757429876,0.428,0.049,0.523
9.391092935439238,0.429,0.049,0.522
9.397823753536784,0.428,0.05,0.522
9.398152257639872,0.429,0.049,0.522
9.39955510595078,0.428,0.049,0.523
9.404025978778941,0.427,0.049,0.524
9.407974651243372,0.426,0.049,0.525
9.417030300328467,0.427,0.048,0.525
9.427981848631788,0.426,0.049,0.525
9.428031076374776,0.427,0.049,0.524
9.431701526849167,0.428,0.048,0.524
9.436113541555274,0.427,0.048,0.525
9.438733839014063,0.428,0.048,0.524
9.449089368221196,0.429,0.048,0.523
9.450844874733326,0.428,0.048,0.524
9.453813725661282,0.427,0.048,0.525
9.457586542774136,0.426,0.049,0.525
9.473290768855271,0.425,0.05,0.525
9.478223266460674,0.424,0.05,0.526
9.48388384496973,0.423,0.051,0.526
9.485548613651812,0.422,0.051,0.527
9.490670130824736,0.421,0.051,0.528
9.491555732609159,0.422,0.05,0.528
9.499487148911971,0.421,0.05,0.529
9.51384083691378,0.42,0.05,0.53
9.526429463353665,0.419,0.051,0.53
9.531525598399396,0.418,0.051,0.531
9.53250652199247,0.419,0.051,0.53
9.533336420930993,0.42,0.051,0.529
9.546449812600741,0.419,0.052,0.529
9.5470282607568,0.42,0.051,0.529
9.548408365004484,0.419,0.051,0.53
9.553175030743077,0.42,0.051,0.529
9.554138667335042,0.419,0.051,0.53
9.561153079219658,0.42,0.05,0.53
9.565341757008925,0.419,0.051,0.53
9.566950278705221,0.418,0.052,0.53
9.569573066844614,0.419,0.051,0.53
9.570492372675876,0.418,0.051,0.531
9.570842974709565,0.419,0.051,0.53
9.573574846940552,0.418,0.051,0.531
9.574867214351695,0.417,0.052,0.531
9.576111692247283,0.418,0.051,0.531
9.576374212786035,0.417,0.051,0.532
9.583225740836738,0.416,0.051,0.533
9.586734624936968,0.415,0.051,0.534
9.589650257711291,0.416,0.051,0.533
9.592271688086441,0.417,0.05,0.533
9.606773556776345,0.416,0.05,0.534
9.610053978925869,0.415,0.05,0.535
9.612131637896109,0.414,0.051,0.535
9.612522383736735,0.413,0.052,0.535
9.614240696647164,0.412,0.052,0.536
9.614945757308996,0.413,0.051,0.536
9.61852898537731,0.414,0.05,0.536
9.625616181833346,0.415,0.05,0.535
9.630596597839643,0.414,0.05,0.536
9.636713982071651,0.413,0.05,0.537
9.63682809573813,0.414,0.049,0.537
9.638552021833087,0.415,0.049,0.536
9.638943460362869,0.414,0.049,0.537
9.6393782931213,0.413,0.049,0.538
9.647549642093482,0.414,0.048,0.538
9.648654646204117,0.413,0.048,0.539
9.669930787550001,0.414,0.048,0.538
9.67235747110711,0.413,0.049,0.538
9.674827608816656,0.412,0.049,0.539
9.679811057653392,0.413,0.049,0.538
9.683936710501522,0.414,0.049,0.537
9.691988711340343,0.413,0.049,0.538
9.692584268127767,0.414,0.049,0.537
9.69374256005273,0.415,0.048,0.537
9.700922155510979,0.414,0.048,0.538
9.70508622106216,0.415,0.047,0.538
9.70773665454442,0.414,0.047,0.539
9.709070214474295,0.415,0.047,0.538
9.710058902311086,0.414,0.047,0.539
9.712528720227557,0.413,0.047,0.54
9.725260601228358,0.414,0.047,0.539
9.726410894861768,0.413,0.048,0.539
9.727788290108045,0.412,0.048,0.54
9.732839013864359,0.411,0.048,0.541
9.7362498590999,0.41,0.048,0.542
9.740299069515236,0.409,0.048,0.543
9.742544157163923,0.41,0.048,0.542
9.747908636952314,0.409,0.049,0.542
9.748286144072283,0.408,0.049,0.543
9.755816567597085,0.407,0.05,0.543
9.759342526483586,0.408,0.05,0.542
9.762836661801082,0.409,0.05,0.541
9.766384376701957,0.41,0.05,0.54
9.768276649556489,0.411,0.05,0.539
9.78005361900167,0.412,0.05,0.538
9.788391186154652,0.411,0.051,0.538
9.792554038758038,0.412,0.051,0.537
9.793243177515487,0.411,0.051,0.538
9.794085293570028,0.412,0.051,0.537
9.796136980417396,0.413,0.05,0.537
9.797870294351311,0.412,0.05,0.538
9.80443812398824,0.413,0.05,0.537
9.805767120818217,0.412,0.05,0.538
9.80990205210748,0.411,0.051,0.538
9.812389771814717,0.412,0.051,0.537
9.812640778779583,0.411,0.051,0.538
9.820581921187387,0.41,0.052,0.538
9.82911024279096,0.409,0.052,0.539
9.832630958054521,0.408,0.052,0.54
9.834741230336592,0.409,0.052,0.539
9.835432651603082,0.408,0.053,0.539
9.840076646677565,0.407,0.053,0.54
9.840868377054024,0.408,0.052,0.54
9.84178974837685,0.407,0.052,0.541
9.841928265949791,0.406,0.052,0.542
9.842303743691788,0.407,0.052,0.541
9.844789868806094,0.408,0.051,0.541
9.8452918552111,0.409,0.051,0.54
9.846270395684963,0.408,0.051,0.541
9.8541234019067,0.409,0.05,0.541
9.856340490322385,0.408,0.05,0.542
9.859478976505164,0.409,0.049,0.542
9.863953352979234,0.408,0.049,0.543
9.868642560009995,0.409,0.049,0.542
9.868884122145962,0.41,0.048,0.542
9.874238615777628,0.409,0.049,0.542
9.878337729468353,0.41,0.048,0.542
9.880949544173575,0.411,0.047,0.542
9.89033563272481,0.412,0.046,0.542
9.898757515947466,0.413,0.046,0.541
9.90050103321884,0.412,0.046,0.542
9.908121505056581,0.411,0.047,0.542
9.911803235276103,0.412,0.047,0.541
9.915913313333306,0.413,0.047,0.54
9.925162995652018,0.412,0.047,0.541
9.926657393910814,0.413,0.047,0.54
9.932333953583557,0.414,0.046,0.54
9.932338947044212,0.413,0.046,0.541
9.942468150772314,0.414,0.045,0.541
9.948958478310004,0.415,0.045,0.54
9.95110527256787,0.414,0.045,0.541
9.952396992915808,0.413,0.045,0.542
9.955111282672263,0.414,0.044,0.542
9.955381549817321,0.413,0.044,0.543
9.956004716739137,0.414,0.044,0.542
9.959619940648848,0.415,0.044,0.541
9.969681327058858,0.414,0.044,0.542
9.974722913606561,0.413,0.044,0.543
9.98572536797893,0.412,0.044,0.544
9.986058018854667,0.411,0.045,0.544
9.988108851581835,0.412,0.045,0.543
9.988949857618534,0.413,0.045,0.542
10.004733927657961,0.414,0.045,0.541
10.00630715588489,0.413,0.045,0.542
10.006838892519587,0.414,0.044,0.542
10.012760749172575,0.413,0.044,0.543
10.013189802327135,0.414,0.044,0.542
10.014885570767406,0.415,0.044,0.541
10.019577719723253,0.414,0.044,0.542
10.025547482602594,0.413,0.045,0.542
10.028653752627303,0.414,0.045,0.541
10.029732209518812,0.413,0.046,0.541
10.03243371695131,0.412,0.047,0.541
10.04430470589671,0.413,0.046,0.541
10.044566701961676,0.412,0.047,0.541
10.053636087517292,0.413,0.047,0.54
10.053850290762192,0.414,0.046,0.54
10.056363184092184,0.415,0.045,0.54
10.063363502231597,0.416,0.045,0.539
10.077355187458483,0.417,0.045,0.538
10.077715446804461,0.418,0.045,0.537
10.079631701537847,0.417,0.045,0.538
10.08151274956239,0.418,0.044,0.538
10.081863288128773,0.419,0.043,0.538
10.0832089876067,0.42,0.043,0.537
10.083944202037072,0.421,0.042,0.537
10.08573406757087,0.42,0.042,0.538
10.094852480926964,0.421,0.041,0.538
10.100954646215436,0.422,0.04,0.538
10.106525234899514,0.421,0.04,0.539
10.10752542486468,0.42,0.041,0.539
10.11142003984995,0.419,0.041,0.54
10.114325552354433,0.42,0.04,0.54
10.114347048062513,0.421,0.039,0.54
10.11979644253952,0.42,0.039,0.541
10.123665455813644,0.419,0.039,0.542
10.125341316200652,0.42,0.038,0.542
10.126216564247644,0.419,0.038,0.543
10.129371503595472,0.418,0.038,0.544
10.132333178438563,0.417,0.038,0.545
10.133994588184603,0.418,0.037,0.545
10.137083202928615,0.417,0.037,0.546
10.13777047592864,0.418,0.037,0.545
10.139395887392103,0.417,0.037,0.546
10.140428197468124,0.416,0.038,0.546
10.1409865830363,0.417,0.038,0.545
10.141653190154262,0.416,0.038,0.546
10.153095024089914,0.415,0.038,0.547
10.159560001030364,0.414,0.039,0.547
10.173351421621197,0.415,0.039,0.546
10.187356906507631,0.414,0.039,0.547
10.189925188261304,0.413,0.039,0.548
10.19063032653738,0.414,0.038,0.548
10.191435425887304,0.413,0.039,0.548
10.194825898643641,0.414,0.038,0.548
10.19739414448972,0.415,0.038,0.547
10.20331901615729,0.416,0.038,0.546
10.206976987892364,0.417,0.038,0.545
10.214497500728536,0.416,0.038,0.546
10.214624284280696,0.415,0.039,0.546
10.216403944653878,0.416,0.039,0.545
10.220114851213191,0.415,0.04,0.545
10.22251986397353,0.416,0.04,0.544
10.224813711444009,0.415,0.04,0.545
10.229037215106727,0.416,0.039,0.545
10.235669793779481,0.415,0.039,0.546
10.23784695948566,0.414,0.039,0.547
10.240364954992222,0.415,0.039,0.546
10.242641969812778,0.416,0.039,0.545
10.245018722754532,0.415,0.039,0.546
10.245180192387922,0.416,0.039,0.545
10.251321787046665,0.417,0.038,0.545
10.254760675899298,0.416,0.039,0.545
10.255234390492896,0.415,0.039,0.546
10.25733974461569,0.414,0.039,0.547
10.259919380294365,0.413,0.039,0.548
10.25994084903339,0.414,0.038,0.548
10.266999543338567,0.413,0.039,0.548
10.26792985335327,0.412,0.039,0.549
10.274670363479364,0.411,0.039,0.55
10.274675998878799,0.412,0.039,0.549
10.279934446758737,0.411,0.04,0.549
10.286566953933905,0.41,0.04,0.55
10.289369707327591,0.409,0.041,0.55
10.289949661707025,0.408,0.041,0.551
10.29039472583117,0.409,0.041,0.55
10.293237961244621,0.41,0.041,0.549
10.29474390117179,0.409,0.041,0.55
10.307642570913014,0.408,0.041,0.551
10.308547870061384,0.409,0.04,0.551
10.309102863968716,0.408,0.04,0.552
10.309850462992742,0.407,0.04,0.553
10.325697137643132,0.406,0.041,0.553
10.329333211705908,0.407,0.04,0.553
10.331259159075572,0.406,0.04,0.554
10.337645597783222,0.405,0.04,0.555
10.338059033666996,0.404,0.04,0.556
10.350324835651922,0.405,0.04,0.555
10.350357606009668,0.406,0.04,0.554
10.350915678270919,0.405,0.041,0.554
10.358452533881858,0.404,0.041,0.555
10.363840029496588,0.405,0.041,0.554
10.365943246948916,0.406,0.04,0.554
10.368490123117873,0.405,0.04,0.555
10.369119318747845,0.404,0.04,0.556
10.36921658892218,0.403,0.041,0.556
10.377814062978718,0.404,0.04,0.556
10.381736623263913,0.405,0.04,0.555
10.384417680542706,0.404,0.04,0.556
10.385288864916845,0.403,0.04,0.557
10.386212689701551,0.404,0.04,0.556
10.38776607721321,0.403,0.04,0.557
10.390859965847739,0.402,0.04,0.558
10.39388959855116,0.403,0.04,0.557
