time,f0,f1,f2
28.660703154085844,0.252,0.733,0.015
28.663327935975243,0.251,0.733,0.016
28.668425264308226,0.25,0.734,0.016
28.668643945137937,0.249,0.734,0.017
28.674394449616635,0.248,0.735,0.017
28.679110035928105,0.247,0.736,0.017
28.68410980682745,0.248,0.735,0.017
28.686114124157267,0.247,0.736,0.017
28.689555287642396,0.246,0.737,0.017
28.697539839691224,0.245,0.738,0.017
28.69951018308336,0.244,0.738,0.018
28.70582677904159,0.245,0.737,0.018
28.70614665845868,0.244,0.737,0.019
28.707982878411954,0.243,0.737,0.02
28.714588038724397,0.242,0.738,0.02
28.716080660752883,0.241,0.739,0.02
28.728102980519633,0.24,0.74,0.02
28.73722174605269,0.241,0.739,0.02
28.738647679129855,0.24,0.74,0.02
28.74577811277539,0.239,0.74,0.021
28.748472040244113,0.238,0.74,0.022
28.750596053786317,0.237,0.74,0.023
28.750646550865397,0.238,0.739,0.023
28.78104799811887,0.239,0.738,0.023
28.78256689549732,0.24,0.737,0.023
28.79228881671771,0.241,0.737,0.022
28.794182276941683,0.242,0.736,0.022
28.7944449759467,0.241,0.737,0.022
28.80043379586183,0.24,0.738,0.022
28.803142757750056,0.241,0.737,0.022
28.81054994353458,0.24,0.738,0.022
28.816282253132304,0.239,0.738,0.023
28.8181390575007,0.238,0.739,0.023
28.822708387943035,0.237,0.74,0.023
28.83321764330957,0.238,0.739,0.023
28.83530323678946,0.237,0.74,0.023
28.83726242635385,0.238,0.739,0.023
28.837545726047136,0.239,0.739,0.022
28.83873487806536,0.24,0.738,0.022
28.838870141851764,0.239,0.739,0.022
28.838896516271184,0.238,0.74,0.022
28.840496365689926,0.237,0.74,0.023
28.841029287089857,0.238,0.739,0.023
28.841085998900297,0.239,0.739,0.022
28.846001370275506,0.238,0.74,0.022
28.84718381606137,0.239,0.739,0.022
28.854202100113568,0.24,0.738,0.022
28.869261207745623,0.239,0.739,0.022
28.870480274752744,0.24,0.738,0.022
28.871118903411578,0.241,0.737,0.022
28.883904572522823,0.24,0.738,0.022
28.88731163548994,0.239,0.738,0.023
28.900980312543698,0.238,0.738,0.024
28.901764536581574,0.237,0.739,0.024
28.90560465198894,0.238,0.738,0.024
28.914686392276295,0.237,0.738,0.025
28.92294982168962,0.236,0.739,0.025
28.9271434028679,0.235,0.739,0.026
28.932512336014195,0.236,0.738,0.026
28.934747986375967,0.235,0.739,0.026
28.940425302375957,0.234,0.74,0.026
28.951637025922643,0.233,0.741,0.026
28.953355175420835,0.232,0.742,0.026
28.954149990969928,0.233,0.741,0.026
28.95605085343714,0.234,0.74,0.026
28.96158192672862,0.233,0.74,0.027
28.971550069769926,0.232,0.741,0.027
28.974077164333163,0.233,0.74,0.027
28.985065364474522,0.232,0.74,0.028
28.98876228664049,0.231,0.741,0.028
29.015706978423687,0.23,0.742,0.028
29.019172974515506,0.231,0.742,0.027
29.02514761471498,0.232,0.741,0.027
29.02991694602801,0.233,0.74,0.027
29.033623406353062,0.234,0.739,0.027
29.033922963688227,0.233,0.739,0.028
29.03446235821096,0.232,0.74,0.028
29.04833685399605,0.233,0.74,0.027
29.061073508640725,0.234,0.74,0.026
29.062972221595864,0.233,0.741,0.026
29.068175278242567,0.234,0.741,0.025
29.07546942675925,0.235,0.741,0.024
29.081181831915835,0.234,0.742,0.024
29.08475467898748,0.233,0.743,0.024
29.086358594339085,0.232,0.744,0.024
29.0875640055185,0.233,0.743,0.024
29.088308796648835,0.232,0.744,0.024
29.095025464555892,0.233,0.743,0.024
29.09853569276308,0.232,0.744,0.024
29.109424926444166,0.233,0.743,0.024
29.12119854912388,0.232,0.744,0.024
29.121446429061375,0.233,0.743,0.024
29.127383573673225,0.232,0.744,0.024
29.130167715314585,0.233,0.744,0.023
29.13417832907526,0.232,0.745,0.023
29.138937003992996,0.231,0.746,0.023
29.141737919083337,0.23,0.747,0.023
29.14185554845525,0.229,0.748,0.023
29.145124934163736,0.228,0.749,0.023
29.148051960497625,0.229,0.748,0.023
29.150589685719456,0.228,0.748,0.024
29.154855148049478,0.227,0.749,0.024
29.163753395539345,0.228,0.748,0.024
29.164822117789992,0.227,0.749,0.024
29.17602490068536,0.228,0.748,0.024
29.196582896484625,0.229,0.747,0.024
29.200093096508432,0.228,0.747,0.025
29.202676745160506,0.229,0.746,0.025
29.206383310075136,0.23,0.746,0.024
29.22172007116434,0.231,0.745,0.024
29.22572655937272,0.23,0.746,0.024
29.23026339138837,0.231,0.746,0.023
29.230353272838084,0.232,0.746,0.022
29.230664519442147,0.231,0.746,0.023
29.23214034190107,0.23,0.746,0.024
29.239081105587783,0.229,0.747,0.024
29.239451373199813,0.228,0.748,0.024
29.260254650097345,0.227,0.749,0.024
29.26183511274726,0.228,0.748,0.024
29.26628395238912,0.229,0.748,0.023
29.278446843545304,0.23,0.748,0.022
29.278725667911715,0.229,0.749,0.022
29.291695653752843,0.23,0.748,0.022
29.308077191858107,0.229,0.748,0.023
29.311666202859573,0.228,0.749,0.023
29.3248609778767,0.229,0.748,0.023
29.325420563735204,0.23,0.748,0.022
29.32707668338664,0.229,0.749,0.022
29.334713023514823,0.23,0.748,0.022
29.345486236796148,0.229,0.748,0.023
29.353545366570884,0.228,0.749,0.023
29.355480765242945,0.227,0.749,0.024
29.356827496012535,0.228,0.749,0.023
29.358755746007137,0.229,0.748,0.023
29.362083548622877,0.23,0.748,0.022
29.370047721467806,0.229,0.749,0.022
29.372620451317516,0.228,0.749,0.023
29.372812294604635,0.227,0.75,0.023
29.373129638984572,0.228,0.75,0.022
29.37318300421697,0.227,0.75,0.023
29.3733609826717,0.228,0.749,0.023
29.37742990030331,0.229,0.748,0.023
29.38072323451789,0.228,0.748,0.024
29.390184649975307,0.227,0.749,0.024
29.393069682801006,0.228,0.748,0.024
29.397966477538432,0.227,0.749,0.024
29.404840380699373,0.226,0.75,0.024
29.406104126071693,0.227,0.749,0.024
29.409770219076854,0.226,0.749,0.025
29.414562665144683,0.227,0.749,0.024
29.424527858504362,0.226,0.749,0.025
29.432623276914658,0.227,0.748,0.025
29.439869359121513,0.226,0.748,0.026
29.450256459165235,0.227,0.747,0.026
29.452970384779377,0.226,0.747,0.027
29.45848544537567,0.225,0.748,0.027
29.46535202151721,0.226,0.747,0.027
29.466625055723185,0.227,0.746,0.027
29.472935638769986,0.226,0.746,0.028
29.47522404793184,0.225,0.747,0.028
29.476402604154252,0.224,0.748,0.028
29.48223311794843,0.225,0.748,0.027
29.483999473029936,0.224,0.749,0.027
29.49056408189551,0.223,0.75,0.027
29.49135362280964,0.222,0.751,0.027
29.49257990558275,0.223,0.75,0.027
29.49642374150614,0.222,0.751,0.027
29.496679623286173,0.221,0.752,0.027
29.500794635679256,0.22,0.753,0.027
29.507280015475104,0.221,0.752,0.027
29.51106553301888,0.222,0.751,0.027
29.512818763771467,0.221,0.752,0.027
29.516044349577882,0.222,0.751,0.027
29.516163192567358,0.223,0.75,0.027
29.516990621767857,0.224,0.749,0.027
29.5175338269112,0.223,0.75,0.027
29.520849112346486,0.224,0.75,0.026
29.523117785588852,0.223,0.751,0.026
29.529579346694955,0.224,0.75,0.026
29.533678299589983,0.225,0.749,0.026
29.534234943451455,0.226,0.749,0.025
29.539089773235542,0.227,0.748,0.025
29.539271213393874,0.226,0.748,0.026
29.542498179964106,0.225,0.749,0.026
29.5455438287933,0.224,0.75,0.026
29.546070249019618,0.225,0.749,0.026
29.550012619197513,0.224,0.75,0.026
29.55100467063729,0.225,0.75,0.025
29.561899955107748,0.224,0.751,0.025
29.567415858881592,0.225,0.75,0.025
29.569198437382973,0.226,0.749,0.025
29.599837504780893,0.227,0.748,0.025
29.601847307893003,0.226,0.749,0.025
29.60276965969853,0.225,0.75,0.025
29.603109166905508,0.226,0.75,0.024
29.613248922163013,0.227,0.749,0.024
29.627082913503916,0.228,0.748,0.024
29.629223901054647,0.229,0.747,0.024
29.646221400892415,0.23,0.746,0.024
29.653139446693125,0.229,0.747,0.024
29.661808248426862,0.23,0.746,0.024
29.669282249302533,0.229,0.747,0.024
29.673263528766505,0.228,0.748,0.024
29.67392687726826,0.227,0.748,0.025
29.690905900450694,0.226,0.749,0.025
29.69093026425922,0.225,0.75,0.025
29.691749589023715,0.224,0.751,0.025
29.708881892388682,0.223,0.751,0.026
29.7154222647321,0.224,0.75,0.026
29.716771881261298,0.223,0.75,0.027
29.72063836781838,0.224,0.749,0.027
29.725199937356983,0.225,0.749,0.026
29.72954710681543,0.226,0.749,0.025
29.74068356906385,0.225,0.75,0.025
29.741408587441263,0.226,0.749,0.025
29.742948295108764,0.225,0.75,0.025
29.754198263370363,0.224,0.751,0.025
29.759150761881155,0.225,0.75,0.025
29.771149958588154,0.224,0.75,0.026
29.77226914228844,0.223,0.75,0.027
29.77527595024544,0.224,0.75,0.026
29.775299101223222,0.225,0.749,0.026
29.777779718414944,0.224,0.749,0.027
29.780079884319818,0.225,0.748,0.027
29.8016388532163,0.226,0.747,0.027
29.806853607873876,0.227,0.747,0.026
29.83885120241689,0.228,0.746,0.026
29.849137511352644,0.229,0.745,0.026
29.8509369253303,0.23,0.745,0.025
29.864003871386128,0.231,0.744,0.025
29.879815190457762,0.232,0.743,0.025
29.882907284402183,0.231,0.744,0.025
29.88692395274633,0.232,0.743,0.025
29.912118609595087,0.233,0.742,0.025
29.915065311498584,0.234,0.741,0.025
29.918816553170192,0.235,0.741,0.024
29.921921803599556,0.234,0.742,0.024
29.92514582559595,0.235,0.741,0.024
29.92938805408266,0.234,0.742,0.024
29.932224238330594,0.233,0.742,0.025
29.93450961285176,0.234,0.741,0.025
29.939330732406578,0.233,0.742,0.025
29.94606682600258,0.232,0.743,0.025
29.947876759713278,0.233,0.742,0.025
29.95502901243393,0.234,0.742,0.024
29.958783132372385,0.235,0.742,0.023
29.961282840636997,0.236,0.742,0.022
29.963475876867882,0.237,0.741,0.022
29.97387728170356,0.236,0.742,0.022
29.982349849729566,0.237,0.741,0.022
29.984810846003544,0.238,0.74,0.022
29.98740816128395,0.239,0.739,0.022
29.99351810445807,0.238,0.74,0.022
29.99666691504374,0.237,0.74,0.023
30.00028324430867,0.236,0.74,0.024
30.0028370441216,0.237,0.739,0.024
30.02125121425705,0.238,0.738,0.024
30.022083936649203,0.239,0.737,0.024
30.038121318988445,0.24,0.736,0.024
30.052473644997747,0.239,0.736,0.025
30.05730006775284,0.24,0.735,0.025
30.06390260508544,0.239,0.736,0.025
30.08378600509102,0.24,0.736,0.024
30.094757365437008,0.239,0.737,0.024
30.096418976336267,0.24,0.737,0.023
30.10519650583746,0.239,0.738,0.023
30.107120344741215,0.24,0.738,0.022
30.109786787170144,0.239,0.739,0.022
30.112477920050846,0.24,0.738,0.022
30.115790983418332,0.241,0.737,0.022
30.116628470691936,0.24,0.738,0.022
30.118116248789367,0.241,0.737,0.022
30.1210424324415,0.24,0.738,0.022
30.124334334149736,0.241,0.737,0.022
30.124812331831592,0.24,0.738,0.022
30.13125889876356,0.241,0.738,0.021
30.135170508354314,0.24,0.738,0.022
30.13735085824965,0.239,0.739,0.022
30.13771829422096,0.238,0.74,0.022
30.141915603965497,0.239,0.739,0.022
30.14344143535664,0.24,0.739,0.021
30.145580750286378,0.239,0.739,0.022
30.14713000751291,0.238,0.74,0.022
30.17118378971538,0.237,0.741,0.022
30.175225180083228,0.236,0.742,0.022
30.17767318254998,0.237,0.741,0.022
30.18502843575052,0.238,0.74,0.022
30.186574632338182,0.237,0.741,0.022
30.194329683388936,0.238,0.74,0.022
30.195154688699393,0.237,0.741,0.022
30.20539681082341,0.238,0.741,0.021
30.206354944624625,0.239,0.74,0.021
30.20796617320483,0.238,0.741,0.021
30.210179807270567,0.237,0.742,0.021
30.213921370063435,0.238,0.741,0.021
30.219222843599738,0.237,0.742,0.021
30.231841811077103,0.238,0.741,0.021
30.233971460901643,0.239,0.74,0.021
30.234665011059757,0.238,0.74,0.022
30.247097658637877,0.239,0.739,0.022
30.24885192418279,0.238,0.74,0.022
30.25401295444979,0.239,0.74,0.021
30.26891117175198,0.238,0.741,0.021
30.269159518389394,0.239,0.74,0.021
30.27365509915437,0.238,0.741,0.021
30.275066249488564,0.239,0.741,0.02
30.276044260986165,0.238,0.742,0.02
30.277023790525064,0.237,0.742,0.021
30.28387571712894,0.238,0.741,0.021
30.28603650785286,0.237,0.742,0.021
30.28805846807438,0.236,0.743,0.021
30.296451879014672,0.237,0.742,0.021
30.297619193351178,0.236,0.743,0.021
30.299343714007605,0.237,0.743,0.02
30.30442702011996,0.236,0.743,0.021
30.307109533919032,0.235,0.744,0.021
30.310051601195553,0.236,0.743,0.021
30.31780187356627,0.237,0.742,0.021
30.318168332126092,0.238,0.741,0.021
30.320068080267983,0.237,0.742,0.021
30.320676769177112,0.238,0.741,0.021
30.326406551491655,0.239,0.74,0.021
30.326823060216594,0.238,0.741,0.021
30.32837488345647,0.239,0.74,0.021
30.32984971511994,0.238,0.74,0.022
30.334714549763188,0.237,0.741,0.022
30.349111656993625,0.238,0.74,0.022
30.369273207400475,0.237,0.741,0.022
30.39315448895856,0.236,0.742,0.022
30.399570596163542,0.237,0.741,0.022
30.410488734876488,0.238,0.74,0.022
30.415081970510858,0.237,0.741,0.022
30.41604216404713,0.236,0.742,0.022
30.420499694167116,0.237,0.741,0.022
30.42334450122089,0.236,0.742,0.022
30.425294902754356,0.235,0.743,0.022
30.433431502647256,0.234,0.743,0.023
30.434051336449325,0.233,0.744,0.023
30.439035087166555,0.232,0.745,0.023
30.439259779478967,0.231,0.746,0.023
30.444672916294625,0.232,0.746,0.022
30.44515624215028,0.233,0.746,0.021
30.449348229620245,0.232,0.747,0.021
30.451555134098225,0.231,0.748,0.021
30.461953387168062,0.232,0.747,0.021
30.462863282470533,0.233,0.747,0.02
30.465599857271883,0.232,0.748,0.02
30.468499889410612,0.233,0.747,0.02
30.470737005183793,0.234,0.746,0.02
30.472862537631194,0.235,0.745,0.02
30.476436060312338,0.234,0.746,0.02
30.478752524787403,0.233,0.747,0.02
30.492377420448364,0.234,0.746,0.02
30.49976126066201,0.233,0.747,0.02
30.505096195988028,0.234,0.746,0.02
30.508284292390794,0.233,0.746,0.021
30.508659301200264,0.232,0.746,0.022
30.51233301613775,0.231,0.747,0.022
30.513581255974483,0.23,0.747,0.023
30.51385471834195,0.231,0.746,0.023
30.515810938917102,0.232,0.745,0.023
30.521020460602923,0.233,0.744,0.023
30.522972617515144,0.232,0.745,0.023
30.52425279657881,0.231,0.746,0.023
30.533135730630402,0.23,0.747,0.023
30.551747919528502,0.231,0.746,0.023
30.572024191101256,0.23,0.747,0.023
30.577234449053535,0.231,0.746,0.023
30.581268300882577,0.232,0.745,0.023
30.587539071658693,0.231,0.746,0.023
30.588885010270857,0.23,0.746,0.024
30.616389001343855,0.229,0.747,0.024
30.616661049529718,0.228,0.747,0.025
30.61720956981083,0.229,0.746,0.025
30.63338427379788,0.23,0.745,0.025
30.647438835601,0.231,0.744,0.025
30.653930029281675,0.232,0.744,0.024
30.65395558905457,0.233,0.743,0.024
30.654415566573686,0.234,0.743,0.023
30.656283129467255,0.235,0.742,0.023
30.6668542095001,0.234,0.743,0.023
30.668432151490258,0.235,0.742,0.023
30.67083542282904,0.236,0.742,0.022
30.681061706174468,0.237,0.742,0.021
30.68256157683394,0.236,0.743,0.021
30.684069927450643,0.235,0.744,0.021
30.69211641596834,0.236,0.744,0.02
30.69414085782105,0.237,0.743,0.02
30.694437647571856,0.236,0.744,0.02
30.696582873143075,0.237,0.743,0.02
30.69737920025863,0.236,0.743,0.021
30.698860525771522,0.237,0.742,0.021
30.71364180442838,0.238,0.741,0.021
30.716874040027395,0.237,0.742,0.021
30.718830049643728,0.236,0.743,0.021
30.719074651211468,0.237,0.742,0.021
30.72704135890932,0.238,0.741,0.021
30.742131963333726,0.239,0.74,0.021
30.743658318412944,0.24,0.74,0.02
30.74533918536295,0.241,0.739,0.02
30.746706620593987,0.242,0.738,0.02
30.751047827815544,0.243,0.738,0.019
30.753904630123586,0.244,0.737,0.019
30.75756686372183,0.245,0.736,0.019
30.759632889455037,0.244,0.737,0.019
30.764488821152487,0.245,0.736,0.019
30.7704143656082,0.246,0.735,0.019
30.781028725602603,0.247,0.735,0.018
30.78130836216596,0.246,0.736,0.018
30.783432885705803,0.245,0.737,0.018
30.785454851212357,0.246,0.736,0.018
30.802305273596254,0.247,0.735,0.018
30.803099949420954,0.246,0.736,0.018
30.806752897890565,0.247,0.735,0.018
30.807620935361854,0.248,0.735,0.017
30.814469353344176,0.249,0.734,0.017
30.837959373953,0.248,0.735,0.017
30.839551801215983,0.247,0.736,0.017
30.841897083288274,0.246,0.737,0.017
30.844458483511424,0.245,0.738,0.017
30.858974427824485,0.246,0.738,0.016
30.877933350237033,0.247,0.737,0.016
30.886308063090826,0.248,0.736,0.016
30.901396367736076,0.247,0.737,0.016
30.907414127534274,0.246,0.738,0.016
30.907482204411988,0.245,0.739,0.016
30.915002287609322,0.246,0.738,0.016
30.918349389145654,0.247,0.737,0.016
30.924274151876958,0.246,0.738,0.016
30.925906849041947,0.245,0.739,0.016
30.926760655990098,0.244,0.74,0.016
30.928379595526902,0.243,0.74,0.017
30.935661624072612,0.242,0.741,0.017
30.93679205963747,0.243,0.741,0.016
30.94690692999328,0.244,0.74,0.016
30.96683337439284,0.243,0.74,0.017
30.969522471374855,0.242,0.741,0.017
30.971407842410013,0.243,0.74,0.017
30.98501949171093,0.244,0.739,0.017
30.986770144062007,0.243,0.74,0.017
30.99339546542073,0.242,0.741,0.017
30.996118592337705,0.241,0.741,0.018
30.998507366436574,0.242,0.74,0.018
31.00184767610588,0.243,0.74,0.017
31.002249344920543,0.244,0.74,0.016
31.00531095380598,0.245,0.739,0.016
31.021038535688177,0.244,0.739,0.017
31.024414587645026,0.245,0.738,0.017
31.034566579615657,0.244,0.739,0.017
31.043838494462317,0.245,0.738,0.017
31.045561484958164,0.244,0.738,0.018
31.04621170454639,0.245,0.737,0.018
31.048813062859868,0.246,0.736,0.018
31.04900307050703,0.247,0.735,0.018
31.051262388749922,0.248,0.734,0.018
31.060965260699728,0.249,0.733,0.018
31.066590095538672,0.25,0.732,0.018
31.06736486990933,0.251,0.731,0.018
31.07078147278605,0.25,0.732,0.018
31.073549134525646,0.251,0.731,0.018
31.0831310511706,0.25,0.732,0.018
31.0852092608002,0.249,0.732,0.019
31.089510244616374,0.25,0.731,0.019
31.09513193430854,0.249,0.732,0.019
31.103230979112443,0.25,0.731,0.019
31.118336150780177,0.251,0.73,0.019
31.126078137734737,0.25,0.731,0.019
31.135500598331987,0.249,0.732,0.019
31.137200238041068,0.248,0.733,0.019
31.14051223806426,0.249,0.732,0.019
31.14635111925713,0.25,0.732,0.018
31.152431223133423,0.251,0.731,0.018
31.160372024145776,0.25,0.731,0.019
31.16148305292351,0.249,0.732,0.019
31.169861272656604,0.248,0.732,0.02
31.171962109856683,0.247,0.733,0.02
31.17517436114215,0.248,0.732,0.02
31.175777075251172,0.247,0.733,0.02
31.17612103216955,0.248,0.732,0.02
31.182193523112726,0.247,0.733,0.02
31.18263075206896,0.246,0.734,0.02
31.18291837919801,0.247,0.733,0.02
31.185519693340524,0.248,0.732,0.02
31.186469770737705,0.247,0.732,0.021
31.196640060819725,0.246,0.733,0.021
31.205153773845648,0.245,0.734,0.021
31.222617989364142,0.244,0.735,0.021
31.22951676828738,0.243,0.736,0.021
31.23217074049715,0.244,0.735,0.021
31.2385605079991,0.243,0.736,0.021
31.23963814231215,0.244,0.736,0.02
31.24725852232435,0.243,0.737,0.02
31.24843995336697,0.244,0.736,0.02
31.259508893522916,0.245,0.735,0.02
31.26065483011169,0.246,0.734,0.02
31.266757431098846,0.245,0.735,0.02
31.270237641361035,0.244,0.736,0.02
31.270379085917877,0.245,0.735,0.02
31.278350819203116,0.246,0.734,0.02
31.279109172138256,0.245,0.735,0.02
31.28290712500483,0.246,0.734,0.02
31.28835561182004,0.245,0.735,0.02
31.305437516256273,0.246,0.734,0.02
31.310377379094,0.247,0.733,0.02
31.31250910396952,0.248,0.732,0.02
31.317973744821188,0.249,0.731,0.02
31.318925048592,0.25,0.73,0.02
31.323968524949702,0.251,0.729,0.02
31.338295955616676,0.252,0.728,0.02
31.34620857005515,0.253,0.727,0.02
31.348852680104716,0.254,0.726,0.02
31.34983430859457,0.255,0.725,0.02
31.353471108606858,0.256,0.724,0.02
31.356152213282805,0.257,0.724,0.019
31.357145169637967,0.256,0.724,0.02
31.369142778484157,0.257,0.723,0.02
31.36949538502041,0.258,0.722,0.02
31.372363117638752,0.257,0.723,0.02
31.37546551543767,0.258,0.723,0.019
31.387300779495092,0.257,0.724,0.019
31.389645003569754,0.258,0.723,0.019
31.39486548160129,0.257,0.724,0.019
31.39785149072286,0.258,0.723,0.019
31.399966996090544,0.257,0.724,0.019
31.408290671125364,0.256,0.725,0.019
31.412350167863586,0.255,0.726,0.019
31.41589615227399,0.256,0.725,0.019
31.42774075556112,0.257,0.725,0.018
31.429825598067843,0.258,0.724,0.018
31.438635156684075,0.259,0.723,0.018
31.44041363169445,0.26,0.722,0.018
31.441731441736046,0.261,0.721,0.018
31.443849122858495,0.26,0.722,0.018
31.46432105684747,0.259,0.723,0.018
31.464669254675446,0.26,0.722,0.018
31.46555162746439,0.261,0.721,0.018
31.474531862938147,0.262,0.721,0.017
31.47469156485144,0.261,0.722,0.017
31.482270958867367,0.262,0.721,0.017
31.48878580028452,0.263,0.721,0.016
31.489962817322596,0.264,0.72,0.016
31.501735845864015,0.265,0.719,0.016
31.50863393577933,0.264,0.719,0.017
31.50869654757084,0.265,0.718,0.017
31.511535600165562,0.266,0.717,0.017
31.512463936848345,0.265,0.718,0.017
31.517459709343626,0.264,0.719,0.017
31.52057684867234,0.265,0.718,0.017
31.52081706512208,0.266,0.717,0.017
31.525211045106023,0.267,0.716,0.017
31.52603329709492,0.268,0.716,0.016
31.528310403540154,0.269,0.715,0.016
31.53957217331041,0.268,0.716,0.016
31.54383016612862,0.267,0.716,0.017
31.54856739048616,0.266,0.717,0.017
31.55056880362938,0.265,0.718,0.017
31.554707851268788,0.266,0.717,0.017
31.56308699553923,0.265,0.718,0.017
31.585161354774385,0.266,0.718,0.016
31.594823183239555,0.267,0.717,0.016
31.595476654164873,0.268,0.716,0.016
31.597270037065957,0.267,0.717,0.016
31.601721354694707,0.268,0.716,0.016
31.606901728906095,0.267,0.717,0.016
31.60747111780672,0.268,0.716,0.016
31.608761931948525,0.267,0.716,0.017
31.61168595288904,0.266,0.716,0.018
31.616088292743562,0.267,0.715,0.018
31.62363143004662,0.268,0.715,0.017
31.633003442922565,0.269,0.714,0.017
31.643802130718985,0.268,0.714,0.018
31.65009164077469,0.269,0.713,0.018
31.65503709027629,0.268,0.714,0.018
31.661296809608384,0.269,0.714,0.017
31.66205804310998,0.268,0.715,0.017
31.6667504209394,0.267,0.716,0.017
31.682223197478663,0.266,0.717,0.017
31.682600613838687,0.265,0.718,0.017
31.683337409128644,0.264,0.719,0.017
31.68997798473701,0.265,0.718,0.017
31.693383922978235,0.264,0.719,0.017
31.697956004831138,0.265,0.718,0.017
31.698381470130478,0.264,0.718,0.018
31.708111963758018,0.263,0.718,0.019
31.724332529169352,0.264,0.717,0.019
31.72656774231971,0.265,0.716,0.019
31.731772923428853,0.264,0.717,0.019
31.734681599574618,0.265,0.717,0.018
31.736913306618618,0.266,0.716,0.018
31.74653025076347,0.265,0.716,0.019
31.751723843396377,0.266,0.716,0.018
31.756251137330903,0.267,0.715,0.018
31.75749118081918,0.268,0.714,0.018
31.759814663228433,0.267,0.715,0.018
31.76018247702746,0.268,0.715,0.017
31.761717904198342,0.269,0.714,0.017
31.767443483483344,0.27,0.713,0.017
31.786106108076627,0.269,0.714,0.017
31.788597530692243,0.27,0.713,0.017
31.807333525847778,0.269,0.714,0.017
31.807778455285877,0.27,0.714,0.016
31.808586355259994,0.269,0.715,0.016
31.817932513707802,0.268,0.716,0.016
31.825637052140845,0.269,0.715,0.016
31.8299036938497,0.27,0.714,0.016
31.832685988515028,0.269,0.715,0.016
31.833790287368625,0.268,0.716,0.016
31.841834376714097,0.269,0.715,0.016
31.84373930310452,0.27,0.714,0.016
31.847159237840096,0.269,0.715,0.016
31.854566515289346,0.27,0.714,0.016
31.88154617594834,0.269,0.715,0.016
31.904913023142868,0.268,0.716,0.016
31.906159297534806,0.267,0.717,0.016
31.912339754408787,0.266,0.718,0.016
31.918908514243757,0.267,0.718,0.015
31.926764667020354,0.268,0.717,0.015
31.927288386052467,0.269,0.716,0.015
31.928247356454875,0.27,0.715,0.015
31.930575554595663,0.269,0.715,0.016
31.946013867919866,0.27,0.714,0.016
31.946470104629917,0.269,0.715,0.016
31.948319624145384,0.27,0.714,0.016
31.94987002904962,0.271,0.714,0.015
31.960619676997833,0.27,0.715,0.015
31.972413539514317,0.269,0.715,0.016
31.981094885915446,0.268,0.715,0.017
31.984150298057966,0.267,0.715,0.018
31.985011616848542,0.268,0.715,0.017
31.98570187780225,0.267,0.716,0.017
31.990072490181443,0.266,0.717,0.017
31.99042286084226,0.265,0.718,0.017
31.991836539807327,0.264,0.718,0.018
31.995884687512323,0.265,0.717,0.018
31.996979776032482,0.264,0.718,0.018
32.002372321598564,0.263,0.718,0.019
32.006899918374614,0.262,0.719,0.019
32.008709199183905,0.261,0.72,0.019
32.025295162528124,0.262,0.719,0.019
32.02984379771016,0.261,0.72,0.019
32.03228059016339,0.262,0.72,0.018
32.03652357753563,0.261,0.721,0.018
32.04914040446726,0.26,0.722,0.018
32.05616809759808,0.261,0.722,0.017
32.06056293898928,0.262,0.721,0.017
32.06302465656389,0.263,0.72,0.017
32.06660940505858,0.264,0.719,0.017
32.06661637242645,0.263,0.72,0.017
32.071183891801795,0.264,0.719,0.017
32.07289791186121,0.263,0.72,0.017
32.08507619677313,0.264,0.719,0.017
32.08549346384291,0.265,0.718,0.017
32.08990017714294,0.266,0.717,0.017
32.097892289878345,0.267,0.716,0.017
32.10577880266549,0.266,0.717,0.017
32.11678356266434,0.267,0.716,0.017
32.121177469250966,0.266,0.717,0.017
32.12371845799997,0.265,0.718,0.017
32.12706643887845,0.264,0.718,0.018
32.13412939288772,0.265,0.717,0.018
32.13738429640041,0.266,0.717,0.017
32.15019550511501,0.265,0.718,0.017
32.150801929087606,0.264,0.719,0.017
32.15737860568968,0.263,0.72,0.017
32.16071030757059,0.264,0.719,0.017
32.16700675343572,0.265,0.718,0.017
32.167217684043365,0.266,0.717,0.017
32.17801343949793,0.267,0.716,0.017
32.184957068076365,0.266,0.716,0.018
32.19549668847509,0.265,0.717,0.018
32.205294264185945,0.266,0.716,0.018
32.20716847347647,0.267,0.715,0.018
32.22344276567892,0.268,0.715,0.017
32.22558824217364,0.269,0.714,0.017
32.239427781993285,0.27,0.713,0.017
32.239580308806495,0.269,0.714,0.017
32.246485435972325,0.27,0.713,0.017
32.254509043208074,0.271,0.712,0.017
32.263007775358076,0.272,0.711,0.017
32.26372775831974,0.273,0.71,0.017
32.2651064683518,0.274,0.709,0.017
32.26785176907381,0.275,0.708,0.017
32.27017991471986,0.276,0.707,0.017
32.27496561904056,0.275,0.708,0.017
32.285019283718675,0.274,0.709,0.017
32.287669433415644,0.275,0.708,0.017
32.307673770086815,0.274,0.709,0.017
32.309337312073396,0.275,0.708,0.017
32.31130554374961,0.274,0.709,0.017
32.31437013670938,0.275,0.708,0.017
32.31788291557395,0.274,0.709,0.017
32.32242486186136,0.273,0.709,0.018
32.323391163021654,0.272,0.71,0.018
32.32388664908689,0.271,0.711,0.018
32.32602962676823,0.272,0.711,0.017
32.32900018557816,0.271,0.712,0.017
32.32996175907535,0.27,0.713,0.017
32.33118799157479,0.271,0.713,0.016
32.34438386396108,0.27,0.713,0.017
