time,f0,f1,f2
25.66118194264326,0.257,0.022,0.721
25.66120437793652,0.256,0.022,0.722
25.662852639377824,0.255,0.022,0.723
25.666129316328202,0.254,0.022,0.724
25.672191457858005,0.255,0.022,0.723
25.67668094847312,0.254,0.023,0.723
25.682522871716344,0.253,0.023,0.724
25.68512315185178,0.252,0.023,0.725
25.68811547428656,0.253,0.023,0.724
25.699331849614364,0.252,0.024,0.724
25.7044908091131,0.253,0.023,0.724
25.70617035676779,0.254,0.022,0.724
25.710556546537635,0.255,0.022,0.723
25.715786490488377,0.256,0.022,0.722
25.730891559764174,0.257,0.022,0.721
25.73724860331401,0.256,0.022,0.722
25.741954853679047,0.255,0.022,0.723
25.75143602040148,0.256,0.021,0.723
25.752897724102453,0.257,0.021,0.722
25.754892676922495,0.258,0.02,0.722
25.768703306321854,0.259,0.02,0.721
25.770089977560286,0.26,0.02,0.72
25.771035980762978,0.261,0.02,0.719
25.77793922389484,0.262,0.02,0.718
25.789326513631135,0.263,0.02,0.717
25.80794219030263,0.264,0.02,0.716
25.808016310907952,0.265,0.02,0.715
25.810167657001553,0.266,0.02,0.714
25.825541537922955,0.267,0.02,0.713
25.82990949417904,0.266,0.02,0.714
25.830740371507357,0.265,0.021,0.714
25.831211455336938,0.266,0.021,0.713
25.834331641827287,0.265,0.021,0.714
25.83542961164954,0.266,0.021,0.713
25.845464409507628,0.265,0.021,0.714
25.850701798546513,0.266,0.021,0.713
25.860227233554117,0.267,0.021,0.712
25.868719598777467,0.268,0.021,0.711
25.870618624691865,0.269,0.021,0.71
25.87246928782766,0.268,0.021,0.711
25.879516475996617,0.269,0.02,0.711
25.882805820541684,0.27,0.02,0.71
25.886746479288327,0.271,0.02,0.709
25.893965939787492,0.27,0.02,0.71
25.894981441002717,0.271,0.02,0.709
25.895766025382457,0.272,0.02,0.708
25.896667616689292,0.271,0.02,0.709
25.898066689328285,0.27,0.02,0.71
25.90160780941366,0.271,0.02,0.709
25.90379055296574,0.272,0.019,0.709
25.904910409941138,0.271,0.019,0.71
25.905021005074957,0.272,0.019,0.709
25.926006490971307,0.271,0.019,0.71
25.93458754278898,0.272,0.019,0.709
25.934905085114334,0.271,0.019,0.71
25.935901357354595,0.272,0.019,0.709
25.93951257352461,0.271,0.019,0.71
25.952179787031657,0.272,0.019,0.709
25.957160031356263,0.271,0.019,0.71
25.959449783103278,0.27,0.02,0.71
25.960311540696768,0.269,0.02,0.711
25.96328055271914,0.268,0.02,0.712
25.97232847614376,0.269,0.019,0.712
25.980407143943637,0.268,0.019,0.713
25.980561122046797,0.269,0.019,0.712
25.98207077036647,0.268,0.019,0.713
25.983599617688213,0.269,0.019,0.712
25.991601636209626,0.27,0.018,0.712
25.992385551445214,0.269,0.018,0.713
26.00996085495949,0.27,0.017,0.713
26.010392271104113,0.271,0.017,0.712
26.01454047988312,0.272,0.017,0.711
26.017176306045005,0.271,0.017,0.712
26.03043484391692,0.272,0.017,0.711
26.03193165520959,0.271,0.018,0.711
26.033575498792725,0.272,0.018,0.71
26.038520036123955,0.273,0.018,0.709
26.040517064759992,0.274,0.018,0.708
26.0462171495408,0.273,0.018,0.709
26.048100905982942,0.274,0.018,0.708
26.04936722897521,0.275,0.018,0.707
26.050643114978946,0.276,0.018,0.706
26.054941444883855,0.277,0.018,0.705
26.056911284562027,0.276,0.018,0.706
26.065040031763218,0.277,0.018,0.705
26.065770611389503,0.276,0.019,0.705
26.06621146398194,0.275,0.02,0.705
26.06835981941089,0.274,0.021,0.705
26.088566177732382,0.273,0.021,0.706
26.092135889915653,0.272,0.021,0.707
26.0922384474272,0.271,0.022,0.707
26.09252173140407,0.27,0.023,0.707
26.100551019381733,0.271,0.023,0.706
26.100729114813753,0.272,0.022,0.706
26.103417429698442,0.273,0.022,0.705
26.117967026418828,0.272,0.022,0.706
26.11910523681952,0.271,0.022,0.707
26.12091760186974,0.27,0.022,0.708
26.12566432652137,0.269,0.022,0.709
26.134613225570927,0.27,0.022,0.708
26.13640370352813,0.271,0.021,0.708
26.136680948625333,0.272,0.021,0.707
26.13819749102871,0.271,0.022,0.707
26.138747668801393,0.27,0.022,0.708
26.143799791552063,0.269,0.022,0.709
26.14381101491097,0.27,0.021,0.709
26.159524924194113,0.271,0.02,0.709
26.16054560305271,0.27,0.021,0.709
26.161533681390644,0.271,0.021,0.708
26.169325582523147,0.272,0.02,0.708
26.179337235464555,0.271,0.021,0.708
26.18560931019023,0.27,0.021,0.709
26.18717676752781,0.269,0.021,0.71
26.207695444605882,0.27,0.021,0.709
26.211492748661666,0.269,0.021,0.71
26.216794558540986,0.268,0.021,0.711
26.217800505869363,0.269,0.021,0.71
26.22097569342821,0.268,0.022,0.71
26.222932291266005,0.269,0.021,0.71
26.223592289763236,0.268,0.021,0.711
26.22431961470172,0.267,0.021,0.712
26.22555023858235,0.268,0.021,0.711
26.226992202583265,0.267,0.021,0.712
26.235551806244057,0.266,0.021,0.713
26.239547527700363,0.265,0.022,0.713
26.245958000215868,0.266,0.021,0.713
26.256247281261107,0.265,0.021,0.714
26.259074607020654,0.264,0.021,0.715
26.26131878379036,0.265,0.02,0.715
26.26374642729986,0.266,0.02,0.714
26.27920451405019,0.265,0.02,0.715
26.281644452044603,0.266,0.02,0.714
26.29315597758341,0.265,0.02,0.715
26.293642875966125,0.264,0.02,0.716
26.29435300659104,0.265,0.019,0.716
26.295683401258906,0.266,0.019,0.715
26.301613513104765,0.267,0.019,0.714
26.302806885810462,0.266,0.019,0.715
26.30835709244308,0.265,0.02,0.715
26.3127616904487,0.266,0.02,0.714
26.320234219804796,0.265,0.02,0.715
26.320544301323956,0.266,0.02,0.714
26.327376043773324,0.265,0.02,0.715
26.328545085146466,0.264,0.02,0.716
26.329019104662592,0.263,0.021,0.716
26.332515964870474,0.262,0.021,0.717
26.333880425372055,0.263,0.02,0.717
26.341073543382105,0.262,0.021,0.717
26.353652072776423,0.263,0.021,0.716
26.364508356506164,0.262,0.021,0.717
26.364641485307033,0.261,0.021,0.718
26.36653245418815,0.262,0.021,0.717
26.373849408080954,0.263,0.021,0.716
26.37533713088215,0.262,0.021,0.717
26.39445521285642,0.263,0.021,0.716
26.39635032487691,0.264,0.021,0.715
26.40182588861068,0.265,0.021,0.714
26.40524047996444,0.264,0.021,0.715
26.41049823190866,0.265,0.021,0.714
26.41885208724974,0.266,0.021,0.713
26.419909737519575,0.265,0.021,0.714
26.423773530118225,0.266,0.021,0.713
26.42975910922584,0.267,0.021,0.712
26.431864688162403,0.266,0.021,0.713
26.448361370149602,0.265,0.021,0.714
26.448441199763142,0.266,0.02,0.714
26.464214756357627,0.265,0.02,0.715
26.464905185254775,0.266,0.02,0.714
26.467397963267267,0.267,0.02,0.713
26.46826873037572,0.266,0.021,0.713
26.472104813284226,0.265,0.021,0.714
26.477353564028622,0.264,0.021,0.715
26.481527338189135,0.265,0.021,0.714
26.490902123083195,0.264,0.021,0.715
26.492807025308704,0.263,0.022,0.715
26.493781631323984,0.262,0.022,0.716
26.500057060907437,0.261,0.022,0.717
26.517442004675377,0.26,0.022,0.718
26.517530136851605,0.261,0.021,0.718
26.52175132846555,0.26,0.021,0.719
26.52378696033858,0.261,0.021,0.718
26.538599791769705,0.262,0.021,0.717
26.539156394407144,0.261,0.022,0.717
26.547635161123033,0.26,0.022,0.718
26.556382673494326,0.261,0.021,0.718
26.561527522655457,0.26,0.021,0.719
26.57181305968136,0.261,0.021,0.718
26.581647627890344,0.26,0.021,0.719
26.594679310360334,0.261,0.021,0.718
26.608461096827167,0.26,0.021,0.719
26.611934441843275,0.259,0.022,0.719
26.613329501185923,0.26,0.022,0.718
26.631187108456167,0.261,0.021,0.718
26.631482819952364,0.262,0.021,0.717
26.63488626366549,0.263,0.021,0.716
26.63942073621704,0.262,0.022,0.716
26.644058687387886,0.263,0.022,0.715
26.64833415260835,0.262,0.022,0.716
26.656407280186794,0.263,0.021,0.716
26.667559412777546,0.264,0.021,0.715
26.670789285954346,0.265,0.021,0.714
26.671081670585046,0.266,0.021,0.713
26.67518241921939,0.265,0.021,0.714
26.67759577029632,0.264,0.021,0.715
26.68046495269465,0.265,0.021,0.714
26.689739812476112,0.266,0.021,0.713
26.69543289657895,0.265,0.021,0.714
26.721826289166476,0.266,0.02,0.714
26.726032427030628,0.267,0.02,0.713
26.731323088269825,0.266,0.02,0.714
26.73565599950705,0.267,0.02,0.713
26.754155691188807,0.268,0.019,0.713
26.764299120429822,0.269,0.019,0.712
26.76448510165027,0.27,0.019,0.711
26.776575751286643,0.269,0.019,0.712
26.77836641753843,0.268,0.019,0.713
26.78498457050232,0.267,0.019,0.714
26.796212800193416,0.266,0.019,0.715
26.796648298458813,0.267,0.019,0.714
26.797323788010765,0.268,0.019,0.713
26.816817982190177,0.267,0.019,0.714
26.82658046472698,0.266,0.019,0.715
26.828237718259444,0.265,0.019,0.716
26.83172947820926,0.264,0.02,0.716
26.84012447572416,0.263,0.02,0.717
26.84551932745826,0.264,0.02,0.716
26.847689895665532,0.265,0.02,0.715
26.862079889899537,0.264,0.02,0.716
26.86767669588489,0.263,0.02,0.717
26.8830013382705,0.262,0.02,0.718
26.900247664075177,0.261,0.02,0.719
26.90186605275913,0.262,0.019,0.719
26.911627343412004,0.261,0.019,0.72
26.914304891177515,0.26,0.019,0.721
26.923298215827103,0.259,0.02,0.721
26.92658678230693,0.258,0.021,0.721
26.928117035607848,0.259,0.021,0.72
26.928302357263675,0.258,0.021,0.721
26.93827398285766,0.257,0.021,0.722
26.938420289641822,0.258,0.021,0.721
26.938871707175185,0.257,0.021,0.722
26.939404898529823,0.258,0.021,0.721
26.94168327824421,0.259,0.021,0.72
26.945428792164495,0.26,0.021,0.719
26.959371809677698,0.259,0.021,0.72
26.95992994604784,0.258,0.021,0.721
26.964303224065784,0.259,0.021,0.72
26.964799064878587,0.26,0.02,0.72
26.96749315596534,0.259,0.02,0.721
26.97222068098711,0.26,0.02,0.72
26.974818393658715,0.261,0.02,0.719
26.977827345645164,0.26,0.02,0.72
26.98553315101523,0.259,0.02,0.721
26.99076048795543,0.26,0.02,0.72
27.01072685044186,0.259,0.02,0.721
27.017459752202008,0.258,0.02,0.722
27.022631489835565,0.259,0.02,0.721
27.02519936382838,0.258,0.02,0.722
27.04661564815632,0.259,0.02,0.721
27.05379595920345,0.258,0.02,0.722
27.054641928444113,0.257,0.021,0.722
27.065858207225368,0.258,0.02,0.722
27.066683913886667,0.257,0.02,0.723
27.072491660463356,0.258,0.02,0.722
27.075975207868307,0.259,0.02,0.721
27.079243725256802,0.258,0.021,0.721
27.079333267995942,0.257,0.021,0.722
27.080621048173793,0.256,0.021,0.723
27.08494580997997,0.255,0.022,0.723
27.088479186223275,0.254,0.022,0.724
27.093206549378046,0.253,0.022,0.725
27.093227533245994,0.252,0.022,0.726
27.098227733320847,0.253,0.022,0.725
27.09891396973334,0.254,0.022,0.724
27.11885003971784,0.255,0.022,0.723
27.12420068662961,0.254,0.022,0.724
27.12646310890202,0.255,0.022,0.723
27.1303262632475,0.256,0.021,0.723
27.13284833698405,0.257,0.021,0.722
27.133195308143453,0.258,0.021,0.721
27.140262406610624,0.257,0.021,0.722
27.146141583526138,0.256,0.021,0.723
27.146778263497982,0.257,0.021,0.722
27.15577400706489,0.258,0.021,0.721
27.157899510056662,0.259,0.021,0.72
27.161192064423556,0.26,0.021,0.719
27.167365177815046,0.261,0.021,0.718
27.16801247001603,0.262,0.021,0.717
27.17228904372882,0.263,0.021,0.716
27.17644144460798,0.264,0.021,0.715
27.182022467529634,0.263,0.021,0.716
27.188087727129343,0.262,0.021,0.717
27.188162246141083,0.261,0.022,0.717
27.1883212053728,0.26,0.023,0.717
27.19072922986578,0.261,0.022,0.717
27.192573060418674,0.262,0.022,0.716
27.197744589725463,0.261,0.022,0.717
27.198838380083682,0.26,0.022,0.718
27.200209151780996,0.259,0.022,0.719
27.212107028312637,0.258,0.022,0.72
27.212286610785217,0.259,0.022,0.719
27.215004550068304,0.26,0.022,0.718
27.22470720448145,0.259,0.023,0.718
27.240870866370486,0.26,0.023,0.717
27.245598935960967,0.259,0.024,0.717
27.253481034828578,0.26,0.024,0.716
27.257580333544432,0.259,0.024,0.717
27.263058072486416,0.26,0.024,0.716
27.266498439647872,0.259,0.024,0.717
27.271603332641945,0.258,0.025,0.717
27.277223138655597,0.259,0.025,0.716
27.281755998405192,0.258,0.025,0.717
27.284414538288832,0.259,0.025,0.716
27.295999245325472,0.26,0.025,0.715
27.30075722603632,0.259,0.025,0.716
27.302056446072058,0.26,0.025,0.715
27.31153133165952,0.259,0.025,0.716
27.322803474731963,0.258,0.025,0.717
27.334617785615063,0.257,0.025,0.718
27.355646404530717,0.258,0.025,0.717
27.35868124196033,0.257,0.026,0.717
27.361079565002516,0.256,0.026,0.718
27.362102568923348,0.255,0.026,0.719
27.363365118556544,0.256,0.026,0.718
27.368226236530973,0.257,0.026,0.717
27.36875851264993,0.258,0.026,0.716
27.374859624823966,0.259,0.026,0.715
27.38005677302681,0.26,0.026,0.714
27.380272220217474,0.259,0.026,0.715
27.382599533484843,0.258,0.026,0.716
27.385607783883884,0.259,0.026,0.715
27.39039834634014,0.258,0.027,0.715
27.395249132923126,0.257,0.027,0.716
27.396462381772555,0.258,0.026,0.716
27.397276665953687,0.257,0.026,0.717
27.40159191114746,0.256,0.026,0.718
27.409090392322888,0.257,0.026,0.717
27.41156124411154,0.258,0.025,0.717
27.417455339931422,0.259,0.025,0.716
27.419855948791337,0.258,0.025,0.717
27.42362080738632,0.257,0.026,0.717
27.434036770366724,0.258,0.026,0.716
27.440244179992128,0.259,0.026,0.715
27.463678956312368,0.26,0.026,0.714
27.46880115275136,0.261,0.026,0.713
27.48383426812095,0.26,0.027,0.713
27.49305506227156,0.261,0.027,0.712
27.506278473513508,0.262,0.027,0.711
27.510140029274872,0.263,0.027,0.71
27.517270395924697,0.264,0.026,0.71
27.5193421439193,0.263,0.026,0.711
27.53698720788171,0.264,0.026,0.71
27.538386146707875,0.265,0.025,0.71
27.545824618758125,0.266,0.025,0.709
27.553595062209823,0.267,0.024,0.709
27.556820768186178,0.268,0.024,0.708
27.568823537808438,0.267,0.024,0.709
27.574582088695685,0.268,0.023,0.709
27.579420717477202,0.267,0.023,0.71
27.581259150912324,0.268,0.023,0.709
27.584359903641285,0.267,0.023,0.71
27.585552847503426,0.268,0.023,0.709
27.589299367431337,0.267,0.023,0.71
27.591519563844685,0.266,0.023,0.711
27.59230936230217,0.265,0.024,0.711
27.60244872342176,0.266,0.024,0.71
27.610753866335067,0.267,0.023,0.71
27.628892882656277,0.268,0.023,0.709
27.63041100261458,0.267,0.023,0.71
27.63280039436919,0.268,0.023,0.709
27.63376175866302,0.269,0.023,0.708
27.63489837668164,0.27,0.022,0.708
27.63869519909914,0.271,0.022,0.707
27.640479595236997,0.27,0.022,0.708
27.64422146533522,0.271,0.022,0.707
27.646572311372495,0.27,0.022,0.708
27.65100800570299,0.269,0.022,0.709
27.65104280127208,0.268,0.022,0.71
27.659358698257215,0.267,0.022,0.711
27.66121650577228,0.268,0.022,0.71
27.66741740520911,0.269,0.022,0.709
27.668014881277436,0.268,0.023,0.709
27.668553543965263,0.269,0.023,0.708
27.66882068624758,0.268,0.024,0.708
27.66982703377938,0.269,0.024,0.707
27.674848974496175,0.27,0.023,0.707
27.678620561544513,0.269,0.024,0.707
27.679287546722744,0.268,0.024,0.708
27.681909247380645,0.269,0.024,0.707
27.68994791499429,0.268,0.024,0.708
27.69337798259001,0.267,0.024,0.709
27.699701060606063,0.268,0.024,0.708
27.703642084444766,0.269,0.024,0.707
27.707981871982383,0.27,0.024,0.706
27.725320722430926,0.269,0.024,0.707
27.725983031834822,0.27,0.023,0.707
27.73085905903662,0.269,0.023,0.708
27.733813903433933,0.27,0.023,0.707
27.733911803715973,0.271,0.022,0.707
27.737357276467687,0.27,0.022,0.708
27.738220582603468,0.269,0.022,0.709
27.73915886703123,0.27,0.021,0.709
27.740244147131836,0.271,0.02,0.709
27.74839451978264,0.27,0.02,0.71
27.74984554747315,0.269,0.02,0.711
27.758346757954786,0.268,0.021,0.711
27.760009984624627,0.269,0.021,0.71
27.760555220264866,0.268,0.022,0.71
27.76240358378062,0.269,0.022,0.709
27.772909292197404,0.27,0.022,0.708
27.776248935233035,0.271,0.022,0.707
27.779579426362847,0.272,0.022,0.706
27.78124628680637,0.273,0.022,0.705
27.785504413390342,0.272,0.022,0.706
27.792298696370242,0.271,0.022,0.707
27.793273341726493,0.27,0.022,0.708
27.800572026062465,0.269,0.022,0.709
27.80645718166576,0.27,0.022,0.708
27.809070877006892,0.269,0.022,0.709
27.811440681994394,0.268,0.023,0.709
27.824493791623222,0.267,0.023,0.71
27.825702560455365,0.268,0.023,0.709
27.832789525618608,0.269,0.023,0.708
27.835423739406803,0.268,0.023,0.709
27.836511027124274,0.269,0.023,0.708
27.83909062647569,0.268,0.024,0.708
27.843490265911225,0.267,0.024,0.709
27.84403755346154,0.268,0.024,0.708
27.845524669839307,0.267,0.024,0.709
27.851458639458336,0.268,0.024,0.708
27.85816779385345,0.269,0.023,0.708
27.858406752793808,0.268,0.024,0.708
27.86348807670735,0.269,0.024,0.707
27.866470291265912,0.268,0.024,0.708
27.87551007204053,0.269,0.024,0.707
27.87877372919304,0.27,0.024,0.706
27.87878203769051,0.269,0.024,0.707
27.884828245258753,0.268,0.024,0.708
27.889355816179503,0.269,0.024,0.707
27.899694622343155,0.268,0.024,0.708
27.909374810199804,0.267,0.025,0.708
27.913567760690764,0.266,0.026,0.708
27.91395076973796,0.267,0.026,0.707
27.915003841455015,0.266,0.027,0.707
27.920538489380192,0.265,0.027,0.708
27.925982163103452,0.264,0.027,0.709
27.936867199902537,0.263,0.027,0.71
27.937164509839967,0.264,0.027,0.709
27.939900866174177,0.265,0.026,0.709
27.942548100537834,0.264,0.026,0.71
27.943761929023967,0.263,0.026,0.711
27.94599771031449,0.264,0.025,0.711
27.956185570131534,0.265,0.025,0.71
27.96263656159287,0.266,0.025,0.709
27.96899421170534,0.265,0.025,0.71
27.9784031132357,0.266,0.024,0.71
27.984575977082407,0.265,0.025,0.71
27.989013781728797,0.266,0.024,0.71
27.99472113388009,0.267,0.023,0.71
27.996794949108764,0.268,0.023,0.709
28.008178910456884,0.267,0.023,0.71
28.010064684261163,0.268,0.023,0.709
28.010375278491356,0.269,0.023,0.708
28.016519574258492,0.268,0.023,0.709
28.019628986000154,0.269,0.023,0.708
28.023112910687274,0.268,0.024,0.708
28.025658983862474,0.267,0.024,0.709
28.02678036414466,0.268,0.023,0.709
28.029823191961878,0.267,0.023,0.71
28.034020972989076,0.268,0.023,0.709
28.03498838873685,0.267,0.024,0.709
28.04735360235323,0.268,0.024,0.708
28.050977874758527,0.269,0.024,0.707
28.06862346805789,0.27,0.024,0.706
28.077565496993298,0.271,0.024,0.705
28.07778082005723,0.27,0.025,0.705
28.091745588641295,0.271,0.025,0.704
28.097045017570895,0.272,0.025,0.703
28.106363455591456,0.273,0.024,0.703
28.12031076189621,0.274,0.024,0.702
28.128922921423822,0.275,0.023,0.702
28.130208485783587,0.274,0.023,0.703
28.13324665764088,0.275,0.023,0.702
28.144086093897005,0.274,0.023,0.703
28.15916199205468,0.275,0.023,0.702
28.160300883169864,0.274,0.023,0.703
28.161299274572645,0.275,0.023,0.702
28.16439574743526,0.276,0.023,0.701
28.16468601137532,0.275,0.023,0.702
28.17316108711621,0.274,0.023,0.703
28.189986965152226,0.275,0.023,0.702
28.190795741610284,0.274,0.023,0.703
28.193022427166003,0.275,0.023,0.702
28.19604664975408,0.276,0.023,0.701
28.200398671421052,0.277,0.023,0.7
28.20175854295669,0.278,0.023,0.699
28.2232572201039,0.279,0.023,0.698
28.225566448131595,0.278,0.024,0.698
28.228676640934577,0.277,0.024,0.699
28.228850329216417,0.276,0.024,0.7
28.239195939464857,0.275,0.024,0.701
28.243535476573044,0.274,0.024,0.702
28.249750645088636,0.273,0.024,0.703
28.25423995719791,0.272,0.024,0.704
28.256795287025767,0.273,0.024,0.703
28.25862089326645,0.274,0.024,0.702
28.261936855953483,0.275,0.024,0.701
28.2694048669237,0.274,0.024,0.702
28.277204000592587,0.273,0.024,0.703
28.280201013935887,0.272,0.024,0.704
28.28916187772594,0.273,0.024,0.703
28.29141565775225,0.272,0.024,0.704
28.292783295653713,0.271,0.025,0.704
28.293913286544814,0.272,0.025,0.703
28.29552065800362,0.273,0.025,0.702
28.29750479178875,0.274,0.025,0.701
28.300177240625374,0.275,0.025,0.7
28.30062080003105,0.274,0.025,0.701
28.302622694931724,0.275,0.024,0.701
28.303561737490387,0.274,0.024,0.702
28.315657835584254,0.273,0.025,0.702
28.32138646507233,0.272,0.026,0.702
28.3215006854125,0.273,0.026,0.701
28.322990505544947,0.272,0.026,0.702
28.32592607080539,0.271,0.026,0.703
28.327761589260703,0.27,0.026,0.704
28.328047654886944,0.271,0.026,0.703
28.333159111304358,0.27,0.026,0.704
28.33789387585086,0.271,0.026,0.703
28.340471118179433,0.27,0.026,0.704
28.342316821928414,0.271,0.026,0.703
28.343058032969118,0.27,0.026,0.704
28.351428370909574,0.271,0.025,0.704
28.36693914539814,0.272,0.025,0.703
28.373440740575013,0.271,0.025,0.704
28.383130514031365,0.27,0.026,0.704
28.384236994536852,0.269,0.026,0.705
28.390544032796814,0.268,0.026,0.706
28.39964185963003,0.269,0.026,0.705
28.410318929139464,0.268,0.026,0.706
28.411493619071045,0.267,0.026,0.707
28.415018400324517,0.268,0.025,0.707
28.420870874538167,0.267,0.025,0.708
28.425468402050026,0.266,0.025,0.709
28.429111101711456,0.265,0.025,0.71
28.438014626921916,0.266,0.025,0.709
28.443622196289166,0.265,0.025,0.71
28.445023976350956,0.266,0.024,0.71
28.44662610071742,0.265,0.024,0.711
28.44718310256506,0.264,0.024,0.712
28.449490588381163,0.263,0.024,0.713
28.451232259739168,0.262,0.024,0.714
28.45449643600122,0.263,0.024,0.713
28.45486945461796,0.264,0.024,0.712
28.45503035859168,0.263,0.024,0.713
28.45996630512392,0.264,0.024,0.712
28.491707199560462,0.265,0.024,0.711
28.492847104551142,0.264,0.024,0.712
28.497786367409095,0.263,0.024,0.713
28.498521425236948,0.262,0.024,0.714
28.504652310026778,0.261,0.025,0.714
28.50721273818525,0.262,0.025,0.713
28.518686047742683,0.263,0.025,0.712
28.52963796721318,0.264,0.024,0.712
28.53393750427358,0.263,0.024,0.713
28.544708126907974,0.264,0.024,0.712
28.549524200926186,0.265,0.024,0.711
28.55209564186599,0.266,0.024,0.71
28.552389244433314,0.267,0.023,0.71
28.554143907543935,0.266,0.023,0.711
28.557367802159057,0.267,0.023,0.71
28.579875452611663,0.266,0.023,0.711
28.580733030468437,0.265,0.023,0.712
28.58533938449065,0.266,0.023,0.711
28.588888746071785,0.265,0.023,0.712
28.59243731598145,0.264,0.023,0.713
28.59544024537824,0.263,0.023,0.714
28.598148107290342,0.264,0.022,0.714
28.60738164291336,0.265,0.021,0.714
28.620941944142405,0.264,0.021,0.715
28.626221481178206,0.265,0.021,0.714
28.63498257614083,0.266,0.021,0.713
28.63703770981333,0.265,0.021,0.714
28.65254888121109,0.266,0.021,0.713
28.65481686036979,0.267,0.02,0.713
28.659565249490864,0.266,0.021,0.713
28.663217732831654,0.265,0.022,0.713
28.66446087514724,0.264,0.022,0.714
28.665579093009367,0.263,0.022,0.715
28.671899983250466,0.262,0.022,0.716
28.673185091253597,0.261,0.023,0.716
28.67360516145028,0.26,0.024,0.716
28.67782787622669,0.261,0.024,0.715
28.678739292024893,0.26,0.024,0.716
28.679046468640365,0.261,0.024,0.715
28.68138006884946,0.26,0.025,0.715
28.68463004690179,0.259,0.025,0.716
28.688245456480956,0.26,0.024,0.716
28.691514893256247,0.259,0.025,0.716
28.7019715374387,0.26,0.025,0.715
28.703707407515786,0.261,0.025,0.714
28.70858688760175,0.262,0.025,0.713
28.720577565806437,0.261,0.025,0.714
28.720761530686996,0.262,0.024,0.714
28.72355896236792,0.261,0.024,0.715
28.723622754249767,0.262,0.024,0.714
28.725891685748717,0.263,0.024,0.713
28.732553661821914,0.262,0.024,0.714
28.739115772494724,0.261,0.024,0.715
28.741423839043417,0.262,0.024,0.714
28.745245872176557,0.261,0.024,0.715
28.7524015234688,0.26,0.024,0.716
28.75655487455559,0.261,0.024,0.715
28.760185662984878,0.26,0.024,0.716
28.768247216606174,0.261,0.024,0.715
28.778499474539164,0.262,0.024,0.714
28.78985582410458,0.263,0.024,0.713
28.797033242421296,0.262,0.024,0.714
28.802832108851845,0.263,0.024,0.713
28.808440950091338,0.264,0.023,0.713
28.817937987912167,0.265,0.023,0.712
28.81883266844891,0.266,0.023,0.711
28.826881584088248,0.265,0.024,0.711
28.82860349291417,0.264,0.024,0.712
28.830744968823826,0.265,0.024,0.711
28.831440455235988,0.266,0.024,0.71
28.838053725514165,0.265,0.024,0.711
28.8389585258023,0.266,0.024,0.71
28.841827400388304,0.265,0.024,0.711
28.843744324258573,0.264,0.025,0.711
28.84685801878653,0.263,0.025,0.712
28.851254594527063,0.262,0.025,0.713
28.85400013116055,0.263,0.025,0.712
28.874552316025778,0.262,0.025,0.713
28.88515357065321,0.263,0.024,0.713
28.88756108188299,0.264,0.024,0.712
28.890032845767895,0.265,0.024,0.711
28.89339800333651,0.266,0.023,0.711
28.89795276836485,0.267,0.023,0.71
28.915468121620304,0.266,0.024,0.71
28.9155608664838,0.267,0.024,0.709
28.917512970639496,0.266,0.024,0.71
28.920645846029338,0.265,0.024,0.711
28.930834386960967,0.264,0.024,0.712
28.9355102755963,0.263,0.024,0.713
28.94056012513793,0.264,0.024,0.712
28.94217765446315,0.265,0.023,0.712
28.950214791915347,0.266,0.023,0.711
28.95105262400875,0.265,0.023,0.712
28.955274379673046,0.264,0.024,0.712
28.956528673383335,0.265,0.024,0.711
28.968475681526257,0.266,0.023,0.711
28.975088948693323,0.267,0.023,0.71
28.98202885814468,0.266,0.023,0.711
28.993177969845437,0.265,0.023,0.712
28.993261480227357,0.264,0.023,0.713
28.997410963378073,0.265,0.023,0.712
29.002310099518077,0.266,0.022,0.712
29.00369183070683,0.265,0.022,0.713
29.005788295381254,0.266,0.022,0.712
29.011113880481883,0.265,0.022,0.713
29.012744160107825,0.266,0.022,0.712
29.016228887050225,0.267,0.021,0.712
29.020081284630052,0.266,0.021,0.713
29.02246791659552,0.267,0.021,0.712
29.033447809736405,0.266,0.021,0.713
29.03603356970202,0.267,0.021,0.712
29.03855560854553,0.268,0.021,0.711
29.048139428586353,0.269,0.021,0.71
29.06497214154277,0.268,0.022,0.71
29.069817639642547,0.269,0.022,0.709
29.069941491164276,0.27,0.021,0.709
29.07625857887815,0.271,0.021,0.708
29.09750222921291,0.27,0.021,0.709
29.1074729266229,0.271,0.021,0.708
29.127362348199725,0.27,0.021,0.709
29.134434128687687,0.269,0.021,0.71
29.13931703341986,0.27,0.02,0.71
29.14216801926954,0.269,0.02,0.711
29.142970601076136,0.268,0.02,0.712
29.151509620498857,0.269,0.02,0.711
29.155165196222224,0.268,0.02,0.712
29.15642092629505,0.267,0.02,0.713
29.171439501084375,0.268,0.02,0.712
29.18436415998948,0.267,0.02,0.713
29.18598310072146,0.268,0.02,0.712
29.188008168013415,0.267,0.02,0.713
29.190601942124687,0.268,0.02,0.712
29.195064612961446,0.269,0.02,0.711
29.196104093656057,0.27,0.02,0.71
29.20072234092266,0.269,0.02,0.711
29.20228304441276,0.27,0.019,0.711
29.20625692461032,0.271,0.019,0.71
29.21281785667349,0.27,0.019,0.711
29.214826068683077,0.271,0.019,0.71
29.218268563504914,0.27,0.02,0.71
29.222221981300166,0.269,0.02,0.711
29.222302751108497,0.27,0.02,0.71
29.22780556190036,0.271,0.02,0.709
