time,f0,f1,f2
11.100512325585347,0.378,0.029,0.593
11.106292980757106,0.377,0.029,0.594
11.106717868983253,0.376,0.03,0.594
11.109234063669858,0.377,0.03,0.593
11.111989729562818,0.378,0.029,0.593
11.11389766331381,0.379,0.028,0.593
11.115275791400654,0.38,0.028,0.592
11.134611728877815,0.381,0.027,0.592
11.152809660062047,0.382,0.027,0.591
11.153715335155995,0.383,0.027,0.59
11.154404478337034,0.384,0.026,0.59
11.164574529001595,0.383,0.026,0.591
11.170482956428211,0.384,0.026,0.59
11.172862027178802,0.385,0.026,0.589
11.1871869680944,0.384,0.026,0.59
11.188443174754651,0.383,0.026,0.591
11.203862150748456,0.382,0.026,0.592
11.204512804724521,0.383,0.026,0.591
11.21070814260402,0.382,0.027,0.591
11.213721172134688,0.383,0.027,0.59
11.214681075065188,0.382,0.027,0.591
11.214808250172247,0.381,0.028,0.591
11.221025732763247,0.38,0.028,0.592
11.226279067252763,0.381,0.028,0.591
11.227825709335772,0.38,0.028,0.592
11.233308242972692,0.379,0.028,0.593
11.248732654477296,0.378,0.028,0.594
11.249426224145296,0.379,0.028,0.593
11.251927445732816,0.38,0.028,0.592
11.256484335645634,0.379,0.028,0.593
11.259414913181226,0.378,0.028,0.594
11.270695527213293,0.379,0.028,0.593
11.27883790443776,0.378,0.028,0.594
11.280119091346416,0.379,0.028,0.593
11.28432768130802,0.38,0.027,0.593
11.288441919520556,0.379,0.027,0.594
11.295099655443197,0.38,0.026,0.594
11.296246346598632,0.379,0.026,0.595
11.303592038742606,0.378,0.026,0.596
11.305995076202326,0.377,0.026,0.597
11.310617328814473,0.376,0.027,0.597
11.311591449806613,0.375,0.027,0.598
11.317567311678356,0.374,0.028,0.598
11.326179324388603,0.375,0.028,0.597
11.330748481579532,0.376,0.027,0.597
11.334356174037035,0.377,0.026,0.597
11.33679198239127,0.376,0.026,0.598
11.35024797775082,0.375,0.026,0.599
11.35257413551977,0.374,0.026,0.6
11.366053021931057,0.373,0.026,0.601
11.374660545992873,0.372,0.027,0.601
11.376731512302559,0.371,0.027,0.602
11.402485702739654,0.37,0.028,0.602
11.413164971919183,0.369,0.029,0.602
11.413630379892615,0.368,0.029,0.603
11.415953993376451,0.367,0.029,0.604
11.419398435966972,0.366,0.029,0.605
11.423464808072161,0.365,0.029,0.606
11.425315313730149,0.364,0.029,0.607
11.4268949959577,0.365,0.028,0.607
11.429220396498081,0.366,0.028,0.606
11.436230989832676,0.365,0.029,0.606
11.441597948892554,0.366,0.029,0.605
11.447256453007503,0.367,0.028,0.605
11.452434240384028,0.366,0.029,0.605
11.466803636119783,0.367,0.029,0.604
11.46923753701353,0.368,0.029,0.603
11.47309537830987,0.367,0.029,0.604
11.477443456196633,0.368,0.028,0.604
11.488378405459102,0.367,0.028,0.605
11.489239455218401,0.368,0.027,0.605
11.494325081805716,0.367,0.027,0.606
11.498183076216893,0.368,0.027,0.605
11.499301767732277,0.367,0.027,0.606
11.504208207589592,0.368,0.027,0.605
11.50697988789919,0.367,0.027,0.606
11.507945455714527,0.366,0.028,0.606
11.511882213054866,0.367,0.027,0.606
11.512077482805596,0.366,0.027,0.607
11.512345470445817,0.365,0.027,0.608
11.514827998750851,0.364,0.027,0.609
11.519227253425434,0.363,0.027,0.61
11.525688001363335,0.362,0.028,0.61
11.526282577736115,0.363,0.028,0.609
11.529270055032622,0.364,0.028,0.608
11.529767764028264,0.365,0.028,0.607
11.529794716866228,0.364,0.029,0.607
11.540267345388965,0.365,0.029,0.606
11.545956631749235,0.364,0.029,0.607
11.551256043639516,0.365,0.029,0.606
11.551534383531568,0.366,0.028,0.606
11.558878009582328,0.367,0.028,0.605
11.559387941440319,0.366,0.028,0.606
11.576339744014088,0.365,0.029,0.606
11.578879152614462,0.364,0.029,0.607
11.583356753004864,0.363,0.029,0.608
11.59197439026512,0.362,0.03,0.608
11.593817981820948,0.361,0.03,0.609
11.59742239882202,0.36,0.03,0.61
11.598323938712838,0.359,0.031,0.61
11.599692057644578,0.358,0.031,0.611
11.601154587893536,0.359,0.031,0.61
11.601221273621528,0.358,0.032,0.61
11.607883105960553,0.357,0.032,0.611
11.616693217481089,0.358,0.031,0.611
11.624299602020589,0.357,0.032,0.611
11.636868706175719,0.356,0.032,0.612
11.65454814497225,0.355,0.032,0.613
11.654768064432275,0.354,0.032,0.614
11.663123715339829,0.355,0.031,0.614
11.66627341139557,0.354,0.031,0.615
11.666583721641441,0.353,0.031,0.616
11.68317568439717,0.354,0.031,0.615
11.68348604893965,0.353,0.031,0.616
11.687452683801355,0.352,0.032,0.616
11.69010480888241,0.353,0.032,0.615
11.693986691648085,0.354,0.031,0.615
11.702863381655174,0.353,0.031,0.616
11.713849907513818,0.352,0.031,0.617
11.715894267522028,0.353,0.031,0.616
11.717549687171676,0.352,0.032,0.616
11.718080899671829,0.351,0.032,0.617
11.719224652996354,0.35,0.033,0.617
11.730928385474467,0.349,0.033,0.618
11.733188146068251,0.35,0.033,0.617
11.734160213612228,0.349,0.034,0.617
11.739320292766218,0.35,0.034,0.616
11.748607290294423,0.351,0.034,0.615
11.754933886899307,0.352,0.033,0.615
11.757790318716708,0.353,0.032,0.615
11.761455750831827,0.354,0.032,0.614
11.76289733107531,0.355,0.032,0.613
11.76819572745765,0.356,0.032,0.612
11.776146782700305,0.355,0.032,0.613
11.779569194614659,0.356,0.032,0.612
11.784344847907096,0.357,0.032,0.611
11.788534877408843,0.358,0.032,0.61
11.788810186679502,0.357,0.033,0.61
11.793240818988817,0.358,0.032,0.61
11.79544254593592,0.359,0.032,0.609
11.797838594094006,0.36,0.032,0.608
11.805459838268465,0.359,0.032,0.609
11.812343744922805,0.36,0.032,0.608
11.819329266750268,0.359,0.032,0.609
11.824697889720236,0.36,0.032,0.608
11.826789977696679,0.361,0.032,0.607
11.829671563575422,0.36,0.032,0.608
11.831550227957589,0.361,0.032,0.607
11.832126840328788,0.36,0.033,0.607
11.840847507895283,0.361,0.033,0.606
11.84787826698024,0.36,0.033,0.607
11.84999632385809,0.359,0.033,0.608
11.851925812282316,0.36,0.033,0.607
11.859119360199832,0.361,0.032,0.607
11.868496845497907,0.36,0.032,0.608
11.872652304183973,0.359,0.032,0.609
11.881817078245781,0.36,0.032,0.608
11.891735984141597,0.359,0.032,0.609
11.894169245665763,0.36,0.031,0.609
11.905441916791666,0.359,0.032,0.609
11.906253966655912,0.36,0.031,0.609
11.907897787771523,0.359,0.031,0.61
11.908729642905783,0.358,0.031,0.611
11.917106673790578,0.359,0.03,0.611
11.920491881805209,0.358,0.03,0.612
11.92085837997952,0.359,0.03,0.611
11.92362340617656,0.36,0.03,0.61
11.9281933119819,0.359,0.03,0.611
11.930478067905533,0.36,0.03,0.61
11.93571687955146,0.361,0.029,0.61
11.950505996133076,0.362,0.029,0.609
11.957027830208762,0.361,0.029,0.61
11.962317751780642,0.36,0.029,0.611
11.977265808513172,0.361,0.028,0.611
11.982878766736318,0.36,0.029,0.611
11.984121654987698,0.359,0.029,0.612
11.990220666563452,0.358,0.03,0.612
11.990378778565416,0.359,0.029,0.612
11.99207745858255,0.358,0.029,0.613
11.993756040216818,0.357,0.029,0.614
11.995954414202222,0.358,0.029,0.613
11.997987763054036,0.359,0.028,0.613
12.000542621645877,0.358,0.029,0.613
12.003181291232927,0.357,0.029,0.614
12.008108890905905,0.356,0.029,0.615
12.008554746769795,0.355,0.029,0.616
12.011704649739574,0.354,0.029,0.617
12.025094843665471,0.355,0.028,0.617
12.03315738178552,0.354,0.028,0.618
12.042719198032547,0.353,0.029,0.618
12.049189244121083,0.352,0.029,0.619
12.04921403065718,0.351,0.029,0.62
12.056748262333604,0.35,0.029,0.621
12.05940205311608,0.349,0.03,0.621
12.069441151227958,0.348,0.031,0.621
12.08074819275345,0.347,0.032,0.621
12.095136543538354,0.346,0.033,0.621
12.12299674760117,0.347,0.033,0.62
12.125079597791185,0.348,0.033,0.619
12.130574566770022,0.349,0.033,0.618
12.132403109907402,0.348,0.033,0.619
12.133429050251559,0.349,0.033,0.618
12.138596564853753,0.348,0.033,0.619
12.138949401610127,0.349,0.033,0.618
12.148663955885562,0.348,0.033,0.619
12.166468095910442,0.349,0.032,0.619
12.16893850755823,0.35,0.032,0.618
12.172536442759395,0.349,0.032,0.619
12.17415871005891,0.35,0.032,0.618
12.18363395251231,0.349,0.033,0.618
12.189099485654411,0.35,0.033,0.617
12.192119144471235,0.351,0.033,0.616
12.194588825943253,0.352,0.032,0.616
12.196517669648792,0.351,0.032,0.617
12.203191718471897,0.35,0.032,0.618
12.206060727991703,0.349,0.033,0.618
12.208414210279894,0.348,0.034,0.618
12.214123687208165,0.347,0.035,0.618
12.215660671707212,0.348,0.035,0.617
12.216671323088832,0.349,0.035,0.616
12.221143741589636,0.348,0.036,0.616
12.223697852917477,0.347,0.036,0.617
12.22370264933067,0.346,0.036,0.618
12.225425085555477,0.347,0.036,0.617
12.226254624681161,0.346,0.036,0.618
12.232751383460151,0.347,0.035,0.618
12.2419169039029,0.348,0.035,0.617
12.243499858916673,0.349,0.035,0.616
12.24385993010395,0.35,0.034,0.616
12.245732056169082,0.349,0.034,0.617
12.246120564506622,0.35,0.034,0.616
12.247060716048171,0.351,0.033,0.616
12.250210587103657,0.352,0.033,0.615
12.254491805336912,0.351,0.033,0.616
12.259058093150827,0.35,0.033,0.617
12.263116403257047,0.351,0.032,0.617
12.270582302451489,0.352,0.032,0.616
12.27259955069556,0.351,0.032,0.617
12.280101999509865,0.35,0.033,0.617
12.282211626022853,0.349,0.034,0.617
12.28465443973921,0.348,0.035,0.617
12.286485681628823,0.349,0.035,0.616
12.297784583758949,0.35,0.035,0.615
12.30089517426641,0.349,0.035,0.616
12.307789641647757,0.348,0.035,0.617
12.311134271898721,0.347,0.036,0.617
12.313858793609526,0.346,0.036,0.618
12.314500429263415,0.345,0.037,0.618
12.31865379888661,0.344,0.037,0.619
12.325390694837145,0.343,0.037,0.62
12.326151479322151,0.342,0.038,0.62
12.328971652929551,0.341,0.038,0.621
12.330182375456644,0.34,0.038,0.622
12.338761382485764,0.339,0.038,0.623
12.343873734640178,0.338,0.038,0.624
12.351638904193042,0.339,0.038,0.623
12.354742239128056,0.34,0.037,0.623
12.370159382775945,0.341,0.037,0.622
12.370820313455818,0.34,0.037,0.623
12.371055816475288,0.341,0.037,0.622
12.371431314172739,0.342,0.037,0.621
12.373618831285578,0.343,0.036,0.621
12.378119368249719,0.342,0.036,0.622
12.382793546779599,0.341,0.036,0.623
12.384749828864816,0.342,0.036,0.622
12.389016256489619,0.341,0.036,0.623
12.39482810167482,0.342,0.035,0.623
12.401953262233636,0.343,0.034,0.623
12.410575230726,0.342,0.034,0.624
12.412126184569393,0.343,0.034,0.623
12.419837014764346,0.342,0.034,0.624
12.42182053311824,0.341,0.034,0.625
12.421871236529428,0.34,0.034,0.626
12.431052582009174,0.341,0.034,0.625
12.433627439383184,0.34,0.034,0.626
12.439090063746352,0.341,0.034,0.625
12.440676870787957,0.34,0.035,0.625
12.444173578558736,0.339,0.035,0.626
12.462521914707999,0.338,0.035,0.627
12.470651475462226,0.337,0.035,0.628
12.47554301930332,0.336,0.035,0.629
12.47969712878272,0.337,0.034,0.629
12.483148175097977,0.336,0.035,0.629
12.488323906926425,0.337,0.034,0.629
12.48888697184243,0.336,0.034,0.63
12.494189984040231,0.335,0.034,0.631
12.495672038318398,0.334,0.035,0.631
12.498037325557979,0.335,0.035,0.63
12.509163272098617,0.334,0.035,0.631
12.518090400127793,0.335,0.034,0.631
12.519008086373724,0.334,0.034,0.632
12.520803955855031,0.333,0.034,0.633
12.552055992935001,0.334,0.034,0.632
12.553557338907773,0.333,0.034,0.633
12.558372706101483,0.332,0.034,0.634
12.566289406739706,0.333,0.033,0.634
12.570549112863219,0.332,0.033,0.635
12.576423921157327,0.331,0.033,0.636
12.58115173093056,0.33,0.033,0.637
12.590899380519406,0.331,0.032,0.637
12.606518996694174,0.33,0.032,0.638
12.607229140624947,0.331,0.032,0.637
12.611066251719562,0.332,0.032,0.636
12.617658401256856,0.331,0.032,0.637
12.633517742852783,0.33,0.032,0.638
12.648524462093828,0.331,0.031,0.638
12.65347402204403,0.33,0.031,0.639
12.65482116693236,0.329,0.031,0.64
12.654977667553986,0.328,0.031,0.641
12.65660710295486,0.327,0.032,0.641
12.6624701162096,0.328,0.031,0.641
12.665190524294843,0.329,0.031,0.64
12.6686830161839,0.33,0.03,0.64
12.669997458238404,0.331,0.029,0.64
12.678630753325612,0.33,0.029,0.641
12.679155846353567,0.331,0.029,0.64
12.68144012764148,0.332,0.029,0.639
12.682862314594201,0.333,0.028,0.639
12.702927692101719,0.334,0.028,0.638
12.706428531245118,0.333,0.028,0.639
12.707066762848331,0.334,0.027,0.639
12.710720851773797,0.333,0.027,0.64
12.717587121890853,0.332,0.027,0.641
12.718712587780592,0.333,0.026,0.641
12.721261208279593,0.334,0.026,0.64
12.72501297278119,0.333,0.026,0.641
12.726685587256513,0.334,0.025,0.641
12.73054345103589,0.333,0.026,0.641
12.737068317275067,0.332,0.026,0.642
12.73742077761311,0.333,0.026,0.641
12.7405341318846,0.334,0.026,0.64
12.745353360386412,0.335,0.025,0.64
12.767132501938937,0.336,0.024,0.64
12.77641605918116,0.335,0.025,0.64
12.786687489956577,0.334,0.025,0.641
12.78703881895762,0.335,0.024,0.641
12.799357212692279,0.336,0.024,0.64
12.80094411887575,0.335,0.025,0.64
12.806344865093351,0.336,0.025,0.639
12.815080560150585,0.335,0.025,0.64
12.817257000445146,0.336,0.024,0.64
12.820498725431507,0.337,0.024,0.639
12.822192444702099,0.338,0.024,0.638
12.83793146692105,0.339,0.023,0.638
12.840691766576064,0.34,0.023,0.637
12.84265433489159,0.339,0.023,0.638
12.846288209604156,0.34,0.023,0.637
12.846923244518946,0.341,0.023,0.636
12.85004703696752,0.34,0.023,0.637
12.857036341306177,0.339,0.023,0.638
12.85911481206718,0.338,0.024,0.638
12.860668272650944,0.337,0.025,0.638
12.865294787953559,0.336,0.025,0.639
12.888202969303206,0.337,0.024,0.639
12.89249058935171,0.338,0.023,0.639
12.896125760914632,0.337,0.023,0.64
12.898345110914548,0.336,0.023,0.641
12.902462445903769,0.335,0.023,0.642
12.908858855773852,0.336,0.022,0.642
12.912216898490565,0.335,0.022,0.643
12.912420771420006,0.334,0.023,0.643
12.920193367681193,0.335,0.023,0.642
12.923861004960587,0.336,0.023,0.641
12.93520036957899,0.335,0.023,0.642
12.935250828174569,0.334,0.023,0.643
12.939585119615819,0.335,0.023,0.642
12.94663375747287,0.336,0.023,0.641
12.955982548523814,0.335,0.023,0.642
12.963585538146317,0.336,0.023,0.641
12.964644488380223,0.335,0.023,0.642
12.965558197621743,0.334,0.024,0.642
12.96947889609539,0.333,0.024,0.643
12.97125394105484,0.332,0.024,0.644
12.97426617103636,0.333,0.024,0.643
12.975424279736684,0.332,0.025,0.643
12.98433604686118,0.331,0.026,0.643
12.984894401652904,0.332,0.025,0.643
12.98692239657773,0.331,0.026,0.643
12.988673730102237,0.332,0.025,0.643
12.991340841604854,0.333,0.025,0.642
12.99368957166573,0.334,0.024,0.642
12.996334068525268,0.335,0.024,0.641
12.997514877255574,0.334,0.025,0.641
13.012826533385535,0.335,0.024,0.641
13.014757975367607,0.334,0.024,0.642
13.021325304966545,0.333,0.024,0.643
13.025916366428314,0.332,0.024,0.644
13.03048455409088,0.331,0.024,0.645
13.031464223962653,0.33,0.024,0.646
13.035841286890792,0.329,0.024,0.647
13.042006553057925,0.328,0.024,0.648
13.046279897482261,0.329,0.024,0.647
13.04993385837493,0.328,0.024,0.648
13.065415775115014,0.329,0.024,0.647
13.066796999710055,0.33,0.023,0.647
13.071997446665504,0.331,0.023,0.646
13.07805122095644,0.33,0.023,0.647
13.079890272627274,0.331,0.023,0.646
13.088481565483656,0.332,0.023,0.645
13.09674897491471,0.331,0.024,0.645
13.109248669632812,0.33,0.025,0.645
13.114383810399511,0.331,0.025,0.644
13.122080856431442,0.332,0.025,0.643
13.122503594327494,0.331,0.025,0.644
13.126065928741138,0.332,0.025,0.643
13.130542522800887,0.331,0.025,0.644
13.14333320613072,0.33,0.025,0.645
13.157234051426489,0.329,0.025,0.646
13.158565669069187,0.33,0.024,0.646
13.161881033559624,0.329,0.024,0.647
13.172025035621525,0.328,0.024,0.648
13.173199539784683,0.329,0.023,0.648
13.173887538118136,0.33,0.023,0.647
13.178236631915702,0.329,0.023,0.648
13.193784189908058,0.328,0.023,0.649
13.195806685759043,0.327,0.023,0.65
13.197692683960765,0.326,0.023,0.651
13.20582419139915,0.325,0.023,0.652
13.221082242074644,0.326,0.023,0.651
13.233712635443206,0.327,0.023,0.65
13.235382914744234,0.326,0.024,0.65
13.240644701519733,0.327,0.024,0.649
13.24332753496498,0.328,0.024,0.648
13.245919053848478,0.327,0.025,0.648
13.248615151350524,0.326,0.025,0.649
13.249000191026068,0.325,0.025,0.65
13.253212710182302,0.324,0.025,0.651
13.260396833865228,0.323,0.025,0.652
13.26239464053715,0.324,0.025,0.651
13.263738857205098,0.323,0.025,0.652
13.266528701101691,0.324,0.025,0.651
13.267884196941319,0.323,0.025,0.652
13.293157959504791,0.324,0.025,0.651
13.295121558635607,0.323,0.025,0.652
13.298424380635502,0.324,0.025,0.651
13.302507305868573,0.323,0.025,0.652
13.305035908498608,0.322,0.025,0.653
13.308602251859568,0.323,0.025,0.652
13.315369318558842,0.322,0.025,0.653
13.316539115338708,0.323,0.024,0.653
13.326936124528697,0.322,0.024,0.654
13.349644805158214,0.321,0.024,0.655
13.35924335251584,0.32,0.025,0.655
13.359276625975381,0.321,0.025,0.654
13.361738837274173,0.322,0.025,0.653
13.364893323279022,0.321,0.025,0.654
13.368434227687578,0.32,0.026,0.654
13.381094026806009,0.321,0.026,0.653
13.385988513785927,0.322,0.026,0.652
13.387265052238684,0.323,0.026,0.651
13.392826118523187,0.324,0.026,0.65
13.39719007596464,0.323,0.026,0.651
13.398778191496701,0.324,0.026,0.65
13.40561201797694,0.325,0.026,0.649
13.405843715820401,0.326,0.025,0.649
13.409571212814873,0.327,0.024,0.649
13.409593894696375,0.326,0.024,0.65
13.409623584221,0.325,0.024,0.651
13.41079216450443,0.324,0.024,0.652
13.413244183948557,0.323,0.025,0.652
13.415631678285413,0.324,0.025,0.651
13.426069246147465,0.325,0.025,0.65
13.427513631075906,0.324,0.025,0.651
13.436185977670325,0.325,0.025,0.65
13.436218552370345,0.326,0.025,0.649
13.436597199264773,0.327,0.025,0.648
13.442960368859534,0.326,0.025,0.649
13.445242622124313,0.325,0.025,0.65
13.445347431908045,0.326,0.025,0.649
13.465465255308203,0.327,0.025,0.648
13.465570686379621,0.326,0.025,0.649
13.470982853073366,0.325,0.025,0.65
13.474689200687997,0.324,0.025,0.651
13.476948603249369,0.325,0.025,0.65
13.487267761321663,0.326,0.025,0.649
13.489034076597694,0.327,0.025,0.648
13.496158360709074,0.328,0.025,0.647
13.499283696544401,0.327,0.026,0.647
13.506525644087063,0.328,0.026,0.646
13.507584899597331,0.329,0.026,0.645
13.521321098490297,0.33,0.026,0.644
13.52224372863421,0.329,0.026,0.645
13.523508990625665,0.33,0.026,0.644
13.537476875128167,0.329,0.026,0.645
13.544995935297532,0.33,0.026,0.644
13.5529278423215,0.329,0.026,0.645
13.567278599220446,0.328,0.027,0.645
13.585219788833962,0.329,0.027,0.644
13.585810926574705,0.33,0.027,0.643
13.587223667865738,0.329,0.027,0.644
13.592635125322941,0.328,0.027,0.645
13.594554551456584,0.329,0.027,0.644
13.598605327425666,0.33,0.027,0.643
13.59882628345668,0.329,0.027,0.644
13.604909435389809,0.328,0.027,0.645
13.616445244320095,0.327,0.027,0.646
13.625071274517953,0.326,0.027,0.647
13.625895112420633,0.325,0.027,0.648
13.626102155081364,0.324,0.027,0.649
13.629077485954648,0.325,0.026,0.649
13.629727347859436,0.324,0.026,0.65
13.63736387628635,0.323,0.026,0.651
13.640209976697939,0.322,0.026,0.652
13.641595146608704,0.321,0.027,0.652
13.645027901012568,0.32,0.027,0.653
13.65420615929976,0.319,0.027,0.654
13.675155156594037,0.32,0.027,0.653
13.682001059701625,0.319,0.027,0.654
13.693580574854826,0.318,0.027,0.655
13.703529043942636,0.317,0.028,0.655
13.725879637659297,0.316,0.028,0.656
13.733707259784365,0.317,0.028,0.655
13.737719202241022,0.316,0.028,0.656
13.741854747470114,0.315,0.028,0.657
13.7446485787002,0.316,0.028,0.656
13.74912182491151,0.315,0.028,0.657
13.752825089315573,0.314,0.028,0.658
13.76191945530502,0.315,0.027,0.658
13.770824318072338,0.314,0.027,0.659
13.772830539579255,0.315,0.027,0.658
13.77323956314272,0.314,0.027,0.659
13.783672875651826,0.313,0.027,0.66
13.785126651412726,0.312,0.027,0.661
13.793912220661225,0.311,0.027,0.662
13.795064410467244,0.31,0.027,0.663
13.81270659610643,0.309,0.028,0.663
13.82322513532176,0.308,0.029,0.663
13.823892458029679,0.309,0.029,0.662
13.824136910133214,0.308,0.029,0.663
13.824831640724879,0.307,0.029,0.664
13.82670782470308,0.308,0.029,0.663
13.827749438709512,0.307,0.029,0.664
13.833436621664776,0.306,0.03,0.664
13.835893604395292,0.307,0.03,0.663
13.837550270124245,0.308,0.03,0.662
13.838332408882804,0.309,0.029,0.662
13.840693725585052,0.308,0.03,0.662
13.847957748774732,0.309,0.03,0.661
13.848214638950045,0.31,0.03,0.66
13.851922083425135,0.309,0.03,0.661
13.853032438926824,0.308,0.03,0.662
13.853277022487257,0.307,0.031,0.662
13.85534884116848,0.308,0.031,0.661
13.85681457072952,0.307,0.031,0.662
13.861105301593318,0.308,0.031,0.661
13.87211845074854,0.309,0.031,0.66
13.874815848435537,0.308,0.032,0.66
13.876320784224182,0.309,0.032,0.659
13.876616549170063,0.31,0.032,0.658
13.877281721832107,0.311,0.031,0.658
13.884014255385422,0.312,0.031,0.657
13.885153547266498,0.311,0.031,0.658
13.890519530633131,0.312,0.031,0.657
13.899370511386419,0.313,0.031,0.656
13.90523148027777,0.312,0.031,0.657
13.90568577719847,0.313,0.03,0.657
13.907211403472804,0.312,0.03,0.658
13.911928141592876,0.313,0.03,0.657
13.912475381332309,0.312,0.03,0.658
13.914538851132342,0.313,0.03,0.657
13.915398318711999,0.314,0.03,0.656
13.920528755218104,0.313,0.031,0.656
13.924962485021503,0.314,0.03,0.656
13.925560161619547,0.315,0.03,0.655
13.9344827889066,0.316,0.03,0.654
13.940222312227057,0.317,0.03,0.653
13.943660437385281,0.316,0.03,0.654
13.947936972736384,0.315,0.03,0.655
13.949733972526195,0.314,0.031,0.655
13.956484347540192,0.313,0.032,0.655
13.965605259457533,0.314,0.032,0.654
13.99919828537648,0.313,0.032,0.655
13.999249121736694,0.314,0.032,0.654
13.999276435734757,0.313,0.032,0.655
14.013039475229771,0.312,0.032,0.656
14.020406751318088,0.311,0.032,0.657
14.027324995202248,0.312,0.031,0.657
14.036951098839427,0.313,0.031,0.656
14.04394120512018,0.314,0.03,0.656
14.045375005682486,0.315,0.029,0.656
14.048008888201778,0.316,0.029,0.655
14.049170444999323,0.315,0.029,0.656
14.055113665035204,0.314,0.03,0.656
14.058897634681216,0.313,0.03,0.657
14.06976197853122,0.312,0.031,0.657
14.072996543809873,0.311,0.032,0.657
14.075038823012758,0.312,0.032,0.656
14.075753829083649,0.313,0.032,0.655
14.076349627564126,0.314,0.032,0.654
14.080583480139637,0.315,0.031,0.654
14.086744033979745,0.316,0.03,0.654
14.087139944192202,0.315,0.03,0.655
14.093289237547568,0.314,0.03,0.656
14.09431645299095,0.313,0.03,0.657
14.095650365336788,0.314,0.03,0.656
14.102033399444402,0.313,0.03,0.657
14.108741027066708,0.314,0.029,0.657
14.123864974373499,0.315,0.029,0.656
14.125658959944797,0.314,0.03,0.656
14.12638336558966,0.315,0.029,0.656
14.127102843281696,0.314,0.029,0.657
14.131205567461404,0.315,0.029,0.656
14.132065497030135,0.316,0.029,0.655
14.13537300344645,0.317,0.029,0.654
14.139306181699814,0.318,0.029,0.653
14.144472024909213,0.319,0.028,0.653
14.14603444344094,0.318,0.028,0.654
14.147543941192941,0.319,0.028,0.653
14.165104806130943,0.32,0.028,0.652
14.176880612580742,0.319,0.028,0.653
14.192314949384597,0.32,0.028,0.652
14.196807427044044,0.321,0.027,0.652
14.197287478074145,0.322,0.027,0.651
14.204644861098894,0.323,0.027,0.65
14.212021984288668,0.324,0.027,0.649
14.221980858623557,0.325,0.027,0.648
14.230248972547786,0.326,0.027,0.647
14.23128396093536,0.325,0.028,0.647
14.238765567521424,0.324,0.028,0.648
14.251338667945076,0.325,0.028,0.647
14.252522568728699,0.324,0.028,0.648
14.265334471430883,0.323,0.028,0.649
14.27265995540635,0.322,0.028,0.65
14.282984116812477,0.323,0.027,0.65
14.290125939694681,0.322,0.028,0.65
14.307944424852767,0.323,0.027,0.65
14.309066403410446,0.322,0.027,0.651
14.312932810666961,0.321,0.027,0.652
14.315220130242588,0.32,0.027,0.653
14.316459976920722,0.321,0.026,0.653
14.317251092730228,0.32,0.026,0.654
14.320141480538183,0.321,0.026,0.653
14.321439572726078,0.32,0.026,0.654
14.325570645847105,0.319,0.026,0.655
14.328237163234157,0.318,0.026,0.656
14.329473597008532,0.319,0.026,0.655
14.33306061783853,0.318,0.026,0.656
14.343459659757617,0.319,0.026,0.655
14.348692681187432,0.318,0.026,0.656
14.350071191005767,0.317,0.027,0.656
14.353259197298351,0.316,0.027,0.657
14.354785867692552,0.315,0.027,0.658
14.356301572279458,0.316,0.027,0.657
14.35966533865058,0.317,0.027,0.656
14.367886065391772,0.318,0.026,0.656
14.37675501877287,0.317,0.026,0.657
14.382271060407714,0.316,0.027,0.657
14.385477630876546,0.317,0.027,0.656
14.38712099768272,0.318,0.027,0.655
14.387337818914228,0.317,0.027,0.656
14.39205845971788,0.316,0.027,0.657
14.39983680059171,0.315,0.028,0.657
14.410354779664397,0.314,0.029,0.657
14.415028388590146,0.313,0.03,0.657
14.425944444356707,0.314,0.03,0.656
14.427453870160683,0.313,0.03,0.657
14.435414857506117,0.314,0.03,0.656
14.441905904975313,0.313,0.03,0.657
14.44346270421422,0.312,0.03,0.658
14.444269808383364,0.311,0.03,0.659
14.44893714247408,0.31,0.03,0.66
14.449430555187911,0.311,0.03,0.659
14.456738140447253,0.31,0.03,0.66
14.460933363148062,0.311,0.03,0.659
14.464718917169025,0.312,0.03,0.658
14.468513629616849,0.311,0.03,0.659
14.472289529360987,0.31,0.031,0.659
14.473412597486291,0.309,0.031,0.66
14.47697991102078,0.31,0.031,0.659
14.478465678863644,0.309,0.031,0.66
14.480031392898121,0.31,0.03,0.66
14.48103374519504,0.311,0.03,0.659
14.485788985282001,0.312,0.029,0.659
14.500043925517579,0.311,0.029,0.66
14.501183611228162,0.312,0.028,0.66
14.515353336974021,0.311,0.029,0.66
14.51548815909639,0.312,0.029,0.659
14.51602662341799,0.313,0.029,0.658
14.516761522198964,0.312,0.029,0.659
14.520737671155668,0.313,0.028,0.659
14.525462107009353,0.314,0.028,0.658
14.532980199050249,0.313,0.028,0.659
14.546259097927189,0.312,0.028,0.66
14.549319691723651,0.313,0.027,0.66
14.557363940178487,0.312,0.027,0.661
14.559221845106581,0.313,0.026,0.661
14.564408249606354,0.312,0.026,0.662
14.565306654560157,0.313,0.026,0.661
14.5738981516409,0.312,0.026,0.662
14.57402448098872,0.311,0.026,0.663
14.57929778498119,0.312,0.026,0.662
14.58141498994453,0.313,0.026,0.661
14.583717504240974,0.314,0.026,0.66
14.588683339314228,0.315,0.026,0.659
14.590923417668314,0.314,0.026,0.66
14.597337488141896,0.313,0.026,0.661
14.597588660235585,0.314,0.026,0.66
14.600569258996995,0.315,0.026,0.659
14.604597351425664,0.316,0.026,0.658
