time,f0,f1,f2
8.543783598346604,0.502,0.043,0.455
8.546183282485051,0.503,0.042,0.455
8.547998882228697,0.502,0.043,0.455
8.550911139487798,0.501,0.043,0.456
8.559677257732934,0.5,0.043,0.457
8.568582657152046,0.499,0.043,0.458
8.571939308340303,0.498,0.043,0.459
8.572536831437674,0.497,0.043,0.46
8.57398767866323,0.496,0.044,0.46
8.574922742595088,0.495,0.045,0.46
8.576157698550217,0.494,0.046,0.46
8.580659781931454,0.493,0.047,0.46
8.581665525581542,0.492,0.047,0.461
8.59284859441411,0.491,0.048,0.461
8.5996498229255,0.49,0.048,0.462
8.602872919306854,0.489,0.048,0.463
8.60352159727527,0.488,0.048,0.464
8.605840962178108,0.487,0.049,0.464
8.61444418844632,0.486,0.049,0.465
8.619275029781095,0.485,0.049,0.466
8.619472517972499,0.484,0.049,0.467
8.623898818235386,0.485,0.049,0.466
8.626862128014018,0.486,0.048,0.466
8.627828938368538,0.485,0.049,0.466
8.641146523094562,0.484,0.05,0.466
8.643524332647146,0.483,0.051,0.466
8.645403735912616,0.484,0.05,0.466
8.647767271962111,0.483,0.05,0.467
8.648253319196662,0.482,0.051,0.467
8.648450577933335,0.481,0.051,0.468
8.64886012537079,0.48,0.051,0.469
8.656767604422797,0.479,0.051,0.47
8.661347080585776,0.48,0.05,0.47
8.662306984412076,0.479,0.05,0.471
8.66263085194242,0.478,0.051,0.471
8.66263192512151,0.477,0.051,0.472
8.664149606575664,0.478,0.051,0.471
8.66814384596205,0.479,0.051,0.47
8.668686493048238,0.478,0.051,0.471
8.66877737683866,0.477,0.052,0.471
8.672757894866953,0.478,0.052,0.47
8.674330010835916,0.477,0.053,0.47
8.686192106108356,0.476,0.054,0.47
8.699364877146001,0.477,0.053,0.47
8.700693478045759,0.476,0.053,0.471
8.709792903981906,0.475,0.053,0.472
8.70985353275287,0.474,0.053,0.473
8.715366438036183,0.473,0.053,0.474
8.716429409486063,0.474,0.053,0.473
8.716849577097165,0.473,0.053,0.474
8.717460012951706,0.472,0.053,0.475
8.72022328123099,0.471,0.053,0.476
8.724447187910295,0.472,0.052,0.476
8.726118750387196,0.471,0.052,0.477
8.73093389357878,0.47,0.052,0.478
8.731979702643565,0.471,0.051,0.478
8.734762499689253,0.472,0.05,0.478
8.734833464598234,0.471,0.05,0.479
8.73835194939118,0.472,0.049,0.479
8.74286471280097,0.471,0.049,0.48
8.748772527941075,0.47,0.05,0.48
8.749441470898235,0.471,0.049,0.48
8.751238395670995,0.47,0.049,0.481
8.755901602089086,0.471,0.048,0.481
8.756084477062567,0.47,0.048,0.482
8.757274115766778,0.471,0.047,0.482
8.760364904451594,0.47,0.048,0.482
8.764505548426033,0.469,0.048,0.483
8.765441317602086,0.468,0.048,0.484
8.771331749306697,0.469,0.047,0.484
8.775870953139846,0.468,0.047,0.485
8.77589228712794,0.467,0.047,0.486
8.77622781005833,0.466,0.047,0.487
8.776595155687085,0.467,0.047,0.486
8.787912970330856,0.468,0.047,0.485
8.789463576691297,0.469,0.046,0.485
8.79583908515356,0.47,0.045,0.485
8.808482799366175,0.469,0.045,0.486
8.8177077883112,0.468,0.045,0.487
8.833416699007794,0.467,0.045,0.488
8.83788189688582,0.466,0.045,0.489
8.839752807628383,0.465,0.045,0.49
8.840499157954003,0.466,0.044,0.49
8.841940200987674,0.467,0.043,0.49
8.845911935446699,0.468,0.043,0.489
8.85870577606454,0.467,0.044,0.489
8.863037146541258,0.468,0.044,0.488
8.865612568027325,0.467,0.045,0.488
8.869760268145873,0.466,0.045,0.489
8.872968499327317,0.465,0.046,0.489
8.884149485334685,0.466,0.045,0.489
8.886210994378514,0.465,0.045,0.49
8.886939720172665,0.464,0.045,0.491
8.890813730569052,0.463,0.045,0.492
8.894792622927376,0.462,0.045,0.493
8.906110510872104,0.461,0.045,0.494
8.907664794601114,0.462,0.044,0.494
8.911330398684711,0.461,0.044,0.495
8.913554157844057,0.46,0.044,0.496
8.915474661659495,0.459,0.044,0.497
8.916351155890112,0.46,0.043,0.497
8.917730791041302,0.459,0.043,0.498
8.920570241110228,0.458,0.044,0.498
8.921680301878697,0.457,0.045,0.498
8.929007743374454,0.458,0.045,0.497
8.931935663971347,0.457,0.045,0.498
8.93333720241099,0.456,0.045,0.499
8.944931247881845,0.457,0.044,0.499
8.960008967457918,0.456,0.045,0.499
8.960331439478868,0.455,0.045,0.5
8.961814424466153,0.456,0.044,0.5
8.965186694857625,0.455,0.044,0.501
8.966686615591213,0.456,0.044,0.5
8.971811901014902,0.455,0.044,0.501
8.972106052151757,0.456,0.044,0.5
8.979397340854188,0.457,0.044,0.499
8.989498214782506,0.458,0.043,0.499
8.989671287484516,0.457,0.043,0.5
8.991907645886007,0.458,0.042,0.5
8.99718939710798,0.459,0.041,0.5
9.001406255232707,0.46,0.041,0.499
9.0016709304022,0.459,0.041,0.5
9.00823412165999,0.46,0.04,0.5
9.008751132804669,0.461,0.039,0.5
9.013175113191553,0.462,0.039,0.499
9.018976956507018,0.461,0.039,0.5
9.02106144848615,0.462,0.038,0.5
9.021819558805609,0.461,0.039,0.5
9.024162159341017,0.46,0.04,0.5
9.025399155776007,0.459,0.04,0.501
9.026828759016015,0.458,0.041,0.501
9.029484749155708,0.459,0.04,0.501
9.031847386286634,0.458,0.04,0.502
9.034824172384319,0.457,0.04,0.503
9.037606657897767,0.456,0.04,0.504
9.039364315038627,0.457,0.04,0.503
9.0408014771671,0.456,0.04,0.504
9.052118486857,0.457,0.039,0.504
9.056712912755907,0.458,0.039,0.503
9.059890885533035,0.459,0.039,0.502
9.06861646558771,0.46,0.039,0.501
9.074570538396992,0.459,0.04,0.501
9.078194950016238,0.46,0.04,0.5
9.086362140907664,0.459,0.04,0.501
9.089911295045402,0.458,0.04,0.502
9.091614927289127,0.457,0.04,0.503
9.100765181868978,0.456,0.041,0.503
9.104168425034295,0.457,0.041,0.502
9.10827039876161,0.458,0.04,0.502
9.108983664100613,0.457,0.04,0.503
9.11067073514774,0.456,0.041,0.503
9.111920581075806,0.455,0.042,0.503
9.120176926933425,0.454,0.043,0.503
9.121357968411417,0.453,0.043,0.504
9.126751814537263,0.452,0.044,0.504
9.129769090770303,0.451,0.044,0.505
9.136161413007361,0.45,0.044,0.506
9.137410170572853,0.449,0.044,0.507
9.142202750479376,0.448,0.044,0.508
9.145513308320144,0.449,0.043,0.508
9.152910300139174,0.45,0.042,0.508
9.154670060239143,0.449,0.043,0.508
9.154991131018605,0.45,0.042,0.508
9.158700743820406,0.449,0.042,0.509
9.162197012390397,0.448,0.042,0.51
9.164421864636953,0.449,0.041,0.51
9.177274055494344,0.45,0.041,0.509
9.177978662081903,0.449,0.042,0.509
9.178525612022343,0.448,0.042,0.51
9.178851180979175,0.447,0.042,0.511
9.183738379438065,0.448,0.042,0.51
9.184307201853313,0.449,0.041,0.51
9.186516312627235,0.448,0.041,0.511
9.189408395446282,0.447,0.041,0.512
9.189533370598582,0.448,0.04,0.512
9.199100614283374,0.447,0.04,0.513
9.201657268353834,0.446,0.04,0.514
9.20551154454839,0.445,0.041,0.514
9.205812513659211,0.446,0.041,0.513
9.214424470042804,0.445,0.041,0.514
9.223875620481266,0.444,0.041,0.515
9.227827532286565,0.445,0.04,0.515
9.23607508521336,0.444,0.04,0.516
9.239255244164017,0.443,0.04,0.517
9.244463594105108,0.444,0.04,0.516
9.246600787430644,0.443,0.04,0.517
9.253922317432679,0.444,0.04,0.516
9.254773780301973,0.443,0.04,0.517
9.258821888111745,0.442,0.041,0.517
9.269095406252722,0.441,0.041,0.518
9.272513516678075,0.442,0.041,0.517
9.275518463309599,0.443,0.04,0.517
9.28149067427911,0.442,0.04,0.518
9.283591972869939,0.443,0.04,0.517
9.306281297321062,0.442,0.04,0.518
9.30718949227393,0.441,0.041,0.518
9.307819653200937,0.44,0.041,0.519
9.308792497294013,0.439,0.042,0.519
9.309908690195877,0.44,0.042,0.518
9.319228180472427,0.439,0.042,0.519
9.323728455882883,0.438,0.043,0.519
9.324284190814728,0.437,0.043,0.52
9.32988014998372,0.438,0.043,0.519
9.348686834340603,0.437,0.043,0.52
9.350255266281097,0.436,0.043,0.521
9.362743087707287,0.435,0.043,0.522
9.370595070523443,0.436,0.042,0.522
9.371830681961722,0.437,0.042,0.521
9.373227152732968,0.436,0.042,0.522
9.373231416257722,0.437,0.041,0.522
9.378901693310002,0.436,0.041,0.523
9.387890761093871,0.435,0.041,0.524
9.388323268495078,0.436,0.04,0.524
9.394968224341282,0.435,0.04,0.525
9.398789514547532,0.436,0.04,0.524
9.403541270718865,0.435,0.04,0.525
9.4061048853373,0.434,0.04,0.526
9.407086450877872,0.433,0.04,0.527
9.420736088474465,0.432,0.04,0.528
9.42896210082132,0.433,0.04,0.527
9.440272429919869,0.434,0.039,0.527
9.444661146061149,0.433,0.039,0.528
9.45348265556883,0.432,0.039,0.529
9.46900620923793,0.431,0.039,0.53
9.476558702037215,0.43,0.04,0.53
9.503324838532444,0.431,0.039,0.53
9.503841786116912,0.43,0.039,0.531
9.507610758028981,0.431,0.038,0.531
9.513430723372865,0.43,0.038,0.532
9.51528450181039,0.431,0.037,0.532
9.517217780332611,0.432,0.037,0.531
9.520068656708293,0.431,0.037,0.532
9.523613685083978,0.43,0.037,0.533
9.526447318833318,0.429,0.037,0.534
9.526945339867734,0.43,0.037,0.533
9.52709847190139,0.431,0.037,0.532
9.529293702126287,0.432,0.037,0.531
9.533218636585035,0.431,0.037,0.532
9.537034271132626,0.43,0.037,0.533
9.542342947498343,0.429,0.037,0.534
9.554442238281739,0.43,0.037,0.533
9.559822010947807,0.429,0.037,0.534
9.563428735657949,0.428,0.038,0.534
9.568502059353134,0.427,0.038,0.535
9.569662208738867,0.428,0.038,0.534
9.570264850152249,0.427,0.039,0.534
9.571179910173209,0.426,0.039,0.535
9.572084839791104,0.425,0.039,0.536
9.576045162993374,0.424,0.04,0.536
9.57651320738076,0.425,0.039,0.536
9.576545643594912,0.424,0.039,0.537
9.577866366738528,0.423,0.039,0.538
9.584804707214705,0.422,0.04,0.538
9.592310398366218,0.421,0.04,0.539
9.594001311740923,0.42,0.04,0.54
9.5966482903508,0.421,0.039,0.54
9.60045329800596,0.422,0.038,0.54
9.603153178906199,0.423,0.038,0.539
9.606174411527723,0.424,0.037,0.539
9.611696506608576,0.425,0.037,0.538
9.6153190843345,0.426,0.037,0.537
9.616320434385997,0.427,0.037,0.536
9.61659220244718,0.426,0.037,0.537
9.620979768836822,0.427,0.037,0.536
9.62953743544445,0.426,0.037,0.537
9.631105618179015,0.427,0.037,0.536
9.649153607172796,0.426,0.037,0.537
9.649474666076866,0.427,0.037,0.536
9.649814360964388,0.426,0.037,0.537
9.65388213756032,0.427,0.037,0.536
9.662499058108123,0.426,0.037,0.537
9.665648179135536,0.425,0.037,0.538
9.669409226346877,0.424,0.037,0.539
9.669925595338094,0.425,0.036,0.539
9.680101098842538,0.424,0.037,0.539
9.680991952608673,0.425,0.036,0.539
9.68447273117611,0.424,0.036,0.54
9.686107698530417,0.423,0.037,0.54
9.689652770634325,0.422,0.037,0.541
9.69121885381269,0.423,0.036,0.541
9.692421674160848,0.424,0.036,0.54
9.706917723731962,0.423,0.037,0.54
9.708376168471393,0.424,0.037,0.539
9.708532917619165,0.425,0.037,0.538
9.711729038632482,0.426,0.037,0.537
9.714543008430146,0.427,0.037,0.536
9.717055150269584,0.428,0.036,0.536
9.759076779321346,0.427,0.036,0.537
9.759243205018363,0.426,0.036,0.538
9.767748774366382,0.425,0.036,0.539
9.768146371211861,0.426,0.036,0.538
9.768623052505763,0.425,0.036,0.539
9.770918269670483,0.426,0.036,0.538
9.7800372986179,0.425,0.036,0.539
9.799134478395944,0.424,0.036,0.54
9.803382664986188,0.425,0.036,0.539
9.804103412162446,0.426,0.036,0.538
9.805511913431818,0.427,0.036,0.537
9.81657823303764,0.428,0.036,0.536
9.820496503526051,0.427,0.037,0.536
9.827778444083764,0.426,0.038,0.536
9.833500449788849,0.427,0.038,0.535
9.834229985535453,0.428,0.038,0.534
9.835679068059017,0.427,0.038,0.535
9.836528205116023,0.426,0.038,0.536
9.838062587328913,0.425,0.039,0.536
9.842521393240133,0.426,0.039,0.535
9.848405215036841,0.427,0.038,0.535
9.864355102002564,0.428,0.038,0.534
9.871375962761045,0.427,0.038,0.535
9.875353200420337,0.428,0.037,0.535
9.87699138304721,0.429,0.036,0.535
9.891949063583656,0.43,0.036,0.534
9.896323477152762,0.429,0.036,0.535
9.898087119240259,0.43,0.036,0.534
9.919301700979743,0.429,0.036,0.535
9.923839567973648,0.43,0.035,0.535
9.923971482141868,0.431,0.034,0.535
9.926061536096729,0.43,0.035,0.535
9.929667821958844,0.429,0.035,0.536
9.9408152153254,0.428,0.035,0.537
9.945987130013695,0.429,0.035,0.536
9.946350760517735,0.43,0.035,0.535
9.957190775681928,0.429,0.035,0.536
9.965684045586045,0.428,0.035,0.537
9.973313248797831,0.427,0.035,0.538
9.97772816005727,0.426,0.035,0.539
9.980833164450441,0.425,0.035,0.54
9.982710594490339,0.424,0.035,0.541
9.98343659698957,0.425,0.034,0.541
9.98824024899712,0.424,0.034,0.542
9.996184992864453,0.425,0.034,0.541
9.996284018168694,0.426,0.034,0.54
9.996712483387231,0.425,0.034,0.541
10.000306170504235,0.424,0.034,0.542
10.008654117058688,0.425,0.034,0.541
10.012448801350812,0.424,0.034,0.542
10.020894093347815,0.423,0.034,0.543
10.023008481720606,0.422,0.034,0.544
10.024361855644404,0.421,0.034,0.545
10.024390605725696,0.422,0.033,0.545
10.029594232909986,0.421,0.034,0.545
10.037919100755653,0.422,0.034,0.544
10.03853874880299,0.423,0.033,0.544
10.040117484267013,0.422,0.033,0.545
10.044443678887138,0.423,0.032,0.545
10.044833903745493,0.424,0.032,0.544
10.046899048385994,0.423,0.033,0.544
10.054597844124045,0.424,0.032,0.544
10.058863537732073,0.425,0.032,0.543
10.06495761646648,0.424,0.033,0.543
10.069747398566903,0.423,0.033,0.544
10.076971509611433,0.422,0.033,0.545
10.077324033064889,0.421,0.033,0.546
10.078738369570626,0.42,0.033,0.547
10.088152782349505,0.419,0.033,0.548
10.091536702150307,0.42,0.033,0.547
10.094491920885693,0.419,0.033,0.548
10.097144748160002,0.418,0.034,0.548
10.102035779695044,0.417,0.034,0.549
10.103878788780204,0.418,0.033,0.549
10.104823866099231,0.417,0.033,0.55
10.107831059452543,0.416,0.033,0.551
10.110411513135466,0.415,0.034,0.551
10.117244091396248,0.416,0.034,0.55
10.120463175393208,0.415,0.034,0.551
10.131327941489547,0.414,0.034,0.552
10.13171426322141,0.415,0.034,0.551
10.132928430798403,0.414,0.034,0.552
10.13441850363641,0.415,0.034,0.551
10.137947148996068,0.416,0.034,0.55
10.155973359973025,0.417,0.033,0.55
10.157977374407656,0.418,0.033,0.549
10.163575221837302,0.417,0.033,0.55
10.165660147011058,0.416,0.033,0.551
10.177194562039148,0.415,0.034,0.551
10.182709163420236,0.416,0.034,0.55
10.18426623428702,0.415,0.034,0.551
10.187747041273449,0.416,0.034,0.55
10.189953075688404,0.417,0.034,0.549
10.189994285130132,0.416,0.034,0.55
10.20169483550784,0.415,0.034,0.551
10.214119326517025,0.414,0.034,0.552
10.214891643560032,0.415,0.033,0.552
10.22327469056565,0.416,0.032,0.552
10.230411923575865,0.415,0.032,0.553
10.230763544986182,0.416,0.032,0.552
10.242638219513355,0.415,0.032,0.553
10.253892145146274,0.416,0.031,0.553
10.255919852030376,0.415,0.031,0.554
10.258944056414673,0.416,0.03,0.554
10.264769249713718,0.415,0.031,0.554
10.281692930303553,0.416,0.03,0.554
10.281946048814474,0.415,0.03,0.555
10.285152905948735,0.414,0.031,0.555
10.289058609029865,0.415,0.03,0.555
10.300856302957374,0.414,0.03,0.556
10.304145724895115,0.415,0.03,0.555
10.308156137756589,0.414,0.03,0.556
10.308874357396807,0.413,0.03,0.557
10.310370725965267,0.412,0.03,0.558
10.324626882879668,0.413,0.03,0.557
10.331709705131535,0.412,0.031,0.557
10.332031648507163,0.411,0.031,0.558
10.335392501322946,0.41,0.031,0.559
10.338206978983264,0.411,0.031,0.558
10.338216242083568,0.41,0.032,0.558
10.339290167412559,0.409,0.032,0.559
10.345845198534297,0.41,0.032,0.558
10.34619961503757,0.411,0.032,0.557
10.349235781388309,0.412,0.032,0.556
10.349967180183153,0.411,0.032,0.557
10.354322593385586,0.41,0.032,0.558
10.359145432625047,0.411,0.032,0.557
10.364483967859854,0.412,0.032,0.556
10.369505589225009,0.411,0.033,0.556
10.370295893967683,0.41,0.033,0.557
10.371556898211322,0.411,0.033,0.556
10.372936914125255,0.41,0.033,0.557
10.379319061717233,0.409,0.034,0.557
10.387342036081249,0.408,0.035,0.557
10.387867435414751,0.407,0.035,0.558
10.39207620124542,0.408,0.035,0.557
10.403385837830797,0.409,0.035,0.556
10.403732224887555,0.41,0.035,0.555
10.404687615649465,0.411,0.035,0.554
10.407932907489615,0.412,0.034,0.554
10.410378500182482,0.411,0.034,0.555
10.418839698469593,0.41,0.035,0.555
10.419446747576501,0.411,0.035,0.554
10.432352235381085,0.412,0.035,0.553
10.434194262048644,0.411,0.035,0.554
10.434472669327784,0.41,0.035,0.555
10.434724394858481,0.409,0.035,0.556
10.440631115110143,0.41,0.034,0.556
10.447170967540428,0.411,0.033,0.556
10.453293458719841,0.41,0.034,0.556
10.454805156109078,0.409,0.034,0.557
10.462256290467105,0.408,0.035,0.557
10.471160632501157,0.407,0.035,0.558
10.478215951537374,0.406,0.035,0.559
10.483812222413698,0.405,0.035,0.56
10.485444317825964,0.406,0.035,0.559
10.487443276865106,0.405,0.035,0.56
10.488622712419781,0.404,0.036,0.56
10.500747740798808,0.405,0.036,0.559
10.501873393027447,0.406,0.036,0.558
10.503892666794448,0.405,0.036,0.559
10.512778326064566,0.404,0.037,0.559
10.514453731991107,0.403,0.038,0.559
10.514788615685587,0.404,0.038,0.558
10.517637832366697,0.403,0.039,0.558
10.523948510655988,0.404,0.039,0.557
10.53345952001142,0.405,0.038,0.557
10.533620710852064,0.404,0.038,0.558
10.538299942770392,0.405,0.037,0.558
10.538509951278053,0.404,0.037,0.559
10.540521723699207,0.403,0.037,0.56
10.542346274781702,0.402,0.037,0.561
10.545404480439823,0.401,0.037,0.562
10.552120107527378,0.4,0.037,0.563
10.553666036359424,0.399,0.037,0.564
10.576124428053935,0.398,0.038,0.564
10.586370631224739,0.397,0.038,0.565
10.591781587865315,0.396,0.039,0.565
10.59856265014195,0.397,0.039,0.564
10.611467507239258,0.396,0.039,0.565
10.613784197994159,0.395,0.039,0.566
10.615840744378092,0.394,0.039,0.567
10.618883704619497,0.393,0.04,0.567
10.623313013833355,0.394,0.039,0.567
10.633700767439215,0.393,0.04,0.567
10.6349299572779,0.392,0.04,0.568
10.641261021753982,0.391,0.041,0.568
10.642405151987331,0.39,0.041,0.569
10.65009635780105,0.389,0.041,0.57
10.665299775651668,0.39,0.041,0.569
10.667633045464985,0.389,0.041,0.57
10.67455809637811,0.388,0.041,0.571
10.678303588093554,0.387,0.042,0.571
10.67870484634508,0.388,0.041,0.571
10.685837151351832,0.387,0.041,0.572
10.688495397703099,0.388,0.041,0.571
10.691770698695395,0.387,0.041,0.572
10.692554734609553,0.386,0.042,0.572
10.693274402579005,0.387,0.041,0.572
10.694340291276523,0.388,0.041,0.571
10.694447756009552,0.387,0.041,0.572
10.696570527048369,0.386,0.042,0.572
10.697212872380875,0.385,0.042,0.573
10.700293030342618,0.384,0.042,0.574
10.709246266262998,0.383,0.042,0.575
10.71080807948899,0.384,0.041,0.575
10.712520410142567,0.385,0.04,0.575
10.716125527390883,0.384,0.04,0.576
10.716160912836703,0.385,0.04,0.575
10.721714798803177,0.384,0.04,0.576
10.728283901035349,0.385,0.04,0.575
10.732876502809962,0.384,0.04,0.576
10.740807582576807,0.385,0.04,0.575
10.743019116123387,0.386,0.04,0.574
10.744882645188932,0.387,0.04,0.573
10.746052745290877,0.386,0.04,0.574
10.751744383951305,0.387,0.04,0.573
10.755381317297944,0.388,0.039,0.573
10.756562269351399,0.387,0.04,0.573
10.759733200928295,0.388,0.039,0.573
10.763528953553891,0.389,0.039,0.572
10.764216194737307,0.388,0.04,0.572
10.775633392350274,0.387,0.04,0.573
10.780866490141873,0.388,0.04,0.572
10.78134287988779,0.389,0.04,0.571
10.788361013415534,0.388,0.04,0.572
10.78896917777575,0.389,0.04,0.571
10.799031303419826,0.388,0.04,0.572
10.803063134980368,0.387,0.04,0.573
10.808054971389394,0.386,0.04,0.574
10.80897152201957,0.385,0.041,0.574
10.813111734901042,0.384,0.041,0.575
10.815168213061403,0.383,0.041,0.576
10.833188175092733,0.384,0.04,0.576
10.848352420658394,0.385,0.04,0.575
10.85712180043083,0.386,0.04,0.574
10.860896497360855,0.387,0.04,0.573
10.864093734980742,0.388,0.039,0.573
10.86524711842039,0.387,0.04,0.573
10.869337372138704,0.388,0.039,0.573
10.87044555750163,0.387,0.039,0.574
10.875940456502516,0.386,0.039,0.575
10.884228886355265,0.387,0.039,0.574
10.886331077555367,0.388,0.039,0.573
10.895313170352829,0.387,0.039,0.574
10.897521309769875,0.388,0.038,0.574
10.916905581928738,0.389,0.038,0.573
10.927099722547322,0.39,0.037,0.573
10.941236263785129,0.391,0.037,0.572
10.946148837684634,0.39,0.037,0.573
10.94812208267848,0.389,0.038,0.573
10.950012448687657,0.388,0.038,0.574
10.955812186424634,0.387,0.039,0.574
10.96056830471336,0.388,0.038,0.574
10.964597167119798,0.389,0.038,0.573
10.96857675728729,0.39,0.038,0.572
10.969894925262421,0.391,0.038,0.571
10.979426195497417,0.39,0.038,0.572
10.9830781573797,0.389,0.038,0.573
10.98377586311486,0.388,0.039,0.573
10.984296604795109,0.389,0.039,0.572
10.984503831744558,0.39,0.038,0.572
10.987171993216126,0.391,0.037,0.572
10.993763836028767,0.39,0.037,0.573
10.994778886973496,0.389,0.037,0.574
10.994939239816311,0.39,0.037,0.573
10.996355040337372,0.389,0.037,0.574
11.003381519086807,0.388,0.037,0.575
11.008131501199857,0.387,0.037,0.576
11.011586426177098,0.386,0.037,0.577
11.01335630331016,0.385,0.038,0.577
11.021258107237653,0.386,0.037,0.577
11.029381841445405,0.387,0.037,0.576
11.035343556134759,0.388,0.037,0.575
11.037218113657968,0.387,0.037,0.576
11.039226904085027,0.386,0.038,0.576
11.042124894511334,0.387,0.037,0.576
11.047073059623294,0.386,0.038,0.576
11.049130215728349,0.385,0.038,0.577
11.053783512614409,0.386,0.038,0.576
11.058179886809437,0.385,0.038,0.577
11.071572319977289,0.386,0.037,0.577
11.075627302524126,0.387,0.037,0.576
11.079480346097528,0.388,0.036,0.576
11.088183200491732,0.387,0.036,0.577
11.091698345870421,0.388,0.035,0.577
11.101789635500111,0.389,0.035,0.576
11.103837721446919,0.39,0.035,0.575
11.10420380836522,0.391,0.034,0.575
11.112992361509642,0.392,0.033,0.575
11.116102397397757,0.391,0.034,0.575
11.118171625749424,0.39,0.034,0.576
11.125078815381253,0.389,0.034,0.577
11.12817461908875,0.388,0.035,0.577
11.137934257457049,0.387,0.036,0.577
11.148321643507899,0.388,0.035,0.577
11.150222567523691,0.389,0.035,0.576
11.153904297990287,0.388,0.035,0.577
11.154638576049907,0.389,0.034,0.577
11.157833719503998,0.39,0.034,0.576
11.15869556781749,0.389,0.034,0.577
11.163594316771572,0.388,0.034,0.578
11.164484932165891,0.389,0.034,0.577
11.167358756638633,0.388,0.034,0.578
11.184874551611854,0.387,0.034,0.579
11.186083025346658,0.388,0.034,0.578
11.194442871003314,0.389,0.033,0.578
11.206103999776001,0.388,0.033,0.579
11.209487044273374,0.389,0.032,0.579
11.210171344108115,0.39,0.032,0.578
11.216463831344827,0.389,0.032,0.579
11.218361256715951,0.39,0.031,0.579
11.219301297374047,0.391,0.031,0.578
11.22028622394255,0.392,0.031,0.577
11.220306277536267,0.393,0.031,0.576
11.225182176467948,0.392,0.031,0.577
11.240544367255954,0.393,0.031,0.576
11.2414544368489,0.392,0.031,0.577
11.241863855235442,0.391,0.031,0.578
11.242246547022628,0.392,0.031,0.577
11.259435253714836,0.393,0.031,0.576
11.259469947737845,0.394,0.031,0.575
11.259921629858365,0.395,0.03,0.575
11.263152685140835,0.394,0.031,0.575
11.263226649902734,0.395,0.031,0.574
11.263893810861262,0.394,0.031,0.575
11.271778074908655,0.393,0.032,0.575
11.275799222860977,0.392,0.033,0.575
11.27659978802112,0.393,0.033,0.574
11.288173117115035,0.394,0.033,0.573
11.289901280930637,0.395,0.032,0.573
11.290211336960176,0.396,0.032,0.572
11.290936370914938,0.395,0.032,0.573
11.293939978766437,0.394,0.032,0.574
11.297050896817451,0.395,0.032,0.573
11.303502754909898,0.394,0.032,0.574
11.304425423026286,0.393,0.032,0.575
11.305521358136856,0.392,0.032,0.576
11.308053222301625,0.391,0.032,0.577
11.317172150930082,0.39,0.032,0.578
11.317460535815945,0.391,0.032,0.577
11.318750806288014,0.392,0.032,0.576
11.32172430293495,0.391,0.033,0.576
11.327380629007823,0.39,0.033,0.577
11.330677918302243,0.389,0.033,0.578
11.33290930983649,0.388,0.033,0.579
11.336813342022717,0.389,0.032,0.579
11.339074839766866,0.388,0.032,0.58
11.340532213499076,0.389,0.032,0.579
11.340862786662585,0.388,0.033,0.579
11.342208411913504,0.387,0.034,0.579
11.344408218883988,0.386,0.034,0.58
11.345570854709036,0.387,0.034,0.579
11.347537736526192,0.388,0.033,0.579
11.354754588178741,0.389,0.032,0.579
11.362659958837602,0.39,0.031,0.579
11.370721625904835,0.389,0.032,0.579
11.371142992917175,0.388,0.032,0.58
11.371839315633872,0.389,0.032,0.579
11.37918083918401,0.39,0.032,0.578
11.386758495842072,0.391,0.031,0.578
11.392874551270216,0.39,0.031,0.579
11.394320435105909,0.389,0.031,0.58
11.396314580155899,0.388,0.031,0.581
11.407701890120835,0.387,0.031,0.582
11.408170149326025,0.388,0.031,0.581
11.41608980426701,0.387,0.031,0.582
11.416960946117053,0.386,0.032,0.582
11.425619771649698,0.387,0.031,0.582
11.43274993960767,0.386,0.031,0.583
11.436353171932078,0.385,0.031,0.584
11.438384123574595,0.384,0.032,0.584
11.441879234819408,0.385,0.032,0.583
11.444077325242858,0.386,0.032,0.582
11.449764161207746,0.387,0.032,0.581
11.45524985210788,0.386,0.032,0.582
11.4560021865106,0.385,0.033,0.582
11.45726584698244,0.384,0.033,0.583
11.462657332200376,0.383,0.033,0.584
11.46593105546795,0.384,0.033,0.583
11.469691287192992,0.385,0.032,0.583
11.48061826817904,0.386,0.031,0.583
11.490950251985678,0.385,0.031,0.584
11.496106322861793,0.384,0.031,0.585
11.500269546265326,0.385,0.03,0.585
11.503173761643584,0.384,0.031,0.585
11.51787793719586,0.383,0.032,0.585
11.525059503875429,0.384,0.031,0.585
11.543565681914105,0.383,0.031,0.586
11.543713593329477,0.382,0.031,0.587
11.546241833788521,0.381,0.031,0.588
11.54874937286644,0.38,0.031,0.589
11.549991165840979,0.379,0.031,0.59
11.564217783742482,0.378,0.031,0.591
11.564458063126006,0.379,0.031,0.59
11.568236867446366,0.378,0.031,0.591
11.570087069333772,0.377,0.031,0.592
11.57031519414917,0.378,0.031,0.591
11.5761410845947,0.377,0.032,0.591
11.583167083840749,0.376,0.032,0.592
11.584732439069779,0.377,0.032,0.591
11.590113493836148,0.376,0.032,0.592
11.602349651035741,0.375,0.032,0.593
11.607586531104841,0.374,0.032,0.594
11.611466332373935,0.375,0.032,0.593
11.613238653557605,0.376,0.032,0.592
11.622636951692458,0.375,0.032,0.593
11.622687123235316,0.376,0.031,0.593
11.629262680410399,0.375,0.031,0.594
11.633509295259971,0.374,0.031,0.595
11.634073602437395,0.375,0.031,0.594
11.640744716304717,0.374,0.031,0.595
