time,f0,f1,f2
21.330015212689442,0.283,0.697,0.02
21.330848057313517,0.282,0.698,0.02
21.341875425698472,0.283,0.697,0.02
21.345581068283966,0.282,0.698,0.02
21.3524281003106,0.281,0.699,0.02
21.36550527175272,0.28,0.7,0.02
21.36822981921688,0.279,0.7,0.021
21.369176651411504,0.28,0.699,0.021
21.371101046422538,0.279,0.699,0.022
21.377244381794135,0.278,0.7,0.022
21.377261292451493,0.279,0.699,0.022
21.387008236418602,0.278,0.7,0.022
21.398771198038457,0.279,0.699,0.022
21.401301915548594,0.278,0.699,0.023
21.41425245015608,0.279,0.699,0.022
21.41887120153158,0.278,0.699,0.023
21.41903199059622,0.277,0.7,0.023
21.419199367123355,0.276,0.701,0.023
21.4196018317802,0.277,0.7,0.023
21.422569690675516,0.276,0.7,0.024
21.424706953003902,0.277,0.699,0.024
21.435294590018213,0.276,0.7,0.024
21.437093303526563,0.277,0.699,0.024
21.442301831816046,0.278,0.699,0.023
21.44608071671619,0.279,0.698,0.023
21.448504813694615,0.28,0.697,0.023
21.44955298741256,0.279,0.698,0.023
21.450281695477166,0.28,0.698,0.022
21.464345761860297,0.279,0.699,0.022
21.464881321874962,0.278,0.7,0.022
21.469458219853568,0.277,0.701,0.022
21.473420212535366,0.276,0.702,0.022
21.47806795877625,0.275,0.703,0.022
21.487652918610646,0.274,0.704,0.022
21.49385771184556,0.275,0.703,0.022
21.496432770492497,0.276,0.702,0.022
21.50521223771049,0.277,0.702,0.021
21.505492273469766,0.276,0.703,0.021
21.51158980043753,0.275,0.704,0.021
21.512148748909084,0.274,0.704,0.022
21.513157038652313,0.273,0.705,0.022
21.5147696717072,0.272,0.705,0.023
21.515848559724258,0.271,0.706,0.023
21.531738538042138,0.272,0.705,0.023
21.53663846725872,0.271,0.705,0.024
21.539822768491362,0.27,0.705,0.025
21.548687558849647,0.271,0.704,0.025
21.556031795969183,0.27,0.704,0.026
21.556333752594572,0.271,0.703,0.026
21.56456740643044,0.272,0.703,0.025
21.564637480558076,0.271,0.703,0.026
21.56533831319814,0.272,0.702,0.026
21.576881699393077,0.273,0.701,0.026
21.57952056244205,0.272,0.702,0.026
21.584904127197316,0.273,0.702,0.025
21.592711176693644,0.272,0.703,0.025
21.598593859492443,0.271,0.703,0.026
21.606699459840552,0.27,0.703,0.027
21.61338344686176,0.271,0.703,0.026
21.61443596553655,0.27,0.703,0.027
21.619160114674372,0.269,0.704,0.027
21.622898022445575,0.268,0.705,0.027
21.624183967577405,0.269,0.705,0.026
21.62466918427246,0.268,0.705,0.027
21.632634303559808,0.267,0.705,0.028
21.63280035544005,0.266,0.706,0.028
21.639467204456725,0.267,0.705,0.028
21.644742662225656,0.268,0.704,0.028
21.649953954345833,0.269,0.703,0.028
21.65522235396472,0.268,0.704,0.028
21.659697439575112,0.267,0.705,0.028
21.66002135598008,0.266,0.706,0.028
21.66795862752476,0.265,0.706,0.029
21.681065907352625,0.266,0.705,0.029
21.681715615967057,0.265,0.705,0.03
21.689040761873443,0.264,0.705,0.031
21.69269797323922,0.265,0.705,0.03
21.69611631149228,0.266,0.705,0.029
21.69617464691003,0.267,0.705,0.028
21.696286939522718,0.268,0.704,0.028
21.696435370943576,0.267,0.705,0.028
21.698824182790332,0.266,0.705,0.029
21.702558905978194,0.267,0.705,0.028
21.731186138226334,0.268,0.704,0.028
21.73298015470855,0.269,0.704,0.027
21.73723223629391,0.27,0.704,0.026
21.743520741085447,0.269,0.705,0.026
21.753574073924813,0.268,0.706,0.026
21.75370500575895,0.269,0.705,0.026
21.754573924569495,0.27,0.705,0.025
21.754958854679256,0.271,0.704,0.025
21.758782765654345,0.27,0.705,0.025
21.762730905056596,0.271,0.704,0.025
21.763411451227302,0.272,0.704,0.024
21.771019194642648,0.273,0.703,0.024
21.773635129112485,0.272,0.704,0.024
21.778794244114156,0.271,0.705,0.024
21.78767256219269,0.272,0.704,0.024
21.79044360980425,0.271,0.704,0.025
21.79323666009388,0.272,0.703,0.025
21.79349190845316,0.271,0.704,0.025
21.793706639452015,0.272,0.703,0.025
21.796272871595047,0.273,0.702,0.025
21.798439715592938,0.274,0.702,0.024
21.80037012931366,0.273,0.703,0.024
21.80941619557516,0.274,0.702,0.024
21.810324525879228,0.275,0.701,0.024
21.81591387679093,0.274,0.702,0.024
21.81646402954465,0.273,0.703,0.024
21.81832886464351,0.272,0.704,0.024
21.82602163617582,0.273,0.703,0.024
21.833826268061213,0.274,0.702,0.024
21.834440371541252,0.275,0.702,0.023
21.837994560240038,0.274,0.703,0.023
21.842241584137685,0.275,0.702,0.023
21.843884948107224,0.274,0.703,0.023
21.845107640115643,0.275,0.703,0.022
21.845802456427908,0.276,0.702,0.022
21.85291943001305,0.275,0.703,0.022
21.857489173971345,0.274,0.704,0.022
21.86842263063157,0.275,0.703,0.022
21.87111154763846,0.274,0.704,0.022
21.874296427476786,0.273,0.704,0.023
21.89024245244473,0.272,0.705,0.023
21.89142376629685,0.271,0.706,0.023
21.89871572352828,0.27,0.707,0.023
21.901994316730946,0.271,0.706,0.023
21.91369406399258,0.27,0.707,0.023
21.926631408057098,0.269,0.708,0.023
21.931702136387695,0.268,0.709,0.023
21.936771097367448,0.267,0.71,0.023
21.940255295934367,0.268,0.709,0.023
21.94237674347067,0.267,0.71,0.023
21.9454131806497,0.266,0.711,0.023
21.954485988759714,0.267,0.71,0.023
21.954757182887782,0.266,0.71,0.024
21.955307071257764,0.265,0.711,0.024
21.959993141944278,0.264,0.712,0.024
21.97830477451433,0.265,0.711,0.024
21.985057255381026,0.264,0.712,0.024
21.992631894355927,0.263,0.713,0.024
22.005856630435016,0.262,0.713,0.025
22.014561687669683,0.261,0.714,0.025
22.030207998657655,0.26,0.715,0.025
22.031014626254315,0.261,0.714,0.025
22.037226006105993,0.262,0.713,0.025
22.04895205049291,0.261,0.714,0.025
22.05593050301581,0.262,0.714,0.024
22.06149401841018,0.261,0.715,0.024
22.06815809325913,0.26,0.716,0.024
22.0685962438472,0.261,0.715,0.024
22.0759961014162,0.262,0.714,0.024
22.076433357093602,0.263,0.713,0.024
22.083954347646017,0.262,0.714,0.024
22.086357025709585,0.263,0.713,0.024
22.088860611558314,0.264,0.713,0.023
22.11208459586258,0.263,0.713,0.024
22.119869819782352,0.264,0.712,0.024
22.122976787804067,0.263,0.713,0.024
22.12360924137288,0.264,0.712,0.024
22.127475114534626,0.265,0.712,0.023
22.132706840494404,0.264,0.713,0.023
22.143145504686036,0.265,0.712,0.023
22.15005846494376,0.264,0.713,0.023
22.151135032960823,0.265,0.712,0.023
22.154597055499178,0.266,0.711,0.023
22.15460595554977,0.265,0.712,0.023
22.167820396262734,0.264,0.713,0.023
22.172823614644816,0.263,0.714,0.023
22.173771545692606,0.264,0.713,0.023
22.179178274483167,0.265,0.712,0.023
22.179776809673857,0.264,0.713,0.023
22.20595998762112,0.265,0.712,0.023
22.208316233336515,0.266,0.711,0.023
22.208941198255665,0.265,0.712,0.023
22.21966499222072,0.266,0.711,0.023
22.22353511375781,0.265,0.712,0.023
22.22811664627631,0.264,0.713,0.023
22.237463387769225,0.265,0.713,0.022
22.24344888245749,0.266,0.713,0.021
22.24735820260083,0.267,0.713,0.02
22.254843961898796,0.268,0.712,0.02
22.26654977880255,0.269,0.711,0.02
22.268461471317273,0.268,0.712,0.02
22.269235003330635,0.267,0.713,0.02
22.28951456692695,0.266,0.714,0.02
22.290936158160292,0.265,0.715,0.02
22.30296303836715,0.264,0.716,0.02
22.310070290600688,0.265,0.716,0.019
22.319514124518086,0.264,0.717,0.019
22.321512199239045,0.263,0.718,0.019
22.331875255242668,0.264,0.717,0.019
22.332231655676456,0.263,0.718,0.019
22.336810868113833,0.264,0.718,0.018
22.339584138611155,0.265,0.717,0.018
22.340289917405155,0.264,0.718,0.018
22.340646742550494,0.263,0.719,0.018
22.346608904959513,0.264,0.718,0.018
22.35191529820261,0.263,0.719,0.018
22.362713641004472,0.264,0.718,0.018
22.36496925709125,0.265,0.717,0.018
22.371951604454864,0.264,0.717,0.019
22.37355883285089,0.263,0.718,0.019
22.3856669635177,0.264,0.718,0.018
22.386137130983677,0.265,0.717,0.018
22.386268747887783,0.266,0.716,0.018
22.38749394827367,0.265,0.717,0.018
22.39125242193742,0.264,0.717,0.019
22.392027066877173,0.265,0.716,0.019
22.392359266992443,0.266,0.716,0.018
22.408851252201703,0.265,0.717,0.018
22.41149040404433,0.264,0.718,0.018
22.41188350886127,0.263,0.719,0.018
22.415845392093132,0.262,0.72,0.018
22.41725293208465,0.261,0.721,0.018
22.421254682863488,0.262,0.721,0.017
22.429118420482666,0.263,0.72,0.017
22.43809846399765,0.264,0.719,0.017
22.442191109116912,0.263,0.72,0.017
22.449536106834866,0.262,0.721,0.017
22.450189615304467,0.261,0.722,0.017
22.454821963457672,0.262,0.721,0.017
22.470434285017163,0.263,0.72,0.017
22.477092254716325,0.264,0.72,0.016
22.48174163189592,0.265,0.719,0.016
22.48715241457014,0.264,0.72,0.016
22.48860345978244,0.263,0.721,0.016
22.496137346350565,0.264,0.72,0.016
22.507320679217404,0.265,0.72,0.015
22.50761089902795,0.266,0.719,0.015
22.512874067176284,0.265,0.719,0.016
22.51533353313218,0.266,0.718,0.016
22.522999340779638,0.265,0.718,0.017
22.52460155879646,0.264,0.719,0.017
22.535365968405213,0.263,0.72,0.017
22.542627044554063,0.262,0.721,0.017
22.54877696643674,0.261,0.722,0.017
22.553952827710823,0.26,0.722,0.018
22.559569265710405,0.261,0.722,0.017
22.57371237684505,0.262,0.721,0.017
22.574228305987905,0.261,0.722,0.017
22.58614977331531,0.26,0.723,0.017
22.592727710079632,0.261,0.722,0.017
22.5968316846845,0.26,0.723,0.017
22.597344762827117,0.259,0.723,0.018
22.597376633294093,0.26,0.722,0.018
22.597931020456592,0.261,0.721,0.018
22.602591894603453,0.262,0.72,0.018
22.607592339261203,0.261,0.721,0.018
22.613325217300194,0.262,0.72,0.018
22.615521399496213,0.263,0.719,0.018
22.617123623207064,0.264,0.718,0.018
22.62165958327357,0.263,0.719,0.018
22.62277129283861,0.264,0.718,0.018
22.632256687095634,0.265,0.718,0.017
22.635015944891652,0.264,0.719,0.017
22.639058529193978,0.265,0.718,0.017
22.64269862503687,0.266,0.717,0.017
22.662946494728025,0.265,0.718,0.017
22.663946371041945,0.264,0.719,0.017
22.674023628128584,0.265,0.718,0.017
22.676198845486347,0.264,0.719,0.017
22.677550603986635,0.263,0.719,0.018
22.68694168846141,0.262,0.72,0.018
22.690929525888414,0.263,0.719,0.018
22.6926652001333,0.264,0.719,0.017
22.694387974992036,0.265,0.719,0.016
22.694771817284828,0.264,0.719,0.017
22.700096234792127,0.265,0.718,0.017
22.711272205019974,0.264,0.719,0.017
22.711754294711973,0.265,0.718,0.017
22.71531784565455,0.264,0.719,0.017
22.721711826144094,0.265,0.718,0.017
22.72222560144684,0.264,0.719,0.017
22.72445277002245,0.265,0.718,0.017
22.7368338300393,0.266,0.717,0.017
22.741500439096306,0.265,0.718,0.017
22.743007955999047,0.264,0.719,0.017
22.743037342316434,0.265,0.718,0.017
22.74684095703712,0.266,0.717,0.017
22.749512507009324,0.267,0.717,0.016
22.75017815308882,0.268,0.716,0.016
22.752181821977203,0.267,0.717,0.016
22.758055240925483,0.266,0.717,0.017
22.759911048701163,0.265,0.717,0.018
22.760156736039576,0.266,0.716,0.018
22.766568552020242,0.267,0.715,0.018
22.773306391371666,0.266,0.716,0.018
22.774097665294406,0.267,0.715,0.018
22.7755409702225,0.266,0.716,0.018
22.777189903697572,0.265,0.716,0.019
22.779776452914916,0.264,0.717,0.019
22.78616336736385,0.263,0.718,0.019
22.791144814519175,0.264,0.717,0.019
22.796686482338625,0.265,0.717,0.018
22.809007152392752,0.264,0.718,0.018
22.810209305707883,0.263,0.719,0.018
22.811599190540715,0.264,0.718,0.018
22.816910095174674,0.263,0.719,0.018
22.81789042438435,0.264,0.718,0.018
22.81870967056289,0.263,0.719,0.018
22.826330161676566,0.262,0.72,0.018
22.828005619414217,0.263,0.719,0.018
22.830676980184563,0.264,0.718,0.018
22.84049119857065,0.265,0.718,0.017
22.846244136868307,0.266,0.717,0.017
22.860035748540444,0.265,0.718,0.017
22.862538760654374,0.266,0.717,0.017
22.862772770320838,0.265,0.718,0.017
22.86747980141329,0.266,0.717,0.017
22.870034947448787,0.265,0.718,0.017
22.871304274623146,0.266,0.717,0.017
22.87254479886693,0.265,0.718,0.017
22.891742383184244,0.266,0.717,0.017
22.892844809237534,0.265,0.718,0.017
22.899435467722693,0.266,0.718,0.016
22.91014764742636,0.267,0.717,0.016
22.910559808609722,0.266,0.718,0.016
22.912080566615153,0.265,0.719,0.016
22.913238759033977,0.264,0.72,0.016
22.921873732582835,0.265,0.72,0.015
22.923005180811398,0.266,0.719,0.015
22.924607967165933,0.265,0.72,0.015
22.934783454621666,0.266,0.719,0.015
22.939903538320483,0.267,0.719,0.014
22.94080442433837,0.266,0.72,0.014
22.944834195820455,0.267,0.719,0.014
22.94727329038905,0.268,0.718,0.014
22.956860991136296,0.269,0.717,0.014
22.97036342458296,0.268,0.718,0.014
22.971198899037176,0.267,0.718,0.015
22.97209761868038,0.266,0.719,0.015
22.97487303658849,0.267,0.719,0.014
22.978054391237936,0.268,0.718,0.014
22.982638857335555,0.269,0.717,0.014
22.9828447794074,0.268,0.718,0.014
22.99329947423431,0.267,0.719,0.014
22.994074090219502,0.266,0.72,0.014
23.001738125451567,0.265,0.721,0.014
23.00202199475292,0.264,0.722,0.014
23.006817422199976,0.263,0.723,0.014
23.007565297725318,0.264,0.723,0.013
23.0094153980354,0.263,0.724,0.013
23.010710324298774,0.264,0.724,0.012
23.01209002170419,0.265,0.723,0.012
23.018010242479058,0.266,0.722,0.012
23.018017483485583,0.265,0.722,0.013
23.021457169135427,0.266,0.722,0.012
23.02521721907767,0.265,0.723,0.012
23.029189482888672,0.266,0.722,0.012
23.02999559008511,0.267,0.721,0.012
23.03852525958672,0.266,0.722,0.012
23.054811961057847,0.265,0.723,0.012
23.06310937696981,0.266,0.723,0.011
23.06501826395745,0.267,0.722,0.011
23.068531360048333,0.268,0.721,0.011
23.07344182897225,0.269,0.72,0.011
23.074348764127173,0.27,0.719,0.011
23.077174067676278,0.269,0.719,0.012
23.078148881581622,0.27,0.718,0.012
23.079372691754845,0.271,0.717,0.012
23.083340284905027,0.272,0.716,0.012
23.084045156238023,0.273,0.715,0.012
23.089343003559303,0.274,0.714,0.012
23.091669375165687,0.275,0.713,0.012
23.09219745056121,0.276,0.712,0.012
23.094606890625343,0.277,0.711,0.012
23.10032872073035,0.278,0.71,0.012
23.11777080125737,0.277,0.711,0.012
23.12637268819634,0.276,0.712,0.012
23.128576402399133,0.277,0.711,0.012
23.129456556467623,0.278,0.71,0.012
23.130946901384377,0.279,0.709,0.012
23.14904175325163,0.278,0.71,0.012
23.155583278682283,0.279,0.709,0.012
23.158094493642473,0.28,0.709,0.011
23.159977260524773,0.279,0.71,0.011
23.162678069962936,0.28,0.709,0.011
23.169714887447146,0.279,0.71,0.011
23.17391640815831,0.278,0.711,0.011
23.17598302941056,0.277,0.712,0.011
23.185945669657034,0.276,0.712,0.012
23.192236672236387,0.277,0.711,0.012
23.193496567068195,0.278,0.71,0.012
23.19859631232934,0.277,0.71,0.013
23.203212220456624,0.278,0.709,0.013
23.208396228161945,0.277,0.71,0.013
23.211985949580992,0.276,0.711,0.013
23.22387762483015,0.275,0.711,0.014
23.228438754680628,0.276,0.71,0.014
23.25403679312214,0.277,0.71,0.013
23.259700386084003,0.278,0.709,0.013
23.262767866755137,0.279,0.709,0.012
23.263278635346616,0.28,0.708,0.012
23.26858898758413,0.279,0.709,0.012
23.276580559600596,0.278,0.71,0.012
23.282936583519977,0.279,0.709,0.012
23.283339302866157,0.28,0.708,0.012
23.290935077333543,0.279,0.709,0.012
23.297583135679517,0.28,0.708,0.012
23.308582196852623,0.279,0.709,0.012
23.31794807983431,0.278,0.71,0.012
23.3189816840541,0.277,0.711,0.012
23.32239536320803,0.276,0.712,0.012
23.327020005604602,0.277,0.711,0.012
23.346596454845482,0.276,0.712,0.012
23.351150967025188,0.275,0.713,0.012
23.35151493544799,0.276,0.712,0.012
23.35177245061687,0.277,0.711,0.012
23.36283117139337,0.278,0.71,0.012
23.366577768515018,0.277,0.711,0.012
23.368685575494407,0.276,0.712,0.012
23.37020163250574,0.277,0.711,0.012
23.374455694668935,0.276,0.711,0.013
23.41250746838479,0.275,0.712,0.013
23.41421742482651,0.276,0.711,0.013
23.414740234054765,0.275,0.712,0.013
23.41853670773118,0.274,0.713,0.013
23.42855082780259,0.273,0.713,0.014
23.42907597815781,0.272,0.714,0.014
23.43083747109258,0.273,0.713,0.014
23.44225890163751,0.272,0.714,0.014
23.44405388890231,0.273,0.713,0.014
23.445641586787932,0.272,0.714,0.014
23.455349920238366,0.271,0.715,0.014
23.460232109976538,0.27,0.716,0.014
23.466670743640904,0.271,0.715,0.014
23.477571091693026,0.272,0.715,0.013
23.483765823841974,0.273,0.715,0.012
23.492246613252618,0.272,0.715,0.013
23.49590136667656,0.271,0.715,0.014
23.500987706750315,0.272,0.715,0.013
23.50134262528079,0.271,0.716,0.013
23.501946408957412,0.272,0.715,0.013
23.503688773290754,0.271,0.716,0.013
23.513404682987503,0.27,0.717,0.013
23.514450742613256,0.271,0.716,0.013
23.515407339203023,0.272,0.715,0.013
23.516869005879684,0.271,0.716,0.013
23.52393440337433,0.27,0.716,0.014
23.53667458353607,0.269,0.716,0.015
23.540319085265814,0.268,0.717,0.015
23.54110435154421,0.269,0.716,0.015
23.543691967903282,0.268,0.716,0.016
23.545685885661637,0.269,0.715,0.016
23.558178257658994,0.27,0.714,0.016
23.558987946022047,0.271,0.714,0.015
23.565234215405717,0.272,0.713,0.015
23.56772659626072,0.271,0.714,0.015
23.567878515946486,0.272,0.713,0.015
23.571556931656623,0.271,0.714,0.015
23.572191315464853,0.272,0.713,0.015
23.575532528502713,0.271,0.714,0.015
23.58193530441714,0.27,0.714,0.016
23.586965476933326,0.271,0.714,0.015
23.594858366972808,0.27,0.715,0.015
23.60800506330643,0.269,0.715,0.016
23.60945572414373,0.27,0.714,0.016
23.61073874128384,0.269,0.715,0.016
23.62139738705983,0.27,0.714,0.016
23.62271434870225,0.271,0.713,0.016
23.630870362642174,0.27,0.714,0.016
23.633978819137408,0.269,0.714,0.017
23.64378054649775,0.268,0.715,0.017
23.644287688523907,0.269,0.714,0.017
23.645610142108673,0.27,0.713,0.017
23.657141623981058,0.271,0.712,0.017
23.66592885746885,0.27,0.713,0.017
23.668100179208984,0.269,0.714,0.017
23.672588282535422,0.268,0.714,0.018
23.673941237371704,0.267,0.715,0.018
23.67425059866102,0.268,0.714,0.018
23.68381135485963,0.269,0.714,0.017
23.68581116327933,0.27,0.713,0.017
23.69112067528336,0.271,0.712,0.017
23.691962952168318,0.27,0.713,0.017
23.697402430801684,0.271,0.712,0.017
23.700401317500372,0.27,0.713,0.017
23.705950035061107,0.269,0.714,0.017
23.715546709055797,0.27,0.714,0.016
23.715747337582673,0.269,0.715,0.016
23.71805119314022,0.268,0.716,0.016
23.73571425600223,0.269,0.715,0.016
23.739177296607952,0.27,0.714,0.016
23.73980573778941,0.269,0.715,0.016
23.758466657948112,0.27,0.714,0.016
23.758938139002538,0.269,0.715,0.016
23.759334242323735,0.268,0.716,0.016
23.761683480407935,0.267,0.716,0.017
23.764059668321103,0.268,0.715,0.017
23.766580803944272,0.269,0.715,0.016
23.785699886766157,0.268,0.716,0.016
23.788316910443488,0.269,0.715,0.016
23.794422709320063,0.27,0.714,0.016
23.79530457998741,0.271,0.713,0.016
23.795602086242884,0.27,0.714,0.016
23.797267833882575,0.269,0.715,0.016
23.797808776648584,0.27,0.714,0.016
23.802773181267035,0.271,0.713,0.016
23.815632824560936,0.27,0.714,0.016
23.82132741438431,0.269,0.715,0.016
23.831940793456802,0.268,0.716,0.016
23.83760102618068,0.269,0.715,0.016
23.85542500249959,0.268,0.716,0.016
23.86729116158486,0.267,0.717,0.016
23.88039261758301,0.268,0.716,0.016
23.88662161566194,0.267,0.717,0.016
23.887658398768075,0.266,0.718,0.016
23.889463567454605,0.267,0.717,0.016
23.893224844867035,0.268,0.716,0.016
23.897072777554126,0.267,0.717,0.016
23.89876235206195,0.268,0.716,0.016
23.902063930731494,0.269,0.716,0.015
23.905135738917533,0.27,0.715,0.015
23.914791034591385,0.269,0.716,0.015
23.921392360716744,0.268,0.717,0.015
23.92347492846771,0.269,0.717,0.014
23.924887336471187,0.268,0.718,0.014
23.929421623316816,0.267,0.719,0.014
23.940629991962357,0.268,0.718,0.014
23.944098481323056,0.269,0.717,0.014
23.944580215984384,0.27,0.717,0.013
23.94757962481379,0.269,0.718,0.013
23.94994273598114,0.268,0.719,0.013
23.951339790239313,0.269,0.718,0.013
23.951509847523386,0.268,0.719,0.013
23.95684887128616,0.267,0.719,0.014
23.95716034266392,0.268,0.718,0.014
23.969088018649334,0.267,0.718,0.015
23.969535729353694,0.266,0.718,0.016
23.97462928297995,0.267,0.718,0.015
23.977606344336746,0.266,0.719,0.015
23.981383461782876,0.265,0.72,0.015
23.983074617807887,0.264,0.721,0.015
23.997776312510464,0.263,0.722,0.015
24.00741838826166,0.264,0.721,0.015
24.01064564881995,0.265,0.72,0.015
24.011165124114196,0.264,0.721,0.015
24.011684829718977,0.265,0.72,0.015
24.014961064430025,0.264,0.721,0.015
24.03331069291626,0.263,0.721,0.016
24.043091096268828,0.264,0.72,0.016
24.04401435027431,0.265,0.719,0.016
24.04580095468632,0.264,0.72,0.016
24.050028919806376,0.263,0.721,0.016
24.050807937335154,0.262,0.722,0.016
24.060200047714517,0.263,0.721,0.016
24.063661816852616,0.262,0.722,0.016
24.070071957196415,0.263,0.721,0.016
24.08621559731934,0.262,0.722,0.016
24.090652533867633,0.263,0.722,0.015
24.098487271552166,0.262,0.722,0.016
24.098927097407053,0.261,0.722,0.017
24.103278679206564,0.26,0.723,0.017
24.111143310259912,0.259,0.724,0.017
24.11350799166805,0.258,0.725,0.017
24.118042116026594,0.257,0.725,0.018
24.150535328355513,0.258,0.724,0.018
24.16011304029182,0.257,0.724,0.019
24.164074582588892,0.258,0.723,0.019
24.164295084710346,0.259,0.722,0.019
24.167821011466664,0.26,0.721,0.019
24.16975337644624,0.259,0.721,0.02
24.173928438916693,0.258,0.721,0.021
24.18116983159931,0.257,0.722,0.021
24.185870611521903,0.258,0.721,0.021
24.19496290317374,0.259,0.72,0.021
24.19730608739073,0.26,0.719,0.021
24.203470795370066,0.261,0.718,0.021
24.20736861616265,0.262,0.717,0.021
24.21025179061022,0.263,0.716,0.021
24.216402126809395,0.262,0.717,0.021
24.217987751910645,0.263,0.717,0.02
24.218377218842384,0.264,0.717,0.019
24.21850599080095,0.263,0.718,0.019
24.221260407214753,0.262,0.719,0.019
24.221800420045852,0.261,0.72,0.019
24.225678058057674,0.26,0.721,0.019
24.227722710939315,0.259,0.722,0.019
24.229148780020918,0.258,0.722,0.02
24.2336414541648,0.259,0.722,0.019
24.235421457725952,0.26,0.721,0.019
24.236338628878176,0.261,0.72,0.019
24.249926067517432,0.26,0.721,0.019
24.252878126418118,0.261,0.72,0.019
24.252938533804695,0.26,0.721,0.019
24.253275588430082,0.259,0.722,0.019
24.257698154206597,0.26,0.721,0.019
24.26064404452691,0.259,0.722,0.019
24.271936693361337,0.26,0.721,0.019
24.277732042805926,0.259,0.722,0.019
24.2949695343288,0.26,0.721,0.019
24.304554235468345,0.259,0.721,0.02
24.306581207916114,0.258,0.721,0.021
24.316711391214014,0.259,0.72,0.021
24.320475166042083,0.26,0.719,0.021
24.32717840992823,0.261,0.718,0.021
24.333801726194913,0.26,0.719,0.021
24.338875019845606,0.261,0.718,0.021
24.35285066603545,0.262,0.717,0.021
24.36050051706418,0.261,0.718,0.021
24.367003955379825,0.262,0.717,0.021
24.369866104241304,0.263,0.716,0.021
24.37200640947885,0.264,0.715,0.021
24.37202712179198,0.265,0.714,0.021
24.372624320749527,0.264,0.715,0.021
24.37418673874866,0.265,0.714,0.021
24.388694434919813,0.266,0.713,0.021
24.406800495923576,0.265,0.714,0.021
24.410714135039274,0.266,0.713,0.021
24.41527917813487,0.267,0.712,0.021
24.422644079787922,0.268,0.711,0.021
24.435036052355972,0.269,0.71,0.021
24.438654379998763,0.268,0.711,0.021
24.445398424854098,0.269,0.71,0.021
24.4558791847429,0.27,0.71,0.02
24.457756631448074,0.271,0.709,0.02
24.465985982748965,0.272,0.708,0.02
24.47458519778421,0.273,0.707,0.02
24.477471642826657,0.272,0.708,0.02
24.481376987423264,0.273,0.707,0.02
24.488331997170913,0.274,0.706,0.02
24.4886304357874,0.275,0.705,0.02
24.495107776033183,0.274,0.705,0.021
24.498368267129116,0.273,0.705,0.022
24.50021369117693,0.274,0.705,0.021
24.50173674826472,0.273,0.706,0.021
24.50340522126184,0.272,0.707,0.021
24.507182193703578,0.271,0.708,0.021
24.50957578909409,0.272,0.708,0.02
24.510514833109546,0.271,0.709,0.02
24.512548227813237,0.27,0.71,0.02
24.517553940515832,0.269,0.711,0.02
24.51798462221668,0.268,0.712,0.02
24.52060742542407,0.267,0.713,0.02
24.525495279817953,0.268,0.712,0.02
24.528410063821752,0.267,0.713,0.02
24.529171204818812,0.266,0.714,0.02
24.54373686339695,0.267,0.713,0.02
24.545215842027208,0.268,0.712,0.02
24.545275420551377,0.267,0.713,0.02
24.558744355428075,0.266,0.714,0.02
24.56085262135982,0.267,0.713,0.02
24.563147062923434,0.266,0.714,0.02
24.564101108529194,0.267,0.713,0.02
24.573414714450678,0.268,0.712,0.02
24.574741419538668,0.269,0.711,0.02
24.595539648376732,0.268,0.712,0.02
24.612942675341102,0.267,0.713,0.02
24.614686986819034,0.268,0.713,0.019
24.627583469885092,0.267,0.714,0.019
24.634051865658908,0.266,0.714,0.02
24.634742322432334,0.267,0.713,0.02
24.64507295246534,0.266,0.713,0.021
24.64819987766278,0.265,0.714,0.021
24.65330449023773,0.266,0.713,0.021
24.656116681219782,0.265,0.713,0.022
24.6601671936701,0.266,0.713,0.021
24.66656318282169,0.265,0.714,0.021
24.6673588543377,0.264,0.714,0.022
24.674651666312723,0.263,0.715,0.022
24.677121370081906,0.262,0.715,0.023
24.679787516367977,0.263,0.714,0.023
24.69345485689553,0.262,0.715,0.023
24.69393278397439,0.263,0.714,0.023
24.69608267889226,0.264,0.714,0.022
24.69612467213393,0.265,0.713,0.022
24.69663096457593,0.264,0.714,0.022
24.704787353670344,0.263,0.715,0.022
24.705485767592297,0.264,0.715,0.021
24.707820541180897,0.263,0.715,0.022
24.73479534885008,0.264,0.715,0.021
24.74181383286773,0.263,0.716,0.021
24.752214342532852,0.262,0.717,0.021
24.75692110542328,0.263,0.716,0.021
24.758141021486544,0.264,0.715,0.021
24.75889577930871,0.263,0.716,0.021
24.77251473564367,0.264,0.716,0.02
24.77784215050209,0.263,0.717,0.02
24.786011219465376,0.264,0.716,0.02
24.793007259030304,0.265,0.715,0.02
24.795194127065052,0.266,0.714,0.02
24.810089509525895,0.267,0.713,0.02
24.812432632511655,0.268,0.713,0.019
24.812567358625582,0.269,0.712,0.019
24.8237198336253,0.268,0.713,0.019
24.828975430095017,0.267,0.714,0.019
24.831472855059374,0.268,0.713,0.019
24.83518779840031,0.267,0.713,0.02
24.842239379043747,0.268,0.712,0.02
24.84516175839809,0.269,0.712,0.019
24.84699713295073,0.268,0.713,0.019
24.84816599415676,0.269,0.712,0.019
24.85343418297859,0.27,0.711,0.019
24.86182171852951,0.271,0.71,0.019
24.864067219455404,0.27,0.711,0.019
24.86719954950748,0.269,0.712,0.019
24.870192387113594,0.27,0.711,0.019
24.88171265698863,0.271,0.71,0.019
