pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.3405858535366161,0.069663584103975,0.5897505623594074,0.0244631700690557,0.014204851144978,0.0288106016130983,0.4504233941514573,0.0572203039030544
0.15,0.03,0.3311987003249173,0.0658430392401909,0.6029582604348913,0.0241372069285248,0.0139009840356972,0.0282088728483287,0.4712721819545095,0.0560108409197232
0.15,0.05,0.3254916270932256,0.0649047738065496,0.609603599100226,0.0238251231345592,0.0140347133816502,0.0277352812685077,0.4797940514871266,0.0558047080318083
0.15,0.07,0.3179210197450615,0.0613336665833551,0.6207453136715828,0.0224029855278233,0.0127124698142338,0.0252949277258867,0.4980779805048724,0.0507198673543545
0.15,0.09,0.3111912021994487,0.0585533616595861,0.6302554361409658,0.0225676689664519,0.0125425959961014,0.0252626945527586,0.5131487128217934,0.0503478865449616
0.15,0.11,0.3070177455636069,0.0588317920519882,0.634150462384404,0.0227345537676955,0.0130666732190236,0.0264537777153121,0.5164868782804275,0.0525871241533593
0.15,0.13,0.3016780804798794,0.0565143714071492,0.6418075481129706,0.0229607130097156,0.0127740500981881,0.0264604223891408,0.5287788052986722,0.0520085225855172
0.15,0.15,0.2960184953761546,0.0544943764058992,0.6494871282179444,0.0225625055753022,0.0124371431955767,0.0260175882198139,0.5404983754061459,0.0508918746109675
0.15,0.17,0.2896455886028478,0.0528447888028003,0.657509622594352,0.0222498395760444,0.0118009386686667,0.0247113834068941,0.5518200449887514,0.0483132607442276
0.15,0.19,0.284967258185452,0.0522049487628102,0.6628277930517381,0.021884679063344,0.0117729344474359,0.0251225115653901,0.5584178955261175,0.0486683804602619
0.15,0.21,0.2813201699575082,0.0503789052736826,0.6683009247688092,0.0215739128479537,0.011385534458306,0.0241346933198785,0.5675431142214439,0.0469057622364906
0.15,0.23,0.2773121719570082,0.0496080979755071,0.6730797300674856,0.0210384594090542,0.0114367991329042,0.0236291322635242,0.5738635341164713,0.0465027305293327
0.15,0.25,0.2719555111222174,0.048363409147714,0.6796810797300681,0.0211435337690969,0.0114293000999538,0.0240098784760332,0.5829542614346399,0.046868478675941
0.15,0.27,0.2692201949512609,0.0475896025993511,0.6831902024493927,0.0209603853032805,0.0107767588757952,0.0232887969630036,0.5880109972506904,0.0448423147145942
0.15,0.29,0.2646238440389887,0.046324418895277,0.6890517370657339,0.0205010419569266,0.010977418916507,0.022735645418744,0.5964028992751798,0.044690483251758
0.15,0.31,0.2621949512621841,0.0454701324668842,0.6923349162709351,0.0208784574263491,0.0108622819981552,0.0230780805754991,0.6013946513371666,0.0448026445718096
0.15,0.33,0.2582164458885266,0.0450697325668589,0.6967138215446161,0.0206010227771617,0.0106620535617423,0.0228927571825052,0.6065743564108982,0.0442168643059899
0.15,0.35,0.2536575856035986,0.0434521369657593,0.7028902774306457,0.0198809386868232,0.0105511976124625,0.0221471489801287,0.6159860034991269,0.0432495442050538
0.15,0.37,0.2502479380154961,0.0426618345413654,0.7070902274431434,0.0203066125036196,0.0102030321735068,0.0224081705405251,0.6217665583604125,0.0428142348875389
0.15,0.39,0.2488437890527373,0.0428702824293933,0.7082859285178752,0.0204897008772575,0.0102340323990699,0.022757728894683,0.6225453636590885,0.043225793692823
0.15,0.41,0.2449822544363906,0.0420839790052494,0.7129337665583645,0.0199365978796847,0.0103243859751348,0.0224996413756861,0.6287658085478656,0.0431484133259558
0.15,0.43,0.2416770807298182,0.0405373656585861,0.7177855536116021,0.0198788756491842,0.0099743754670911,0.0218859087371232,0.6367108222944299,0.0418346596713054
0.15,0.45,0.2383634091477145,0.0395926018495382,0.7220439890027529,0.0195456107802954,0.0098361062038636,0.0215841623530743,0.6428587853036763,0.0412563747608016
0.15,0.47,0.23631342164459,0.0389397650587359,0.7247468132966798,0.0192779859506748,0.0096803213192946,0.0212233392864409,0.6468672831792078,0.0405839819250301
0.15,0.49,0.2334796300924783,0.0386678330417402,0.7278525368657855,0.0195406281235565,0.0095768412082543,0.0213308051697,0.650516870782305,0.0404844875862087
0.17,0.01,0.3402554361409641,0.0777705573606603,0.5819740064983726,0.0253708047973646,0.0157293465507715,0.029997121931428,0.4264328917770519,0.0614558150329711
0.17,0.03,0.3328192951762049,0.075386153461635,0.5917945513621566,0.023790031265282,0.0145205749963781,0.027257527039424,0.4410222444388865,0.0562986770321804
0.17,0.05,0.32560559860035,0.0728152961759568,0.601579105223694,0.0235447957869214,0.0147896628078029,0.028455839528982,0.4559485128717803,0.0580351651445879
0.17,0.07,0.3190107473131703,0.0701684578855296,0.6108207948012988,0.0236400959064548,0.0140456617802896,0.0275902542117344,0.4704838790302396,0.0556815777723136
0.17,0.09,0.3120529867533102,0.0673681579605107,0.6205788552861798,0.0230295721128741,0.0140899494616213,0.0267529968936061,0.4858425393651583,0.0549328958168489
0.17,0.11,0.306653836540863,0.0657560609847549,0.6275901024743845,0.0224434932865246,0.0135942811093591,0.0258467007955463,0.4960779805048746,0.0530352630142646
0.17,0.13,0.3009982504373883,0.0639960009997512,0.6350057485628589,0.022209147821073,0.0126623846097012,0.0253419063400085,0.5070137465633564,0.0506666755594109
0.17,0.15,0.2949642589352646,0.0616395901024754,0.6433961509622602,0.0228258838220328,0.0129756337892197,0.0260154430133568,0.5201169707573092,0.0519667105917963
0.17,0.17,0.2897960509872512,0.0609287678080491,0.6492751812046994,0.0218023025022908,0.0124635939722988,0.0248536618302695,0.5274176455886012,0.0497808497748673
0.17,0.19,0.2857650587353136,0.0592291927018256,0.6550057485628603,0.0217862522890652,0.0123907105354416,0.0246792264251894,0.536547363159209,0.0494606474960727
0.17,0.21,0.2802949262684308,0.0571422144463893,0.6625628592851783,0.021273481068006,0.0124248146865456,0.0244827921247238,0.5482784303923995,0.0493324214978151
0.17,0.23,0.2775346163459118,0.0564033991502134,0.6660619845038743,0.0212674484578904,0.0122040250918656,0.0242031022177066,0.5532551862034475,0.0486111524014379
0.17,0.25,0.2724598850287412,0.0552931767058247,0.6722469382654344,0.0214389937470669,0.0119222596822505,0.0243606035690505,0.5616605848537849,0.0482051229335516
0.17,0.27,0.2680609847538102,0.0529647588102984,0.6789742564358928,0.0210821792025875,0.0118200257084348,0.023996491141482,0.5730447388152958,0.0476365425583517
0.17,0.29,0.2640254936265921,0.0520179955011256,0.6839565108722816,0.0204403118839347,0.0117823459498088,0.0229758374868674,0.5799205198700303,0.0465405293864852
0.17,0.31,0.2606828292926758,0.0512561859535126,0.6880609847538149,0.0202536818280801,0.0114324364135302,0.0230050490095111,0.5855486128467896,0.0458699218365715
0.17,0.33,0.258449887528118,0.0508717820544875,0.6906783304173992,0.0203102326577602,0.0114738749360661,0.0233871065506571,0.5889347663084242,0.0463348564227894
0.17,0.35,0.2541199700074978,0.0497825543614105,0.6960974756310983,0.0204605377152972,0.0112335971787137,0.0226249750524938,0.596532366908277,0.0450921694099214
0.17,0.37,0.2507043239190198,0.0486783304173967,0.7006173456635857,0.0199241261740396,0.0111664118145353,0.0227237714531002,0.6032606848287922,0.045056595082171
0.17,0.39,0.2480369907523124,0.0480374906273441,0.7039255186203481,0.0204593898086469,0.0110837536106445,0.0229830687928574,0.6078505373656599,0.0451505760141465
0.17,0.41,0.2443069232691839,0.0466493376655844,0.7090437390652379,0.0192371456967078,0.0109932367929651,0.0218749248322342,0.615745063734069,0.0438613984181646
0.17,0.43,0.241023744063985,0.046330417395652,0.7126458385403688,0.01962716704159,0.0106103627200363,0.0219671297238152,0.6199850037490646,0.043187855163888
0.17,0.45,0.2391972006998262,0.0457310672331926,0.7150717320669886,0.0196974960886392,0.0110227790092031,0.0222473167645942,0.6236095976006033,0.0442928747830005
0.17,0.47,0.2362614346413415,0.0441614596350921,0.7195771057235713,0.0195899626043872,0.0101000457557841,0.0216145579580305,0.631254186453387,0.0418146494695988
0.17,0.49,0.2336200949762573,0.0440544863784061,0.7223254186453385,0.0191368658899772,0.0106139545171618,0.0216825984658421,0.6342164458885262,0.0429105075001658
0.19,0.01,0.3415971007248182,0.0884378905273685,0.5699650087478121,0.0242160614384771,0.0158622887361506,0.0291880587793394,0.3930892276930751,0.0609126362516407
0.19,0.03,0.3316265933516606,0.084665833541615,0.5837075731067212,0.0240404977614199,0.0160890818526503,0.028626202422496,0.414375906023491,0.0608043661277967
0.19,0.05,0.3256730817295659,0.081179205198701,0.5931477130717326,0.0237530439675753,0.0147263073262827,0.0279675244773942,0.4307893026743306,0.0574201391299596
0.19,0.07,0.3180669832541848,0.0793776555861037,0.6025553611597091,0.0230733940312639,0.0151659352036842,0.0279346826879379,0.4438000499875015,0.0582665530953064
0.19,0.09,0.3105828542864263,0.0745993501624601,0.6148177955511132,0.0227090773910129,0.0145893690602988,0.0264508042077965,0.4656190952261929,0.0556295423283943
0.19,0.11,0.3038875281179691,0.0716940764808806,0.6244183954011512,0.0226461552346811,0.0139069905947745,0.026500752848261,0.4810302424393898,0.0543147340378101
0.19,0.13,0.3006218445388623,0.0708967758060492,0.6284813796550852,0.0222901146855915,0.0138627411467563,0.0256927074419196,0.4866878280429867,0.0534181897354324
0.19,0.15,0.2952191952011969,0.0690867283179213,0.6356940764808782,0.0221938773415583,0.0134844624037599,0.0256483603258208,0.4975206198450355,0.0526172851333408
0.19,0.17,0.2892331917020727,0.0672976755811057,0.6434691327168223,0.0219837180211967,0.0136063079891543,0.0255528102069545,0.5088737815546108,0.0527654261852633
0.19,0.19,0.2853631592101954,0.0668602849287686,0.647776555861035,0.0216450533013177,0.0133392175489717,0.0251740155762831,0.5140559860034977,0.0518524506742266
0.19,0.21,0.2804853786553341,0.0637065733566619,0.6558080479880047,0.0212599470522114,0.0124589276938338,0.0243459472030498,0.5283949012746809,0.0492638025907175
0.19,0.23,0.2750802299425117,0.0624448887778065,0.6624748812796826,0.0212707736471222,0.012863826199614,0.0246690987146297,0.5375851037240695,0.0503967511138579
0.19,0.25,0.2713526618345396,0.0602684328917782,0.6683789052736842,0.0206426705766929,0.0123346230493094,0.0236547753086195,0.5478420394901277,0.0483240214072385
0.19,0.27,0.2680129967508107,0.0599915021244698,0.6719955011247204,0.0206601507991167,0.0125121911657415,0.0234860592640626,0.5520124968757808,0.0485104415955456
0.19,0.29,0.2644578855286162,0.0589507623094238,0.6765913521619615,0.0205019093849303,0.0122085963584574,0.0231756168245034,0.5586898275431138,0.0475928095414183
0.19,0.31,0.2603804048987738,0.0571547113221704,0.6824648837790608,0.0203691987062825,0.0119239384610494,0.0231603503652845,0.5681554611347199,0.0470082272873835
0.19,0.33,0.2567093226693317,0.0557785553611608,0.6875121219695104,0.020313732684224,0.0123291504173035,0.0237733446431317,0.5759550112471886,0.0484316454777388
0.19,0.35,0.2533921519620095,0.0556930767308182,0.6909147713071762,0.0199742941901058,0.0118168428336997,0.0227865527066718,0.5795286178455396,0.0464202383740714
0.19,0.37,0.2497140714821298,0.0536970757310682,0.6965888527868087,0.0200328286680611,0.0113256440852834,0.0225428295852267,0.5891947013246722,0.0451941177557936
0.19,0.39,0.2467038240439891,0.0531742064483888,0.700121969507626,0.0198384603201213,0.01117774102967,0.0223865388061682,0.5937735566108483,0.0447420208655082
0.19,0.41,0.2438870282429396,0.052513871532118,0.703599100224948,0.0197458662557877,0.0114424590902696,0.0223604838764771,0.598571357160712,0.0452454020570164
0.19,0.43,0.2413751562109474,0.0512556860784814,0.7073691577105745,0.0199475680881614,0.0113928424146666,0.0226896879334065,0.6048577855536116,0.0454753727627398
0.19,0.45,0.2387843039240194,0.0508427893026754,0.7103729067733072,0.0195955534132516,0.011124276543571,0.022197677936522,0.6086873281679563,0.044446231023664
0.19,0.47,0.2354186453386665,0.0498570357410658,0.7147243189202735,0.0194796545725132,0.0110544812682899,0.0217592791916981,0.6150102474381419,0.043868241728278
0.19,0.49,0.2326993251687094,0.0493041739565118,0.717996500874785,0.0194051493692907,0.0112988364477822,0.0218651089124445,0.6193881529617612,0.044462781808009
0.21,0.01,0.340301924518869,0.0967393151712076,0.5629587603099205,0.024738003532931,0.0165525308164912,0.0301945450183106,0.3694801299675053,0.063299606651293
0.21,0.03,0.3320569857535598,0.0928777805548616,0.5750652336915754,0.0242355266460634,0.0165517161851219,0.02946876301275,0.3893096725818521,0.062572195382994
0.21,0.05,0.3241234691327151,0.0893576605848542,0.5865188702824288,0.0239075668264695,0.0159907566089214,0.0291598475017174,0.4078035491127202,0.0611413607195603
0.21,0.07,0.3185153711572091,0.0864678830292433,0.5950167458135465,0.0230443339276373,0.0157071649492297,0.0274861777900751,0.4220809797550597,0.0589005076885346
0.21,0.09,0.3112301924518858,0.0840094976255941,0.6047603099225191,0.0223845761225884,0.0152834194397902,0.0273299247035906,0.4367413146713307,0.0578967635831711
0.21,0.11,0.3055116220944748,0.0804523869032749,0.6140359910022527,0.0222818407541467,0.014996342718352,0.0265751896385317,0.4531312171957029,0.0565678750752358
0.21,0.13,0.2994866283429122,0.0781594601349668,0.6223539115221178,0.0223211868782574,0.0146731580141589,0.0266139947268572,0.4660349912521841,0.055960310755175
0.21,0.15,0.2937120719820024,0.0762259435141224,0.6300619845038727,0.021987566412198,0.0139981047562093,0.0258359856974872,0.4776100974756279,0.0538321952099058
0.21,0.17,0.2894926268432878,0.074588852786804,0.6359185203699059,0.0213543323033751,0.0139478014650543,0.0254209433225864,0.4867408147962979,0.053316546252695
0.21,0.19,0.2832501874531356,0.0718715321169717,0.6448782804298925,0.0213236404159761,0.0139917294097988,0.0255143377464973,0.501135216195949,0.0534977965660949
0.21,0.21,0.2805353661584582,0.0699580104973765,0.6495066233441639,0.0213700798178701,0.01351474144928,0.0249170527675394,0.5095906023494108,0.0519465356660995
0.21,0.23,0.2761134716320898,0.0695411147213206,0.6543454136465898,0.0213455410090668,0.0134462400565022,0.0248070888978352,0.5152631842039486,0.0516995690108397
0.21,0.25,0.2711262184453877,0.0679010247438148,0.6609727568107987,0.0208490842705684,0.0130940521401757,0.0242512990914528,0.5251707073231691,0.0504394033718042
0.21,0.27,0.2670927268182931,0.065944013996502,0.6669632591852027,0.0208497877588142,0.0130669378503078,0.0243068488244579,0.5350752311921987,0.0504407245250736
0.21,0.29,0.2639335166208427,0.063785053736567,0.6722814296425886,0.0208420867202706,0.0124119211467589,0.0237871767462137,0.5447113221694546,0.0486110190397316
0.21,0.31,0.2600744813796542,0.063081229692578,0.67684428892777,0.0205325948466631,0.0125301097396422,0.0236859873765164,0.550681829542614,0.0487462068558009
0.21,0.33,0.2567153211697064,0.0623654086478392,0.6809192701824592,0.0198697556024998,0.0122044026129596,0.0228109125435007,0.5561884528867806,0.0472197177694201
0.21,0.35,0.2528932766808296,0.0600654836290938,0.6870412396900795,0.019695401932575,0.0121076302727783,0.0230657874104219,0.5669102724318917,0.0472810479559785
0.21,0.37,0.2497055736065986,0.0600284928767818,0.6902659335166224,0.0198385052719992,0.0123597001562745,0.0228852629804547,0.5702089477630586,0.0476046632930039
0.21,0.39,0.246735816045989,0.0590927268182964,0.6941714571357203,0.0202274674487478,0.0122021985554901,0.0230887330770058,0.5759860034991273,0.047493130187986
0.21,0.41,0.2437590602349419,0.0576250937265694,0.6986158460384909,0.0195994370714216,0.0121577715946411,0.0225645438429471,0.583365658585352,0.0468800870322295
0.21,0.43,0.2405858535366163,0.0569047738065493,0.7025093726568387,0.020099270878008,0.0114714070499251,0.0226738059141234,0.5886998250437401,0.0456166200139737
0.21,0.45,0.2371532116970768,0.0557450637340674,0.7071017245688621,0.0197666074556919,0.0119518614136957,0.0227807791685254,0.5956115971007272,0.0466845019959169
0.21,0.47,0.2344508872781822,0.0548792801799561,0.7106698325418687,0.0191919944205269,0.0119459479775248,0.0220959093996365,0.6009112721819565,0.0459878053546862
0.21,0.49,0.2323409147713092,0.0533446638340423,0.7143144213946535,0.019083127313493,0.0118117495377785,0.0224266830911613,0.6076250937265687,0.0460501821667184
0.23,0.01,0.3415116220944741,0.1072046988252942,0.5512836790802296,0.0247795162865048,0.0178685292600013,0.031330460514665,0.3368742814296411,0.0670675190346678
0.23,0.03,0.3322284428892768,0.1019340164958765,0.5658375406148446,0.0242165398188883,0.0171933604943514,0.0302821168406355,0.3619695076230914,0.0646688378293384
0.23,0.05,0.3244933766558351,0.0967923019245192,0.5787143214196453,0.0237469475642732,0.0169442350292015,0.0297981646640471,0.3851297175706067,0.0636866347224501
0.23,0.07,0.3168147963009233,0.0941049737565613,0.5890802299425136,0.0232093933788615,0.0166515758340032,0.0285137477639666,0.400870282429391,0.0618168994319731
0.23,0.09,0.3112866783304162,0.0905488627843044,0.5981644588852778,0.0226109717833787,0.0156794347580331,0.026844179006134,0.4170667333166688,0.0582030485222004
0.23,0.11,0.3054971257185683,0.0885383654086488,0.6059645088727813,0.0226716354557063,0.0156358910915701,0.0272037449639748,0.4288877780554836,0.0584755271471152
0.23,0.13,0.2992761809547594,0.0855956010997258,0.6151282179455134,0.022190943085215,0.0151175203206359,0.0264232815155211,0.4439370157460618,0.0566583221567931
0.23,0.15,0.2931062234441371,0.0833116720819803,0.6235821044738835,0.0217160991837637,0.0149756163889318,0.0259265755484615,0.4569587603099229,0.0558778083263252
0.23,0.17,0.288683829042737,0.0806103474131475,0.6307058235441116,0.0216715541882617,0.0145276420283634,0.025717731015349,0.4694851287178164,0.0547730150720758
0.23,0.19,0.2832431892026971,0.0786853286678336,0.6380714821294683,0.021800621418355,0.0144651722146056,0.0254294295851822,0.480700824793801,0.0543597740143935
0.23,0.21,0.2803409147713059,0.0785148712821801,0.6411442139465121,0.021459397663098,0.0142424310175502,0.0254026267763436,0.4841144713821518,0.053887488811444
0.23,0.23,0.274298925268681,0.0754256435891033,0.650275431142216,0.02116120557399,0.0138956479604924,0.024786067028077,0.4994241439640092,0.0525773629490618
0.23,0.25,0.2703339165208683,0.0734056485878538,0.656260434891278,0.0207717228915184,0.0134451351084874,0.0240101053040344,0.5094491377155703,0.0509003755210093
0.23,0.27,0.2673016745813534,0.0725183704073989,0.6601799550112475,0.0205226513807322,0.013694897770475,0.0241307191790458,0.5151432141964496,0.051520514719996
0.23,0.29,0.2637050737315655,0.0708922769307679,0.6654026493376659,0.0210723752043002,0.0130965889772601,0.0239653099913032,0.52361809547613,0.0501584879458235
0.23,0.31,0.259957510622343,0.069535616095977,0.6705068732816799,0.0202837667656047,0.0131687240717003,0.0236678054590235,0.5314356410897257,0.0500052536024241
0.23,0.33,0.2556495876030988,0.0681594601349673,0.6761909522619376,0.020463826144074,0.0129941358353864,0.023892499411279,0.539872031992003,0.0498807710820518
0.23,0.35,0.2526668332916775,0.0666098475381164,0.6807233191702088,0.0198543502083159,0.0130512831936843,0.0234338575266719,0.5475036240939759,0.0495364239140406
0.23,0.37,0.2490292426893287,0.0650777305673592,0.6858930267433184,0.0196231341699367,0.0128956661886226,0.0226502219384609,0.5557375656086,0.0484415543157061
0.23,0.39,0.2466093476630843,0.064738815296177,0.688651837040741,0.0200143349277299,0.0124718088301628,0.0231606779315595,0.5591742064483869,0.0481042955918852
0.23,0.41,0.2430412396900781,0.0633751562109483,0.6935836040989797,0.0205124973823954,0.0124177885564154,0.0237160614585818,0.5668332916770831,0.0485516385714127
0.23,0.43,0.24017645588603,0.0624183954011508,0.6974051487128272,0.019655987778184,0.0122607463689865,0.0225986296815566,0.5725683579105256,0.0471201224195296
0.23,0.45,0.2378100474881292,0.061356160959761,0.7008337915521157,0.0194483909108889,0.0121388371625161,0.022566581882189,0.5781214696325937,0.0468442562072213
0.23,0.47,0.2338760309922536,0.0602889277680589,0.7058350412396922,0.0191761473670555,0.0122032987292384,0.0220954470831561,0.5852571857035744,0.046502044541633
0.23,0.49,0.2311687078230461,0.0584618845288689,0.7103694076480906,0.0191579691135271,0.0119797583175816,0.0221350062993898,0.5934456385903528,0.0460945229345531
0.25,0.01,0.3407458135466126,0.1170222444388906,0.5422319420144924,0.0247321576716271,0.0186319015417437,0.0316482256920136,0.3081874531367111,0.068912028775501
0.25,0.03,0.3297190702324408,0.1090702324418899,0.5612106973256673,0.0233749237161389,0.0171891627536351,0.0289788862025201,0.3430702324418874,0.0633572117097905
0.25,0.05,0.3234996250937251,0.1056905773556613,0.570809797550611,0.0240393128512322,0.0177748483451075,0.0300194614206184,0.3594286428392883,0.0655691581108336
0.25,0.07,0.31740114971257,0.1036105973506627,0.5789882529367639,0.0227775171754479,0.0171984687594008,0.0285183820012988,0.3717670582354384,0.0629153195201004
0.25,0.09,0.3109567608097964,0.0986128467883032,0.5904303924018982,0.0229107481306269,0.0162355266289323,0.0274316553651248,0.3932046988252917,0.0599027086229895
0.25,0.11,0.3050022494376381,0.0952616845788558,0.5997360659835045,0.0230668646534104,0.0159575610311064,0.0274249215389878,0.4092126968257927,0.0593400436012007
0.25,0.13,0.2987798050487363,0.0931347163209203,0.6080854786303422,0.0217243584959828,0.0157628073951234,0.0261705882925299,0.4218160459885016,0.0576962030827768
0.25,0.15,0.2932941764558836,0.0910497375656093,0.6156560859785065,0.0215816516647326,0.0156307317664949,0.0265690740067583,0.4335566108472879,0.0578305375397482
0.25,0.17,0.2879900024993737,0.0877605598600357,0.6242494376405888,0.0215820735802886,0.0154204946122515,0.0264179250757637,0.4487283179205172,0.0572589143002667
0.25,0.19,0.2839165208697807,0.0860024993751567,0.6300809797550628,0.021821228872193,0.0148347225707648,0.0261668385679249,0.4580759810047494,0.0558362837094546
0.25,0.21,0.2789412646838272,0.0834986253436645,0.637560109972506,0.0211067950977921,0.0143134049271948,0.0251126750544002,0.4705628592851769,0.05373948490879
0.25,0.23,0.2731002249437627,0.0808132966758319,0.6460864783804041,0.0214188749109142,0.0144468468239338,0.0253866405737367,0.4844598850287402,0.0542803342216044
0.25,0.25,0.2698865283679061,0.0792121969507632,0.6509012746813305,0.0210678456651304,0.0145030759219276,0.0249688706367505,0.4924768807798041,0.0539750224806058
0.25,0.27,0.2668502874281415,0.0780579855036246,0.6550917270682335,0.0211295014267343,0.0143627517154893,0.0251579775427495,0.4989757560609842,0.0538834809737282
0.25,0.29,0.2622699325168692,0.0763799050237447,0.6613501624593854,0.020371968933327,0.0137400013133541,0.0239681372993105,0.508590352411896,0.0514481399260189
0.25,0.31,0.258835291177205,0.0755796050987262,0.6655851037240692,0.020521333149224,0.0136752412755319,0.0239051002517346,0.5144258935266167,0.0512555828027984
0.25,0.33,0.2558320419895015,0.0732331917020754,0.6709347663084242,0.020152860418666,0.0131264564157845,0.0237531049233911,0.5244683829042733,0.0500060177549601
0.25,0.35,0.2512926768307921,0.0710352411897033,0.677672081979507,0.0201613632688313,0.0138012683383835,0.0243522574495523,0.5356015996001003,0.0519547941263195
0.25,0.37,0.2486713321669588,0.0703529117720578,0.6809757560609879,0.0200678399547605,0.0133768240679341,0.0237297632117238,0.5402699325168723,0.0504834113475921
0.25,0.39,0.2452721819545111,0.0694086478380415,0.6853191702074494,0.0200228406691679,0.0134868534208761,0.0242604689755016,0.5465018745313663,0.0512341758172539
0.25,0.41,0.2428722819295182,0.0680834791302183,0.6890442389402698,0.0195403667830596,0.0127657365432874,0.0231052438296352,0.5528772806798331,0.0486367169162102
0.25,0.43,0.239912021994502,0.0672996750812306,0.6927883029242713,0.0195311100026474,0.012522875963388,0.0226577453234917,0.5581889527618099,0.0477034972502677
0.25,0.45,0.237230192451888,0.0662559360159971,0.6965138715321211,0.0193658268139512,0.0126507106669903,0.0223136252104513,0.5640019995001267,0.0476150465444319
0.25,0.47,0.2341259685078754,0.0658310422394411,0.7000429892526899,0.019171231780144,0.0127096595602898,0.0223802178600241,0.5683809047738078,0.0477995369806038
0.25,0.49,0.2305058735316184,0.063808047988004,0.7056860784803828,0.0189750896702229,0.0126531871563529,0.022342547496712,0.5780699825043748,0.047648921809418
0.27,0.01,0.3405113721569591,0.1250282429392649,0.5344603849037718,0.0244312388785692,0.0195365670509676,0.0317994810138755,0.2844038990252418,0.0708726151158109
0.27,0.03,0.3311802049487621,0.1192216945763559,0.5495981004748798,0.0245255329821388,0.0184798563097144,0.0313296414979634,0.3111547113221679,0.0682893541173922
0.27,0.05,0.3244163959010239,0.115188702824294,0.5603949012746782,0.0235695051095101,0.0185090419077249,0.0304418792783313,0.33001749562609,0.0674599630937813
0.27,0.07,0.3160729817545599,0.110087978005499,0.573839040239938,0.0228323602006432,0.0177960180359404,0.0287571571174661,0.35366308422894,0.064349193189347
0.27,0.09,0.3095766058485363,0.1059410147463142,0.5844823794051479,0.0225015042292032,0.0163669948332011,0.0272987591647862,0.3726003499125193,0.0600327488311885
0.27,0.11,0.3042999250187433,0.1029662584353915,0.5927338165458613,0.0226787129814364,0.0165501997336044,0.027754592028263,0.3868012996750781,0.0608549914954719
0.27,0.13,0.2991547113221675,0.1005638590352416,0.60028142964259,0.0219084528988901,0.0167128687993451,0.0270753352251749,0.3991537115721066,0.0605010728238652
0.27,0.15,0.292899775056234,0.097738565358661,0.6093616595851032,0.0216916620490313,0.0161513044315712,0.0270168728694697,0.4138845288677811,0.0593194817326121
0.27,0.17,0.2880409897525592,0.0945703574106476,0.6173886528367896,0.0215298007287605,0.015905772885881,0.0261266370053571,0.4282479380154942,0.0579381827771193
0.27,0.19,0.2821204698825275,0.0922934266433396,0.6255861034741332,0.0213791600251075,0.0152500780089866,0.0255856726868434,0.4409992501874539,0.0560858287048166
0.27,0.21,0.2789682579355143,0.0907313171707078,0.6303004248937759,0.021415070445587,0.0151484006248061,0.0259149903013569,0.4488377905523601,0.0562117915509691
0.27,0.23,0.2742459385153694,0.0877565608597855,0.6379975006248427,0.0212877781631907,0.0151979512622379,0.0256627939584053,0.4624843789052715,0.0560586964828811
0.27,0.25,0.2700774806298402,0.0853616595851042,0.6445608597850532,0.0210867018580713,0.0146552181711869,0.0250011071286968,0.4738375406148446,0.0543115434710707
0.27,0.27,0.266218445388651,0.0845938515371163,0.6491877030742309,0.0203461364804862,0.0147388348313886,0.0248343513856878,0.4799999999999982,0.0543120210484651
0.27,0.29,0.2617490627343154,0.0813746563359169,0.6568762809297687,0.0205037804988813,0.0143279394030724,0.0244219765736736,0.4941269682579348,0.0530778553798184
0.27,0.31,0.2586803299175197,0.0806038490377411,0.6607158210447397,0.0205500860215018,0.0143049388387788,0.02422914509701,0.4995081229692575,0.0528390227745678
0.27,0.33,0.2550017495626087,0.0797650587353168,0.6652331917020762,0.0205261357039816,0.0141557334251108,0.0243319513815784,0.5057030742314425,0.0526434182318
0.27,0.35,0.2514451387153211,0.077507623094227,0.6710472381904531,0.0205171648135653,0.0138767613070883,0.0242418649859185,0.5160319920019989,0.0519953876000952
0.27,0.37,0.2484503874031493,0.0763749062734323,0.6751747063234208,0.0204471049411617,0.0137507603479759,0.0244447074040572,0.5224248937765562,0.0519462281000091
0.27,0.39,0.2449972506873284,0.0750272431892033,0.6799755061234718,0.0195317240006967,0.0129798115403535,0.0227890851044974,0.5299210197450652,0.0487487081852044
0.27,0.41,0.2418595351162217,0.0727678080479886,0.6853726568357927,0.0198162878633671,0.0134624040727927,0.0235001562157459,0.5398370407398155,0.0504249643613314
0.27,0.43,0.2388092976755817,0.0721169707573113,0.6890737315671106,0.019321539108767,0.0132690736082589,0.0227609932185947,0.544839790052488,0.0492991404351127
0.27,0.45,0.2364633841539626,0.0709922519370166,0.6925443639090266,0.0196802495269911,0.0131740726410821,0.0231178414617702,0.5505598600349935,0.0494659867439346
0.27,0.47,0.2337575606098486,0.070054486378406,0.6961879530117503,0.0191190012408567,0.0130706553199286,0.0226326018131762,0.5560789802549383,0.0487739124530335
0.27,0.49,0.2310497375656111,0.0686783304173964,0.7002719320169972,0.0194908125935299,0.0129173818094765,0.022853446884253,0.5629152711822044,0.0486882105032061
0.29,0.01,0.3410437390652337,0.1350607348162961,0.5238955261184678,0.025474111101585,0.0208580095013858,0.0344957690518617,0.2537740564858755,0.0762117880546334
