pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.13,0.39,0.3016600849787532,0.0490972256935775,0.6492426893276677,0.021490566044029,0.0113433149829006,0.0236375831498422,0.5510482379405125,0.0463242131156436
0.13,0.41,0.2989927518120447,0.0485218695326177,0.6524853786553354,0.0214560526996612,0.0110191462511382,0.0238077581612136,0.5554416395901,0.0458460506634901
0.13,0.43,0.295301174706321,0.0476300924768817,0.6570687328167939,0.0211561225445429,0.0117590447833335,0.0240698052467991,0.5618085478630304,0.0475878948134663
0.13,0.45,0.2911102224443863,0.0468042989252696,0.6620854786303438,0.0210842618551256,0.0111334604465379,0.0231267311044406,0.5684768807798045,0.0453936519975165
0.13,0.47,0.2879410147463114,0.0456570857285687,0.6664018995251174,0.0205890873976975,0.0107391051957273,0.0224297221648174,0.5750877280679799,0.0439079325562721
0.13,0.49,0.284449887528116,0.0447163209197708,0.6708337915521155,0.0207941229825242,0.0108822679649503,0.0233119415288719,0.5814011497125738,0.0450764774587726
0.15,0.01,0.427305673581606,0.1076590852286932,0.4650352411897029,0.0273892823984568,0.0197647602581711,0.0345352429808746,0.2497170707323165,0.0740647634972169
0.15,0.03,0.4146273431642091,0.0992546863284185,0.486117970507374,0.0266457002565978,0.0184434098977883,0.0330064248212393,0.2876085978505369,0.069893244616816
0.15,0.05,0.4031627093226701,0.092079480129968,0.504757810547363,0.0260241382000966,0.0175167543035138,0.0310167306401736,0.3205988502874269,0.0660502392472013
0.15,0.07,0.3937500624843789,0.0890997250687332,0.5171502124468869,0.0244090457744889,0.0170714469926949,0.0294432620573851,0.3389507623094204,0.063586156042775
0.15,0.09,0.3835866033491627,0.0843399150212454,0.532073481629591,0.0249882784618084,0.016600374360019,0.0298595981068102,0.3633936515871002,0.0630603468268482
0.15,0.11,0.3769392651837058,0.0827848037990508,0.5402759310172431,0.0240493359650514,0.016205860946514,0.0282965341170828,0.3747063234191414,0.0607082560101109
0.15,0.13,0.3698365408647832,0.0792616845788559,0.5509017745563595,0.0244413640051325,0.0155465029528021,0.0281447792556659,0.3923784053986476,0.0592377851612702
0.15,0.15,0.3631197200699816,0.0771912021994506,0.5596890777305646,0.0233401352507138,0.0150678360284202,0.0273921759481462,0.4053066733316634,0.0575278480049866
0.15,0.17,0.3560339915021226,0.0743429142714326,0.5696230942264416,0.023016447256015,0.0155716531044362,0.0279179495400964,0.4209372656835762,0.0590612557489688
0.15,0.19,0.3498275431142208,0.0722714321419651,0.577901024743812,0.0233249919868625,0.0148490843547156,0.0269396770851031,0.4333581604598816,0.0566378457945345
0.15,0.21,0.3434681329667571,0.0683444138965268,0.588187453136714,0.023153812790517,0.0136880367260117,0.0262393188276081,0.4514986253436602,0.0536153922796316
0.15,0.23,0.3370052486878268,0.0676195951012255,0.595375156210947,0.0226235324926146,0.013299107336059,0.0254579549970502,0.460135966008496,0.0520561696691682
0.15,0.25,0.333067233191702,0.0657920519870042,0.6011407148212942,0.0225144781988803,0.0137188464097129,0.0258649655787302,0.4695566108472856,0.0533026583981561
0.15,0.27,0.3275541114721313,0.0649697575606107,0.607476130967257,0.0220624371662918,0.0131795043596566,0.0253675677317878,0.4775366158460357,0.051726576451101
0.15,0.29,0.3232651837040722,0.063132716820796,0.6136020994751304,0.0221129805775361,0.0128743400546216,0.0246892210405897,0.4873366658335384,0.0504379011498331
0.15,0.31,0.3184318920269909,0.0618645338665345,0.6197035741064755,0.0217506648782132,0.0126659640114329,0.0244497670688816,0.4959745063734063,0.0497816950917476
0.15,0.33,0.3134976255935997,0.0601204698825302,0.6263819045238702,0.0214675233052345,0.0129094726220381,0.024616216453222,0.5061409647588097,0.0504351616972983
0.15,0.35,0.3099355161209681,0.0593756560859797,0.6306888277930517,0.0222803240728181,0.0125180308845158,0.024945448435548,0.5119375156210922,0.0499815102045798
0.15,0.37,0.3051807048237922,0.0574326418395413,0.637386653336667,0.0213760049495478,0.0127549607699882,0.0240267499221607,0.5225213696575843,0.0495366714621371
0.15,0.39,0.3014306423394138,0.0564363909022756,0.6421329667583102,0.0210632084643412,0.0124250760710411,0.0239144792002908,0.529260184953759,0.0487646313423731
0.15,0.41,0.2979585103724043,0.0552021994501384,0.6468392901774581,0.0214427441849324,0.0121406488772721,0.0241230681277492,0.5364348912771811,0.0484043658822935
0.15,0.43,0.2939725068732787,0.0537720569857545,0.6522554361409644,0.0213015080203026,0.0119899136357504,0.0238066741916207,0.5447113221694552,0.0477865014631216
0.15,0.45,0.2903689077730545,0.0528552861784564,0.6567758060484887,0.0208078800705824,0.011950619342709,0.0236824402143523,0.5510652336915758,0.0475836788997705
0.15,0.47,0.2873056735816024,0.0521789552611857,0.6605153711572114,0.020867457686609,0.0118046586993546,0.0235436047827953,0.55615746063484,0.0471529221815045
0.15,0.49,0.2839890027493109,0.0517035741064741,0.6643074231442145,0.0214366946852876,0.0116477083463902,0.0237043554517551,0.5609002749312662,0.0469997721445355
0.17,0.01,0.4265733566608365,0.1198770307423145,0.4535496125968535,0.026830918358398,0.0208641528651727,0.0343743523644429,0.2137955511122245,0.0761026580947884
0.17,0.03,0.4125743564108975,0.1106943264183959,0.4767313171707091,0.0266257212529904,0.0198118346021366,0.0340833396469539,0.2553426643339173,0.0737070088512272
0.17,0.05,0.4011567108222952,0.1048652836790802,0.493978005498625,0.0256665479871876,0.0182937174181671,0.0311783821921692,0.2842474381404646,0.0677658170285036
0.17,0.07,0.3941879530117473,0.101666583354162,0.50414546363409,0.0251484127696717,0.0176610816641736,0.0305194664933913,0.3008122969257659,0.0658416298217386
0.17,0.09,0.3833801549612599,0.0965448637840543,0.5200749812546848,0.025181058279508,0.0180111368113645,0.0311957749768442,0.3269852536865761,0.0672180485995734
0.17,0.11,0.3759425143714062,0.0927668082979261,0.5312906773306654,0.0245478246404108,0.0166259994597465,0.0295698450379117,0.3457570607348131,0.0628218439574048
0.17,0.13,0.3679645088727823,0.0896350912271935,0.5424003999000234,0.0241684451313067,0.0159146727361239,0.0277798963252213,0.3631302174456364,0.0596092417974692
0.17,0.15,0.3601144713821546,0.0854501374656342,0.5544353911522096,0.0236109274071719,0.0159397482918047,0.0274117746078798,0.383535116220941,0.0592912711914892
0.17,0.17,0.3552821794551364,0.0845743564108978,0.5601434641339665,0.0236249995735192,0.0158363200347157,0.0274832387628674,0.3909947513121709,0.0591558788322988
0.17,0.19,0.3494046488377895,0.0820284928767814,0.5685668582854274,0.0231909997279744,0.015246579549296,0.0272752743588796,0.4045098725318644,0.0577684334574717
0.17,0.21,0.3425348662834271,0.0786758310422402,0.5787893026743298,0.0231789095200436,0.014776844663711,0.0270610023010719,0.4214376405898493,0.0566146916284939
0.17,0.23,0.3377730567358152,0.0772181954511378,0.5850087478130457,0.0226388710822564,0.0145546772153417,0.0261330858005066,0.43057235691077,0.0552424402311902
0.17,0.25,0.3319395151212193,0.0741709572606854,0.593889527618094,0.0226110888871993,0.0147164114616445,0.0262065791892379,0.4455476130967231,0.055639402112527
0.17,0.27,0.3263359160209934,0.0726393401649595,0.6010247438140452,0.0224783258321645,0.0140759419565622,0.0262482692303817,0.4557460634841261,0.0544001531435062
0.17,0.29,0.3214386403399137,0.069841539615097,0.6087198200449881,0.0223700647417674,0.0137603736878398,0.0254025142371302,0.469036740814794,0.0529232616128098
0.17,0.31,0.317314171457134,0.0694571357160718,0.6132286928267942,0.0225150510019319,0.0137678329701455,0.0259627798302852,0.4743144213946504,0.0534984457705762
0.17,0.33,0.3130782304423877,0.067816045988504,0.6191057235691075,0.0215449327793771,0.0136032405132704,0.0245994932820284,0.4834736315920994,0.0518059743085693
0.17,0.35,0.3085058735316161,0.0664098975256198,0.6250842289427635,0.0217952753594214,0.013460235585401,0.0246265944399863,0.4922644338915239,0.0515470656107885
0.17,0.37,0.3043104223943986,0.0650262434391412,0.6306633341664586,0.0214760474446892,0.0131177574725912,0.0244636644389298,0.5006108472881761,0.0506991793841123
0.17,0.39,0.3006373406648322,0.063389152711823,0.6359735066233454,0.0214313484252896,0.0127503244000661,0.0240767584596747,0.5091952011996994,0.049577407259807
0.17,0.41,0.2970307423144196,0.0630987253186715,0.6398705323669079,0.0214932851066053,0.013647362414576,0.0253288024577064,0.5136730817295647,0.0526235272868584
0.17,0.43,0.2937460634841267,0.0613806548362919,0.6448732816795812,0.0213107836581615,0.012937206640967,0.0244783207849902,0.5221119720069973,0.0503527340669243
0.17,0.45,0.2897310672331898,0.0595926018495384,0.6506763309172713,0.0211249534220959,0.0129567351309536,0.0242531536533802,0.5314911272181945,0.0501666239152874
0.17,0.47,0.2863149212696794,0.0594451387153222,0.6542399400149953,0.0209836793675478,0.0127280026707651,0.0240182933281361,0.5353496625843509,0.0494742986696663
0.17,0.49,0.2824473881529601,0.0588322919270192,0.6587203199200218,0.0204821579381068,0.0122987851827226,0.0232480969005558,0.5410557360659832,0.047845667266001
0.19,0.01,0.4272166958260445,0.1336785803549109,0.4391047238190468,0.0272763868791253,0.0221341741111817,0.0364468281223477,0.1717475631092249,0.0807151763447112
0.19,0.03,0.4144238940264943,0.1255646088477878,0.4600114971257203,0.0269924113211985,0.0198671434069722,0.0339549829595461,0.2088822794301446,0.0736892697734907
0.19,0.05,0.4016935766058489,0.1185878530367412,0.4797185703574118,0.0261193239045287,0.0197283639061732,0.033194062384041,0.2425428642839293,0.0726507901963875
0.19,0.07,0.393941514621345,0.113783554111472,0.4922749312671829,0.0248772502219467,0.0187082372089178,0.0307201626607272,0.2647078230442388,0.0681366370785629
0.19,0.09,0.3814651337165712,0.1066478380404905,0.5118870282429394,0.0246113763641606,0.0182336008772201,0.0297811892675804,0.2985913521619582,0.0662483910220207
0.19,0.11,0.3750787303174202,0.1027313171707076,0.5221899525118708,0.024614590185244,0.0182158184413885,0.0306440844050323,0.3167273181704555,0.0670757212878095
0.19,0.13,0.36731217195701,0.0988637840539869,0.5338240439889997,0.0233499202205581,0.0166284602587658,0.0281156367835065,0.3360964758810257,0.0613725573010383
0.19,0.15,0.3580989752561864,0.0942764308922773,0.5476245938515328,0.0237629165181725,0.0167126469135887,0.0286859902215566,0.3590717320669782,0.0621112840487341
0.19,0.17,0.3535876030992253,0.0934681329667584,0.552944263934014,0.0226812011648066,0.0158552529698619,0.0268668409515209,0.3660079980004971,0.0585773468912448
0.19,0.19,0.3487288177955507,0.0916220944763817,0.5596490877280665,0.0234423269285931,0.0161177278706419,0.028172874006614,0.376404898775303,0.0604083297478979
0.19,0.21,0.3409822544363888,0.0873661584603854,0.571651587103223,0.0230898231915329,0.0157531629987085,0.0275901355216946,0.3969192701824521,0.0590964615191118
0.19,0.23,0.3353206698325415,0.0836765808547866,0.5810027493126702,0.022613478174558,0.0148369260261862,0.0260587843622719,0.4136495876030969,0.0557326364146445
0.19,0.25,0.3309362659335138,0.083342664333917,0.5857210697325657,0.0228409760508009,0.0156761858179707,0.0269341080872449,0.4190357410647315,0.0582864797231864
0.19,0.27,0.3269207698075471,0.0816700824793808,0.5914091477130696,0.0223392920883194,0.0147240323015876,0.0258365401379215,0.4280689827543079,0.0552846047410969
0.19,0.29,0.3206183454136456,0.0779630092476887,0.6014186453386656,0.0219451259591202,0.0147047145957398,0.0255233019467395,0.4454926268432881,0.0549327311382192
0.19,0.31,0.3164818795301152,0.0764353911522125,0.607082729317669,0.0212306790769037,0.0141464266566937,0.024898502046287,0.4542119470132441,0.0531913553596746
0.19,0.33,0.3127488127967992,0.0761054736315927,0.6111457135716105,0.0212757406267137,0.014092404781721,0.0244533640272038,0.4589347663084251,0.0526381735906458
0.19,0.35,0.3069052736815769,0.073350162459386,0.6197445638590333,0.0213677157104198,0.0142563531661712,0.0249373161359835,0.4730442389402613,0.0534500224683261
0.19,0.37,0.3042374406398383,0.0721169707573114,0.6236455886028506,0.0215878810411777,0.0137937056087693,0.0248424910417556,0.4794116470882277,0.0524299022592944
0.19,0.39,0.2999600099974984,0.0709692576855795,0.6290707323169215,0.0216325772944396,0.0138399170761183,0.0250794985134987,0.4871322169457625,0.0527593326657353
0.19,0.41,0.2962789302674304,0.0692081979505132,0.6345128717820544,0.0217815559236568,0.0138334700193699,0.0250167723093089,0.4960964758810279,0.0526837123480488
0.19,0.43,0.2921999500124941,0.0677095726068491,0.6400904773806546,0.0211321085080855,0.0130758032580139,0.0243556320344403,0.5046713321669563,0.0505072385504682
0.19,0.45,0.2894531367158185,0.0672391902024502,0.6433076730817303,0.020846986971348,0.0132154085727252,0.0238289648035557,0.5088292926768299,0.0502597819490062
0.19,0.47,0.2856840789802524,0.0663359160209956,0.6479800049987496,0.0209603952481284,0.012939363671253,0.0239193561807163,0.5153081729567582,0.0497980835232224
0.19,0.49,0.2819725068732795,0.0634856285928529,0.6545418645338684,0.0206650004582388,0.0125835748462438,0.0235054953026445,0.5275706073481625,0.0486726449951321
0.21,0.01,0.429211697075732,0.1507773056735816,0.4200109972506874,0.0279387083299178,0.0233828279906171,0.0380655996804233,0.1184563859035242,0.0848312556616576
0.21,0.03,0.413173706573357,0.1383274181454636,0.4484988752811812,0.0257688196951835,0.021525467952111,0.0336218539232252,0.1718440389902539,0.0766727898274474
0.21,0.05,0.4011317170707323,0.1299075231192201,0.4689607598100489,0.0256576089352833,0.0194073812218064,0.0316812674907828,0.2091457135716086,0.0704960299343957
0.21,0.07,0.3930942264433897,0.1254941264683832,0.4814116470882282,0.0261168790087504,0.0201182014104891,0.03366842369805,0.2304233941514618,0.0739048265190283
0.21,0.09,0.3823269182704329,0.1175961009747564,0.5000769807548119,0.0245794039334881,0.0191260770884621,0.0305326722132522,0.264884778805299,0.0687848263901765
0.21,0.11,0.3728317920519873,0.1128987753061736,0.5142694326418387,0.0239940815413458,0.0186135434831671,0.0301546080707913,0.2884718820294913,0.0673816950371257
0.21,0.13,0.3675976005998495,0.1108842789302678,0.5215181204698783,0.023926283335308,0.0187970437911437,0.0301806847845853,0.2997495626093427,0.0677747723668729
0.21,0.15,0.358464883779054,0.1057075731067239,0.5358275431142197,0.023667822651075,0.0171251121203253,0.0280687237185305,0.3244123969007717,0.0623189479591812
0.21,0.17,0.3521174706323404,0.1016295926018501,0.5462529367658073,0.023950766108847,0.0173602927411659,0.0289276339682016,0.342993751562107,0.0636482194505335
0.21,0.19,0.346270432391901,0.0984058985253691,0.5553236690827276,0.0230773882412632,0.0165883454629659,0.0274731771394294,0.3585118720319893,0.0606498680653612
0.21,0.21,0.3414636340914754,0.0961039740064989,0.5624323919020224,0.0229188839102186,0.016658126746526,0.0270091464230613,0.3702244438890244,0.0603253999161134
0.21,0.23,0.3344888777805536,0.0938325418645344,0.5716785803549105,0.0227908082078129,0.0163124170729632,0.0273491803091811,0.3840134966258416,0.0599740144551076
0.21,0.25,0.3302534366408394,0.0914386403399155,0.5783079230192424,0.0224435013714782,0.0158487790239773,0.0267231577421169,0.3954306423394113,0.0584207157900716
0.21,0.27,0.3262154461384637,0.0897120719820052,0.5840724818795298,0.0224934784183586,0.0159995336410414,0.026771136417114,0.4046483379155192,0.0587702036991969
0.21,0.29,0.3202524368907755,0.0875891027243194,0.5921584603849019,0.0218634686105632,0.015321067887706,0.0258440299494678,0.4169802549362631,0.0564861657248799
0.21,0.31,0.3153406648337899,0.0856740814796304,0.5989852536865782,0.0216003279710723,0.0152252340068177,0.0257046694686369,0.4276370907273172,0.0561551374822723
0.21,0.33,0.3116510872281914,0.0839120219945022,0.6044368907773078,0.0221366264241559,0.0148339562469192,0.0256558975428713,0.4366128467883032,0.0553238100367098
0.21,0.35,0.307613596600847,0.0812541864533874,0.6111322169457616,0.0219358987754371,0.0142430903631982,0.0250189281207033,0.4486238440389867,0.0535051088470997
0.21,0.37,0.3027283179205178,0.0801044738815301,0.6171672081979507,0.0213860333020153,0.014492276649284,0.0246683255294899,0.4569582604348903,0.053652878828058
0.21,0.39,0.2990212446888258,0.0789747563109229,0.6220039990002494,0.0212893822961204,0.0144385460693536,0.0249038949564922,0.4640544863784035,0.0537809870951996
0.21,0.41,0.2945003749062705,0.0749862534366415,0.6305133716570862,0.0216268019447954,0.0139613058481202,0.0249662448849258,0.4805408647838031,0.0528888565811663
0.21,0.43,0.2920889777555582,0.0755786053486634,0.6323324168957779,0.0210824116499929,0.013752141002566,0.0240809981392414,0.481175206198451,0.0515852801443736
0.21,0.45,0.2874016495876015,0.0730997250687335,0.6394986253436633,0.0211326497931087,0.0137284486532307,0.0245756294041444,0.4932991752061961,0.0520325267106059
0.21,0.47,0.28549812546863,0.0732771807048246,0.641224693826543,0.0208005783329514,0.0139429337533241,0.0244930959672818,0.4946703324168937,0.0523789634739302
0.21,0.49,0.2812476880779789,0.0707983004248947,0.647954011497127,0.0205285870258689,0.0133223705514717,0.0239187768192453,0.5063574106473374,0.0505635179221889
0.23,0.01,0.4279450137465643,0.1629642589352667,0.4090907273181716,0.0269730416482099,0.0246048566802762,0.0380068153953455,0.0831622094476381,0.0872165287558979
0.23,0.03,0.4132256935766066,0.1497160709822544,0.4370582354411421,0.0263442080859356,0.0222199316866403,0.0345439554449914,0.1376260934766332,0.0789838188182721
0.23,0.05,0.400682329417646,0.1428327918020496,0.4564848787803065,0.0259082093200679,0.0214356778392678,0.033273635716458,0.1708192951762072,0.0761449913949938
0.23,0.07,0.3906188452886787,0.1362699325168706,0.4731112221944533,0.0250029785178947,0.0200484692238694,0.0314691257668665,0.2005713571607121,0.0715660642146054
0.23,0.09,0.3827193201699578,0.1312441889527619,0.4860364908772819,0.0243856402240687,0.0195906254838453,0.0302776430404182,0.2235481129717579,0.0694588940081089
0.23,0.11,0.3734471382154467,0.1238820294926269,0.5026708322919264,0.0242652893539958,0.0191385495657358,0.0306484562667049,0.2549067733066725,0.0689255553981767
0.23,0.13,0.3658210447388141,0.1193336665833542,0.5148452886778286,0.0234843770836752,0.0187341103012072,0.0291855839143728,0.2761779555111202,0.0666538045167873
0.23,0.15,0.3585973506623334,0.1154501374656338,0.5259525118720312,0.0233054088781823,0.0182368192294077,0.0294065765486891,0.2950522369407634,0.0658802150075047
0.23,0.17,0.3515956010997248,0.1102974256435894,0.5381069732566823,0.0231568007428667,0.0171791302419835,0.0276438520083859,0.3175121219695034,0.062002112492353
0.23,0.19,0.3454416395901019,0.1068682829292679,0.547690077480627,0.0237565813136292,0.0172890976131183,0.0285091200148129,0.3339535116220912,0.0630873152410496
0.23,0.21,0.3400099975006236,0.1051737065733571,0.5548162959260161,0.0230579682544882,0.0170073533650264,0.0279290976291109,0.3444688827793017,0.0619438043591638
0.23,0.23,0.3338810297425622,0.1025453636590854,0.5635736065983488,0.0219137820227216,0.0172415052743074,0.0272899091829598,0.3584828792801778,0.0617729197315747
0.23,0.25,0.3283914021494611,0.0987068232941771,0.5729017745563594,0.0226749590089704,0.0169082310112861,0.0273976020729947,0.3754881279680052,0.0612140640955671
0.23,0.27,0.3245268682829286,0.0971312171957018,0.5783419145213662,0.0215641447874683,0.0159982195179045,0.0255888074210912,0.3840794801299625,0.0575852464569002
0.23,0.29,0.3191817045738548,0.0953996500874787,0.5854186453386637,0.022435534876479,0.0165261153898166,0.0273682104322596,0.3946193451637063,0.0604204412118928
0.23,0.31,0.3147993001749518,0.0927518120469887,0.5924488877780557,0.0218020173266173,0.0158369390142369,0.0264684425191142,0.4069452636840783,0.058142320547588
0.23,0.33,0.3103389152711803,0.0905863534116476,0.5990747313171709,0.0214212303036746,0.0153363980035753,0.025365028362571,0.4179020244938757,0.0560378243697216
0.23,0.35,0.305415646088476,0.0880104973756565,0.6065738565358645,0.0216334335032309,0.0150072945522355,0.0254964822347792,0.4305528617845513,0.0555110713392503
0.23,0.37,0.3020834791302153,0.0877170707323175,0.6101994501374639,0.0216034726257754,0.0151423885505967,0.025392739310629,0.4347653086728287,0.0556775164118225
0.23,0.39,0.2969927518120446,0.0838345413646593,0.6191727068232947,0.0210263215387437,0.0149354483225595,0.0246422079955566,0.451503624093976,0.0545131046406757
0.23,0.41,0.2943779055236176,0.0842474381404656,0.6213746563359156,0.0213650450903357,0.0141710888452593,0.0246965148864797,0.4528797800549842,0.0530386925769984
0.23,0.43,0.2911252186953241,0.0823064233941522,0.6265683579105229,0.0211449418622611,0.0145254632018981,0.0247859211756971,0.4619555111222184,0.0538368475794934
0.23,0.45,0.2870927268182924,0.0806948262934272,0.6322124468882754,0.0209987535246167,0.0141425986199873,0.0243494939379906,0.4708227943014208,0.0526346911779653
0.23,0.47,0.2839345163709058,0.0787393151712078,0.6373261684578876,0.0207486556389152,0.0148590133061011,0.0246022323690476,0.479847538115472,0.0543202589812499
0.23,0.49,0.2803839040239923,0.0776965758560366,0.6419195201199686,0.0202278664434682,0.0146080426742362,0.0243108724929743,0.4865263684078952,0.0535269578414469
0.25,0.01,0.4295771057235694,0.1765088727818051,0.3939140214946272,0.0270790161512758,0.0265043200960534,0.0398439029946682,0.0408962759310169,0.0928525431867751
0.25,0.03,0.4124073981504628,0.1624128967758063,0.4251797050737329,0.02530171901776,0.0218787447910431,0.0328436591751436,0.1003539115221203,0.0766011487572299
0.25,0.05,0.4012641839540128,0.1546308422894275,0.4441049737565626,0.0253951262920693,0.0220546126358041,0.0333873176184544,0.1348432891777075,0.0774965428900628
0.25,0.07,0.388531867033242,0.1436385903524117,0.4678295426143483,0.0243953488751096,0.0206424889587568,0.0310946930683636,0.1805523619095247,0.0723796709858772
0.25,0.09,0.3812611847038246,0.1395441139715072,0.4791947013246702,0.0247847940377992,0.0202127711106371,0.0311499651992906,0.2001064733816557,0.071575507420565
0.25,0.11,0.3720404898775313,0.135451137215696,0.4925083729067745,0.0237371304112345,0.019716609098205,0.0299560426688324,0.2216060984753824,0.0693892608652426
0.25,0.13,0.3654851287178204,0.1288997750562354,0.5056150962259423,0.0238930709890895,0.019546411498006,0.0298349092850472,0.2478155461134712,0.0689277322810593
0.25,0.15,0.3583049237690568,0.1248037990502376,0.5168912771807035,0.0231030084242384,0.0194721787574892,0.0296269543894305,0.2672836790802281,0.0685713119044089
0.25,0.17,0.3521384653836535,0.120856285928518,0.5270052486878256,0.0232624552131619,0.0185545571518756,0.0291623768311908,0.2852926768307894,0.0662714911349422
0.25,0.19,0.3457875531117221,0.1175556110972259,0.5366568357910497,0.0232291595852335,0.0185846568204183,0.029006248617932,0.3015456135965978,0.0661755622587686
0.25,0.21,0.3387538115471116,0.1142034491377159,0.547042739315167,0.0229534229711709,0.0179492506278249,0.0280480377726193,0.3186358410397351,0.0639465390282691
0.25,0.23,0.3338760309922512,0.1118555361159713,0.5542684328917751,0.0220260443076607,0.0177121462552893,0.0273743844820035,0.3305573606598324,0.0627986769925821
0.25,0.25,0.3279220194951254,0.1084013996500876,0.5636765808547848,0.0227529760145922,0.0167760495361836,0.0270630813823283,0.3468737815546094,0.0606151804546956
0.25,0.27,0.3221844538865265,0.1053446638340418,0.5724708822794276,0.0220183325494447,0.0167674514206308,0.0270874549274453,0.3617815546113438,0.060622357768707
0.25,0.29,0.3173386653336654,0.1026858285428646,0.579975506123467,0.0218471400214816,0.0167371300293568,0.0264876650518694,0.3746038490377377,0.0599619251105832
0.25,0.31,0.3134056485878514,0.0991037240689832,0.5874906273431618,0.0219821213281492,0.0162671905573101,0.0263985127352156,0.3892831792051954,0.0589328938498359
0.25,0.33,0.3093971507123207,0.0976855786053494,0.5929172706823266,0.0217094099846017,0.0158715504747134,0.0259341744451015,0.3975461134716276,0.0576772753945284
0.25,0.35,0.3056600849787536,0.0954301424643844,0.5989097725568597,0.0214847022062857,0.0155713577187314,0.0256230385975836,0.4080494876280909,0.0567657540350466
0.25,0.37,0.3015831042239421,0.0944293926518376,0.6039875031242198,0.021090617688,0.0152692690020194,0.0245114839165045,0.4151287178205445,0.0550500219205434
0.25,0.39,0.2964933766558344,0.0913126718320421,0.6121939515121225,0.021433887156098,0.0152132988495108,0.0255790612299717,0.4295686078480382,0.0560056589289935
0.25,0.41,0.293314671332164,0.0896250937265693,0.6170602349412639,0.0209199236900665,0.0151576188811918,0.0248551930357578,0.4378100474881253,0.0551704307981415
0.25,0.43,0.2893706573356641,0.0889332666833299,0.6216960759810063,0.0212356028591797,0.0150830300520522,0.025663624200378,0.4438295426143464,0.0558296843044826
0.25,0.45,0.2860789802549339,0.0865968507873038,0.6273241689577611,0.0210640395119232,0.014829217109476,0.0247759790566475,0.4541304673831535,0.0544344132755996
0.25,0.47,0.283003749062733,0.0852056985753569,0.6317905523619083,0.0207290674160951,0.0145050311105533,0.0244164518454222,0.4613791552111943,0.0534265140665289
0.25,0.49,0.2794916270932244,0.0827838040489883,0.6377245688577865,0.020043914098222,0.0139198957476553,0.0233726147172351,0.4721569607598097,0.0512124062125457
0.27,0.01,0.4310222444388915,0.1955126218445398,0.3734651337165703,0.026826400337377,0.0266322999973567,0.0387500689875305,-0.0175601099725094,0.092014668982244
0.27,0.03,0.4133461634591364,0.1776950762309431,0.4089587603099239,0.0265851535805657,0.024774442440758,0.0368332533027262,0.0535686078480377,0.0863821381842422
0.27,0.05,0.4001619595101224,0.1663674081479633,0.433470632341917,0.025863792501475,0.023855858347702,0.0354445016867925,0.1007358160459903,0.0831562183821966
0.27,0.07,0.3902304423894029,0.1586653336665837,0.4511042239440171,0.0250455162260482,0.022209687535958,0.0330104738629094,0.1337735566108495,0.0774298489348255
0.27,0.09,0.3788542864283933,0.1493506623344163,0.4717950512371924,0.0244559811139716,0.0205576082068463,0.03065563546077,0.1730937265683597,0.0717708518744627
0.27,0.11,0.3726258435391162,0.1442744313921515,0.4830997250687341,0.0242697388108012,0.0204338853031636,0.0313395644900242,0.1945508622844311,0.0722073350963514
0.27,0.13,0.3645978505373651,0.1387888027993003,0.4966133466633349,0.0238351942593017,0.0206197874526231,0.0309973984686145,0.2190357410647342,0.0722369733738607
0.27,0.15,0.3572021994501366,0.1344023994001496,0.5083954011497116,0.0234364535534114,0.0194235690397373,0.0295201053325574,0.2395906023494122,0.0683672434120321
0.27,0.17,0.3492496875781056,0.1296030992251937,0.5211472131967002,0.0230695446536634,0.0186565921430576,0.0283301001208394,0.2619410147463128,0.0656432844069547
0.27,0.19,0.3448557860534854,0.1267418145463636,0.5284023994001474,0.0230895527704245,0.0187903585278885,0.0290784634092213,0.2749187703074201,0.0666591804649985
0.27,0.21,0.3384583854036486,0.1223669082729318,0.5391747063234185,0.0234860135036244,0.0175640924805077,0.0283873866368494,0.2944408897775548,0.0635155715978649
0.27,0.23,0.3313446638340401,0.1178965258685332,0.550758810297423,0.0226426903689294,0.0181934683451889,0.0281336820019037,0.3149657585603566,0.0645206186922817
0.27,0.25,0.3281609597600585,0.1167148212946766,0.5551242189452616,0.0222527320902091,0.0178169835486905,0.0273211788873766,0.3216945763559083,0.0629551459847578
0.27,0.27,0.3226303424143942,0.1126988252936767,0.5646708322919234,0.0222121041125715,0.0172406357516107,0.0272560428443331,0.3392731817045699,0.0617373143475546
0.27,0.29,0.3174756310922245,0.1105158710322422,0.5720084978755281,0.0219389144787947,0.0168610738254525,0.0269495626637623,0.3509767558110436,0.0606717103146673
0.27,0.31,0.3124568857785547,0.107290177455636,0.5802529367658091,0.0218759503381956,0.0166352645303133,0.0260669140290571,0.365672581854537,0.0593374430896839
0.27,0.33,0.3083584103973986,0.1052406898275434,0.5864008997750549,0.0212679691055007,0.016156989321158,0.0255062980299024,0.3759195201199681,0.0578202766722186
0.27,0.35,0.3037740564858759,0.1035621094726325,0.5926638340414876,0.0216580455435342,0.0160734627242859,0.0258232301270861,0.3855396150962226,0.0579701555756581
0.27,0.37,0.300634341414644,0.1022144463884036,0.5971512121969488,0.0207942422408802,0.0160842469904465,0.0254889658314184,0.3927223194201416,0.0576574598123115
0.27,0.39,0.2957705573606575,0.0984943764058988,0.6057350662334404,0.0211515092349049,0.0162629188913701,0.0256433576692261,0.4087463134216428,0.0581691954519664
