pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.1697585603599103,0.2448687828042989,0.5853726568357898,0.0178096235874573,0.0371843384739201,0.040927488832867,0.0956350912271919,0.1152961657807073
0.15,0.03,0.1660214946263437,0.2331517120719835,0.6008267933016725,0.0174540120850631,0.0444314666390059,0.0480759424446314,0.1345233691577055,0.1369388757226433
0.15,0.05,0.1630812296925773,0.2135536115971017,0.6233651587103232,0.0173280596169184,0.0330099937530758,0.036303758425004,0.1962579355161197,0.1023237459311556
0.15,0.07,0.1593396650837296,0.2000214946263441,0.6406388402899271,0.0171521091644091,0.0315136563709375,0.035270267663497,0.2405958510372388,0.0982975804053722
0.15,0.09,0.156628342914272,0.1875866033491634,0.6557850537365669,0.0172052342756028,0.0302028816586248,0.0343777513306697,0.28061184703824,0.0947835146479194
0.15,0.11,0.1530242439390155,0.1815291177205707,0.665446638340417,0.0164902899333056,0.0289912782478866,0.0326201887536142,0.3023884028992754,0.0906027452493874
0.15,0.13,0.1515121219695077,0.1780804798800305,0.6704073981504625,0.016534688249892,0.0288367911073623,0.0323170695647622,0.3142464383904014,0.0899906517794869
0.15,0.15,0.1489307673081732,0.1639175206198451,0.6871517120719852,0.0162494755495705,0.0277344946853394,0.0317033945768129,0.359316670832295,0.0871723839474918
0.15,0.17,0.1463324168957755,0.1592281929517624,0.694439390152464,0.0162685731206566,0.0270594191541274,0.0304500884732373,0.3759830042489391,0.0845689267814922
0.15,0.19,0.1442054486378404,0.155171707073232,0.7006228442889301,0.0163484182814399,0.0253831589702734,0.0294772788433394,0.3902794301424659,0.0802435967838863
0.15,0.21,0.1423509122719319,0.1447988002999248,0.7128502874281465,0.0163440151062261,0.0233601318181289,0.027629582525662,0.4232526868282968,0.0743498461619198
0.15,0.23,0.1403359160209945,0.1415826043489127,0.718081479630095,0.01598196271479,0.0227883465243897,0.0269563788259875,0.4349162709322696,0.0725330718747671
0.15,0.25,0.1377345663584104,0.1360214946263437,0.7262439390152475,0.0159761236652748,0.0245547660926659,0.028514566082623,0.4542009497625601,0.0776240982679548
0.15,0.27,0.1357950512371905,0.1344213946513369,0.7297835541114754,0.0157073863358492,0.0218048018141523,0.0255595801895322,0.4609407648088016,0.0691691838178369
0.15,0.29,0.1338510372406897,0.1283059235191202,0.7378430392401898,0.0153376596829132,0.024550649429356,0.0282152681568103,0.4812311922019493,0.0773165670155224
0.15,0.31,0.133077730567358,0.1272761809547614,0.739646088477882,0.0155716475187561,0.0221857601855616,0.0260933461886585,0.4850937265683591,0.0704648665597818
0.15,0.33,0.1309892526868278,0.1218980254936262,0.7471127218195455,0.0157577325293452,0.0218523591083515,0.0260827441158871,0.503316670832293,0.0697874623325902
0.15,0.35,0.1294801299675083,0.1171367158210446,0.7533831542114467,0.0150862078596016,0.0232731938957991,0.0273341435963971,0.5191097225693575,0.0738805313879955
0.15,0.37,0.1278050487378155,0.1145308672831796,0.7576640839790022,0.0151986178484714,0.0214342741764825,0.0260375715499151,0.5286023494126428,0.0689061199028802
0.15,0.39,0.125965008747813,0.1101534616345918,0.7638815296175929,0.0151305907124002,0.019368620075759,0.0236030286459107,0.5435746063484093,0.0623402687974288
0.15,0.41,0.1246868282929268,0.106203449137716,0.7691097225693563,0.0151230998463528,0.0188917865248492,0.0235342772981882,0.5567028242939241,0.0613178503478868
0.15,0.43,0.1230352411897025,0.109558110472382,0.7674066483379174,0.0150467607061475,0.0207569912277475,0.0254670541246637,0.5482904273931533,0.0669810365801587
0.15,0.45,0.121791552111972,0.1028242939265185,0.7753841539615063,0.0148194985952748,0.0200651780370268,0.0245222886134286,0.5697355661084693,0.0646526446874822
0.15,0.47,0.119995001249688,0.1013736565858535,0.778631342164458,0.0144890294708184,0.0190177968190597,0.0234719046398699,0.5758840289927509,0.0615074982779893
0.15,0.49,0.1196625843539119,0.1000704823794056,0.7802669332666832,0.01442557181603,0.0203136415000425,0.0242944999705239,0.5801259685078719,0.064921782970609
0.17,0.01,0.1709532616845791,0.2896720819795038,0.5393746563359145,0.0178207201028397,0.0410741578475964,0.0446281508415719,-0.0399695076230931,0.1267764665367647
0.17,0.03,0.1648802799300184,0.2477110722319427,0.5874086478380408,0.0177484059431156,0.0408346972546025,0.0452736039563474,0.0919865033741554,0.1269429984655525
0.17,0.05,0.1620959760059989,0.2429762559360158,0.5949277680579855,0.0169413336636588,0.0384225413797485,0.0420517660894544,0.1089752561859538,0.1188968488489514
0.17,0.07,0.1584093976505876,0.2227983004248945,0.6187923019245181,0.0168957791078743,0.0347610062729882,0.037721732472473,0.1731957010747289,0.1072437450184494
0.17,0.09,0.1559580104973757,0.212586353411649,0.6314556360909772,0.0170582600648744,0.0327820851033617,0.0367803832749405,0.206282929267679,0.1023445534816639
0.17,0.11,0.1536375906023492,0.1992391902024505,0.6471232191952012,0.0168105807928622,0.0298484006898872,0.0337704762068022,0.2486448387903,0.0934672775865767
0.17,0.13,0.1502294426393407,0.1981089727568126,0.6516615846038486,0.0165310720437082,0.0308139274025482,0.034515046666467,0.2554436390902234,0.0961429014715634
0.17,0.15,0.1483239190202451,0.1881974506373421,0.6634786303424159,0.0163805082411211,0.0301113600406746,0.0335995997851696,0.2870837290677317,0.0938223198665189
0.17,0.17,0.1452796800799799,0.1703259185203703,0.6843944013996518,0.0164037193799951,0.029023193321245,0.0329101718112779,0.3437425643589111,0.090956558453768
0.17,0.19,0.143701574606348,0.1687863034241445,0.6875121219695087,0.0162086372042808,0.0292986104168253,0.0329559693457971,0.3499395151212197,0.0915531901794477
0.17,0.21,0.141819545113721,0.1663339165208702,0.6918465383654107,0.0162392249782132,0.024140183758249,0.0276665040010314,0.3591787053236701,0.0759468715175294
0.17,0.23,0.1402134466383399,0.1604383904023996,0.6993481629592609,0.0164678908528904,0.0260816557336482,0.0302013741781633,0.3784713821544617,0.0823646856454597
0.17,0.25,0.1370517370657332,0.1507308172956759,0.7122174456385929,0.0156776775259235,0.0253773476265126,0.0296061768145367,0.4107558110472409,0.0803608720675619
0.17,0.27,0.1358365408647837,0.1466753311672083,0.7174881279680092,0.0156516540477801,0.0236865534385344,0.0276852293022762,0.4241374656335925,0.0750583361793452
0.17,0.29,0.1336205948512868,0.1420409897525623,0.7243384153961517,0.0153495607672032,0.0239599732766992,0.0276438138900623,0.440256435891027,0.0755637604434608
0.17,0.31,0.1319665083729065,0.1414586353411647,0.7265748562859307,0.0156071739283731,0.0227597858302147,0.0272351511403111,0.4436575856036012,0.0727547228007406
0.17,0.33,0.1305783554111471,0.1351322169457636,0.7342894276430898,0.0157258520085448,0.0240493402052723,0.0289250965546759,0.4640249937515626,0.0770237769652206
0.17,0.35,0.1288872781804548,0.1320504873781554,0.7390622344413899,0.0153059968840596,0.0235163018008232,0.0274552431405372,0.4749612596850791,0.0744878467421837
0.17,0.37,0.1271082229442639,0.126615346163459,0.7462764308922782,0.0152353711758618,0.021248252973748,0.0251419284633913,0.4930457385653601,0.0676384344108873
0.17,0.39,0.1263174206448387,0.125875531117221,0.7478070482379406,0.0150535118475812,0.0202640939502386,0.0245673108074514,0.4960559860034986,0.0650954987079286
0.17,0.41,0.1240144963759062,0.1236905773556611,0.7522949262684334,0.0146848489880743,0.0217720286994936,0.0254698055891836,0.5049137715571113,0.069013862988171
0.17,0.43,0.1228112971757064,0.1175671082229444,0.7596215946013469,0.0145717751952848,0.0192754911185299,0.022997994989925,0.5244873781554581,0.0615489772269849
0.17,0.45,0.1214361409647587,0.117234191452137,0.7613296675831052,0.0149961989685428,0.0194098786872133,0.0235658129949822,0.5268612846788312,0.0623855703694089
0.17,0.47,0.1203769057735567,0.1157730567358165,0.763850037490625,0.0147239908490656,0.0200583769004133,0.0243419700440122,0.532303924018992,0.0644587238448388
0.17,0.49,0.1186963259185206,0.1123504123969012,0.7689532616845762,0.0146427459514173,0.0186183828635809,0.0230693316978136,0.5442524368907737,0.0603060974249755
0.19,0.01,0.1713496625843545,0.3360369907523105,0.4926133466633333,0.0181535659172274,0.0432484523577683,0.0468901131564216,-0.1794606348412877,0.1333870178719583
0.19,0.03,0.1668287928018002,0.2958030492376899,0.5373681579605061,0.0177895736533315,0.0425898485639456,0.0459755660740686,-0.0542379405148737,0.1311552632019599
0.19,0.05,0.1612666833291677,0.268301424643839,0.570431892026992,0.0171709962501291,0.0366931617671452,0.0397852161316782,0.0338290427393139,0.1131715396659687
0.19,0.07,0.1584258935266184,0.2489122719320174,0.5926618345413639,0.0169737022878821,0.0381794257665308,0.0423387041078681,0.094837290677329,0.1186975556409299
0.19,0.09,0.154412396900775,0.2284273931517126,0.6171602099475118,0.016572232386689,0.030614151783573,0.0342496507479407,0.1603054236440865,0.0954779543150868
0.19,0.11,0.1523324168957759,0.2187868032991764,0.6288807798050506,0.0166489780882237,0.0328040056365612,0.0365864460284371,0.1913071732066977,0.1021944573015596
0.19,0.13,0.1500714821294679,0.2182974256435901,0.6316310922269437,0.0167046666841258,0.0309660542509218,0.0341226592315391,0.1950362409397634,0.0960547677333827
0.19,0.15,0.1475566108472878,0.2009437640589865,0.6514996250937286,0.0163430828459862,0.0355162087887812,0.0385910166017874,0.2496120969757556,0.10962343417935
0.19,0.17,0.1451792051987002,0.1937080729817556,0.6611127218195467,0.0162995131052472,0.0281882024490861,0.0318457146350156,0.2736965758560354,0.0882221195331878
0.19,0.19,0.1435736065983502,0.1877055736066001,0.6687208197950526,0.0162887428371312,0.0289746146035998,0.0326177909878606,0.2933096725818522,0.0905670201950603
0.19,0.21,0.1402959260184954,0.1785598600349923,0.6811442139465169,0.015874457656831,0.0273923799327551,0.030776962929084,0.3240244938765323,0.0855617227945943
0.19,0.23,0.1389267683079228,0.1733176705823546,0.6877555611097241,0.0157539482599936,0.0286304263009207,0.0321164947447775,0.3411202199450148,0.089377347346619
0.19,0.25,0.1367348162959259,0.1687163209197708,0.6945488627843077,0.0156224809176548,0.0280589692622697,0.031344930600201,0.3571162209447661,0.0874628691247404
0.19,0.27,0.1348872781804544,0.1627688077980512,0.7023439140214957,0.0161802206602643,0.0233959993760321,0.0274383617145157,0.3768062984253932,0.07423036046658
0.19,0.29,0.1330137465633591,0.1546548362909272,0.7123314171457155,0.0152913067127944,0.0223634318079639,0.0265785088975322,0.403021744563861,0.0713053725134601
0.19,0.31,0.1319125218695324,0.1566848287928022,0.7114026493376661,0.0155959400378301,0.0245381517697836,0.0286492946331888,0.3980329917520616,0.0777255981727561
0.19,0.33,0.1300789802549364,0.1505658585353656,0.719355161209701,0.0153304194515303,0.0221982820071504,0.0261086207789736,0.4182234441389697,0.0705051847932745
0.19,0.35,0.1281949512621844,0.1446443389152714,0.7271607098225457,0.0152600125984179,0.0219372679148773,0.0258015196431534,0.4378720319920028,0.069676055472908
0.19,0.37,0.1273026743314168,0.1444883779055231,0.7282089477630608,0.015406122657767,0.0230480026768731,0.0268789570094808,0.4392321919520145,0.0729749623632272
0.19,0.39,0.124949262684329,0.1344933766558361,0.7405573606598351,0.0149896522668549,0.0228943992849854,0.0266289367311603,0.4715706073481629,0.0724177353011312
0.19,0.41,0.1231687078230443,0.1356000999750062,0.7412311922019503,0.0150686356567161,0.0234672972451026,0.0276142859187648,0.4700309922519378,0.0745488804089702
0.19,0.43,0.1220889777555607,0.1324093976505873,0.7455016245938514,0.0148621694573757,0.0214610193528192,0.0258441204118081,0.4806828292926768,0.0687661591174466
0.19,0.45,0.1207213196700827,0.12880079980005,0.7504778805298641,0.015001818818331,0.0205202962785665,0.0250312119783826,0.492876280929764,0.0660718045355157
0.19,0.47,0.1194451387153214,0.130629342664334,0.7499255186203443,0.0147705806245727,0.0239400256639963,0.0279523782733637,0.4886668332916762,0.0758324296013564
0.19,0.49,0.1184843789052741,0.1222869282679333,0.7592286928267907,0.014530530562247,0.0211233911005572,0.0248014502905752,0.514654836290924,0.0670482324916897
0.21,0.01,0.173838040489878,0.3777685578605347,0.448393401649588,0.0183680092160081,0.0556889344586937,0.060237249243727,-0.3071437140714814,0.1716151181611146
0.21,0.03,0.1653406648337917,0.3100484878780292,0.5246108472881766,0.0172083168397692,0.0421122861922493,0.044928195738388,-0.0954861284678818,0.1291527681228866
0.21,0.05,0.162143464133967,0.2962129467633076,0.5416435891027234,0.0175798866007939,0.0392756749444158,0.0421124914902352,-0.0507823044238918,0.1206638413790669
0.21,0.07,0.1582779305173708,0.2768712821794545,0.5648507873031738,0.017309613956301,0.0338955701763607,0.0372867534119691,0.0111082229442647,0.1050778937646907
0.21,0.09,0.1549797550612349,0.2588702824293924,0.5861499625093717,0.0168992260189628,0.0343965611529002,0.0367447888226834,0.0684093976505868,0.1055379111284839
0.21,0.11,0.1531632091977005,0.2508042989252689,0.5960324918770301,0.0169769728190416,0.0311962167820815,0.0341732050591395,0.0944238940264922,0.0965656386233026
0.21,0.13,0.1500034991252181,0.2360989752561865,0.613897525618595,0.0162682201777901,0.0335055249391743,0.0361273649243327,0.1416995751062219,0.1031384148026813
0.21,0.15,0.1475206198450388,0.2226458385403661,0.629833541614595,0.0163421888746793,0.0308880039546571,0.0342714645832187,0.1845418645338627,0.096047472492533
0.21,0.17,0.1451612096975755,0.2129542614346425,0.6418845288677815,0.016119623287666,0.0270283213955405,0.0303365730280172,0.2159760059984963,0.0843932158190984
0.21,0.19,0.1429572606848286,0.2084823794051503,0.6485603599100234,0.0162050122768936,0.0302456980732302,0.0339493875978705,0.2315956010997226,0.094440783744331
0.21,0.21,0.1402329417645587,0.2008827793051754,0.6588842789302694,0.0159982412961195,0.0273928550150132,0.0303569572797767,0.2571187203199184,0.0851426673098032
0.21,0.23,0.1386138465383654,0.193687578105475,0.6676985753561603,0.0158578402761991,0.0279271797387055,0.031297765422948,0.2803234191452103,0.087152124900359
0.21,0.25,0.136525868532867,0.1875236190952273,0.6759505123719084,0.0156054924033722,0.0269640131378633,0.0298859256233165,0.3009032741814537,0.0838139518990432
0.21,0.27,0.1344868782804297,0.1795546113471635,0.685958510372408,0.0154908647362705,0.0269237177847925,0.029844049292622,0.3268492876780808,0.083691484862207
0.21,0.29,0.1330967258185451,0.1760809797550618,0.690822294426395,0.0155764210195107,0.0266247524052307,0.0300335922399282,0.3386603349162714,0.0832830970503896
0.21,0.31,0.1308847788052985,0.1700014996250944,0.699113721569611,0.0155332858969798,0.0232151458696808,0.0267432854034699,0.3591107223194222,0.0731735771428315
0.21,0.33,0.129653586603349,0.1635126218445393,0.7068337915521158,0.0152660069356088,0.0236495539735787,0.0275844270893115,0.379808547863037,0.0748835350364689
0.21,0.35,0.1274606348412894,0.1590552361909528,0.7134841289677606,0.0151660809867571,0.0240365804181969,0.0275018510385639,0.3953736565858549,0.0755750118749578
0.21,0.37,0.1260659835041236,0.1543414146463387,0.7195926018495411,0.0151147492565614,0.0215290131426935,0.0254922926637382,0.4109097725568637,0.0685503189491254
0.21,0.39,0.1243599100224946,0.1530112471882027,0.7226288427893041,0.0150716433208825,0.0232746669894356,0.0268792198154174,0.4166063484128987,0.0734285537942886
0.21,0.41,0.123488627843039,0.1473216695826044,0.7291897025743593,0.0148380400707678,0.0223344745362813,0.0260166533961713,0.4345463634091505,0.070685602468734
0.21,0.43,0.1219200199950014,0.1462619345163711,0.7318180454886284,0.0146726821542485,0.0228211168253596,0.0263149935261046,0.439294176455886,0.071957227176824
0.21,0.45,0.1202314421394651,0.1414271432141964,0.7383414146463381,0.0143078097955177,0.0217255092704802,0.0249189567778886,0.4554871282179453,0.0683699753188492
0.21,0.47,0.1188567858035495,0.1377065733566607,0.7434366408397874,0.0145393168534961,0.0226820386932078,0.0258756554914697,0.468023494126466,0.0712397328778854
0.21,0.49,0.1171982004498878,0.1334786303424142,0.7493231692076987,0.0143449976214988,0.0218163953421177,0.0255352655273762,0.4823659085228701,0.0691680562116117
0.23,0.01,0.1729297675581106,0.4178010497375657,0.4092691827043246,0.0179653365170529,0.0546284395612558,0.0574367110179266,-0.4263329167708069,0.1666935901404383
0.23,0.03,0.1647908022994259,0.3408747813046727,0.4943344163959006,0.017586087551845,0.0387593416656992,0.042089774740613,-0.1874151462134448,0.1196084580720114
0.23,0.05,0.1612106973256687,0.3185418645338657,0.5202474381404641,0.0168803982636256,0.0388410132388775,0.0414418599855295,-0.1168362909272673,0.1191238864632845
0.23,0.07,0.1581409647588103,0.2983249187703057,0.5435341164708793,0.0168480896237232,0.0410451994927499,0.0444251156247843,-0.053115721069732,0.1265155146102842
0.23,0.09,0.1548762809297676,0.2809107723069217,0.5642129467633072,0.0166747995419752,0.0338707585747408,0.036635892814826,0.0023914021494638,0.1043774099643078
0.23,0.11,0.1521354661334663,0.2746198450387397,0.5732446888277923,0.0168010310498764,0.0375786601154961,0.0407893658005293,0.0240049987503128,0.1159466860315215
0.23,0.13,0.1481999500124967,0.2541499625093727,0.5976500874781291,0.0162643785616758,0.0330578508923915,0.0358452441840942,0.0893501624593836,0.1019609459688773
0.23,0.15,0.147588102974256,0.2476380904773805,0.6047738065483615,0.0162014289007295,0.034682863041462,0.0379023623766589,0.1094976255936003,0.1072680884595831
0.23,0.17,0.144768307923019,0.2345313671582108,0.6207003249187714,0.0161859369627205,0.0342410072625705,0.0372458645005644,0.1516375906023497,0.1057278790257054
0.23,0.19,0.1422564358910269,0.2224773806548373,0.6352661834541361,0.0163624944367889,0.0293484420495758,0.0320612129941355,0.1903114221444615,0.0907580970932872
0.23,0.21,0.1395131217195699,0.2191032241939532,0.641383654086478,0.0157920514904627,0.0306351039185765,0.0335749463550475,0.2031772056985716,0.0948451541922005
0.23,0.23,0.1373781554611346,0.2085343664083989,0.6540874781304686,0.01573579399639,0.0285315506265383,0.0314349064840914,0.2370187453136708,0.0884980077371682
0.23,0.25,0.1356045988502875,0.2011017245688586,0.6632936765808559,0.0154753552090182,0.0264143881156673,0.0299468526310256,0.2610902274431386,0.0827756288623603
0.23,0.27,0.1339195201199701,0.1947798050487386,0.6713006748312921,0.0155669689204307,0.0265461438265896,0.0297620869907419,0.2817410647338148,0.0828543746439211
0.23,0.29,0.131785053736566,0.1893591602099485,0.6788557860534881,0.0155487551448134,0.0263287147748341,0.0296924139661668,0.300137465633591,0.0823498435158351
0.23,0.31,0.1304263934016492,0.1850967258185459,0.684476880779809,0.0149662000258648,0.026750979267628,0.0298741113318545,0.314283429142717,0.0833760698671105
0.23,0.33,0.1288332916770802,0.1774956260934774,0.6936710822294432,0.0151016042653472,0.0235513172320393,0.0266926541590282,0.3386798300424883,0.0737952886231069
0.23,0.35,0.1270557360659834,0.172653836540866,0.700290427393155,0.0155060356866068,0.0245292150486368,0.0282981736308598,0.3549827543114229,0.0773566037281336
0.23,0.37,0.1255236190952263,0.1714421394651344,0.7030342414396433,0.0151903918481017,0.0242533443842606,0.0274804489998016,0.3601499625093744,0.0759871377683229
0.23,0.39,0.1241219695076231,0.167426643339166,0.7084513871532144,0.0150825435427871,0.0256956840725249,0.0288783517310166,0.3735981004748824,0.0802697198760665
0.23,0.41,0.1225538615346162,0.162147463134217,0.7152986753311711,0.0148380308905804,0.0249975048592395,0.0282738575497722,0.391003749062737,0.0782688672682513
0.23,0.43,0.1214091477130721,0.1576225943514125,0.7209682579355207,0.0148354577380823,0.0234339183528418,0.0271473616064149,0.4057230692326955,0.0740151983120985
0.23,0.45,0.1196175956011,0.152386903274182,0.7279955011247209,0.0145249692019438,0.0230232983830052,0.0261528388469599,0.4232216945763569,0.0721994356129704
0.23,0.47,0.1190222444388904,0.1484678830292428,0.7325098725318693,0.0146599370756232,0.021605948966484,0.0250624413218016,0.4355741064733835,0.0682743392547697
0.23,0.49,0.1168637840539868,0.1441564608847788,0.7389797550612363,0.0143342837483202,0.0206875932353556,0.0241850333892675,0.4506668332916785,0.0655602198599787
0.25,0.01,0.1708592851787062,0.4288277930517383,0.4003129217695573,0.017999845676808,0.0577632286784001,0.0611348350409664,-0.4573426643339193,0.1766612923977666
0.25,0.03,0.1655811047238191,0.3923019245188713,0.4421169707573116,0.0178243227887985,0.0455303944502493,0.0481289966072575,-0.3424868782804309,0.1391897855077561
0.25,0.05,0.1612756810797308,0.347598600349911,0.4911257185703575,0.0170213463316585,0.0461720244091645,0.0495462454772283,-0.2040714821294645,0.1418902942955574
0.25,0.07,0.156717320669833,0.3168647838040473,0.5264178955261176,0.0165573042014511,0.0385263800792328,0.0414910269777701,-0.1073116720819771,0.1185437871362359
0.25,0.09,0.1537400649837543,0.3015866033491618,0.5446733316670795,0.0167620528842912,0.0371272684220758,0.0397843375101587,-0.0584998750312441,0.1140388743543104
0.25,0.11,0.1513376655836036,0.2901299675081208,0.5585323669082709,0.0166906022494437,0.034362612011079,0.0372383876479814,-0.0217275681079708,0.1059636116701395
0.25,0.13,0.1485998500374904,0.2762229442639327,0.5751772056985763,0.0162761816768401,0.0362004735249297,0.0392024341117989,0.0227313171707108,0.1116033811616584
0.25,0.15,0.1459400149962503,0.2579255186203448,0.5961344663834042,0.0163304746073032,0.0305444504147188,0.0333401996735389,0.0802834291427145,0.0944291005029765
0.25,0.17,0.1432086978255436,0.2439580104973757,0.612833291677081,0.0160742864329624,0.0314530163329509,0.0342512255457694,0.1249172706823296,0.0971572582116714
0.25,0.19,0.1417130717320669,0.2434716320919774,0.614815296175954,0.01631237725125,0.0322229073418366,0.0354134455534688,0.1278720319919991,0.0998592602371422
0.25,0.21,0.1390697325668583,0.2325968507873037,0.6283334166458392,0.0162387002605952,0.0305012734173509,0.0336571508828155,0.1631397150712317,0.0946596977175174
0.25,0.23,0.1379805048737815,0.2257210697325678,0.6362984253936526,0.0160993360063401,0.0292237262931233,0.0317484475214141,0.1848562859285169,0.0901959001076608
0.25,0.25,0.1359420144963755,0.2160324918770317,0.6480254936265943,0.0158392751362173,0.0269465757381897,0.0299529355808829,0.2159605098725308,0.0838460870572624
0.25,0.27,0.1328642839290179,0.2053201699575112,0.6618155461134716,0.0155141170081756,0.0273639126509918,0.030371910843046,0.2511752061984491,0.0850997361450296
0.25,0.29,0.1321764558860283,0.2057115721069742,0.6621119720069985,0.0155553802761654,0.0253407535119391,0.0284046027808033,0.2506888277930499,0.0790861098046817
0.25,0.31,0.1301754561359659,0.1972291927018263,0.6725953511622097,0.0151339422308973,0.0260295545020101,0.0281734000146044,0.278136965758557,0.0802325090186248
0.25,0.33,0.1275676080979751,0.1918285428642852,0.6806038490377425,0.0152587676600168,0.0234134063113684,0.0266465996926663,0.2969467633091721,0.0734734123154032
0.25,0.35,0.1268882779305174,0.1860274931267192,0.6870842289427659,0.0151650178060804,0.0258520065747131,0.0298269534768735,0.3150292426893274,0.0815309666262998
0.25,0.37,0.1245148712821795,0.1840144963759067,0.6914706323419182,0.0149358910443828,0.0232032926500216,0.0270414995853604,0.3234416395901047,0.0734480848854036
0.25,0.39,0.1234691327168207,0.1819660084978764,0.694564858785308,0.0149335899726968,0.0240876492063656,0.0273309870803508,0.3306328417895551,0.0755062854930822
0.25,0.41,0.1219670082479384,0.1727653086728321,0.705267683079234,0.0147967871942587,0.0239633294058014,0.0272882131671447,0.3597370657335698,0.0752148719787477
0.25,0.43,0.1200564858785302,0.1655191202199451,0.7144243939015271,0.01476068455553,0.0231361340077765,0.0263457557262797,0.3833861534616368,0.0726180237418328
0.25,0.45,0.1191892026993253,0.168423894026494,0.7123869032741853,0.0148977328271502,0.0246228403912457,0.0283645953334945,0.3755391152211972,0.077610276115986
0.25,0.47,0.1186553361659585,0.1629987503124224,0.7183459135216222,0.0146042948184162,0.0203216694303861,0.0238927251254753,0.3923484128967773,0.0645360639862476
0.25,0.49,0.1171782054486382,0.1555116220944767,0.727310172456889,0.014458924056747,0.0217772915532018,0.0250323794113794,0.4162869282679354,0.0685869625177831
0.27,0.01,0.1737725568607853,0.4917805548612853,0.3344468882779298,0.0183652186669755,0.0598307348424877,0.062849663809282,-0.6491142214446408,0.1825111334942574
0.27,0.03,0.1661769557610606,0.4132371907023257,0.4205858535366173,0.0175595181833184,0.0449917989916591,0.0474660372248151,-0.405888527868034,0.1374496352081334
0.27,0.05,0.1602499375156212,0.3639240189952507,0.475826043489128,0.0170780419141391,0.0416670400369844,0.0447752803627973,-0.2520219945013733,0.1281093604367661
0.27,0.07,0.1573206698325418,0.352162959260185,0.4905163709072744,0.0172433580010162,0.0403120259679484,0.0425239966892391,-0.2138095476130955,0.123148048625136
0.27,0.09,0.1533326668332916,0.3223704073981491,0.5242969257685572,0.0166418014382825,0.0380173613505589,0.0407624804574836,-0.120443889027741,0.1167972031586015
0.27,0.11,0.1503339165208695,0.305258185453635,0.5444078980254913,0.0166507198607756,0.0358149909061361,0.0386545673576306,-0.0661084728817787,0.1102845491699028
0.27,0.13,0.148055486128468,0.2917630592351898,0.5601814546363387,0.0163112206937391,0.0333842754158111,0.0355968266279945,-0.0233446638340408,0.1023653774596167
0.27,0.15,0.1460659835041237,0.2808002999250172,0.573133716570857,0.0162702687466657,0.0314180578634331,0.0345030196563815,0.0115331167208224,0.0973391353832479
0.27,0.17,0.1432281929517618,0.2630357410647325,0.5937360659835048,0.0159890013746565,0.0323665409374701,0.0350625201806666,0.0676645838540398,0.0997956020556068
0.27,0.19,0.1402689327668081,0.256276430892277,0.6034546363409157,0.0162635069122783,0.031742882144794,0.0348324490112878,0.0909017745563616,0.0983182133008759
0.27,0.21,0.1380439890027487,0.2464173956510874,0.6155386153461634,0.0158140464298002,0.0296957696872076,0.0325292802100241,0.1227038240439885,0.0919208195844395
0.27,0.23,0.1365913521619592,0.2422879280179964,0.6211207198200452,0.0155088108891753,0.0278127502547087,0.0301985375983956,0.1365448637840524,0.0858240381078131
0.27,0.25,0.1340074981254688,0.2272221944513884,0.6387703074231434,0.015453379687436,0.0288871401714184,0.0317415418360618,0.1843259185203665,0.0895158221788988
0.27,0.27,0.1326078480379906,0.2250432391902044,0.6423489127718066,0.0154292718037148,0.0275728921207955,0.0305145248929527,0.1922624343913977,0.0856603091345437
0.27,0.29,0.1311082229442637,0.2191597100724831,0.649732066983254,0.0152900142206043,0.0282536145708107,0.0311645021450929,0.2114126468382877,0.0876717312867143
0.27,0.31,0.1290702324418889,0.2115046238440411,0.6594251437140717,0.0149322910556603,0.0288004434187173,0.03192058047147,0.2364158960259894,0.0895214673089047
0.27,0.33,0.1275751062234442,0.2013711572106986,0.6710537365658591,0.0153357562625703,0.0257338387708775,0.0289991269120226,0.2683114221444618,0.0804668044537778
0.27,0.35,0.1262299425143711,0.2018235441139723,0.6719465133716586,0.0152829026438597,0.0244155248875816,0.0278105041030431,0.2682994251437139,0.0766415538782064
0.27,0.37,0.1241284678830292,0.192029992501876,0.6838415396150997,0.0149366158107192,0.0265185048640557,0.0294236279888966,0.2997815546113476,0.0824606377170081
0.27,0.39,0.1229502624343915,0.1908352911772068,0.6862144463884045,0.0147222204696205,0.0259614158747445,0.0289705885554588,0.3045438640339907,0.080893420304948
0.27,0.41,0.1215436140964764,0.1824908772806803,0.6959655086228481,0.0147741889738502,0.0220905631267105,0.0254978393211559,0.3309837540614875,0.0696789655745771
0.27,0.43,0.1199610097475633,0.1791542114471392,0.7008847788053014,0.014606179492946,0.0247541605166541,0.0275770370191815,0.342576355911023,0.0770853580524897
0.27,0.45,0.1185858535366163,0.1771522119470138,0.7042619345163762,0.014370549391987,0.0233713302088491,0.0262668112483549,0.3499575106223485,0.0730094716660533
0.27,0.47,0.117705073731567,0.1737410647338171,0.7085538615346192,0.0146485151722216,0.0243347269507192,0.0276098743334667,0.3610717320669849,0.0762793282349052
0.27,0.49,0.1166163459135218,0.1700234941264692,0.7133601599600122,0.0144665484046581,0.0240891354740684,0.0271437378114071,0.3733131717070738,0.075322008759544
0.29,0.01,0.173391152211947,0.513541614596351,0.3130672331917007,0.0173958389190368,0.0452028188312679,0.047072112004539,-0.7140159960010012,0.1374777496670748
