pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.5814461384653825,0.2292971757060737,0.1892566858285436,0.0303949199819612,0.0325812816586668,0.0428904924885864,-0.2693376655836037,0.10805305580592
0.15,0.03,0.5414006498375394,0.1824148962759322,0.276184453886526,0.0276831300538361,0.0273463309795937,0.0364794321263082,-0.0886453386653383,0.0911720940854957
0.15,0.05,0.5204728817795528,0.1641514621344663,0.3153756560859778,0.0276546980984836,0.0246631314614877,0.0349864416199431,-0.0129272681829549,0.0843127045429187
0.15,0.07,0.5075221194701318,0.1523679080229945,0.3401099725068728,0.0269433029361049,0.0233658855994703,0.0326715457703525,0.0353741564608837,0.0794033169692933
0.15,0.09,0.4924578855286191,0.1445318670332413,0.3630102474381411,0.0265486400485579,0.0229273863913511,0.0333345488189621,0.0739465133716583,0.0791893216016643
0.15,0.11,0.4788882779305192,0.1339985003749061,0.3871132216945766,0.0260624205525644,0.0214525755505152,0.0328919964070758,0.1191162209447643,0.0757971475081064
0.15,0.13,0.4689962509372676,0.1272656835791052,0.4037380654836296,0.0252197984912848,0.0210312064463466,0.0314595195951354,0.1492066983254191,0.0735219324878287
0.15,0.15,0.4598515371157233,0.1229292676830793,0.4172191952012001,0.0253598295195705,0.0201085863672355,0.0300062358760998,0.1713606598350413,0.0702234086105709
0.15,0.17,0.4504193951512138,0.116964758810298,0.4326158460384929,0.0254378667292299,0.0194632219261884,0.0306911817765345,0.1986863284178967,0.0696176256289115
0.15,0.19,0.4428742814296448,0.112335916020995,0.4447898025493654,0.0250809976055535,0.0196334187602909,0.0301014959094396,0.2201179705073754,0.0693683334300214
0.15,0.21,0.4344433891527141,0.1079455136215949,0.4576110972256955,0.0244396472337627,0.0183467716640387,0.0278685255587873,0.2417200699825056,0.0645620688868649
0.15,0.23,0.4272006998250455,0.1047443139215199,0.4680549862534376,0.0241972717369154,0.0189136156851466,0.0301851449517152,0.2585663584103976,0.0680123763220085
0.15,0.25,0.4211837040739833,0.1008587853036746,0.4779575106223472,0.0236482662023329,0.0172161640159512,0.0268538115395458,0.2762399400149978,0.0612861395714484
0.15,0.27,0.4136560859785068,0.0967933016745818,0.4895506123469126,0.0240154469784887,0.017019856495318,0.0279152467345344,0.295964008997749,0.0619549597251706
0.15,0.29,0.4083379155211191,0.094849287678081,0.4968127968007993,0.0231740325483905,0.0166298986803129,0.027262266894023,0.3071142214446373,0.0605220642546489
0.15,0.31,0.4017940514871285,0.0917390652336919,0.5064668832791783,0.0234149861115984,0.0161067655358234,0.0265250064186349,0.3229887528117943,0.0587385374902818
0.15,0.33,0.3965108722819306,0.0898405398650341,0.5136485878530351,0.0234755392752526,0.0170217967943596,0.0276812477795049,0.3339675081229667,0.0617248413682242
0.15,0.35,0.3909362659335183,0.0868172956760815,0.5222464383904003,0.0228234131311084,0.0159626708537386,0.0268815597191971,0.3486118470382372,0.0588069014266745
0.15,0.37,0.3853211697075731,0.0854116470882286,0.5292671832041966,0.0229160003977884,0.0155669764023531,0.0263170827655474,0.3584438890277393,0.0574510355702538
0.15,0.39,0.3795846038490387,0.082215446138466,0.5381999500124949,0.0226432418813932,0.0157840606738938,0.0262507906547116,0.3737690577355627,0.0578189120024994
0.15,0.41,0.3756770807298175,0.0812551862034498,0.5430677330667301,0.0219056088040422,0.0150857254953671,0.0248081369934288,0.3805573606598305,0.0549795879841631
0.15,0.43,0.3713626593351655,0.0787728067983009,0.5498645338665293,0.0226685838844461,0.0147893414439221,0.025387529307495,0.3923189202699274,0.0549662121953392
0.15,0.45,0.3658960259935013,0.078380904773807,0.5557230692326897,0.0225257005818537,0.0154584887774057,0.0263806233849288,0.3989612596850755,0.0572976009397403
0.15,0.47,0.3617285678580354,0.0756885778555368,0.5625828542864264,0.0226714204710129,0.014454272448034,0.025083982856616,0.4112056985753526,0.0539925277526841
0.15,0.49,0.3581929517620593,0.0759400149962513,0.5658670332416875,0.0220757505038882,0.0139521468204636,0.0247047022937161,0.4139870032491847,0.0526089959346434
0.17,0.01,0.5803769057735547,0.2573361659585091,0.1622869282679334,0.0289707077325246,0.030639340955648,0.0381284100322463,-0.3523854036490849,0.0994070919435424
0.17,0.03,0.5406553361659576,0.2040534866283441,0.2552911772056985,0.0285835167035692,0.0288008357251205,0.0393305917148326,-0.1528157960509897,0.0969322631650738
0.17,0.05,0.5174181454636323,0.1805148712821802,0.3020669832541854,0.0274924236956262,0.0258009465192591,0.0361091610553608,-0.0589627593101749,0.0877110540938792
0.17,0.07,0.5034816295926021,0.1714216445888533,0.3250967258185436,0.0255092576321569,0.0248896850400853,0.0329271755815322,-0.017746563359163,0.0827065456617029
0.17,0.09,0.4882439390152484,0.1593661584603852,0.3523899025243681,0.0260821486630277,0.0228942819163188,0.031433547970528,0.0336575856035976,0.0772221118031657
0.17,0.11,0.4777590602349433,0.1488097975506127,0.3734311422144466,0.025655095663759,0.0235338918155072,0.0326663484325997,0.075811547113221,0.0797341320636142
0.17,0.13,0.4663764058985276,0.1445448637840536,0.3890787303174212,0.0255171566437014,0.0212010624553981,0.0306207780761285,0.099989002749314,0.0730229029869248
0.17,0.15,0.4558880279930045,0.1335256185953509,0.4105863534116487,0.024228401910469,0.0202549230070986,0.0285033174161195,0.1435351162209467,0.0690131634303168
0.17,0.17,0.4482349412646856,0.1305413646588353,0.4212236940764817,0.0244243892206705,0.0207523456755433,0.0302063933373449,0.160140964758811,0.0717110846884316
0.17,0.19,0.441100224943767,0.1242029492626846,0.4346968257935544,0.0240915794926233,0.0198774948446647,0.0294826103393491,0.1862909272681852,0.0692376000286786
0.17,0.21,0.4321209697575623,0.1207788052986754,0.4471002249437659,0.0246802220950162,0.019239524699751,0.028914809396733,0.2055426143464149,0.067393858796235
0.17,0.23,0.424810797300676,0.1155431142214449,0.4596460884778837,0.023634010311184,0.0185548700668909,0.0278588713935287,0.2285598600349937,0.0649686115273106
0.17,0.25,0.4185493626593367,0.113559610097476,0.4678910272431919,0.023874068049218,0.0189203331960074,0.0283756959733062,0.2407718070482398,0.066216362365321
0.17,0.27,0.4108352911772064,0.1094411397150713,0.4797235691077253,0.023204851092421,0.0180258591224032,0.0274092058779212,0.2608412896775826,0.0634609241227277
0.17,0.29,0.4053626593351671,0.1053121719570113,0.4893251687078247,0.0236884084591213,0.0178839250251846,0.0278478453184044,0.2787008247938021,0.0636156953687738
0.17,0.31,0.4001619595101242,0.1038360409897529,0.4960019995001248,0.0234077714137711,0.0172874842218964,0.0277460627116892,0.2883299175206188,0.062321031155482
0.17,0.33,0.3935761059735072,0.1004598850287433,0.5059640089977507,0.0230313757498932,0.0173700447001952,0.0267840382377996,0.305044238940264,0.0615241276381901
0.17,0.35,0.3893136715821053,0.0988492876780811,0.5118370407398131,0.0225694447326714,0.0174760272979151,0.0271791728652766,0.3141384653836508,0.0621312274611068
0.17,0.37,0.382940764808798,0.0936125968507877,0.5234466383404128,0.0226065640979542,0.0157458210735318,0.0255522741516565,0.3362214446388373,0.0570439162987201
0.17,0.39,0.3787138215446141,0.0941944513871537,0.5270917270682309,0.0223844216234672,0.0164548831416451,0.0264544860853785,0.3387028242939234,0.0593642523686688
0.17,0.41,0.3736000999750057,0.0920419895026248,0.5343579105223671,0.0227871024921994,0.0165424978900072,0.0268625737417877,0.3502739315171174,0.0599475695218021
0.17,0.43,0.3698900274931266,0.0896650837290684,0.5404448887778043,0.0224640135110413,0.0163109105524259,0.0264784067589776,0.3611147213196675,0.0591002278638295
0.17,0.45,0.3650387403149207,0.0873226693326674,0.5476385903524102,0.0224357916912417,0.0158741333140703,0.0258328927999244,0.3729932516870753,0.0575811594280651
0.17,0.47,0.3599285178705316,0.0850492376905777,0.5550222444388878,0.0221293897120491,0.01550038144833,0.0252070179724066,0.3849237690577323,0.0562077808690668
0.17,0.49,0.3559035241189695,0.0831797050737321,0.5609167708072955,0.0220960107276738,0.0152518178592911,0.0253880940830482,0.3945573606598312,0.0558917298016305
0.19,0.01,0.5717115721069727,0.2727008247938001,0.1555876030992254,0.0290273283054582,0.0327535451794082,0.0396025868634669,-0.3898140464883747,0.1051096772222835
0.19,0.03,0.537438640339913,0.231201199700076,0.2313601599600109,0.027364133396672,0.0293594917966976,0.0375362558385142,-0.2310422394401412,0.0962552394319096
0.19,0.05,0.5166483379155182,0.2039085228692837,0.2794431392151946,0.0264029269752765,0.0256977553463825,0.0334440103537667,-0.1283739065233728,0.0848395210465319
0.19,0.07,0.500042989252686,0.1859320169957524,0.3140249937515617,0.0262000028904985,0.0254941047529759,0.0336407992645272,-0.0578390402399431,0.0846290087704792
0.19,0.09,0.4865528617845548,0.1750487378155466,0.3383984003998989,0.0257150980444008,0.0249204308556551,0.0343083989343811,-0.0116990752311944,0.0841492606456914
0.19,0.11,0.4737395651087244,0.1624123969007753,0.3638480379905025,0.025584588265415,0.0236363467202195,0.0330363572715658,0.0390232441889518,0.080309050712005
0.19,0.13,0.4648097975506148,0.1554801299675082,0.3797100724818797,0.0253624143957946,0.0225697511635178,0.0311662304589396,0.0687498125468632,0.0763057327859753
0.19,0.15,0.454187953011749,0.1481899525118721,0.3976220944763817,0.0244653768586096,0.022437332930247,0.0309646758696433,0.1012421894526374,0.0758393417301374
0.19,0.17,0.4460104973756579,0.1429337665583608,0.4110557360659839,0.0246451392728375,0.0206677977064439,0.0292647764849542,0.1251882029492621,0.070600371897842
0.19,0.19,0.4375071232191971,0.1385658585353663,0.423927018245439,0.0243291391493217,0.0207015391714958,0.0296961726882763,0.1467953011747063,0.0710992510312681
0.19,0.21,0.4298045488627868,0.1338350412396901,0.4363604098975272,0.0242844968921055,0.0207346758307079,0.0300488447736675,0.168690327418147,0.0715181964350834
0.19,0.23,0.4223209197700584,0.1288102974256435,0.4488687828043008,0.0238858323018858,0.0192792700571498,0.027787893546346,0.1912481879530138,0.0663464336606456
0.19,0.25,0.415597600599852,0.1251662084478879,0.4592361909522648,0.0233826224842603,0.0186284894139472,0.0283096529453739,0.2089037740564889,0.0655666317732684
0.19,0.27,0.4089732566858299,0.119890527368158,0.4711362159460155,0.0234740608889118,0.0187468667447874,0.0279996730441152,0.2313551612096994,0.0654934065336902
0.19,0.29,0.4039095226193471,0.1169747563109226,0.479115721069734,0.0233942046626306,0.0192036874739423,0.0280696785746857,0.2451662084478887,0.0664770535225704
0.19,0.31,0.3972026993251692,0.1136820794801301,0.4891152211947043,0.0231588676906238,0.0188134765866036,0.0277487832302121,0.261751062234444,0.0653757364034193
0.19,0.33,0.3918140464883792,0.1118735316170956,0.496312421894528,0.0230504970151805,0.0179321220648746,0.0264359862338813,0.2725653586603368,0.0623002303636306
0.19,0.35,0.3869932516870778,0.108015996001,0.5049907523119219,0.023033675443769,0.0177112886054059,0.0274376413792966,0.2889587603099218,0.0628602185901085
0.19,0.37,0.3812356910772312,0.1055601099725069,0.5132041989502608,0.0224548143129384,0.017476911866457,0.0263242956670145,0.3020839790052468,0.0612781193999286
0.19,0.39,0.3750572356910779,0.1015041239690082,0.5234386403399124,0.0224955767487008,0.0166489652978385,0.0261769325275299,0.3204303924018958,0.059474863123207
0.19,0.41,0.3706293426643339,0.1009372656835794,0.5284333916520841,0.0225300871900844,0.0168473829843583,0.0268664684080141,0.3265588602849252,0.0605612343767307
0.19,0.43,0.3675936015995992,0.0991077230692333,0.5332986753311652,0.0220981401717483,0.0167616420090421,0.0260577631569714,0.3350832291926984,0.0595810471750557
0.19,0.45,0.3619705073731561,0.0960759810047494,0.5419535116220933,0.0228558992377788,0.0163535997701924,0.0269053310384843,0.3498015496125943,0.0596125305788691
0.19,0.47,0.3583944013996494,0.0954516370907281,0.5461539615096201,0.0220946918658722,0.0160080049645251,0.025510238923372,0.3552506873281639,0.0575262488524223
0.19,0.49,0.3541619595101217,0.0931177205698583,0.5527203199200174,0.0219150122646408,0.0160000121375859,0.0258666969189656,0.3664848787803005,0.0578667211941375
0.21,0.01,0.570265933516619,0.294561859535115,0.1351722069482626,0.0278948966960729,0.0323443385299696,0.0372899529009241,-0.4539515121219673,0.1019786299608633
0.21,0.03,0.5353911522119461,0.2460954761309674,0.2185133716570864,0.0271711098723823,0.0302064874162737,0.0377707212487936,-0.2736775806048485,0.0981836960813411
0.21,0.05,0.5144438890277417,0.2246813296675845,0.2608747813046734,0.0268507525643449,0.0273252021736627,0.0357840546383218,-0.1884878780304956,0.0904344589856473
0.21,0.07,0.4986258435391161,0.2034941264683842,0.2978800299924998,0.0261186565876674,0.0268376233670756,0.0350917312710432,-0.1091082229442687,0.0887669780051945
0.21,0.09,0.4846663334166465,0.1924033991502139,0.3229302674331403,0.0261154147732293,0.0252577558077294,0.0334417910129444,-0.0618765308672876,0.0839573026284033
0.21,0.11,0.4723509122719341,0.1800264933766568,0.3476225943514117,0.0253205219099558,0.0242228053273257,0.0324850816432354,-0.012430392401902,0.0809306922978869
0.21,0.13,0.4609462634341441,0.173287678080481,0.3657660584853787,0.0253854951036921,0.0231901157960095,0.031716356311619,0.0191907023244167,0.0780965879036382
0.21,0.15,0.451348662834293,0.1631967008247939,0.3854546363409148,0.0246468386174888,0.0227739225675492,0.0307946343398321,0.0590612346913269,0.0763424794749307
0.21,0.17,0.4431222194451405,0.1570592351912022,0.3998185453636603,0.0246219273955722,0.0222380921015026,0.0304238075523676,0.0857000749812559,0.074899991755373
0.21,0.19,0.435294176455888,0.151010747313171,0.4136950762309426,0.0245490873267796,0.0218712627542713,0.0304518143671347,0.1116735816046006,0.0741943398756773
0.21,0.21,0.4282394401399658,0.1439270182454389,0.4278335416145979,0.0242492402785421,0.0194669636135662,0.0287053180556988,0.1399795051237201,0.0676392452828314
0.21,0.23,0.4198785303674084,0.1399275181204695,0.4401939515121242,0.0237089907300931,0.0210761416076031,0.028968472058544,0.160338915271185,0.0711207552737502
0.21,0.25,0.413061734566359,0.1355481129717566,0.4513901524618869,0.0238801682969473,0.0199450181013514,0.0290543627189058,0.1802939265183736,0.0689443989216086
0.21,0.27,0.4069817545613609,0.1304643839040241,0.4625538615346188,0.0232666266790169,0.0195541119378145,0.0277644225711579,0.2016250937265705,0.0668726464467869
0.21,0.29,0.4016670832291943,0.1282309422644336,0.470101974506375,0.0237740854443513,0.0188639511327006,0.0286101660009226,0.2136400899775077,0.066338068266324
0.21,0.31,0.3957530617345669,0.1246413396650839,0.4796055986003509,0.0228937765833521,0.0193311556975998,0.0281518278029656,0.230322919270183,0.0668141391981652
0.21,0.33,0.3894086478380406,0.1218555361159708,0.4887358160459897,0.0226206369317091,0.0186430717685889,0.0271602363647696,0.2450247438140479,0.0644463799019475
0.21,0.35,0.3855036240939765,0.1183914021494629,0.4961049737565605,0.0233146423811873,0.0184084699543032,0.0273036074128596,0.2593221694576347,0.0641205473214662
0.21,0.37,0.3795286178455388,0.1157465633591603,0.5047248187952998,0.022333086291737,0.0179875722044845,0.0268657869114865,0.2732316920769793,0.0628409313204556
0.21,0.39,0.3741709572606846,0.1120604848787801,0.5137685578605335,0.0227496981586223,0.0176588034890484,0.0265934469586912,0.2896475881029732,0.061911053936788
0.21,0.41,0.3698220444888775,0.1107243189202702,0.51945363659085,0.0225106713342589,0.0173206879465645,0.0266768141350667,0.2980049987503095,0.0613181900281957
0.21,0.43,0.3650817295676068,0.1084058985253686,0.5265123719070227,0.0220906670023303,0.0173001504386147,0.0259027104643056,0.3097005748562854,0.0605030113415351
0.21,0.45,0.360750812296925,0.105869532616846,0.533379655086225,0.0217868799961124,0.0167111930754957,0.0251843617346358,0.3216405898525328,0.0586067478856273
0.21,0.47,0.3570152461884529,0.1038605348662838,0.5391242189452601,0.0223891942127363,0.0171143666144513,0.0262474154117323,0.3314031492126923,0.060476148640635
0.21,0.49,0.3519695076230933,0.1014796300924776,0.5465508622844257,0.022189773995751,0.0172463952019873,0.0262642432763878,0.3435916020994704,0.0607570336803626
0.23,0.01,0.5668742814296424,0.3174411397150694,0.1156845788552868,0.0272732550475695,0.0301156038807247,0.0327142397837522,-0.5191977005748518,0.0929454475452017
0.23,0.03,0.5311492126968229,0.2641384653836531,0.2047123219195215,0.0267190190689141,0.0294599358883276,0.0342847702432485,-0.3235646088477847,0.0932046420199038
0.23,0.05,0.5100449887528119,0.2377615596100984,0.2521934516370906,0.0260622711118221,0.0269097776276022,0.0324248911657112,-0.2233296675831062,0.0862444464209157
0.23,0.07,0.493652086978256,0.2197300674831312,0.2866178455386143,0.0262527127411327,0.0262158180917636,0.0343146640877793,-0.1528422894276482,0.0867463002713066
0.23,0.09,0.48157710572357,0.2051882029492645,0.3132346913271679,0.0257035623157775,0.025839249617487,0.031972318592979,-0.0971417145713612,0.0836508178279531
0.23,0.11,0.4687853036740839,0.1933241689577617,0.3378905273681571,0.0244195443029555,0.0235915904130146,0.0303234729664466,-0.0487578105473663,0.0775066537924759
0.23,0.13,0.4576990752311949,0.1863379155211204,0.3559630092476873,0.0247354284710126,0.0230569682428948,0.030820782458305,-0.0167128217945535,0.0769347189440948
0.23,0.15,0.4491207198200476,0.1755286178455395,0.3753506623344169,0.0248704578382008,0.0228576626826579,0.0304978237778729,0.0242934266433378,0.0762131491431888
0.23,0.17,0.439960009997503,0.1693706573356671,0.3906693326668329,0.0244319135640232,0.022812383233516,0.0305035552318012,0.0519280179954986,0.0761283216988334
0.23,0.19,0.4324763809047752,0.1630967258185462,0.4044268932766808,0.0242064042042362,0.0221511826270528,0.0299195875066963,0.0782334416395883,0.074221952760802
0.23,0.21,0.4247698075481137,0.1567573106723324,0.4184728817795555,0.0237577618514024,0.0219564418147773,0.0302720717315197,0.1049582604348906,0.0741849553610744
0.23,0.23,0.4174641339665088,0.1511472131967009,0.4313886528367924,0.0235601098428263,0.0209916786574294,0.0286154706620334,0.1290942264433904,0.0705988279768922
0.23,0.25,0.411161709572608,0.1480399900024991,0.4407983004248969,0.0232443131427158,0.0205766955656126,0.0290174353985791,0.1447183204198987,0.0701708265298043
0.23,0.27,0.4039845038740315,0.1425673581604594,0.4534481379655117,0.0236713911676109,0.0199690516611065,0.0287842208884827,0.1683134216445927,0.0687223242106958
0.23,0.29,0.4003944013996496,0.1392336915771055,0.4603719070232459,0.0233026481037636,0.0201110821338349,0.0282928904601024,0.1819045238690348,0.0685150547277723
0.23,0.31,0.392318420394903,0.1358345413646584,0.4718470382404411,0.0227999908575469,0.0199584973531538,0.0280781872073465,0.2001779555111241,0.0679951819136542
0.23,0.33,0.3877345663584108,0.1330457385653587,0.4792196950762334,0.0227587022338304,0.0194577017517648,0.0280691640774531,0.213128217945516,0.0669845675809828
0.23,0.35,0.3831807048237941,0.1289602599350163,0.4878590352411908,0.0226125979843781,0.0186841288352551,0.026988518372986,0.229938515371158,0.0643567760434963
0.23,0.37,0.3772686828292927,0.1257150712321921,0.4970162459385161,0.0228621092965988,0.0190076509674704,0.0273292880625071,0.2455861034741318,0.065344589997448
0.23,0.39,0.3725478630342414,0.122094476380905,0.5053576605848525,0.0222424317703177,0.0176740508085158,0.0263160463771776,0.2611687078230424,0.0616641479942093
0.23,0.41,0.3680739815046233,0.1196160959760061,0.512309922519367,0.0222553931748835,0.0177123849567128,0.0258721843689124,0.2730777305673547,0.061296954282338
0.23,0.43,0.3634311422144469,0.1175851037240694,0.518983754061485,0.0219321298537106,0.0176747225733669,0.0261861411056211,0.283813546613346,0.061535586252355
0.23,0.45,0.3591412146963251,0.1147673081729571,0.5260914771307154,0.0217289278019909,0.0173478555152286,0.0262930148488632,0.296556860784801,0.0609887258793204
0.23,0.47,0.3544748812796816,0.1122439390152462,0.5332811797050708,0.0218696692108533,0.0168669048399605,0.0256688754761081,0.3087933016745782,0.0594026851560292
0.23,0.49,0.350754811297175,0.1104798800299928,0.5387653086728287,0.0215299818269926,0.0178854034784124,0.0265930659422894,0.317805548612843,0.0623638728991143
0.25,0.01,0.5606633341664556,0.3330022494376402,0.1063344163959007,0.0265204614926014,0.0298326037237577,0.029961327369053,-0.5596700824793797,0.0896265348165685
0.25,0.03,0.5273326668332897,0.2822554361409624,0.1904118970257442,0.0262381698125311,0.029881963390413,0.0348105486659632,-0.3740989752561806,0.0945744754467892
0.25,0.05,0.5064438890277417,0.2518960259935004,0.2416600849787563,0.0271611655359572,0.0293484443659851,0.0370116526095874,-0.2621319670082446,0.0957085413415577
0.25,0.07,0.4917935516120974,0.2340809797550619,0.2741254686328404,0.025582266678461,0.0284406301027216,0.034341421835541,-0.1940364908772834,0.0912226820409843
0.25,0.09,0.4783214196450902,0.2191552111972026,0.3025233691577097,0.025071491052271,0.0255273217056085,0.0310617613191193,-0.1357870532366955,0.0821164047303365
0.25,0.11,0.4659160209947532,0.2061549612596868,0.3279290177455621,0.0249568616970073,0.0244267063069245,0.0304963106007913,-0.0843809047738114,0.0793497232146404
0.25,0.13,0.4557660584853818,0.1961689577605611,0.3480649837540597,0.0245262157228868,0.0242831926677375,0.0302546157810008,-0.0442729317670625,0.078821001116476
0.25,0.15,0.4466278430392419,0.192680829792553,0.3606913271682073,0.0244274786781477,0.0241279579515399,0.0309594726580282,-0.0246703324168988,0.079215388561108
0.25,0.17,0.439202199450141,0.1832011997000756,0.3775966008497876,0.0242728934237599,0.0221967060295072,0.0292899339098416,0.0111942014496362,0.0736833459688561
0.25,0.19,0.4309667583104224,0.1752286928267938,0.3938045488627836,0.0242167946829018,0.0218182936206265,0.0292864949985942,0.0433471632091959,0.0729230822398472
0.25,0.21,0.4239660084978768,0.1709452636840799,0.405088727818045,0.0240587373793582,0.021810714183325,0.0293329230627659,0.0631982004498852,0.072954351429416
0.25,0.23,0.4148357910522395,0.1637735566108473,0.4213906523369172,0.0235901097640586,0.0221120263787007,0.0296311593191921,0.0938435391152224,0.0738552120765937
0.25,0.25,0.4089937515621104,0.1581924518870285,0.4328137965508648,0.0236497824714576,0.0210076641493467,0.0288538311079757,0.1164288927768076,0.0708691594066692
0.25,0.27,0.401838540364909,0.1541654586353417,0.4439960009997519,0.0228727113449396,0.0201310113157746,0.0277407278924689,0.1356650837290684,0.0680027505240181
0.25,0.29,0.3959505123719083,0.1490692326918269,0.454980254936268,0.0233392062924686,0.0213206345035998,0.0292359001919727,0.156841789552614,0.0718771691991724
0.25,0.31,0.391642589352663,0.1454866283429139,0.462870782304426,0.022865284290679,0.0199330726094621,0.0279395337937635,0.171897525618598,0.0678056790126877
0.25,0.33,0.3856740814796303,0.1404773806548367,0.4738485378655352,0.0229216000873052,0.0197130680193955,0.0272303884196797,0.1928937765558617,0.0666565244584708
0.25,0.35,0.3811992001999501,0.1395286178455382,0.4792721819545123,0.0225975786171915,0.0198794050040279,0.027884335180579,0.2002149462634358,0.0676431451886349
0.25,0.37,0.3749977505623598,0.1356725818545357,0.4893296675831056,0.0220576572858217,0.0191262063817517,0.0270411083743709,0.2179845038740341,0.0652935211378743
0.25,0.39,0.3696900774806292,0.1316215946013493,0.4986883279180197,0.0224251181494991,0.0186080029438039,0.0268154262734799,0.2354451387153211,0.0640314321610877
0.25,0.41,0.3648592851787049,0.1289862534366408,0.506154461384653,0.021914480244553,0.0185728312592548,0.026379407417834,0.2481819545113714,0.0635250699363438
0.25,0.43,0.3618845288677829,0.1272031992002,0.5109122719320164,0.0222087294342615,0.0187197475881102,0.0273673994354967,0.2565058735316163,0.0648068946117172
0.25,0.45,0.3573491627093228,0.1232791802049489,0.5193716570857269,0.0222071228420921,0.0186483856922729,0.0274922914010162,0.2728132966758289,0.0647890627855621
0.25,0.47,0.352931267183203,0.1205443639090228,0.5265243689077703,0.0213421068458304,0.0177377730803937,0.0257416776552708,0.2854356410897246,0.0612172238160584
0.25,0.49,0.3493561609597602,0.1190907273181708,0.5315531117220663,0.022125084579682,0.0176459065081927,0.0262366202270749,0.2933716570857246,0.0615284332434604
0.27,0.01,0.5548787803049202,0.3469147713071722,0.0982064483879029,0.0264768115926367,0.0309007602536561,0.0330127606904949,-0.5956230942264413,0.0948142811978073
0.27,0.03,0.5233026743314145,0.2983079230192436,0.1783894026493385,0.0269156945915604,0.0311066095823712,0.0362693166142964,-0.4182264433891487,0.0984825357790388
0.27,0.05,0.5041304673831534,0.2707743064233929,0.2250952261934523,0.0256961081490271,0.0290696284750095,0.0337139315373494,-0.3164533866533334,0.0918531884873685
0.27,0.07,0.4872351912021995,0.248744313921519,0.2640204948762804,0.0249604271051133,0.0280745232957823,0.0336110187268257,-0.2334681329667576,0.0897600653183903
0.27,0.09,0.4753916520869802,0.2354586353411657,0.2891497125718552,0.0256949181803507,0.027160004621451,0.033572933004764,-0.1817675581104763,0.0878929422476661
0.27,0.11,0.4632631842039521,0.2214991252186973,0.3152376905773544,0.0252766090834649,0.027328063629437,0.033534724377356,-0.1277605598600401,0.0881908516362302
0.27,0.13,0.4527088227943033,0.2106403399150226,0.3366508372906758,0.0247402393811952,0.024264683436724,0.0310069718760758,-0.0846298425393694,0.0795363387495239
0.27,0.15,0.4437265683579126,0.2013286678330429,0.3549447638090467,0.0244445130130647,0.0253099624742883,0.0320720314012137,-0.0477125718570392,0.0826919563497905
0.27,0.17,0.4349542614346437,0.1947753061734575,0.370270432391902,0.0245380960439199,0.0238134363346091,0.0305630471000191,-0.019280179955013,0.0781899197692375
0.27,0.19,0.427260684828794,0.1867883029242697,0.3859510122469385,0.0245241977734419,0.0234789144370904,0.0302424469843314,0.0123744063983989,0.0772002758585122
0.27,0.21,0.4192966758310437,0.1792696825793561,0.4014336415896014,0.0234100878137428,0.0224389728625046,0.0296748404875328,0.0428942764308891,0.074552786212542
0.27,0.23,0.41282829292677,0.1730382404398906,0.4141334666333425,0.0238378849588249,0.0219596171939122,0.0284782229467437,0.0680569857535612,0.0723974573345682
0.27,0.25,0.4054326418395393,0.1682279430142471,0.426339415146215,0.0232888175793435,0.0214369314266932,0.0278289016771747,0.0898835291177207,0.0707027645305611
0.27,0.27,0.400751812046988,0.1638645338665339,0.4353836540864793,0.0227803124943594,0.0204614428704066,0.0270962178678929,0.1076545863534114,0.0680191036087061
0.27,0.29,0.3950572356910786,0.1601864533866532,0.4447563109222722,0.0230510514566404,0.020934522360049,0.0286381363008717,0.1243834041489658,0.0705071810209698
0.27,0.31,0.3887643089227688,0.1564808797800553,0.4547548112971784,0.0225147215356651,0.0207445100406297,0.0279303440270725,0.1417930517370678,0.069419364108332
0.27,0.33,0.3829857535616098,0.1502019495126219,0.4668122969257708,0.0227415049411477,0.020274841705879,0.027958308402831,0.1664083979005269,0.0685079918145891
0.27,0.35,0.3774726318420391,0.1473976505873531,0.4751297175706082,0.0224646124670932,0.0196868505474814,0.026966041962906,0.1803344163959018,0.066339743057869
0.27,0.37,0.3733771557110729,0.1456405898525367,0.4809822544363926,0.0227460319178532,0.0203469848393313,0.0283824934601637,0.189701074731319,0.0690764631388265
0.27,0.39,0.3686368407898034,0.142714321419645,0.4886488377905518,0.022262711704033,0.0195263057782485,0.0273182522185065,0.2032201949512617,0.0663708637750036
0.27,0.41,0.3646858285428635,0.1402359410147463,0.4950782304423898,0.0226715134391067,0.0201095081471557,0.0278948763838072,0.214606348412897,0.0681138926781186
0.27,0.43,0.3587558110472383,0.1358725318670327,0.5053716570857271,0.0222140632674054,0.0187293552428545,0.0266537068055906,0.2336265933516617,0.0641124172912997
0.27,0.45,0.354956760809798,0.1315356160959759,0.5135076230942246,0.0217173290232713,0.0184103583255888,0.0262292680868892,0.2504363909022728,0.0630499847380669
0.27,0.47,0.3516380904773807,0.1304048987753061,0.5179570107473124,0.0222747612501866,0.0177308210750658,0.0257432739072196,0.2571472131967,0.0612049160573513
0.27,0.49,0.3473486628342917,0.1274636340914774,0.5251877030742302,0.0215658677969735,0.0188580285207673,0.0269173365834701,0.2702604348912754,0.0646333936250047
