pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.27,0.49,0.2753863904010644,0.0888227641373181,0.6357908454616246,0.0040535005835029,0.0032147314667232,0.0050427495329216,0.4581453171869883,0.0114722124663682
0.29,0.01,0.4107475724919468,0.1879470725474953,0.4013053549605581,0.0054378276857476,0.0053551359082413,0.0077968004968626,0.0254112098655673,0.0185070723133454
0.29,0.03,0.3987021664259494,0.1774123541828687,0.4238854793911752,0.0052346324051635,0.0051670308066826,0.0074230050230979,0.0690607710254377,0.0177570666364631
0.29,0.05,0.388024275080548,0.1684541162093097,0.4435216087101478,0.0052081675802414,0.0049383597141206,0.0072016848885511,0.1066133762915284,0.0170784043167924
0.29,0.07,0.3787777358071364,0.1610657371403183,0.4601565270525471,0.0050213349072371,0.004594777631351,0.0066045805572569,0.1380250527719105,0.0157941358199589
0.29,0.09,0.3704705477169167,0.1546426841462053,0.4748867681368759,0.0049548342521863,0.0045425834640534,0.0066833854867882,0.1656013998444652,0.0157685524148952
0.29,0.11,0.3628356293745106,0.1490985557160309,0.4880658149094519,0.0048970864768939,0.0044356199770132,0.006482942501053,0.18986870347739,0.0153541824550795
0.29,0.13,0.3555692145317212,0.1439189423397402,0.5005118431285405,0.0047309841511599,0.0042318850584458,0.0062327468308969,0.21267395844906,0.0146965169477885
0.29,0.15,0.3489796133762949,0.1392902899677807,0.5117300966559317,0.0047976791733614,0.0041159690548343,0.0060370491027019,0.2331495167203703,0.0142689872123705
0.29,0.17,0.342668936784802,0.1349554827241416,0.5223755804910557,0.0047274615542831,0.0041958412204833,0.006189573424468,0.2524646150427724,0.0145812558654346
0.29,0.19,0.3368506054882759,0.1310502166425951,0.5320991778691238,0.0046375755064244,0.0039859740490534,0.0059664571091341,0.2699987445839335,0.013938405207241
0.29,0.21,0.3312629263415151,0.127363859571159,0.5413732140873208,0.0046146681416756,0.0040293271221893,0.0059497444568509,0.2866454949450027,0.0140083987012296
0.29,0.23,0.3260985779357875,0.1243168092434174,0.5495846128207913,0.0046165663261968,0.0039673568973908,0.0059460412495829,0.3009509943339564,0.0138807550443646
0.29,0.25,0.3211347961337681,0.1212263415176091,0.5576388623486221,0.0045500364082902,0.0039493414982215,0.0058691287063986,0.3151861793134038,0.0137678117028418
0.29,0.27,0.3163211198755706,0.1182918897900237,0.5653869903344093,0.0044864838386679,0.0038739309343162,0.0057731191893325,0.3288032107543618,0.013520981057965
0.29,0.29,0.3117751472058649,0.1155583046328184,0.572666548161321,0.0044838868360925,0.0037048383039944,0.0056224075275372,0.3415499388956841,0.0130320841355261
0.29,0.31,0.307403888456835,0.1129951894233976,0.5796009221197692,0.0043263975764294,0.0037121790800617,0.0055709053956586,0.3536105432729739,0.0129952635557821
0.29,0.33,0.3031671814242823,0.1105941117653596,0.5862387068103615,0.0043607772675258,0.0036160052839741,0.0055423662670907,0.3650504832796422,0.0127743768350391
0.29,0.35,0.2991840017775796,0.1082488501277635,0.5925671480946582,0.0043665045295085,0.0036592663289976,0.0055428261512977,0.3760694478391311,0.0128613588092929
0.29,0.37,0.2954009443395176,0.1061980446617048,0.5984010109987778,0.004267778266305,0.0036202124797378,0.0054256694497331,0.3860049216753682,0.0126660944092087
0.29,0.39,0.2915422730807707,0.103961993111877,0.6044957338073478,0.0042260510210514,0.0035103068533736,0.0053489022360585,0.3965717475835937,0.0123695159428057
0.29,0.41,0.2879572603044127,0.1019758693478497,0.6100668703477312,0.0042633013816773,0.003454696623155,0.0053695812037987,0.4061151316520317,0.0122789744501088
0.29,0.43,0.2844626152649722,0.100289656704811,0.6152477280302115,0.0041800259174723,0.0034271132497452,0.0052743786999904,0.4146684146205895,0.012128605199481
0.29,0.45,0.2810726808132425,0.0983180979891122,0.6206092211976395,0.0041868857720263,0.0034096484314951,0.0052852042390957,0.4239730252194149,0.0121045011020859
0.29,0.47,0.2778167536940317,0.0966838573491835,0.6254993889567858,0.0041398361956716,0.0034990567692964,0.005300517654377,0.4321316742584187,0.0122986311929699
0.29,0.49,0.2745801577602472,0.095022175313854,0.6303976669259015,0.0040752253676736,0.0033717343675416,0.0051823537231373,0.4403533162981934,0.0119258224582207
0.31,0.01,0.4104818020220022,0.2006806243750697,0.3888375736029341,0.0053597545463201,0.0054717571917683,0.0076971136914177,-0.0125236751472053,0.0186406280749543
0.31,0.03,0.3981192311965296,0.1892180202199757,0.4126627485834925,0.0052082654510763,0.0051225921944994,0.0073204980067391,0.0342267081435411,0.017565682395738
0.31,0.05,0.3874002666370447,0.1794742250861013,0.4331255082768553,0.0051549699790058,0.0048431511805615,0.0069437484537422,0.0741770581046527,0.0166300508148654
0.31,0.07,0.3781495389401216,0.1716954338406841,0.450155027219199,0.0050060885217303,0.0048510823801481,0.0069995816939962,0.1067641595378307,0.0167017464542924
0.31,0.09,0.3697276413731784,0.1649318742361951,0.4653404843906226,0.0050247629333393,0.0047063992521015,0.0067727485597967,0.1354767359182322,0.0161855470639997
0.31,0.11,0.3619537273636239,0.1587509721142097,0.4792953005221655,0.0048643441655347,0.0046118467498148,0.0066168361960824,0.161793356293746,0.0158405296957122
0.31,0.13,0.3546381179868939,0.1529390956560378,0.4924227863570692,0.0048598769042332,0.0044616508185329,0.0064710969061423,0.1865445950449935,0.0153943985432082
0.31,0.15,0.3480187756915909,0.14817838017998,0.5038028441284335,0.0047554051925516,0.0043197252070913,0.006300793664208,0.2074460837684733,0.0149402440783907
0.31,0.17,0.3417628041328722,0.1437346739251194,0.5145025219420115,0.0047741766808958,0.0043318624204577,0.0063859235193241,0.2270331740917726,0.0150496483602397
0.31,0.19,0.3359657260304383,0.1397353294078432,0.5242989445617167,0.004699811774959,0.0041867561727203,0.0061112730077141,0.2448282857460302,0.0144847853531547
0.31,0.21,0.3304170981002103,0.1358732918564601,0.5337096100433276,0.0045783301007436,0.0040582064916837,0.0059551141301802,0.2619630263304073,0.0140715271135476
0.31,0.23,0.3251467392511961,0.1321677591378735,0.5426855016109283,0.0045709110056849,0.004077863052872,0.0059555887661201,0.2783499833351813,0.0141113148718642
0.31,0.25,0.3201529830018915,0.1289653705143876,0.5508816464837195,0.0044988877934984,0.0039941420437287,0.0058063094800121,0.2929509054549442,0.0137945935674696
0.31,0.27,0.3154189756693709,0.1258796911454288,0.5587013331851989,0.0044442619554215,0.003908003291557,0.0057315239780802,0.3069419508943411,0.0135475305611942
0.31,0.29,0.3107628819020095,0.1228073436284858,0.5664297744695083,0.0045159004127817,0.003891458803673,0.0058177540573104,0.3208150872125366,0.0136006716646565
0.31,0.31,0.3065535496055964,0.120295444950561,0.5731510054438443,0.0044182292718803,0.0038614118494977,0.0057909018046581,0.3325601155427223,0.0135137255036535
0.31,0.33,0.302372591934226,0.1176705810465507,0.5799568270192254,0.0043535069953898,0.0037525737813625,0.0056070121076664,0.3446156649261238,0.0131121596703915
0.31,0.35,0.2982978891234282,0.1152279302299746,0.5864741806465974,0.0043490200670616,0.003730255551868,0.0056319128345356,0.3560183201866482,0.0130924239382718
0.31,0.37,0.2943444061770913,0.1127079324519503,0.5929476613709587,0.0042190875902921,0.0036021748619245,0.0053832073594327,0.3675317964670579,0.0125875570832818
0.31,0.39,0.290747883568493,0.1106823019664482,0.5985698144650541,0.0042759443684924,0.0035805019930987,0.0054173637355591,0.3772052105321575,0.0125783677217565
0.31,0.41,0.2870580491056583,0.1085970114431728,0.6043449394511686,0.0041204808152864,0.0035695784003751,0.0053405527386841,0.3871509165648229,0.0124797095394344
0.31,0.43,0.2835722141984256,0.1065581268747918,0.6098696589267811,0.0041535353184034,0.0035364845699132,0.005266351297023,0.3967534051771973,0.0123393204368495
0.31,0.45,0.2803509276747023,0.1047178535718256,0.6149312187534656,0.0041695029647018,0.0035201026015824,0.0053261256246947,0.4054955116098142,0.0123663308278597
0.31,0.47,0.2770390289967753,0.1029342517498057,0.6200267192534099,0.00410683358851,0.003429155551793,0.0052161429345143,0.4141582157537984,0.0120744540381003
0.31,0.49,0.273858915676035,0.1012069658926785,0.6249341184312852,0.0040535398387225,0.0034163214986384,0.0051351171384427,0.4225201866459282,0.0119677601357195
0.33,0.01,0.4102572380846577,0.2133393289634485,0.3764034329518941,0.0053826943990159,0.0055636987851502,0.0078015709523558,-0.0502752249750029,0.0189289685226563
0.33,0.03,0.3976116320408811,0.2006962337518055,0.4016921342073093,0.0051964664503371,0.0053158179293729,0.0074174211084586,0.0002996667036982,0.0180490569672045
0.33,0.05,0.3867007888012481,0.1905933674036224,0.4227058437951307,0.0050895970632862,0.0051826897138883,0.007186376251216,0.0415191089878858,0.0175517556789927
0.33,0.07,0.3772133318520176,0.1817922230863229,0.4409944450616616,0.0049668841135593,0.0049537892972736,0.0069129558097907,0.0774099988890156,0.016820534404338
0.33,0.09,0.3688142873014072,0.1747265748250198,0.4564591378735684,0.0049525149913176,0.0048349951545633,0.0067531812331497,0.1070059882235287,0.0164231715422765
0.33,0.11,0.3609032440839907,0.1680651260970993,0.4710316298189108,0.004873255417443,0.0046948802266331,0.006597326773361,0.1349013776247121,0.0159870872266273
0.33,0.13,0.353753349627822,0.1622608154649492,0.4839858349072318,0.0048069468423744,0.0045637152215965,0.006487646585376,0.1594642039773333,0.0156150770285691
0.33,0.15,0.3470284523941809,0.1571726252638594,0.4957989223419605,0.0047836051414278,0.0045849208749384,0.0065601614101646,0.1814536718142417,0.0157300031600415
0.33,0.17,0.3407953449616704,0.1520294411732027,0.5071752138651333,0.0046634116618855,0.0043910922216219,0.0062864040260912,0.2031163315187279,0.0150685884693352
0.33,0.19,0.3349373514053957,0.1478205977113653,0.5172420508832367,0.0046518768310042,0.0043006240010325,0.0061888086606272,0.221600855460506,0.0147900566626922
0.33,0.21,0.3294039217864669,0.1436556049327854,0.5269404732807453,0.0045982060700154,0.004235200109809,0.0061452285517918,0.2396292634151744,0.01461562877141
0.33,0.23,0.3241922230863262,0.1401477391400957,0.5356600377735796,0.0046323266965969,0.0040901116052621,0.0059440399242262,0.2553645594933881,0.0141242631347506
0.33,0.25,0.3192557049216765,0.1366218753471837,0.5441224197311388,0.0044468144597162,0.0041063528389846,0.005863560121616,0.2708786690367714,0.0140762657995853
0.33,0.27,0.3145684590601056,0.1334981668703476,0.5519333740695425,0.0044415967540109,0.0039439376791526,0.0057277885438691,0.2849370403288472,0.0136156639021744
0.33,0.29,0.3099576935895988,0.1304967336962561,0.5595455727141401,0.0044666138021613,0.0039915244090262,0.0058008750879372,0.2985521053216278,0.0137839239059896
0.33,0.31,0.3055967448061295,0.1273901344295085,0.5670131207643626,0.0044399025843019,0.0039719785712935,0.0058152579042619,0.3122328519053456,0.0137592150468491
0.33,0.33,0.3014599044550575,0.1246452949672256,0.5738948005777222,0.0043208142174805,0.0038029097520752,0.0055891833697582,0.3246042106432709,0.0131950028739086
0.33,0.35,0.2975059215642697,0.1221436618153539,0.5803504166203831,0.0042850732442933,0.0037814156800296,0.0055516648247538,0.3360630929896752,0.013114496184813
0.33,0.37,0.2935884457282528,0.1197174202866348,0.5866941339851158,0.0042975677663293,0.0037157593585976,0.0054846886903899,0.3472592934118462,0.0129162074075853
0.33,0.39,0.2898117209198984,0.1172115542717475,0.5929767248083532,0.0041938920327722,0.0036556266882671,0.0054240289847568,0.358553616264858,0.0127352823612911
0.33,0.41,0.2862254860571074,0.1150556049327851,0.598718909010107,0.0041725062212655,0.0036743682711928,0.0054384626267854,0.3686076991445367,0.0127871991691711
0.33,0.43,0.2828612598600168,0.1130857460282192,0.604052994111761,0.0041726684948761,0.0036269960208203,0.0054364150954332,0.3778815020553225,0.0126904071370739
0.33,0.45,0.2794220642150865,0.1109308965670483,0.609647039217857,0.0041233942065957,0.0036175092361811,0.0053315947540753,0.3877852460837602,0.0125666132264377
0.33,0.47,0.2762273636262598,0.1090476613709589,0.6147249750027681,0.00413084858566,0.0035431770625913,0.0053221919630018,0.3966296522608503,0.0124085460881845
0.33,0.49,0.2730168092434158,0.1072402733029659,0.6197429174536115,0.0040586142512147,0.0035357955403381,0.0052404854629623,0.4052623708476796,0.0123120765436386
0.35,0.01,0.4099066992556408,0.2257889790023332,0.3643043217420268,0.0054317147490444,0.0058861130988967,0.0081733182564042,-0.0872736362626395,0.0199455444541977
0.35,0.03,0.397002166425947,0.2121447728030222,0.3908530607710255,0.0052853303035087,0.005516641254326,0.007658273943736,-0.0334364848350188,0.0186915564523881
0.35,0.05,0.3860957449172351,0.2015429730029993,0.4123612820797704,0.005112468277873,0.0053796695276696,0.0074675900976955,0.0092753360737717,0.0182269291530348
0.35,0.07,0.3763952783024123,0.192084746139318,0.431519975558267,0.0049918423377864,0.0050610431033416,0.0069566199359125,0.0473504832796309,0.0170787061425958
0.35,0.09,0.3679636707032506,0.1844404177313614,0.4475959115653838,0.004944120642181,0.0048663435512522,0.0068304557318723,0.0787150761026608,0.0165631428343768
0.35,0.11,0.360185734918341,0.1775954338406845,0.4622188312409696,0.0048538968121101,0.0048538431775569,0.0066900272222054,0.1070279635596004,0.0163977135773194
0.35,0.13,0.3529857904677287,0.1715160426619265,0.4754981668703507,0.0047826140295498,0.0046789735749962,0.006495169656097,0.1324660815464976,0.0158531168060895
0.35,0.15,0.3461942117542518,0.1660397733585155,0.4877660148872297,0.0047517593049825,0.0045657858169657,0.0064891185324527,0.1556864681701986,0.0156206901663843
0.35,0.17,0.3399490501055409,0.1607618931229868,0.4992890567714686,0.0046789551822602,0.0044473096654192,0.0062928403063587,0.1777652705254949,0.0151874596371972
0.35,0.19,0.3341372180868763,0.1561896233751806,0.509673158537947,0.0045494728869385,0.0043218981275366,0.0060574807295769,0.1972939117875857,0.0147012769846502
0.35,0.21,0.3285085879346737,0.1518240417731352,0.5196673702921908,0.0044840436383129,0.0042325124842014,0.0059569994931715,0.2160192867459204,0.0144220244615745
0.35,0.23,0.3232287634707301,0.1477488501277634,0.5290223864015114,0.0045721772486472,0.0041894132524578,0.0059303803432466,0.2335246861459845,0.0143092068481622
0.35,0.25,0.3182476947005916,0.144050105543828,0.5377021997555803,0.0045510969943158,0.0041906122915091,0.006036854556664,0.2496019886679241,0.0144180791396824
0.35,0.27,0.3135338962337525,0.140683012998556,0.5457830907676905,0.0044909067169,0.0040981184393637,0.0059134865295342,0.2644170647705784,0.0141097234082616
0.35,0.29,0.3090150649927752,0.137505166092656,0.5534797689145571,0.0044310041147825,0.0039729699187368,0.0057558542750388,0.278469436729245,0.0137017941125124
0.35,0.31,0.3045447172536346,0.13424079546717,0.5612144872791887,0.0044358317684938,0.0040204582367969,0.0058136579693262,0.2927328963448485,0.0138545744429201
0.35,0.33,0.3005549938895653,0.131577213642928,0.5678677924675068,0.0043180939471106,0.0040173998849195,0.0057570419973795,0.3047133651816508,0.0137918417672186
0.35,0.35,0.2965771358737916,0.1290375402733035,0.574385323852912,0.0042891145753306,0.0039003271250505,0.0056015737003191,0.3163102433063048,0.0134022279504203
0.35,0.37,0.292754105099435,0.1263932785246084,0.5808526163759647,0.0042958050702798,0.0038648763578144,0.0055830415932172,0.3280660593267479,0.0133127943088462
0.35,0.39,0.2889297744695061,0.1237708365737142,0.5872993889567885,0.0042330559022238,0.0038199304036796,0.0054912996502473,0.33975771580936,0.0131311604576065
0.35,0.41,0.2854590045550499,0.1214358737918009,0.5931051216531503,0.0041322489529285,0.0037415288965375,0.0054260324556897,0.3502333740695483,0.0129090902487648
0.35,0.43,0.2819309076769254,0.1193473725141651,0.5987217198089115,0.0041552689642091,0.003707313797826,0.0054040462595412,0.3600269747805813,0.0128186738551932
0.35,0.45,0.2786299966670363,0.1172119431174314,0.6041580602155259,0.0041594155692556,0.0036984150676694,0.0054326361283896,0.369734173980663,0.0128294662637284
0.35,0.47,0.2753443284079518,0.1150234862793024,0.6096321853127334,0.0040943610675771,0.003607209370761,0.0052749901096789,0.3795852127541286,0.012489408851201
0.35,0.49,0.2722539273414052,0.1131855016109326,0.6145605710476532,0.004035949615208,0.0036285282899732,0.0052541145428534,0.3881895678257879,0.0125111711227998
0.37,0.01,0.4094230085546072,0.2379658926785908,0.3526110987668061,0.0053502403365367,0.0059080266403928,0.0081585441323341,-0.1233206865903756,0.0199745974131198
0.37,0.03,0.3964985446061506,0.223881257638041,0.3796201977558064,0.0052153064353809,0.0056512239398355,0.0076697576960712,-0.0681423175202756,0.0189722055757424
0.37,0.05,0.3853994778358002,0.2121339628930122,0.4024665592711909,0.0051512262568767,0.0053985655249396,0.0074012078169011,-0.0218013665148334,0.0181983388667804
0.37,0.07,0.3758748361293186,0.2025616375958228,0.4215635262748564,0.0049973776499201,0.00521287064722,0.0071865622725568,0.0164402510832107,0.017612303566997
0.37,0.09,0.367044817242525,0.1939800133318525,0.4389751694256217,0.0049943256771434,0.005141851313793,0.0070146849170281,0.0510151427619166,0.0172983875446143
0.37,0.11,0.3591532940784361,0.1868447394733917,0.4540019664481738,0.004894286973725,0.0049022397762435,0.0067839247505806,0.0803124875013902,0.0165884043030678
0.37,0.13,0.3518416953671844,0.1802167870236631,0.4679415176091533,0.004777976811821,0.0048523349875283,0.0066206509823384,0.1075079435618269,0.0163253209573951
0.37,0.15,0.3453060326630392,0.1746259748916798,0.4800679924452858,0.0046885629452767,0.0045774379912096,0.0062895741652664,0.1308160426619262,0.0154444501476857
0.37,0.17,0.3389494945006085,0.1691087545828238,0.4919417509165605,0.004676741032908,0.0045336155566424,0.0063301024215476,0.1537242417509128,0.0153973335348325
0.37,0.19,0.3329826797022535,0.1639254193978452,0.5030919008999047,0.0046224754042441,0.0045797103746582,0.0063809145946295,0.1752410621042142,0.015540335343946
0.37,0.21,0.327579835573826,0.1596918897900236,0.5127282746361548,0.0045887518292819,0.0043329588037464,0.0060859803748277,0.1933444950561075,0.0147518979823205
0.37,0.23,0.3223784357293668,0.1556568047994659,0.5219647594711696,0.0045681205030694,0.0042902321318449,0.0059944205697581,0.2106511498722377,0.0145748848334479
0.37,0.25,0.3174445283857393,0.1517768803466278,0.5307785912676403,0.0045506477319534,0.0043168509458752,0.006121696792169,0.2272248305743845,0.0147553986839194
0.37,0.27,0.3126182313076326,0.1479472280857681,0.539434540606597,0.0044187582247909,0.0041738191056571,0.005850117675221,0.2435400844350607,0.0141977558865354
0.37,0.29,0.3081746694811671,0.1447098211309848,0.5471155093878426,0.0044535010527512,0.0042506738264789,0.0059483407106469,0.257695867125873,0.0144496883636048
0.37,0.31,0.3037531496500356,0.1414287968003554,0.5548180535495989,0.0043012488265027,0.004056224241409,0.0057237124345246,0.271960459948888,0.0138361609173427
0.37,0.33,0.2996975224974987,0.1385843461837572,0.5617181313187415,0.0043220362324525,0.0040419044517995,0.0057290043828533,0.2845494389512269,0.0138128132864524
0.37,0.35,0.2956722141984235,0.1356786468170195,0.5686491389845632,0.0042863849151965,0.0040408964340743,0.0057383280165251,0.297291845350524,0.0138201208846737
0.37,0.37,0.2917593489612291,0.1328465948227973,0.5753940562159822,0.004317250614105,0.0039434696810933,0.0056257435262426,0.3097008665703875,0.0135126828884292
0.37,0.39,0.2881030663259672,0.1303159648927897,0.5815809687812512,0.0042467508543382,0.0039195903392078,0.0056194773378177,0.3209490389956718,0.0134586580162334
0.37,0.41,0.2846012665259443,0.1279959671147652,0.5874027663592947,0.0041982801447154,0.0038143449067124,0.0055940682981335,0.3314108321297641,0.0132227581115583
0.37,0.43,0.2811665926008217,0.1256498500166646,0.5931835573825158,0.0040764249641494,0.003726629133644,0.0053608818355504,0.3418838573491866,0.0128141401028384
0.37,0.45,0.2776939562270842,0.1231271414287302,0.5991789023441799,0.0041361094335774,0.0037414809805292,0.005433382040223,0.3529246194867194,0.0129163440012815
0.37,0.47,0.2745747916898104,0.1212749361182083,0.6041502721919726,0.0040461785844371,0.0036898130875314,0.0052940614720975,0.3616003999555558,0.0126736876471605
0.37,0.49,0.2714574936118193,0.1190986890345513,0.6094438173536191,0.0040628279294091,0.0037260181983602,0.0053442604564328,0.3712464392845163,0.0127962968531534
0.39,0.01,0.4092843684035119,0.2508648039106764,0.3398508276858122,0.0054406918538237,0.0062181630895921,0.0084567406141409,-0.1618787801355405,0.0208930667933252
0.39,0.03,0.3959645817131398,0.2354000444395064,0.3686353738473488,0.0052518810244007,0.0058807410718021,0.0080495669791541,-0.1021647150316641,0.0198110491227584
0.39,0.05,0.3846564270636624,0.22290823241862,0.3924353405177194,0.0050756115197455,0.0054912356429514,0.0074340366496968,-0.0533811243195206,0.0184165079355996
0.39,0.07,0.3748805132763034,0.2125588823464059,0.4125606043772936,0.0050091174874607,0.0053283452961642,0.0072153680918823,-0.0125571603155183,0.0178720586842109
0.39,0.09,0.3661009665592682,0.2036515942673043,0.4302474391734213,0.0049213546191959,0.0051646798289736,0.0070034179232789,0.0229442506388126,0.0173327775812262
0.39,0.11,0.3582559271192079,0.1961809910009997,0.4455630818797957,0.0048640706122454,0.0050475117914151,0.0068402014436601,0.0532010998777962,0.0169352250264903
0.39,0.13,0.3510401288745717,0.1892598489056773,0.4597000222197511,0.0047833584836795,0.004860627638879,0.0066997039735229,0.0811803244083965,0.0164209592512809
0.39,0.15,0.3444365181646485,0.1831604821686468,0.4724029996667064,0.0047070224898463,0.0047861753868986,0.0065655599660399,0.1060820353294127,0.0161379107398372
0.39,0.17,0.338039584490609,0.1773129430063322,0.4846474725030518,0.0047209670154181,0.0046477488235316,0.0063842631611681,0.1300215864903873,0.0156797608082315
0.39,0.19,0.332135873791798,0.1721275747139215,0.4957365514942746,0.0045636246115052,0.0045373408261766,0.0062968706033533,0.1514814020664315,0.0153715522557066
0.39,0.21,0.3265749694478406,0.1675651149872231,0.5058599155649416,0.0045597313592481,0.0044138129913814,0.0061212086455012,0.1707296855904953,0.014948834628264
0.39,0.23,0.3214621597600293,0.1632617153649594,0.5152761248750144,0.0045232224453893,0.0043906381099735,0.0060591473477492,0.1887526941450955,0.0148404235676963
0.39,0.25,0.3164023108543523,0.1591674813909571,0.524430207754694,0.0044782713918831,0.0043867346980937,0.0061122199686957,0.2060952449727796,0.0148856893648831
0.39,0.27,0.3116910676591467,0.1552425174980555,0.5330664148427957,0.0045003953139918,0.004242355720764,0.0059180315534341,0.2225813798466846,0.0144027429949622
0.39,0.29,0.3072385179424477,0.1519524941673143,0.5408089878902339,0.0043719293456392,0.0041824833997936,0.0058087122581293,0.2369039995556051,0.0141736790577166
0.39,0.31,0.3029105432729667,0.1483656371514276,0.5487238195755977,0.0043053149251618,0.0041646934203683,0.0058568678876738,0.2519925452727425,0.0141862547284105
0.39,0.33,0.2986743584046207,0.1451785801577608,0.5561470614376155,0.0043246192114937,0.0040543585635216,0.0056868390436459,0.2657899011220938,0.0137955561706893
0.39,0.35,0.2948010887679157,0.1423706588156874,0.5628282524163976,0.0042838364079418,0.0040871764363028,0.0058137968604433,0.2780869347850226,0.0139881497330489
0.39,0.37,0.2909258749027892,0.1392616375958225,0.5698124875013942,0.0042345872648824,0.0039934124013017,0.0056426992792539,0.2912892123097492,0.0136295240818574
0.39,0.39,0.2873283301855373,0.1369637040328847,0.5757079657815877,0.0041934758296229,0.0039334165543109,0.0055711403067102,0.3017805577158182,0.013437973415332
0.39,0.41,0.2837879791134342,0.1343052327519164,0.5819067881346558,0.004152797709444,0.0038643631577874,0.0054660928077352,0.3132963226308229,0.0131948191233101
0.39,0.43,0.2803037884679476,0.131767325852683,0.5879288856793734,0.004076738086227,0.0038512673315744,0.0054616795312976,0.3243942339740074,0.0131642141944466
0.39,0.45,0.2769849905566036,0.1294738917898017,0.593541117653596,0.0040802377684557,0.0037821379105621,0.0053283934659979,0.3345933340739925,0.0128926692871222
0.39,0.47,0.2737643928452381,0.127204343961782,0.5990312631929736,0.0040480310427402,0.0037664622385689,0.0053812099273252,0.3446225752694095,0.0129141344044632
0.39,0.49,0.2706149094545051,0.1250011220975444,0.6043839684479436,0.0040604066456343,0.0038153674450512,0.0054196180333533,0.3543817242528547,0.0130503529234558
0.41,0.01,0.4092248083546289,0.2638058104655031,0.3269693811798706,0.0052803578402984,0.0060115896040957,0.0079536575894585,-0.2006422397511356,0.0199768367976501
0.41,0.03,0.3953071769803314,0.2467154316187084,0.3579773914009557,0.0051761222762376,0.0060314419369405,0.0080127221699141,-0.135453471836461,0.0200756060437951
0.41,0.05,0.3840085323852951,0.2338203866237076,0.3821710809910034,0.0050432785270519,0.0055338016775143,0.0074063846509613,-0.0854696922564117,0.0184739880059901
0.41,0.07,0.3738488167981326,0.2223849905566056,0.4037661926452602,0.0049669041318947,0.0054372732363872,0.0072001501714428,-0.041003788467951,0.0180746966442173
0.41,0.09,0.3652025441617564,0.2131764581713139,0.4216209976669244,0.0049052850380278,0.0052116009641578,0.0068976558936187,-0.0047319186757033,0.0173208578219344
0.41,0.11,0.3572986668147977,0.2049419397844689,0.4377593934007353,0.0048622000507518,0.0050673687861252,0.0068397794659702,0.0278755138317974,0.0169745170382206
0.41,0.13,0.3501796022664196,0.1982306299300081,0.4515897678035784,0.0047193000302082,0.0050635754312134,0.0068637287211244,0.0551285079435621,0.0169908795835513
0.41,0.15,0.3432911898677915,0.1914473947339194,0.4652614153982887,0.0047915296949294,0.0049059032626974,0.0066756884752546,0.0823666259304499,0.0164874950006496
0.41,0.17,0.3370899900011085,0.1856603488501271,0.477249661148764,0.0046827647116147,0.0046743755198435,0.0063844232443459,0.1059289634485097,0.0157331742840329
0.41,0.19,0.3311613042995201,0.1801750472169757,0.4886636484834979,0.0045614463140972,0.004620396034071,0.0063118622519102,0.1283135540495463,0.0155526543200522
0.41,0.21,0.3256365181646515,0.1752965670481059,0.4990669147872448,0.0045745276195627,0.0045874815642595,0.0062933356922986,0.1484737806910328,0.0154682988208177
0.41,0.23,0.320516931452065,0.1708945339406735,0.5085885346072714,0.0044259281468122,0.0044703965902849,0.0061248364764699,0.1667994667259242,0.0150656296570397
0.41,0.25,0.3154904232863042,0.166603921786468,0.5179056549272294,0.0045324493560604,0.0045047682337834,0.0061680332014184,0.1846978113542932,0.0151775696689853
0.41,0.27,0.3107571158760132,0.1623974780579943,0.5268454060659938,0.0043836636976663,0.0043241013549627,0.0059734963941734,0.2020504499500051,0.0146216991040989
0.41,0.29,0.3063318964559473,0.1588884790578827,0.5347796244861673,0.0044020544765105,0.0042673923247276,0.0059049412748115,0.2170026663704017,0.0144397259242669
0.41,0.31,0.3020104543939551,0.1553372847461391,0.5426522608599018,0.004329455011142,0.0042017092717553,0.0058510864754761,0.2319776913676235,0.0142545050189869
0.41,0.33,0.2978380624375062,0.1520874125097207,0.5500745250527673,0.0043056611288564,0.0041490229617927,0.0057614406820459,0.2458997000333259,0.0140594866056314
0.41,0.35,0.2938611820908793,0.1488067214753917,0.5573320964337235,0.0042370749478404,0.0040906060859097,0.00563053774164,0.2597186534829399,0.0138117499134595
0.41,0.37,0.2901446617042568,0.1459953227419178,0.5638600155538277,0.0042313037916474,0.0040209320794428,0.0056434528398236,0.2718693700699921,0.0136853169987093
0.41,0.39,0.286440206643708,0.1431751916453722,0.5703846017109271,0.0041952931193533,0.0039945714593462,0.0055772405143795,0.2840342184201826,0.013566383433072
0.41,0.41,0.282911420953228,0.1404937673591824,0.5765948116875963,0.0041053242655254,0.0040737828495672,0.0056343782828258,0.2956072769692315,0.0137819439819602
0.41,0.43,0.2793991778691234,0.1377701033218525,0.5828307188090267,0.0040968051768859,0.0039080422038536,0.0054762519243376,0.3072905121653217,0.0132923363320448
0.41,0.45,0.2760964226197064,0.1354795911565378,0.5884239862237581,0.0040458146385885,0.0038747777125555,0.0053791526736124,0.3174648039106824,0.0131287080987236
0.41,0.47,0.2729223308521263,0.133056449283413,0.5940212198644605,0.0040740609210893,0.0039075045762267,0.0055268925065023,0.3279083212976345,0.0133419016589557
