iter,f0,f1,f2,k0,k1,k2
487.0,0.1072,0.05760000000000001,0.8352,0.9434285714320001,0.8189714285720001,0.854530612236
488.0,0.11240000000000004,0.05720000000000001,0.8304,0.902571428576,0.820228571424,0.8437551020440002
489.0,0.11640000000000002,0.054800000000000015,0.8288,0.87114285714,0.8277714285640001,0.840163265308
490.0,0.11960000000000003,0.057600000000000005,0.8228000000000002,0.8460000000079999,0.8189714285680002,0.8266938775560001
491.0,0.10680000000000003,0.05680000000000002,0.8364000000000001,0.9465714285760002,0.8214857142800003,0.8572244897840001
492.0,0.11,0.0576,0.8323999999999999,0.9214285714320001,0.8189714285720002,0.848244897956
493.0,0.10920000000000002,0.05640000000000001,0.8343999999999998,0.9277142857120002,0.8227428571400002,0.85273469386
494.0,0.11599999999999999,0.054800000000000015,0.8292,0.8742857142959999,0.8277714285840001,0.841061224476
495.0,0.1024,0.0548,0.8427999999999999,0.981142857136,0.8277714285760002,0.871591836732
496.0,0.09640000000000004,0.05160000000000001,0.8519999999999999,1.028285714288,0.8378285714320003,0.892244897956
497.0,0.0944,0.05400000000000001,0.8515999999999999,1.0439999999960003,0.830285714288,0.8913469387760002
498.0,0.11200000000000002,0.05200000000000001,0.836,0.9057142857160002,0.8365714285760001,0.856326530604
499.0,0.11560000000000002,0.04960000000000002,0.8348000000000002,0.8774285714240001,0.8441142857080003,0.853632653052
500.0,0.11559999999999998,0.05040000000000002,0.8339999999999997,0.8774285714240001,0.8416,0.8518367346960001
501.0,0.11079999999999998,0.05120000000000001,0.8379999999999999,0.9151428571479997,0.8390857142840003,0.860816326532
502.0,0.10719999999999999,0.05320000000000001,0.8395999999999999,0.9434285714280002,0.8328,0.86440816326
503.0,0.1092,0.0524,0.8384,0.9277142857080001,0.8353142857200002,0.8617142857160001
504.0,0.11320000000000002,0.05080000000000002,0.836,0.896285714284,0.840342857148,0.856326530612
505.0,0.10480000000000002,0.04640000000000002,0.8488,0.962285714284,0.8541714285720002,0.8850612244800001
506.0,0.09600000000000002,0.04840000000000002,0.8555999999999999,1.031428571432,0.8478857142880001,0.900326530608
507.0,0.10040000000000003,0.047200000000000006,0.8524,0.9968571428560001,0.851657142848,0.8931428571360002
508.0,0.11359999999999999,0.04880000000000001,0.8375999999999999,0.8931428571359998,0.8466285714280001,0.8599183673360001
509.0,0.1072,0.049200000000000015,0.8436000000000001,0.9434285714320002,0.8453714285720001,0.87338775508
510.0,0.12080000000000002,0.04760000000000002,0.8316,0.8365714285720002,0.850400000012,0.846448979588
511.0,0.1164,0.04680000000000001,0.8367999999999999,0.8711428571400001,0.85291428572,0.858122448964
512.0,0.11280000000000001,0.047200000000000006,0.8400000000000002,0.8994285714320002,0.8516571428640002,0.865306122452
513.0,0.114,0.04680000000000001,0.8392000000000001,0.8900000000080002,0.8529142857120003,0.863510204076
514.0,0.11280000000000001,0.045600000000000016,0.8416000000000001,0.8994285714240001,0.8566857142800001,0.868897959176
515.0,0.10120000000000003,0.0436,0.8552000000000003,0.9905714285719999,0.8629714285800002,0.899428571428
516.0,0.106,0.04600000000000001,0.8479999999999999,0.9528571428639999,0.8554285714320001,0.8832653061160001
517.0,0.10880000000000002,0.044000000000000004,0.8471999999999998,0.9308571428600001,0.8617142857120001,0.8814693877480001
518.0,0.10840000000000004,0.0416,0.8500000000000001,0.9340000000040001,0.8692571428600001,0.8877551020440002
519.0,0.10679999999999998,0.0432,0.85,0.9465714285759997,0.8642285714360003,0.887755102032
520.0,0.1044,0.046000000000000006,0.8496000000000001,0.965428571428,0.8554285714320002,0.8868571428560003
521.0,0.10919999999999998,0.04960000000000002,0.8412000000000001,0.927714285716,0.844114285716,0.8679999999960001
522.0,0.10680000000000003,0.05040000000000001,0.8427999999999998,0.946571428564,0.8415999999960003,0.8715918367240001
523.0,0.114,0.0528,0.8331999999999998,0.8899999999960001,0.8340571428520002,0.8500408163160001
524.0,0.11720000000000001,0.05400000000000001,0.8288000000000001,0.8648571428480001,0.8302857142760003,0.8401632653040001
525.0,0.12040000000000002,0.05320000000000001,0.8263999999999999,0.8397142857119999,0.8328000000080001,0.8347755102079999
526.0,0.1124,0.05400000000000002,0.8336000000000001,0.9025714285719998,0.830285714288,0.850938775508
527.0,0.11320000000000002,0.0568,0.83,0.89628571428,0.8214857142800001,0.842857142852
528.0,0.10480000000000005,0.05800000000000001,0.8371999999999999,0.9622857142839999,0.817714285716,0.8590204081560002
529.0,0.10680000000000002,0.05840000000000001,0.8348000000000002,0.946571428576,0.81645714286,0.8536326530560001
530.0,0.11400000000000002,0.056799999999999996,0.8292,0.8900000000000001,0.8214857142919999,0.8410612244840001
531.0,0.1072,0.056000000000000015,0.8367999999999998,0.943428571436,0.824000000004,0.8581224489800001
532.0,0.11359999999999999,0.056000000000000015,0.8303999999999999,0.8931428571479999,0.8239999999920002,0.8437551020480001
533.0,0.12,0.05440000000000001,0.8256,0.8428571428680001,0.8290285714240002,0.8329795918320001
534.0,0.11960000000000004,0.04960000000000002,0.8308,0.8459999999999998,0.8441142857120002,0.844653061224
535.0,0.11280000000000001,0.04800000000000001,0.8392000000000001,0.8994285714319998,0.8491428571440003,0.863510204084
536.0,0.11599999999999996,0.05000000000000002,0.8340000000000002,0.874285714288,0.842857142864,0.8518367346879999
537.0,0.0992,0.05160000000000001,0.8492000000000001,1.0062857142719999,0.8378285714280003,0.885959183664
538.0,0.11760000000000004,0.05080000000000001,0.8316000000000002,0.8617142857120003,0.8403428571400002,0.8464489795840001
539.0,0.11040000000000003,0.049200000000000015,0.8403999999999998,0.9182857142880002,0.8453714285680003,0.8662040816240001
540.0,0.1008,0.04960000000000002,0.8496000000000002,0.9937142857159997,0.8441142857160002,0.886857142852
541.0,0.11080000000000004,0.05280000000000002,0.8364000000000001,0.915142857144,0.8340571428520002,0.8572244897840001
542.0,0.1116,0.05320000000000002,0.8351999999999999,0.9088571428680001,0.8328,0.8545306122480002
543.0,0.10040000000000003,0.05760000000000001,0.8419999999999999,0.9968571428599998,0.8189714285640002,0.869795918364
544.0,0.1024,0.05560000000000001,0.8420000000000001,0.9811428571439998,0.8252571428640002,0.869795918364
545.0,0.12000000000000002,0.05480000000000002,0.8252000000000002,0.8428571428480001,0.827771428572,0.832081632652
546.0,0.1128,0.054000000000000006,0.8332000000000002,0.8994285714360002,0.8302857143000001,0.8500408163240002
547.0,0.10680000000000002,0.05080000000000002,0.8424,0.9465714285639999,0.8403428571360001,0.87069387754
548.0,0.1084,0.04640000000000002,0.8452000000000001,0.9340000000040001,0.8541714285680001,0.876979591832
549.0,0.1108,0.04640000000000002,0.8427999999999999,0.9151428571400001,0.8541714285680001,0.8715918367200001
550.0,0.1116,0.04640000000000002,0.8420000000000001,0.9088571428559998,0.8541714285640001,0.8697959183599999
551.0,0.10800000000000001,0.04760000000000002,0.8444000000000002,0.9371428571440003,0.8503999999960001,0.8751836734599999
552.0,0.10960000000000003,0.049200000000000015,0.8411999999999997,0.924571428564,0.8453714285680001,0.8679999999960002
553.0,0.11960000000000001,0.04880000000000002,0.8316000000000001,0.8460000000080001,0.8466285714240002,0.8464489795840001
554.0,0.09880000000000003,0.05200000000000001,0.8492000000000001,1.009428571424,0.836571428564,0.8859591836680002
555.0,0.1004,0.048000000000000015,0.8515999999999999,0.9968571428599999,0.8491428571400003,0.8913469387719999
556.0,0.11560000000000001,0.0456,0.8388,0.8774285714239997,0.8566857142880003,0.862612244892
557.0,0.1076,0.0456,0.8468000000000001,0.9402857142800002,0.8566857142960003,0.8805714285680001
558.0,0.098,0.04920000000000001,0.8527999999999999,1.015714285712,0.8453714285760003,0.8940408163200001
559.0,0.1124,0.049600000000000005,0.8379999999999999,0.9025714285720002,0.8441142857200004,0.860816326532
560.0,0.11240000000000001,0.048400000000000006,0.8391999999999998,0.9025714285800003,0.8478857142840002,0.863510204072
561.0,0.11359999999999999,0.04880000000000001,0.8375999999999999,0.893142857144,0.8466285714360001,0.85991836734
562.0,0.08840000000000002,0.04800000000000001,0.8636,1.0911428571400001,0.8491428571440001,0.9182857142799999
563.0,0.1056,0.04320000000000001,0.8512000000000001,0.9559999999920002,0.864228571432,0.890448979584
564.0,0.10120000000000001,0.04400000000000001,0.8548,0.9905714285760001,0.8617142857160002,0.8985306122440001
565.0,0.11560000000000001,0.04280000000000001,0.8416000000000001,0.8774285714200001,0.86548571428,0.868897959176
566.0,0.10920000000000003,0.0456,0.8452000000000003,0.9277142857080001,0.8566857142800001,0.876979591828
567.0,0.11200000000000003,0.046000000000000006,0.8420000000000002,0.9057142857039997,0.8554285714320002,0.869795918364
568.0,0.114,0.046400000000000004,0.8396000000000001,0.8899999999960001,0.8541714285800004,0.8644081632640002
569.0,0.1048,0.04720000000000001,0.848,0.9622857142920002,0.8516571428600003,0.8832653061240002
570.0,0.1184,0.04480000000000001,0.8368000000000001,0.8554285714320001,0.8592000000080003,0.8581224489880002
571.0,0.11320000000000001,0.04600000000000001,0.8408,0.8962857142800001,0.8554285714360003,0.867102040812
572.0,0.10559999999999999,0.04720000000000001,0.8472,0.9559999999960002,0.8516571428600002,0.8814693877479999
573.0,0.10080000000000001,0.04840000000000002,0.8508,0.9937142857160004,0.8478857142920002,0.889551020404
574.0,0.10559999999999999,0.04840000000000002,0.846,0.9560000000039999,0.8478857142919999,0.8787755102
575.0,0.1076,0.05000000000000001,0.8424,0.9402857142919997,0.8428571428480001,0.8706938775520001
576.0,0.11120000000000001,0.048400000000000006,0.8403999999999999,0.912000000004,0.8478857142800001,0.8662040816240001
577.0,0.1088,0.048400000000000006,0.8428,0.9308571428680001,0.847885714276,0.8715918367239999
578.0,0.1124,0.04920000000000001,0.8383999999999999,0.9025714285680002,0.845371428572,0.861714285708
579.0,0.106,0.05040000000000001,0.8436,0.952857142852,0.8415999999839999,0.8733877551
580.0,0.1044,0.05200000000000001,0.8435999999999999,0.965428571436,0.836571428564,0.8733877551040001
581.0,0.10760000000000002,0.05040000000000001,0.8420000000000002,0.9402857142919998,0.8416,0.869795918364
582.0,0.1096,0.05120000000000001,0.8392000000000001,0.9245714285640002,0.8390857142839999,0.863510204084
583.0,0.12,0.05040000000000001,0.8295999999999999,0.8428571428720001,0.8416000000040001,0.8419591836639999
584.0,0.1076,0.05120000000000001,0.8412,0.9402857142920003,0.8390857142960002,0.8680000000000001
585.0,0.11000000000000001,0.0492,0.8408,0.9214285714320001,0.8453714285760003,0.867102040812
586.0,0.10760000000000002,0.04920000000000001,0.8432000000000002,0.940285714284,0.8453714285720001,0.8724897959119998
587.0,0.1108,0.046000000000000006,0.8432000000000001,0.923142857144,0.855428571436,0.8724897959119999
588.0,0.09840000000000002,0.048400000000000006,0.8532,1.0125714285799998,0.8478857142840002,0.894938775504
589.0,0.0992,0.046000000000000006,0.8548,1.0062857142880004,0.8554285714400001,0.898530612236
590.0,0.10640000000000001,0.04400000000000001,0.8495999999999999,0.9497142857160003,0.8617142857080001,0.8868571428519999
591.0,0.11200000000000002,0.04920000000000001,0.8388,0.905714285704,0.8453714285720001,0.862612244908
592.0,0.08920000000000003,0.05000000000000001,0.8608000000000001,1.084857142864,0.8428571428560001,0.9119999999960001
593.0,0.10960000000000003,0.05080000000000001,0.8395999999999998,0.9245714285720001,0.8403428571360001,0.8644081632640002
594.0,0.11120000000000001,0.04520000000000001,0.8435999999999999,0.9120000000039998,0.8579428571399998,0.8733877550960001
595.0,0.1004,0.048000000000000015,0.8516000000000001,0.9968571428520002,0.8491428571520002,0.8913469387679999
596.0,0.11199999999999999,0.04640000000000002,0.8416,0.90571428572,0.8541714285800002,0.8688979591719999
597.0,0.1228,0.046800000000000015,0.8303999999999999,0.8225714285639999,0.8529142857280001,0.843755102036
598.0,0.11840000000000002,0.05000000000000001,0.8316000000000001,0.8554285714320001,0.8428571428600001,0.846448979572
599.0,0.11120000000000001,0.05040000000000001,0.8384,0.9120000000080001,0.841599999996,0.8617142857120001
600.0,0.10840000000000001,0.05200000000000001,0.8396000000000001,0.9339999999959998,0.836571428576,0.864408163252
601.0,0.11400000000000002,0.0524,0.8336,0.8899999999960001,0.835314285712,0.8509387755
602.0,0.11360000000000005,0.054000000000000006,0.8323999999999998,0.8931428571439999,0.830285714284,0.8482448979640002
603.0,0.10079999999999999,0.05400000000000001,0.8452000000000001,0.993714285716,0.8302857142920002,0.876979591828
604.0,0.124,0.04840000000000002,0.8276000000000002,0.811428571424,0.8478857142840002,0.8374693877600002
605.0,0.1128,0.05320000000000001,0.8339999999999997,0.899428571428,0.8328000000000002,0.8518367346840001
606.0,0.1088,0.05440000000000001,0.8368000000000001,0.9308571428600001,0.8290285714360002,0.8581224489720002
607.0,0.10640000000000002,0.056000000000000015,0.8376,0.949714285716,0.8240000000079999,0.8599183673440003
608.0,0.11560000000000004,0.05520000000000001,0.8291999999999998,0.8774285714400001,0.8265142857120003,0.841061224488
609.0,0.1088,0.058800000000000005,0.8323999999999999,0.93085714286,0.8152000000120002,0.8482448979600001
610.0,0.10399999999999998,0.06160000000000001,0.8343999999999998,0.9685714285719998,0.806400000004,0.852734693876
611.0,0.09920000000000004,0.06120000000000001,0.8395999999999999,1.006285714288,0.8076571428520002,0.8644081632519998
612.0,0.10520000000000002,0.06240000000000002,0.8323999999999999,0.9591428571480001,0.8038857142840002,0.8482448979480001
613.0,0.1124,0.06200000000000002,0.8255999999999999,0.9025714285720001,0.8051428571520002,0.832979591828
614.0,0.1052,0.06320000000000002,0.8316,0.9591428571439998,0.8013714285760001,0.846448979596
615.0,0.1136,0.06120000000000002,0.8251999999999999,0.8931428571560002,0.8076571428680002,0.8320816326520002
616.0,0.10920000000000002,0.058400000000000014,0.8323999999999999,0.9277142857240003,0.8164571428600002,0.8482448979560001
617.0,0.1044,0.05760000000000001,0.8379999999999999,0.965428571424,0.8189714285640001,0.8608163265320001
618.0,0.10840000000000001,0.05600000000000001,0.8355999999999998,0.934000000004,0.8239999999959999,0.8554285714200002
619.0,0.11800000000000001,0.053200000000000004,0.8288000000000001,0.8585714285760002,0.8327999999960001,0.8401632653000002
620.0,0.1096,0.05880000000000002,0.8316,0.9245714285640001,0.815199999996,0.8464489795840002
621.0,0.11320000000000001,0.056400000000000006,0.8303999999999999,0.896285714288,0.822742857148,0.8437551020320002
622.0,0.11240000000000001,0.054800000000000015,0.8328000000000002,0.9025714285720001,0.827771428568,0.8491428571360002
623.0,0.10960000000000004,0.05720000000000001,0.8332,0.9245714285719999,0.8202285714360003,0.8500408163200003
624.0,0.11080000000000004,0.057600000000000005,0.8316000000000001,0.9151428571399998,0.8189714285760001,0.8464489795840001
625.0,0.10520000000000003,0.056400000000000006,0.8384,0.9591428571359999,0.822742857136,0.8617142857119999
626.0,0.10240000000000002,0.05920000000000001,0.8384,0.9811428571359998,0.813942857136,0.8617142857120001
627.0,0.098,0.05880000000000002,0.8432000000000001,1.015714285708,0.8151999999920001,0.8724897959200001
628.0,0.11520000000000001,0.057600000000000005,0.8272000000000003,0.8805714285640002,0.8189714285560001,0.836571428564
629.0,0.10600000000000004,0.05800000000000002,0.836,0.95285714286,0.8177142857000002,0.856326530612
630.0,0.10800000000000001,0.05960000000000001,0.8324000000000003,0.9371428571440003,0.812685714272,0.8482448979520001
631.0,0.1048,0.06480000000000001,0.8303999999999999,0.9622857142880001,0.796342857136,0.8437551020399999
632.0,0.12040000000000002,0.0676,0.8119999999999998,0.8397142857119999,0.7875428571360001,0.8024489795839999
633.0,0.11680000000000001,0.062,0.8212000000000004,0.8680000000040003,0.805142857136,0.8231020408079999
634.0,0.11160000000000003,0.0652,0.8231999999999998,0.90885714286,0.7950857142759999,0.8275918367400001
635.0,0.1128,0.0692,0.818,0.899428571428,0.782514285712,0.81591836734
636.0,0.11839999999999998,0.0688,0.8128,0.855428571428,0.7837714285680001,0.8042448979479999
637.0,0.11320000000000002,0.07,0.8168000000000001,0.896285714284,0.7799999999959999,0.8132244897920002
638.0,0.1192,0.07,0.8108000000000001,0.8491428571440001,0.779999999992,0.79975510204
639.0,0.10240000000000002,0.0704,0.8272000000000002,0.9811428571319999,0.778742857144,0.836571428576
640.0,0.11,0.066,0.8240000000000002,0.9214285714320001,0.7925714285759998,0.8293877551080001
641.0,0.12360000000000002,0.0616,0.8147999999999999,0.814571428564,0.8064000000039999,0.808734693872
642.0,0.10999999999999999,0.06200000000000002,0.828,0.9214285714279999,0.8051428571439999,0.8383673469359999
643.0,0.10520000000000003,0.06280000000000001,0.8319999999999999,0.9591428571439998,0.802628571436,0.847346938768
644.0,0.11199999999999999,0.06440000000000001,0.8236000000000001,0.9057142857119999,0.7976000000000001,0.828489795924
645.0,0.10360000000000001,0.06360000000000002,0.8328,0.9717142857240002,0.8001142857120002,0.8491428571400002
646.0,0.09800000000000003,0.066,0.8360000000000001,1.0157142857119998,0.792571428556,0.8563265306160001
647.0,0.114,0.06120000000000002,0.8247999999999999,0.8899999999960001,0.8076571428479999,0.8311836734680002
648.0,0.12240000000000004,0.06,0.8175999999999999,0.8240000000000001,0.8114285714280001,0.8150204081520002
649.0,0.1104,0.056400000000000027,0.8331999999999999,0.9182857142879999,0.8227428571440001,0.8500408163320001
650.0,0.1128,0.0548,0.8323999999999998,0.899428571424,0.8277714285720001,0.8482448979520002
651.0,0.10360000000000001,0.056000000000000015,0.8403999999999999,0.9717142857160002,0.824,0.8662040816280002
652.0,0.10880000000000001,0.05680000000000002,0.8344,0.9308571428520003,0.821485714288,0.8527346938640001
653.0,0.11320000000000002,0.055199999999999985,0.8315999999999997,0.896285714284,0.8265142857120001,0.8464489795839999
654.0,0.11960000000000001,0.05680000000000002,0.8236000000000003,0.8459999999959998,0.8214857142880001,0.828489795908
655.0,0.1104,0.0548,0.8348,0.918285714288,0.8277714285720001,0.8536326530639999
656.0,0.10959999999999999,0.054000000000000006,0.8364000000000001,0.9245714285719999,0.8302857142920002,0.8572244897960001
657.0,0.11000000000000001,0.05800000000000001,0.8319999999999999,0.9214285714239999,0.817714285712,0.847346938768
658.0,0.11719999999999998,0.05720000000000001,0.8256,0.8648571428600004,0.8202285714239999,0.8329795918280002
659.0,0.11439999999999997,0.057600000000000005,0.828,0.8868571428600001,0.8189714285720001,0.8383673469320001
660.0,0.11440000000000002,0.059600000000000014,0.8260000000000001,0.886857142852,0.813142857144,0.8338775510160003
661.0,0.11520000000000002,0.06240000000000001,0.8224000000000001,0.880571428568,0.8038857142840001,0.8257959183560001
662.0,0.11400000000000005,0.06520000000000001,0.8207999999999999,0.8900000000080002,0.7950857142800001,0.822204081624
663.0,0.1072,0.06280000000000001,0.8299999999999998,0.943428571436,0.802628571428,0.8428571428560001
664.0,0.1056,0.06480000000000001,0.8295999999999999,0.9559999999959998,0.796342857136,0.8419591836680002
665.0,0.10920000000000002,0.06160000000000001,0.8291999999999998,0.9277142857200001,0.8063999999960002,0.8410612244760002
666.0,0.11800000000000005,0.06440000000000001,0.8176000000000001,0.8585714285720001,0.7976000000000001,0.815020408164
667.0,0.11280000000000001,0.06880000000000001,0.8184,0.8994285714320001,0.7837714285759999,0.816816326532
668.0,0.10959999999999999,0.06560000000000002,0.8247999999999999,0.9245714285720003,0.793828571436,0.8311836734520002
669.0,0.10799999999999998,0.06360000000000002,0.8284,0.9371428571439999,0.8001142857160001,0.8392653061080001
670.0,0.11080000000000002,0.05760000000000001,0.8315999999999998,0.9168571428479999,0.8189714285719998,0.8464489795840001
671.0,0.11520000000000002,0.05840000000000001,0.8264,0.880571428576,0.8164571428600002,0.8347755101960002
672.0,0.1124,0.06160000000000001,0.8260000000000001,0.9025714285719999,0.8063999999960001,0.833877551016
673.0,0.11040000000000003,0.06480000000000001,0.8248000000000001,0.9182857142920001,0.796342857148,0.831183673464
674.0,0.12399999999999999,0.06240000000000001,0.8136,0.811428571424,0.8038857142880002,0.8060408163199999
675.0,0.11440000000000003,0.062400000000000004,0.8231999999999998,0.886857142864,0.8038857142880002,0.8275918367360002
676.0,0.11,0.058800000000000005,0.8312,0.9214285714320002,0.8152000000000003,0.8455510204
677.0,0.10959999999999999,0.0608,0.8295999999999999,0.9245714285759999,0.8089142857199999,0.8419591836680002
678.0,0.1108,0.06160000000000001,0.8276,0.9151428571360001,0.8063999999920002,0.8374693877520001
679.0,0.10760000000000002,0.05760000000000001,0.8348,0.9402857142800001,0.818971428572,0.8536326530560001
680.0,0.11120000000000001,0.056000000000000015,0.8328000000000003,0.9119999999880001,0.824000000004,0.849142857132
681.0,0.11640000000000002,0.05400000000000001,0.8295999999999999,0.8711428571440003,0.830285714292,0.8419591836640001
682.0,0.098,0.05520000000000001,0.8468000000000003,1.0157142857080002,0.8265142857080001,0.8805714285720001
683.0,0.10960000000000004,0.05120000000000001,0.8391999999999997,0.9245714285719998,0.83908571428,0.86351020408
684.0,0.11799999999999997,0.05080000000000001,0.8311999999999999,0.8585714285799999,0.840342857144,0.845551020404
685.0,0.11079999999999998,0.052800000000000014,0.8363999999999998,0.915142857128,0.834057142864,0.8572244897960001
686.0,0.11599999999999999,0.0564,0.8276,0.874285714284,0.8227428571560002,0.837469387756
687.0,0.11720000000000001,0.055600000000000004,0.8271999999999999,0.864857142848,0.8252571428680001,0.836571428576
688.0,0.106,0.056400000000000006,0.8376000000000002,0.95285714286,0.8227428571520001,0.8599183673440001
689.0,0.10880000000000005,0.055600000000000004,0.8355999999999999,0.9308571428520002,0.8252571428640002,0.855428571424
690.0,0.10679999999999998,0.05560000000000001,0.8376,0.946571428572,0.825257142848,0.859918367332
691.0,0.11679999999999997,0.054800000000000015,0.8284,0.8679999999879999,0.8277714285719999,0.839265306124
692.0,0.10599999999999998,0.05240000000000001,0.8415999999999998,0.9528571428679998,0.8353142857120001,0.8688979591720001
693.0,0.10360000000000001,0.0504,0.8460000000000001,0.9717142857119999,0.8416000000000001,0.8787755101960001
694.0,0.12160000000000001,0.05040000000000001,0.828,0.830285714284,0.8415999999960002,0.8383673469359999
695.0,0.11879999999999999,0.04880000000000001,0.8323999999999999,0.8522857142879998,0.8466285714240003,0.848244897956
696.0,0.10400000000000004,0.048400000000000006,0.8475999999999999,0.9685714285760002,0.847885714288,0.882367346932
697.0,0.11440000000000003,0.04840000000000002,0.8371999999999999,0.8868571428680001,0.8478857142840001,0.859020408156
698.0,0.10680000000000003,0.05040000000000002,0.8428,0.9465714285680003,0.8416,0.871591836728
699.0,0.10280000000000004,0.05320000000000001,0.8439999999999999,0.978000000012,0.8328,0.87428571428
700.0,0.0944,0.051200000000000016,0.8544000000000002,1.043999999996,0.839085714288,0.8976326530559998
701.0,0.11280000000000001,0.05240000000000001,0.8348000000000002,0.8994285714320002,0.8353142857160001,0.853632653052
702.0,0.10960000000000003,0.05120000000000001,0.8391999999999998,0.9245714285840002,0.8390857142920002,0.863510204088
703.0,0.0984,0.05200000000000001,0.8495999999999999,1.012571428572,0.8365714285720003,0.886857142856
704.0,0.10840000000000001,0.05080000000000001,0.8408000000000001,0.933999999996,0.8403428571560002,0.867102040816
705.0,0.11359999999999999,0.0504,0.8360000000000001,0.8931428571359998,0.8415999999960002,0.8563265306079998
706.0,0.10800000000000001,0.051200000000000016,0.8408000000000001,0.937142857132,0.83908571428,0.867102040812
707.0,0.1208,0.05160000000000002,0.8275999999999999,0.8365714285760002,0.837828571424,0.837469387744
708.0,0.10520000000000002,0.05040000000000001,0.8444000000000002,0.95914285714,0.8416000000000001,0.875183673456
709.0,0.10920000000000002,0.0504,0.8403999999999999,0.9277142857160001,0.8416000000000001,0.8662040816200001
710.0,0.11440000000000002,0.05120000000000001,0.8344,0.8868571428560001,0.8390857142960003,0.8527346938640001
711.0,0.10559999999999997,0.04880000000000002,0.8456,0.9560000000000001,0.8466285714360002,0.877877551024
712.0,0.1012,0.04880000000000002,0.85,0.9905714285680002,0.8466285714320001,0.88775510204
713.0,0.114,0.0504,0.8355999999999999,0.8900000000079998,0.841600000004,0.8554285714200001
714.0,0.1124,0.05160000000000002,0.8359999999999999,0.902571428564,0.8378285714280002,0.8563265306079999
715.0,0.10360000000000001,0.05080000000000001,0.8456000000000004,0.9717142857119998,0.8403428571440001,0.8778775510200001
716.0,0.11080000000000002,0.05000000000000001,0.8392000000000001,0.91514285714,0.842857142852,0.863510204084
717.0,0.10840000000000001,0.05120000000000001,0.8404,0.934000000012,0.839085714288,0.866204081628
718.0,0.10800000000000001,0.05000000000000002,0.8419999999999999,0.9371428571399999,0.8428571428519999,0.8697959183599999
719.0,0.10640000000000001,0.048799999999999996,0.8448,0.9497142857040001,0.846628571424,0.8760816326440001
720.0,0.09480000000000002,0.04880000000000001,0.8564000000000003,1.040857142852,0.8466285714360001,0.902122448976
721.0,0.1164,0.0512,0.8323999999999999,0.871142857144,0.8390857142840003,0.8482448979520001
722.0,0.11040000000000003,0.04840000000000002,0.8412000000000001,0.9182857142840001,0.847885714292,0.86799999998
723.0,0.10800000000000003,0.049600000000000005,0.8423999999999999,0.9371428571439999,0.8441142857160002,0.8706938775440001
724.0,0.10440000000000003,0.0508,0.8448,0.9654285714320001,0.8403428571440001,0.876081632648
725.0,0.09920000000000001,0.05320000000000001,0.8476,1.0062857142839998,0.832799999996,0.882367346932
726.0,0.1152,0.05240000000000001,0.8323999999999998,0.8805714285840002,0.83531428572,0.8482448979640002
727.0,0.12280000000000003,0.054800000000000015,0.8224000000000001,0.820857142864,0.827771428568,0.8257959183599999
728.0,0.11720000000000003,0.05240000000000002,0.8303999999999999,0.864857142864,0.8353142857079999,0.84375510204
729.0,0.11560000000000002,0.05400000000000002,0.8304000000000002,0.8791428571400002,0.830285714292,0.8437551020320001
730.0,0.10520000000000002,0.05160000000000002,0.8431999999999998,0.9591428571480002,0.8378285714279999,0.8724897959120002
731.0,0.10280000000000002,0.05200000000000001,0.8452000000000001,0.9779999999919999,0.8365714285720003,0.8769795918320001
732.0,0.10960000000000003,0.051200000000000016,0.8391999999999998,0.9245714285720001,0.8390857143000001,0.863510204076
733.0,0.10120000000000001,0.05160000000000002,0.8472,0.9905714285720002,0.8378285714360003,0.8814693877480001
734.0,0.11320000000000004,0.05160000000000002,0.8352,0.896285714296,0.83782857144,0.854530612236
735.0,0.0992,0.05200000000000002,0.8488000000000002,1.006285714288,0.8365714285680003,0.8850612244920001
736.0,0.10720000000000002,0.045600000000000016,0.8472,0.9434285714320001,0.856685714284,0.88146938774
737.0,0.1136,0.044000000000000004,0.8424,0.8931428571359998,0.8617142857160001,0.8706938775440001
738.0,0.10760000000000003,0.04640000000000002,0.846,0.940285714284,0.854171428576,0.878775510188
739.0,0.11560000000000002,0.044800000000000006,0.8396000000000001,0.8774285714200001,0.8591999999920003,0.864408163252
740.0,0.1148,0.04480000000000001,0.8403999999999999,0.8980000000080001,0.8592000000000003,0.8662040816320001
741.0,0.10280000000000002,0.043600000000000014,0.8536000000000001,0.9779999999960001,0.8629714285720002,0.895836734688
742.0,0.1096,0.03960000000000001,0.8508000000000001,0.9245714285599999,0.8755428571360001,0.889551020404
743.0,0.10200000000000004,0.03880000000000001,0.8592,0.9842857142920001,0.8780571428480002,0.9084081632600001
744.0,0.10880000000000002,0.039200000000000006,0.852,0.930857142864,0.8767999999960001,0.8922448979440002
745.0,0.11720000000000003,0.04080000000000001,0.8420000000000001,0.8648571428600001,0.8717714285720001,0.869795918364
746.0,0.1072,0.043600000000000014,0.8492000000000001,0.9434285714320002,0.8629714285760002,0.885959183664
747.0,0.11959999999999998,0.04480000000000001,0.8356,0.8459999999959998,0.8591999999880002,0.8554285714320001
748.0,0.10959999999999999,0.046400000000000025,0.8440000000000001,0.9245714285719999,0.8541714285680001,0.8742857142720001
749.0,0.1024,0.045600000000000016,0.852,0.9811428571360001,0.8566857142879999,0.8922448979520001
750.0,0.10920000000000002,0.044400000000000016,0.8464,0.9277142857160001,0.8604571428600001,0.8796734693880002
