iter,f0,f1,f2,k0,k1,k2
700.0,0.10983200000000001,0.087856,0.802312,0.959841126756,0.716908444436,0.824040248452
701.0,0.10930400000000003,0.087856,0.8028399999999999,0.9619977464759999,0.716908444444,0.8249913043559997
702.0,0.10912000000000001,0.088232,0.8026479999999998,0.9627492957839999,0.7156968888960001,0.824645465844
703.0,0.1094,0.08813599999999999,0.802464,0.9616056338080001,0.7160062222200003,0.8243140372679999
704.0,0.10949600000000002,0.08767199999999999,0.8028319999999998,0.961213521124,0.7175013333319998,0.824976894408
705.0,0.10926400000000001,0.08787199999999999,0.802864,0.9621611267519999,0.7168568888919999,0.8250345341599998
706.0,0.10834400000000002,0.087592,0.8040639999999999,0.96591887324,0.717759111108,0.8271960248519998
707.0,0.10787999999999999,0.08732799999999999,0.8047920000000001,0.967814084508,0.7186097777720001,0.8285073292039999
708.0,0.10992000000000003,0.08718400000000001,0.8028959999999999,0.9594816901440001,0.7190737777799999,0.8250921739279998
709.0,0.109696,0.086776,0.803528,0.9603966197240001,0.7203884444399999,0.826230559008
710.0,0.10884800000000001,0.08716000000000002,0.803992,0.9638602817000002,0.7191511111159998,0.8270663353959999
711.0,0.111056,0.087312,0.801632,0.95484169014,0.718661333332,0.8228154037280001
712.0,0.11031199999999998,0.08725600000000001,0.802432,0.9578805633799999,0.7188417777720001,0.8242563975160002
713.0,0.10979999999999998,0.08720000000000003,0.8029999999999999,0.9599718309880001,0.7190222222199999,0.8252795031040001
714.0,0.109976,0.087152,0.8028720000000001,0.95925295774,0.7191768888920003,0.825048944108
715.0,0.109024,0.086944,0.804032,0.9631414084519999,0.719847111112,0.8271383850960001
716.0,0.10839199999999999,0.08610399999999999,0.805504,0.9657228169,0.7225537777679999,0.8297898136680001
717.0,0.10903999999999998,0.08531999999999998,0.80564,0.9630760563399999,0.725080000008,0.8300347826039999
718.0,0.11074400000000001,0.08540799999999998,0.8038480000000001,0.9561160563480002,0.7247964444480001,0.826806956528
719.0,0.10992800000000001,0.08464799999999999,0.8054240000000001,0.959449014084,0.7272453333239999,0.8296457142880002
720.0,0.11041599999999999,0.08438400000000001,0.8051999999999999,0.9574557746439999,0.728095999992,0.8292422360160002
721.0,0.10942400000000001,0.08383199999999999,0.806744,0.9615076056319998,0.7298746666679999,0.8320233540439999
722.0,0.10783199999999998,0.083976,0.8081919999999999,0.9680101408480003,0.7294106666680001,0.8346315527840001
723.0,0.11006399999999998,0.083592,0.8063439999999998,0.958893521124,0.7306479999959998,0.8313028571559999
724.0,0.110472,0.08360799999999999,0.80592,0.9572270422480001,0.7305964444480001,0.830539130436
725.0,0.10836799999999998,0.08407199999999998,0.8075600000000002,0.9658208450720003,0.729101333336,0.833493167708
726.0,0.11036,0.08415199999999999,0.8054880000000001,0.9576845070440001,0.72884355556,0.8297609937839999
727.0,0.10936,0.08401600000000001,0.8066239999999999,0.961769014092,0.7292817777760001,0.831807204964
728.0,0.10866399999999998,0.08384,0.8074959999999999,0.9646118309840003,0.729848888896,0.8333778881959999
729.0,0.110952,0.083104,0.8059440000000001,0.9552664788759999,0.7322204444400002,0.8305823602479999
730.0,0.109888,0.08263999999999999,0.8074720000000001,0.959612394372,0.7337155555640001,0.8333346583880001
731.0,0.109856,0.082288,0.807856,0.9597430985799998,0.73484977778,0.8340263354080001
732.0,0.10843199999999997,0.082264,0.8093040000000002,0.9655594366240002,0.7349271111159997,0.836634534152
733.0,0.10944,0.08215199999999999,0.808408,0.96144225352,0.735288000004,0.835020621116
734.0,0.11118399999999998,0.081984,0.8068320000000001,0.95431887324,0.7358293333360001,0.8321818633639997
735.0,0.10921599999999998,0.082632,0.8081520000000001,0.962357183108,0.733741333332,0.834559503104
736.0,0.11078400000000001,0.082592,0.8066239999999998,0.9559526760520001,0.7338702222239999,0.8318072049679999
737.0,0.10889599999999999,0.08309600000000002,0.808008,0.963664225368,0.7322462222199999,0.834300124224
738.0,0.109544,0.08324799999999997,0.8072079999999998,0.961017464792,0.7317564444439999,0.8328591304239998
739.0,0.10977599999999998,0.08315999999999998,0.8070639999999999,0.9600698591519997,0.732040000004,0.8325997515479999
740.0,0.10787200000000002,0.08327999999999998,0.8088480000000001,0.9678467605639999,0.731653333336,0.835813167712
741.0,0.10952800000000001,0.08349599999999999,0.8069760000000001,0.9610828169039999,0.7309573333400001,0.832441242228
742.0,0.10945600000000001,0.084104,0.80644,0.961376901404,0.7289982222280001,0.831475776388
743.0,0.110184,0.08447999999999999,0.805336,0.9584033802920001,0.7277866666640002,0.8294872049639999
744.0,0.11167199999999998,0.084864,0.8034640000000001,0.9523256338000001,0.7265493333399999,0.826115279496
745.0,0.10958399999999999,0.08492,0.8054960000000001,0.960854084508,0.7263688888960002,0.829775403732
746.0,0.10887199999999998,0.08561599999999998,0.8055120000000001,0.9637622535240001,0.7241262222320001,0.8298042235959998
747.0,0.109832,0.08547200000000002,0.8046960000000002,0.9598411267600001,0.7245902222159998,0.8283344099279998
748.0,0.10911200000000001,0.08548799999999998,0.8053999999999998,0.9627819718399998,0.7245386666600001,0.829602484472
749.0,0.110368,0.085536,0.8040959999999999,0.9576518309880001,0.7243839999920002,0.8272536645919999
750.0,0.10970399999999998,0.08630400000000002,0.8039919999999999,0.9603639436480002,0.721909333328,0.8270663353919998
751.0,0.108976,0.08616,0.8048639999999999,0.963337464788,0.7223733333320002,0.8286370186319999
752.0,0.10923200000000001,0.08565599999999998,0.805112,0.962291830992,0.7239973333240002,0.8290837267120001
753.0,0.10740800000000002,0.08655999999999998,0.806032,0.9697419718119998,0.7210844444519999,0.8307408695719998
754.0,0.11044800000000002,0.08608800000000003,0.8034640000000001,0.9573250704319999,0.7226053333240001,0.8261152795000001
755.0,0.11008,0.08628800000000002,0.803632,0.9588281690119999,0.7219608888879999,0.8264178881999998
756.0,0.11203199999999999,0.08589600000000001,0.8020720000000003,0.9508552112720001,0.7232239999919998,0.823607950312
757.0,0.10983999999999998,0.086456,0.8037040000000002,0.9598084507039999,0.7214195555559999,0.8265475776480001
758.0,0.109208,0.08639999999999999,0.8043919999999997,0.9623898591600001,0.7215999999920001,0.8277868322879999
759.0,0.10960800000000001,0.0868,0.803592,0.9607560563360003,0.7203111111120001,0.8263458385039998
760.0,0.10876800000000002,0.086552,0.8046800000000002,0.9641870422479997,0.721110222216,0.8283055900600002
761.0,0.10975200000000002,0.086552,0.8036959999999997,0.960167887332,0.72111022222,0.8265331676919999
762.0,0.10994399999999999,0.08584,0.8042159999999999,0.9593836619759999,0.7234044444480001,0.8274698136559998
763.0,0.11052800000000002,0.08586400000000001,0.803608,0.9569983098640001,0.7233271111080001,0.826374658384
764.0,0.11043999999999998,0.085824,0.8037360000000001,0.957357746484,0.7234560000000001,0.8266052173919998
765.0,0.11004,0.08626400000000001,0.8036960000000001,0.9589915492959998,0.7220382222159999,0.8265331677000001
766.0,0.10920000000000002,0.08664000000000001,0.8041600000000001,0.9624225352119997,0.720826666664,0.8273689440840002
767.0,0.10920800000000001,0.086456,0.8043359999999999,0.9623898591600001,0.721419555544,0.8276859627359999
768.0,0.11123200000000001,0.08629599999999998,0.8024720000000002,0.9541228168960001,0.7219351111160001,0.824328447196
769.0,0.11151999999999998,0.08608,0.8024,0.9529464788680002,0.7226311111199999,0.824198757752
770.0,0.10831999999999999,0.08659199999999999,0.805088,0.966016901408,0.720981333336,0.829040496892
771.0,0.11045599999999998,0.086512,0.8030319999999999,0.957292394368,0.7212391111159999,0.8253371428560001
772.0,0.108208,0.08712800000000004,0.8046640000000003,0.966474366204,0.7192542222239999,0.828276770196
773.0,0.107904,0.08748800000000001,0.8046080000000002,0.9677160563359999,0.7180942222120001,0.8281759006240001
774.0,0.10809599999999998,0.08704,0.8048640000000001,0.966931830984,0.7195377777719999,0.8286370186360001
775.0,0.10835199999999996,0.086776,0.804872,0.9658861971839999,0.7203884444399999,0.8286514285719997
776.0,0.108872,0.08658400000000001,0.8045439999999999,0.963762253524,0.721007111112,0.8280606211240001
777.0,0.10954400000000002,0.08671199999999998,0.8037440000000001,0.9610174647840001,0.7205946666640002,0.826619627336
778.0,0.109624,0.0874,0.802976,0.9606907042280001,0.7183777777720002,0.8252362732879998
779.0,0.10904,0.08713599999999999,0.8038240000000001,0.9630760563399999,0.7192284444360001,0.8267637267119998
780.0,0.10898399999999998,0.087192,0.8038239999999999,0.9633047887399998,0.7190480000000001,0.8267637267119998
781.0,0.10837600000000001,0.08685599999999999,0.8047680000000003,0.965788169016,0.720130666672,0.828464099384
782.0,0.109344,0.08688000000000001,0.803776,0.961834366196,0.7200533333279999,0.8266772670839999
783.0,0.10837600000000001,0.08716000000000002,0.8044639999999998,0.965788169004,0.7191511111160002,0.8279165217400001
784.0,0.10926400000000001,0.08729600000000001,0.8034399999999999,0.9621611267720002,0.7187128888879998,0.8260720496919999
785.0,0.10915999999999998,0.08696799999999999,0.803872,0.9625859154919999,0.7197697777719999,0.826850186328
786.0,0.109216,0.08672800000000003,0.8040559999999999,0.9623571830920001,0.7205431111199998,0.8271816149039999
787.0,0.109248,0.08638399999999997,0.8043680000000001,0.9622264788800001,0.7216515555559999,0.8277436024799999
788.0,0.110872,0.08629600000000001,0.802832,0.9555932394439999,0.7219351111119999,0.8249768944039999
789.0,0.11006399999999998,0.08658400000000001,0.803352,0.958893521124,0.721007111104,0.825913540372
790.0,0.109336,0.08671999999999999,0.8039440000000002,0.9618670422520001,0.720568888892,0.8269798757800001
791.0,0.11046399999999996,0.08688000000000001,0.8026559999999998,0.9572597183079998,0.7200533333359997,0.8246598757760001
792.0,0.11084,0.08630399999999999,0.802856,0.9557239436559999,0.72190933334,0.82502012422
793.0,0.11156,0.08624799999999999,0.8021919999999999,0.9527830985919999,0.7220897777840001,0.8238240993879998
794.0,0.108016,0.08676000000000002,0.8052239999999999,0.967258591544,0.7204399999960001,0.8292854658319999
795.0,0.110088,0.08719200000000002,0.8027199999999999,0.9587954929680003,0.7190480000080001,0.8247751552839999
796.0,0.11022399999999999,0.087792,0.801984,0.95824,0.717114666672,0.8234494409919997
797.0,0.11008000000000001,0.088088,0.801832,0.9588281690000001,0.7161608888959999,0.8231756521760001
798.0,0.10975200000000003,0.08819999999999999,0.8020479999999999,0.9601678873159999,0.7158,0.823564720496
799.0,0.11067199999999998,0.08879200000000001,0.8005360000000001,0.9564101408479999,0.7138924444399999,0.8208412422359999
800.0,0.108648,0.08969599999999998,0.8016559999999999,0.9646771831000003,0.71097955556,0.822858633536
801.0,0.11011199999999999,0.08936800000000002,0.8005200000000001,0.9586974647959998,0.7120364444360001,0.8208124223640002
802.0,0.10881600000000001,0.08978399999999999,0.8014,0.9639909859239998,0.710696,0.8223975155319999
803.0,0.11,0.08965599999999999,0.8003440000000002,0.959154929572,0.7111084444439999,0.8204954037319999
804.0,0.10901600000000002,0.08996799999999999,0.801016,0.963174084504,0.710103111116,0.8217058385039999
805.0,0.110328,0.09009600000000001,0.7995760000000003,0.9578152112720001,0.7096906666599999,0.8191120496879999
806.0,0.109912,0.09109599999999997,0.798992,0.9595143662000001,0.706468444444,0.8180601242279999
807.0,0.10915199999999999,0.09175199999999999,0.799096,0.9626185915519997,0.704354666664,0.818247453412
808.0,0.10936800000000002,0.09176000000000002,0.798872,0.961736338028,0.7043288888879999,0.817843975148
809.0,0.10889600000000002,0.09199999999999997,0.7991039999999999,0.963664225356,0.7035555555520001,0.818261863364
810.0,0.10947999999999998,0.09219200000000001,0.7983280000000001,0.9612788732480001,0.7029368888879999,0.8168640993840001
811.0,0.11040799999999999,0.09260000000000002,0.7969919999999999,0.957488450696,0.7016222222200001,0.8144576397560002
812.0,0.10912800000000003,0.0924,0.798472,0.9627166197199998,0.7022666666639998,0.81712347826
813.0,0.110744,0.09158399999999998,0.7976719999999999,0.9561160563359999,0.7048959999919999,0.8156824844799999
814.0,0.10996,0.09129600000000003,0.7987440000000001,0.959318309852,0.705824000004,0.8176134161440003
815.0,0.10917599999999998,0.091384,0.79944,0.9625205633880002,0.705540444452,0.818867080748
816.0,0.110296,0.09156800000000002,0.798136,0.9579459154960003,0.704947555556,0.8165182608559998
817.0,0.10986400000000002,0.091616,0.79852,0.959710422532,0.7047928888920001,0.817209937896
818.0,0.10895200000000001,0.09189599999999999,0.7991520000000001,0.9634354929559998,0.703890666668,0.81834832298
819.0,0.10973600000000001,0.09132799999999998,0.7989359999999999,0.9602332394359998,0.7057208888800001,0.817959254652
820.0,0.111088,0.09045600000000002,0.7984560000000002,0.9547109859120004,0.708530666656,0.8170946583799996
821.0,0.11050399999999998,0.090552,0.7989440000000002,0.9570963380280003,0.708221333328,0.8179736645920002
822.0,0.10952800000000003,0.090744,0.7997279999999997,0.961082816908,0.707602666668,0.8193858385120002
823.0,0.108936,0.090792,0.8002719999999998,0.963500845072,0.7074480000120001,0.82036571428
824.0,0.10929600000000002,0.09085599999999999,0.7998479999999998,0.9620304225439997,0.707241777768,0.8196019875799999
825.0,0.10994400000000003,0.090272,0.7997839999999999,0.95938366198,0.709123555556,0.8194867080719999
826.0,0.10889600000000003,0.09044,0.800664,0.9636642253519999,0.7085822222280003,0.8210718012520002
827.0,0.10934399999999998,0.09105599999999998,0.7996,0.961834366196,0.706597333336,0.8191552795000001
828.0,0.11082399999999999,0.09069600000000001,0.79848,0.955789295772,0.7077573333400001,0.8171378881920001
829.0,0.11095999999999999,0.08994400000000001,0.7990960000000001,0.9552338028199999,0.71018044444,0.81824745342
830.0,0.11155200000000001,0.08984,0.798608,0.9528157746479998,0.71051555556,0.8173684472080001
831.0,0.10908799999999999,0.09005600000000002,0.800856,0.9628800000040001,0.7098195555559998,0.821417639732
832.0,0.1088,0.089912,0.801288,0.9640563380200001,0.710283555556,0.8221957764
833.0,0.10999199999999998,0.089952,0.800056,0.959187605636,0.7101546666680001,0.819976645976
834.0,0.10989600000000001,0.08969600000000001,0.800408,0.9595797183039996,0.7109795555519999,0.8206106832359998
835.0,0.10892000000000003,0.090256,0.800824,0.9635661971760002,0.709175111112,0.8213600000040003
836.0,0.11037600000000002,0.09028800000000001,0.7993359999999999,0.957619154928,0.7090720000120001,0.818679751552
837.0,0.10881600000000002,0.09072799999999999,0.8004560000000001,0.9639909859119998,0.70765422222,0.8206971428560002
838.0,0.11040000000000003,0.09055999999999999,0.7990400000000001,0.957521126764,0.708195555552,0.8181465838439999
839.0,0.11028800000000002,0.09080000000000002,0.798912,0.957978591552,0.707422222224,0.8179160248440001
840.0,0.11001599999999997,0.09050400000000001,0.7994800000000001,0.9590895774679998,0.7083759999920001,0.8189391304359998
841.0,0.10964,0.090488,0.7998719999999999,0.9606253521039999,0.7084275555600001,0.8196452173919999
842.0,0.11024799999999998,0.090032,0.7997200000000001,0.958141971824,0.7098968888839999,0.819371428572
843.0,0.10955999999999999,0.09068,0.79976,0.960952112672,0.7078088888959999,0.8194434782599999
844.0,0.11047200000000001,0.090416,0.7991119999999999,0.9572270422479999,0.7086595555559999,0.8182762733040001
845.0,0.10869599999999999,0.09017600000000002,0.801128,0.9644811267560001,0.7094328888800001,0.82190757764
846.0,0.109352,0.09013599999999998,0.8005120000000001,0.9618016901439997,0.7095617777880001,0.820798012428
847.0,0.109504,0.089824,0.8006720000000002,0.9611808450919997,0.7105671111040001,0.821086211172
848.0,0.11013599999999998,0.089832,0.800032,0.958599436624,0.7105413333280001,0.8199334161479999
849.0,0.110112,0.089808,0.8000800000000001,0.9586974648120001,0.7106186666680001,0.8200198757800001
850.0,0.10912800000000003,0.08969600000000001,0.801176,0.9627166197199999,0.7109795555600001,0.8219940372640001
851.0,0.111648,0.08907200000000001,0.79928,0.95242366198,0.7129902222200001,0.8185788819839999
852.0,0.10998400000000003,0.089784,0.8002319999999998,0.9592202816919999,0.7106960000000001,0.8202936645879998
853.0,0.10972000000000003,0.090232,0.800048,0.9602985915479997,0.709252444448,0.819962236024
854.0,0.10851199999999998,0.090536,0.8009520000000003,0.965232676052,0.7082728888759999,0.8215905590120002
855.0,0.11054399999999999,0.09056800000000001,0.7988879999999999,0.9569329577399998,0.7081697777720001,0.817872795024
856.0,0.109504,0.09060800000000001,0.7998879999999998,0.9611808450720001,0.7080408888959999,0.8196740372800001
857.0,0.10996800000000002,0.090376,0.7996559999999999,0.9592856338,0.7087884444439997,0.8192561490720002
858.0,0.10891999999999998,0.09085599999999999,0.800224,0.963566197192,0.707241777768,0.82027925466
859.0,0.109784,0.09032,0.799896,0.9600371831039999,0.7089688888879999,0.8196884472079999
860.0,0.10868800000000002,0.09034399999999998,0.8009679999999999,0.964513802816,0.70889155556,0.8216193788839999
861.0,0.110952,0.08966399999999998,0.7993840000000002,0.955266478872,0.711082666664,0.8187662111800001
862.0,0.10940000000000003,0.089512,0.801088,0.9616056338119999,0.7115724444479998,0.821835527944
863.0,0.109272,0.08935999999999998,0.8013679999999997,0.9621284506999999,0.7120622222199999,0.822339875772
864.0,0.109528,0.09008000000000001,0.8003920000000002,0.961082816896,0.7097422222319998,0.820581863364
865.0,0.11077599999999999,0.09028799999999998,0.7989360000000001,0.9559853521119998,0.709072000004,0.8179592546640002
866.0,0.11040000000000001,0.090152,0.7994480000000002,0.9575211267600001,0.7095102222120001,0.8188814906799999
867.0,0.110008,0.09036800000000002,0.799624,0.9591222535199999,0.7088142222240001,0.819198509324
868.0,0.11012799999999999,0.090648,0.7992240000000002,0.958632112672,0.707911999996,0.818478012428
869.0,0.10997600000000002,0.091,0.799024,0.9592529577479999,0.706777777776,0.8181177639760002
870.0,0.110896,0.09040000000000001,0.7987040000000002,0.9554952112720001,0.7087111111119998,0.8175413664640003
871.0,0.10980800000000002,0.090336,0.7998560000000002,0.9599391549319998,0.708917333336,0.8196163975120001
872.0,0.108464,0.09056800000000001,0.800968,0.965428732396,0.7081697777720001,0.821619378888
873.0,0.10895999999999999,0.09068799999999999,0.8003520000000001,0.9634028169,0.7077831111120001,0.820509813656
874.0,0.108368,0.091048,0.800584,0.9658208450720003,0.7066231111119999,0.8209277018639999
875.0,0.10999199999999998,0.09095200000000002,0.7990559999999999,0.9591876056320002,0.706932444448,0.818175403736
876.0,0.10979199999999999,0.09059999999999999,0.7996079999999999,0.9600045070400002,0.708066666668,0.8191696894359999
877.0,0.10902399999999998,0.09057599999999999,0.8003999999999999,0.963141408452,0.7081440000000001,0.82059627328
878.0,0.10965600000000002,0.090992,0.799352,0.96056,0.7068035555519999,0.818708571428
879.0,0.10980800000000002,0.090568,0.7996239999999999,0.95993915492,0.708169777776,0.8191985093159999
880.0,0.10991200000000001,0.090448,0.79964,0.9595143661960002,0.7085564444399998,0.819227329192
881.0,0.10883199999999998,0.09143199999999999,0.799736,0.9639256338000002,0.7053857777799999,0.8194002484599998
882.0,0.10939200000000002,0.09076799999999999,0.79984,0.96163830986,0.707525333344,0.81958757764
883.0,0.111024,0.090944,0.7980319999999997,0.954972394364,0.7069582222280001,0.81633093168
884.0,0.10952799999999999,0.09123200000000001,0.7992400000000001,0.9610828169080001,0.706030222216,0.8185068322960001
885.0,0.10964,0.091144,0.7992159999999998,0.9606253521079999,0.706313777772,0.8184636024799998
886.0,0.11065600000000003,0.09064800000000002,0.7986960000000001,0.956475492952,0.707912,0.81752695652
887.0,0.109344,0.09136799999999998,0.7992880000000001,0.961834366212,0.7055919999999999,0.81859329194
888.0,0.10925599999999999,0.091392,0.799352,0.9621938028160001,0.7055146666680001,0.8187085714199999
889.0,0.108968,0.09184,0.799192,0.9633701408479998,0.704071111112,0.8184203726719999
890.0,0.10961600000000002,0.09134400000000001,0.7990400000000001,0.9607233802880001,0.7056693333320001,0.8181465838560003
891.0,0.10808799999999998,0.09203999999999997,0.7998720000000001,0.9669645070439999,0.703426666668,0.819645217384
892.0,0.10925599999999998,0.09133600000000001,0.7994080000000001,0.9621938028120003,0.705695111108,0.8188094409879999
893.0,0.11004000000000001,0.09135199999999999,0.798608,0.9589915493039999,0.705643555552,0.817368447192
894.0,0.10966400000000003,0.09135199999999999,0.7989839999999999,0.960527323944,0.705643555556,0.8180457142800001
895.0,0.11024,0.09110399999999999,0.7986559999999998,0.958174647884,0.7064426666679999,0.8174549068320002
896.0,0.108952,0.09090400000000001,0.8001439999999999,0.9634354929680002,0.7070871111039999,0.820135155288
897.0,0.10797600000000002,0.090792,0.8012319999999999,0.9674219718320001,0.7074480000039999,0.822094906832
898.0,0.10958400000000003,0.09012,0.800296,0.9608540845160001,0.709613333324,0.8204089441
899.0,0.110288,0.08949600000000002,0.800216,0.957978591552,0.7116239999960001,0.820264844732
900.0,0.110536,0.08988,0.799584,0.9569656338039999,0.7103866666520001,0.8191264596400001
901.0,0.11007199999999999,0.09048800000000001,0.7994399999999999,0.9588608450679998,0.7084275555559998,0.8188670807519998
902.0,0.11028799999999998,0.09049600000000002,0.7992159999999999,0.957978591552,0.7084017777759999,0.8184636024799997
903.0,0.10834400000000001,0.09067200000000002,0.8009840000000001,0.96591887324,0.707834666668,0.8216481987639999
904.0,0.10983999999999998,0.09045600000000001,0.7997040000000001,0.9598084507080001,0.7085306666759998,0.8193426086919999
905.0,0.10843200000000001,0.09025599999999998,0.801312,0.9655594366199999,0.709175111108,0.822239006208
906.0,0.10971200000000002,0.090088,0.8001999999999999,0.960331267608,0.709716444452,0.8202360248399999
907.0,0.109272,0.09070399999999999,0.8000240000000001,0.9621284507079999,0.7077315555560001,0.8199190062120002
908.0,0.11050399999999999,0.090808,0.7986880000000001,0.9570963380199999,0.70739644444,0.817512546588
909.0,0.11059199999999998,0.09071199999999997,0.798696,0.9567369014039998,0.70770577778,0.8175269565319999
910.0,0.10908,0.09063999999999998,0.8002800000000001,0.962912676064,0.7079377777799999,0.8203801242119999
911.0,0.11008,0.09072,0.7992,0.958828169008,0.7076800000039999,0.818434782604
912.0,0.108928,0.09049599999999998,0.800576,0.9635335211279998,0.708401777772,0.8209132919199997
913.0,0.110984,0.09011199999999998,0.7989039999999998,0.955135774644,0.709639111104,0.817901614912
914.0,0.11052799999999997,0.090328,0.7991440000000002,0.9569983098559998,0.7089431111080002,0.8183339130439999
915.0,0.10788800000000003,0.09067200000000002,0.80144,0.9677814084479998,0.70783466666,0.8224695652239999
916.0,0.108712,0.09115200000000001,0.8001359999999998,0.9644157746479999,0.706288000004,0.820120745344
917.0,0.10924799999999997,0.09151200000000001,0.79924,0.962226478872,0.7051279999919999,0.8185068322959999
918.0,0.10948000000000001,0.092056,0.7984640000000002,0.9612788732400002,0.7033751111119999,0.8171090683239999
919.0,0.109488,0.09281600000000001,0.797696,0.961246197196,0.70092622222,0.8157257143000001
920.0,0.109016,0.09349599999999998,0.7974880000000002,0.96317408452,0.6987351111160001,0.8153510559039999
921.0,0.10932800000000001,0.09408000000000002,0.7965920000000001,0.9618997183120002,0.6968533333400001,0.8137371428440002
922.0,0.111024,0.09438400000000001,0.7945920000000002,0.95497239436,0.69587377778,0.8101346583839998
923.0,0.11171999999999999,0.094368,0.793912,0.952129577452,0.695925333328,0.80890981366
924.0,0.11050399999999999,0.09376799999999999,0.795728,0.9570963380119999,0.6978586666640001,0.8121808695600001
925.0,0.10975200000000002,0.09349599999999998,0.796752,0.960167887312,0.6987351111079998,0.8140253416279998
926.0,0.10960000000000003,0.09232800000000001,0.7980719999999999,0.9607887323879999,0.702498666668,0.816402981364
927.0,0.10913600000000001,0.09242400000000002,0.7984399999999999,0.9626839436600001,0.702189333324,0.817065838508
928.0,0.11008000000000001,0.09187200000000001,0.7980480000000001,0.9588281690160001,0.703968,0.8163597515520001
929.0,0.10932000000000003,0.09199200000000002,0.7986880000000001,0.96193239436,0.703581333328,0.817512546592
930.0,0.10824,0.09224000000000002,0.79952,0.9663436619840001,0.7027822222199999,0.8190111801239999
931.0,0.11036799999999998,0.09225599999999998,0.7973759999999999,0.9576518309920001,0.702730666672,0.8151493167639999
932.0,0.10812,0.092856,0.7990239999999998,0.966833802824,0.700797333336,0.81811776396
933.0,0.10912000000000001,0.092944,0.797936,0.9627492957759999,0.7005137777840001,0.8161580124240001
934.0,0.10833599999999999,0.09292,0.7987439999999999,0.9659515492959998,0.7005911111079999,0.817613416156
935.0,0.10721599999999995,0.093048,0.799736,0.9705261971800002,0.700178666672,0.8194002484480001
936.0,0.10841600000000001,0.09265599999999999,0.798928,0.96562478874,0.7014417777800002,0.8179448447159997
937.0,0.11015199999999999,0.09229599999999999,0.7975519999999999,0.9585340845120001,0.70260177778,0.8154663354039999
938.0,0.11002400000000001,0.09245600000000001,0.7975199999999998,0.9590569014039998,0.702086222212,0.815408695652
939.0,0.109016,0.092736,0.798248,0.9631740844999999,0.701183999988,0.8167199999959999
940.0,0.10847200000000001,0.09297600000000003,0.7985520000000002,0.9653960563519999,0.7004106666600001,0.8172675776360001
941.0,0.108176,0.093312,0.7985120000000001,0.966605070424,0.6993279999880001,0.817195527936
942.0,0.11128,0.09244,0.7962800000000001,0.953926760564,0.7021377777839999,0.8131751552639999
943.0,0.11049599999999998,0.092424,0.7970800000000001,0.957129014084,0.702189333328,0.8146161490680001
944.0,0.108304,0.0924,0.7992959999999999,0.9660822535200002,0.702266666668,0.8186077018679998
945.0,0.10977599999999998,0.09229599999999999,0.797928,0.9600698591560001,0.7026017777839999,0.81614360248
946.0,0.11010400000000001,0.09208,0.797816,0.9587301408439997,0.703297777768,0.8159418633680001
947.0,0.110088,0.09156,0.7983520000000002,0.9587954929600001,0.7049733333239999,0.8169073291880001
948.0,0.11012000000000002,0.09167199999999999,0.7982079999999999,0.9586647887359997,0.7046124444359999,0.8166479503159999
949.0,0.108552,0.091656,0.799792,0.9650692957760001,0.7046640000080001,0.8195011180079999
950.0,0.10907200000000002,0.09165600000000002,0.7992720000000001,0.9629453521120002,0.704663999996,0.8185644720559999
951.0,0.11079999999999998,0.091944,0.7972560000000002,0.9558873239480001,0.703736000004,0.8149331676959997
952.0,0.10896,0.09233600000000002,0.7987040000000001,0.9634028169080001,0.7024728888880003,0.8175413664600001
953.0,0.10896000000000003,0.091392,0.7996479999999999,0.9634028168919998,0.70551466666,0.819241739116
954.0,0.10847200000000001,0.09109600000000001,0.8004319999999998,0.9653960563439999,0.7064684444400001,0.8206539130399999
955.0,0.109984,0.09156799999999997,0.798448,0.9592202816919999,0.7049475555720002,0.8170802484520001
956.0,0.11095199999999998,0.09116000000000002,0.7978879999999999,0.95526647888,0.7062622222199999,0.8160715527879999
957.0,0.10955999999999998,0.09118399999999997,0.7992559999999999,0.9609521126759998,0.706184888888,0.8185356521799999
958.0,0.108408,0.09162400000000001,0.7999679999999999,0.9656574647840002,0.7047671111120002,0.8198181366520001
959.0,0.10988799999999997,0.09152800000000001,0.7985839999999998,0.959612394376,0.7050764444479999,0.8173252173919999
960.0,0.10872799999999999,0.09175999999999998,0.7995120000000001,0.9643504225279999,0.704328888892,0.8189967701879999
961.0,0.10916800000000002,0.091472,0.79936,0.9625532394399998,0.7052568888799999,0.8187229813599999
962.0,0.109792,0.090792,0.7994159999999999,0.9600045070399998,0.7074479999920001,0.8188238509360001
963.0,0.110112,0.090304,0.7995840000000001,0.958697464788,0.7090204444479999,0.819126459632
964.0,0.11027199999999998,0.09002399999999999,0.799704,0.958043943652,0.7099226666639998,0.8193426086960001
965.0,0.10812800000000002,0.09007199999999999,0.8018000000000002,0.96680112676,0.7097680000040001,0.82311801242
966.0,0.10940799999999998,0.08915200000000001,0.80144,0.961572957748,0.712732444444,0.8224695652199998
967.0,0.108808,0.09002399999999999,0.801168,0.9640236619679999,0.70992266666,0.821979627332
968.0,0.109224,0.08984000000000002,0.8009360000000001,0.9623245070440001,0.7105155555520001,0.8215617391279999
969.0,0.10782399999999999,0.090272,0.8019039999999998,0.9680428168959999,0.7091235555520001,0.823305341616
970.0,0.11063999999999999,0.09013600000000001,0.7992240000000002,0.9565408450599999,0.7095617777639999,0.8184780124119999
