iter,f0,f1,f2,k0,k1,k2
514.0,0.14299999999999996,0.4396,0.41740000000000005,0.81571428571,0.91085714287,0.72057142857
515.0,0.13620000000000002,0.44299999999999995,0.4208,0.8448571428699999,0.9525714285699998,0.7657142856999999
516.0,0.1378,0.44220000000000004,0.4200000000000001,0.8380000000099999,0.95257142858,0.74285714287
517.0,0.14279999999999998,0.4444000000000001,0.4128,0.81657142858,0.9714285714199999,0.69371428572
518.0,0.14340000000000003,0.4438000000000001,0.4128,0.8139999999899998,0.9468571428500001,0.72114285715
519.0,0.14519999999999997,0.4400000000000001,0.41480000000000006,0.8062857142900001,0.9200000000100002,0.728
520.0,0.1452,0.43879999999999997,0.41600000000000004,0.8062857142800001,0.91657142859,0.76228571428
521.0,0.14340000000000003,0.441,0.41559999999999997,0.8140000000099998,0.9228571428700001,0.75199999999
522.0,0.1426,0.4426,0.41480000000000006,0.8174285714299998,0.93657142855,0.73485714287
523.0,0.13999999999999999,0.44880000000000003,0.4112000000000001,0.8285714285599999,0.9897142857199999,0.69371428572
524.0,0.14020000000000002,0.4478,0.41200000000000003,0.8277142857199999,0.9811428571399998,0.6765714285700001
525.0,0.1472,0.44279999999999997,0.41,0.7977142857199999,0.9382857142999999,0.65942857144
526.0,0.1456,0.4444,0.41000000000000003,0.8045714285900001,0.952,0.6834285714300001
527.0,0.13879999999999998,0.4494000000000001,0.41179999999999994,0.83371428572,0.9948571428599999,0.7022857142800001
528.0,0.14540000000000003,0.44300000000000006,0.4116000000000001,0.80542857143,0.9400000000000001,0.69714285715
529.0,0.14340000000000003,0.44659999999999994,0.41000000000000003,0.8139999999900001,0.9708571428499999,0.6868571428599999
530.0,0.1368,0.4484,0.41479999999999995,0.84228571428,0.9862857142799999,0.69828571429
531.0,0.1444,0.4508,0.4048000000000001,0.8097142857099999,1.00685714284,0.6251428571500001
532.0,0.1418,0.4544,0.40380000000000005,0.8208571428600001,1.0377142857200001,0.6040000000000001
533.0,0.1398,0.45099999999999996,0.40920000000000006,0.8294285714299999,1.01085714285,0.65028571429
534.0,0.13940000000000002,0.4438,0.4168,0.83114285715,0.9594285714199999,0.71542857142
535.0,0.13720000000000002,0.43999999999999995,0.42280000000000006,0.84057142857,0.91657142856,0.76685714286
536.0,0.1406,0.43920000000000003,0.4202,0.826,0.9074285714199999,0.7445714285699999
537.0,0.145,0.43759999999999993,0.41740000000000005,0.80714285713,0.8959999999999999,0.72057142856
538.0,0.1444,0.43479999999999996,0.4208,0.8097142857199999,0.8925714285800002,0.74971428572
539.0,0.14939999999999998,0.4332,0.41739999999999994,0.7882857142899999,0.87885714286,0.7205714285600001
540.0,0.1488,0.43279999999999996,0.4184,0.79085714286,0.88228571427,0.72914285715
541.0,0.14179999999999998,0.4372,0.421,0.8208571428600001,0.8902857142900003,0.7514285714300001
542.0,0.13820000000000002,0.44000000000000006,0.4218,0.83628571428,0.91657142858,0.75828571429
543.0,0.1412,0.4358000000000001,0.42300000000000015,0.82342857142,0.8782857142800001,0.7685714285799999
544.0,0.1462,0.4356000000000001,0.4182,0.8019999999900002,0.8765714285699999,0.72742857142
545.0,0.1446,0.4366,0.41879999999999995,0.8088571428699998,0.8942857142999999,0.7325714285699999
546.0,0.1486,0.4378,0.4136,0.7917142857000001,0.8954285714199999,0.688
547.0,0.1512,0.43600000000000005,0.4128,0.78057142857,0.8800000000100001,0.68114285713
548.0,0.14379999999999998,0.4412,0.41500000000000004,0.8122857142800001,0.92457142857,0.70000000001
549.0,0.1436,0.44480000000000003,0.4116000000000001,0.8131428571600001,0.95542857143,0.6708571428599999
550.0,0.137,0.4478,0.4152,0.84142857142,0.9811428571399998,0.70171428571
551.0,0.15259999999999999,0.43359999999999993,0.41380000000000006,0.77457142858,0.85942857143,0.68971428572
552.0,0.1528,0.43600000000000005,0.4112,0.77371428571,0.8800000000000001,0.6674285714200001
553.0,0.15219999999999997,0.4412000000000001,0.4066000000000001,0.7762857142699999,0.9245714285800002,0.628
554.0,0.14679999999999999,0.4454000000000001,0.40780000000000005,0.79942857142,0.96057142859,0.63828571428
555.0,0.14719999999999997,0.44899999999999995,0.40380000000000005,0.7977142856999999,0.99142857144,0.6039999999999999
556.0,0.13920000000000002,0.4514,0.40940000000000004,0.8319999999900001,1.01199999999,0.652
557.0,0.14000000000000004,0.44820000000000004,0.41180000000000005,0.8285714285699999,0.98457142858,0.6725714285700002
558.0,0.14479999999999998,0.4453999999999999,0.4098,0.808,0.96057142858,0.6554285714199999
559.0,0.14079999999999998,0.4452,0.41400000000000003,0.82514285713,0.95885714286,0.6914285714199999
560.0,0.14299999999999996,0.44000000000000006,0.4170000000000001,0.81571428572,0.91428571428,0.71714285713
561.0,0.14439999999999997,0.4396,0.41600000000000004,0.8097142857199999,0.91085714287,0.7085714285900001
562.0,0.15239999999999998,0.43420000000000003,0.41339999999999993,0.77542857144,0.8645714285799999,0.6862857143000001
563.0,0.1436,0.44060000000000005,0.41580000000000006,0.8131428571400001,0.9194285714300001,0.70685714285
564.0,0.14579999999999999,0.44020000000000004,0.41400000000000003,0.8037142856999999,0.91600000002,0.6914285714499999
565.0,0.14579999999999999,0.4342,0.42000000000000004,0.8037142857099999,0.86457142858,0.7428571428499999
566.0,0.1528,0.4295999999999999,0.4176,0.7737142857299999,0.82514285716,0.7222857142900001
567.0,0.14559999999999998,0.42939999999999995,0.4250000000000001,0.8045714285900001,0.82342857141,0.78571428571
568.0,0.1394,0.43099999999999994,0.42960000000000004,0.8311428571399999,0.8371428571500001,0.82514285713
569.0,0.13840000000000002,0.4304,0.4312,0.8354285714499999,0.8319999999899998,0.83885714286
570.0,0.14419999999999997,0.42619999999999997,0.42960000000000004,0.81057142856,0.796,0.82514285715
571.0,0.14079999999999998,0.4304,0.4288,0.82514285715,0.8319999999900001,0.81828571428
572.0,0.15020000000000003,0.41819999999999996,0.4316000000000001,0.78485714286,0.72742857144,0.84228571428
573.0,0.14939999999999998,0.41900000000000004,0.4316,0.7882857142699999,0.7537142857100001,0.8422857142800002
574.0,0.14579999999999999,0.422,0.43220000000000003,0.8037142857199999,0.7828571428600001,0.84742857142
575.0,0.1444,0.42460000000000003,0.43099999999999994,0.8097142856999999,0.79485714286,0.8371428571300001
576.0,0.14579999999999999,0.4304,0.42380000000000007,0.8037142857200001,0.84114285714,0.7754285714300001
577.0,0.14939999999999998,0.42779999999999996,0.42280000000000006,0.78828571428,0.81885714287,0.76685714284
578.0,0.144,0.4326,0.4234,0.8114285714400001,0.85085714284,0.7720000000000002
579.0,0.144,0.4324,0.4236,0.8114285714200001,0.8491428571500002,0.7737142857199999
580.0,0.15199999999999997,0.42879999999999996,0.4192,0.7771428571300001,0.8182857143,0.74514285715
581.0,0.1528,0.433,0.4142,0.7737142857199999,0.8542857143000001,0.7057142857300002
582.0,0.15119999999999997,0.43479999999999996,0.414,0.78057142858,0.86971428571,0.7074285714300002
583.0,0.1474,0.44140000000000007,0.4112,0.7968571428500001,0.9262857142700002,0.7040000000100001
584.0,0.1436,0.4476,0.4088,0.8131428571499999,0.9794285714300001,0.6697142857
585.0,0.14700000000000002,0.4478000000000001,0.40520000000000006,0.79857142858,0.9811428571499998,0.6628571428700001
586.0,0.14940000000000003,0.44800000000000006,0.40260000000000007,0.78828571428,0.98285714287,0.62571428572
587.0,0.13699999999999996,0.4614000000000001,0.4016,0.84142857144,1.09771428572,0.62628571428
588.0,0.1452,0.45840000000000003,0.3964,0.8062857142700001,1.0719999999899998,0.60228571428
589.0,0.1456,0.46240000000000003,0.392,0.8045714285600001,1.1062857142900002,0.55771428572
590.0,0.1454,0.46040000000000003,0.3942,0.8054285714199999,1.0891428571600001,0.55942857142
591.0,0.14679999999999999,0.4578000000000001,0.39540000000000003,0.7994285714299999,1.06685714284,0.53771428572
592.0,0.13979999999999998,0.45940000000000003,0.4008,0.8294285714199999,1.08057142858,0.60685714285
593.0,0.141,0.4618000000000001,0.3972,0.82428571427,1.1011428571300002,0.54742857143
594.0,0.1344,0.4628,0.40279999999999994,0.8525714285799999,1.1097142857100002,0.59542857143
595.0,0.14519999999999997,0.4598000000000001,0.395,0.8062857142800001,1.08399999999,0.5285714285800001
596.0,0.13399999999999998,0.46080000000000004,0.40520000000000006,0.8542857142900001,1.09257142856,0.6159999999900001
597.0,0.1434,0.4596,0.397,0.81399999998,1.09485714286,0.5548571428600001
598.0,0.15219999999999997,0.45200000000000007,0.3958,0.7762857142799999,1.03657142857,0.53771428571
599.0,0.15699999999999997,0.4446,0.3984,0.7557142857099999,1.00057142857,0.58742857144
600.0,0.14759999999999998,0.4466,0.4058,0.7959999999999999,1.00057142857,0.6211428571500001
601.0,0.1436,0.4443999999999999,0.41200000000000003,0.8131428571299999,0.9817142857299999,0.6742857142900001
602.0,0.14100000000000001,0.4544,0.4046,0.82428571429,1.03771428572,0.6108571428600001
603.0,0.14279999999999998,0.45,0.4072,0.81657142857,1.00000000002,0.6331428571399998
604.0,0.1444,0.44860000000000005,0.40700000000000003,0.8097142857099999,0.9879999999999999,0.63714285714
605.0,0.13899999999999998,0.4518000000000001,0.40920000000000006,0.83285714285,1.0211428571499999,0.656
606.0,0.1382,0.45120000000000005,0.41059999999999997,0.8362857142700001,1.0102857142800001,0.6622857142900002
607.0,0.1366,0.4534000000000001,0.41000000000000003,0.8431428571299999,1.02914285715,0.6571428571400001
608.0,0.1332,0.4606,0.40619999999999995,0.85771428573,1.09085714283,0.6359999999999999
609.0,0.14220000000000002,0.45519999999999994,0.40260000000000007,0.8191428571399999,1.0571428571500001,0.63942857143
610.0,0.1446,0.4539999999999999,0.4013999999999999,0.80885714285,1.04685714287,0.63714285714
611.0,0.138,0.4562000000000001,0.4058,0.8371428571399999,1.06571428572,0.68742857144
612.0,0.144,0.458,0.398,0.8114285714400001,1.07085714285,0.66171428572
613.0,0.1348,0.46099999999999997,0.4042,0.85085714285,1.09428571431,0.69428571428
614.0,0.14520000000000002,0.4568,0.398,0.8062857143000001,1.0582857142899997,0.6617142857
615.0,0.133,0.4612,0.4058,0.8585714285799998,1.096,0.65085714286
616.0,0.14800000000000002,0.4548,0.39719999999999994,0.79428571428,1.0411428571499999,0.6205714285700001
617.0,0.1452,0.45999999999999996,0.3948,0.8062857142900001,1.08571428572,0.55542857142
618.0,0.1494,0.4524,0.3982,0.78828571428,1.03314285714,0.57885714286
619.0,0.1496,0.4563999999999999,0.394,0.78742857143,1.0674285714100002,0.5668571428699999
620.0,0.14200000000000002,0.46020000000000005,0.3978,0.81999999998,1.12399999999,0.60285714284
621.0,0.1498,0.45940000000000003,0.3908,0.7865714285700001,1.09314285715,0.56228571428
622.0,0.1472,0.46099999999999997,0.39180000000000004,0.79771428572,1.11714285714,0.5605714285700001
623.0,0.14279999999999998,0.46299999999999997,0.3942,0.81657142858,1.1274285714299999,0.5411428571399999
624.0,0.1386,0.4668,0.3946,0.83457142856,1.17714285714,0.55028571429
625.0,0.1454,0.45899999999999996,0.39560000000000006,0.8054285714199999,1.15485714286,0.552
626.0,0.13679999999999998,0.46419999999999995,0.399,0.84228571429,1.14114285714,0.62571428573
627.0,0.14619999999999997,0.4600000000000001,0.3938,0.8019999999999999,1.08571428571,0.6360000000099999
628.0,0.1486,0.4598,0.3916,0.79171428572,1.084,0.58285714286
629.0,0.1464,0.4596,0.394,0.8011428571500001,1.08228571428,0.6
630.0,0.14419999999999997,0.46080000000000004,0.3950000000000001,0.81057142858,1.09257142858,0.59142857144
631.0,0.1484,0.458,0.39360000000000006,0.79257142858,1.0685714285599999,0.5657142857000002
632.0,0.1436,0.46040000000000003,0.396,0.8131428571499999,1.08914285714,0.5691428571499999
633.0,0.1452,0.4574,0.39740000000000003,0.8062857142700001,1.0634285714299998,0.5617142857099999
634.0,0.1432,0.46080000000000004,0.396,0.81485714286,1.09257142857,0.5737142857200002
635.0,0.14200000000000004,0.45920000000000005,0.3988,0.81999999999,1.07885714286,0.61028571431
636.0,0.15019999999999997,0.45640000000000003,0.3934,0.7848571428500001,1.05485714286,0.5742857142700001
637.0,0.1514,0.46040000000000003,0.3882,0.77971428571,1.0891428571300001,0.52742857141
638.0,0.14759999999999998,0.4636,0.3888,0.796,1.11657142857,0.53942857141
639.0,0.15839999999999999,0.4544,0.3872,0.7497142857,1.03771428572,0.5428571428500002
640.0,0.15739999999999998,0.458,0.3846,0.754,1.06857142858,0.49999999999
641.0,0.14279999999999998,0.46799999999999997,0.38920000000000005,0.81657142857,1.15428571427,0.52914285715
642.0,0.14140000000000003,0.46740000000000004,0.39120000000000005,0.8225714285699999,1.1491428571299998,0.5394285714199999
643.0,0.139,0.46980000000000005,0.3912,0.83285714285,1.16971428571,0.5462857142800001
644.0,0.1496,0.46180000000000004,0.3886,0.7874285714300001,1.1445714285800002,0.53428571428
645.0,0.14540000000000003,0.46180000000000004,0.3928,0.80542857143,1.13771428571,0.55314285714
646.0,0.14899999999999997,0.4608,0.3902,0.79,1.1359999999899997,0.51714285716
647.0,0.1446,0.46340000000000003,0.392,0.80885714287,1.124,0.50857142857
648.0,0.14499999999999996,0.46580000000000005,0.38920000000000005,0.80714285715,1.1354285714199999,0.52571428571
649.0,0.14379999999999998,0.46180000000000004,0.3944,0.81228571429,1.10685714285,0.5737142857199999
650.0,0.1392,0.46180000000000004,0.399,0.8319999999900001,1.1308571428499998,0.6222857142999999
651.0,0.13879999999999998,0.46179999999999993,0.39940000000000003,0.8337142857100002,1.1480000000000001,0.64285714287
652.0,0.1396,0.45920000000000005,0.40120000000000006,0.8302857142799999,1.10171428571,0.6594285714300001
653.0,0.1352,0.45620000000000005,0.4086,0.8491428571399998,1.08285714287,0.69885714284
654.0,0.14539999999999997,0.45400000000000007,0.4006,0.8054285714399999,1.07085714288,0.6222857142799999
655.0,0.1476,0.4516,0.4008,0.796,1.0674285714199998,0.63200000001
656.0,0.15039999999999998,0.44899999999999995,0.4006,0.78399999998,1.0691428571300001,0.6199999999999999
657.0,0.1424,0.4556000000000001,0.402,0.8182857142800002,1.1051428571300002,0.64114285715
658.0,0.1452,0.45680000000000004,0.398,0.8062857142800001,1.08800000001,0.6308571428399999
659.0,0.14219999999999997,0.4590000000000001,0.39880000000000004,0.8191428571300001,1.11714285715,0.6205714285599999
660.0,0.1384,0.4612,0.4004,0.8354285714199999,1.13600000001,0.65828571431
661.0,0.1412,0.4593999999999999,0.39940000000000003,0.82342857142,1.1274285714199999,0.6794285714300001
662.0,0.13820000000000002,0.4622,0.3996,0.83628571428,1.1342857143000002,0.6479999999899999
663.0,0.1532,0.45380000000000004,0.39299999999999996,0.772,1.05542857143,0.6165714285599999
664.0,0.1378,0.4574,0.4048,0.8379999999999999,1.08971428571,0.65828571428
665.0,0.138,0.4574,0.4046,0.8371428571399999,1.08285714284,0.65314285714
666.0,0.14599999999999996,0.4544,0.39959999999999996,0.8028571428600001,1.04685714284,0.65828571428
667.0,0.14099999999999996,0.4586,0.40040000000000003,0.82428571429,1.0931428571399997,0.6377142857
668.0,0.1372,0.4580000000000001,0.4048,0.84057142858,1.08799999999,0.6571428571599999
669.0,0.13799999999999998,0.4542,0.40780000000000005,0.8371428571400001,1.07257142858,0.6874285714400001
670.0,0.14919999999999997,0.45100000000000007,0.3998,0.7891428571400001,1.07257142856,0.6759999999999999
671.0,0.1412,0.45380000000000004,0.40499999999999997,0.8234285714299998,1.0965714285700001,0.6657142857199999
672.0,0.13699999999999998,0.4548,0.40820000000000006,0.84142857143,1.06742857142,0.67942857143
673.0,0.1422,0.44700000000000006,0.41079999999999994,0.8191428571299999,0.9971428571299998,0.7291428571399999
674.0,0.1392,0.4494000000000001,0.4114,0.8319999999899998,1.00399999999,0.70114285715
675.0,0.1472,0.445,0.40779999999999994,0.7977142857299999,0.95714285713,0.73200000001
676.0,0.13999999999999999,0.45099999999999996,0.409,0.8285714285700001,1.00857142858,0.76285714286
677.0,0.15039999999999998,0.44580000000000003,0.40380000000000005,0.78399999998,0.9640000000100001,0.76285714286
678.0,0.15379999999999996,0.442,0.4042,0.76942857143,0.93142857144,0.74800000002
679.0,0.1548,0.43879999999999997,0.4064,0.76514285715,0.90971428572,0.74400000001
680.0,0.14839999999999998,0.43620000000000003,0.4154,0.7925714285800001,0.9148571428399999,0.7937142857
681.0,0.14559999999999998,0.4382,0.4162,0.8045714285800001,0.9148571428600001,0.8451428571500001
682.0,0.148,0.43600000000000005,0.41600000000000004,0.79428571428,0.9199999999999999,0.82628571429
683.0,0.1442,0.43520000000000003,0.42060000000000003,0.8105714285600001,0.90971428573,0.8451428571500001
684.0,0.14479999999999998,0.43579999999999997,0.4194,0.80800000001,0.94457142856,0.8348571428400001
685.0,0.1478,0.4328,0.4193999999999999,0.79514285714,0.91657142857,0.84857142858
686.0,0.1508,0.4288,0.4204,0.7822857142899999,0.8617142857100001,0.80228571428
687.0,0.1476,0.4298,0.4226000000000001,0.796,0.86685714286,0.80742857143
688.0,0.13779999999999998,0.43620000000000003,0.4259999999999999,0.8380000000100001,0.90457142857,0.8205714285700001
689.0,0.14459999999999998,0.4324,0.42299999999999993,0.80885714287,0.85485714286,0.78685714285
690.0,0.14599999999999996,0.43099999999999994,0.42300000000000004,0.80285714286,0.8462857142899999,0.80857142856
691.0,0.1466,0.4302,0.4232,0.80028571429,0.83942857143,0.78285714286
692.0,0.14419999999999997,0.42699999999999994,0.4288,0.81057142857,0.81885714284,0.8411428571400001
693.0,0.14479999999999998,0.4236,0.4316000000000001,0.8079999999999998,0.776,0.8891428571500001
694.0,0.152,0.4196,0.42840000000000006,0.7771428571400001,0.73942857142,0.86171428572
695.0,0.152,0.4194,0.4286,0.7771428571500001,0.73771428571,0.8462857142900001
696.0,0.15139999999999998,0.42560000000000003,0.42300000000000004,0.7797142857,0.8034285714399999,0.82457142858
697.0,0.14179999999999998,0.4286,0.4295999999999999,0.8208571428699999,0.8359999999900001,0.83771428572
698.0,0.135,0.4288,0.43620000000000003,0.85,0.84114285715,0.8817142857
699.0,0.1444,0.4226000000000001,0.433,0.8097142856999999,0.7811428571400001,0.8542857142899999
700.0,0.13340000000000002,0.42780000000000007,0.43879999999999997,0.85685714286,0.8222857142800001,0.9040000000099999
701.0,0.1396,0.4248,0.4356,0.8302857142700001,0.81714285715,0.8788571428599999
702.0,0.1462,0.422,0.4318000000000001,0.8019999999999999,0.79999999999,0.8462857142800001
703.0,0.14639999999999997,0.4234,0.4302,0.80114285713,0.80857142859,0.8462857142999999
704.0,0.14399999999999996,0.42539999999999994,0.4306,0.8114285714200001,0.81542857143,0.8702857142999999
705.0,0.14679999999999999,0.4212000000000001,0.43200000000000005,0.79942857142,0.77257142857,0.8822857142899998
706.0,0.15119999999999997,0.4142,0.4346,0.78057142858,0.75028571429,0.8908571428500001
707.0,0.14599999999999996,0.4142,0.43979999999999997,0.80285714286,0.74342857144,0.9148571428499999
708.0,0.14539999999999997,0.41459999999999997,0.4400000000000001,0.80542857143,0.72285714286,0.95085714285
709.0,0.14799999999999996,0.414,0.438,0.7942857143000001,0.72114285715,0.9371428571299999
710.0,0.1478,0.41479999999999995,0.43739999999999996,0.79514285714,0.7142857142900001,0.9114285714299999
711.0,0.143,0.4184,0.4386,0.81571428572,0.73142857143,0.9182857142900002
712.0,0.13400000000000004,0.42279999999999995,0.44320000000000004,0.8542857142899999,0.78971428571,0.9417142857299998
713.0,0.1418,0.4226000000000001,0.4356,0.8208571428599999,0.78457142857,0.8765714285699999
714.0,0.13679999999999998,0.42479999999999996,0.43839999999999996,0.84228571428,0.78400000001,0.9005714285699999
715.0,0.1404,0.4222,0.43739999999999996,0.82685714286,0.76171428572,0.89200000001
716.0,0.14900000000000002,0.4206,0.4304,0.79000000001,0.748,0.84114285714
717.0,0.1524,0.41340000000000005,0.4342,0.77542857143,0.6885714285700001,0.8645714285599999
718.0,0.15339999999999998,0.41720000000000007,0.42940000000000006,0.7711428571500001,0.7188571428599999,0.8234285714399998
719.0,0.1492,0.4202,0.4306,0.7891428571500001,0.74457142859,0.83371428571
720.0,0.144,0.41999999999999993,0.43599999999999994,0.8114285714299999,0.7428571428699999,0.8799999999899999
721.0,0.14220000000000002,0.42140000000000005,0.4364,0.8191428571499999,0.7548571428499999,0.88342857144
722.0,0.138,0.4242000000000001,0.4378,0.8371428571399999,0.77885714287,0.8954285714299999
723.0,0.141,0.42460000000000003,0.4344,0.82428571427,0.78228571429,0.8662857142800002
724.0,0.14419999999999997,0.42280000000000006,0.433,0.8105714286,0.76685714286,0.8542857142800001
725.0,0.15299999999999997,0.42160000000000003,0.42539999999999994,0.7728571428400002,0.75657142857,0.7891428571400001
726.0,0.1488,0.4194,0.43179999999999996,0.79085714287,0.74571428571,0.84399999999
727.0,0.13620000000000002,0.4236000000000001,0.44020000000000004,0.8448571428600001,0.77371428573,0.916
728.0,0.1366,0.42380000000000007,0.4396,0.8431428571499998,0.77542857143,0.9108571428700001
729.0,0.1412,0.4192,0.4396,0.82342857142,0.73600000001,0.91085714286
730.0,0.15199999999999997,0.4144,0.43360000000000004,0.77714285715,0.69485714284,0.8651428571499998
731.0,0.1392,0.417,0.4438,0.8320000000000001,0.73657142857,0.95257142858
732.0,0.14379999999999998,0.41500000000000004,0.4412,0.81228571429,0.7057142857200001,0.92457142857
733.0,0.1384,0.4182,0.4434,0.8354285714399999,0.7297142857100001,0.9434285714399999
734.0,0.145,0.4154,0.4396000000000001,0.80714285714,0.716,0.91085714287
735.0,0.14740000000000003,0.4102,0.44239999999999996,0.79685714286,0.67142857143,0.9348571428500003
736.0,0.143,0.4124,0.44460000000000005,0.81571428572,0.68342857143,0.9537142856999999
737.0,0.1476,0.4114000000000001,0.4410000000000001,0.79600000001,0.66914285714,0.9228571428400002
738.0,0.1488,0.4124,0.43879999999999997,0.79085714285,0.6777142856999999,0.9040000000100001
739.0,0.1396,0.4176,0.4428000000000001,0.8302857142599999,0.7222857142900001,0.9382857142700001
740.0,0.1404,0.4176,0.442,0.82685714285,0.7222857142800001,0.93142857144
741.0,0.14340000000000003,0.41500000000000004,0.44160000000000005,0.8139999999999998,0.70000000001,0.9280000000000002
742.0,0.14900000000000002,0.4162,0.4348000000000001,0.78999999999,0.71028571428,0.8697142857200001
743.0,0.14859999999999998,0.4162,0.43520000000000003,0.7917142857000001,0.71028571429,0.8731428571200001
744.0,0.15099999999999997,0.4166,0.4324,0.7814285714399999,0.7137142857200001,0.85142857143
745.0,0.15660000000000002,0.41320000000000007,0.4302,0.75742857144,0.6845714285900001,0.8451428571399999
746.0,0.1444,0.41719999999999996,0.4384,0.8097142857199999,0.7188571428599999,0.9131428571400001
747.0,0.149,0.421,0.43000000000000005,0.79,0.75142857144,0.8285714285699999
748.0,0.1458,0.4276000000000001,0.4266,0.8037142857100001,0.80800000002,0.8017142857100001
749.0,0.1432,0.4290000000000001,0.42780000000000007,0.81485714286,0.8200000000100001,0.8097142857299999
750.0,0.13540000000000002,0.43200000000000005,0.43260000000000004,0.84828571429,0.84571428571,0.8508571428600001
751.0,0.14279999999999998,0.42940000000000006,0.42780000000000007,0.81657142858,0.82342857143,0.8097142857200001
752.0,0.14479999999999998,0.42799999999999994,0.4272,0.8080000000100002,0.8114285714299999,0.81371428572
753.0,0.1342,0.42940000000000006,0.4364,0.8534285714300001,0.82342857143,0.88342857143
754.0,0.1342,0.43000000000000005,0.43579999999999985,0.85342857142,0.8285714285799999,0.8782857143000001
755.0,0.1396,0.4266,0.4338,0.8302857142700001,0.7994285714300001,0.8611428571399999
756.0,0.15299999999999997,0.4176,0.42939999999999995,0.7728571428700001,0.7222857142799999,0.8234285714299998
757.0,0.1478,0.42300000000000004,0.42919999999999997,0.79514285713,0.7731428571400001,0.8217142856999999
758.0,0.14220000000000002,0.42040000000000005,0.43739999999999996,0.8191428571499999,0.77942857144,0.892
759.0,0.1412,0.42160000000000003,0.4372,0.82342857144,0.8102857143,0.8902857142900003
760.0,0.14419999999999997,0.42300000000000004,0.4328,0.8105714285600001,0.8348571428400001,0.8525714285599998
761.0,0.1356,0.4248,0.4396,0.8474285714299998,0.8365714285700001,0.9108571428600001
762.0,0.1358,0.4206,0.4436000000000001,0.8465714285700001,0.8451428571500001,0.9451428571399999
763.0,0.14420000000000002,0.4244,0.4313999999999999,0.81057142858,0.8605714285499999,0.8405714285699999
764.0,0.148,0.4200000000000001,0.43199999999999994,0.79428571428,0.83314285715,0.8457142857
765.0,0.1396,0.4224,0.43800000000000006,0.8302857142800001,0.8240000000199998,0.8971428571500001
766.0,0.14919999999999997,0.4135999999999999,0.4372,0.78914285715,0.78514285715,0.89028571429
767.0,0.14519999999999997,0.4184,0.43640000000000007,0.8062857142900001,0.79657142858,0.88342857143
768.0,0.148,0.4166,0.4354,0.7942857142799999,0.7948571428500001,0.87485714285
769.0,0.1442,0.41899999999999993,0.43680000000000013,0.81057142858,0.81542857143,0.8868571428600001
770.0,0.1482,0.4196,0.43220000000000003,0.79342857146,0.79657142857,0.84742857142
771.0,0.1478,0.4166,0.4356,0.79514285714,0.7742857143,0.8765714285600001
772.0,0.15439999999999998,0.41240000000000004,0.4332000000000001,0.76685714286,0.71085714286,0.8559999999900001
773.0,0.14700000000000002,0.4178,0.43520000000000003,0.7985714285700001,0.7331428571299999,0.8731428571500001
774.0,0.14759999999999998,0.42000000000000004,0.4324,0.79599999999,0.7428571428499999,0.84914285714
775.0,0.1504,0.4168,0.43280000000000013,0.7839999999899998,0.7451428571400001,0.8525714285800001
776.0,0.1454,0.4222,0.4324,0.80542857142,0.7879999999899999,0.84914285714
777.0,0.1466,0.4162,0.4371999999999999,0.80028571428,0.7125714285699999,0.8902857142799998
778.0,0.14079999999999998,0.4178,0.44139999999999996,0.8251428571400001,0.74342857141,0.92628571428
779.0,0.15019999999999997,0.41200000000000003,0.4378000000000001,0.7848571428600001,0.73828571428,0.8954285714200001
780.0,0.14679999999999999,0.41200000000000003,0.4412,0.7994285714200001,0.70057142856,0.92457142856
781.0,0.14859999999999998,0.41339999999999993,0.438,0.79171428572,0.72285714285,0.8971428571400001
782.0,0.1488,0.41459999999999997,0.43660000000000004,0.79085714285,0.7434285714200001,0.88514285714
783.0,0.1402,0.4222,0.43760000000000004,0.8277142857099999,0.77085714284,0.8937142857
784.0,0.13999999999999999,0.42279999999999995,0.4372,0.8285714285599999,0.77257142857,0.89028571428
785.0,0.13820000000000002,0.4266,0.43520000000000003,0.83628571429,0.8120000000100001,0.8731428571500001
786.0,0.1452,0.4232,0.4316,0.8062857142799998,0.78628571429,0.84228571428
787.0,0.1512,0.41579999999999995,0.43299999999999994,0.78057142858,0.75028571428,0.8542857142800001
788.0,0.14539999999999997,0.42000000000000004,0.4346,0.8054285714399999,0.77942857143,0.86800000001
789.0,0.14579999999999999,0.42119999999999996,0.433,0.8037142857100001,0.79657142857,0.8542857142899999
790.0,0.14939999999999998,0.4224,0.4282000000000001,0.7882857142899999,0.8,0.8131428571500001
791.0,0.1426,0.42539999999999994,0.43200000000000005,0.81742857141,0.7982857142800001,0.84571428571
792.0,0.14939999999999998,0.41980000000000006,0.43079999999999996,0.7882857142799999,0.74685714287,0.8354285714399999
793.0,0.1406,0.4244,0.43500000000000005,0.826,0.78628571429,0.8714285714200001
794.0,0.1376,0.4232,0.43920000000000015,0.83885714286,0.79657142857,0.90742857144
795.0,0.13879999999999998,0.4231999999999999,0.438,0.8337142856999998,0.79314285715,0.8971428571299999
796.0,0.144,0.41859999999999997,0.43739999999999996,0.8114285714199999,0.7708571428500001,0.8920000000100001
797.0,0.14219999999999997,0.4208,0.437,0.8191428571299999,0.79657142858,0.88857142855
798.0,0.13600000000000004,0.4224,0.44160000000000005,0.8457142857100001,0.7817142857,0.9279999999799999
799.0,0.139,0.41859999999999997,0.44239999999999996,0.83285714286,0.7525714285500001,0.9348571428500001
