pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.7254251437140724,0.2439975006248441,0.0305773556610852,0.0220563700013306,0.0214189400706842,0.0097512859206222,-0.457417645588603,0.0525891660619907
0.15,0.03,0.6906048487878057,0.2264558860284946,0.0829392651837048,0.0218000473963562,0.0199853475319045,0.0143747890544491,-0.3699725068732843,0.0543454841182583
0.15,0.05,0.658326418395402,0.2125493626593362,0.1291242189452633,0.0227942191003312,0.0203453465249108,0.0180682266920706,-0.2959745063734091,0.0587589197418922
0.15,0.07,0.6309317670582362,0.200603849037742,0.1684643839040243,0.0234594030849407,0.0192481499158024,0.0196711792650206,-0.2327433141714596,0.0581674790966255
0.15,0.09,0.6063089227693066,0.1912116970757323,0.2024793801549625,0.0236351548093995,0.0185504561438313,0.0210849979183233,-0.179944013996502,0.058185910205986
0.15,0.11,0.5844918770307402,0.1819150212446894,0.2335931017245704,0.0232532147562627,0.0189176842347523,0.0223594363167297,-0.1302369407648085,0.0601948047862344
0.15,0.13,0.5628552861784525,0.1739385153711578,0.263206198450386,0.0238726056951128,0.0181337590889292,0.0227772193555229,-0.0846708322919296,0.0590447375333815
0.15,0.15,0.5452951762059463,0.1675131217195703,0.2871917020744796,0.0230123683966947,0.0179244774059785,0.0225135401731318,-0.047834541364661,0.0583624949850889
0.15,0.17,0.5286793301674555,0.1585208697825546,0.3127998000499866,0.0236216298157264,0.0175274820451567,0.0237639676813451,-0.0042419395151226,0.0588189317716587
0.15,0.19,0.5122139465133708,0.1529082729317673,0.3348777805548607,0.0232607010953269,0.01779662423162,0.0235260134462435,0.0290612346913259,0.0591192619094836
0.15,0.21,0.4975336165958501,0.1488217945513622,0.3536445888527867,0.0222755792773604,0.0168832012627574,0.0225929336593804,0.0560009997500622,0.0563593361848952
0.15,0.23,0.4837845538615363,0.1435646088477878,0.3726508372906774,0.0232405802715243,0.0171000990392806,0.0237555952340447,0.0855216195951017,0.057955793312606
0.15,0.25,0.4714671332166979,0.1380489877530614,0.3904838790302423,0.0227686183595864,0.0164874376299078,0.0236517188075067,0.1143859035241194,0.0566265940673224
0.15,0.27,0.4584768807798062,0.1346388402899274,0.4068842789302686,0.0225502666917273,0.0163959684390626,0.0236181467369092,0.1376065983504136,0.0564100836150345
0.15,0.29,0.4481659585103755,0.1299770057485625,0.4218570357410653,0.0229028044328043,0.0162387028771456,0.0237181693246121,0.1619030242439403,0.0561955750789035
0.15,0.31,0.4368502874281446,0.1267408147963008,0.4364088977755574,0.0225175449492693,0.0153960078018925,0.0234923979365623,0.1829272681829556,0.0542844135403475
0.15,0.33,0.4263559110222449,0.1233236690827291,0.4503204198950278,0.0226934196558402,0.0150565421705803,0.023310562100122,0.2036730817295695,0.0534236464412827
0.15,0.35,0.4163094226443399,0.1194741314671333,0.464216445888531,0.0227264434897232,0.0153391457764671,0.0238755971541055,0.2252681829542643,0.0545538887070398
0.15,0.37,0.407824543864035,0.11680879780055,0.475366658335418,0.0223891537903543,0.0151596729047612,0.0231351200138553,0.2417490627343179,0.0534544658233777
0.15,0.39,0.3986663334166477,0.1134816295926023,0.4878520369907533,0.0221480673824557,0.0150604855480745,0.0232607416363845,0.2608887778055485,0.0533817127325335
0.15,0.41,0.3914361409647601,0.1103264183954015,0.49823744063984,0.0222123835619711,0.0151415463012831,0.023236148730976,0.2775846038490369,0.0535192413335424
0.15,0.43,0.3826283429142718,0.1085543614096481,0.5088172956760796,0.0215382470614109,0.0147440023941381,0.0230838224907577,0.2917085728567832,0.0525718272790339
0.15,0.45,0.3756210947263178,0.1054346413396658,0.5189442639340163,0.0216355816862241,0.0145299445861841,0.0231653435699606,0.3080749812546846,0.0522252327423288
0.15,0.47,0.3688107973006735,0.1037270682329425,0.5274621344663816,0.0218805037279571,0.0141297377763209,0.0228880892243742,0.3200079980004964,0.0511475647770162
0.15,0.49,0.361196200949763,0.101127718070483,0.5376760809797521,0.0212560049295161,0.0142347439041416,0.0228738945139964,0.3354206448387861,0.0513433823222796
0.17,0.01,0.7058385403649142,0.2655236190952245,0.0286378405398655,0.0217150851775657,0.0210907563756938,0.0091612803545992,-0.5024093976505836,0.0513427931059869
0.17,0.03,0.6732061984503878,0.247685578605349,0.0791082229442644,0.0221801650482951,0.0206977321093732,0.0143110633730091,-0.4162629342664337,0.0557065275917555
0.17,0.05,0.6419515121219685,0.2341899525118733,0.1238585353661584,0.0228827587571497,0.0201645210462026,0.0181371712996903,-0.3445213696575883,0.0584662133920955
0.17,0.07,0.6168772806798296,0.2210537365658607,0.1620689827543115,0.0228380206279671,0.0201342335751721,0.0196075301909738,-0.2800384903774099,0.0598759973413181
0.17,0.09,0.593748562859283,0.210492376905775,0.1957590602349427,0.0234292928523058,0.019600370006046,0.0205501808633553,-0.2252256935766073,0.0597509208754474
0.17,0.11,0.5728182954261415,0.2010267433141729,0.2261549612596866,0.0230643279805352,0.019266279729526,0.020712894076028,-0.1758985253686591,0.05924545353508
0.17,0.13,0.5520259935016233,0.1915191202199466,0.2564548862784296,0.022983762184833,0.0186077053079039,0.021322125286737,-0.1265833541614635,0.0585375359025448
0.17,0.15,0.5357705573606575,0.1836590852286942,0.2805703574106459,0.0237778540435059,0.0191104094164144,0.0227896382397181,-0.0867478130467426,0.061010457072547
0.17,0.17,0.5183134216445885,0.1766388402899276,0.3050477380654829,0.0234020670521734,0.0184695365684884,0.0223929000021742,-0.0482299425143724,0.0593319731391511
0.17,0.19,0.5034946263434134,0.1714731317170714,0.3250322419395129,0.0229252161083945,0.0176266939729177,0.0221082611301172,-0.01791402149463,0.0573616490759528
0.17,0.21,0.4899845038740339,0.1653306673331665,0.3446848287928006,0.0225482762048466,0.0178974546173346,0.0228930315222106,0.0140234941264675,0.0586879407568799
0.17,0.23,0.4752251937015768,0.1589702574356408,0.3658045488627834,0.0228043751310735,0.017612080091764,0.0231854434786716,0.0478640339915016,0.0584096036621996
0.17,0.25,0.4627928017995528,0.1550077480629846,0.3821994501374655,0.0231963641153727,0.0168735944585767,0.0234166011559657,0.0721839540114963,0.0571637900731192
0.17,0.27,0.451288177955514,0.1483824043989003,0.4003294176455901,0.0225467776567811,0.0163803153302193,0.0233845773296371,0.1035646088477893,0.0561452079900757
0.17,0.29,0.4404923769057753,0.1445063734066485,0.4150012496875791,0.0228152691058841,0.0164678633061345,0.023126786383713,0.1259885028742821,0.0560625129959821
0.17,0.31,0.4310402399400154,0.141522119470132,0.427437640589853,0.0225697281849475,0.0166971726081612,0.0235446952163706,0.1443934016495889,0.0569390404326931
0.17,0.33,0.4212306923269192,0.1375706073481627,0.4411987003249197,0.0222629966030085,0.0162462480547366,0.0235090782105642,0.1660574856285942,0.0560015743200374
0.17,0.35,0.4117515621094736,0.1344388902774309,0.4538095476130996,0.022025468512252,0.0163077076000341,0.0234444603013226,0.1849317670582378,0.0560598755013909
0.17,0.37,0.4021854536365918,0.1295921019745065,0.4682224443889057,0.0222729117618332,0.0157273512584159,0.0236954743806378,0.2090382404398927,0.0551501768974697
0.17,0.39,0.3938015496125992,0.1262849287678077,0.4799135216195985,0.0220628105099531,0.0157795689200046,0.0239594557454898,0.2273436640839831,0.0555185935854991
0.17,0.41,0.3862799300174949,0.1234836290927268,0.4902364408897793,0.0220213900468407,0.0156930014473456,0.0234780127295638,0.2432691827043256,0.054864015624255
0.17,0.43,0.37793151712072,0.1203814046488374,0.5016870782304415,0.0219634767039001,0.015350292965493,0.0234380898429484,0.2609242689327665,0.0541386757739344
0.17,0.45,0.3705173706573348,0.1180899775056244,0.5113926518370387,0.0221608046037329,0.0152226115375942,0.0236266805961185,0.2752126968257898,0.0540719036713071
0.17,0.47,0.3636475881029737,0.1155546113471634,0.5207978005498601,0.0217838191051594,0.0145999513476984,0.0228733765579375,0.2896885778555332,0.0520732792533343
0.17,0.49,0.3561714571357155,0.1122819295176208,0.53154661334666,0.0212493669341283,0.014684498489088,0.022714783493415,0.3069827543114182,0.0520837804715911
0.19,0.01,0.6867778055486138,0.2857155711072204,0.0275066233441643,0.0221371829120866,0.021722800923914,0.0090537019290644,-0.5439245188702764,0.0524993037768925
0.19,0.03,0.6558590352411899,0.2673826543364138,0.076758310422395,0.0226604969929832,0.0213729218651249,0.0143530422400484,-0.4580069982504327,0.0570988859702983
0.19,0.05,0.6283069232691813,0.253245688577855,0.1184473881529619,0.0225831303090684,0.0208070149716866,0.0165993612467935,-0.3880439890027481,0.0582133911901667
0.19,0.07,0.6030037490627341,0.2408102974256445,0.1561859535116219,0.0230535948593927,0.020663597313549,0.0187871608458234,-0.3254346413396671,0.0601143554729216
0.19,0.09,0.5807113221694564,0.2289512621844556,0.1903374156460899,0.0235162261912158,0.0202886143940756,0.0205854589994841,-0.2675651087228213,0.0611626877876353
0.19,0.11,0.5599410147463103,0.21814796300925,0.2219110222444402,0.0228507881673701,0.0198489823788181,0.0210538376781943,-0.2143849037740599,0.0607518024358307
0.19,0.13,0.5431607098225422,0.2090222444388922,0.2478170457385655,0.0230143523892381,0.0194813181037944,0.0221536570202338,-0.1702274431392188,0.0611162932278227
0.19,0.15,0.523859535116218,0.2019725068732836,0.2741679580104946,0.0231259867829208,0.0191589729353901,0.0214657350923334,-0.1297770557360727,0.0597836809631137
0.19,0.17,0.5098400399900015,0.194329917520621,0.2958300424893764,0.0225101845038728,0.0193473803709494,0.0223876552417441,-0.0928297925518656,0.061082415983643
0.19,0.19,0.4955496125968517,0.1866848287928033,0.3177655586103458,0.0231306312165249,0.0181843034586683,0.0221148823983788,-0.0556040989752609,0.0584834893157154
0.19,0.21,0.481112721819548,0.1814301424643853,0.3374571357160703,0.022988508881936,0.0187621209143501,0.023256208304318,-0.0254031492127003,0.0607804501330184
0.19,0.23,0.4686183454136486,0.1755641089727579,0.3558175456135956,0.0226554751299031,0.017572704729555,0.0230016891135081,0.0046893276680797,0.0581470985726181
0.19,0.25,0.4571572106973273,0.1692396900774811,0.3736030992251943,0.0222283946477888,0.0174955647037735,0.0229273729500872,0.035123719070232,0.0579185023576342
0.19,0.27,0.4453956510872283,0.1641459635091229,0.3904583854036498,0.0232460248447392,0.0175870602810039,0.023677728571221,0.0621664583854039,0.058851849133229
0.19,0.29,0.434963259185205,0.1592181954511377,0.4058185453636594,0.0225269372036026,0.0177013171499409,0.0232491304349968,0.0873821544613838,0.0586517647348787
0.19,0.31,0.4243754061484648,0.154817295676081,0.4208072981754593,0.0225517191138779,0.0173859961113765,0.0239353108758444,0.1111727068232972,0.0587073030985975
0.19,0.33,0.4151642089477629,0.1503379155211196,0.4344978755311199,0.0220143425675247,0.0175769674447517,0.0238361921872077,0.1338220444888806,0.0589901270767112
0.19,0.35,0.406032491877031,0.1465248687828041,0.4474426393401667,0.0220158566495605,0.0161590978674253,0.0228941536517978,0.1543929017745585,0.0552123493866485
0.19,0.37,0.3975971007248196,0.1431112221944515,0.4592916770807325,0.0218619219555853,0.0163674028645618,0.0234569638532291,0.1730692326918294,0.0561917695823528
0.19,0.39,0.3891657085728576,0.1387173206698324,0.472116970757313,0.0222176232708194,0.0165994675342131,0.0238877021586713,0.1946823294176483,0.0570866372270976
0.19,0.41,0.3804078980254936,0.1359835041239692,0.4836085978505389,0.0217633540063473,0.0159659865908137,0.0231764916684663,0.2116415896026005,0.0551084648500938
0.19,0.43,0.3733191702074486,0.1327088227943012,0.4939720069982503,0.0217744886257123,0.0157017019663107,0.0231964914630629,0.2285543614096478,0.0545998953956844
0.19,0.45,0.3663899025243688,0.1305548612846787,0.5030552361909522,0.0218729956342402,0.0158607078022074,0.0239429989391566,0.2419455136215947,0.0556644145435715
0.19,0.47,0.3593531617095723,0.1277015746063484,0.5129452636840769,0.0214274472494064,0.0156348943079253,0.0229490142094752,0.25754211447138,0.054218802825326
0.19,0.49,0.3522604348912764,0.123585103724069,0.5241544613846515,0.0215237811899028,0.015230949348136,0.0232833231244182,0.2769842539365134,0.0537452218206902
0.21,0.01,0.6701339665083754,0.304319420144962,0.0255466133466637,0.0220871919556987,0.021453040466649,0.0086205213968014,-0.5830922269432602,0.0515266023300994
0.21,0.03,0.6398350412396884,0.2865883529117694,0.0735766058485385,0.0224709764319344,0.0211415882636907,0.0136866245866852,-0.4996000999750003,0.0559698011140666
0.21,0.05,0.613245188702824,0.2726178455386139,0.1141369657585608,0.0234429118812198,0.021589306877645,0.0165303731261904,-0.431098725318667,0.0597089868814804
0.21,0.07,0.590252936765808,0.2567128217945507,0.1530342414396401,0.0227932886393835,0.0203924926887441,0.0183146683625637,-0.3603914021494612,0.0590996537400519
0.21,0.09,0.5680019995001235,0.2453781554611351,0.1866198450387416,0.0230075204227007,0.0205470487588079,0.0200424473574457,-0.3041364658835285,0.0611365448750616
0.21,0.11,0.5504998750312398,0.2370412396900784,0.2124588852786822,0.0234283602175732,0.0203963856813598,0.0202582173859669,-0.2616235941014747,0.0610509887486866
0.21,0.13,0.5321029742564338,0.2247888027993018,0.2431082229442642,0.0231028871280537,0.0203361656806623,0.0214657526042365,-0.2064693826543395,0.0621380839655612
0.21,0.15,0.515990502374406,0.2178430392401919,0.2661664583854026,0.0234913794778544,0.0200691145086351,0.0234505710949397,-0.1695196200949812,0.0635888001122099
0.21,0.17,0.5011137215696068,0.2085878530367428,0.2902984253936498,0.0226875585767058,0.019207403323052,0.0222991910171646,-0.1268772806798357,0.0607139976632687
0.21,0.19,0.4881359660085008,0.2026668332916786,0.3091972006998239,0.0231008118606866,0.0193790407965526,0.0226160419207686,-0.0961364658835332,0.0613741235138739
0.21,0.21,0.4743364158960279,0.1962944263934032,0.3293691577105708,0.0226487923751133,0.0190929382607063,0.0233813587824867,-0.0632196950762356,0.0615672353038995
0.21,0.23,0.462340914771309,0.1898790302424401,0.3477800549862529,0.0223855700857268,0.0188767413146266,0.0228432837415503,-0.0319780054986273,0.0605967663708036
0.21,0.25,0.4498450387403175,0.182615846038491,0.3675391152211941,0.0230812907135791,0.0187346374088287,0.0237318674384669,0.0023074231442121,0.0612011422561244
0.21,0.27,0.4390767308172976,0.177305173706574,0.3836180954761313,0.0224076853090577,0.018256809571392,0.0233551731415522,0.0290077480629832,0.0598687922843363
0.21,0.29,0.4283729067733084,0.1739785053736569,0.397648587853037,0.0224012701821471,0.0173604878348947,0.0228598223665525,0.0496915771057231,0.0575807980363421
0.21,0.31,0.4190277430642349,0.1683109222694332,0.412661334666334,0.0222728866591191,0.017540789696425,0.0234599558208923,0.0760394901274674,0.0585415352137423
0.21,0.33,0.408855786053488,0.1636585853536621,0.4274856285928533,0.0222985077334382,0.0178533024087499,0.0240866011697586,0.100168457885529,0.0597932059872584
0.21,0.35,0.4004613846538385,0.1590622344413899,0.4404763809047754,0.0217550470232139,0.0174448380876985,0.0227743716598036,0.1223519120219955,0.0576640478352007
0.21,0.37,0.3914361409647607,0.1550737315671084,0.453490127468136,0.0220829794978876,0.0168958223326632,0.0234991907309324,0.143342664333919,0.0572908353962589
0.21,0.39,0.3848267933016746,0.1521279680079983,0.4630452386903305,0.0219472604654776,0.0165288118173985,0.0228727392970162,0.1587893026743337,0.0559303629318134
0.21,0.41,0.3765943514121469,0.147817045738565,0.4755886028492889,0.0212761758332054,0.0165754794612449,0.022993905933366,0.1799545113721587,0.0561448648558559
0.21,0.43,0.3687893026743307,0.1451797050737314,0.4860309922519381,0.0220199419967131,0.0164832626628647,0.0234673185353629,0.1956715821044751,0.0564338438610924
0.21,0.45,0.3622904273931519,0.1413786553361657,0.4963309172706829,0.0215372382361873,0.0164900222647341,0.0237984131064113,0.2135736065983514,0.0567784576358797
0.21,0.47,0.3544988752811802,0.1381099725068735,0.5073911522119458,0.0213696762079982,0.016426560900695,0.0232279833755985,0.2311712071981987,0.0560811051769886
0.21,0.49,0.3486998250437388,0.1356810797300672,0.5156190952261921,0.0211385458929743,0.0162968176167584,0.023151692708767,0.2442569357660576,0.0557453279422838
0.23,0.01,0.6525048737815533,0.3219060234941259,0.0255891027243192,0.0218721521286844,0.0217589330209098,0.0085872650605239,-0.6182229442639325,0.0521051311023437
0.23,0.03,0.6250737315671083,0.3050542364408882,0.0698720319920026,0.0222974620146984,0.0216980484761437,0.0137642152008377,-0.5402364408897739,0.0571603121531252
0.23,0.05,0.6005888527868013,0.2881154711322147,0.1112956760809801,0.0224982925065118,0.0217501646679796,0.0158796978497404,-0.4649352661834494,0.0593800271856997
0.23,0.07,0.5775506123469126,0.2765438640339898,0.1459055236190952,0.0233101909097702,0.0213277785520551,0.0184994613970786,-0.4071822044488845,0.0611550185011888
0.23,0.09,0.557672581854533,0.2633606598350403,0.1789667583104237,0.0231463554486956,0.0210089062534086,0.0193477943113373,-0.347754561359657,0.0613656068181545
0.23,0.11,0.5401419645088713,0.2517585603599097,0.2080994751312186,0.0232335929429724,0.020568487847358,0.0207477493291305,-0.2954176455886007,0.0618847250238466
0.23,0.13,0.5225213696575833,0.2413676580854789,0.2361109722569368,0.0234572186271853,0.0206547099650192,0.0209293497767963,-0.2466243439140211,0.0622387697068347
0.23,0.15,0.5068377905523604,0.2323564108972773,0.2608057985503617,0.0233218766722818,0.0197581360334197,0.0214941509804042,-0.2039070232441929,0.0610104230472436
0.23,0.17,0.4931972006998262,0.2241119720070001,0.2826908272931745,0.0229037846689572,0.02008052437401,0.0217767912774222,-0.1655331167208257,0.0619378400254423
0.23,0.19,0.478689827543116,0.2181669582604371,0.3031432141964484,0.0232409986660482,0.0198266517085085,0.0225537521172501,-0.1331907023244258,0.0622070555342672
0.23,0.21,0.4666508372906793,0.2100144963759077,0.3233346663334154,0.0221944205809426,0.0193958446529805,0.0224183010160201,-0.0966943264184,0.0612099903219812
0.23,0.23,0.4543469132716843,0.2026388402899296,0.3430142464383903,0.0225589366126757,0.0187952595367752,0.0232375137867253,-0.0622634341414689,0.0608280328602757
0.23,0.25,0.4423309172706844,0.1971087228192962,0.3605603599100231,0.0228583565984829,0.0189313609229079,0.0238957928989694,-0.0336570857285692,0.0617585147447853
0.23,0.27,0.4326408397900552,0.1919785053736582,0.3753806548362902,0.0224787726910208,0.018700602607016,0.0233913940514687,-0.0085763559110262,0.0607925992655007
0.23,0.29,0.4227143214196464,0.1859260184953775,0.3913596600849801,0.0220336700834352,0.0179897338882112,0.0230521769532604,0.019507623094225,0.0590316447296829
0.23,0.31,0.4130142464383895,0.181794551362161,0.4051912021994501,0.0219676135933846,0.0180774107743592,0.0234780681185518,0.0416020994751281,0.0596328896672703
0.23,0.33,0.403539615096226,0.1769427643089235,0.4195176205948537,0.0221827183354929,0.017870281846034,0.023789750985183,0.0656320919770066,0.059530314677251
0.23,0.35,0.39486478380405,0.1721764558860288,0.4329587603099256,0.0220051803448526,0.0178007262642882,0.0234182951741322,0.0886058485378678,0.0590197477027087
0.23,0.37,0.3875966008497872,0.1682649337665595,0.444138465383657,0.0220256720315838,0.0177490786395198,0.0234557417820107,0.1076085978505378,0.0589538990610503
0.23,0.39,0.3789887528117972,0.1642754311422145,0.4567358160459916,0.0216356678535498,0.0175622071141505,0.0229823070945923,0.1281849537615627,0.0581067213228934
0.23,0.41,0.3715216195951003,0.1592126968257933,0.4692656835791084,0.0217677765280758,0.0172648486454504,0.0236860221351931,0.1508402899275217,0.058215719426094
0.23,0.43,0.3645448637840531,0.1566663334166459,0.4787888027993019,0.0219728252447811,0.0170528850573091,0.0232396995374585,0.1654561359660101,0.0573454696520768
0.23,0.45,0.3569512621844522,0.1534736315921019,0.4895751062234451,0.021343098979096,0.0171640865481749,0.0233885745641961,0.1826278430392413,0.0577167476605459
0.23,0.47,0.3512066983254185,0.1499785053736564,0.4988147963009263,0.0214443352688119,0.0173087994345515,0.0236386958399728,0.1988577855536134,0.0582562947090759
0.23,0.49,0.3449402649337651,0.1470547363159207,0.508004998750311,0.0219872390451778,0.01689411889347,0.023745693820275,0.2138955261184696,0.057533931607215
0.25,0.01,0.6367113221694564,0.3389267683079227,0.0243619095226197,0.0223896604323608,0.0219706368997022,0.0082348642218808,-0.6534916270932257,0.0521761380212852
0.25,0.03,0.6104258935266192,0.3210147463134208,0.068559360159961,0.0226945493314508,0.0224310060517106,0.0135372093871116,-0.5734701324668806,0.0583992214905329
0.25,0.05,0.5869997500624835,0.3051332166958237,0.1078670332416903,0.0232905184557475,0.0217651670996408,0.0163026474972975,-0.5023994001499571,0.0598329816965791
0.25,0.07,0.5662329417645577,0.2923399150212431,0.1414271432141963,0.0226715179149712,0.0214635138990047,0.0175810623416712,-0.4432526868282899,0.0605080901396807
0.25,0.09,0.5476795801049711,0.278497875531114,0.1738225443639098,0.0228403657024936,0.0212892474734431,0.0188074852552006,-0.3831732066983182,0.0613859802020868
0.25,0.11,0.529955511122217,0.2675781054736302,0.2024663834041502,0.0232426121648352,0.0213172690678207,0.0205955197104119,-0.3326898275431103,0.0632300578460535
0.25,0.13,0.5129787553111712,0.2578125468632834,0.2292086978255455,0.0230271969321141,0.0206610225433512,0.020854800030902,-0.2864163959010213,0.0621768451176045
0.25,0.15,0.4985358660334921,0.2484948762809304,0.2529692576855779,0.0230618901178122,0.020638048266271,0.0214386871023817,-0.244020494876283,0.0627147836349238
0.25,0.17,0.4839655086228459,0.2390182454386409,0.2770162459385122,0.0230661182266867,0.0202881225602751,0.0217690602921551,-0.2010202449387697,0.0623453054127054
0.25,0.19,0.4712501874531399,0.2307528117970522,0.2979970007498112,0.0226179937348532,0.0197012977419464,0.0220758236766434,-0.1635086228442932,0.0614784191605362
0.25,0.21,0.459951012246941,0.2237975506123488,0.3162514371407134,0.0229099890790044,0.0197702302464843,0.0231870171337132,-0.1313436640839843,0.062727477626682
0.25,0.23,0.4470502374406419,0.2166923269182735,0.3362574356410898,0.0226189240585977,0.0193177525506745,0.0227565970725506,-0.0971272181954572,0.0613921021738998
0.25,0.25,0.4370702324418912,0.2106488377905536,0.3522809297675575,0.0228383299777141,0.0191652525230933,0.0231637013176934,-0.0690167458135498,0.06149420636388
0.25,0.27,0.425738565358662,0.2054391402149478,0.3688222944263942,0.0228848123182448,0.0190758841907939,0.0231652900442513,-0.0420559860035014,0.0613170584258392
0.25,0.29,0.4162069482629356,0.1979410147463143,0.3858520369907531,0.0218230878133586,0.0186568625408998,0.0228312527355515,-0.0100299925018756,0.0601449778173513
0.25,0.31,0.4079355161209706,0.1949987503124232,0.3970657335666085,0.0218826607337818,0.0185741284704798,0.0232492134924602,0.007068232941762,0.0603974704334199
0.25,0.33,0.3979610097475635,0.188891777055738,0.4131472131967007,0.0217065999037195,0.0184812481955708,0.0232441083472087,0.0353636590852247,0.0602066047383504
0.25,0.35,0.3901109722569355,0.1847888027993009,0.4251002249437656,0.0216102679779654,0.0180634889927544,0.0233605265875876,0.0555226193451638,0.0594875045730964
0.25,0.37,0.3819925018745316,0.1806678330417409,0.4373396650837314,0.0219972485498542,0.018621973244748,0.0238609481954888,0.0760039990002496,0.061104894684985
0.25,0.39,0.3744563859035235,0.1762534366408403,0.449290177455639,0.0217421401852494,0.0176574277235259,0.0234997452325234,0.0967833041739583,0.0588146006795754
0.25,0.41,0.3673631592101967,0.1709312671832051,0.4617055736065996,0.0211875985523818,0.0177666970655449,0.0228548526888087,0.1198430392401892,0.0583882468198987
0.25,0.43,0.3601869532616831,0.1676220944763817,0.4721909522619362,0.0214096949940925,0.0173417170923778,0.0231530889541324,0.1369467633091727,0.0578365231388881
0.25,0.45,0.3541544613846532,0.1639665083729072,0.4818790302424419,0.0214281388766283,0.0171069540839535,0.0229703583485181,0.1539460134966274,0.0571842665164253
0.25,0.47,0.3475181204698814,0.1617475631092232,0.4907343164208962,0.0214542241543824,0.0173191010068385,0.0234606829523109,0.1672391902024497,0.0580988849659881
0.25,0.49,0.3412666833291667,0.1576300924768811,0.5011032241939503,0.0210702897991921,0.0170855241130159,0.0230622980663673,0.1858430392401879,0.0572333462923992
0.27,0.01,0.6223054236440884,0.3547113221694579,0.0229832541864537,0.0224497593099954,0.0222816268319086,0.0081538929050867,-0.686439390152462,0.0527171465689041
0.27,0.03,0.5975931017245669,0.336777805548612,0.0656290927268194,0.0225098732204758,0.02177307666094,0.0130237626437849,-0.6079265183704047,0.056569915965665
0.27,0.05,0.5751802049487617,0.3211232191951996,0.1036965758560366,0.0225604913079921,0.0216681578181945,0.0155757796200482,-0.5385498625343625,0.0589120952564372
0.27,0.07,0.5553726568357901,0.305878530367406,0.1387488127968003,0.0224237227543612,0.0215632150070355,0.016669467274487,-0.4730082479380117,0.059795897288558
0.27,0.09,0.5364593851537085,0.2937325668582832,0.1698080479880037,0.0230612643305148,0.0217245359360009,0.0185295209116073,-0.4176570857285627,0.0619785927836092
0.27,0.11,0.5203779055236163,0.2822169457635574,0.197405148712823,0.0231106285442883,0.0215885368371576,0.020127693943523,-0.3670287428142917,0.0633047676178383
0.27,0.13,0.5039865033741557,0.2718735316170937,0.2241399650087491,0.0226419261061323,0.0208481894117826,0.0211206629843566,-0.3196070982254382,0.0628170418079219
0.27,0.15,0.4893451637090747,0.2624813796550861,0.2481734566358411,0.0229901518531183,0.0203229234042761,0.0214801514257624,-0.2767893026743311,0.0621259982343147
0.27,0.17,0.4763794051487142,0.2532531867033231,0.2703674081479606,0.0231063847398519,0.020668626719436,0.0217478269605408,-0.2361389652586855,0.063085080399413
0.27,0.19,0.4637215696075994,0.2448782804298923,0.2914001499625072,0.0228045490447787,0.0204099346065179,0.0219836323199214,-0.1983564108972774,0.0628035015329574
0.27,0.21,0.4524523869032757,0.2364598850287443,0.3110877280679812,0.0228704677461189,0.0198843268150263,0.0224392636212072,-0.1618320419895075,0.06220791725126
0.27,0.23,0.4410282429392668,0.2311952011997006,0.3277765558610332,0.0225936152958519,0.0200411610683055,0.022723931443193,-0.134613846538368,0.0628062535798041
0.27,0.25,0.4300669832541878,0.2225118720319939,0.3474211447138213,0.0223475616594286,0.0196588891222167,0.0228656695241863,-0.0976025993501665,0.0621834477686199
0.27,0.27,0.4211062234441408,0.2176500874781322,0.3612436890777298,0.0222984072022881,0.0195491567750975,0.0234013429270053,-0.0740564858785345,0.0624996564772004
0.27,0.29,0.410624843789054,0.2114861284678847,0.3778890277430639,0.0216941345213825,0.0198292175849804,0.0232632259602893,-0.0450832291927054,0.0629216611302501
0.27,0.31,0.4024493876530879,0.2067143214196466,0.3908362909272675,0.0218505606392588,0.0192387270198853,0.0234198087660709,-0.0225923519120256,0.0618972628058416
0.27,0.33,0.3930212446888291,0.2011232191952029,0.4058555361159715,0.0216908229108617,0.0181342511076194,0.022624812153226,0.0036090977255657,0.0588933143684649
0.27,0.35,0.3859605098725329,0.1962284428892788,0.4178110472381908,0.0226190503810385,0.0189275143851431,0.0241347941347759,0.025354161459633,0.0619898229050622
0.27,0.37,0.3780684828792801,0.191582604348914,0.430348912771809,0.0222264326629974,0.01894678699188,0.0236530384822466,0.0471837040739809,0.0615466124660067
0.27,0.39,0.3705248687828044,0.1873986503374166,0.4420764808797819,0.0217221648066906,0.0184812685759922,0.0236347445345342,0.0672791802049486,0.0605972816865187
0.27,0.41,0.3633801549612603,0.1828132966758324,0.4538065483629108,0.0214290386176324,0.0184722868956231,0.0236895666298103,0.088179955011246,0.0606341404210565
0.27,0.43,0.3559395151212194,0.178610347413147,0.4654501374656359,0.02166193298542,0.0186071594528632,0.0241881288157248,0.1082294426393419,0.0614024477214513
0.27,0.45,0.3494841289677575,0.1747588102974266,0.4757570607348184,0.0215965694161678,0.0176493643790435,0.0238729337484642,0.1262394401399651,0.0591716625065514
0.27,0.47,0.3430862284428888,0.1711082229442645,0.4858055486128489,0.0213697171903795,0.0181682287212123,0.0232916976454099,0.1435891027243199,0.0596281550878345
0.27,0.49,0.3370702324418884,0.1680549862534369,0.4948747813046744,0.0209062028156945,0.0180916272279765,0.0232265917938558,0.1587648087978004,0.0594098462498089
