pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.15,0.01,0.3543709072731797,0.5759755061234689,0.0696535866033501,0.023997883102508,0.0256836991085789,0.0170050865260386,-1.0822974256435878,0.0683724847431965
0.15,0.03,0.3294101474631331,0.502411397150712,0.1681784553861536,0.0216981102173264,0.0279767709014545,0.0243444684828725,-0.8366443389152705,0.0802980102857816
0.15,0.05,0.3090677330667309,0.4524853786553396,0.2384468882779306,0.022019529084082,0.0292712717295104,0.0277732648592087,-0.6665238690327487,0.0863158083182295
0.15,0.07,0.2925663584103963,0.4080014996250943,0.2994321419645077,0.0220050484653069,0.0278879722774993,0.0266528320565722,-0.5165708572856811,0.0824287766115709
0.15,0.09,0.2776450887278159,0.3763539115221194,0.3460009997500616,0.0212135335693603,0.0256136041064346,0.0251068516345687,-0.4067068232941773,0.0763340598474381
0.15,0.11,0.2648427893026728,0.3448547863034233,0.3903024243939023,0.0210285883648391,0.0264072179093252,0.0283287048172141,-0.2994071482129444,0.0811431406358646
0.15,0.13,0.2521484628842784,0.3245303674081464,0.4233211697075743,0.0201462391840681,0.0253270930051195,0.0288844434641111,-0.2257395651087185,0.0795386294743502
0.15,0.15,0.2414781304673843,0.3019730067483118,0.4565488627843076,0.0198575321755742,0.0242646506503226,0.0268433357526858,-0.147397150712316,0.0753726370533311
0.15,0.17,0.2333636590852299,0.2848172956760792,0.4818190452386927,0.0195666545175137,0.0259512400625635,0.0275450040331855,-0.0878155461134657,0.0794474841583125
0.15,0.19,0.2236450887278197,0.2699770057485616,0.5063779055236188,0.0193604753686052,0.0240174409780105,0.0271322898353986,-0.0335761059735043,0.0751671717914197
0.15,0.21,0.2158835291177227,0.2561919520119959,0.5279245188702785,0.0189273725366786,0.0227370874391091,0.0260551588207539,0.0155406148462866,0.0715293336989722
0.15,0.23,0.2086218445388671,0.2463649087728072,0.5450132466883241,0.0185599356867642,0.0221435500382826,0.0254333653786001,0.0522834291427095,0.0697204654551655
0.15,0.25,0.2007923019245209,0.2322394401399663,0.5669682579355159,0.0178744818309459,0.0207447741392014,0.0237404558125881,0.1024893776555831,0.065230004090991
0.15,0.27,0.1954251437140731,0.2247253186703344,0.5798495376155951,0.0180472008254907,0.0207521271513229,0.0240883032904177,0.1303989002749262,0.0655925575930636
0.15,0.29,0.1899990002499385,0.2167453136715831,0.5932556860784798,0.0180128287339953,0.0207295771461415,0.0246905418791372,0.1597650587353135,0.0661496961714202
0.15,0.31,0.1839195201199712,0.2051792051987023,0.6109012746813289,0.0178897881868304,0.0208877985309158,0.0235628203081629,0.2005428642839242,0.0653384173699946
0.15,0.33,0.1788587853036756,0.1978530367408162,0.6232881779555122,0.0173357521735902,0.0195470815315458,0.0233336062944485,0.2275821044738797,0.0624277693575403
0.15,0.35,0.1742834291427144,0.1943954011497138,0.6313211697075749,0.0168216125219326,0.019643284319209,0.0236113759495594,0.2425303674081471,0.0628979445879776
0.15,0.37,0.169177705573607,0.1845953511622103,0.646226943264184,0.0173909937276248,0.0200318862911835,0.024252473768237,0.2770362409397633,0.0643162463506042
0.15,0.39,0.1648842789302677,0.1788387903024251,0.6562769307673086,0.0164091089120092,0.0181301476810384,0.0224198414396145,0.2985993501624583,0.0586801368016915
0.15,0.41,0.1611872031992001,0.1748117970507381,0.6640009997500633,0.0167045262189908,0.0195676472984057,0.0237525998366547,0.314377405648587,0.0628878944334661
0.15,0.43,0.1567863034241437,0.1692526868282934,0.673961009747565,0.0161398442482235,0.0179886737533412,0.0216371550666939,0.3354556360909782,0.0576145025733764
0.15,0.45,0.1538195451137223,0.165357660584854,0.680822794301425,0.0162762534968284,0.0187678527521334,0.02253066444404,0.350107473131717,0.0600663699483069
0.15,0.47,0.1498195451137213,0.1588287928017998,0.6913516620844807,0.0160012633217826,0.0188904984255923,0.0231133847123649,0.3736940764808811,0.0608943815635496
0.15,0.49,0.1467293176705824,0.1550527368157963,0.698217945513625,0.0155736624709574,0.0175184893222265,0.0218804590417574,0.3881124718820324,0.0569174376862104
0.17,0.01,0.3395166208447879,0.6029892526868268,0.0574941264683838,0.0227880952731564,0.0254933743248395,0.0143429434912434,-1.14848437890527,0.0653296921409225
0.17,0.03,0.3164448887778041,0.5339555111222168,0.1495996000999751,0.0223257704121017,0.0267885613694529,0.0210509534187893,-0.9183114221444584,0.0746280761576951
0.17,0.05,0.2972976755811025,0.479290177455637,0.2234121469632613,0.0209790756968873,0.0250449600916732,0.0231576843059575,-0.7351682079480127,0.073247604489304
0.17,0.07,0.2834186453386625,0.4372776805798573,0.2793036740814785,0.0216635394676038,0.028789218888656,0.0273537567620563,-0.5952516870782362,0.0849321945393685
0.17,0.09,0.2673576605848519,0.4032431892027001,0.3293991502124458,0.0207921691250761,0.0265493708819333,0.0266420886808389,-0.4770872281929543,0.0797408304447056
0.17,0.11,0.2552611847038238,0.3765243689077727,0.368214446388402,0.0204139172011676,0.0258210373243964,0.0258555023399216,-0.3848342914271434,0.0774975769887145
0.17,0.13,0.2447458135466138,0.3521424643839047,0.4031117220694833,0.0195323737188858,0.0253736221069302,0.0260068791872215,-0.3011732066983261,0.0767541234010819
0.17,0.15,0.235336665833543,0.3317970507373144,0.4328662834291447,0.019700123801148,0.0244655840171387,0.0262194653913584,-0.2307278180454841,0.0751506334256358
0.17,0.17,0.2263414146463397,0.3123544113971502,0.4613041739565133,0.0196776118189753,0.0234382030275299,0.0254622407708695,-0.163404648837787,0.0723386468259294
0.17,0.19,0.2177295676081002,0.2954551362159443,0.4868152961759572,0.0191157486915368,0.0246920847487141,0.0268420216445876,-0.1040949762559313,0.076226191142016
0.17,0.21,0.2103894026493401,0.281215196200947,0.5083954011497118,0.0187444745903449,0.0241383083296601,0.0260624369322074,-0.0540349912521821,0.0743390535915276
0.17,0.23,0.2045183704073995,0.2715586103474116,0.5239230192451878,0.0183146996957025,0.0225051133404917,0.0250831033263806,-0.0191942014496353,0.0700933300073642
0.17,0.25,0.1966083479130226,0.257311672081979,0.5460799800049969,0.0180428606461096,0.0232425275352842,0.0258150266627714,0.0314566358410388,0.0723000817333399
0.17,0.27,0.1919140214946276,0.2484353911522119,0.5596505873531599,0.0176796664518463,0.0225553848815133,0.0255952120577254,0.0627798050487359,0.070705981820752
0.17,0.29,0.1850722319420153,0.2376275931017257,0.5773001749562591,0.0178569043017592,0.0243044497660489,0.0271082297922491,0.1020449887528076,0.0757171293243471
0.17,0.31,0.1805008747813058,0.2273391652086992,0.5921599600099975,0.0172767781063068,0.021317766960987,0.0249074367689329,0.137481629592599,0.067542970690907
0.17,0.33,0.1757720569857543,0.218509872531869,0.6057180704823798,0.0174255567771235,0.0211864571131829,0.0247466461540959,0.1686983254186417,0.0671195603804619
0.17,0.35,0.171631092226944,0.2116035991002275,0.6167653086728315,0.0169097567407619,0.0207791199775936,0.0243963758827197,0.1935581104723765,0.065954615837907
0.17,0.37,0.1660659835041243,0.2052251937015763,0.6287088227943025,0.0168527043850156,0.020207264167094,0.0233555870112236,0.2182584353911498,0.0637701153454118
0.17,0.39,0.1621124718820299,0.19638590352412,0.6415016245938528,0.0166310657179047,0.0204288776304447,0.0237444848303776,0.2487298175456128,0.064602240091267
0.17,0.41,0.1581649587603103,0.1934356410897288,0.6483994001499608,0.016480739722614,0.020828260114449,0.0242145708126345,0.261528117970503,0.0658710910415326
0.17,0.43,0.1547353161709572,0.1872906773306686,0.6579740064983768,0.0161075192055221,0.0195613837845413,0.023008766246128,0.2833926518370395,0.0621315338152106
0.17,0.45,0.1501559610097472,0.1836725818545372,0.6661714571357149,0.0161343010410268,0.0187444864042032,0.0226002122800036,0.2988262934266405,0.0600891850884101
0.17,0.47,0.147048737815546,0.1748557860534874,0.6780954761309707,0.0160128658906359,0.0182754876032957,0.0220917605009082,0.3283839040239958,0.0586427357074996
0.17,0.49,0.1441019745063733,0.171088727818046,0.6848092976755814,0.0158762589611139,0.019856343455081,0.0234741107080038,0.3426318420394893,0.0631867976181659
0.19,0.01,0.3236540864783789,0.6213171707073216,0.0550287428142976,0.0228062341021379,0.0241566890859052,0.0143563722313156,-1.1876055986003455,0.0626697504031262
0.19,0.03,0.3053626593351646,0.5534271432141946,0.1412101974506371,0.0217744964425395,0.0270362303781748,0.0224523507897504,-0.965644088977752,0.0765248115461001
0.19,0.05,0.2867243189202677,0.5042024493876536,0.2090732316920783,0.0212735570824968,0.0294530814007467,0.0266126076471012,-0.7993316670832288,0.0855187704485947
0.19,0.07,0.2730577355661069,0.460271932016997,0.2666703324168943,0.0208623803956081,0.0268368037309099,0.0258241658551533,-0.6538735316170997,0.0794977733169732
0.19,0.09,0.2590007498125465,0.4294221444638862,0.3115771057235674,0.0204404561944599,0.0278782352292989,0.0270569236189382,-0.5472671832042051,0.0828133940775361
0.19,0.11,0.2488812796800801,0.4012361909522629,0.3498825293676572,0.0195129739394591,0.0257927984113302,0.0254916299439776,-0.4525898525368686,0.0770772267666381
0.19,0.13,0.2385683579105235,0.3794816295926024,0.3819500124968768,0.0190411630035528,0.0261028010938242,0.0273865569326421,-0.377013246688328,0.0795921591202906
0.19,0.15,0.2286688327918044,0.3539950012496868,0.4173361659585107,0.0191051446176753,0.0252000788690481,0.0267457887189075,-0.2906538365408629,0.0771459464570039
0.19,0.17,0.2213706573356681,0.3379980004998737,0.440631342164461,0.0188173013153534,0.0239863710469299,0.0248582040265008,-0.2353646588352864,0.0728309461203607
0.19,0.19,0.2129822544363933,0.3230832291927003,0.4639345163709084,0.0185186915038899,0.0251951844837401,0.0268038562677518,-0.1822319420144922,0.0771942252352321
0.19,0.21,0.2056190952261948,0.3059190202449367,0.4884618845288707,0.0184288598475646,0.024087537039719,0.0252508338347006,-0.1233761559610027,0.0734259079141387
0.19,0.23,0.1991262184453902,0.2935196200949739,0.5073541614596343,0.0180749084346579,0.0247747891505786,0.0271270858793,-0.0796850787303135,0.0766766641804573
0.19,0.25,0.1928927768058001,0.2782014496375882,0.5289057735566077,0.0178285936156618,0.0223287798121173,0.0246624282899659,-0.0274971257185687,0.0693199879142006
0.19,0.27,0.1872106973256697,0.2674281429642571,0.5453611597100696,0.0182056542189127,0.0229264671891582,0.0252002337500019,0.0105048737815554,0.0710531681283184
0.19,0.29,0.1820034991252194,0.2597625593601592,0.5582339415146196,0.0175531475169856,0.0235462652632649,0.026646336665395,0.0387088227943011,0.073738867191925
0.19,0.31,0.1773811547113229,0.2489597600599846,0.5736590852286901,0.0170562872503458,0.0223521952018681,0.0251103912367567,0.0757395651087207,0.069814781640493
0.19,0.33,0.1726638340414903,0.2394621344663846,0.5878740314921292,0.0170600473093264,0.0220264075224016,0.0242753399145719,0.1089497625593599,0.0683281549593753
0.19,0.35,0.167512121969508,0.2297810547363175,0.6027068232941766,0.0170174591382238,0.0208206640380955,0.0238282663223957,0.1431447138215415,0.0654695943985869
0.19,0.37,0.164089977505624,0.2255096225943528,0.6104003999000234,0.0168151093372744,0.0220507702786664,0.0255144790234887,0.1593811547113177,0.0696160195808215
0.19,0.39,0.1596875781054737,0.219541614596353,0.620770807298175,0.0166933929492467,0.0203647447882959,0.0233963609899725,0.1816875781054688,0.0641258505665644
0.19,0.41,0.1553126718320422,0.211139215196203,0.6335481129717583,0.0162708469934582,0.01971265746377,0.0231491629883939,0.2112696825793523,0.0625744779159341
0.19,0.43,0.1525758560359914,0.2047473131717088,0.6426768307923022,0.0160104436828987,0.0201402180575124,0.0232162396945244,0.2331822044488844,0.0634966758095494
0.19,0.45,0.1484858785303668,0.2000449887528136,0.6514691327168227,0.0161589561245224,0.0196738907058599,0.0232187447867587,0.2513791552111954,0.0625665261984786
0.19,0.47,0.1456865783554108,0.1940404898775326,0.6602729317670597,0.0157296135462514,0.0198463437479037,0.0235603796579681,0.2721919520119943,0.0632530671537756
0.19,0.49,0.1419605098725316,0.1877305673581617,0.6703089227693076,0.0156980075213374,0.0195382800651187,0.0232029425475364,0.2948477880529841,0.062279502677774
0.21,0.01,0.3117955511122194,0.6399665083729075,0.048237940514872,0.0211760050576694,0.0231937896435768,0.0128869457264884,-1.2316950762309429,0.0592745250136421
0.21,0.03,0.2931212196950745,0.5773796550862276,0.1294991252186954,0.0208705426884872,0.0245152621030451,0.0188586601256442,-1.0252601849537597,0.0678891843317346
0.21,0.05,0.2780419895026224,0.5278660334916254,0.1940919770057505,0.0210116690541444,0.0272217201603403,0.0238553461118356,-0.8616400899775003,0.0782987864325163
0.21,0.07,0.2634341414646332,0.4882049487628093,0.2483609097725573,0.0201245552514578,0.0257387254055755,0.0235891863270462,-0.7280489877530614,0.0750666371381974
0.21,0.09,0.2520064983754057,0.4536375906023513,0.2943559110222423,0.020388157291932,0.0262214726244228,0.0251684980814526,-0.6129192701824604,0.0776114433302984
0.21,0.11,0.2418090477380669,0.4231737065733575,0.3350172456885764,0.0194714541860122,0.0270131091968857,0.0269572615914872,-0.5113301674581388,0.0809834799852588
0.21,0.13,0.2322529367658103,0.4026178455386173,0.3651292176955766,0.0193069937327966,0.0267698369710602,0.0264825517768369,-0.440106473381658,0.0800222257189574
0.21,0.15,0.2229562609347687,0.3814626343414144,0.3955811047238198,0.0194003694917363,0.0248467335068114,0.0252612842682092,-0.367344163959009,0.0749547512818321
0.21,0.17,0.2170612346913289,0.3585518620344908,0.4243869032741814,0.018819577555704,0.0264928173691845,0.0280518496437024,-0.2927168207948001,0.0810374843820716
0.21,0.19,0.2081289677580623,0.3423849037740547,0.4494861284678853,0.0186610118471429,0.0245668030489721,0.0253542475737793,-0.2352836790802241,0.0744878536717235
0.21,0.21,0.2017580604848801,0.3283769057735561,0.4698650337415662,0.0181643455879187,0.0229802068424845,0.0248305815388021,-0.1868887778055459,0.0707909952237711
0.21,0.23,0.1955896025993519,0.3147063234191439,0.4897040739815045,0.018054543247256,0.0245915835704896,0.0260613968524044,-0.1397085728567833,0.0752445639933837
0.21,0.25,0.1885253686578367,0.3029022744313898,0.5085723569107714,0.0181607521532095,0.0229133301230018,0.0251775559907746,-0.0972321919520081,0.0710042162367784
0.21,0.27,0.1827903024243951,0.2890942264433866,0.5281154711322142,0.0175098334067893,0.0238568516187218,0.0261129788244126,-0.0500729817545589,0.0738266820618564
0.21,0.29,0.1783374156460891,0.2789487628092959,0.5427138215446119,0.0171655213209341,0.022440267914933,0.0245351244426668,-0.0151837040739799,0.0694156602725329
0.21,0.31,0.1733736565858543,0.2648557860534843,0.561770557360657,0.0171822756307493,0.0222273580782382,0.0255680336145405,0.0320589852536882,0.070022749771017
0.21,0.33,0.1690242439390161,0.2581939515121208,0.5727818045488617,0.0169501522731945,0.0228543294236921,0.0249992525656827,0.05639390152462,0.0707079114130671
0.21,0.35,0.1645803549112726,0.2524783804048988,0.5829412646838282,0.0170219888372073,0.0225613850411773,0.0256030232453157,0.0779845038740305,0.0707257933276704
0.21,0.37,0.1604393901524622,0.2425748562859299,0.596985753561609,0.0163308263118556,0.0207806991613755,0.0238010513840934,0.111836040989749,0.0653624497068444
0.21,0.39,0.1569907523119216,0.2368632841789564,0.6061459635091229,0.0167162245874743,0.0209174939730233,0.0240319930369428,0.13241939515121,0.0658669809829895
0.21,0.41,0.1529617595601101,0.2303454136465903,0.6166928267933008,0.0161288185340146,0.0203202770548313,0.0231609125690728,0.1560019995001201,0.0638014666787355
0.21,0.43,0.149647088227943,0.2190427393151738,0.6313101724568836,0.0162007228895646,0.0197803544683676,0.0229397911715703,0.193224693826536,0.0625005001083056
0.21,0.45,0.1464113971507124,0.2165653586603369,0.6370232441889526,0.0159919889342282,0.0202910642815397,0.023305357958474,0.2038925268682787,0.0638874865215534
0.21,0.47,0.1431372156960756,0.211288677830544,0.6455741064733828,0.0159787176314532,0.019290227947757,0.0223782164025121,0.2229967508122946,0.0609586722980263
0.21,0.49,0.139886528367908,0.2035886028492894,0.6565248687828054,0.0157973453773017,0.0206132411345834,0.0243850865056704,0.2493476630842265,0.0656115687748374
0.23,0.01,0.2996755811047222,0.6548632841789543,0.0454611347163217,0.021123392863564,0.023795830603521,0.0129833567158919,-1.2642654336415868,0.0605750179229339
0.23,0.03,0.2824713821544589,0.594988752811797,0.1225398650337416,0.0203713706783361,0.0262603907714475,0.0197921821152135,-1.0674376405898522,0.0723129636581087
0.23,0.05,0.2678465383654074,0.5511862034491362,0.1809672581854546,0.0207061692169047,0.0259968761509454,0.0229528468322684,-0.9214051487128178,0.0749465991341594
0.23,0.07,0.2557730567358151,0.5110552361909522,0.2331717070732333,0.0203421848354355,0.0272539758237298,0.0252640606259202,-0.788938765308671,0.0797720122733799
0.23,0.09,0.2457965508622851,0.476882279430144,0.277321169707571,0.0199788287469629,0.0269587534653012,0.0246009161258568,-0.676443389152717,0.0785184230564592
0.23,0.11,0.2346188452886793,0.4513316670832319,0.3140494876280912,0.0199890203553428,0.0253499944663728,0.0249788420540746,-0.5886138465383726,0.0756788309868204
0.23,0.13,0.2261189702574374,0.4219295176205961,0.3519515121219688,0.0191474761401957,0.0271813176831487,0.0263073497018973,-0.4919075231192233,0.0806699850681947
0.23,0.15,0.217614596350914,0.4008112971757059,0.3815741064733796,0.0189732555691763,0.0256804328690526,0.0266082800901836,-0.4200484878780323,0.0779691458282888
0.23,0.17,0.2104408897775578,0.3806273431642098,0.4089317670582363,0.0184863075709589,0.0239299256614905,0.0246780386802056,-0.3523229192701833,0.0725378900031866
0.23,0.19,0.2022439390152477,0.3644033991502132,0.4333526618345422,0.0187414641605261,0.024270810213977,0.025450694460817,-0.2954541364658843,0.0739923148887712
0.23,0.21,0.1973681579605116,0.342520869782553,0.4601109722569381,0.0178713367108072,0.0247315310250556,0.026278540333882,-0.2249307673081679,0.0757416023839934
0.23,0.23,0.1908217945513635,0.336441889527617,0.4727363159210223,0.0182312502280775,0.0247458013575796,0.0259999750639143,-0.2001474631342116,0.0754915777790736
0.23,0.25,0.1859865033741572,0.3207173206698318,0.4932961759560109,0.0179449385007459,0.0239086662618263,0.0256710831067377,-0.1481384653836527,0.0734884156303905
0.23,0.27,0.1793076730817309,0.3055721069732551,0.5151202199450113,0.0172749982231288,0.0229279057435377,0.0250619989935281,-0.0960239940014989,0.0709178104806036
0.23,0.29,0.1747118220444891,0.2965923519120207,0.528695826043487,0.0174772761809249,0.0240783311608617,0.0264416660797638,-0.0644888777805545,0.0745983284014873
0.23,0.31,0.170808297925519,0.286229442639338,0.5429622594351391,0.0170563621891427,0.0232658191971457,0.0255140515264369,-0.0294966258435369,0.0720456899207284
0.23,0.33,0.166154461384654,0.277572606848286,0.5562729317670572,0.0167297081778515,0.023742162694827,0.0257461354309261,0.0011277180704851,0.0732304608205803
0.23,0.35,0.1616760809797555,0.2652611847038224,0.5730627343164199,0.0164011295415114,0.022947462070916,0.025146695874839,0.0425403649087751,0.0710416200166711
0.23,0.37,0.1581754561359661,0.2616495876030977,0.5801749562609334,0.0166347890713449,0.0216137035339826,0.0237210746521807,0.056875781054738,0.066948481720146
0.23,0.39,0.15356110972257,0.2513586603349168,0.5950802299425129,0.0163295844150489,0.0212261061102795,0.023795205642043,0.0923629092726792,0.0662474178626021
0.23,0.41,0.1509427643089226,0.246382904273932,0.6026743314171443,0.0160270700147184,0.0214237566188349,0.0240385557689961,0.1099085228692801,0.0668860690066659
0.23,0.43,0.1474321419645085,0.2381249687578119,0.6144428892776802,0.0158916159227385,0.0208502369028574,0.0237652645693244,0.1381929517620564,0.0654657383750394
0.23,0.45,0.143651587103224,0.2303264183954025,0.6260219945013731,0.0157276056062414,0.0206992856010516,0.0229809381035884,0.1653691577105679,0.0643795093056917
0.23,0.47,0.1402419395151212,0.2232321919520133,0.6365258685328641,0.015581830785801,0.0212228726476684,0.0243167718489053,0.1900614846288374,0.0667625171442421
0.23,0.49,0.1371602099475133,0.2177820544863803,0.6450577355661086,0.0152494779043715,0.0202422451293831,0.0231736685868046,0.2094936265933478,0.0636581588455709
0.25,0.01,0.2895051237190672,0.6673396650837325,0.0431552111972014,0.0213518860113323,0.0238506781620104,0.0133865661564732,-1.2915241189702635,0.0610879224804941
0.25,0.03,0.2740364908772795,0.6121044738815279,0.1138590352411898,0.0204681623035136,0.0238512071493118,0.0170709145615872,-1.110349912521866,0.0647733288602108
0.25,0.05,0.260630842289427,0.5677155711072208,0.1716535866033497,0.0207568768969556,0.0267013872295055,0.0230689177847175,-0.963777555611092,0.0764716922437286
0.25,0.07,0.2489497625593609,0.529416645838537,0.2216335916021005,0.0203581365937212,0.0263952005646252,0.0240487569600213,-0.8371997000749735,0.0768391580892719
0.25,0.09,0.2378160459885042,0.4976490877280671,0.2645348662834282,0.0197004607169954,0.0251982703730346,0.0236548059924059,-0.7307633091727059,0.0740513467384752
0.25,0.11,0.2285458635341175,0.4668642839290212,0.304589852536864,0.0192099442609909,0.0255565613207913,0.0244763965281504,-0.6291387153211785,0.0755895191697332
0.25,0.13,0.2211192201949537,0.4398655336165971,0.3390152461884518,0.018765767583335,0.0243530473302919,0.0233731045754651,-0.5407158210447424,0.0720791992360491
0.25,0.15,0.2119650087478151,0.4147498125468644,0.3732851787053239,0.0194770833367363,0.0253704875906998,0.0255098589328576,-0.4562144463884048,0.0762508341142574
0.25,0.17,0.2052146963259203,0.3979825043739078,0.3968027993001755,0.0183313977635097,0.0261921876487347,0.0267659364148158,-0.3991622094476401,0.0791503117122852
0.25,0.19,0.1989947513121733,0.3830967258185466,0.4179085228692824,0.0181550054377405,0.026260519640271,0.0263613852034098,-0.3482849287678109,0.078882424483952
0.25,0.21,0.1928147963009263,0.3660854786303409,0.4410997250687347,0.0183435531185958,0.0247917666086365,0.0259684867180279,-0.2910712321919471,0.0755520199353009
0.25,0.23,0.1866383404148976,0.3490932266933259,0.4642684328917801,0.0174764246814127,0.0235469649129319,0.0243392055287052,-0.2339180204948717,0.0714331353545692
0.25,0.25,0.1815936015996015,0.3380599850037482,0.480346413396652,0.0177449654564397,0.0253001660251423,0.0270389158021924,-0.1957735566108444,0.0776392478524772
0.25,0.27,0.1770372406898286,0.3269317670582336,0.4960309922519375,0.0171727942625626,0.0242257217250946,0.0250735127024552,-0.1578325418645297,0.0735249561526445
0.25,0.29,0.171130217445639,0.3121499625093721,0.5167198200449862,0.0168974343963131,0.0228762214017873,0.0242279121999317,-0.107580104973758,0.0699803550035064
0.25,0.31,0.1668802799300183,0.3045288677830522,0.5285908522869257,0.0168225418270136,0.0231790040541598,0.0253743730227651,-0.0804668832791787,0.0717323811310848
0.25,0.33,0.1626778305423646,0.2939265183704069,0.543395651087225,0.0166201814337953,0.0236219728028847,0.0252439234486683,-0.0444573856535888,0.0724878690544378
0.25,0.35,0.1593036740814801,0.2855236190952247,0.5551727068232917,0.0167177752406756,0.0219681588782234,0.02391075939606,-0.0158745313671577,0.0678470771525068
0.25,0.37,0.1550002499375157,0.2760464883779036,0.5689532616845769,0.0162729914255957,0.0231992852969745,0.025296562315535,0.0168602849287697,0.071695132909484
0.25,0.39,0.1514826293426644,0.2666673331667067,0.5818500374906269,0.0159817790212739,0.0221489854194546,0.0244718921545431,0.0485153711572134,0.0687698629934524
0.25,0.41,0.1473036740814796,0.2617170707323158,0.5909792551862015,0.0155437450119895,0.0222335316811622,0.0243986028195287,0.0675451137215698,0.0688656661818531
0.25,0.43,0.1450292426893276,0.2562104473881518,0.5987603099225176,0.0157293799830552,0.0214839638061693,0.0236519932416684,0.0863394151462139,0.066619920854007
0.25,0.45,0.1417420644838788,0.2475201199700072,0.6107378155461121,0.0160243393822285,0.0216223878789001,0.0242805990891282,0.1156975756060975,0.0675253748469284
0.25,0.47,0.1383874031492123,0.2399810047488134,0.6216315921019733,0.015252766348426,0.0204089597748199,0.0229780600070931,0.1416695826043463,0.063795979556733
0.25,0.49,0.1351672081979504,0.2316675831042258,0.6331652086978254,0.0151857263385356,0.0205015724124311,0.0229493561840564,0.1698300424893738,0.0639525010089187
0.27,0.01,0.2796530867283154,0.6811357160709856,0.0392111972007004,0.0205982431555392,0.0222968120264617,0.0113308267390933,-1.3230602349412706,0.0559244507920169
0.27,0.03,0.2648222944263916,0.6286263434141464,0.1065513621594606,0.0202756174464376,0.0257123432586577,0.0193861528872815,-1.150701324668832,0.070810839404597
0.27,0.05,0.2529057735566101,0.5841239690077477,0.1629702574356414,0.0197307214555804,0.0259528539440855,0.0227017040144285,-1.0052776805798538,0.0746074119025995
0.27,0.07,0.2416265933516635,0.5459990002499349,0.2123744063984022,0.0193426867993266,0.0254963526607286,0.0224697749166252,-0.8796235941014674,0.0734624802380826
0.27,0.09,0.2321469632591871,0.5152976755811034,0.2525553611597108,0.0192508804058645,0.0269388867085431,0.0249422632669086,-0.7780399900024959,0.0788200366839949
0.27,0.11,0.2231907023244205,0.4857760559860057,0.2910332416895755,0.0193753935064973,0.0266467228105232,0.0255053160088993,-0.6805188702824361,0.0787987616299458
0.27,0.13,0.2151202199450156,0.4598165458635365,0.3250632341914509,0.0191027169154446,0.0249679261486804,0.0244220034075297,-0.5945698575356222,0.0743578557048906
0.27,0.15,0.2075876030992262,0.4395541114721337,0.3528582854286421,0.0182325227623176,0.0240917648526745,0.023550035285738,-0.5262499375156253,0.0717335649910871
0.27,0.17,0.2007378155461145,0.419875031242191,0.3793871532116978,0.0183341073446994,0.0254616256139562,0.0255856663958314,-0.4603629092726842,0.0765089176237439
0.27,0.19,0.19527918020495,0.4053911522119487,0.3993296675831047,0.0177304339746035,0.0262449083004127,0.0263707706014532,-0.4114526368407927,0.0788605872022788
0.27,0.21,0.1894791302174473,0.3871667083229187,0.4233541614596373,0.0176623505469485,0.0231352642385417,0.0241645357559981,-0.3509792551862001,0.0704350642330815
0.27,0.23,0.1831497125718579,0.3693861534616358,0.4474641339665107,0.0174327803445797,0.0243450836561603,0.0263691254274019,-0.2913081729567608,0.0750592927397226
0.27,0.25,0.1786718320419902,0.3581869532616847,0.4631412146963297,0.0169366032269691,0.0232028239604593,0.0241664292650805,-0.2532326918270398,0.0705720771859993
0.27,0.27,0.1732321919520132,0.3442809297675576,0.4824868782804313,0.0171667796461406,0.0230806208481337,0.0243584665009402,-0.2060749812546839,0.0705197081972077
0.27,0.29,0.1683789052736816,0.3311047238190446,0.5005163709072724,0.0172180252904121,0.0222802890506374,0.0243788903444433,-0.1616930767308169,0.0689394684457181
0.27,0.31,0.1641999500124976,0.3182429392651822,0.5175571107223171,0.0164096925625527,0.0228294320069195,0.0242416954862894,-0.1189287678080474,0.0699005595001285
0.27,0.33,0.1601989502624343,0.3106773306673309,0.5291237190702291,0.0165772859327989,0.0227371965834154,0.0245012844513316,-0.0922309422644327,0.0699756776181624
0.27,0.35,0.1565923519120219,0.3045923519120191,0.5388152961759541,0.0162769785738056,0.0231165315627609,0.0247651797079792,-0.070369407648084,0.0709982428335011
0.27,0.37,0.1523864033991502,0.2896060984753791,0.5580074981254654,0.0160129839532245,0.0226640861893724,0.024351076850194,-0.0212046988252929,0.0696792492289389
0.27,0.39,0.1488507873031742,0.2831217195701065,0.5680274931267175,0.015945280806715,0.0229107710617153,0.0245512982129054,0.0017840539865044,0.070372840336336
0.27,0.41,0.1460549862534366,0.2748912771807025,0.5790537365658605,0.0160767215487505,0.0233972311693799,0.0256739432432883,0.0292711822044554,0.0724684055820482
0.27,0.43,0.143043239190202,0.2689702574356389,0.5879865033741549,0.0155821814873599,0.0211966828810244,0.0233870651813252,0.0500459885028771,0.065780430943374
0.27,0.45,0.1391867033241686,0.260459885028742,0.6003534116470861,0.0156712916874841,0.0210948442252311,0.0234233231840137,0.079433641589602,0.065613011634476
0.27,0.47,0.1365293676580853,0.2536250937265686,0.609845538615346,0.0154293454114244,0.0210399954882945,0.0232416250661625,0.1025953511622087,0.0653216160427517
