pi1,pi2,f0,f1,f2,sdf0,sdf1,sdf2,Q,sdQ
0.27,0.49,0.3364300744361705,0.1679043106321511,0.4956656149316713,0.004501407049778,0.0038970674551153,0.0051265661869363,0.1598569936673689,0.012920701097167
0.29,0.01,0.6061757360293248,0.3711111320964286,0.0227131318742362,0.0049180967496335,0.0048956337072939,0.0017567276337448,-0.719509132318621,0.0115479950483328
0.29,0.03,0.5828966337073701,0.352634040662152,0.0644693256304858,0.0048948186665009,0.0048272157830036,0.0028619884464122,-0.6407987556938181,0.0125164200124195
0.29,0.05,0.5619011443172953,0.3360855016109291,0.1020133540717697,0.0050173299474425,0.0048456995591764,0.0034119397357022,-0.5701576491500884,0.0131033388540551
0.29,0.07,0.5429731585379368,0.3216774136207122,0.1353494278413508,0.0049293650154825,0.0047412295426993,0.003832471780767,-0.5080053994000736,0.0133149308661657
0.29,0.09,0.5256360293300719,0.3086599377846869,0.1657040328852343,0.0049800330843195,0.004783764365773,0.0041026024749374,-0.4516158426841394,0.0136701312064834
0.29,0.11,0.5095318742362029,0.2967802577491399,0.193687868014666,0.005011009049878,0.0047105972940691,0.0043843192197649,-0.3998726474836138,0.0138055138079031
0.29,0.13,0.4946686923675102,0.2860414620597726,0.219289845572715,0.0049446520775162,0.0047472589326109,0.0044907164967215,-0.3527930785468301,0.0139852343619434
0.29,0.15,0.4808138651260988,0.2760695811576471,0.243116553716254,0.0049245476908179,0.0046376161419534,0.0047531941715986,-0.3090226085990402,0.0140284264555055
0.29,0.17,0.4678142206421495,0.2669803688479039,0.2652054105099445,0.0049406328852104,0.0046361847482053,0.0047920520599584,-0.2687553271858632,0.014064421556369
0.29,0.19,0.4557162093100743,0.2585629374513954,0.2857208532385312,0.0049086171967906,0.0045462452875823,0.0048318408712659,-0.2314050216642597,0.0139243314464307
0.29,0.21,0.4443138984557333,0.2505032440839898,0.3051828574602792,0.0048373166494473,0.0044729041680961,0.0049091735546392,-0.1958236307077004,0.0138549818908316
0.29,0.23,0.433454605043881,0.243283857349182,0.3232615376069362,0.0049461728372206,0.0044914185395019,0.0050071879923823,-0.1633061770914278,0.0139900250713862
0.29,0.25,0.4232494833907321,0.2363710365514949,0.3403794800577694,0.0047434345280581,0.0043941716351064,0.00497257478539,-0.1323625930452205,0.013760918055603
0.29,0.27,0.4136449283412989,0.229929796689256,0.3564252749694487,0.0047293813428958,0.0043853441335625,0.005082355315145,-0.1034343184090633,0.0138530435822701
0.29,0.29,0.4044184868347938,0.2238200311076559,0.3717614820575468,0.0048141112458951,0.0043836017457906,0.0051432937547553,-0.075878580157765,0.0139104972463366
0.29,0.31,0.3957615820464355,0.2182378846794799,0.3860005332740835,0.0048096559714305,0.0042679893955441,0.0051004620426898,-0.0504752360848763,0.0136364408337781
0.29,0.33,0.3874340962115349,0.2127344406177075,0.3998314631707564,0.004715589581056,0.0042347685678402,0.0050617731810771,-0.0256374180646586,0.0135313103167575
0.29,0.35,0.379614976113769,0.2076107321408735,0.412774291745366,0.0046281347481087,0.0041570574966647,0.0050548000412136,-0.002447172536381,0.0133689150345431
0.29,0.37,0.3721077769136761,0.2027734473947338,0.4251187756915853,0.0046488846406189,0.0041301750558453,0.0051269760083104,0.0195718809021176,0.0133873261200011
0.29,0.39,0.3647629485612659,0.198114565048327,0.4371224863904019,0.0045916824965871,0.0041686211485622,0.0051344553833724,0.0408933562937479,0.0134716976804969
0.29,0.41,0.3578888123541834,0.1936859682257529,0.4484252194200688,0.004587499481127,0.00408868517017,0.0051913191985557,0.061053282968563,0.0133686895388958
0.29,0.43,0.3512404066214902,0.1896705143872914,0.4590890789912205,0.0045479086049617,0.0040393274263915,0.0051013644848416,0.0797480502166376,0.0131800193376247
0.29,0.45,0.3448957782468618,0.1855418842350848,0.469562337518055,0.0045103096663013,0.0040254831268829,0.0050967034271469,0.0984785690478853,0.0131476696809128
0.29,0.47,0.3387596044883868,0.1817656371514269,0.4794747583601858,0.0045216932938395,0.0039715667433357,0.0051443453864891,0.1159434840573319,0.0130874788731607
0.29,0.49,0.3328417731363161,0.1781765248305749,0.4889817020331022,0.0045309860749283,0.0039260796066064,0.0051009207918751,0.1326286523719522,0.012953080005088
0.31,0.01,0.5928117209199029,0.385151949783361,0.0220363292967448,0.0048943731120877,0.004873524486462,0.0017314579700986,-0.7482675702699771,0.0114785069430226
0.31,0.03,0.5707914120653325,0.3669094322852979,0.0622991556493724,0.0049334777698748,0.0048826482932361,0.0027745448792536,-0.6715197089212233,0.0125398414657259
0.31,0.05,0.5509389845572633,0.3503611932007597,0.098699822241973,0.0049080021995699,0.0048631201093881,0.0034026858625958,-0.6020225641595465,0.0131289260813722
0.31,0.07,0.532753082990779,0.3357413398511241,0.1315055771580934,0.0050300213932282,0.0048858908825014,0.0037211903714725,-0.5399771025441548,0.0134929721364753
0.31,0.09,0.5161428285746045,0.3225381735362772,0.1613189978891247,0.0050319258471891,0.0048108188673832,0.0040683776641167,-0.4837573491834297,0.0136900153988833
0.31,0.11,0.5007333851794263,0.310449272303077,0.1888173425174977,0.0049872829137225,0.0047771011402032,0.0042504081220123,-0.4320812020886563,0.0138046104024189
0.31,0.13,0.4865028885679314,0.2993885457171415,0.21410856571492,0.0049407208751719,0.004740433044722,0.0045429876315454,-0.384668525719363,0.0140238537209896
0.31,0.15,0.4729863348516881,0.2892684479502311,0.2377452171980892,0.004897525216165,0.0046236649630864,0.0046310449576787,-0.340791678702373,0.0138783748838517
0.31,0.17,0.4604722808576788,0.2797660815464961,0.2597616375958234,0.0048454252659824,0.0046781196922617,0.0047764761937115,-0.2997705254971688,0.014132715578235
0.31,0.19,0.448766325963787,0.2713480057771344,0.2798856682590804,0.0048481373674114,0.0046546999748604,0.0048403114133679,-0.2628103432951884,0.0141497113630889
0.31,0.21,0.4377385734918361,0.2632154760582178,0.2990459504499491,0.0048898189841936,0.0045695155856208,0.004872792433433,-0.2273850016664865,0.0140118236046748
0.31,0.23,0.4272879680035504,0.2555993111876473,0.3171127208088006,0.0048689502283435,0.0044928137153726,0.0049304319561429,-0.1940859015664939,0.0139160593868881
0.31,0.25,0.4174531385401644,0.2484538384623933,0.3340930229974418,0.0047840323976541,0.0044575353165064,0.0049578606704038,-0.1628146539273448,0.0138729313034168
0.31,0.27,0.408115387179207,0.2420191645372731,0.3498654482835269,0.0047448228965389,0.0044461339525645,0.0050748475008962,-0.1341728807910193,0.0139671154060253
0.31,0.29,0.3992207643595116,0.2354967225863789,0.3652825130541011,0.0047260134614611,0.0043545114959633,0.0050803369043435,-0.1057109321186568,0.0137893598962703
0.31,0.31,0.3907700033329628,0.2296826797022548,0.3795473169647844,0.0047220064108843,0.0043302895690393,0.0050730142004828,-0.0798180424397252,0.0137335933385615
0.31,0.33,0.3827077658038046,0.2240990223308527,0.3931932118653455,0.004748925576384,0.00427746383057,0.0050137104827659,-0.0550048327963599,0.0135686381439059
0.31,0.35,0.3749488279080099,0.218772391956449,0.4062787801355388,0.0046307288859246,0.004320411366746,0.0050965745250651,-0.0312660037773593,0.0137373972585572
0.31,0.37,0.3675579602266374,0.2137404066214858,0.4187016331518762,0.0046858500017459,0.0042163208568577,0.0051339591176213,-0.0087791800910955,0.0135666008313368
0.31,0.39,0.3605798022441951,0.2088557382513069,0.4305644595044956,0.0046264597461893,0.004204201154392,0.0051242230912,0.0128529830018817,0.013532625399984
0.31,0.41,0.3537608932340897,0.2043327519164547,0.4419063548494636,0.004594772324409,0.004133345224916,0.0051127515586316,0.0332408510165542,0.0133794420084637
0.31,0.43,0.3472739251194329,0.200037506943672,0.4526885679368991,0.0045275464317581,0.004085495178145,0.0050956750031626,0.052613554049555,0.0132666653594527
0.31,0.45,0.3411460393289632,0.195892978557938,0.4629609821130935,0.0045013259935524,0.0041219433960864,0.0050780494605936,0.0711750249972175,0.0133219362527664
0.31,0.47,0.3351328519053403,0.1919398289079,0.4729273191867595,0.0046038203422277,0.0040864291847327,0.0051262968246741,0.0890476613709594,0.0132991551941396
0.31,0.49,0.3293469503388495,0.1882664926119327,0.482386557049216,0.0044656926647845,0.0039921594570101,0.0050660485741733,0.1058535718253505,0.0130503674881936
0.33,0.01,0.5800175980446648,0.3986088101322037,0.0213735918231308,0.0048995266491289,0.004879178338802,0.001722327649057,-0.7758440284412766,0.0114806843266612
0.33,0.03,0.5592039995556068,0.3801934673925133,0.0606025330518832,0.0049123535433751,0.0048801479472413,0.0027422744462381,-0.6997844017331434,0.0125025703407209
0.33,0.05,0.5402550605488292,0.3637910787690214,0.0959538606821466,0.0048824187083406,0.0048566519517639,0.0034077644731683,-0.6316282968558963,0.0131210683766962
0.33,0.07,0.5229864792800808,0.3489265526052683,0.1280869681146543,0.004838942544358,0.0047483980214072,0.0036713303879875,-0.5697661370958823,0.0131681264308021
0.33,0.09,0.5069996889234568,0.3357461726474821,0.1572541384290637,0.004919153937292,0.0047759102756287,0.0039863925260192,-0.5142382068659004,0.0135382130772767
0.33,0.11,0.4921808687923489,0.3234660593267454,0.1843530718809012,0.0048852404194908,0.0047878615166587,0.0042459405130402,-0.4625790467725896,0.0138216635463578
0.33,0.13,0.4784122653038578,0.3124025663815133,0.2091851683146325,0.0048549926869203,0.0048051517575362,0.0045195443473627,-0.4156199644483942,0.0141298478624352
0.33,0.15,0.4654745694922788,0.3020637595822653,0.2324616709254525,0.0048795656564081,0.0047315456527408,0.0046103125523027,-0.3716658482390781,0.0140734038577843
0.33,0.17,0.453519153427396,0.2921754805021672,0.2543053660704371,0.0049382243541706,0.0046973195494502,0.0046865387704075,-0.3300455949338973,0.0140811778693081
0.33,0.19,0.4421216753694063,0.2835195089434514,0.274358815687144,0.0048452937204332,0.0046489491552097,0.0048189794098753,-0.2926802021997588,0.0141168777202949
0.33,0.21,0.4313771580935412,0.2750419175647123,0.2935809243417416,0.0047917276367602,0.004527664525544,0.0049533806044119,-0.256502910787683,0.0140087096555
0.33,0.23,0.4213131540939892,0.2675702033107425,0.3111166425952647,0.0048479785312514,0.0045756100810947,0.0049210042667374,-0.2240237640262202,0.0140722244289268
0.33,0.25,0.4117770803244133,0.2602083435173875,0.3280145761582038,0.004752742152004,0.0044993844443415,0.0049748796479919,-0.1924021108765711,0.013973648536675
0.33,0.27,0.4027278635707111,0.2534624597266972,0.3438096767025888,0.0047432882618667,0.0044973281591734,0.0050514471761313,-0.1631152427508056,0.0140461034944782
0.33,0.29,0.3940247194756088,0.2470917453616244,0.3588835351627599,0.0046985256542957,0.0044367299855282,0.0049658473587218,-0.1352999555604889,0.0138393073297783
0.33,0.31,0.3857793245195005,0.240790856571491,0.3734298189090092,0.0047850361927468,0.0044394573929683,0.0050620452235218,-0.1081518942339728,0.0139409600094586
0.33,0.33,0.3779335296078223,0.234952116431507,0.3871143539606751,0.0046583848031069,0.0043209086259204,0.0050637555833182,-0.0827898789023389,0.013705572835159
0.33,0.35,0.3704987223641777,0.229606143761804,0.3998951338740103,0.0046899821760759,0.0043697209451961,0.0051843798178725,-0.0593171536495977,0.0139238217082648
0.33,0.37,0.363296144872789,0.2244711365403849,0.4122327185868292,0.0046630609430463,0.0043462221305557,0.0052201270139526,-0.0367095544939406,0.013912571275064
0.33,0.39,0.3563843906232668,0.2193464726141537,0.4242691367625786,0.0045711529895223,0.0042025554462004,0.0050392090008986,-0.0144238084657288,0.0134443198932995
0.33,0.41,0.3497883790689948,0.21468162426397,0.4355299966670352,0.0045725067820934,0.0041812220522668,0.0051048330139181,0.0061667481390951,0.0134672771184517
0.33,0.43,0.3434981557604701,0.2102098211309859,0.4462920231085486,0.0046126137370574,0.0042396419111369,0.0051735602104374,0.0258723808465767,0.0136528440327113
0.33,0.45,0.3373853127430264,0.2057786468170211,0.4568360404399484,0.0044821951262079,0.004253583272675,0.0051906772035306,0.0452787468059061,0.0136978437488807
0.33,0.47,0.3315554160648812,0.201721808687923,0.4667227752471943,0.0045759054776907,0.0041671702222993,0.0051869047832479,0.0632791578713481,0.0135212452278466
0.33,0.49,0.3258767025886037,0.1978820908787902,0.4762412065326095,0.0044215025667856,0.0040181495609803,0.0050499829097296,0.080477024775029,0.0130862820316904
0.35,0.01,0.567968447950233,0.4114225419397864,0.0206090101099879,0.0049207698044769,0.0048870633790812,0.0016206925570426,-0.8022360737695848,0.0113948193152051
0.35,0.03,0.5481453394067267,0.3930170425508251,0.0588376180424397,0.0048463146019322,0.0048510317994411,0.0026947571016251,-0.7271964670592105,0.0123968207005074
0.35,0.05,0.5300453505166107,0.3766671925341657,0.0932874569492273,0.0049520248150419,0.0049481071796904,0.0033273532005278,-0.6600469281191041,0.0132235675599087
0.35,0.07,0.5135319964448426,0.3617625930452154,0.1247054105099437,0.0048514282550363,0.0048376892449727,0.0036103925072577,-0.598819775580487,0.0132857709972032
0.35,0.09,0.4982823464059531,0.3483707810243336,0.1533468725697141,0.0049901467896902,0.0048344915326042,0.0039910799772442,-0.5433946894789531,0.0136600630424526
0.35,0.11,0.4840423064103955,0.3359968447950187,0.1799608487945782,0.0049517113732854,0.0048225271198152,0.0041878854796398,-0.4920328407954591,0.0138329397192702
0.35,0.13,0.4707319520053333,0.3247149094545073,0.2045531385401627,0.0049103169235042,0.004718763716992,0.0043411567049992,-0.444876680368852,0.0137786841389832
0.35,0.15,0.4582812465281616,0.3142725474947235,0.2274462059771126,0.0048057899618176,0.0046756321793118,0.0045691705171619,-0.4010988890123345,0.0139204348757856
0.35,0.17,0.4466874125097259,0.3045592823019626,0.2487533051883119,0.00488945490983,0.0047121425530652,0.0046346113845313,-0.3603652594156132,0.0140588964906617
0.35,0.19,0.4357468503499588,0.2954351627596938,0.2688179868903449,0.0048183352727705,0.0045944633465674,0.0046520420596461,-0.3220523386290426,0.0138409687527809
0.35,0.21,0.4253437618042398,0.2869980224419547,0.2876582157538072,0.0048337601216778,0.0046826085417741,0.0049094468453403,-0.2863378291301022,0.0142746639288887
0.35,0.23,0.415516520386628,0.2788939006777011,0.3055895789356707,0.0048103216965478,0.0046172465959126,0.0049143194680236,-0.2521982224197315,0.014148812659849
0.35,0.25,0.4062544939451161,0.2715052883012973,0.3222402177535859,0.0047382108756589,0.0045939524047848,0.0049318779516889,-0.2207703588490087,0.0141197827612587
0.35,0.27,0.3974237751360918,0.2645445172758582,0.3380317075880426,0.0047637332713006,0.0045519257454347,0.0050599649829088,-0.1910573269636738,0.0141638164737783
0.35,0.29,0.3889761359848918,0.2578728252416413,0.3531510387734722,0.0046938741876993,0.004489368837773,0.0050276554375381,-0.1625946117098105,0.0140063931130842
0.35,0.31,0.3809221753138577,0.2516341628707927,0.3674436618153515,0.0047698394313452,0.0045370573541942,0.0050837304861966,-0.1358246639262338,0.014157845194585
0.35,0.33,0.3733756360404378,0.2456740473280732,0.3809503166314896,0.0046714224217715,0.004477515896812,0.005117537185422,-0.1103977780246568,0.0140725689790461
0.35,0.35,0.3660112320853182,0.2400809021219851,0.3939078657926871,0.0047015034762672,0.0043878841658311,0.0050646706934944,-0.086253938451283,0.0138404390251568
0.35,0.37,0.3590539162315312,0.2347706921453165,0.4061753916231542,0.0046796458134354,0.004417867114695,0.0051845846211472,-0.0633659926674788,0.0140203188505372
0.35,0.39,0.3523147205866038,0.2295368403510724,0.4181484390623279,0.0046230555014126,0.0043672745599717,0.0051626939626605,-0.0409252416398169,0.0138972430826039
0.35,0.41,0.3459240195533844,0.2247518164648388,0.4293241639817767,0.0045021585807077,0.0043015618972234,0.0051277813518774,-0.020179468947901,0.0137309051463243
0.35,0.43,0.3396346072658568,0.2200235751583163,0.4403418175758279,0.0045198676214229,0.0042724707573462,0.0050959857825597,0.0002946672591953,0.0136409272972521
0.35,0.45,0.3337987112543014,0.2157083990667689,0.4504928896789279,0.0044567791689932,0.0041605499774075,0.0050469795691136,0.01907609154539,0.0133680795239287
0.35,0.47,0.3280088990112218,0.2113772247528053,0.46061387623597,0.0044843361603251,0.0041672470405709,0.0050969070889241,0.0378594267303593,0.0134314011700659
0.35,0.49,0.3225035551605412,0.2073202644150665,0.4701761804243982,0.0043447959450213,0.0041215394072642,0.0050485585740771,0.0555356515942651,0.0132916373886057
0.37,0.01,0.5564403288523454,0.4235818575713778,0.0199778135762694,0.0049006942889825,0.004923298435234,0.0016487853903599,-0.8271859015664861,0.0114953822608281
0.37,0.03,0.5376205866014869,0.4053174536162643,0.0570619597822464,0.0048719851680893,0.0048524764357648,0.0026170907305938,-0.7535729474502821,0.0123220436021236
0.37,0.05,0.5203479168981208,0.3887984223975134,0.0908536607043656,0.0048962146766869,0.004936816536078,0.0032943328759787,-0.6867431840906612,0.0131679659481348
0.37,0.07,0.5045747361404331,0.3739427841350931,0.121482479724475,0.0049255891356413,0.004902059134572,0.0036231736710076,-0.6264030885457113,0.0134272919401517
0.37,0.09,0.4898060993222919,0.3604492500833224,0.1497446505943772,0.0049634725204035,0.0050009900957272,0.0040265409048533,-0.5711538495722677,0.0140285210963079
0.37,0.11,0.4760741917564752,0.3479703255193879,0.1759554827241425,0.004914095765641,0.004882802291333,0.0042039596668902,-0.5199851683146334,0.0139695642495564
0.37,0.13,0.4632672369736664,0.336526041550935,0.2002067214753904,0.0048918611339372,0.0048164504664333,0.0043368429806681,-0.4728453616264796,0.0139697439135349
0.37,0.15,0.4512971225419429,0.3260270636595965,0.2226758137984669,0.0048429295022495,0.0048001276290037,0.0046017318559178,-0.4293783135207262,0.0142019871139253
0.37,0.17,0.4399603155205003,0.3160071214309558,0.2440325630485489,0.0047997931055402,0.0047642109468675,0.0047088682972837,-0.3879816798133627,0.0142372901910189
0.37,0.19,0.4293305854904989,0.306665314965002,0.2640040995444953,0.0049328782426857,0.004797170593544,0.0047865547657162,-0.3493265303855087,0.0143808959528043
0.37,0.21,0.4193838351294321,0.2982023108543489,0.2824138540162207,0.0047191750457437,0.0046164314252248,0.0047748803638785,-0.313990767692477,0.0140077432143282
0.37,0.23,0.4098705921564295,0.2902226752583079,0.2999067325852678,0.0047545211903315,0.0046642689313996,0.0049209528436555,-0.280538617931348,0.0142494907064548
0.37,0.25,0.4008837462504138,0.2825818575713824,0.316534396178204,0.0046900356795188,0.004615548689441,0.0049520255220939,-0.2486293189645607,0.014183122900976
0.37,0.27,0.3922663926230422,0.275319242306408,0.3324143650705456,0.0046719877255412,0.0045300059753766,0.0048998856290096,-0.2182241195422704,0.0139598975797628
0.37,0.29,0.3840977335851615,0.2685089656704807,0.3473933007443646,0.0046767248008401,0.0045198061225675,0.0049898965257016,-0.1896246305965969,0.0140295087708367
0.37,0.31,0.3762698144650609,0.2622281635373863,0.3615020219975549,0.0045879207174947,0.0044826114727822,0.0049839052425409,-0.1629543050772178,0.0139491281881054
0.37,0.33,0.368882324186198,0.2562076547050358,0.3749100211087641,0.0045960412649006,0.0044687221960698,0.0049915312290584,-0.1375052883013075,0.013928975621198
0.37,0.35,0.3617300966559245,0.250379935562714,0.3878899677813597,0.0046075768133213,0.0044966369700356,0.0051451708112306,-0.1128699033440682,0.014138444751302
0.37,0.37,0.3548420064437301,0.244739117875791,0.4004188756804758,0.004557061033454,0.0043458922699223,0.0051318812125973,-0.0890593600711062,0.0138236657524419
0.37,0.39,0.3483402844128451,0.239597078102433,0.4120626374847285,0.004585574153702,0.0043963625514495,0.0050759636740898,-0.0671315187201375,0.0138686887769889
0.37,0.41,0.342046883679589,0.2345957782468617,0.4233573380735451,0.0045251312453306,0.0043310835130533,0.0051074178931807,-0.0458342184201783,0.0137695849192873
0.37,0.43,0.3360170536607003,0.229793367403621,0.4341895789356702,0.0044368341098265,0.0043513519487114,0.0051891147018881,-0.0253971558715718,0.013891818599311
0.37,0.45,0.3301797578046871,0.2250842795244982,0.4447359626708188,0.0044773552693528,0.0043022098398215,0.0051810345265041,-0.0054325963781776,0.0137854542061472
0.37,0.47,0.3246341628707942,0.220935296078214,0.4544305410509939,0.0044326664274982,0.0042692085714118,0.0051303150679193,0.0125599488945657,0.0136687322107431
0.37,0.49,0.3192014776136035,0.2165265303855124,0.4642719920008844,0.0043998102275709,0.0042756884376663,0.0051276077287932,0.0312189312298596,0.0136789846041258
0.39,0.01,0.5454210976558114,0.4351607599155611,0.0194181424286189,0.0048794271471051,0.0048615932505275,0.0015709009213189,-0.8509033774025033,0.0112940874223741
0.39,0.03,0.5274494611709801,0.4171380402177564,0.0554124986112656,0.0049055836654286,0.0049382960964896,0.0026235892273802,-0.7788635818242472,0.0125001814203595
0.39,0.05,0.5109843684035187,0.4006802244195049,0.0883354071769799,0.0048504919639876,0.0049098664832114,0.0032499652260138,-0.7130250416620301,0.0130696981924367
0.39,0.07,0.4957152316409244,0.3857533718475752,0.1185313965114985,0.0048850420416936,0.0049196641728704,0.003628784114485,-0.6529753471836519,0.0134681124602259
0.39,0.09,0.4816255527163655,0.3720281302077514,0.1463463170758809,0.0049026512427827,0.0048658773039218,0.0039727368177934,-0.5977099433396219,0.0137044914256371
0.39,0.11,0.4684770692145333,0.3596680146650358,0.1718549161204315,0.0048854806096554,0.0048531224933835,0.0041505106106447,-0.5474811132096402,0.0138567555974117
0.39,0.13,0.4561415287190265,0.3481568714587291,0.1957015998222418,0.0048184833548053,0.0048366723811162,0.0043240816232731,-0.5006121430952164,0.0139974263855057
0.39,0.15,0.444566537051443,0.3372285857126956,0.2182048772358616,0.0048635088037786,0.0048630643619489,0.0045063155174999,-0.4562522941895295,0.0142324442413978
0.39,0.17,0.4336326852571907,0.3272763359626717,0.2390909787801362,0.0048650342467372,0.0047867084441079,0.0046179582727164,-0.4154616931452073,0.0141913751609323
0.39,0.19,0.423361382068656,0.3179082657482529,0.2587303521830921,0.0048554578272184,0.0046790963637144,0.0045888014385696,-0.3770861793134137,0.0139469941659985
0.39,0.21,0.4135369403399671,0.3092856015998194,0.2771774580602129,0.0048178659099573,0.0047583990534554,0.0048635784292868,-0.3413937451394259,0.0143803765361977
0.39,0.23,0.404425441617596,0.3010535051660916,0.294521053216309,0.0047428553737826,0.0046810921317336,0.0048703054936752,-0.3075859571158742,0.0142324897571426
0.39,0.25,0.3955866125985992,0.2931773247416971,0.3112360626597049,0.0047070457450994,0.0046645135744943,0.004904777875372,-0.2751185868236893,0.0142338050243607
0.39,0.27,0.3873086101544309,0.285901755360518,0.326789634485058,0.004732079912834,0.0046689443520791,0.0049389412146673,-0.2450138762359781,0.0142768299188255
0.39,0.29,0.3792807799133448,0.2790249194533928,0.3416943006332618,0.0046307886888257,0.0045771835173876,0.0050038331709298,-0.2163555382735238,0.0141582002057051
0.39,0.31,0.3717631263192953,0.2724143428507922,0.3558225308299104,0.0045801267768161,0.0045388760030303,0.0050348658897254,-0.189006154871674,0.0141126178957861
0.39,0.33,0.3644082101988637,0.2660995000555496,0.3694922897455787,0.0046091050380536,0.0045142914757252,0.0050778215463407,-0.1627067103655204,0.0141064044977912
0.39,0.35,0.3575023330741029,0.2602841128763488,0.3822135540495546,0.0045502738746077,0.0045034057253164,0.0051082831036786,-0.138354671703143,0.0141150945543115
0.39,0.37,0.3508500499944498,0.2545835573825145,0.3945663926230406,0.0045390667479058,0.0044123876944173,0.0050107651197582,-0.1146007221419884,0.0138355405085929
0.39,0.39,0.3444369403399616,0.2493988334629473,0.4061642261970897,0.0045018357655141,0.0044459976727059,0.0051906028426962,-0.092633440728805,0.0140825981881081
0.39,0.41,0.3383488167981294,0.2441500277746906,0.4175011554271785,0.0045398417728044,0.0044094338575006,0.0051284529612691,-0.0707989001222027,0.0139473206762704
0.39,0.43,0.3324058215753798,0.239205043884013,0.4283891345406021,0.0044691308494984,0.004346358514226,0.0050915662004062,-0.0500209532274238,0.0137842832288582
0.39,0.45,0.3267230974336194,0.2345109210087764,0.4387659815576051,0.0044586119918342,0.004287788817157,0.0050524817175208,-0.0302558604599477,0.013628059351835
0.39,0.47,0.3212698922341965,0.2301340295522709,0.4485960782135355,0.0044260245618069,0.0043190017718622,0.0051575111521497,-0.0116719808910064,0.0137955146958741
0.39,0.49,0.3159333074102905,0.2257068325741582,0.4583598600155505,0.0043472501453779,0.0042704463700686,0.0050699187745369,0.0069461948672339,0.0136108115146741
0.41,0.01,0.5348352738584554,0.4462805132763069,0.0188842128652372,0.0048251773778557,0.0048221927012127,0.0015559886692014,-0.8736768136873767,0.0112003740716269
0.41,0.03,0.5176637262526433,0.4282556049327796,0.0540806688145761,0.0049110400190849,0.0049619633180956,0.0025106656128015,-0.8024305410509831,0.0124345922489927
0.41,0.05,0.5019140762137569,0.4119488945672737,0.0861370292189756,0.0048525416770059,0.0048989875541442,0.0031666962833933,-0.7377607599155717,0.0129646713916818
0.41,0.07,0.4873173980668764,0.3970196644817211,0.1156629374513944,0.0048758289946169,0.0049432683675966,0.0036524788528368,-0.6783763915120478,0.0135390155880301
0.41,0.09,0.4737785357182568,0.3834265526052703,0.1427949116764807,0.0048974865787435,0.0049215570472874,0.0039030729624914,-0.6240581935340599,0.0137461870570664
0.41,0.11,0.4611091656482569,0.3706453727363587,0.1682454616153755,0.0048253188016039,0.0048707593495889,0.0040118136257113,-0.5730452838573419,0.0137533323248891
0.41,0.13,0.4491704366181586,0.3590749472280855,0.1917546161537618,0.0047987734912635,0.0047805476278576,0.0042751947414879,-0.5263952783024091,0.0138362899972032
0.41,0.15,0.4379174869458953,0.3483896344850617,0.213692878569047,0.0048649034197872,0.0048976783944306,0.004448262251415,-0.4830863904010765,0.0142436190402764
0.41,0.17,0.4274574936118164,0.3382008221308729,0.2343416842573035,0.0047201854607617,0.0047978160994379,0.0045468946676295,-0.4420599600044423,0.0141425268665053
0.41,0.19,0.417402821908681,0.3286841795356069,0.2539129985557174,0.0047542753662538,0.004762547021242,0.0047030973147606,-0.4034553605154964,0.0142281913572447
0.41,0.21,0.4079002110876583,0.3196691145428327,0.2724306743695135,0.0047476949915948,0.0046819854981372,0.004775060451119,-0.366907554716152,0.0141390314473936
0.41,0.23,0.3990438951227575,0.3114685146094841,0.2894875902677496,0.004663051540652,0.0047208882996544,0.004834163191206,-0.3334494389512187,0.0142759397905149
0.41,0.25,0.3905020886568152,0.3035766025997073,0.3059213087434708,0.0047282686605053,0.0046859740183694,0.0049124523518526,-0.3012318964559438,0.0142844003885915
0.41,0.27,0.382435796022668,0.2960727363626261,0.3214914676147123,0.0046489806113395,0.004631142761582,0.0049416707106538,-0.2706540051105399,0.014203956233818
0.41,0.29,0.3746978113542926,0.2890525608265775,0.3362496278191291,0.0046880726540123,0.0046608933749389,0.0049818740477989,-0.2418554938340258,0.0143036607976768
0.41,0.31,0.3672640928785634,0.2824470058882344,0.3502889012331992,0.0045737797986439,0.0046076909354383,0.0049883602430858,-0.2146051105432697,0.0142037421139626
0.41,0.33,0.3601726474836117,0.2761704255082746,0.363656927008108,0.004540716363092,0.0045022276865064,0.0049677595061785,-0.1886839240084413,0.0139722148791913
0.41,0.35,0.3534348850127796,0.2699334296189306,0.3766316853682948,0.0045964175193052,0.0045285505533431,0.0050375342660313,-0.1632351738695664,0.0140946353727177
0.41,0.37,0.3469187645817148,0.2641246083768473,0.3889566270414409,0.0045018408662105,0.0045382083988744,0.0051096130229312,-0.1392925897122536,0.0141860298206801
0.41,0.39,0.3406840017775782,0.258765070547718,0.4005509276746982,0.0044658476395363,0.004505838165711,0.005061439570736,-0.1169792134207378,0.0140731159021581
0.41,0.41,0.3346643372958541,0.2533699811132114,0.4119656815909385,0.0044403762637362,0.0044694875283761,0.0051112354349504,-0.0947742806354842,0.0140502104917027
0.41,0.43,0.3288535384957209,0.2483914676147086,0.422754993889566,0.0043798167110167,0.0043173317983424,0.0049966882145928,-0.0740279413398513,0.0136313518112778
0.41,0.45,0.3232770358849052,0.243584601710919,0.4331383624041723,0.004397512722708,0.004344223569512,0.0050933959797831,-0.0540308410176658,0.0137818431188071
